date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-03-03,7,0.06,3.6,0.03,0.36,0.48,0.03,0.0,0.48,0.0,0.14,1.57,0.02,0.29,2.97,0.28,0.0,0.48,0.04,0.36,6.76,0.0,0.22,0.0,0.01,0.02,0.0,0.19,0.23,0.64,0.21,5.61,0.87,1.91,0.0,0.21,0.0,1.89,0.0,0.94,0.0,1.12,7.37,0.04,0.13,0.0,7.7,0.11,0.0,5.9,0.0,3.7,0.12,1.12
2020-03-04,7,0.18,0.26,0.13,0.27,0.28,0.0,0.49,1.86,1.28,0.0,0.02,0.07,2.72,0.0,0.0,0.05,0.0,0.0,0.22,0.4,6.09,3.2,0.37,1.2,0.0,0.03,0.14,1.23,9.86,0.0,27.95,0.01,1.43,0.06,0.02,0.06,4.79,0.05,0.08,0.44,0.49,1.69,0.0,0.16,0.05,0.75,0.93,0.16,0.08,0.0,0.0,0.05,1.36
2020-03-05,7,0.05,0.29,0.01,1.07,0.72,0.0,0.8,0.01,0.01,0.12,0.02,0.01,5.48,0.0,0.51,0.03,0.86,0.19,0.07,0.13,6.37,2.25,2.72,0.02,0.0,0.01,0.08,0.73,17.91,0.0,3.74,0.03,0.0,8.13,0.0,0.27,0.8,0.01,0.0,0.0,3.14,0.0,0.24,1.18,0.0,0.0,0.69,0.05,0.0,0.0,25.31,0.0,1.65
2020-03-06,7,0.03,22.38,0.0,1.15,9.59,0.0,0.1,0.45,0.0,0.0,0.0,1.51,5.65,11.69,0.0,0.01,1.27,1.46,1.76,0.17,12.52,0.6,0.02,0.0,2.82,0.37,0.0,5.59,2.37,0.0,1.85,0.25,0.0,0.32,9.88,0.0,0.0,8.17,0.05,0.0,0.01,0.0,0.12,0.0,0.07,3.42,0.65,0.12,0.0,2.29,0.04,0.0,2.13
2020-03-07,7,0.0,6.99,0.0,0.04,12.91,0.14,18.79,0.0,0.0,0.07,1.0,0.03,5.75,4.83,0.0,2.52,0.14,0.0,2.56,15.31,1.43,0.04,1.48,0.45,0.0,0.06,0.43,18.51,0.69,0.27,0.06,0.0,0.0,0.16,25.66,0.0,5.67,1.01,0.28,0.06,0.08,0.75,0.03,0.0,0.73,9.89,0.01,0.0,0.15,10.92,0.0,0.0,2.94
2020-03-08,7,0.0,0.41,0.0,0.6,0.2,0.1,0.09,0.29,0.58,0.03,0.32,0.84,0.74,6.5,0.01,0.0,0.0,0.0,0.0,3.61,8.94,0.03,2.74,1.74,0.2,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.4,0.16,6.02,0.0,0.61,0.7,0.0,3.44,12.35,0.0,1.06,0.0,0.06,0.62,0.0,7.0,0.43,35.37,26.09,0.0,2.4
2020-03-09,7,0.03,0.12,0.22,0.36,1.71,3.04,0.08,0.84,0.71,0.0,0.0,0.02,0.23,0.0,0.07,0.03,0.06,0.05,0.0,0.59,11.32,0.34,0.72,0.82,0.64,0.21,0.0,3.15,0.67,0.0,0.0,0.01,0.0,1.0,14.96,0.83,0.12,0.09,0.0,0.75,0.21,0.09,0.06,0.0,0.03,0.14,2.09,0.22,0.57,0.03,1.19,0.03,0.95
2020-03-10,7,0.05,0.35,10.43,0.16,1.55,1.07,5.62,0.01,0.0,10.76,0.01,0.04,0.09,0.8,0.0,0.45,0.08,0.64,1.8,0.01,17.37,0.05,18.92,0.1,0.0,0.38,0.0,0.04,0.21,0.0,0.01,2.01,1.26,0.27,1.97,0.23,0.0,0.03,14.9,0.03,1.04,0.01,1.26,0.01,1.65,0.0,3.74,0.07,0.0,0.0,0.34,11.07,1.96
2020-03-11,7,0.0,0.56,0.64,0.0,1.75,0.0,4.93,0.02,1.65,50.43,2.92,0.0,0.93,1.4,0.54,0.24,6.11,2.02,0.0,1.0,5.16,0.02,6.64,0.2,0.03,0.03,0.0,0.75,0.39,0.11,0.01,1.42,0.3,0.0,9.45,0.01,0.0,0.07,3.94,0.23,0.07,0.11,0.74,0.0,0.73,0.0,0.0,0.0,1.35,0.0,0.15,0.03,2.1
2020-03-12,7,0.04,0.0,0.0,7.72,0.01,0.0,0.03,0.0,0.82,2.52,4.0,0.33,2.08,2.36,0.05,0.43,9.57,1.06,0.8,0.43,6.49,0.0,0.0,2.13,0.21,0.0,0.0,0.0,0.49,0.27,0.0,0.83,1.02,0.0,2.96,1.08,0.0,0.03,1.41,0.05,0.12,0.0,3.13,0.0,0.13,0.0,0.0,15.14,0.17,0.0,0.03,0.0,1.33
2020-03-13,7,0.21,0.34,0.97,2.3,0.0,4.14,0.85,18.09,0.0,2.37,0.0,0.0,2.39,0.47,0.21,8.76,17.33,0.0,0.0,3.22,3.34,0.0,0.11,6.2,0.69,0.0,12.59,4.5,0.09,0.01,0.0,0.13,2.32,0.35,0.2,3.53,0.01,4.98,0.0,0.03,0.31,0.0,0.55,0.0,0.01,0.12,0.05,1.21,0.07,0.17,0.0,0.01,2.02
2020-03-14,7,1.7,2.15,0.0,0.72,0.36,1.82,0.07,0.93,0.9,0.01,0.0,0.2,0.0,0.0,0.36,47.42,0.1,0.32,0.0,0.39,0.26,0.0,4.44,1.79,1.02,0.01,16.08,0.0,23.34,2.31,0.0,0.01,0.0,0.16,0.08,1.3,0.0,0.0,0.0,0.1,0.56,5.31,2.61,0.26,0.0,13.09,0.0,1.28,0.0,0.31,0.0,0.0,2.58
2020-03-15,7,0.8,0.07,0.0,0.1,2.24,0.01,0.0,0.41,0.55,0.15,0.13,0.12,0.24,1.56,5.45,1.92,0.0,0.43,0.0,0.4,1.62,16.57,35.17,1.88,0.62,0.47,0.03,4.37,9.55,0.05,0.01,0.56,0.21,0.0,0.0,0.0,0.24,0.06,0.44,0.46,0.0,2.96,1.51,1.76,1.14,5.95,0.35,6.32,0.98,0.06,0.8,1.11,2.13
2020-03-16,7,0.07,0.0,0.0,0.0,0.16,0.0,0.03,0.19,0.7,0.01,0.16,0.08,0.41,0.0,3.41,0.01,8.76,2.08,0.0,0.01,9.3,0.32,10.07,0.1,0.03,0.0,5.11,7.08,1.84,0.01,21.11,5.15,0.24,0.0,8.28,0.45,0.07,0.04,0.86,0.72,3.04,7.21,0.06,0.0,0.0,0.53,0.69,0.93,1.82,2.45,27.77,1.25,2.58
2020-03-17,7,2.12,0.18,0.08,0.16,0.12,0.0,0.22,1.8,0.1,0.29,0.0,0.0,5.38,0.03,0.14,0.55,21.92,0.15,0.63,1.92,5.99,0.0,0.01,0.08,1.43,0.43,0.0,1.91,1.25,2.19,4.43,8.42,0.03,0.03,10.66,3.29,0.0,0.11,0.1,2.41,0.26,0.0,2.26,0.0,1.69,1.39,1.47,3.51,0.0,0.0,0.72,0.73,1.76
2020-03-18,7,0.07,3.18,0.67,2.49,1.56,0.73,0.28,13.72,6.45,0.1,0.0,0.0,0.0,0.34,0.27,0.02,4.68,0.0,0.12,7.85,0.03,0.06,0.02,4.53,10.09,0.0,0.0,11.22,0.0,0.93,0.0,0.23,0.0,0.01,1.5,0.31,0.0,0.4,0.43,0.09,0.47,0.0,0.03,0.66,3.12,0.2,0.1,5.05,0.0,0.0,4.41,0.03,1.69
2020-03-19,7,0.01,0.09,0.45,0.93,0.19,0.0,6.17,0.08,11.2,0.0,0.03,0.0,25.5,1.21,0.03,0.1,0.03,0.03,0.65,0.03,6.84,0.0,0.0,5.36,8.08,0.0,1.6,3.07,2.8,0.0,0.0,9.74,0.0,0.13,0.01,0.03,4.51,0.6,0.78,0.0,0.0,0.32,0.27,0.0,0.2,0.72,0.0,0.32,0.0,1.14,0.47,0.6,1.84
2020-03-20,7,20.09,2.27,0.37,0.15,0.08,0.01,0.0,0.0,1.15,0.21,0.09,0.26,0.1,2.03,4.96,0.32,0.0,13.97,0.12,0.01,2.23,0.55,0.0,3.83,5.74,0.0,0.27,1.52,0.01,0.1,10.64,11.21,0.01,0.19,1.05,1.65,1.76,0.0,0.0,0.34,8.58,0.0,0.01,0.0,1.01,0.13,1.06,0.0,0.0,0.27,0.19,0.07,1.93
2020-03-21,7,0.35,0.1,1.52,0.0,0.0,0.43,0.0,0.0,0.23,12.29,0.0,1.08,0.26,0.0,6.1,2.51,0.0,5.13,0.0,0.22,0.0,5.17,0.29,0.14,0.22,3.22,2.41,0.0,0.0,0.04,0.0,0.0,0.19,1.6,0.12,0.88,0.42,0.16,1.16,24.94,0.12,7.5,5.85,0.08,0.0,0.0,21.95,1.15,3.61,0.89,0.22,1.02,2.21
2020-03-22,7,0.0,1.87,5.6,0.0,0.0,0.23,0.17,0.0,0.25,29.87,3.64,0.0,0.0,0.86,0.16,0.0,2.74,2.5,1.15,0.29,2.52,0.88,0.38,0.0,3.8,0.0,0.33,0.45,3.28,0.06,4.17,0.04,0.06,0.34,1.65,0.0,0.1,3.71,0.0,1.84,0.0,8.13,14.89,0.0,0.01,0.32,31.12,0.08,0.0,0.38,0.17,0.02,2.51
2020-03-23,7,0.19,0.02,2.08,0.08,4.14,0.13,13.35,1.97,3.51,14.07,0.03,0.0,0.0,1.43,0.0,0.55,15.7,0.0,0.12,1.28,0.71,0.14,0.0,12.91,0.0,0.0,0.0,0.11,2.73,0.0,14.61,0.22,0.0,0.01,4.47,0.45,0.02,0.0,0.05,0.0,0.0,7.58,0.2,4.77,0.27,3.63,2.24,0.76,0.03,0.05,0.02,0.0,2.25
2020-03-24,7,10.6,2.02,0.4,0.88,6.95,3.6,0.0,0.67,2.61,0.38,0.97,0.01,0.45,6.19,0.0,0.0,0.0,0.1,8.15,0.05,0.0,0.37,0.0,0.03,12.43,0.0,1.31,0.03,0.0,0.75,0.12,7.66,0.0,0.08,0.0,0.38,0.05,3.24,0.02,1.53,0.0,0.0,0.09,0.43,0.72,0.49,0.28,0.42,0.01,0.0,0.0,0.0,1.46
2020-03-25,7,0.74,0.04,0.0,0.0,0.35,0.26,2.52,0.0,0.4,0.0,2.54,0.25,3.49,1.49,1.72,0.03,0.0,3.09,13.37,0.56,0.05,0.89,0.01,0.0,1.98,0.03,0.31,0.0,0.03,0.43,1.81,3.39,0.0,1.78,0.65,0.99,7.62,0.0,0.0,0.12,0.03,0.0,0.0,0.04,1.69,2.09,0.08,0.32,0.76,0.16,0.0,0.01,1.1
2020-03-26,7,0.14,0.0,1.58,10.59,0.0,0.35,0.03,0.43,0.0,5.71,0.03,0.14,0.38,1.37,11.55,0.11,8.24,0.0,0.55,0.72,0.03,1.22,5.42,0.0,17.38,18.6,0.68,0.01,17.35,0.16,0.1,0.0,0.0,0.51,0.16,1.32,0.1,0.0,0.0,0.0,0.01,0.0,0.24,1.92,0.05,1.65,4.61,0.05,5.0,0.15,0.03,1.14,2.33
2020-03-27,7,0.05,0.88,1.13,1.63,14.33,35.76,0.16,1.47,0.0,12.78,0.3,0.15,0.02,0.36,0.03,0.05,34.47,0.0,2.37,3.31,2.52,3.53,1.53,0.39,2.64,0.3,6.93,0.27,0.53,0.04,6.93,0.42,0.73,1.15,0.32,0.0,0.0,0.76,3.02,0.01,0.42,0.16,7.39,12.69,0.01,0.03,0.0,0.0,0.69,0.03,0.15,6.4,3.19
2020-03-28,7,0.2,12.51,0.0,0.03,0.64,22.21,1.01,0.28,6.98,0.12,0.12,0.0,0.68,0.02,0.0,0.07,0.0,0.0,0.0,0.01,19.22,0.85,0.0,4.29,0.0,0.16,0.03,2.28,0.34,0.32,0.23,0.05,0.0,3.45,0.0,5.21,0.0,0.0,1.28,5.62,0.01,0.2,0.7,5.65,0.0,0.0,3.67,0.73,0.05,0.15,7.6,0.0,2.1
2020-03-29,7,0.0,7.17,0.0,4.73,0.0,0.02,0.12,2.23,0.15,16.58,4.84,12.74,0.0,19.15,0.0,7.61,4.44,15.11,0.01,0.0,0.1,0.01,0.0,0.44,0.03,0.05,0.1,0.27,0.04,0.57,0.0,14.21,0.0,0.18,1.66,0.04,0.45,0.0,0.19,2.98,0.42,0.06,0.19,0.01,10.92,0.51,0.78,0.04,0.33,0.0,0.0,0.04,2.54
2020-03-30,7,1.32,0.12,0.07,0.34,0.0,0.52,0.03,29.91,0.62,1.47,0.1,6.49,0.03,0.51,0.49,0.22,0.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.26,1.47,0.0,1.8,0.01,0.05,0.2,0.71,0.13,0.32,0.0,0.09,0.2,0.02,7.69,0.01,0.0,0.14,0.07,0.01,0.01,1.29
2020-03-31,7,1.35,0.23,5.95,0.0,7.32,0.58,6.56,6.73,16.74,0.0,0.68,0.07,0.18,0.34,0.49,0.04,5.34,0.04,0.0,2.16,0.67,7.83,0.2,0.0,0.06,1.24,0.0,0.0,17.89,3.73,28.73,10.06,0.05,0.0,0.0,2.43,17.91,0.7,7.17,0.0,0.0,0.49,0.0,0.0,0.01,0.84,0.69,0.25,0.02,4.31,1.58,0.01,3.17
2020-04-01,8,0.94,0.0,0.17,2.75,0.37,0.26,10.11,0.0,0.04,0.63,0.0,0.0,0.0,0.0,25.34,0.0,22.86,2.59,0.1,1.79,0.44,2.02,0.1,0.0,1.6,0.1,0.0,0.42,0.03,1.47,0.61,1.46,0.0,4.96,0.0,0.0,19.37,0.64,0.0,0.17,0.1,0.0,3.14,10.9,0.7,0.0,0.54,6.66,0.0,0.12,5.42,1.06,2.53
2020-04-02,8,1.35,0.26,0.75,1.06,0.06,0.61,12.55,0.0,0.02,2.49,0.5,0.94,0.0,0.01,10.19,36.8,0.22,1.32,8.65,0.0,0.29,0.22,0.16,6.22,0.0,0.0,0.86,10.43,1.52,3.67,2.3,0.0,0.76,2.0,7.06,2.52,0.38,11.01,0.0,13.67,0.0,0.0,0.88,31.42,0.0,0.05,0.57,0.0,0.23,1.55,22.36,0.16,3.88
