date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-05-03,5,0.0,0.02,3.2,0.0,0.01,0.0,0.07,0.0,0.21,0.0,0.0,0.0,5.94,24.35,0.0,0.03,0.16,0.41,0.0,4.99,3.11,0.0,0.0,0.05,0.0,26.5,0.0,0.01,2.79,1.26,3.92,0.08,0.03,0.07,2.41,0.0,7.15,22.31,3.31,0.57,0.14,0.02,2.15,0.02,7.53,0.0,0.15,1.77,22.92,0.0,3.93,8.76,2.97
2018-05-04,5,0.0,1.68,9.17,0.27,3.3,0.0,0.0,1.02,8.6,0.34,0.26,0.0,14.53,0.91,0.0,1.16,0.0,0.13,0.0,0.47,0.88,22.22,0.0,3.01,0.08,11.29,26.49,0.08,0.15,0.98,0.08,3.23,0.0,0.01,0.0,0.0,18.6,0.95,0.0,1.0,2.21,0.02,1.8,0.0,39.52,-0.02,0.0,0.0,0.64,0.78,1.4,0.15,3.48
2018-05-05,5,0.99,0.4,0.24,0.0,0.15,0.0,0.0,0.0,0.35,0.13,0.46,0.0,1.4,0.37,0.21,0.71,0.06,0.0,0.0,0.07,0.3,4.73,0.15,0.19,2.37,0.02,0.27,0.0,0.19,0.18,0.0,0.02,0.04,0.11,0.0,0.0,2.34,0.0,0.12,0.02,0.02,0.08,0.0,0.0,4.05,0.07,0.0,0.25,0.62,18.11,0.04,0.0,0.78
2018-05-06,5,0.75,0.22,4.35,0.03,0.6,0.0,0.0,0.0,0.02,0.0,0.0,11.38,0.0,0.3,12.24,0.0,28.09,1.25,0.07,0.67,0.27,6.6,0.74,0.33,5.35,26.05,0.0,0.0,0.79,0.02,1.44,0.0,4.13,0.0,0.02,3.96,0.02,0.0,1.8,0.02,0.02,0.0,0.0,1.11,4.09,0.25,0.14,0.0,1.29,0.0,0.01,18.69,2.32
2018-05-07,5,1.96,9.26,0.0,0.04,0.0,1.61,0.0,0.0,0.0,3.65,0.81,0.98,0.0,2.6,10.4,0.0,0.37,1.05,0.14,28.31,0.33,2.56,6.17,19.71,3.71,1.56,0.42,0.0,7.89,0.0,0.05,0.0,0.65,0.0,0.0,0.0,0.0,0.0,9.93,0.4,0.0,0.08,0.0,0.52,0.78,0.08,1.19,0.0,0.0,0.14,0.0,0.05,2.3
2018-05-08,5,2.27,0.0,0.0,1.77,0.33,0.0,8.1,0.14,0.0,3.31,21.01,0.2,1.77,1.03,0.0,0.0,2.63,0.66,0.0,29.52,0.0,1.67,14.54,3.99,0.0,0.0,0.09,1.52,0.74,0.0,0.02,0.05,0.0,1.37,0.0,0.0,1.07,5.81,0.01,0.01,0.0,0.06,0.01,0.0,0.0,0.02,0.11,0.0,0.04,36.8,0.04,0.47,2.76
2018-05-09,5,0.12,0.0,0.44,2.68,0.36,0.0,0.7,28.31,22.74,0.0,4.01,0.0,19.1,5.94,5.5,0.0,27.05,10.22,0.0,3.61,26.83,0.84,0.1,0.0,0.05,0.0,22.68,1.04,1.52,0.0,19.99,15.12,0.0,0.29,0.0,0.13,10.69,6.9,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.96,8.41,0.05,4.85
2018-05-10,5,0.72,0.0,0.04,0.33,0.0,0.05,0.0,9.3,12.69,0.0,0.03,0.24,0.0,1.39,25.03,1.66,0.21,0.89,0.23,0.24,3.55,0.8,0.58,0.02,0.0,0.0,0.59,4.92,4.14,0.53,0.43,2.69,9.38,0.11,0.0,15.76,2.11,0.36,0.0,0.53,1.07,0.27,0.01,0.0,0.0,4.95,0.0,0.04,0.0,0.4,2.59,0.04,2.13
2018-05-11,5,0.27,0.02,0.06,0.02,11.38,0.0,-0.02,0.83,0.0,0.0,0.0,0.0,0.06,0.89,27.01,1.63,1.7,21.24,2.79,13.23,0.99,0.79,0.15,20.64,1.04,0.0,0.79,0.24,7.99,0.0,0.0,0.01,19.74,0.51,56.76,0.05,1.13,0.0,0.56,0.0,0.61,9.98,0.48,0.34,13.12,0.0,4.15,3.1,0.0,10.28,0.0,0.0,4.6
2018-05-12,5,11.3,0.0,13.87,4.02,1.05,1.97,7.55,0.14,0.21,0.0,0.0,0.34,7.24,0.0,46.03,4.68,0.0,4.25,1.97,0.05,0.12,0.8,0.04,0.63,0.62,0.0,0.0,0.0,7.04,1.74,35.92,0.0,0.11,0.9,1.23,0.0,13.73,4.61,2.26,0.05,0.02,0.0,22.41,0.0,1.87,0.3,0.0,0.22,0.0,0.08,0.0,21.63,3.91
2018-05-13,5,40.79,0.0,0.39,3.59,8.43,0.36,10.81,0.56,21.6,0.0,2.02,0.09,0.25,4.3,2.69,58.07,4.07,4.01,0.22,0.01,0.0,0.08,50.72,4.95,5.04,0.0,0.14,0.0,0.13,16.93,2.56,0.0,-0.01,0.21,0.01,0.15,14.54,8.85,0.1,0.0,0.04,0.0,0.16,0.0,0.02,0.0,0.0,0.01,0.02,0.02,0.23,2.43,5.24
2018-05-14,5,3.39,0.0,2.43,12.2,2.7,0.27,0.01,0.0,5.11,0.0,11.55,30.43,5.04,1.25,0.69,2.12,1.38,0.1,0.0,0.0,0.01,0.0,34.04,6.6,7.76,0.04,12.21,0.0,0.04,1.01,0.0,0.08,0.0,3.67,0.94,3.79,11.19,0.27,0.08,0.0,0.08,0.0,0.22,0.05,0.0,0.01,0.0,0.0,0.0,1.1,0.0,0.01,3.17
2018-05-15,5,0.03,3.95,0.95,0.5,0.02,0.35,0.0,0.01,0.0,0.11,0.05,4.57,0.88,0.05,0.04,0.0,0.02,0.1,2.02,0.01,0.95,0.0,0.0,0.0,0.05,0.15,0.0,0.02,0.0,0.26,0.0,0.0,0.02,2.92,2.31,44.52,1.93,0.01,0.0,0.01,0.0,28.59,0.01,0.37,0.0,0.08,0.08,0.0,0.4,0.0,0.14,0.12,1.89
2018-05-16,5,0.0,5.84,0.87,0.0,0.02,0.32,0.09,0.0,0.42,0.0,0.01,0.16,0.0,0.0,0.05,0.12,0.0,0.0,18.53,7.26,0.82,3.68,0.0,0.0,1.16,0.96,0.23,0.02,25.47,0.0,0.98,0.0,0.01,0.37,13.76,0.14,0.0,11.3,0.59,0.01,0.0,1.59,23.34,20.61,9.64,0.0,0.04,0.0,0.06,0.0,0.37,9.53,2.92
2018-05-17,5,9.73,0.04,0.0,0.03,0.0,3.78,0.05,0.0,37.04,0.0,5.85,0.0,0.0,1.88,2.71,0.0,0.0,0.92,0.0,3.49,0.0,9.83,0.23,0.0,37.87,0.63,14.45,0.73,0.25,0.0,48.22,0.0,0.02,0.79,15.1,0.0,0.0,0.02,0.0,0.0,0.0,5.52,11.01,5.34,0.0,0.53,0.0,0.0,0.0,0.17,0.0,25.89,4.24
2018-05-18,5,4.57,1.13,0.17,12.21,0.0,0.11,0.02,0.02,1.51,0.0,13.8,0.0,0.0,29.43,0.2,0.0,0.01,0.27,0.0,0.03,0.0,0.26,0.0,0.0,0.0,0.0,0.07,0.02,0.02,0.0,3.86,0.13,0.0,10.43,1.18,0.67,0.03,0.0,0.4,0.01,3.3,0.03,3.75,0.05,0.0,0.04,0.02,0.0,3.38,0.05,0.01,47.01,1.79
2018-05-19,5,0.65,0.03,0.0,0.0,0.04,0.01,0.0,1.66,0.0,0.0,1.5,0.0,0.0,0.0,1.29,5.43,0.08,3.1,0.0,0.46,0.0,0.05,0.0,0.3,0.02,3.54,0.21,0.2,0.0,33.6,0.18,0.0,0.83,4.1,0.03,0.08,0.0,2.15,2.01,0.52,5.93,0.0,0.02,0.02,0.0,1.59,3.2,19.55,12.82,0.0,1.92,0.06,2.1
2018-05-20,5,0.36,1.15,6.23,0.0,0.0,0.01,0.0,28.56,0.03,0.09,51.66,0.22,0.0,0.78,7.26,10.23,0.38,0.1,0.0,1.74,0.0,0.0,7.75,0.27,0.27,1.32,0.0,0.0,0.0,0.18,27.37,0.0,54.85,1.54,0.0,0.29,0.0,0.19,1.67,15.83,0.27,0.1,0.0,0.21,0.0,4.19,0.11,3.33,0.43,0.0,10.6,0.0,4.7
2018-05-21,5,1.3,5.67,1.2,1.34,0.07,0.43,0.0,0.0,0.02,6.2,8.56,0.59,0.0,0.0,0.1,0.04,0.0,0.0,0.11,0.98,0.68,0.0,0.0,0.0,4.99,0.07,8.72,0.02,0.01,0.0,2.61,0.0,27.77,0.57,0.02,0.29,0.0,0.01,1.48,0.27,14.01,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,7.46,0.02,0.01,1.88
2018-05-22,5,0.01,0.11,0.0,0.12,0.02,0.02,0.0,0.09,0.0,0.13,0.0,0.0,0.0,0.0,0.19,0.91,0.0,11.39,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.02,2.94,0.27,0.0,0.03,0.0,6.23,52.86,2.16,0.0,0.05,0.0,0.14,0.0,0.0,1.59,10.89,0.0,0.0,0.0,0.0,0.0,17.55,0.02,16.49,0.01,3.97,2.44
2018-05-23,5,0.0,0.1,0.0,0.0,0.0,0.02,2.51,0.11,0.0,0.87,0.19,0.01,0.01,0.0,0.21,0.34,3.46,2.97,0.0,0.0,0.0,0.01,1.61,0.03,0.33,0.02,1.26,0.0,0.0,0.0,0.0,0.07,0.0,0.18,0.44,0.0,1.23,0.05,0.0,0.0,0.12,12.16,0.19,3.35,0.0,0.01,0.0,1.38,0.05,0.0,0.0,9.44,0.65
2018-05-24,5,0.03,0.0,0.67,0.0,0.08,0.0,5.78,0.0,4.16,0.0,0.02,0.0,0.02,0.24,0.89,0.0,0.21,0.1,0.0,3.92,0.73,1.0,0.61,0.0,0.0,20.02,6.35,0.0,0.0,0.08,0.0,0.0,0.0,9.26,3.35,0.0,0.14,0.0,0.02,0.0,0.42,0.01,0.04,0.24,0.0,0.04,0.0,0.0,0.02,0.0,0.02,0.02,1.15
2018-05-25,5,0.02,0.0,0.0,0.08,0.0,3.01,0.52,0.0,13.25,0.0,0.02,2.0,1.7,10.59,6.36,0.37,0.75,0.15,0.27,10.9,1.22,33.26,0.81,0.0,1.29,0.3,65.31,0.52,0.04,6.68,0.02,0.0,0.02,7.78,4.09,0.0,0.11,0.0,0.02,0.0,1.33,0.02,0.35,0.59,0.0,12.42,0.11,14.44,0.36,0.02,0.04,0.0,3.94
2018-05-26,5,0.03,0.27,0.14,0.75,0.01,0.02,0.96,0.0,3.84,0.0,0.09,0.02,0.72,0.05,6.76,0.26,28.03,0.02,9.62,5.95,0.0,0.18,0.03,2.79,0.12,1.74,8.42,0.56,0.47,0.59,0.0,0.0,0.0,1.25,0.45,0.14,6.4,0.0,0.96,0.64,0.46,0.07,21.58,0.03,0.1,4.9,0.01,3.35,0.0,0.0,0.0,0.0,2.21
2018-05-27,5,0.06,0.3,0.0,1.31,0.1,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,1.79,1.03,0.02,0.64,0.0,9.44,0.75,0.01,0.02,1.44,0.69,0.0,0.01,0.84,0.0,0.05,0.03,4.87,0.0,0.21,14.19,0.05,0.04,0.14,0.0,0.03,0.0,3.74,0.44,0.04,0.0,2.87,0.0,0.16,0.02,0.02,0.01,0.04,0.0,0.9
2018-05-28,5,0.0,0.58,0.0,0.86,0.03,0.02,5.88,2.43,0.11,0.0,0.1,0.0,0.11,0.07,4.02,0.0,0.37,0.02,0.39,0.2,0.04,12.83,2.94,0.18,4.92,0.0,0.48,0.19,0.0,0.18,3.33,0.0,16.46,0.05,0.0,0.0,0.0,5.53,0.62,0.0,0.8,0.32,0.08,0.0,0.34,0.0,12.32,0.0,0.91,0.0,25.21,0.0,2.02
2018-05-29,5,0.02,1.29,0.0,0.43,0.04,0.05,17.6,0.09,0.14,0.05,0.0,2.66,0.0,0.0,0.07,0.05,0.06,0.02,0.08,0.0,0.0,0.37,0.44,0.19,0.97,0.0,0.9,0.14,0.0,0.0,1.21,0.02,0.72,0.02,0.0,0.08,0.02,3.13,0.0,1.0,0.05,2.46,0.02,0.04,0.05,0.19,14.73,0.0,2.09,0.3,2.98,3.65,1.07
2018-05-30,5,0.0,0.02,0.0,0.11,0.0,0.0,0.0,0.53,0.0,2.98,0.04,0.41,0.11,0.01,0.05,0.12,0.35,37.72,0.01,0.01,1.34,0.1,0.02,0.2,2.39,0.0,0.13,0.35,0.18,0.46,0.01,0.69,0.0,0.01,0.08,1.08,0.6,0.0,0.0,1.19,0.33,1.57,0.0,14.42,0.0,0.0,0.0,3.46,0.02,6.74,0.16,8.87,1.53
2018-05-31,5,0.05,0.0,0.11,0.0,6.87,0.0,0.04,0.02,0.04,0.0,0.32,0.0,0.82,0.25,0.09,0.0,0.01,1.35,0.0,0.0,1.58,0.0,0.0,0.02,0.33,0.0,0.53,0.0,0.04,0.99,0.0,3.36,0.0,0.0,1.23,0.05,27.0,3.55,0.0,0.0,0.02,23.98,0.44,0.14,0.0,0.0,0.0,0.1,0.08,0.11,3.27,0.0,1.51
2018-06-01,6,0.15,0.08,2.45,0.38,7.25,0.0,0.02,0.04,0.1,0.0,0.91,0.1,4.35,10.2,0.28,0.0,0.0,0.95,0.0,0.07,0.01,20.52,0.23,0.43,0.0,0.0,25.11,0.0,0.07,0.01,0.0,4.02,0.08,0.0,8.98,0.0,74.55,1.04,0.0,1.48,0.31,1.52,0.0,0.0,1.2,2.29,0.0,0.02,0.0,0.0,0.97,0.03,3.34
2018-06-02,6,0.01,0.33,0.36,0.0,0.17,16.96,5.33,0.0,5.79,0.01,0.0,0.0,1.39,8.42,1.26,0.0,1.08,0.01,0.0,0.0,1.92,36.24,0.1,0.07,0.0,0.34,0.25,0.0,0.5,0.01,0.0,1.61,0.1,0.22,10.54,0.0,7.04,0.01,0.44,12.58,0.0,0.26,0.0,0.0,20.28,0.0,0.01,0.01,0.0,0.0,3.0,0.03,2.68
2018-06-03,6,0.99,1.07,0.04,0.0,0.0,18.38,0.03,0.01,0.34,0.0,0.0,0.01,7.48,0.0,9.64,0.0,24.35,9.37,0.42,0.0,0.0,14.5,0.13,25.91,0.05,0.01,0.0,0.0,2.23,0.01,0.0,0.02,12.83,3.78,0.04,0.01,0.0,0.0,0.0,0.1,0.0,0.99,0.0,-0.01,6.17,0.01,0.1,0.04,0.62,0.01,1.26,0.0,2.76
2018-06-04,6,0.0,1.03,4.1,0.02,0.0,15.0,0.0,0.04,0.41,0.93,0.0,0.0,0.0,0.0,14.14,0.03,0.38,0.22,2.06,0.03,0.0,0.19,0.0,0.01,0.2,0.46,0.0,0.0,6.54,3.01,0.1,1.86,0.11,0.04,0.0,0.61,0.0,0.33,2.71,1.08,0.0,0.19,0.13,0.24,1.92,0.36,0.12,12.41,14.6,0.02,0.01,0.1,1.68
2018-06-05,6,0.0,0.0,12.01,3.27,0.0,9.79,0.02,0.01,0.0,0.01,0.68,30.38,0.0,0.0,1.38,12.27,0.14,0.17,0.13,0.14,0.0,15.08,0.12,0.33,1.58,0.75,0.07,0.0,1.01,6.99,8.54,0.84,13.84,0.13,0.27,0.0,0.05,0.7,2.37,0.13,0.0,0.0,0.0,3.98,0.66,0.19,0.0,3.82,0.17,0.0,5.5,1.92,2.7
2018-06-06,6,0.0,0.0,0.04,1.38,0.02,0.83,0.1,0.08,0.01,48.71,24.65,2.04,0.09,0.9,2.74,66.94,6.74,0.25,0.07,0.78,0.01,11.02,0.0,0.1,7.04,0.55,0.07,0.0,1.2,0.77,10.61,1.14,0.15,0.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,4.42,1.76,1.33,1.16,0.22,0.06,0.0,0.44,0.0,3.9
2018-06-07,6,0.02,0.19,0.04,2.01,0.0,1.07,1.61,1.41,0.0,4.78,27.81,1.47,0.84,4.42,1.44,2.06,0.47,0.03,11.15,0.1,0.05,2.03,0.01,0.0,38.64,0.03,0.13,0.0,0.81,0.25,0.07,0.65,0.26,0.04,0.11,0.0,30.26,0.01,0.06,0.0,0.0,0.0,0.04,0.21,0.18,4.04,7.27,0.03,0.01,0.07,1.19,0.0,2.89
2018-06-08,6,0.7,0.0,0.02,0.19,0.0,1.29,11.97,1.7,0.26,0.0,0.71,0.54,0.32,10.06,0.03,0.01,1.23,0.28,0.51,0.01,0.08,0.0,46.87,0.0,0.47,0.0,1.4,0.0,0.8,0.0,0.02,1.89,0.0,0.04,0.0,0.1,15.4,0.19,0.04,0.03,11.28,0.0,41.44,0.0,0.51,4.37,1.2,9.93,9.25,0.41,17.85,0.0,3.79
2018-06-09,6,4.95,0.0,0.0,0.2,26.54,0.04,39.7,0.28,0.01,0.04,20.08,0.01,0.02,0.69,0.01,0.0,18.51,0.02,0.99,0.0,0.65,0.06,0.54,0.03,1.01,0.1,2.16,12.68,7.98,0.0,0.0,1.84,0.0,0.78,0.42,5.0,0.01,0.0,0.01,0.01,0.23,0.37,0.19,0.0,0.39,0.22,0.7,2.74,2.38,1.9,0.61,0.14,3.04
2018-06-10,6,3.94,0.39,0.0,0.0,0.57,0.02,29.04,0.19,0.07,0.0,14.64,1.36,0.06,0.04,0.28,0.02,1.17,0.07,0.06,0.0,0.05,3.28,0.0,0.02,0.6,0.0,0.68,2.51,2.04,0.64,0.31,0.26,0.01,0.0,0.06,13.73,1.19,0.0,0.59,0.16,0.24,0.67,2.16,0.11,0.06,0.58,0.4,0.08,0.02,0.07,0.0,0.52,1.62
2018-06-11,6,8.67,2.07,0.0,0.01,0.63,0.08,0.25,0.0,14.94,0.28,8.06,16.03,0.34,0.32,24.59,0.0,0.49,0.01,0.0,0.13,0.07,0.08,0.41,9.97,0.3,0.05,12.33,4.25,0.46,0.0,0.01,2.15,0.0,0.0,0.02,0.55,0.01,0.04,5.54,0.7,0.0,0.55,0.0,0.15,0.39,0.05,0.09,0.09,2.44,3.99,0.03,0.24,2.38
2018-06-12,6,0.19,0.64,1.77,0.0,3.39,0.82,0.0,0.0,25.44,0.55,0.0,0.62,0.13,3.95,1.29,0.01,7.05,0.08,9.21,6.38,0.0,1.2,3.96,39.53,4.13,0.92,19.52,0.0,0.67,0.0,29.96,0.37,0.0,0.28,0.17,0.0,0.01,0.7,3.33,0.04,0.0,0.0,0.25,0.0,7.24,1.79,0.06,2.3,0.05,2.96,0.0,0.08,3.55
2018-06-13,6,0.11,2.65,0.43,0.0,0.1,0.27,0.0,1.1,2.48,0.08,0.0,5.64,0.01,0.0,1.94,0.06,9.45,0.39,0.0,0.0,3.54,8.12,0.37,1.29,0.02,0.01,0.0,0.03,0.81,0.36,2.11,0.01,6.38,0.16,0.42,0.13,32.81,0.65,6.11,0.3,0.17,0.91,0.34,0.0,0.05,1.12,0.0,4.06,0.0,1.28,0.01,0.53,1.89
2018-06-14,6,0.25,0.23,0.74,0.0,0.19,0.09,0.0,0.4,0.28,0.09,0.06,15.53,0.04,0.04,3.87,27.47,0.0,8.39,0.01,0.0,0.21,0.1,8.15,0.0,0.0,12.68,0.06,0.0,22.88,0.04,0.43,0.07,1.23,0.01,3.82,0.0,7.19,4.65,1.05,12.33,0.17,2.44,0.04,0.0,1.98,0.97,0.0,0.04,5.19,0.22,0.02,0.01,2.82
2018-06-15,6,0.84,0.01,6.83,0.4,12.18,0.13,0.42,0.07,0.33,0.09,14.85,2.6,0.12,0.11,1.73,10.71,0.0,5.46,34.21,16.21,16.19,0.0,2.01,0.03,0.02,27.4,0.64,0.0,13.42,0.12,0.21,4.07,0.01,0.0,0.57,0.0,0.0,2.0,0.7,4.81,0.0,0.08,0.1,0.0,0.0,0.56,0.0,0.16,9.19,0.08,0.03,0.02,3.72
2018-06-16,6,0.01,4.81,22.99,0.55,11.49,0.18,10.54,0.0,1.65,0.01,25.84,0.78,0.15,0.11,0.0,0.19,0.0,38.83,17.03,62.73,35.32,10.59,0.31,6.7,0.1,0.11,7.86,0.0,7.56,7.27,0.0,8.36,0.01,0.17,0.16,15.74,0.06,4.73,0.0,0.01,0.0,0.02,0.03,0.0,0.09,0.25,0.0,7.97,3.24,0.1,0.0,0.01,6.17
2018-06-17,6,0.08,11.2,1.69,0.51,0.13,0.04,16.62,0.0,24.7,32.89,6.26,0.07,10.79,0.43,0.24,0.01,0.0,1.2,5.8,0.41,1.76,2.74,0.06,1.0,1.05,0.0,0.63,0.0,17.99,4.9,0.01,14.53,0.02,7.4,1.29,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.4,0.07,0.0,8.36,6.2,0.09,13.89,0.0,4.01
2018-06-18,6,0.1,4.58,0.2,0.04,0.0,0.0,6.37,13.47,0.25,57.31,11.41,2.38,7.68,2.94,0.29,7.21,0.0,5.29,3.14,0.01,1.76,0.43,1.73,0.01,3.12,0.01,0.26,0.04,54.05,0.0,0.04,12.78,0.26,39.82,19.47,0.85,3.24,0.22,17.36,0.19,0.1,0.0,0.33,0.0,0.37,0.14,0.43,3.52,0.03,0.16,18.62,0.0,5.92
2018-06-19,6,0.37,3.28,0.39,0.22,9.16,0.05,0.02,7.83,3.21,0.72,3.84,0.01,0.0,22.7,0.46,2.0,0.0,0.62,1.49,0.01,0.64,5.68,0.7,0.0,1.93,0.0,20.46,0.09,0.34,0.0,0.0,0.87,0.04,5.8,52.59,0.04,5.07,24.02,7.0,3.8,11.17,3.65,15.9,0.08,0.82,0.02,0.01,0.01,0.15,0.0,0.05,0.03,4.26
2018-06-20,6,0.13,6.93,0.17,38.22,19.78,0.0,0.0,0.0,4.54,0.04,5.63,0.2,0.1,1.76,5.73,0.04,0.67,0.03,0.08,0.04,0.07,20.89,1.41,0.02,0.73,0.28,9.33,8.99,4.54,0.0,0.04,0.44,0.01,2.38,0.75,0.1,0.0,5.29,0.19,2.76,0.02,5.85,15.75,0.0,1.38,0.0,0.0,0.0,1.59,0.17,5.67,0.0,3.39
2018-06-21,6,0.0,2.71,3.83,34.3,2.41,0.45,5.64,0.01,22.94,0.01,3.39,0.93,26.71,0.01,0.33,0.41,6.63,0.24,0.0,0.83,0.34,12.77,5.42,0.01,0.99,34.6,9.0,0.74,20.83,12.19,0.22,1.08,0.01,0.13,0.0,0.0,0.04,3.77,2.01,0.63,0.0,24.22,21.26,10.02,0.0,0.04,0.06,0.0,2.59,0.43,0.35,0.0,5.4
2018-06-22,6,0.06,1.49,2.56,12.49,6.88,10.1,5.13,0.02,16.32,9.32,2.88,15.18,0.09,2.21,7.61,6.75,15.24,16.43,7.37,31.84,3.16,24.58,0.04,0.22,0.19,3.36,8.41,0.0,0.03,0.07,0.0,2.6,0.06,0.0,7.84,0.68,0.04,3.23,1.46,0.0,0.37,0.19,0.0,55.43,0.23,0.43,41.38,0.01,1.43,0.56,0.99,0.0,6.41
2018-06-23,6,0.07,8.49,21.34,24.43,1.0,0.49,0.83,1.33,0.0,0.07,1.64,26.76,0.01,48.58,18.2,9.63,0.04,0.2,0.9,14.26,0.3,47.16,0.0,0.26,0.01,0.13,2.15,0.06,0.0,0.35,0.0,0.73,13.95,0.0,16.52,3.06,0.04,0.9,2.14,0.01,0.35,2.9,0.04,17.97,3.17,0.4,8.12,1.1,3.19,0.06,18.16,0.0,6.3
2018-06-24,6,0.99,3.52,28.94,3.68,2.03,2.23,3.48,0.55,0.0,0.01,0.6,1.18,0.15,7.3,77.48,2.38,0.01,0.04,0.73,3.04,0.02,52.01,0.0,0.0,0.0,2.65,0.6,45.9,0.07,0.13,0.48,39.16,9.23,0.04,33.28,21.51,0.01,14.84,19.7,3.54,0.69,0.2,1.08,1.86,0.85,0.0,11.32,0.07,0.83,0.0,0.1,0.0,7.81
2018-06-25,6,3.46,0.0,0.01,0.34,10.52,7.13,1.55,0.12,1.58,0.0,0.97,0.45,0.21,11.79,3.14,0.0,0.02,0.0,11.55,9.31,2.44,10.06,2.71,0.0,0.0,1.67,0.61,42.46,1.4,0.01,0.62,9.04,0.05,0.16,6.73,0.09,0.0,13.02,0.86,6.97,0.01,1.03,0.0,0.24,0.84,0.02,5.34,0.34,0.2,0.0,25.03,0.0,3.81
2018-06-26,6,5.14,0.04,9.93,3.25,0.55,5.04,0.22,5.58,20.88,0.23,0.61,3.6,0.57,15.26,0.36,0.4,0.03,0.0,1.82,8.74,22.42,3.84,5.35,0.01,0.36,0.0,0.16,19.34,0.71,0.02,0.0,2.49,0.04,15.26,24.72,0.0,1.58,7.89,11.38,18.48,0.02,9.67,0.28,21.44,0.06,0.0,1.9,0.25,0.34,0.0,11.6,69.91,5.13
2018-06-27,6,18.94,1.08,28.81,10.03,0.96,0.59,8.18,47.57,3.2,7.83,0.4,15.88,0.16,21.59,0.17,17.36,0.0,0.53,0.07,8.89,0.23,0.33,19.92,0.0,13.69,0.0,0.21,0.16,5.02,0.39,0.27,1.09,0.03,1.11,7.49,22.38,7.1,1.39,14.79,33.19,0.3,2.23,8.97,15.43,6.81,0.0,3.62,1.08,0.05,0.0,9.22,1.35,7.23
2018-06-28,6,0.26,0.07,3.25,0.0,0.06,0.05,10.43,0.18,0.86,51.17,0.09,1.99,0.05,3.77,46.65,4.34,0.13,0.22,15.21,0.61,0.0,0.4,1.49,0.14,1.27,0.0,0.09,7.6,8.4,1.79,0.19,2.81,0.9,0.18,6.65,66.21,13.49,1.56,23.25,0.01,1.19,0.07,8.24,2.45,30.75,0.0,3.63,33.87,0.0,0.05,3.01,18.78,7.04
2018-06-29,6,8.42,0.0,0.01,0.04,3.02,0.01,8.27,1.29,0.91,69.62,0.11,0.89,0.34,0.24,2.02,0.67,0.99,0.0,0.02,1.36,0.0,0.67,0.0,0.14,0.64,0.15,0.1,0.16,16.1,0.04,0.0,18.47,1.35,9.22,0.28,75.44,1.88,0.5,1.34,0.89,0.03,0.12,0.92,39.21,8.33,0.0,16.07,0.58,0.05,0.06,0.02,0.46,5.71
2018-06-30,6,6.46,0.0,0.29,2.89,0.0,0.0,1.49,0.78,0.33,20.14,0.51,1.18,7.99,0.09,0.08,3.52,0.1,0.0,0.0,7.18,0.0,2.49,0.0,0.51,19.27,0.02,1.63,0.79,20.84,0.01,0.0,44.2,2.38,0.33,30.28,3.22,1.48,0.78,35.72,3.41,5.46,16.66,0.04,3.24,11.59,0.29,17.56,1.1,6.1,0.08,0.01,0.61,5.54
2018-07-01,7,6.34,0.26,0.01,0.58,0.38,0.19,2.42,1.87,0.0,0.0,1.25,0.98,16.43,0.0,1.05,0.0,0.4,0.0,0.0,15.54,0.18,33.76,21.98,0.63,95.51,29.42,1.16,0.61,57.5,0.0,0.0,7.33,5.59,0.31,0.54,0.0,0.16,53.47,70.46,0.08,11.5,0.71,0.0,2.8,45.0,23.16,3.72,0.28,1.31,0.01,0.0,78.98,10.1
2018-07-02,7,22.98,8.48,0.0,0.01,0.36,13.89,0.03,3.31,0.55,0.01,0.03,23.16,6.39,0.02,0.0,4.86,12.41,0.08,0.09,0.24,3.74,28.14,28.02,41.27,0.13,45.58,9.48,0.08,13.08,0.0,0.0,0.04,0.45,1.21,2.67,0.0,0.02,1.08,0.03,0.04,0.12,0.89,0.13,6.35,43.09,6.18,11.91,0.02,1.38,21.58,3.66,51.62,7.2
2018-07-03,7,11.43,14.15,6.92,3.45,7.63,71.29,0.22,0.35,0.84,0.03,0.3,1.78,5.75,0.18,2.63,42.11,11.58,9.03,0.39,0.04,3.87,0.84,5.69,0.33,38.19,5.33,13.87,0.0,2.61,0.43,0.0,0.01,0.24,0.4,14.24,6.11,0.0,8.05,0.0,3.05,0.0,7.79,5.96,1.59,22.74,1.25,3.57,0.03,0.44,1.35,0.18,4.01,6.63
