date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-01-01,7,0.44,0.31,1.45,0.3,0.0,0.0,0.97,0.0,0.0,5.97,0.0,0.0,0.03,2.46,2.5,0.81,0.0,1.97,0.11,0.11,0.0,0.24,0.02,0.02,0.24,0.0,0.0,0.28,0.74,0.91,0.05,0.35,0.23,0.16,0.23,0.83,1.26,0.3,0.06,0.12,0.93,0.08,0.04,0.0,0.0,0.01,0.0,0.05,0.51,7.65,0.0,0.0,0.64
2019-01-02,7,0.0,0.0,0.48,5.36,0.89,0.29,0.0,0.0,0.0,0.28,0.0,0.66,0.0,0.25,0.0,0.0,0.0,19.11,0.14,0.98,3.8,0.01,0.01,0.52,0.02,1.42,1.74,1.98,0.68,0.0,0.0,0.42,0.46,0.01,0.75,4.87,0.0,0.0,-0.01,0.43,1.93,0.25,2.05,0.0,0.0,0.0,0.28,0.0,0.02,0.82,0.0,0.0,1.0
2019-01-03,7,0.04,0.0,0.05,0.8,0.48,0.0,0.0,0.0,0.01,1.15,0.0,8.03,0.01,0.19,0.16,0.0,0.0,1.59,0.0,0.02,0.01,0.0,0.02,0.02,0.04,0.05,0.8,0.84,0.0,0.02,0.0,7.26,1.76,0.6,0.04,2.0,0.0,0.24,0.0,0.09,0.0,0.05,0.18,0.1,0.0,3.35,0.0,0.0,0.0,0.71,0.0,0.0,0.6
2019-01-04,7,0.02,0.74,0.0,0.0,0.26,0.04,0.1,0.0,0.0,7.68,0.0,4.6,0.13,0.51,0.31,0.08,0.0,0.0,2.09,0.0,0.01,0.0,0.0,0.15,0.07,0.02,3.32,0.0,0.01,0.18,0.0,0.14,0.01,0.01,0.0,1.99,0.0,0.0,0.0,0.08,1.48,2.01,0.0,0.0,0.01,0.13,0.09,0.0,0.12,0.43,0.0,0.0,0.53
2019-01-05,7,0.0,0.0,0.0,12.91,0.0,0.74,0.0,0.0,0.0,0.56,1.5,1.59,0.0,0.0,0.02,0.37,0.01,0.04,0.12,0.0,0.07,1.83,0.0,0.0,0.48,0.01,0.09,0.6,0.0,1.48,0.09,0.17,0.05,0.43,1.59,0.87,1.64,0.02,0.0,0.11,0.55,0.12,0.05,0.0,0.0,1.25,0.0,-0.01,0.0,0.14,0.05,0.0,0.58
2019-01-06,7,0.0,0.3,0.07,0.0,0.66,0.14,0.01,0.0,0.0,0.27,0.03,0.0,0.0,0.22,1.94,3.46,6.54,0.01,0.1,0.0,0.01,1.6,0.24,0.02,0.64,0.33,0.27,0.78,0.0,0.02,0.0,0.0,0.02,0.08,2.05,0.69,0.02,0.0,0.04,0.17,0.11,0.0,0.25,0.0,0.12,5.13,0.0,0.95,0.04,0.0,0.39,0.0,0.54
2019-01-07,7,6.61,0.0,0.01,0.19,15.07,0.19,1.56,0.0,0.04,0.04,0.0,1.19,7.94,0.01,0.94,0.02,0.0,0.33,0.49,0.0,0.0,0.27,0.13,0.06,1.35,0.07,0.1,1.2,0.0,0.21,0.0,0.0,0.17,0.01,0.0,0.11,0.07,0.01,0.49,0.0,0.0,0.13,0.5,0.13,0.04,0.03,1.03,0.8,0.3,0.0,0.0,0.0,0.82
2019-01-08,7,23.24,0.04,0.0,0.01,0.25,0.0,0.05,0.0,0.0,0.08,0.22,6.72,0.22,0.0,0.07,0.0,0.0,0.45,0.0,0.56,0.09,0.01,0.13,0.13,0.08,0.01,0.45,0.13,0.0,0.0,0.0,0.07,0.1,0.0,2.68,2.03,0.23,0.0,18.58,0.41,0.0,2.49,0.0,0.13,0.0,0.0,1.57,0.0,0.0,0.6,0.17,0.0,1.22
2019-01-09,7,9.62,0.01,0.0,0.45,0.5,0.0,0.01,0.08,0.0,7.58,5.97,0.0,0.07,0.39,1.73,0.53,0.01,1.54,0.0,3.89,0.25,1.33,0.01,0.0,0.0,0.01,0.05,0.26,0.0,0.06,0.0,0.02,0.0,0.0,1.41,0.39,0.0,2.52,3.43,0.0,0.08,0.14,0.16,0.69,0.0,0.0,0.92,0.0,0.0,0.0,0.09,0.0,0.87
2019-01-10,7,0.06,0.02,0.0,0.17,0.27,2.99,0.0,0.07,0.04,1.42,5.99,0.15,0.21,0.24,0.05,0.04,0.01,0.53,0.0,2.01,0.01,0.0,0.83,0.04,0.01,0.0,0.0,0.0,0.0,0.02,1.69,0.0,2.52,0.38,0.15,0.01,0.61,0.99,0.45,0.81,3.4,2.3,0.14,0.0,0.07,0.08,0.3,0.14,0.0,0.0,0.0,0.0,0.57
2019-01-11,7,0.29,0.0,0.22,0.84,0.0,0.04,3.47,0.31,0.55,0.0,1.62,4.71,0.59,0.72,0.0,0.0,0.0,0.05,0.42,0.11,0.01,0.0,0.33,0.13,0.07,0.08,0.08,0.17,0.0,0.0,0.01,0.0,2.25,2.19,0.13,0.33,0.31,0.0,0.14,1.16,1.8,0.0,0.0,0.23,0.08,0.34,0.0,0.8,0.0,0.62,0.46,0.0,0.5
2019-01-12,7,0.07,0.0,0.06,0.55,0.49,0.0,11.45,0.0,0.46,0.0,0.01,0.97,1.06,1.44,1.24,0.0,0.0,2.26,0.03,0.0,0.01,0.04,0.0,0.11,0.0,0.02,0.11,0.37,0.0,0.0,0.02,0.0,0.26,0.04,4.37,0.0,0.01,0.07,0.51,0.04,0.99,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.09,0.01,0.56,0.45,0.55
2019-01-13,7,0.05,0.12,0.93,0.02,4.03,0.0,0.24,0.15,0.02,0.8,0.01,0.01,0.4,2.9,0.74,0.0,0.04,1.64,0.11,0.0,0.04,0.0,0.07,0.62,0.11,0.01,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.0,2.49,0.01,0.04,2.3,2.82,0.01,0.34,18.95,0.0,0.0,0.83,0.01,0.07,0.13,0.0,0.01,0.8,0.04,0.84
2019-01-14,7,0.07,0.56,0.34,0.15,0.05,0.0,1.18,0.74,0.0,3.64,0.64,0.42,0.01,0.7,0.0,0.0,0.0,2.4,0.57,0.07,0.0,0.0,0.11,0.0,0.89,0.05,0.6,0.95,0.0,0.1,0.04,0.6,0.0,0.65,0.18,0.0,0.04,0.3,0.0,0.01,2.69,1.48,0.31,5.28,0.66,0.24,0.17,0.08,0.0,3.84,0.45,0.0,0.61
2019-01-15,7,0.08,2.49,0.36,1.65,0.1,0.0,5.44,1.14,2.91,12.12,0.37,0.05,0.08,0.42,0.0,0.0,0.01,16.99,2.69,0.08,0.26,0.04,2.55,0.02,0.0,0.04,0.48,0.19,0.0,0.03,1.42,0.94,0.73,0.02,0.5,0.04,0.01,0.0,0.0,0.04,0.08,0.21,0.0,10.55,0.0,0.44,0.0,0.0,0.0,0.0,0.55,0.0,1.3
2019-01-16,7,1.13,0.5,0.08,0.02,0.22,0.1,0.89,0.0,2.37,16.12,0.03,0.0,0.6,0.57,0.0,0.04,0.0,0.13,0.02,0.0,3.1,0.13,0.0,4.16,0.16,0.0,0.01,0.0,0.05,0.0,0.19,1.09,0.9,0.0,0.05,3.66,0.0,0.04,0.01,0.04,0.07,1.08,0.01,1.03,0.0,0.01,0.19,0.0,0.05,0.0,0.0,0.0,0.76
2019-01-17,7,0.0,0.0,5.44,1.1,0.0,0.0,0.0,0.0,0.04,1.85,0.04,0.0,3.55,1.49,1.49,0.22,0.14,0.17,0.41,0.0,0.88,0.0,0.0,0.1,0.48,0.01,1.87,17.0,0.0,0.0,0.03,2.46,0.1,0.01,0.0,2.49,6.23,0.43,0.01,0.01,0.1,0.01,0.04,2.53,0.0,0.06,0.0,0.0,0.05,0.27,0.01,0.0,1.0
2019-01-18,7,0.02,0.0,0.04,21.35,0.0,0.0,0.04,1.64,0.46,0.37,0.01,0.0,12.44,2.55,0.99,0.04,0.02,1.86,0.0,0.0,0.0,0.01,0.01,0.13,0.0,0.0,2.54,11.42,0.03,0.04,0.07,0.61,0.17,0.0,1.82,1.21,0.08,0.07,0.18,0.01,0.0,0.44,0.0,0.27,0.01,0.0,0.43,0.0,0.0,0.23,0.2,0.0,1.21
2019-01-19,7,0.06,0.86,7.0,3.96,0.28,0.04,0.04,0.02,0.05,0.03,0.0,0.18,1.03,0.62,0.0,2.05,0.0,2.29,0.0,0.11,0.17,0.47,2.07,0.0,0.0,0.0,14.51,4.89,0.0,0.0,0.0,0.1,0.0,0.02,0.52,0.14,0.44,0.02,0.75,0.0,0.0,0.46,13.47,0.01,0.0,6.82,0.23,0.0,0.01,0.42,0.0,0.0,1.26
2019-01-20,7,5.65,1.42,0.0,0.0,0.74,0.95,0.0,0.0,2.09,0.0,0.04,0.44,0.48,0.53,0.4,0.8,2.03,0.22,0.0,0.57,0.08,14.09,0.0,-0.01,1.29,0.13,5.36,0.03,2.21,0.01,0.01,0.31,0.13,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.0,8.59,2.55,0.0,0.0,1.78,0.0,0.0,0.1,3.23,0.0,0.0,1.1
2019-01-21,7,1.29,0.05,2.17,0.0,0.66,3.35,1.4,0.04,0.36,17.53,0.0,0.0,5.59,0.0,0.01,0.0,1.26,1.13,0.0,0.02,0.0,1.77,0.0,0.0,0.13,0.0,4.75,0.01,0.06,0.14,0.4,0.33,2.16,0.01,1.27,0.01,0.4,0.0,0.04,0.05,0.01,0.38,0.68,10.96,0.0,0.1,0.0,0.0,0.17,1.83,0.06,0.0,1.19
2019-01-22,7,0.0,1.7,0.0,0.0,0.17,1.04,0.17,0.0,0.0,2.47,0.04,0.0,0.07,0.13,0.1,0.0,0.03,2.81,0.0,9.94,0.08,0.72,0.0,6.81,0.02,0.2,0.21,0.06,0.03,0.05,2.14,0.11,1.85,0.16,2.38,0.9,2.04,0.01,0.17,0.0,0.1,0.04,0.32,0.09,0.0,0.01,0.69,0.01,0.05,0.0,0.0,0.0,0.74
2019-01-23,7,0.07,0.12,0.04,0.07,0.04,0.0,0.06,0.08,0.0,0.69,0.14,0.04,0.12,1.12,0.03,0.0,0.06,0.37,0.0,2.65,0.48,0.02,0.01,0.83,0.0,0.04,0.0,0.54,0.28,0.14,0.14,0.86,0.11,1.27,1.45,1.03,0.03,0.0,0.0,0.97,0.0,0.0,0.0,0.24,0.06,0.04,0.0,0.24,0.0,0.0,0.04,0.16,0.28
2019-01-24,7,0.14,0.0,0.0,0.0,0.0,0.02,0.0,0.37,0.0,2.27,0.36,0.0,0.0,0.0,0.78,0.0,0.0,3.21,0.0,0.1,1.48,0.29,0.0,0.02,3.19,0.08,0.66,0.0,0.11,0.09,0.0,2.43,0.02,0.56,0.0,0.73,0.0,0.45,0.75,25.92,0.02,0.0,0.0,1.35,1.22,0.07,0.18,0.49,0.1,0.0,2.58,0.0,0.98
2019-01-25,7,0.0,1.3,0.0,0.0,0.19,0.33,0.09,0.66,0.0,0.0,1.32,0.92,0.02,0.08,0.24,0.01,0.0,0.0,0.0,0.0,0.28,0.01,0.04,0.19,3.42,0.0,3.01,0.0,0.92,0.19,0.0,0.54,0.01,0.03,0.0,0.01,0.11,0.04,6.91,2.5,0.0,0.97,0.11,2.73,0.27,0.0,0.02,0.0,7.29,0.04,0.04,0.0,0.68
2019-01-26,7,1.62,0.07,0.43,0.14,6.64,0.65,0.0,0.08,3.78,0.03,7.0,1.7,0.42,0.01,0.07,0.0,0.09,0.0,0.07,0.0,0.11,0.0,0.58,-0.02,12.65,11.28,0.05,0.49,0.75,0.19,0.4,0.0,0.0,6.34,0.08,0.0,0.08,0.0,0.92,4.93,2.0,9.22,0.08,0.59,0.05,0.04,0.0,2.15,0.54,0.34,0.62,0.0,1.51
2019-01-27,7,0.0,0.01,0.1,0.49,6.2,0.08,0.0,0.03,4.59,0.34,1.05,0.0,0.02,9.83,1.47,0.25,0.04,0.03,0.04,0.0,2.18,4.76,1.0,0.2,0.27,0.19,0.39,15.13,0.04,0.06,0.25,1.39,0.0,3.81,1.74,0.0,0.13,0.0,0.0,0.97,0.6,0.01,0.0,0.0,0.02,0.09,0.0,21.82,0.55,0.0,1.01,0.0,1.59
2019-01-28,7,0.01,0.0,0.11,0.0,0.0,0.0,1.59,0.24,0.0,0.25,0.01,0.0,0.0,0.0,2.73,0.01,0.0,0.02,0.81,0.01,0.0,12.64,0.25,0.45,0.66,0.0,8.38,12.27,0.0,0.06,0.0,5.87,0.0,0.0,0.38,0.19,0.0,0.0,0.02,0.39,0.0,0.0,0.62,0.0,0.02,0.04,0.0,0.17,0.11,0.01,0.21,0.2,0.95
2019-01-29,7,0.0,0.16,0.0,2.97,0.56,0.04,0.0,0.14,0.17,0.05,0.01,0.13,0.91,0.0,0.68,0.0,0.12,0.02,0.41,0.02,0.66,13.38,0.0,0.06,0.02,0.0,1.02,0.57,0.0,0.0,0.07,0.1,0.0,0.27,0.01,1.15,0.77,0.0,0.0,0.0,0.0,0.0,0.81,1.95,0.0,0.84,0.0,0.04,0.0,2.18,3.72,0.0,0.67
2019-01-30,7,0.0,0.04,1.34,0.27,0.02,0.0,0.0,0.0,0.0,0.0,11.93,2.05,0.12,0.03,0.39,0.0,0.0,6.62,0.07,0.02,5.92,0.37,0.14,0.0,0.05,3.32,0.01,0.52,0.0,0.0,7.84,0.23,0.0,0.02,0.04,0.22,0.03,0.0,0.0,0.0,0.0,0.47,0.63,0.05,0.0,0.0,0.43,0.0,0.0,0.0,0.48,0.0,0.86
2019-01-31,7,0.0,0.27,1.44,0.0,0.0,0.4,0.0,0.01,0.17,0.0,0.17,0.0,0.0,0.05,0.52,0.02,0.0,0.85,0.01,0.0,1.57,0.13,3.31,0.0,1.51,0.13,1.02,0.46,0.0,0.36,0.08,0.0,0.24,1.26,0.04,6.69,0.0,0.0,0.0,0.0,0.0,3.02,0.3,0.57,1.0,0.19,4.3,0.0,0.01,0.02,0.17,0.05,0.59
