date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-08-01,5,2.76,4.11,19.1,2.85,1.18,0.17,9.23,10.58,0.05,0.72,0.9,9.58,7.6,11.29,0.62,0.51,2.49,3.46,7.87,0.05,27.56,0.0,0.62,1.95,5.97,0.71,3.32,3.65,1.47,10.15,9.71,1.89,0.0,1.12,4.56,9.71,1.64,7.65,0.11,4.59,0.36,0.48,1.85,30.59,0.24,0.9,0.07,1.0,1.66,27.36,0.06,0.0,5.02
2018-08-02,5,0.81,2.06,16.12,1.17,6.86,0.07,8.36,3.62,16.15,1.28,0.61,0.81,29.03,18.73,0.3,1.54,14.86,45.84,0.36,0.97,22.96,0.05,0.0,6.23,3.68,2.58,28.46,1.09,0.84,7.47,0.13,3.64,0.0,1.1,3.14,2.15,3.67,14.53,0.48,1.97,1.6,1.41,0.02,2.87,0.22,1.94,0.17,0.22,20.72,9.52,27.71,0.0,6.67
2018-08-03,5,0.44,1.18,3.69,15.28,0.85,0.1,5.32,2.67,14.17,0.32,0.2,10.51,22.31,20.91,0.39,0.04,16.81,6.29,1.61,25.78,9.98,0.37,0.01,12.02,1.32,1.42,4.97,12.05,5.48,2.04,10.81,4.35,1.96,5.5,2.83,0.71,17.94,3.84,0.29,0.73,1.08,0.39,0.04,19.95,1.11,2.57,0.93,0.1,2.85,0.1,11.25,0.0,5.64
2018-08-04,5,0.19,3.85,11.43,2.67,5.61,2.63,5.61,1.29,0.11,0.02,4.39,0.8,0.96,4.7,2.02,0.04,1.1,2.56,2.04,5.19,4.91,2.34,0.04,19.19,1.76,0.13,2.19,71.95,0.63,2.53,14.68,10.14,0.48,3.11,0.93,0.06,26.8,2.34,7.96,1.02,0.14,3.26,0.0,26.19,3.49,5.05,2.32,3.77,0.8,0.05,3.65,0.0,5.47
2018-08-05,5,1.41,24.55,7.75,10.28,25.3,6.65,0.0,0.83,0.69,4.56,2.86,1.14,1.54,0.29,1.16,0.68,0.8,0.26,1.16,0.65,2.82,2.3,0.16,37.62,0.6,0.31,1.09,22.31,1.0,7.2,0.79,0.78,0.07,2.03,4.48,0.01,27.66,2.95,24.55,1.4,3.24,0.05,0.05,5.54,0.0,33.21,0.48,15.37,0.25,1.29,10.26,0.0,5.93
2018-08-06,5,7.86,5.12,12.82,0.36,121.14,16.79,0.0,7.68,1.32,9.94,1.4,0.06,1.4,0.0,0.1,5.57,0.65,1.17,0.23,2.2,3.97,0.1,0.08,19.86,0.59,0.42,4.38,0.56,1.89,15.46,0.33,1.97,0.01,2.43,1.4,4.32,43.73,5.4,0.49,17.86,2.61,6.11,0.0,0.86,0.0,28.47,0.39,0.14,0.56,0.35,4.57,6.9,7.16
2018-08-07,5,2.01,0.18,1.82,0.0,4.68,5.42,0.3,0.12,0.49,0.01,0.05,0.01,0.96,0.0,1.38,1.22,0.14,14.53,0.14,0.44,7.72,1.39,0.13,2.34,0.54,0.37,8.2,0.0,0.8,3.53,0.97,13.78,0.24,2.76,0.77,11.46,8.21,5.54,1.9,127.29,1.53,8.98,0.0,0.43,0.0,20.2,2.97,0.83,1.3,0.0,2.25,0.18,5.3
2018-08-08,5,1.36,4.77,4.05,0.02,0.01,10.2,4.08,0.48,1.09,6.84,2.01,0.0,0.28,0.44,2.44,3.56,0.13,9.26,0.42,0.05,2.07,0.08,0.18,0.02,0.93,3.19,1.11,0.83,0.06,0.31,2.08,12.34,1.26,8.66,0.0,29.95,30.68,2.44,7.83,1.77,14.88,19.62,0.3,0.17,0.12,0.04,2.02,0.41,0.39,0.17,0.33,4.4,3.84
2018-08-09,5,0.18,17.16,18.83,0.93,0.78,1.15,0.9,0.63,5.74,6.47,1.05,0.45,1.1,1.29,5.99,0.24,0.63,2.46,0.05,0.06,1.87,30.24,0.35,1.84,1.14,36.77,0.2,0.55,0.0,0.07,1.06,0.35,4.69,5.29,0.0,37.34,51.39,1.23,58.15,0.1,0.9,2.7,3.42,0.14,1.09,0.18,0.56,9.84,0.05,73.25,0.0,13.3,7.66
2018-08-10,5,0.02,1.21,2.39,10.86,8.07,1.2,1.35,0.08,0.66,0.79,0.31,13.14,0.23,27.32,1.64,0.0,1.78,1.08,1.0,0.49,0.48,12.07,0.11,4.04,0.57,24.48,0.36,1.36,0.04,0.48,1.38,0.0,0.28,3.96,0.0,24.13,1.61,0.19,15.87,0.01,0.17,4.39,0.38,0.0,1.46,0.05,2.04,15.66,0.5,0.31,0.02,10.11,3.73
2018-08-11,5,0.0,0.51,1.11,8.42,22.7,1.29,0.62,22.01,2.34,0.07,14.95,0.9,0.2,4.33,0.22,1.08,0.25,0.11,2.94,4.05,0.05,0.81,0.24,1.27,0.08,0.45,0.56,31.89,0.11,0.11,1.81,0.0,35.04,1.05,3.85,0.88,3.05,0.26,0.72,0.29,2.51,10.01,0.02,0.0,0.36,43.44,2.97,1.15,0.12,0.1,0.14,0.53,4.54
2018-08-12,5,0.22,0.65,1.21,1.23,14.76,2.46,12.89,17.16,0.83,0.14,19.14,0.01,0.59,4.83,0.0,1.05,1.82,0.13,6.98,0.6,5.08,0.12,0.01,41.25,0.0,0.02,0.37,10.18,0.06,1.0,0.12,25.25,7.19,0.35,4.84,0.0,1.46,1.57,0.19,6.94,30.31,5.2,0.12,0.02,1.11,17.48,14.6,30.6,6.31,0.26,0.01,0.01,5.86
2018-08-13,5,0.0,4.97,0.42,0.47,6.3,0.38,44.25,39.08,8.33,0.13,0.45,0.0,0.96,17.52,0.0,0.38,0.13,0.02,4.15,0.0,0.75,0.04,0.02,58.24,0.11,0.0,46.4,10.04,1.35,0.01,0.6,2.32,6.79,0.3,0.68,0.02,3.04,14.62,16.17,1.12,3.49,11.65,0.0,7.39,1.66,0.26,0.38,12.21,9.73,3.66,2.42,0.58,6.73
2018-08-14,5,0.69,5.61,9.24,0.02,1.41,0.37,16.39,89.14,14.82,0.0,0.1,0.41,0.44,12.72,0.07,0.0,0.81,0.18,0.08,0.0,1.95,0.17,1.22,6.97,0.35,0.49,27.14,4.22,1.46,0.36,0.41,3.62,3.56,0.68,0.1,0.0,11.75,0.78,0.97,1.48,2.16,2.19,0.0,30.32,12.7,0.19,0.12,0.92,11.99,3.23,7.51,5.02,5.72
2018-08-15,5,8.74,0.06,10.09,1.06,1.3,0.06,2.51,1.94,31.28,0.0,0.23,3.34,1.2,5.61,0.04,1.3,2.2,3.5,0.02,0.0,51.05,0.13,12.73,1.84,3.16,2.51,0.36,0.19,0.0,0.04,0.85,1.48,2.1,44.54,0.92,0.06,1.1,1.81,0.93,0.31,0.62,1.89,0.0,0.37,25.09,0.61,1.35,3.69,1.34,0.17,0.55,0.1,4.63
2018-08-16,5,4.28,0.0,3.26,4.71,0.8,0.0,2.77,2.31,18.41,6.06,0.0,2.93,3.37,4.01,0.02,0.63,4.9,19.3,40.19,0.01,26.99,1.15,29.31,2.33,9.46,0.07,2.33,0.51,0.8,0.2,4.57,0.86,1.04,6.89,5.27,4.11,0.0,18.33,0.24,15.75,0.12,12.14,9.18,0.1,41.58,0.84,0.92,11.99,0.02,0.32,0.45,6.13,6.39
2018-08-17,5,0.41,0.0,6.73,15.45,0.19,-0.07,4.51,0.63,0.01,27.92,0.01,4.63,2.85,0.59,0.25,0.0,152.97,2.61,13.55,0.26,12.6,2.98,1.63,5.45,1.7,1.14,9.36,1.09,5.95,3.09,0.99,2.76,10.25,0.0,0.65,26.89,0.0,23.26,0.0,3.86,0.04,4.24,115.6,1.23,29.0,0.77,2.65,11.9,0.0,2.22,1.47,0.01,10.12
2018-08-18,5,0.0,0.0,6.96,46.51,0.11,0.16,1.0,1.05,0.0,32.69,5.0,0.08,0.16,14.58,0.57,0.0,4.63,1.1,1.97,0.93,33.83,1.04,0.55,0.29,24.05,7.93,18.82,0.01,0.14,8.32,0.22,0.25,1.46,0.0,0.36,8.32,0.14,4.52,0.33,0.0,22.98,4.54,14.65,1.63,0.19,0.0,0.67,1.32,0.0,6.11,0.02,0.0,5.49
2018-08-19,5,0.04,0.0,0.22,7.98,1.48,0.0,0.0,0.61,2.18,5.14,2.19,0.32,0.14,11.55,0.04,0.0,0.2,2.49,4.74,13.15,36.73,0.11,0.04,0.96,3.03,2.07,32.67,2.69,0.04,58.53,7.77,0.02,3.34,0.06,30.32,8.76,0.08,1.46,0.65,0.0,35.56,2.03,2.3,1.69,0.28,2.75,3.04,0.37,0.0,0.11,0.01,0.0,5.69
2018-08-20,5,1.84,1.82,4.15,0.24,2.98,0.01,0.0,0.0,3.74,2.15,2.07,2.73,2.45,14.25,0.0,0.0,0.31,0.07,24.9,108.83,7.15,0.5,0.28,4.2,6.73,1.75,32.5,45.45,4.32,106.65,6.76,0.22,0.68,0.0,94.92,3.41,1.83,3.17,9.05,0.0,9.76,0.02,0.2,0.79,0.81,0.72,10.44,2.0,0.0,0.12,2.64,0.0,10.38
2018-08-21,5,3.5,27.14,44.09,0.88,1.64,0.2,0.0,0.01,9.97,0.57,14.06,0.38,8.31,10.38,0.43,0.0,-0.01,1.57,2.49,45.98,1.05,0.01,0.28,31.2,1.46,7.08,7.1,6.11,1.84,23.36,31.72,0.04,3.69,0.25,13.43,5.68,18.55,2.15,38.96,0.0,0.5,9.86,8.16,1.98,0.98,0.14,1.32,0.35,0.01,0.02,0.72,0.06,7.64
2018-08-22,5,1.81,6.62,2.44,0.26,0.0,0.16,0.0,0.55,7.71,0.33,6.65,2.15,0.77,5.52,22.19,0.0,0.12,1.96,0.39,18.01,0.62,0.62,3.75,69.28,3.81,40.81,0.66,6.67,20.45,17.52,0.83,0.0,40.42,1.84,2.79,19.84,83.33,1.42,13.48,0.08,0.86,2.25,5.0,1.11,0.84,1.4,0.5,1.04,0.01,0.04,0.84,0.0,8.23
2018-08-23,5,5.39,0.41,2.98,1.63,0.98,0.14,0.0,0.56,2.71,0.0,3.68,18.63,40.34,0.35,2.5,0.42,5.73,0.49,0.0,19.47,0.47,1.42,7.6,6.49,2.02,8.29,0.0,6.06,12.97,0.1,0.0,0.0,1.04,2.8,1.09,58.71,4.62,5.37,5.91,0.33,4.02,3.03,9.14,1.4,4.7,76.67,0.51,12.91,0.02,1.18,3.35,4.75,6.84
2018-08-24,5,3.04,0.6,0.71,1.45,0.68,0.11,0.0,0.14,1.33,0.12,3.31,54.41,4.22,6.78,0.08,6.53,38.92,0.51,0.07,22.52,2.89,13.57,14.98,7.38,0.86,21.98,0.43,16.45,1.45,0.17,2.13,0.0,3.72,0.81,3.05,3.86,4.48,3.47,0.02,10.37,0.91,4.74,13.06,0.97,2.73,71.64,1.41,2.69,0.0,1.34,0.29,48.56,7.01
2018-08-25,5,17.18,1.43,0.06,41.47,3.16,1.16,0.07,1.72,4.88,0.0,4.39,108.77,0.57,5.43,0.06,7.33,2.8,27.54,3.66,18.14,0.93,4.62,3.5,12.34,0.49,34.55,7.19,0.54,1.55,6.15,1.66,1.53,2.15,0.36,0.0,0.12,18.12,0.53,0.0,6.77,0.94,13.86,14.21,0.0,3.14,10.98,0.94,0.25,0.06,0.0,1.69,0.11,7.82
2018-08-26,5,1.1,1.6,0.0,5.08,5.78,1.1,0.05,1.75,19.75,0.0,5.87,2.02,0.22,45.1,0.01,0.02,1.4,23.77,15.9,7.76,2.27,41.09,0.66,9.69,0.12,1.23,9.69,0.1,2.19,9.77,3.26,3.8,22.01,5.75,0.0,0.01,13.11,1.43,0.0,6.74,0.55,0.37,37.04,1.32,1.63,5.03,4.11,3.69,0.77,0.0,1.28,14.91,6.41
2018-08-27,5,0.72,1.64,0.28,0.0,2.53,0.57,0.01,0.94,12.28,0.45,84.61,0.07,0.0,23.54,0.18,0.0,0.13,41.59,37.36,0.38,0.26,22.37,0.05,7.87,0.22,3.18,15.11,0.12,0.12,10.41,1.23,0.1,23.63,11.06,0.07,0.0,45.56,1.43,0.04,15.16,0.0,0.42,4.7,15.02,0.77,4.3,1.36,6.23,16.07,0.0,1.3,54.03,8.15
2018-08-28,5,52.57,1.32,1.36,0.0,0.0,2.07,0.0,1.28,0.0,3.84,26.8,0.0,0.24,0.17,0.19,0.13,0.85,16.21,17.95,0.01,0.0,19.08,0.02,8.57,0.11,3.62,17.46,0.0,0.33,51.18,0.81,0.25,27.94,0.0,0.0,13.05,34.39,3.6,0.05,2.98,0.56,9.2,0.39,22.77,0.0,0.0,1.65,0.99,1.29,0.0,17.41,89.06,7.11
2018-08-29,5,19.3,0.2,2.04,0.0,0.0,9.3,0.04,0.16,0.0,33.78,1.66,0.16,2.16,0.23,0.11,0.85,1.27,30.97,13.73,0.0,0.07,8.38,0.26,16.48,0.12,1.87,0.5,0.0,0.14,9.92,0.83,2.16,15.83,0.0,0.0,40.68,14.03,13.27,0.3,0.04,0.92,0.28,4.17,77.57,0.0,0.24,0.56,1.69,0.1,32.58,17.73,6.93,7.39
2018-08-30,5,0.2,0.26,4.14,0.8,0.0,55.61,0.18,0.11,0.04,122.77,0.22,0.67,3.75,1.67,0.07,45.93,1.96,1.47,0.1,1.05,0.25,28.64,0.0,3.2,4.22,4.6,0.0,0.02,0.45,2.83,0.63,12.88,28.53,5.85,0.04,23.14,1.95,4.78,0.99,1.18,0.28,0.24,19.16,0.96,0.12,15.96,4.21,1.88,2.79,28.33,112.44,26.76,10.81
2018-08-31,5,1.02,0.41,2.95,1.72,0.31,7.07,0.43,0.63,0.0,0.67,3.23,0.36,0.12,0.07,2.77,56.0,0.25,7.44,0.16,3.44,0.0,37.02,0.24,37.3,5.93,1.09,0.01,0.06,0.78,11.89,1.06,7.53,6.77,0.56,0.11,6.42,1.39,0.84,2.34,2.21,0.14,1.17,22.93,37.79,5.23,65.74,16.36,20.23,0.0,6.01,31.11,34.41,8.22
2018-09-01,6,4.76,0.1,0.64,0.27,10.13,1.47,0.4,2.14,0.06,0.0,0.93,0.0,0.12,2.3,0.47,14.06,0.8,4.45,0.06,9.16,0.02,11.33,0.15,1.95,14.0,0.29,0.07,0.29,2.3,18.99,22.62,0.58,9.48,5.2,0.06,0.19,4.36,2.37,0.15,0.0,6.58,0.54,20.56,47.51,0.06,35.43,1.52,10.79,0.0,1.35,20.51,0.12,5.72
2018-09-02,6,2.9,0.06,13.91,0.33,9.32,0.14,0.66,0.57,0.05,0.0,2.6,0.26,41.31,10.35,0.0,2.38,4.98,0.95,2.54,2.85,0.06,3.34,0.19,11.69,5.04,0.0,0.0,0.54,0.0,24.99,10.8,3.23,10.73,3.76,0.05,0.16,0.95,0.72,0.17,0.37,9.34,0.09,34.65,8.57,0.04,1.86,4.19,0.13,0.04,27.77,7.25,0.03,5.23
2018-09-03,6,0.02,0.0,16.27,0.08,42.3,28.71,0.01,0.5,0.0,0.05,1.1,14.45,74.22,0.09,0.0,9.82,1.59,0.68,16.04,29.05,0.23,2.02,0.05,10.92,0.07,6.4,0.83,0.69,0.19,0.0,0.13,39.28,19.23,1.17,22.7,6.99,1.9,72.33,0.36,1.37,1.58,0.18,0.0,8.04,0.01,0.54,17.23,0.16,0.13,0.0,7.17,67.41,8.96
2018-09-04,6,0.74,0.55,27.97,1.76,4.65,13.48,0.0,33.52,0.0,0.06,4.04,34.95,6.03,0.28,0.0,7.15,0.64,0.75,0.09,13.91,1.33,0.39,0.68,0.73,0.21,7.33,0.43,4.7,0.65,0.0,0.04,12.01,4.06,0.05,2.82,9.75,8.35,4.19,0.05,1.68,1.07,1.68,0.0,10.01,0.3,0.05,1.68,0.87,0.0,0.0,30.61,40.33,5.03
2018-09-05,6,3.29,3.82,14.67,20.54,0.11,0.0,0.78,2.44,1.7,0.0,4.59,2.31,0.15,0.48,0.0,0.52,0.06,3.59,0.04,5.52,6.55,0.51,14.55,0.56,0.1,1.53,0.08,2.66,0.0,0.0,-0.06,4.69,1.39,0.0,0.05,8.43,7.6,0.11,0.0,0.97,1.01,0.02,4.2,1.14,1.38,0.0,0.69,0.0,0.88,0.12,14.77,0.0,2.72
2018-09-06,6,2.14,3.39,3.65,47.38,0.07,0.29,0.72,3.14,15.53,0.0,0.06,3.61,0.0,0.2,0.11,0.51,0.05,3.68,0.18,1.32,8.74,0.19,2.78,0.02,0.06,4.57,0.03,3.54,0.0,0.06,0.0,13.71,0.86,10.36,0.42,0.56,14.83,0.0,5.02,0.24,11.44,0.0,32.61,7.7,2.64,0.08,0.17,0.61,9.92,5.24,24.26,0.07,4.84
2018-09-07,6,1.67,3.03,2.1,17.2,0.0,14.95,0.05,1.34,3.25,0.18,0.95,1.09,0.06,0.0,0.02,0.01,0.11,3.26,12.49,0.82,3.3,0.06,0.01,0.06,0.06,0.0,13.6,0.73,0.64,2.19,0.0,11.41,9.82,7.17,2.1,0.15,3.53,0.05,1.84,0.1,8.38,0.2,2.52,2.81,0.32,21.99,4.84,1.56,2.42,2.41,21.91,3.34,3.7
2018-09-08,6,0.4,0.61,2.37,17.57,0.01,23.1,0.06,1.95,0.81,0.0,10.56,0.0,0.15,0.01,0.2,0.0,0.24,11.6,68.34,0.61,0.02,0.39,0.05,0.2,0.76,0.0,0.87,4.07,0.02,2.87,0.24,10.56,0.69,1.22,5.32,1.59,29.7,0.16,1.86,0.0,0.78,0.54,0.87,0.78,0.23,4.32,0.85,0.89,0.08,0.17,0.7,0.0,4.11
2018-09-09,6,2.03,0.0,0.06,41.67,0.0,34.12,0.26,0.22,0.44,2.03,24.6,0.01,0.29,0.06,7.62,0.02,0.0,8.75,2.58,8.08,0.0,0.69,16.72,22.7,0.52,0.05,0.0,42.53,0.0,2.57,0.04,1.4,0.0,1.45,2.75,31.92,56.73,0.98,1.78,0.02,3.34,3.44,0.11,0.38,0.99,0.05,0.71,0.16,0.03,0.14,8.21,0.53,6.53
2018-09-10,6,6.35,3.89,0.06,0.21,1.12,0.31,0.46,0.01,21.38,14.25,12.22,3.41,0.96,0.0,10.43,0.06,0.13,0.59,0.37,9.79,0.06,1.17,1.09,27.34,0.01,0.62,0.0,54.58,0.06,2.87,6.14,1.45,0.0,13.17,7.3,56.15,0.64,5.49,1.07,0.05,2.84,0.85,0.0,0.29,4.58,0.3,0.17,0.0,0.36,5.6,0.37,1.0,5.5
2018-09-11,6,0.4,7.49,3.12,0.0,3.93,0.0,0.13,48.32,0.73,4.54,0.52,0.06,10.09,0.0,1.84,0.22,1.79,1.0,0.1,1.23,0.0,1.39,0.06,0.65,0.57,4.21,11.55,44.94,0.87,1.71,6.48,0.2,0.04,2.13,98.4,0.09,0.28,0.0,7.59,-0.02,6.2,0.06,0.13,0.19,0.45,1.97,0.01,2.94,0.07,4.05,1.01,0.0,5.56
2018-09-12,6,0.0,0.52,0.02,0.0,0.13,0.52,0.9,0.77,0.09,0.45,0.3,0.0,1.26,20.37,7.73,0.01,3.22,13.53,0.11,0.86,0.0,0.06,0.64,0.14,58.24,29.63,6.26,1.51,0.28,3.8,0.38,0.87,0.29,0.78,138.2,0.0,2.26,0.0,7.12,0.41,34.79,0.35,1.75,0.03,0.0,25.03,0.08,1.79,9.44,7.51,0.06,0.0,7.5
2018-09-13,6,0.65,0.4,0.09,0.0,0.0,1.41,7.24,1.4,0.75,1.96,0.06,0.07,0.06,14.76,32.57,0.0,6.87,1.56,0.11,0.47,0.02,0.13,1.47,0.63,92.63,25.34,1.1,0.22,0.64,4.75,0.72,2.91,0.14,0.75,0.29,0.0,0.16,0.0,0.77,13.02,4.69,0.21,0.43,0.15,0.1,11.92,2.38,0.0,34.31,51.99,0.0,0.0,6.32
2018-09-14,6,1.25,0.5,0.87,1.55,0.01,0.47,37.72,0.33,0.24,1.02,0.17,0.06,0.0,0.93,10.59,0.16,13.48,0.5,0.0,0.32,6.18,0.33,0.59,5.38,5.52,31.68,3.29,1.47,0.02,53.38,0.0,0.13,0.0,0.84,0.17,0.03,0.09,0.0,25.01,24.77,0.06,0.0,0.89,0.12,0.77,1.11,1.43,0.0,23.66,0.6,0.0,2.21,5.05
2018-09-15,6,2.98,0.02,0.19,2.53,0.21,0.0,12.09,0.53,0.29,0.01,0.35,0.17,0.1,0.0,0.32,0.19,4.89,0.86,0.22,0.0,21.73,0.0,1.35,1.16,4.5,4.92,1.18,0.07,0.0,87.79,1.11,0.63,0.09,1.25,0.0,0.0,9.77,0.02,64.73,5.55,0.06,0.0,3.52,15.48,8.97,0.34,0.11,0.0,0.09,0.0,0.0,4.38,5.11
2018-09-16,6,4.23,0.28,0.28,0.18,0.18,0.08,38.81,0.0,0.0,0.33,0.15,4.77,1.79,0.0,0.0,0.03,20.89,0.52,0.89,0.01,0.61,0.0,0.01,2.23,1.07,0.53,1.03,3.51,0.79,0.08,0.01,2.37,0.1,1.91,0.15,0.75,16.02,0.41,27.4,0.0,0.15,0.0,0.17,12.75,25.98,0.02,0.0,0.06,0.06,0.01,0.0,0.54,3.36
2018-09-17,6,0.03,0.84,0.03,0.08,0.41,0.01,10.16,0.0,0.17,0.02,0.1,0.52,0.04,0.86,0.0,0.45,85.55,0.54,0.27,0.25,0.24,0.04,2.45,7.7,0.08,0.01,0.0,3.21,0.23,1.58,0.0,0.26,1.67,1.07,0.41,0.11,31.17,22.82,0.45,0.0,0.55,0.09,0.13,0.93,1.36,0.02,0.0,0.07,0.28,0.01,0.0,0.34,3.48
2018-09-18,6,0.06,0.89,15.12,0.88,0.0,0.49,9.94,0.0,0.56,1.35,0.92,0.48,0.11,0.76,1.52,51.05,17.58,1.11,1.43,0.03,1.56,0.0,0.06,1.86,0.08,0.02,0.0,0.0,26.01,0.13,0.0,0.28,0.08,0.0,0.04,0.03,69.12,2.14,0.33,40.33,0.16,0.36,0.0,4.39,1.23,0.49,0.22,2.46,7.18,0.25,0.0,0.0,5.16
2018-09-19,6,0.19,0.8,2.52,0.04,0.0,1.01,23.95,1.4,2.53,0.49,0.35,0.01,0.29,0.07,0.94,5.36,0.15,1.98,1.65,0.58,0.2,2.15,0.21,0.0,0.21,0.01,0.17,0.0,2.14,0.23,0.0,0.82,12.33,0.0,0.04,0.12,9.71,0.2,0.13,11.42,4.96,0.06,1.0,0.04,2.32,1.64,1.33,0.39,1.75,12.67,-0.02,0.66,2.17
2018-09-20,6,7.24,3.23,0.18,0.02,0.31,0.68,3.48,0.11,0.52,0.06,0.67,0.2,0.0,0.04,0.19,1.85,4.12,1.52,5.03,1.56,0.87,0.5,0.98,0.0,0.08,0.0,0.08,0.01,0.0,1.31,0.4,0.85,0.15,1.32,0.0,0.45,0.98,0.03,1.26,2.74,0.9,10.89,44.46,0.24,0.14,0.35,0.16,0.04,0.03,13.15,0.17,20.26,2.23
2018-09-21,6,5.84,1.73,0.53,1.17,0.88,0.0,0.21,0.07,0.7,1.15,0.75,0.43,0.0,-0.05,0.06,0.2,0.3,0.7,45.19,1.91,0.06,0.0,0.73,0.02,0.06,0.32,0.37,0.4,0.14,0.23,0.03,0.0,0.0,0.0,0.0,0.14,0.1,0.01,0.67,0.09,5.8,17.49,64.21,0.68,2.18,0.0,0.31,0.02,0.16,0.0,0.01,32.82,3.06
2018-09-22,6,1.28,0.83,0.47,0.36,1.07,0.1,0.1,0.07,0.15,2.9,0.58,0.17,0.0,1.59,1.43,0.43,0.0,0.48,4.18,58.18,0.0,0.17,8.61,1.04,0.21,0.07,0.0,0.26,0.06,0.12,0.0,0.09,0.0,2.75,0.91,0.0,0.51,0.0,1.66,0.0,3.7,3.41,0.13,0.26,0.45,11.8,1.15,0.0,0.18,0.0,1.24,0.11,2.22
2018-09-23,6,3.54,2.16,0.02,0.17,10.3,0.08,6.54,0.36,0.34,1.48,0.36,0.04,0.55,0.39,0.55,0.01,0.0,0.18,2.12,0.07,0.0,0.36,1.61,0.08,0.47,0.0,0.06,0.0,0.12,0.41,0.0,0.0,0.0,0.34,34.07,0.13,26.79,0.22,5.55,0.0,2.21,0.0,0.06,0.26,0.06,9.47,0.76,0.08,1.03,0.06,1.35,0.04,2.25
2018-09-24,6,0.78,0.35,5.45,-0.03,0.28,0.14,23.77,0.0,0.0,56.76,1.91,3.25,0.68,0.03,0.08,3.77,0.06,2.38,0.0,0.0,-0.06,0.1,0.02,0.17,0.16,0.0,0.4,0.0,0.42,0.33,0.64,0.18,1.44,0.07,32.37,0.0,5.68,2.95,10.08,0.0,0.52,0.0,0.4,0.49,5.53,2.37,2.1,0.81,1.48,2.96,1.78,0.01,3.39
2018-09-25,6,0.51,3.07,0.0,0.55,0.06,0.02,0.46,0.06,0.48,0.34,0.64,14.78,4.23,0.0,16.47,2.23,0.01,1.64,0.12,0.0,0.0,0.31,0.0,0.06,0.36,6.71,0.01,0.0,0.07,0.0,0.88,0.02,1.23,1.81,0.17,0.0,0.44,0.8,2.37,0.04,0.0,0.06,0.56,0.43,0.64,0.69,0.58,0.64,12.28,53.56,4.63,0.21,2.65
2018-09-26,6,0.03,0.05,0.0,0.53,0.23,0.23,0.0,0.35,2.67,0.04,0.63,1.38,6.47,0.0,12.9,0.25,0.0,0.2,0.02,0.6,0.03,5.01,0.06,0.04,0.24,0.91,0.15,0.03,0.51,2.03,1.08,0.0,0.0,0.23,0.0,0.29,0.23,0.03,0.0,1.45,0.0,0.0,0.03,0.41,0.0,0.0,0.24,0.04,0.04,17.65,0.12,0.71,1.13
2018-09-27,6,0.13,2.02,0.01,0.0,0.8,0.15,0.06,0.85,0.0,0.52,0.98,1.0,0.74,0.35,0.9,0.16,0.16,0.0,0.08,0.13,0.06,0.31,1.36,0.43,0.0,0.65,0.52,0.0,0.03,32.26,0.4,0.22,0.17,0.14,0.0,0.0,0.16,1.08,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.22,0.01,0.03,0.0,0.0,0.0,0.19,0.94
2018-09-28,6,7.23,4.48,0.32,0.34,0.0,0.73,0.51,0.07,0.0,0.0,0.4,0.0,0.0,0.82,3.65,3.19,12.32,0.11,0.04,0.6,0.04,5.2,1.42,0.0,0.0,14.34,11.18,0.01,0.52,1.06,10.76,0.22,0.0,0.04,0.05,0.0,0.32,7.32,1.61,0.0,0.01,20.06,0.0,12.82,0.0,0.39,0.0,0.53,0.0,0.05,0.0,0.0,2.41
2018-09-29,6,0.06,0.42,0.11,0.75,0.06,0.0,41.16,1.8,0.28,0.0,7.94,0.0,0.28,0.1,1.86,0.0,0.28,0.33,18.55,0.32,0.0,4.33,0.0,0.0,0.0,8.41,17.53,0.37,0.06,0.67,49.53,0.24,0.47,0.0,0.39,3.87,15.11,0.86,0.89,0.05,0.0,0.17,0.81,0.75,0.0,0.03,0.23,11.37,2.66,0.37,0.01,0.0,3.79
2018-09-30,6,0.0,0.32,0.06,0.12,0.12,0.41,5.01,0.64,4.49,0.22,0.24,0.01,0.71,0.47,0.0,0.01,0.0,2.13,0.65,0.09,0.15,0.0,0.05,1.31,0.63,1.6,2.05,0.25,0.79,0.17,28.91,0.01,19.51,0.11,1.46,0.01,14.91,0.0,0.84,2.36,0.0,0.06,5.35,13.95,0.0,0.13,2.37,2.72,0.11,0.56,0.0,0.02,2.28
2018-10-01,7,0.46,0.61,6.55,0.12,0.26,0.53,10.64,1.72,0.43,0.0,0.04,0.0,0.15,13.16,0.0,0.01,0.0,6.56,0.8,0.78,0.07,0.19,0.0,0.24,0.12,19.76,2.83,0.41,3.04,0.17,8.62,0.11,0.01,3.56,0.09,0.0,45.2,0.24,15.48,3.52,0.04,1.87,1.01,0.44,0.03,0.94,5.72,0.79,0.21,0.06,0.47,0.05,3.1
