date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2021-03-04,7,0.0,1.22,0.91,2.24,0.0,8.03,0.0,4.72,0.03,0.05,0.46,0.91,0.45,0.12,0.19,0.03,0.0,0.0,0.51,0.01,3.0,0.0,0.2,1.33,1.55,2.33,0.02,0.0,1.63,0.0,0.0,0.04,0.11,0.13,0.11,0.03,0.15,0.0,0.23,0.0,0.0,0.0,0.96,0.89,0.73,11.53,2.09,0.04,0.11,0.0,0.0,0.37,0.92
2021-03-05,7,0.99,1.2,5.94,0.28,0.0,3.11,0.7,2.45,0.0,0.0,0.16,0.0,0.0,0.57,0.84,0.0,0.2,2.13,10.64,0.0,0.0,0.0,9.09,3.29,0.32,0.0,5.28,0.0,0.0,5.68,0.16,0.16,0.08,10.32,0.01,0.99,0.17,1.07,0.0,0.0,0.0,0.0,1.24,0.83,0.28,5.47,0.59,0.0,0.11,0.0,0.53,0.18,1.47
2021-03-06,7,5.64,2.07,0.0,0.02,0.0,0.02,0.13,0.0,1.45,0.44,0.0,0.04,0.0,0.25,0.01,0.0,0.49,0.01,6.86,0.18,2.58,0.01,0.0,0.0,0.0,0.26,0.64,16.68,4.08,0.71,0.0,0.05,0.0,0.34,0.12,1.04,11.88,0.0,0.22,7.34,0.0,0.0,0.38,0.0,5.02,0.01,1.04,1.26,0.18,0.0,0.6,0.2,1.41
2021-03-07,7,0.86,0.0,2.11,0.36,2.87,0.13,0.43,0.0,2.8,0.01,0.58,0.0,0.0,0.21,0.73,1.91,0.0,0.0,0.1,0.0,0.12,0.45,1.17,0.14,4.47,0.0,0.84,27.32,3.55,0.0,0.0,0.03,2.57,0.34,1.53,0.0,0.06,0.0,0.72,1.26,0.0,0.23,2.72,0.0,16.77,2.36,0.25,14.22,0.25,1.65,0.0,0.03,1.88
2021-03-08,7,0.44,0.0,16.24,11.43,0.0,0.01,0.01,0.0,13.28,0.12,0.12,2.7,0.19,0.0,0.03,2.17,0.0,0.13,0.05,0.04,0.0,7.69,0.0,0.34,0.16,0.0,1.68,0.06,1.28,0.27,0.1,0.09,5.42,1.6,1.28,3.53,0.16,0.0,10.01,0.68,0.62,0.04,0.0,1.92,0.0,17.28,0.06,1.41,0.16,6.4,0.0,0.01,2.14
2021-03-09,7,0.0,0.0,0.01,9.29,0.0,2.42,0.04,0.0,0.05,0.33,0.09,6.12,7.93,0.0,0.05,16.3,0.0,0.14,0.0,0.44,0.06,0.2,0.62,0.6,3.73,0.04,3.68,0.88,0.35,0.54,2.47,0.0,0.0,20.7,0.04,21.31,2.81,1.55,0.0,0.16,0.75,0.0,0.0,3.83,0.0,0.4,0.12,0.11,0.0,0.34,0.0,0.0,2.13
2021-03-10,7,0.0,7.55,0.68,0.0,0.05,0.77,0.0,0.32,0.36,0.01,0.13,0.0,0.05,0.04,20.85,0.05,0.0,1.7,1.16,2.53,0.0,0.01,3.21,0.2,0.01,0.08,0.13,0.39,0.05,0.12,0.0,0.65,-0.01,8.02,0.36,1.77,2.12,6.32,0.0,0.0,0.34,0.21,0.56,13.65,0.16,0.29,0.38,0.0,0.0,0.0,0.0,0.0,1.48
2021-03-11,7,0.0,6.92,0.0,0.0,5.4,1.23,0.0,0.13,0.0,0.19,0.29,0.27,0.0,0.0,28.21,0.56,7.67,0.01,5.09,0.0,0.0,0.03,0.19,1.46,0.0,15.67,19.99,0.3,0.0,2.41,0.0,3.72,9.65,0.0,0.71,0.0,5.55,1.6,0.01,0.0,14.39,2.43,6.9,0.73,0.0,0.29,0.83,3.69,0.0,0.65,0.05,0.0,2.89
2021-03-12,7,0.05,0.91,0.15,0.03,0.0,0.96,0.0,0.39,0.0,2.91,7.42,0.25,0.15,4.95,0.0,0.01,11.08,0.0,2.71,0.37,4.69,19.63,3.94,0.36,0.06,4.81,0.67,0.27,0.03,1.98,0.39,0.29,22.38,1.27,0.72,0.03,0.64,0.56,0.25,6.32,17.67,0.05,3.63,0.38,0.0,0.45,0.0,8.24,0.03,7.65,0.12,5.88,2.74
2021-03-13,7,0.02,0.19,4.05,0.0,0.0,0.3,0.75,0.58,0.08,0.05,0.01,0.0,1.38,6.83,0.41,0.0,5.55,0.14,25.7,24.37,0.38,0.59,1.1,0.53,0.01,0.0,0.21,0.0,0.08,0.32,12.76,0.23,1.6,3.11,0.0,0.28,0.01,0.14,0.0,0.69,5.95,0.38,0.66,0.0,0.01,0.24,6.3,3.0,3.48,0.53,0.0,0.02,2.22
2021-03-14,7,0.69,0.0,0.0,7.39,0.0,0.71,0.29,0.01,0.0,4.31,0.01,0.0,0.1,3.11,0.49,0.0,0.88,0.09,0.03,0.0,0.0,0.03,12.98,0.0,1.78,14.01,2.01,7.59,0.12,0.52,0.5,0.29,0.0,8.26,0.0,4.4,0.03,0.0,0.0,0.0,1.49,0.36,0.05,0.0,0.0,2.41,0.21,0.05,0.45,0.02,4.21,0.0,1.57
2021-03-15,7,0.02,0.0,0.01,0.07,0.29,0.0,0.21,0.04,0.13,3.55,0.0,6.94,11.23,0.97,0.0,18.22,0.78,5.61,0.0,0.01,0.0,0.0,0.06,0.03,19.21,0.91,2.74,0.0,0.08,0.18,0.0,0.02,0.0,9.32,1.2,9.27,0.0,0.0,0.47,0.18,0.43,0.99,5.57,0.42,0.0,5.93,0.01,4.35,0.0,0.0,0.14,0.0,2.15
2021-03-16,7,0.01,0.29,0.01,0.0,1.36,0.02,0.01,22.7,0.8,2.38,0.0,0.5,10.32,0.19,0.08,0.0,0.0,19.37,0.0,0.03,0.43,0.43,0.05,0.03,0.0,0.0,0.82,0.01,9.1,0.01,0.0,0.97,0.03,6.44,11.2,4.83,0.49,1.98,0.0,4.79,0.09,0.56,15.17,0.0,0.0,1.47,0.0,1.23,0.19,0.19,0.0,0.83,2.33
2021-03-17,7,0.0,0.61,0.48,0.0,0.03,0.14,0.01,0.17,0.07,0.36,0.86,0.11,0.37,0.0,0.0,0.03,0.0,0.01,0.0,1.42,1.63,0.48,0.0,0.01,1.63,0.23,0.12,0.0,1.37,0.0,0.0,0.12,0.0,0.0,0.85,0.11,0.0,14.26,0.0,12.58,0.14,0.47,4.65,0.0,0.01,2.48,6.29,5.43,0.0,14.39,0.0,0.0,1.41
2021-03-18,7,1.31,0.39,1.74,0.0,0.08,0.8,0.0,12.34,0.96,0.47,0.38,0.03,0.0,5.55,0.0,0.29,0.47,0.06,0.0,9.95,0.2,0.0,0.0,0.0,0.0,0.6,13.16,0.0,0.46,0.0,0.0,0.0,0.01,0.0,0.11,0.03,0.04,2.24,0.0,2.37,0.0,0.0,0.91,1.56,0.7,0.21,0.07,0.4,0.0,10.12,0.01,0.0,1.33
2021-03-19,7,6.12,0.0,5.3,0.0,0.34,0.0,0.57,10.93,0.03,0.12,1.03,0.14,0.05,2.4,4.08,0.14,0.0,3.23,0.0,4.03,26.93,0.0,0.0,0.0,0.0,0.01,9.31,4.54,0.0,0.01,0.01,0.0,0.29,0.0,0.25,0.25,0.14,1.07,0.0,0.0,0.0,0.0,0.36,0.15,1.0,0.03,0.05,0.81,0.0,5.58,0.01,0.0,1.75
2021-03-20,7,0.31,5.49,1.29,0.61,0.0,0.6,23.57,0.16,0.4,11.48,1.91,1.84,0.0,0.0,2.98,0.0,0.0,0.0,13.33,0.34,1.38,0.44,0.0,0.0,0.0,0.0,0.03,3.44,0.0,0.19,0.64,0.0,5.12,0.0,5.38,0.29,0.0,0.0,0.03,1.83,2.85,0.0,0.43,0.0,1.3,3.97,0.0,0.38,0.01,0.05,3.15,2.76,1.87
2021-03-21,7,3.7,0.38,3.59,0.0,0.0,0.04,0.92,1.33,2.92,0.79,0.0,0.04,0.01,0.05,0.13,0.0,0.14,1.39,0.09,0.09,0.01,1.2,0.13,0.0,0.04,11.03,0.6,0.14,0.0,0.0,0.01,4.68,12.74,0.21,0.13,2.48,0.0,0.0,14.24,1.62,0.24,0.08,2.8,2.17,0.35,0.34,0.01,1.63,0.0,0.0,2.87,0.28,1.48
2021-03-22,7,2.54,0.0,0.25,0.0,0.0,0.01,0.17,0.37,1.45,8.44,0.0,0.26,0.01,0.0,0.94,0.0,0.71,0.04,0.0,5.14,0.12,24.61,0.08,0.01,5.6,0.08,0.07,0.0,0.01,0.01,19.29,6.22,0.06,0.11,0.0,0.0,1.04,0.58,32.08,1.24,0.64,0.01,0.01,1.26,0.0,0.64,0.0,0.0,0.01,3.33,0.22,0.0,2.31
2021-03-23,7,1.2,0.0,3.22,0.0,0.04,0.0,0.05,0.0,0.08,0.0,0.24,0.0,0.0,0.0,0.16,3.25,0.03,0.05,15.97,32.42,0.14,3.93,0.0,0.47,10.29,0.08,0.08,0.0,0.0,3.68,6.83,0.08,0.2,0.03,0.01,0.03,19.78,0.1,1.24,3.59,0.0,0.88,0.02,0.0,9.73,0.38,0.31,0.0,0.01,4.2,0.1,0.0,2.41
2021-03-24,7,1.26,0.08,1.54,0.0,0.0,0.94,0.51,0.0,0.2,0.95,0.29,3.48,0.03,0.26,1.23,5.45,10.59,0.28,2.0,0.66,0.01,0.0,0.47,3.98,0.17,0.03,0.1,0.0,0.0,4.09,0.0,0.03,1.71,8.99,1.93,0.09,2.13,0.04,0.11,4.9,0.0,0.09,0.0,0.56,0.03,0.0,0.0,0.04,3.81,2.91,0.26,0.0,1.3
2021-03-25,7,0.04,0.0,0.0,0.0,0.32,0.12,0.0,0.0,0.01,0.34,2.64,19.0,0.98,2.23,1.98,0.38,0.41,1.08,0.1,0.0,0.01,0.0,0.87,1.29,0.43,0.0,0.0,0.29,2.35,2.48,0.01,0.0,0.64,6.82,1.39,0.0,5.85,0.12,0.08,0.17,0.38,0.14,0.0,5.18,0.0,0.0,0.02,2.0,6.76,0.01,2.13,0.0,1.35
2021-03-26,7,0.0,1.41,0.16,11.58,11.82,7.3,0.1,0.29,1.47,1.66,12.71,0.31,1.6,29.36,0.0,0.1,0.0,0.84,0.06,0.0,0.0,5.94,1.09,0.0,2.89,0.02,4.28,1.39,0.7,0.05,9.91,0.0,0.97,0.29,1.72,0.0,2.06,3.48,1.07,4.35,3.07,14.6,0.11,14.35,0.0,0.23,0.57,5.29,0.03,0.0,3.04,0.0,3.18
2021-03-27,7,0.0,1.71,0.05,0.0,1.3,2.98,2.24,0.23,0.09,0.05,0.0,0.03,0.0,8.42,0.0,0.84,0.0,0.0,0.0,1.84,0.0,4.22,3.03,0.0,0.0,1.94,0.0,4.67,0.05,0.0,3.48,0.0,5.6,0.05,1.03,12.54,0.0,1.5,0.0,5.01,0.0,0.62,0.29,0.74,0.0,0.0,0.0,1.78,0.0,2.22,0.42,18.27,1.35
2021-03-28,7,0.27,0.0,0.44,0.0,0.17,0.0,0.03,0.0,0.02,0.0,0.0,14.53,1.48,15.39,0.0,0.22,0.23,2.76,0.0,0.0,0.0,0.0,0.35,0.07,0.11,0.02,0.38,0.27,2.02,3.74,0.0,0.13,6.7,1.69,1.12,35.56,0.0,0.35,0.26,2.79,0.24,0.0,6.78,0.21,0.0,1.38,0.11,0.01,0.33,6.16,0.0,4.27,2.08
2021-03-29,7,7.38,0.06,0.49,0.0,0.0,0.0,9.96,0.0,2.31,0.0,0.19,9.31,0.0,4.54,0.58,0.0,0.42,14.05,0.0,0.0,0.01,0.17,0.04,0.78,0.65,0.0,0.01,1.54,4.4,3.31,0.01,0.0,2.51,0.0,0.27,0.22,0.0,0.0,0.01,0.09,0.03,0.0,0.05,0.6,0.16,0.0,0.0,0.83,11.36,2.26,1.8,0.25,1.58
2021-03-30,7,3.63,0.64,4.62,0.0,1.54,0.0,0.27,0.1,4.31,10.77,9.35,1.68,1.14,0.03,0.28,0.0,0.0,0.92,0.0,0.0,3.96,0.97,1.71,0.0,0.0,0.14,0.79,0.72,15.36,0.05,0.0,2.56,1.17,0.0,0.0,0.0,12.45,0.41,0.0,0.0,32.85,0.0,0.01,0.0,0.99,0.0,2.41,0.0,0.0,27.45,0.2,0.01,2.81
2021-03-31,7,0.05,0.0,3.42,10.84,0.0,4.12,0.0,0.0,1.82,1.43,0.0,0.0,6.37,1.41,0.3,0.0,0.05,0.0,0.0,0.36,19.65,0.4,1.31,10.49,0.0,0.01,0.05,0.23,1.76,3.11,0.0,0.27,0.01,0.0,3.21,0.01,0.24,1.24,0.01,0.2,9.91,0.05,0.0,0.0,1.9,1.34,24.92,0.01,7.08,30.16,0.0,0.0,2.9
2021-04-01,8,4.55,0.1,0.0,0.65,0.0,14.69,0.11,0.01,0.06,0.06,0.01,0.0,17.05,0.02,0.0,0.0,0.01,0.72,0.09,25.83,1.24,1.58,3.12,0.0,0.0,0.0,0.0,0.05,3.78,0.47,1.73,0.0,5.44,0.15,2.62,4.09,0.0,0.01,1.03,0.0,0.04,0.43,1.16,0.04,0.57,0.63,2.63,0.0,18.41,5.25,0.0,0.0,2.32
2021-04-02,8,0.24,16.51,3.39,0.0,0.06,0.33,4.06,0.03,7.89,0.0,0.0,0.33,23.83,0.0,0.0,5.89,0.0,1.97,0.1,0.37,0.0,0.0,0.06,0.0,0.07,31.5,1.34,0.0,0.3,2.82,0.35,0.0,28.94,0.0,3.95,27.75,0.0,0.19,4.59,0.0,0.0,0.0,0.0,1.32,0.62,0.0,0.04,0.01,20.03,2.69,3.59,0.0,3.83
2021-04-03,8,0.0,0.83,2.77,0.02,2.16,0.0,0.02,0.0,0.3,0.22,0.0,0.0,6.47,0.0,20.95,0.17,6.98,0.0,0.23,0.05,0.02,0.0,0.0,0.12,0.08,3.46,2.15,0.0,0.18,2.16,0.33,0.0,1.77,0.0,0.75,4.25,0.0,0.24,0.0,0.04,3.24,0.71,0.0,0.04,0.19,0.0,2.09,0.0,0.07,0.17,17.13,47.28,1.58
