date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-03-02,5,12.12,4.53,0.0,0.96,0.0,5.35,1.26,0.51,2.27,0.74,0.04,7.61,0.01,2.15,0.13,0.08,0.0,1.32,0.71,25.64,0.43,0.0,0.0,1.08,2.39,0.47,0.19,11.49,0.19,0.26,0.19,0.0,0.0,0.0,6.58,0.0,0.0,0.0,15.53,0.0,0.12,0.14,0.0,0.0,0.0,2.44,0.0,0.94,4.75,0.31,0.0,0.23,2.21
2020-03-03,5,1.8,1.47,0.0,0.01,0.01,2.32,21.23,0.0,9.66,0.0,0.04,6.42,0.11,0.45,1.22,0.05,14.96,0.28,0.53,1.48,0.83,0.0,2.81,1.58,0.04,0.05,2.72,0.43,0.08,1.01,0.17,4.94,0.0,0.03,11.05,0.05,8.87,0.01,0.53,0.23,0.1,0.27,1.12,0.67,0.03,6.81,0.0,0.19,0.0,0.12,0.0,0.12,2.09
2020-03-04,5,0.04,0.45,0.73,0.01,0.0,0.75,1.8,0.02,1.3,0.0,0.0,0.98,0.21,0.36,0.01,0.24,17.1,0.79,0.0,0.0,1.04,1.3,0.95,0.44,0.13,0.0,0.0,0.0,0.0,0.09,0.0,4.51,0.0,0.01,0.08,0.99,0.03,0.01,0.05,4.47,3.31,0.0,0.22,0.6,0.0,1.93,3.35,0.02,0.04,0.0,0.03,0.05,0.95
2020-03-05,5,0.33,0.08,0.38,11.58,0.62,5.66,-0.01,2.43,0.15,0.81,0.0,5.07,2.17,2.8,0.03,14.11,0.23,0.81,1.73,0.0,0.0,5.27,0.08,1.11,5.84,12.51,0.0,0.0,0.0,2.43,1.5,0.12,0.31,8.02,0.05,0.52,0.0,1.06,0.0,2.05,1.15,0.0,0.83,1.05,0.01,0.03,2.87,0.0,0.18,0.05,0.99,0.0,1.9
2020-03-06,5,0.0,0.08,0.0,0.53,5.02,3.33,1.53,0.0,0.0,8.28,0.03,0.27,0.84,0.52,0.76,12.19,5.73,0.03,0.58,0.06,0.0,0.21,0.01,3.26,0.0,4.94,0.0,0.0,3.66,0.02,16.64,0.0,0.0,0.27,0.0,14.73,0.01,0.47,1.44,0.27,3.05,0.03,0.29,1.36,0.05,0.8,0.0,0.0,1.8,0.3,1.74,0.0,1.87
2020-03-07,5,0.0,11.23,0.23,1.2,1.21,1.98,3.09,0.03,0.0,15.64,0.0,25.38,2.7,0.66,0.21,0.08,0.16,0.01,0.97,0.01,0.0,0.0,0.04,0.04,0.05,0.64,13.46,0.0,1.23,0.47,1.11,2.52,0.0,5.09,0.01,0.28,1.28,0.67,2.22,0.05,6.56,5.82,0.19,0.91,0.0,2.02,0.01,0.0,12.59,0.0,0.16,0.0,2.4
2020-03-08,5,0.0,0.81,0.41,2.49,0.6,0.0,0.0,0.29,0.02,0.1,0.0,3.13,37.21,0.43,1.59,0.64,0.0,0.0,0.0,0.0,3.69,0.07,0.02,11.23,0.0,0.88,1.16,0.06,3.5,0.61,0.05,0.01,0.01,4.72,0.02,1.69,0.03,0.0,0.0,0.0,2.11,0.01,0.93,0.36,3.02,1.72,0.0,0.91,0.88,0.01,1.34,0.0,1.7
2020-03-09,5,0.06,0.01,1.92,4.94,1.21,0.0,0.0,0.35,1.37,0.01,0.09,3.25,0.06,0.22,0.0,0.0,0.01,7.98,0.0,0.01,8.91,7.02,0.0,0.03,0.0,0.0,0.11,0.02,1.58,17.6,0.26,0.0,24.7,0.2,0.0,0.01,11.42,0.0,0.38,0.0,0.64,0.01,0.0,3.29,0.01,2.43,4.62,0.07,0.0,0.13,0.41,0.03,2.07
2020-03-10,5,0.0,0.01,0.53,0.33,0.0,0.23,0.29,0.0,0.04,0.01,2.66,20.64,0.0,0.01,0.12,0.03,0.12,1.08,0.0,0.0,0.03,0.67,9.64,0.09,0.0,0.2,0.02,2.41,0.59,0.18,2.46,0.07,2.78,0.58,0.0,0.02,3.57,0.85,11.82,1.74,0.65,1.9,1.83,1.5,0.17,0.04,0.12,0.23,1.57,2.98,4.4,11.07,1.55
2020-03-11,5,0.02,0.0,0.03,0.0,1.21,1.78,0.0,9.75,0.14,0.0,0.01,3.28,0.19,0.0,0.0,0.07,0.99,0.0,8.75,0.0,0.0,5.22,0.07,0.12,0.0,0.0,3.72,26.7,0.01,0.01,12.96,0.0,0.0,0.57,0.0,0.07,1.89,0.01,0.08,0.0,0.0,7.25,0.11,0.17,0.05,2.2,1.71,0.01,18.31,5.42,8.09,0.03,2.37
2020-03-12,5,0.16,0.0,0.16,0.0,4.82,0.14,0.12,2.52,0.03,0.05,2.22,0.03,0.79,0.18,0.27,0.39,0.21,1.41,0.19,2.02,0.09,0.68,0.0,0.03,0.24,0.33,0.03,0.1,0.0,0.0,1.58,5.37,0.16,0.25,9.12,19.15,0.1,0.51,0.0,0.84,0.02,0.53,0.14,20.63,0.0,1.39,0.0,0.2,0.27,0.86,0.35,0.0,1.54
2020-03-13,5,0.06,1.33,0.05,0.0,8.29,0.0,0.03,0.08,0.14,17.41,0.63,0.0,0.11,0.04,3.92,0.01,0.45,2.06,2.35,0.1,11.75,0.4,0.0,0.23,0.39,0.15,0.01,0.0,0.0,0.31,0.0,27.25,4.62,7.5,0.0,17.94,0.05,0.05,4.22,3.69,0.57,0.0,0.95,0.26,0.01,0.16,0.0,0.51,0.01,0.04,35.08,0.01,3.0
2020-03-14,5,1.94,0.42,0.4,0.01,0.0,9.11,2.24,0.31,0.8,0.8,0.03,0.32,0.09,2.55,3.8,0.01,0.05,0.01,0.08,2.65,5.21,0.9,0.03,0.65,3.26,0.0,0.05,0.01,0.0,0.1,0.0,21.13,10.98,0.03,10.42,0.98,0.1,0.6,4.74,0.36,3.63,0.16,1.14,0.01,0.09,0.67,0.0,0.01,0.0,0.56,0.21,0.0,1.8
2020-03-15,5,0.16,0.0,0.21,0.07,0.0,32.45,0.67,0.43,0.29,1.58,0.0,0.15,11.06,9.2,0.88,12.24,0.0,1.31,0.0,0.88,7.19,3.04,0.06,0.14,28.11,0.01,18.59,0.0,0.0,0.0,3.12,0.0,0.02,0.88,0.16,0.1,1.1,0.34,0.27,0.03,0.07,0.15,5.64,0.0,0.01,0.55,0.41,0.0,0.0,0.05,1.93,1.11,2.81
2020-03-16,5,0.12,1.26,0.0,-0.01,0.29,4.6,1.74,0.27,0.06,0.33,1.3,2.45,8.68,0.05,0.58,18.65,0.51,19.64,1.24,3.11,0.64,1.97,0.0,1.33,5.51,0.03,1.54,0.0,0.01,0.0,1.98,0.0,0.0,0.12,0.06,0.08,1.4,0.15,0.01,0.0,3.19,0.02,0.01,0.0,0.0,1.39,13.77,4.11,0.0,1.83,10.8,1.25,2.25
2020-03-17,5,0.05,0.08,2.37,0.02,0.01,1.71,4.7,0.0,0.1,0.0,2.72,0.03,4.77,9.05,0.44,2.02,8.92,0.93,0.0,1.53,0.1,16.58,0.4,0.0,1.54,0.01,0.16,0.02,0.0,11.92,1.01,19.7,24.52,0.0,0.82,0.06,0.05,1.04,0.01,0.35,0.8,0.01,0.67,1.21,0.01,0.32,0.1,0.54,0.19,5.16,0.14,0.73,2.49
2020-03-18,5,0.0,0.0,0.09,0.97,0.0,0.24,2.28,0.01,1.06,21.97,0.03,0.07,0.0,5.4,0.03,0.32,0.01,0.0,3.82,1.04,0.0,7.37,2.35,0.0,0.64,3.26,0.01,0.0,0.0,0.93,0.0,0.66,7.56,0.0,0.08,0.18,0.67,2.74,0.0,0.01,1.6,0.33,0.01,0.16,8.07,0.0,0.02,0.0,0.73,0.82,1.76,0.03,1.52
2020-03-19,5,0.19,0.6,0.97,0.77,0.01,0.12,0.08,0.03,0.08,0.3,0.0,0.7,0.58,0.56,1.69,1.03,0.05,0.05,0.29,1.46,0.0,0.01,0.36,1.64,0.05,0.71,0.01,0.0,0.0,0.01,0.63,0.0,0.21,0.27,0.04,0.03,2.02,0.39,0.0,0.14,0.07,3.98,2.06,0.01,0.0,2.7,0.11,1.74,0.08,0.62,0.04,0.6,0.54
2020-03-20,5,0.02,9.22,0.69,0.0,0.1,0.03,0.32,0.19,6.45,0.0,0.28,1.34,1.93,2.47,0.75,0.01,0.59,0.03,0.49,0.75,25.55,0.0,0.01,13.43,0.06,0.25,0.0,0.07,0.0,0.88,1.47,0.0,0.03,0.77,1.65,0.87,0.05,0.0,7.35,0.25,0.0,1.07,0.08,0.03,1.75,7.1,0.19,0.0,4.97,2.61,0.01,0.07,1.89
2020-03-21,5,8.73,2.17,0.0,0.0,0.0,0.43,0.0,0.07,0.27,0.0,21.93,0.08,0.92,2.2,0.12,0.37,1.37,4.45,0.84,0.0,1.91,0.04,5.07,21.44,18.5,0.12,8.13,0.08,0.05,0.61,0.0,1.03,0.08,5.51,2.3,4.97,3.55,0.02,0.0,1.76,3.23,0.0,2.4,0.02,0.01,1.08,0.86,0.0,0.0,0.03,0.12,1.02,2.49
2020-03-22,5,7.47,0.86,0.01,0.0,0.0,1.84,0.0,1.2,0.01,0.0,0.71,0.0,0.09,0.79,0.06,0.0,1.08,7.58,1.1,0.0,0.06,0.24,0.0,9.62,0.08,0.11,0.35,1.76,0.0,0.02,0.0,0.01,0.12,12.96,0.0,0.0,0.47,0.13,0.03,0.05,20.92,1.47,0.0,0.05,0.03,0.05,0.06,0.0,0.0,0.0,0.01,0.02,1.4
2020-03-23,5,0.43,0.02,2.18,0.18,0.01,3.52,8.48,1.69,0.04,4.81,0.01,0.68,1.23,0.08,0.21,8.94,3.21,0.76,0.1,1.87,15.3,0.0,0.03,0.0,0.51,9.88,0.01,0.95,0.27,0.53,2.43,0.1,1.43,0.56,0.0,0.0,0.03,0.95,1.1,0.0,0.1,35.72,0.24,0.45,9.95,0.4,10.8,0.0,0.01,0.23,9.13,0.0,2.74
2020-03-24,5,0.33,0.0,0.16,5.32,0.0,0.0,3.53,0.61,0.0,0.02,1.44,10.72,6.05,0.01,0.17,0.77,15.22,15.33,0.0,12.01,0.51,4.85,0.25,0.0,13.5,0.02,1.22,0.02,2.67,0.0,29.53,0.83,0.0,0.1,0.0,14.83,0.0,10.35,3.5,0.0,0.27,1.76,0.24,0.43,0.04,6.57,0.0,0.0,0.0,9.89,0.91,0.0,3.41
2020-03-25,5,0.02,6.07,0.01,0.08,11.64,0.0,0.65,0.05,0.0,1.06,8.92,0.11,0.74,0.0,2.61,0.0,0.43,0.64,0.0,0.04,0.1,0.0,0.0,2.11,4.35,12.86,1.15,0.05,3.07,0.99,1.39,6.04,0.0,4.81,0.0,0.14,0.0,0.36,0.79,0.94,6.51,3.2,0.01,0.14,0.0,0.94,1.5,0.01,7.94,0.0,0.0,0.01,1.81
2020-03-26,5,1.59,1.72,1.91,0.36,0.44,0.02,0.0,0.01,0.2,0.03,0.19,1.39,0.77,0.01,14.22,0.06,0.0,5.98,0.0,0.11,0.11,0.0,0.16,3.54,0.7,0.02,0.0,0.0,0.32,2.74,3.0,0.19,0.0,1.26,1.23,13.96,3.71,0.45,0.0,0.0,0.41,0.07,0.0,20.55,0.0,6.88,0.16,0.0,4.17,0.0,0.0,1.14,1.82
2020-03-27,5,0.94,1.67,0.0,1.08,0.01,0.03,0.01,0.0,17.83,0.0,0.0,0.0,1.58,0.01,0.05,0.0,0.01,0.08,0.01,0.11,2.42,0.0,0.0,0.21,8.24,0.05,0.68,0.0,8.33,10.0,0.0,0.0,4.4,0.24,0.07,1.9,4.63,0.03,5.67,5.66,0.0,7.15,0.33,0.86,0.0,0.22,0.26,0.01,11.93,0.12,6.69,6.4,2.03
2020-03-28,5,0.08,0.16,0.0,0.84,0.0,0.01,0.0,3.05,0.13,0.08,0.0,0.01,0.08,0.0,0.12,2.8,22.1,0.0,0.0,0.01,0.3,0.16,0.29,0.0,1.8,0.29,1.23,1.47,9.22,0.58,0.03,0.0,0.0,0.0,0.31,0.33,3.53,1.93,15.88,13.35,0.0,0.36,4.13,0.71,1.17,0.1,0.24,0.14,14.49,7.1,10.49,0.0,2.34
2020-03-29,5,0.0,0.15,0.2,0.0,0.0,0.0,0.02,19.79,16.05,0.0,0.25,2.26,0.16,0.72,10.39,0.74,0.8,0.0,0.0,0.03,0.95,0.0,4.44,0.01,0.0,0.08,0.0,4.0,0.38,0.39,0.01,0.01,0.05,0.0,0.64,0.03,5.6,0.45,0.02,3.62,0.01,0.0,0.01,0.0,0.0,0.21,0.0,1.3,0.0,3.74,0.62,0.04,1.53
2020-03-30,5,0.01,4.86,0.0,0.11,0.04,0.0,5.28,1.18,0.18,18.12,5.85,0.09,4.75,1.74,0.51,0.0,0.23,1.24,0.0,4.0,6.36,0.0,0.0,0.49,4.22,2.61,0.01,5.01,0.0,0.01,0.16,1.22,0.0,0.0,0.0,0.0,0.0,5.88,0.09,0.63,6.0,0.0,1.34,0.01,0.0,0.45,0.0,0.85,0.0,0.47,0.0,0.01,1.65
2020-03-31,5,0.99,5.03,0.0,0.01,0.0,7.36,0.0,0.03,0.0,7.13,0.0,2.32,1.71,0.57,0.53,0.68,0.0,8.87,0.99,0.18,0.17,0.0,0.07,0.17,0.56,4.88,4.03,1.78,0.12,0.08,0.0,14.83,1.3,0.0,1.98,0.0,0.09,0.82,1.15,0.0,0.29,0.75,0.32,0.01,1.38,0.45,0.0,0.06,3.02,0.06,1.96,0.01,1.5
2020-04-01,6,0.29,47.78,0.0,5.23,0.01,3.93,0.93,0.27,1.14,0.28,0.48,1.72,0.15,1.37,0.32,0.04,0.15,0.43,0.61,0.27,0.0,0.01,5.1,0.4,0.03,2.19,0.11,0.04,0.02,0.0,0.0,37.82,1.17,0.01,0.02,21.02,0.0,0.61,0.52,1.09,0.0,0.56,0.02,0.0,0.01,6.37,0.42,0.0,40.63,14.62,1.03,1.06,3.91
2020-04-02,6,2.17,4.66,0.0,2.06,0.0,0.0,3.3,0.0,0.67,0.0,0.15,5.35,0.0,0.0,0.53,0.0,2.74,0.27,0.02,0.1,7.53,0.26,0.03,0.08,1.24,0.02,16.97,0.0,1.73,0.3,0.02,1.76,0.14,0.06,0.0,0.04,0.0,12.15,0.12,0.0,0.0,0.0,0.0,0.77,0.0,0.66,23.37,0.0,6.26,10.19,2.2,0.16,2.12
2020-04-03,6,2.26,0.0,1.14,6.05,0.0,0.0,3.54,0.0,0.11,0.0,0.01,9.69,0.08,0.04,0.0,0.0,4.01,1.04,0.0,6.49,0.17,0.0,0.04,0.0,0.64,0.0,2.2,7.23,2.11,0.15,0.03,1.32,0.02,0.01,2.38,2.89,2.02,0.08,0.0,0.0,0.0,26.26,10.5,1.16,0.05,0.76,2.25,0.43,0.11,0.0,0.0,0.0,1.91
2020-04-04,6,3.62,0.04,0.0,30.25,0.0,0.0,0.06,0.28,0.16,0.0,0.0,0.0,11.24,7.71,25.3,0.04,0.68,4.35,0.0,30.27,3.79,0.17,16.83,0.07,0.85,0.0,0.0,23.57,0.0,0.04,0.19,0.0,0.0,11.85,0.0,44.28,2.5,0.0,0.0,0.0,0.44,17.02,1.75,0.0,0.29,1.41,2.13,28.65,2.36,0.85,0.0,0.0,5.35
2020-04-05,6,19.14,0.44,0.21,5.03,0.28,0.04,6.74,0.24,0.0,0.03,2.0,0.0,0.26,21.8,0.12,4.25,0.07,0.04,0.03,1.56,0.79,0.0,0.08,2.91,0.54,0.0,2.86,0.01,0.0,0.02,0.0,0.02,1.98,25.8,0.51,32.07,0.0,0.0,0.6,0.0,23.36,2.38,0.82,0.04,0.58,0.29,0.0,3.63,12.18,0.0,0.0,0.0,3.41
2020-04-06,6,2.96,8.17,0.02,2.24,0.14,0.02,0.68,0.51,0.01,0.01,0.37,4.7,0.0,0.21,0.0,7.93,4.61,0.25,3.34,0.0,0.0,0.0,0.15,0.89,0.02,0.0,0.33,0.12,0.0,0.01,0.0,13.64,25.41,1.64,0.0,1.32,0.0,0.0,0.57,0.05,0.15,5.3,0.96,0.1,0.55,0.11,0.79,2.19,0.05,0.02,0.0,0.0,1.78
2020-04-07,6,0.28,0.0,0.0,1.19,39.96,0.27,0.0,13.04,2.4,0.88,5.44,2.7,0.0,1.93,0.0,0.32,0.0,0.04,0.16,0.04,0.44,0.0,1.22,0.37,0.01,1.72,0.0,0.0,5.59,0.0,0.0,0.08,0.01,0.08,0.0,0.0,0.0,0.0,0.0,2.13,0.17,1.48,6.86,1.3,0.0,11.23,0.06,0.01,3.42,0.03,0.0,0.0,2.06
2020-04-08,6,1.95,0.0,15.54,0.0,10.88,8.36,0.01,0.59,8.41,0.13,13.3,0.03,0.0,0.67,15.02,0.09,0.0,9.23,0.06,0.0,1.28,27.55,0.0,0.0,0.73,2.1,0.0,0.0,2.08,2.11,0.1,0.66,0.0,0.0,4.43,1.29,0.79,0.72,0.33,1.13,0.0,0.02,0.05,2.45,0.0,1.69,6.93,2.0,4.24,0.0,3.07,0.0,2.94
2020-04-09,6,0.44,0.0,8.99,0.0,3.97,2.94,3.07,0.02,0.21,2.25,1.34,0.05,0.25,0.57,1.76,1.04,1.55,10.72,0.03,0.0,0.02,2.5,0.0,0.0,0.06,0.0,0.0,0.95,9.83,5.32,1.91,0.89,0.98,6.82,0.48,0.28,0.04,1.16,0.0,0.24,0.0,2.65,0.06,0.0,0.32,0.02,1.93,0.02,0.0,30.3,40.96,0.0,2.88
2020-04-10,6,0.17,0.06,0.03,0.0,0.15,0.0,0.16,5.03,0.0,1.15,0.33,0.0,0.05,1.77,17.95,0.0,0.0,0.4,0.17,0.02,2.38,0.96,0.01,0.0,0.12,14.54,0.0,8.93,0.28,4.28,0.29,0.16,5.81,25.73,0.37,0.0,0.0,-0.01,0.0,0.04,0.0,2.85,0.0,4.24,1.4,0.48,0.0,7.02,0.0,0.09,9.62,0.0,2.29
2020-04-11,6,0.02,28.31,0.01,8.42,0.0,0.0,0.0,9.24,0.0,0.0,0.0,0.0,0.04,0.72,1.79,0.29,0.0,0.34,0.04,0.0,0.0,2.39,19.08,0.15,1.89,0.02,0.07,23.03,7.53,9.55,0.02,0.48,0.0,0.3,3.81,1.62,2.2,3.03,0.35,0.0,0.0,0.18,0.16,0.02,21.36,16.67,0.0,0.0,0.0,0.96,1.28,0.0,3.24
2020-04-12,6,29.53,16.68,5.31,15.6,0.43,0.0,0.0,4.82,1.59,8.64,0.08,0.0,0.98,0.31,1.77,0.0,0.67,0.03,42.82,1.07,0.0,2.08,24.64,0.01,5.37,0.0,0.0,0.0,1.36,10.54,0.71,20.7,3.04,0.39,0.0,1.71,0.55,0.0,0.45,0.19,0.0,0.0,0.19,1.91,0.46,1.38,14.24,0.0,0.0,0.16,0.28,6.6,4.33
2020-04-13,6,0.64,0.12,0.1,1.78,1.8,1.12,0.07,10.06,0.63,9.75,0.4,0.0,0.73,0.0,0.03,2.07,14.46,1.4,0.07,0.0,11.68,0.0,8.01,1.09,0.26,9.26,0.25,1.83,0.0,0.0,5.11,0.88,0.03,0.0,0.0,0.0,0.67,0.0,0.0,0.89,0.0,0.0,0.05,1.44,0.0,0.2,0.26,9.12,0.0,0.0,0.02,0.17,1.89
2020-04-14,6,55.56,0.13,8.63,17.5,6.34,0.0,0.0,0.04,0.0,0.0,16.92,0.0,0.0,6.01,2.94,0.96,5.41,1.41,0.0,0.51,3.25,1.42,0.26,0.35,9.11,0.0,15.34,13.4,1.63,0.0,16.71,0.0,0.25,0.27,0.0,0.0,0.02,0.05,20.0,1.09,0.06,0.31,0.45,3.53,4.48,0.6,0.0,4.58,18.84,0.2,0.23,0.01,4.68
2020-04-15,6,9.18,0.0,3.32,0.0,2.52,1.09,0.0,0.02,0.01,0.0,0.11,0.17,1.89,1.33,0.0,0.08,0.0,0.0,3.47,1.12,1.59,19.83,0.0,4.49,0.0,1.23,0.9,9.9,0.0,0.06,38.67,3.57,0.23,0.22,0.0,0.0,0.0,0.44,7.62,0.07,0.0,0.0,0.07,5.59,0.02,2.08,0.0,0.05,45.97,49.09,0.0,0.0,4.24
2020-04-16,6,0.0,0.09,0.12,0.04,0.01,0.44,0.01,0.74,11.31,5.12,0.66,50.64,4.35,0.03,0.52,0.42,0.07,0.0,14.63,0.0,0.3,3.84,1.37,0.15,12.48,0.0,3.69,4.18,0.0,0.0,23.56,6.89,5.36,0.84,0.0,0.0,0.0,0.0,0.13,16.07,3.58,0.0,0.0,13.19,0.0,0.48,0.23,0.0,0.19,1.27,0.0,0.0,3.67
2020-04-17,6,0.0,0.0,0.4,0.08,0.02,0.0,0.0,1.64,3.12,0.0,0.07,9.27,0.0,0.0,13.17,5.89,0.47,0.0,1.13,0.5,1.47,0.0,8.56,15.92,2.46,1.23,0.24,54.97,0.01,0.09,2.17,20.68,0.61,0.07,0.09,2.68,5.05,0.05,0.03,22.27,0.82,0.0,14.69,0.58,0.01,0.0,0.15,0.0,0.0,0.0,0.09,5.3,3.74
2020-04-18,6,0.17,6.81,3.52,0.0,8.28,0.0,0.0,0.09,1.35,0.12,0.08,7.19,0.27,0.1,1.37,0.0,0.36,0.26,0.8,0.33,15.97,0.08,1.86,0.0,0.06,6.05,0.0,20.67,14.54,1.29,3.26,2.28,0.0,7.61,13.52,0.84,0.0,0.0,0.03,1.86,0.0,0.04,0.01,22.79,4.97,0.12,0.0,0.32,0.0,0.0,0.31,0.9,2.93
2020-04-19,6,0.2,5.0,0.12,0.09,7.26,0.98,0.93,0.83,0.98,26.48,20.91,0.8,1.05,0.4,0.0,12.19,0.0,0.0,0.08,9.9,0.03,41.98,1.35,0.0,0.15,6.46,0.24,32.5,5.45,2.43,0.0,0.0,0.0,66.63,22.57,2.8,0.04,0.02,0.09,8.23,15.39,0.0,0.52,0.22,7.53,22.28,5.58,0.03,0.0,0.82,0.0,12.68,6.5
2020-04-20,6,0.0,0.0,15.72,0.29,2.07,0.0,0.35,3.56,0.1,3.11,0.0,0.03,0.06,0.32,0.0,9.83,2.36,0.0,0.0,0.0,0.0,4.01,14.17,0.0,0.27,0.03,0.05,30.22,0.0,0.0,0.04,0.06,13.75,12.78,0.21,0.01,0.02,13.68,0.0,40.43,0.0,0.23,7.88,1.05,3.89,0.0,0.17,12.33,0.71,0.0,0.0,1.14,3.8
2020-04-21,6,0.01,0.0,28.1,0.0,26.17,6.68,0.2,3.84,5.27,0.36,0.0,0.74,0.0,3.55,0.04,0.0,53.25,0.05,3.47,0.0,0.14,0.0,2.73,0.01,0.48,0.08,0.03,0.0,0.02,0.0,0.02,0.0,0.0,0.43,0.05,25.27,2.29,0.0,0.0,0.0,0.08,0.6,0.13,0.0,0.0,0.65,0.23,20.45,0.0,0.42,0.0,0.03,3.64
2020-04-22,6,0.0,0.69,0.0,0.0,16.46,1.38,3.34,0.1,0.09,7.67,0.0,0.4,0.0,0.1,3.06,0.03,0.24,0.03,4.62,1.68,0.0,0.0,1.25,2.2,0.05,0.29,15.42,6.37,5.08,0.0,1.16,0.0,0.04,3.26,0.59,1.29,32.27,0.01,0.0,0.0,8.5,3.69,0.0,1.52,7.9,0.29,0.26,0.04,0.41,0.0,0.15,0.0,2.59
2020-04-23,6,4.14,0.73,0.0,6.99,0.77,16.08,4.27,0.0,0.0,0.04,0.17,0.0,0.0,0.34,1.62,0.0,0.04,2.03,0.06,36.98,0.02,2.35,18.88,0.04,0.23,0.01,0.0,1.41,0.03,5.84,0.01,22.46,0.94,1.03,0.19,7.27,1.03,0.11,0.39,0.0,0.0,0.03,0.0,11.33,1.21,3.01,0.73,0.0,3.2,0.06,34.34,0.0,3.73
2020-04-24,6,0.23,0.0,0.0,25.9,0.44,9.26,11.83,0.73,0.0,0.0,0.0,3.38,0.08,0.08,0.45,0.7,0.0,0.0,0.0,0.15,1.86,2.18,2.24,0.2,3.61,20.84,2.05,0.0,1.61,8.79,0.39,0.02,0.0,0.0,7.37,1.04,34.51,0.04,22.82,0.0,0.0,0.03,12.48,0.9,11.57,0.64,0.2,0.11,0.0,0.32,18.67,0.0,4.07
2020-04-25,6,0.51,3.09,0.0,0.75,0.67,0.1,0.0,1.98,0.01,0.56,0.0,0.07,5.23,1.6,0.07,0.62,11.75,0.0,6.12,1.24,4.61,0.17,0.48,4.54,17.34,0.24,0.48,0.0,0.0,0.67,3.38,8.1,0.23,0.53,0.07,0.33,0.0,0.3,0.54,0.04,0.0,0.0,9.93,0.55,0.39,0.03,0.0,31.88,0.01,19.51,0.8,0.02,2.74
2020-04-26,6,5.19,1.05,0.0,0.0,1.11,0.0,3.82,0.03,7.12,3.13,0.0,8.4,0.0,5.27,0.0,0.26,17.19,1.78,0.39,0.6,0.0,0.33,0.44,18.55,1.01,0.12,2.29,20.14,0.0,0.31,0.83,0.1,6.29,0.05,5.19,0.13,0.0,15.37,2.83,0.25,0.0,0.0,0.0,0.17,5.78,0.45,0.93,2.98,0.07,1.83,0.94,0.46,2.8
2020-04-27,6,0.23,17.02,0.09,0.0,5.04,0.0,6.81,0.02,0.05,0.08,2.34,0.04,9.25,1.93,0.0,0.03,0.56,0.0,0.54,1.26,0.0,0.0,0.01,2.52,0.0,-0.01,2.5,1.7,0.0,2.38,0.03,0.0,0.02,0.35,1.41,2.3,0.0,0.16,0.0,0.13,0.02,0.0,15.54,0.0,0.82,0.07,18.14,0.0,0.07,0.04,0.0,0.19,1.83
2020-04-28,6,0.0,2.93,0.0,0.06,0.0,12.81,0.0,0.0,0.0,0.0,4.44,0.6,14.89,0.0,0.96,0.0,0.26,0.29,0.37,10.68,0.1,0.0,0.0,0.37,6.9,16.72,11.58,0.27,0.0,0.18,2.57,0.0,0.39,8.88,-0.04,46.06,0.0,0.0,19.09,0.32,0.0,0.0,12.97,13.17,0.1,13.02,6.89,2.8,1.46,0.37,0.09,0.01,4.17
2020-04-29,6,0.18,0.0,0.15,1.62,0.07,0.08,4.58,0.44,29.2,0.0,0.0,0.0,0.0,0.01,1.63,0.0,0.0,0.0,0.0,0.01,8.27,1.24,0.01,0.07,0.6,3.78,0.0,0.15,0.04,0.09,0.0,4.46,0.0,1.54,0.22,3.82,0.0,0.02,0.62,1.61,0.0,1.33,0.13,7.51,0.71,0.32,0.01,22.64,1.33,0.0,0.83,0.0,1.95
2020-04-30,6,0.34,4.41,2.47,0.05,0.45,0.84,15.79,0.26,0.0,0.0,26.35,0.01,0.07,0.0,0.3,5.05,0.0,0.11,0.03,0.03,0.76,6.89,0.23,0.0,0.72,1.45,0.0,56.67,40.03,0.0,0.0,3.97,0.0,0.0,0.15,1.17,7.87,1.4,35.88,0.69,0.0,4.28,0.44,0.0,0.0,3.31,0.04,1.27,0.24,0.0,0.06,0.0,4.39
2020-05-01,7,0.07,6.13,2.63,3.52,0.02,0.31,6.39,14.47,0.0,0.02,0.0,0.0,0.02,0.0,0.01,5.4,0.9,2.6,0.0,0.0,1.36,0.02,0.94,0.65,5.76,2.48,35.67,1.3,7.67,0.0,0.0,0.13,1.86,0.08,0.49,3.81,15.22,9.0,3.71,5.11,4.12,0.21,3.32,7.66,0.0,0.94,0.04,0.0,0.0,0.26,0.58,0.0,3.04
2020-05-02,7,1.67,0.81,2.5,3.68,0.0,0.05,14.39,4.94,0.0,0.02,0.0,2.33,0.0,5.53,0.94,0.01,0.26,0.0,0.16,21.97,19.26,0.0,0.03,20.04,0.41,0.0,0.0,0.0,0.0,0.02,0.3,0.18,9.19,0.0,0.0,0.24,0.2,0.0,0.0,2.31,13.72,0.11,0.0,5.24,0.47,2.49,0.06,2.06,0.06,0.0,0.0,0.05,2.66
