date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-03-04,7,0.0,30.14,0.04,0.0,0.0,0.5,1.42,0.0,0.0,0.0,0.01,0.04,0.1,0.46,0.21,0.0,2.97,0.0,3.86,0.1,0.62,0.0,0.34,0.32,0.22,0.04,6.96,0.36,0.0,0.0,0.0,0.06,0.67,0.05,4.45,0.0,0.0,0.04,0.01,0.1,0.0,3.62,0.16,0.0,0.8,0.0,1.21,0.19,0.0,0.32,0.19,10.27,1.19
2018-03-05,7,0.01,12.91,0.0,0.0,0.01,1.45,0.4,0.0,0.64,0.05,8.16,0.44,0.0,0.0,0.1,8.26,1.15,1.19,1.62,0.03,3.08,0.0,0.08,0.36,0.83,3.68,1.13,0.0,0.01,0.01,1.29,0.06,18.58,0.03,0.81,1.59,0.0,0.19,0.02,0.06,0.17,0.29,0.0,0.03,0.0,0.03,0.03,0.0,0.53,0.0,0.17,11.51,1.36
2018-03-06,7,0.02,0.0,9.62,0.01,0.07,0.09,0.0,0.0,0.0,1.87,1.89,0.49,0.01,0.0,0.01,12.12,0.01,1.51,0.0,0.99,0.0,0.0,0.21,0.01,0.09,5.17,0.0,0.88,0.1,1.92,0.0,17.19,1.67,1.87,0.0,2.26,2.72,0.84,9.6,0.0,4.93,0.0,7.5,0.52,18.5,1.82,3.84,0.24,0.34,0.0,14.59,0.64,2.46
2018-03-07,7,3.7,0.0,2.97,0.0,0.21,0.0,4.88,0.08,0.01,0.0,0.01,0.0,3.47,0.0,0.0,0.01,0.0,0.12,0.07,0.04,0.56,0.66,1.95,0.12,0.0,0.05,0.33,2.67,0.4,0.13,0.04,7.26,0.38,2.36,0.0,0.73,0.26,0.08,0.81,0.0,2.71,0.23,0.56,0.04,7.43,0.0,0.19,1.97,0.0,0.0,0.02,1.88,0.93
2018-03-08,7,0.95,0.0,0.0,0.09,0.38,0.03,4.49,0.0,0.0,0.0,0.17,0.0,0.05,0.93,0.14,0.0,0.03,1.04,0.0,5.73,0.22,5.95,0.57,0.29,0.04,0.02,0.65,0.03,0.0,0.0,0.0,0.14,0.72,0.29,0.0,0.0,0.0,0.05,0.07,0.0,0.01,0.0,0.0,0.69,3.38,0.08,0.05,8.36,0.27,2.13,0.07,10.73,0.75
2018-03-09,7,0.06,0.14,0.0,0.0,0.0,0.35,2.67,1.48,0.38,0.0,3.92,9.27,0.77,0.33,3.74,0.0,0.14,1.41,0.27,3.33,0.0,5.24,0.01,0.0,0.0,0.15,0.02,6.68,0.51,0.02,1.64,0.38,0.35,8.06,0.1,10.99,0.56,1.39,10.43,0.0,0.05,0.19,0.01,0.1,0.55,0.0,0.0,18.54,0.0,0.05,4.03,0.28,1.93
2018-03-10,7,0.38,1.43,0.0,1.62,0.75,0.37,0.82,0.0,0.31,11.45,1.71,0.0,0.0,0.0,10.08,12.59,0.45,0.01,2.46,0.0,0.24,0.09,0.04,0.0,0.43,0.0,0.04,1.21,0.0,0.0,11.99,0.16,0.0,0.0,0.08,0.0,0.05,0.0,3.25,0.17,0.56,0.01,0.0,0.55,0.0,4.04,0.0,8.89,8.57,0.0,9.88,0.09,1.86
2018-03-11,7,0.0,0.0,0.0,0.41,0.0,0.0,1.56,0.36,0.41,2.48,0.31,0.43,0.97,0.78,0.21,0.84,2.29,0.0,0.25,0.0,8.0,0.03,1.63,4.71,6.68,1.8,0.51,0.2,0.73,0.12,7.06,0.0,0.08,0.01,0.0,0.01,0.62,0.0,0.23,1.28,0.95,1.18,0.88,4.17,0.0,2.19,1.17,6.47,0.21,0.0,12.69,0.09,1.47
2018-03-12,7,0.14,0.0,12.44,0.0,0.12,0.72,0.26,1.72,0.0,0.6,9.15,0.0,1.01,0.0,0.08,0.72,2.17,4.33,0.0,0.01,0.0,0.71,4.69,2.38,0.21,0.0,0.01,0.01,0.0,0.01,0.35,1.52,25.53,6.45,0.91,0.01,1.54,6.83,5.63,0.3,0.43,1.01,0.0,1.38,0.0,0.08,12.1,4.59,1.16,0.0,0.03,0.06,2.18
2018-03-13,7,0.12,0.0,3.66,1.07,0.0,1.78,1.35,0.03,2.01,0.0,12.36,3.8,0.29,3.07,0.21,0.97,0.14,0.13,0.0,0.0,0.01,4.07,0.19,0.0,0.0,0.16,0.0,0.07,0.36,0.0,0.17,0.0,6.95,0.6,6.04,0.11,0.0,3.39,0.4,0.51,0.0,0.39,0.37,5.15,7.08,0.03,6.32,0.0,0.69,0.0,0.0,0.01,1.45
2018-03-14,7,0.0,0.24,0.0,0.03,0.03,11.91,0.59,0.29,0.06,0.0,5.64,0.3,8.01,0.77,0.53,2.04,0.04,0.0,3.44,0.06,0.25,0.38,0.0,0.25,0.0,0.49,0.0,0.2,1.16,0.0,0.72,0.25,2.5,0.0,0.51,7.65,0.0,0.0,1.58,0.01,0.69,0.72,0.2,2.56,0.66,2.28,14.69,0.0,0.05,0.0,6.25,0.0,1.53
2018-03-15,7,0.0,6.13,14.0,0.04,0.0,0.93,0.05,2.63,0.0,0.45,4.03,0.0,0.01,0.0,0.03,0.05,1.98,0.02,0.63,20.72,14.38,0.54,0.0,17.65,0.21,0.54,21.49,0.0,0.36,0.0,0.47,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.37,3.63,13.52,0.8,0.62,1.23,0.03,1.08,1.64,1.23,1.34,0.0,0.09,9.99,2.61
2018-03-16,7,0.14,10.2,4.59,0.23,0.12,0.42,0.0,2.39,0.0,0.0,1.4,0.01,0.01,0.0,0.13,0.0,7.99,0.0,2.18,10.16,1.36,0.26,0.6,6.6,1.34,0.0,0.2,0.01,0.05,0.0,0.16,0.0,0.13,0.01,3.26,0.0,0.05,0.05,0.1,13.79,2.16,0.52,0.1,0.0,0.83,0.26,1.22,0.11,0.03,0.06,0.14,0.51,1.44
2018-03-17,7,0.28,0.07,0.62,0.0,0.43,0.0,0.0,0.0,0.02,0.04,0.52,2.35,0.01,0.0,2.19,0.0,2.39,0.0,23.12,0.64,0.0,0.53,0.21,0.1,0.95,0.0,0.48,10.68,0.0,0.45,1.02,6.1,0.01,0.4,3.89,2.45,0.06,0.0,0.0,0.38,0.14,1.52,1.87,0.02,0.11,1.23,0.02,0.01,0.58,0.38,0.0,0.07,1.3
2018-03-18,7,0.1,0.08,0.0,2.58,0.06,4.38,0.0,0.0,0.53,0.29,1.27,0.0,0.05,0.0,3.72,0.24,1.17,0.0,0.52,4.33,0.0,0.01,0.0,0.0,0.24,1.15,0.16,0.34,0.25,10.81,0.08,0.0,0.38,12.54,0.87,0.0,0.95,4.97,0.47,0.29,1.33,0.0,0.0,0.03,0.68,0.0,0.0,0.0,0.0,0.01,0.0,0.62,1.08
2018-03-19,7,3.68,0.0,0.0,0.16,0.0,1.18,0.0,1.62,0.01,0.43,0.35,0.05,1.82,0.91,0.21,0.23,0.14,0.0,0.0,9.69,0.2,2.98,12.1,0.12,0.04,0.04,0.0,0.0,4.67,16.06,0.12,0.45,1.6,9.8,1.14,0.36,0.51,0.0,3.9,0.01,0.08,0.3,3.31,0.0,1.04,0.0,0.0,0.0,0.02,10.36,0.08,18.83,1.76
2018-03-20,7,12.45,0.29,0.0,0.0,0.09,0.0,1.08,5.84,0.0,0.0,0.0,0.38,0.07,4.79,0.38,0.34,0.0,0.06,0.0,0.35,0.05,0.25,0.16,0.12,0.02,1.87,0.0,1.54,0.06,0.0,0.95,3.0,0.0,0.87,0.07,0.73,0.54,0.05,4.22,4.53,0.0,0.01,0.93,0.0,0.0,0.67,0.0,0.0,0.03,4.99,0.01,0.0,1.02
2018-03-21,7,1.63,0.27,0.0,0.16,3.8,0.05,0.43,17.78,1.04,16.02,0.02,0.0,1.78,0.0,0.16,0.14,0.0,0.1,2.9,0.0,0.26,0.4,0.25,0.0,0.0,2.48,0.1,0.03,0.0,0.81,0.56,13.29,1.82,0.0,0.06,23.52,0.07,1.04,1.54,2.68,0.0,0.01,0.02,0.0,0.49,15.01,0.68,0.84,0.09,0.01,0.0,2.24,2.2
2018-03-22,7,0.27,0.07,0.21,4.03,0.0,0.0,0.0,3.38,2.7,0.25,0.0,0.01,6.32,0.0,0.01,0.53,0.0,1.93,0.56,0.0,0.0,0.08,0.25,0.33,0.0,1.59,0.0,0.03,0.06,0.34,1.68,0.06,7.17,2.23,0.03,2.59,0.21,2.66,0.0,0.0,0.0,0.0,5.31,0.0,0.41,0.47,3.83,9.99,0.19,27.5,0.0,0.35,1.71
2018-03-23,7,0.0,7.07,0.0,0.3,0.0,0.0,0.0,0.1,2.39,0.99,0.49,3.06,0.13,0.37,0.07,0.43,0.93,0.48,0.0,0.2,0.71,0.67,0.0,0.16,0.4,0.36,0.0,2.55,7.3,0.0,0.1,0.0,0.01,12.37,10.94,1.48,0.14,0.05,0.0,0.0,0.01,0.4,1.23,0.26,0.66,0.4,1.67,0.42,1.64,14.11,0.0,0.03,1.47
2018-03-24,7,0.0,0.02,0.0,0.0,0.0,0.02,0.98,0.0,11.38,0.67,0.0,14.69,0.0,1.51,0.16,0.0,7.15,0.74,0.4,13.64,4.62,11.49,0.01,1.01,0.16,0.01,0.08,0.23,24.03,0.82,0.02,2.87,0.0,0.02,0.3,0.12,0.09,0.13,9.57,4.9,2.96,0.28,18.87,3.21,1.36,0.23,0.0,0.0,1.73,0.01,0.0,0.0,2.75
2018-03-25,7,16.94,0.0,0.0,0.0,0.08,0.0,0.11,0.0,0.03,0.19,0.0,0.27,0.0,7.9,2.09,2.22,0.42,1.93,0.2,0.0,15.6,33.17,0.0,0.13,0.12,0.01,2.85,0.64,0.0,3.66,0.32,0.38,0.0,0.0,0.01,0.0,0.0,1.01,1.17,0.0,30.66,0.0,0.01,0.19,0.15,0.04,1.9,0.0,0.27,0.0,0.03,0.0,2.45
2018-03-26,7,2.3,0.0,0.05,2.83,1.33,0.03,0.0,0.0,0.0,0.04,0.0,3.37,0.0,5.12,0.52,0.8,2.31,0.0,0.1,7.82,0.07,0.04,0.2,0.31,7.25,6.16,13.06,0.25,0.19,0.05,0.03,0.0,0.81,0.0,0.0,0.31,0.0,0.01,0.0,0.19,0.36,0.0,0.14,0.0,7.7,0.0,0.03,0.01,0.08,9.27,1.29,0.0,1.46
2018-03-27,7,0.31,0.0,3.7,0.0,0.79,0.0,0.0,0.53,0.0,0.0,0.26,0.0,0.0,0.0,0.17,1.04,0.25,10.12,0.0,0.0,0.67,0.02,0.0,3.03,18.8,1.59,0.04,0.98,7.51,2.19,0.0,0.05,0.0,2.78,0.0,0.89,0.0,4.18,0.0,0.0,0.53,0.42,0.0,1.66,2.94,0.0,0.0,0.21,1.95,9.94,8.13,0.0,1.68
2018-03-28,7,0.45,0.12,3.97,0.71,20.05,2.62,0.0,9.65,0.0,0.0,0.36,0.0,2.86,0.29,0.02,0.0,0.76,0.0,0.45,0.45,0.36,14.11,0.0,0.09,0.12,0.06,0.47,19.29,12.81,0.25,0.01,0.0,0.03,0.02,7.12,0.0,0.11,0.03,0.33,0.0,0.25,0.0,2.89,0.0,0.0,0.0,0.25,0.0,0.03,2.01,0.03,0.0,2.03
2018-03-29,7,0.01,3.64,0.0,1.52,0.49,23.14,1.95,0.0,0.0,1.88,0.0,3.62,0.0,0.0,3.96,0.07,0.77,0.59,2.49,0.0,0.0,17.03,12.19,0.07,0.45,0.75,0.1,0.01,11.25,8.89,0.25,0.31,0.0,0.0,1.79,0.0,0.19,0.0,21.73,0.0,3.46,0.0,0.0,0.08,0.41,0.0,0.11,0.0,1.13,20.51,0.05,0.0,2.84
2018-03-30,7,19.16,13.06,0.01,0.0,0.01,0.7,0.05,0.0,0.0,0.0,18.72,0.0,0.03,0.0,0.01,14.79,0.0,9.62,3.35,0.02,0.04,3.48,0.0,4.67,0.0,0.08,0.01,0.04,10.88,0.0,0.71,3.76,0.0,0.0,0.0,0.17,0.0,0.16,11.98,0.0,35.47,1.34,0.0,1.04,1.3,0.03,0.07,0.84,0.21,24.06,0.43,0.0,3.54
2018-03-31,7,3.37,0.05,0.01,0.87,0.04,0.0,0.0,0.25,0.12,1.54,0.19,0.0,0.0,0.0,8.13,3.94,0.6,2.89,0.0,0.04,1.8,7.7,0.0,2.7,0.0,6.73,0.03,0.03,0.3,0.0,0.0,0.0,0.0,0.38,0.0,1.6,0.06,0.16,0.0,12.69,0.85,0.0,15.24,0.22,0.0,20.03,0.74,1.21,0.1,0.0,0.0,0.0,1.86
2018-04-01,8,8.92,1.63,0.06,0.0,18.91,0.22,0.42,2.11,0.7,6.5,11.4,0.34,0.0,0.43,0.0,0.0,10.45,3.08,0.0,1.19,2.54,52.39,0.03,0.26,0.0,8.46,0.01,0.79,0.0,0.11,6.49,0.0,0.86,0.25,7.54,12.61,0.72,4.45,0.67,0.03,0.0,15.69,0.17,0.15,0.13,0.65,0.01,2.8,1.41,1.31,0.0,0.0,3.66
2018-04-02,8,4.27,0.0,0.59,0.05,0.55,0.0,0.42,1.59,0.15,5.28,1.14,0.1,0.0,0.43,0.65,0.04,0.8,0.19,0.0,1.09,0.06,25.3,0.48,0.01,0.0,3.63,0.06,0.0,0.61,0.91,1.63,0.12,9.86,32.53,24.85,0.62,0.47,3.86,0.02,24.53,0.0,3.29,0.0,0.43,0.0,0.0,0.0,1.6,6.62,10.54,0.0,0.0,3.32
2018-04-03,8,0.0,0.0,0.13,0.17,0.31,0.38,0.58,0.07,0.05,0.23,0.68,0.0,0.18,0.0,0.15,0.27,12.14,2.16,0.75,0.0,4.81,2.13,0.85,17.25,0.04,11.75,0.0,0.0,10.46,1.86,0.0,4.7,0.0,0.0,6.3,42.34,2.32,4.48,31.17,0.57,0.0,1.42,0.0,0.35,0.35,0.0,0.0,0.0,0.89,20.86,0.0,0.03,3.59
