date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-08-01,5,37.19,4.27,0.0,1.72,8.13,2.37,0.63,1.61,12.16,1.09,1.6,0.16,2.09,6.61,28.83,0.67,0.14,0.02,11.29,8.63,52.3,0.13,0.05,2.82,0.1,0.14,40.7,0.18,1.32,1.02,7.08,0.91,1.77,0.38,1.29,0.43,50.07,8.92,0.43,56.52,26.5,0.66,1.93,10.86,1.22,1.38,6.95,1.09,4.66,0.91,0.36,3.22,8.08
2017-08-02,5,8.08,0.79,0.33,1.29,2.99,0.35,0.13,5.9,35.33,0.04,1.63,0.28,11.71,0.49,5.67,10.94,4.04,0.02,7.11,9.09,28.89,0.32,0.07,20.17,0.12,0.14,136.54,0.25,12.95,0.0,10.67,4.72,0.43,5.29,0.75,1.36,54.87,5.82,0.47,33.76,23.8,0.0,1.03,9.63,0.32,0.17,36.42,0.57,5.05,2.86,5.21,0.2,9.98
2017-08-03,5,1.15,3.69,0.08,2.43,2.75,3.47,2.32,2.5,17.89,0.05,5.68,0.29,5.91,2.79,6.54,14.05,1.24,0.0,0.0,1.52,1.17,6.3,0.01,97.25,0.79,0.31,72.96,0.87,5.95,0.0,18.29,1.24,6.55,8.35,0.17,2.27,47.11,0.16,0.22,29.19,16.23,0.14,7.56,1.75,0.0,1.15,24.41,1.23,5.63,0.35,5.5,0.01,8.58
2017-08-04,5,0.01,4.84,0.78,1.52,11.61,4.21,17.33,0.28,4.03,0.0,0.33,3.66,4.79,0.67,0.75,0.44,2.65,0.14,0.0,0.02,0.0,3.62,1.04,1.58,2.18,1.39,0.01,0.86,2.24,0.5,14.82,6.41,0.49,1.27,20.87,5.03,69.93,0.78,0.38,38.1,57.19,0.53,1.08,6.78,0.05,12.54,52.0,2.56,7.45,0.1,3.01,0.0,7.31
2017-08-05,5,0.02,2.02,3.72,1.12,3.26,0.11,2.13,0.0,8.53,0.16,9.12,0.67,1.48,12.14,3.32,27.88,1.24,4.59,13.69,0.1,0.24,2.08,0.92,0.2,2.83,2.61,0.18,1.06,2.88,0.0,0.98,11.07,0.2,0.5,1.38,7.26,0.11,1.11,0.28,76.5,25.84,2.15,0.16,12.17,0.04,15.52,25.89,5.06,40.86,19.16,1.4,0.03,6.98
2017-08-06,5,0.99,0.12,8.07,2.58,0.19,0.19,0.93,0.0,4.07,0.05,4.77,0.07,4.08,2.58,1.67,8.88,0.54,6.04,5.24,77.77,0.25,0.18,0.2,0.14,7.66,7.17,0.75,10.58,39.35,0.01,1.96,0.59,0.08,1.76,1.77,16.6,0.0,4.02,11.35,0.3,0.0,11.74,0.0,3.9,0.31,1.78,3.07,0.79,11.84,0.86,0.81,3.71,5.27
2017-08-07,5,20.69,0.53,0.28,0.1,0.05,0.12,3.83,0.01,0.26,0.06,0.74,4.34,5.25,3.96,54.83,7.98,0.28,1.33,6.42,38.68,0.14,0.0,0.0,0.5,2.91,0.48,0.61,2.39,8.96,1.49,1.53,0.0,0.42,2.14,8.45,52.59,0.0,3.68,0.2,0.0,51.57,0.92,0.06,2.48,0.81,1.81,1.75,7.47,7.65,1.54,0.78,2.28,6.14
2017-08-08,5,123.71,0.9,0.12,3.03,1.78,2.19,3.89,0.05,10.1,0.04,2.28,0.78,1.61,38.54,50.51,1.3,0.08,6.74,12.54,3.91,9.42,0.04,0.0,24.44,35.38,6.21,0.65,0.2,4.32,6.68,1.1,0.0,13.72,1.18,35.98,40.24,2.18,4.87,0.3,0.01,11.46,1.82,20.58,0.0,0.75,1.69,9.78,0.12,6.31,2.08,0.01,0.05,9.91
2017-08-09,5,34.82,28.71,0.1,2.91,6.34,1.3,9.96,0.0,1.49,0.79,0.06,43.57,0.11,6.1,32.52,2.53,0.62,1.58,29.71,2.03,0.96,1.08,0.06,33.22,1.17,0.28,15.33,3.38,2.79,20.87,1.84,13.08,57.91,3.64,3.62,39.88,8.32,2.33,0.62,0.18,0.98,0.33,18.94,2.5,5.02,0.0,4.68,0.8,0.14,0.06,0.06,7.94,8.81
2017-08-10,5,0.04,4.29,0.0,2.74,39.36,5.56,4.26,0.31,4.74,0.13,0.0,5.21,0.0,35.23,24.6,81.92,0.43,7.46,3.85,0.47,0.07,18.73,2.88,12.41,4.44,0.23,5.73,8.16,0.18,1.36,0.81,24.03,5.8,4.17,2.94,3.83,13.72,2.14,0.35,0.78,0.99,0.92,0.19,6.45,2.58,0.01,60.84,15.84,0.72,3.96,2.43,21.77,8.4
2017-08-11,5,0.06,0.47,0.0,23.33,1.75,1.52,8.32,2.4,1.48,0.14,0.0,2.09,0.31,69.58,20.52,1.96,0.26,4.93,2.81,1.03,6.82,3.97,49.77,13.03,14.01,1.33,0.36,5.15,0.12,2.39,0.02,0.01,25.54,25.41,7.51,0.74,0.04,1.29,0.42,0.01,0.38,0.1,0.0,30.89,2.22,0.23,48.06,9.75,3.12,11.86,36.27,15.75,8.7
2017-08-12,5,1.43,3.0,0.04,32.23,53.12,10.37,1.32,14.21,1.61,0.23,0.01,28.95,1.98,3.23,4.97,0.18,0.0,50.51,4.19,6.03,0.31,0.9,16.76,3.95,2.8,5.32,0.57,0.36,0.31,6.65,0.0,5.91,0.06,11.56,68.79,9.78,0.01,0.23,5.08,74.54,10.65,0.02,0.22,0.12,0.93,3.0,2.95,0.01,2.4,0.66,2.36,0.09,8.92
2017-08-13,5,6.04,24.06,0.04,20.41,31.22,0.0,21.7,14.24,2.81,0.25,1.63,17.58,0.0,0.42,0.96,6.22,0.0,140.15,12.9,0.02,0.04,5.42,3.25,0.97,26.31,2.13,20.29,1.0,7.31,4.23,0.0,32.69,0.01,13.08,52.41,2.25,0.05,1.06,6.07,126.84,9.09,0.37,0.99,0.04,0.97,13.37,0.75,0.06,7.52,6.03,9.09,0.18,12.83
2017-08-14,5,4.24,6.07,0.25,1.59,1.52,0.0,8.65,5.94,7.74,0.04,0.44,2.34,0.0,0.06,0.08,7.53,0.0,3.24,0.01,1.36,0.16,10.0,0.2,61.23,0.97,2.73,0.13,3.05,9.22,0.02,0.0,0.59,0.11,7.14,20.94,0.37,0.05,5.73,10.95,0.0,0.01,0.2,2.76,0.0,2.49,0.04,0.24,7.53,3.96,0.66,1.03,4.44,3.99
2017-08-15,5,3.53,0.3,0.63,4.09,0.12,2.92,9.83,0.39,1.91,0.02,0.13,1.14,0.32,0.41,0.02,1.11,0.41,0.06,0.01,0.48,1.52,20.89,0.19,14.16,0.26,2.37,0.05,3.25,7.45,0.0,3.31,1.1,21.57,0.68,11.6,0.28,0.0,2.7,20.11,0.0,0.29,0.16,13.88,0.37,3.26,0.07,6.64,4.56,13.2,0.0,0.3,36.73,3.57
2017-08-16,5,6.31,0.68,1.08,1.85,0.0,39.26,4.34,1.7,1.72,0.01,0.0,1.11,26.9,2.62,0.04,2.82,1.51,0.06,0.07,0.14,0.54,4.29,0.05,0.72,0.14,49.53,0.0,1.43,8.27,11.98,1.63,0.05,53.98,0.01,28.04,1.03,1.29,35.06,2.55,0.0,0.6,0.9,1.35,0.49,1.42,0.05,2.91,0.07,45.5,0.01,0.0,5.71,6.79
2017-08-17,5,1.12,0.81,1.69,4.05,20.53,7.87,0.1,0.0,0.29,0.65,0.91,1.77,7.93,6.64,1.11,1.22,6.24,0.39,0.16,0.25,4.48,5.99,1.61,0.9,0.71,11.54,0.41,1.08,2.87,29.8,0.85,1.41,21.99,0.0,2.12,2.2,0.9,18.61,1.91,0.01,22.46,3.74,20.09,0.48,3.6,0.05,3.89,0.0,66.66,0.04,0.39,8.62,5.77
2017-08-18,5,1.85,0.1,0.87,0.19,30.48,13.09,0.08,0.0,0.05,1.09,1.05,10.56,13.34,86.34,-0.01,0.13,17.58,7.26,0.0,27.81,20.77,3.16,3.66,0.84,0.5,71.19,0.45,1.45,1.52,57.43,3.26,23.64,3.35,0.08,0.0,1.1,0.37,3.19,1.35,0.0,0.0,0.94,13.55,0.26,0.0,0.0,2.68,0.75,21.68,0.06,6.03,7.8,8.92
2017-08-19,5,43.11,7.71,0.78,0.77,0.23,26.58,0.75,0.02,0.3,2.64,0.5,22.17,1.08,46.51,0.11,0.02,3.2,27.48,4.27,0.77,2.5,19.0,58.64,0.88,0.13,12.44,0.0,2.03,1.08,2.34,9.21,19.38,22.84,10.71,0.05,3.92,0.14,1.08,0.54,0.0,0.02,0.08,0.01,1.15,0.05,0.91,0.38,1.54,6.06,0.0,0.65,2.07,7.19
2017-08-20,5,26.58,7.27,1.46,1.46,0.16,0.0,9.42,0.17,6.04,1.57,0.0,2.73,-0.01,0.85,1.32,0.48,0.36,0.72,0.01,8.59,0.33,0.97,45.53,28.08,0.01,1.32,0.04,2.49,0.26,1.1,4.41,16.03,1.88,2.34,0.5,1.78,12.5,0.04,0.32,0.0,0.07,8.91,0.47,13.32,1.12,53.0,0.17,0.28,2.88,0.25,9.53,14.34,5.47
2017-08-21,5,0.08,0.02,5.95,1.51,8.75,0.06,0.06,0.65,41.93,0.14,0.08,12.22,0.0,16.35,8.65,0.57,4.94,0.54,0.01,3.9,1.1,3.03,14.61,31.46,0.04,10.69,0.0,3.28,0.31,1.59,0.85,5.72,0.01,3.84,5.24,1.59,7.9,0.05,0.04,9.1,0.38,5.31,1.57,34.5,49.32,1.64,0.1,0.88,5.19,1.09,9.28,25.49,6.2
2017-08-22,5,0.06,2.3,16.87,0.02,4.7,0.05,-0.01,5.85,0.53,0.62,0.9,73.86,0.0,3.78,0.14,0.16,22.01,0.0,0.02,2.04,0.5,9.9,2.82,0.28,2.79,8.12,0.18,3.41,0.85,8.39,0.19,0.57,0.0,16.64,4.91,0.75,4.52,2.49,0.0,44.61,42.21,2.1,12.5,7.11,2.26,1.85,0.8,9.67,3.11,1.08,12.81,3.04,6.69
2017-08-23,5,0.01,21.49,6.9,0.54,0.19,0.01,0.02,3.18,0.06,0.54,4.88,24.23,0.02,0.83,0.18,0.33,4.74,0.0,1.46,7.44,10.98,2.62,0.83,0.0,0.87,3.34,1.43,1.49,0.45,12.7,45.21,1.39,0.62,0.94,23.76,0.36,0.43,2.51,0.07,4.95,33.1,4.2,13.25,1.72,1.49,1.38,0.9,26.31,0.74,3.13,15.87,42.33,5.77
2017-08-24,5,0.0,4.17,9.98,1.47,0.16,0.0,0.0,0.05,0.29,0.01,1.17,0.11,0.0,2.63,0.07,0.44,1.26,0.9,3.23,12.99,0.0,14.25,2.89,1.21,14.88,1.6,1.49,0.66,0.42,25.04,8.67,0.87,1.91,4.75,9.61,0.07,6.52,1.1,7.43,9.98,0.17,85.33,18.65,0.36,1.66,0.93,0.33,2.49,0.81,0.67,22.77,34.66,5.62
2017-08-25,5,0.13,0.12,43.9,3.49,0.14,1.27,0.0,0.0,0.0,3.95,0.81,0.29,0.66,43.99,5.27,0.2,1.22,0.0,33.85,5.87,37.39,3.14,0.41,18.39,0.22,0.33,2.12,4.17,0.43,0.33,110.39,2.86,2.39,17.42,0.16,1.61,0.12,1.66,1.3,13.8,0.0,12.16,7.07,0.69,4.81,0.18,1.73,1.7,1.64,0.0,10.61,0.02,7.93
2017-08-26,5,0.11,0.0,59.4,8.53,0.16,5.08,0.0,0.01,0.01,10.07,0.0,0.66,1.06,7.47,6.91,0.11,0.61,0.0,22.37,29.71,12.14,1.03,0.12,2.55,0.0,0.0,19.57,6.22,2.8,8.35,5.45,3.58,23.89,23.95,0.05,0.6,0.17,2.75,5.21,33.09,0.0,4.39,1.87,9.91,1.76,1.34,21.82,1.05,2.34,0.0,8.42,0.0,6.99
2017-08-27,5,0.24,0.0,52.53,2.58,0.38,3.14,0.02,0.05,0.0,1.45,0.0,0.31,0.83,6.98,4.28,0.08,1.54,0.0,0.0,10.07,6.18,1.29,3.74,1.57,0.0,0.0,0.16,0.12,0.48,1.6,1.46,0.0,1.12,5.95,0.16,0.0,0.32,0.83,9.7,0.05,0.0,2.38,0.0,0.53,1.17,1.3,19.73,0.41,0.9,0.0,0.42,0.0,2.86
2017-08-28,5,0.86,0.0,17.27,0.97,22.93,0.38,0.47,1.24,0.0,0.69,0.0,4.38,5.72,1.27,0.0,1.35,8.74,19.11,0.02,30.66,21.56,4.36,70.7,2.4,10.18,0.0,1.17,0.12,0.0,1.29,7.19,0.48,0.23,35.66,0.1,1.1,3.92,9.3,2.24,0.0,0.01,3.9,0.0,0.0,0.77,2.79,0.65,2.02,0.24,0.14,0.92,13.01,5.87
2017-08-29,5,6.34,0.19,1.12,0.02,2.49,0.07,0.0,1.02,1.24,0.02,0.0,19.38,3.37,0.98,2.53,74.14,0.41,5.32,0.02,0.47,23.42,5.79,4.13,1.93,0.33,0.13,0.0,9.05,0.83,0.42,0.18,0.84,0.14,11.16,0.65,12.39,19.53,64.4,5.75,0.01,3.4,3.09,0.47,1.61,0.79,17.91,0.02,2.83,0.07,0.07,0.94,1.36,6.11
2017-08-30,5,20.65,11.11,0.07,0.0,1.04,0.06,0.14,6.3,49.76,0.33,0.02,3.0,2.64,1.42,11.02,1.3,1.85,0.6,0.07,39.11,27.17,0.47,2.09,7.58,0.75,25.52,0.04,1.34,4.84,3.18,1.35,1.51,0.86,27.75,0.87,3.46,100.34,105.17,0.28,1.27,4.82,1.02,7.55,0.39,0.0,17.02,0.0,1.85,1.54,0.32,0.22,0.0,9.82
2017-08-31,5,0.71,2.34,0.0,0.0,0.11,0.1,0.33,0.04,6.79,6.59,45.98,0.38,2.01,10.86,33.31,0.25,1.47,54.37,0.08,28.57,23.53,0.26,1.97,16.32,0.93,27.96,1.1,1.24,11.84,2.15,8.23,0.0,2.67,24.21,5.63,1.12,0.5,5.73,0.0,0.59,0.1,0.83,18.01,0.97,0.0,0.75,0.12,54.47,2.88,0.93,0.29,0.0,8.03
2017-09-01,6,2.04,0.6,0.0,0.0,0.82,0.0,9.01,0.05,3.88,2.47,0.64,0.0,0.43,5.58,0.21,0.74,4.03,0.17,14.45,21.32,1.88,0.41,42.58,1.79,0.11,19.53,5.86,0.18,36.94,0.04,0.0,0.04,2.26,4.67,7.62,1.92,0.63,0.01,0.02,0.23,0.22,1.51,10.68,1.11,0.03,1.26,0.8,6.66,1.5,7.65,0.32,0.0,4.41
2017-09-02,6,1.93,0.76,19.78,1.43,1.4,0.27,0.0,0.04,2.23,1.1,1.18,0.08,4.82,1.56,0.0,1.55,9.38,0.0,0.02,1.24,1.22,0.04,16.34,1.19,1.36,25.65,0.32,0.51,36.73,0.03,0.08,0.35,3.91,57.43,0.0,1.27,6.17,0.14,0.0,0.64,1.05,0.14,5.59,1.21,0.17,0.05,0.61,0.04,2.25,17.18,1.22,0.0,4.54
2017-09-03,6,0.0,0.24,19.5,6.52,0.99,2.7,0.0,0.0,0.41,0.47,4.91,0.17,0.0,1.17,0.07,1.98,27.24,0.0,0.13,0.23,1.37,0.06,7.33,2.14,2.37,10.25,0.06,0.85,7.31,0.02,3.46,2.81,1.26,68.46,0.58,0.08,0.0,0.09,0.0,0.0,2.27,18.98,6.85,13.91,0.54,0.03,0.02,2.36,0.29,10.22,6.72,0.0,4.66
2017-09-04,6,1.16,1.93,4.37,3.73,0.8,0.35,1.75,0.05,0.06,0.33,0.54,1.4,5.15,3.7,0.84,0.07,24.45,0.0,0.2,1.01,3.56,0.18,0.1,17.28,1.09,0.46,0.11,1.59,3.88,1.28,2.14,3.74,0.45,0.0,0.29,0.78,0.98,1.62,0.07,0.0,5.43,6.82,2.68,3.75,5.14,1.83,0.07,32.35,0.32,0.51,26.59,0.0,3.47
2017-09-05,6,0.87,33.74,0.05,0.43,0.02,0.0,5.73,0.04,0.0,0.21,0.07,10.98,16.55,1.35,0.38,0.03,16.94,0.0,0.02,1.7,2.02,0.97,0.19,2.58,0.57,0.17,0.0,1.0,0.06,3.32,0.0,1.18,0.21,0.06,0.27,7.54,14.08,0.01,0.06,0.0,0.0,0.64,0.88,2.64,19.1,5.03,0.12,3.89,2.48,4.12,6.57,0.02,3.31
2017-09-06,6,2.83,0.13,0.0,0.0,0.22,0.0,0.0,12.13,0.0,0.06,0.08,1.82,6.69,0.29,0.16,0.0,4.48,0.06,0.09,0.99,0.9,1.06,1.38,0.0,10.76,1.79,0.0,0.0,1.69,0.35,11.63,0.64,0.14,0.06,0.54,1.08,8.39,1.14,0.28,0.0,0.0,0.39,0.83,0.0,35.9,2.6,0.0,5.38,0.47,32.24,3.53,1.26,3.0
2017-09-07,6,29.78,0.0,0.06,0.69,1.91,1.15,0.0,5.69,0.11,0.0,0.01,1.79,15.16,0.12,7.79,2.84,4.13,0.74,0.06,2.54,4.45,0.43,1.51,0.0,0.52,0.89,7.99,3.29,0.06,1.49,54.34,12.18,0.09,0.0,0.57,1.41,11.68,1.22,1.23,0.0,0.0,0.71,0.75,0.71,5.07,13.47,0.05,6.58,1.53,20.0,10.66,0.08,4.66
2017-09-08,6,2.64,0.02,7.78,4.92,0.48,2.26,0.21,0.82,3.52,0.0,0.0,23.09,2.09,19.3,11.44,19.31,0.56,0.58,0.0,0.11,0.14,4.97,0.05,0.06,0.22,0.39,65.19,58.77,7.7,26.33,30.14,27.77,0.32,0.22,0.0,0.22,5.53,0.7,0.41,0.01,3.18,0.18,1.77,8.75,0.71,2.26,0.28,7.9,3.66,0.0,2.49,0.01,7.05
2017-09-09,6,0.0,15.33,15.02,4.67,1.85,0.0,2.97,0.56,2.73,0.0,0.32,52.74,4.41,2.78,0.14,14.09,0.06,0.19,1.31,0.72,0.03,29.37,0.37,0.02,0.0,0.09,56.08,0.1,0.0,5.38,1.21,2.26,0.05,0.0,0.35,1.17,7.19,0.88,6.3,0.03,0.33,0.16,4.43,0.82,1.65,0.41,0.0,1.24,6.85,0.0,4.21,0.0,4.92
2017-09-10,6,0.0,59.09,0.19,0.11,1.09,0.0,1.55,3.06,0.76,0.0,0.0,30.96,11.05,13.11,0.59,1.83,0.0,1.49,23.23,6.04,0.06,30.55,0.72,0.22,0.01,8.72,0.0,1.28,0.0,1.53,1.47,0.0,0.19,0.15,0.86,1.97,6.98,36.83,46.0,0.17,1.69,0.0,0.87,0.89,0.58,7.7,0.0,1.3,4.55,0.0,1.65,0.0,6.1
2017-09-11,6,0.04,19.43,0.32,0.2,0.18,0.0,0.64,4.53,0.0,30.75,0.35,12.04,0.95,10.31,2.41,0.52,0.0,0.11,3.45,0.41,0.0,0.74,0.06,3.18,0.0,43.22,0.03,0.08,0.08,0.4,0.76,0.0,0.0,0.03,0.06,2.13,2.55,0.18,42.92,0.01,0.92,0.06,0.42,7.7,0.0,66.06,0.05,0.0,5.57,1.92,0.25,15.42,5.22
2017-09-12,6,0.33,9.24,0.37,0.0,0.17,41.56,0.06,0.69,0.0,2.91,1.38,0.0,1.56,0.39,48.15,3.4,0.05,0.04,0.05,0.24,0.22,0.81,2.91,2.42,0.54,8.16,0.09,0.75,0.09,0.78,0.36,0.04,0.0,0.04,1.39,15.1,14.99,0.04,2.23,0.05,12.17,0.0,4.16,66.03,3.88,0.27,1.41,0.09,2.0,3.82,0.14,0.07,5.01
2017-09-13,6,0.01,2.73,0.27,0.01,0.05,6.92,0.14,0.59,0.0,0.02,26.26,1.35,5.25,0.2,3.7,0.14,0.79,1.45,0.05,1.41,3.84,0.34,0.0,0.07,1.72,1.27,0.07,0.42,0.36,1.04,0.01,0.66,5.06,0.02,0.49,53.48,4.43,0.0,0.21,0.2,0.77,0.02,3.34,1.41,57.23,0.01,0.97,26.85,1.69,31.77,0.55,0.3,4.89
2017-09-14,6,16.02,0.59,1.31,1.13,0.19,32.42,0.04,0.06,0.06,0.0,19.54,3.21,1.79,12.84,2.34,0.0,0.01,0.08,0.49,6.58,3.27,0.53,0.05,0.0,0.05,0.01,4.63,1.32,0.0,0.1,0.05,0.02,8.96,0.17,19.57,12.91,16.16,0.78,0.56,0.21,0.0,0.17,5.84,0.0,159.75,0.04,0.47,4.27,0.06,0.12,0.62,0.0,6.65
2017-09-15,6,11.12,1.41,0.45,0.59,1.23,18.1,0.0,0.29,0.16,0.06,0.2,0.79,0.07,61.13,0.0,0.09,0.64,0.06,0.21,1.26,0.09,0.52,0.0,1.19,0.13,0.0,32.78,0.11,0.0,0.32,0.31,0.19,0.28,0.0,34.23,0.55,5.96,0.25,1.46,0.0,0.0,1.26,2.85,0.0,0.5,0.96,0.52,10.3,1.45,0.02,0.86,0.0,3.82
2017-09-16,6,1.82,0.19,0.69,0.06,0.36,0.05,0.76,0.0,1.2,0.39,0.0,0.13,0.0,29.64,0.29,0.77,0.0,1.01,0.0,1.06,0.19,0.73,0.05,21.18,1.1,0.1,27.06,3.91,0.0,2.26,0.0,0.01,0.06,0.05,13.23,0.0,0.59,0.05,1.04,0.13,0.16,1.88,0.16,0.05,0.47,2.31,0.04,7.01,4.69,0.31,0.76,0.08,2.51
2017-09-17,6,0.49,0.18,0.18,0.2,0.07,1.27,0.26,0.93,0.72,0.0,0.0,0.0,0.21,4.97,1.28,1.15,0.48,2.54,0.01,0.6,4.36,0.86,0.0,6.59,0.06,0.17,60.18,1.65,0.17,3.97,0.0,1.37,0.06,0.3,0.06,0.0,0.06,0.0,1.91,0.64,0.52,0.82,1.18,1.54,0.11,0.85,0.52,9.68,1.63,0.25,1.33,0.96,2.28
2017-09-18,6,0.55,0.0,5.43,0.14,0.0,3.44,0.57,0.27,23.18,0.0,13.45,12.71,9.78,1.12,0.61,0.53,0.71,0.25,0.0,0.41,4.98,0.35,0.0,8.77,0.17,0.1,85.49,0.98,5.39,1.06,0.37,0.98,1.27,0.31,0.52,0.02,0.0,0.0,0.11,0.12,0.06,1.43,0.12,16.52,0.07,9.69,4.36,3.12,3.34,0.06,0.14,0.03,4.37
2017-09-19,6,0.38,0.29,4.44,0.11,0.0,0.42,0.48,0.0,9.66,0.0,1.15,19.39,0.07,0.15,0.37,0.16,6.34,0.58,2.94,0.29,0.39,0.65,0.0,15.35,0.06,0.0,35.0,0.51,18.4,0.41,0.19,0.45,0.27,0.81,0.64,0.14,0.0,0.05,0.17,0.85,0.0,1.15,0.16,1.43,0.5,5.41,30.82,0.01,0.3,1.41,0.03,11.88,3.19
2017-09-20,6,0.03,0.05,0.2,0.03,0.0,0.06,13.89,0.0,1.3,0.0,0.53,4.8,4.81,0.0,0.13,2.48,3.04,0.05,4.81,0.34,0.42,1.34,0.65,48.93,0.11,0.0,0.27,0.0,10.87,0.0,0.05,0.0,1.01,2.29,0.12,0.15,0.25,0.01,0.8,0.7,0.0,0.05,2.18,0.82,0.89,0.17,5.17,0.52,0.22,0.36,0.0,1.2,2.25
2017-09-21,6,2.09,2.53,0.0,0.02,0.04,0.0,0.05,0.0,0.0,0.01,0.03,1.09,17.5,0.09,0.26,15.36,0.0,0.0,0.13,0.63,0.22,2.94,0.12,40.81,6.29,0.0,0.15,0.0,0.25,0.12,0.0,0.08,0.0,0.43,0.0,0.4,0.19,0.93,0.46,1.74,0.13,0.03,11.51,0.0,0.02,0.0,0.0,1.61,0.59,0.27,0.0,0.01,2.14
2017-09-22,6,24.79,0.16,0.0,0.52,0.12,0.0,0.18,0.2,2.09,0.0,0.1,0.0,2.4,0.24,0.01,1.42,0.33,0.2,0.03,0.0,0.84,12.83,0.23,0.29,9.09,0.0,8.03,0.06,0.01,0.28,0.04,0.11,0.29,0.66,0.63,3.04,0.04,1.05,0.21,9.43,0.0,1.25,2.32,0.0,0.92,0.0,0.22,1.19,1.06,0.0,0.0,0.0,1.7
2017-09-23,6,0.06,0.0,0.0,0.58,0.42,0.0,1.38,0.0,13.88,0.0,1.87,0.0,0.15,0.06,3.36,0.17,1.73,0.0,0.19,0.66,1.78,1.09,0.81,0.0,1.17,0.07,16.6,1.16,0.39,0.2,0.3,0.17,2.32,0.06,0.83,0.89,0.0,0.74,0.52,0.79,0.02,1.23,0.0,1.22,9.05,0.0,0.14,0.05,0.0,0.01,0.24,0.0,1.3
2017-09-24,6,0.0,0.15,0.33,0.0,0.05,0.02,0.34,0.26,3.22,3.34,3.18,0.1,0.06,0.31,2.7,0.43,1.11,0.01,0.0,0.03,0.0,0.88,0.64,0.04,0.03,6.11,1.32,2.61,0.42,0.05,0.09,0.14,6.75,0.76,0.0,0.01,0.0,0.61,0.43,1.93,0.01,0.22,0.0,0.68,0.77,0.0,0.02,0.0,0.47,1.18,0.89,0.0,0.84
2017-09-25,6,-0.06,1.21,0.06,0.21,0.55,0.05,0.05,0.23,0.09,1.02,1.3,4.12,0.0,0.12,0.14,0.0,4.14,0.06,0.0,0.0,0.0,1.54,0.0,0.3,0.0,8.25,0.06,0.74,0.0,7.06,0.34,0.75,1.5,0.0,0.07,15.11,0.22,0.01,1.69,0.41,0.27,7.6,0.0,0.01,0.0,0.0,0.29,0.0,1.03,0.78,0.0,0.02,1.2
2017-09-26,6,0.0,1.37,0.05,0.21,0.28,0.05,1.72,0.0,1.53,0.98,0.39,6.73,0.06,0.02,0.0,0.0,1.59,0.0,0.0,0.66,0.0,6.73,0.0,0.31,0.0,1.67,0.01,3.84,0.02,0.06,0.39,1.77,0.73,0.0,0.42,0.64,0.0,0.96,0.9,0.06,0.09,0.25,0.17,0.0,0.0,0.05,0.44,0.0,0.98,0.29,0.05,0.0,0.72
2017-09-27,6,0.85,0.03,0.0,3.09,0.39,0.45,0.92,0.03,0.6,1.12,0.06,0.45,0.26,0.08,0.0,0.22,0.29,0.0,0.0,1.9,0.28,1.36,0.27,0.0,0.17,0.0,1.45,0.29,1.31,0.07,0.0,0.09,0.21,0.01,0.27,0.33,0.17,2.33,0.02,9.59,0.27,0.0,2.2,0.03,0.0,0.13,0.0,23.89,0.02,0.83,0.36,9.78,1.11
2017-09-28,6,0.04,0.29,0.04,0.37,0.15,0.03,0.19,4.76,4.31,0.0,0.02,0.0,1.33,0.36,0.0,0.52,0.1,0.32,1.85,3.71,0.08,-0.02,0.1,0.01,1.72,0.0,0.0,0.04,0.49,0.0,0.0,0.04,0.23,0.05,0.8,0.01,0.22,0.46,0.0,0.16,1.1,0.05,0.17,0.37,0.0,0.06,0.0,35.86,0.0,0.3,0.81,0.49,1.21
2017-09-29,6,4.83,0.0,0.19,0.22,0.0,0.08,0.0,0.0,1.16,0.0,0.12,0.0,6.31,0.07,0.35,0.34,0.0,0.16,0.98,0.33,0.62,0.0,0.05,9.79,3.68,0.41,0.01,1.31,0.0,0.59,0.92,0.0,0.05,0.27,21.33,0.05,0.35,0.32,0.61,0.76,3.12,0.44,0.41,0.11,6.02,0.0,0.0,6.22,0.04,0.29,0.61,0.0,1.44
2017-09-30,6,0.0,0.01,0.02,0.0,0.1,6.87,0.0,0.29,0.4,0.0,0.0,0.12,0.14,0.02,2.44,7.97,0.0,0.0,1.97,0.04,0.0,0.0,0.98,4.37,0.62,1.05,0.0,30.26,0.03,0.55,15.85,0.0,0.14,0.7,66.33,2.34,0.05,0.23,0.03,0.09,5.27,0.03,1.21,0.2,0.02,0.0,0.98,5.49,0.11,0.6,0.25,0.0,3.1
2017-10-01,7,0.0,0.06,0.06,0.0,0.0,11.34,0.0,1.38,0.0,0.0,15.39,0.58,0.0,0.0,1.22,1.25,0.04,0.01,0.76,0.28,0.22,0.02,0.01,0.0,0.02,0.79,0.0,0.91,1.0,0.04,0.49,0.0,4.27,0.46,1.15,0.06,0.12,0.17,0.0,0.37,2.67,0.0,1.8,0.0,11.79,1.43,0.0,0.24,0.34,0.04,2.48,6.33,1.24
