date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-07-01,5,0.02,15.83,0.07,31.98,0.6,0.6,0.0,0.2,1.1,6.72,1.28,0.16,54.62,1.61,16.95,0.0,90.69,0.97,23.1,0.32,0.08,0.05,24.34,0.32,0.78,1.67,0.2,3.89,3.75,0.21,0.08,2.1,0.75,0.03,0.15,16.02,0.0,18.32,1.51,0.57,0.37,24.45,64.69,4.11,1.09,5.12,0.15,0.12,3.77,0.85,0.0,1.34,8.36
2017-07-02,5,0.7,43.09,34.15,0.69,2.12,2.63,0.0,0.02,0.88,18.62,0.7,0.78,38.42,6.67,25.79,2.79,17.76,8.47,9.06,2.2,0.0,0.05,69.56,6.04,0.02,0.98,0.13,0.81,11.15,0.08,0.58,1.39,2.0,19.76,21.46,8.14,0.02,2.17,0.35,1.33,2.05,6.57,0.26,5.24,0.0,16.43,0.22,0.23,14.58,0.75,0.0,63.74,8.0
2017-07-03,5,1.09,0.0,95.9,0.54,0.22,16.33,26.38,0.1,0.27,2.05,5.81,1.71,9.79,5.27,0.0,4.8,0.05,1.08,24.24,0.32,0.0,0.03,12.6,59.79,2.31,0.48,0.05,0.33,1.88,0.02,6.41,41.53,0.73,86.2,52.98,38.57,0.0,0.72,28.82,0.38,0.84,0.07,9.67,0.07,0.13,1.56,2.32,0.16,22.61,0.53,0.63,71.53,11.14
2017-07-04,5,0.35,6.04,13.81,2.41,0.04,2.71,0.59,0.03,0.0,2.65,0.28,1.68,6.89,15.17,0.0,14.06,0.0,0.02,59.24,1.18,0.56,0.37,1.21,0.45,3.58,0.49,5.76,14.54,106.14,0.04,9.0,117.62,7.18,71.74,0.47,1.09,0.89,5.87,11.09,0.0,2.15,2.17,9.85,4.08,0.68,2.75,4.04,0.04,58.31,0.72,26.2,51.56,11.69
2017-07-05,5,0.0,23.37,0.04,19.85,0.13,0.65,0.61,0.0,2.69,19.43,5.45,0.83,11.3,0.19,0.02,14.44,0.14,0.07,5.4,0.02,19.0,0.02,4.83,0.25,0.13,0.15,2.17,64.94,0.57,2.28,3.05,4.04,5.04,35.7,15.44,8.38,0.5,0.98,5.88,0.1,11.62,6.91,2.23,29.27,8.93,3.4,2.41,25.65,0.37,30.94,2.77,0.77,7.89
2017-07-06,5,0.03,1.06,0.0,14.49,0.12,0.48,23.59,0.0,28.74,6.23,8.44,0.49,18.01,1.13,0.01,8.41,1.67,3.48,22.93,0.44,30.33,10.74,27.76,0.05,2.65,0.24,0.73,4.43,23.92,17.61,26.29,0.07,4.35,4.36,2.26,45.61,0.5,0.04,3.6,0.45,6.27,52.95,7.63,0.23,64.04,19.95,0.35,8.07,46.23,74.85,0.8,0.13,12.3
2017-07-07,5,0.07,0.03,0.0,5.39,0.08,0.89,37.83,0.0,13.31,3.57,12.09,0.36,5.76,5.18,0.02,10.11,0.34,7.79,32.66,21.22,34.15,0.97,1.47,0.05,63.09,1.0,1.33,0.18,0.42,0.21,6.44,16.01,1.36,10.11,6.77,21.57,86.35,0.15,11.98,1.48,39.07,0.2,17.98,1.06,40.13,5.29,0.39,0.13,5.7,0.03,5.6,1.33,10.54
2017-07-08,5,0.93,0.13,2.35,0.6,0.07,0.78,17.64,0.03,28.94,0.1,20.11,0.09,0.66,2.33,0.03,0.0,0.14,3.37,15.89,55.33,24.88,8.12,13.88,2.95,24.87,0.02,0.53,0.66,1.29,0.1,1.65,15.56,0.09,28.32,17.08,4.28,9.43,2.07,8.06,28.85,31.27,0.11,2.05,8.93,0.93,10.53,9.77,0.02,0.28,0.0,0.38,25.62,7.97
2017-07-09,5,1.06,5.0,6.62,0.12,0.48,2.03,0.02,0.02,3.23,3.26,2.78,1.82,0.21,0.0,18.41,0.0,2.9,12.91,12.57,3.81,2.6,50.93,1.56,10.29,0.1,0.68,0.16,3.5,3.89,0.16,0.37,0.07,0.33,42.22,94.12,0.84,7.03,30.54,2.26,44.17,2.58,46.47,14.63,26.35,15.25,4.8,0.0,0.0,9.43,0.04,4.09,8.19,9.74
2017-07-10,5,12.22,65.19,4.91,13.33,0.26,7.58,0.0,1.07,1.6,3.93,38.28,73.14,1.49,0.0,22.19,0.01,0.38,9.94,23.49,0.01,1.08,42.97,0.32,35.79,0.0,0.8,25.91,13.2,0.12,22.91,0.93,0.18,0.26,7.69,112.63,0.7,5.35,20.37,12.25,7.61,0.63,2.14,12.61,7.79,54.96,3.28,0.05,2.0,27.22,0.0,2.13,41.46,13.78
2017-07-11,5,1.24,31.31,0.01,3.58,0.22,79.52,8.12,3.29,30.96,12.15,16.4,2.84,63.72,0.49,1.54,0.89,1.38,24.54,9.94,6.19,84.8,7.02,1.49,21.9,0.0,1.67,48.8,1.0,0.04,90.35,7.51,6.11,0.12,0.3,3.38,16.77,5.43,3.84,19.13,0.02,66.91,0.97,0.82,1.8,7.16,5.35,42.79,14.24,0.07,2.18,3.95,24.36,14.99
2017-07-12,5,1.86,73.32,0.05,9.18,11.16,15.96,11.7,1.49,170.24,11.82,31.29,0.8,4.41,51.98,2.24,1.36,9.85,0.13,36.52,0.01,6.29,12.55,0.25,0.7,0.05,0.86,41.66,0.18,1.96,1.14,60.92,30.16,0.0,0.26,4.03,0.46,0.36,9.71,0.95,0.97,2.54,8.26,2.9,0.7,35.48,0.83,1.33,52.46,29.87,9.34,0.12,0.05,14.95
2017-07-13,5,0.04,40.83,0.18,0.38,4.36,0.01,0.04,1.03,0.89,14.18,64.17,1.68,0.05,0.39,0.34,0.0,2.08,25.87,28.19,22.63,3.18,1.33,3.0,1.32,0.47,0.19,46.56,0.0,1.73,0.01,2.07,0.43,0.07,0.18,2.4,6.85,0.0,12.4,0.0,1.12,0.14,0.05,8.07,2.32,2.47,9.25,0.14,5.13,63.06,6.95,0.81,0.0,7.63
2017-07-14,5,0.0,12.16,47.43,0.33,0.01,0.36,0.03,12.25,21.83,4.2,2.24,0.08,1.74,4.83,15.11,0.01,7.46,39.19,7.74,0.44,5.38,0.48,0.28,13.23,4.32,1.42,7.01,0.0,8.4,0.63,19.62,9.23,0.32,2.53,6.23,6.8,0.01,11.4,42.47,0.58,2.02,0.14,0.04,41.04,0.55,0.47,36.0,4.25,121.84,7.81,3.14,5.03,10.49
2017-07-15,5,0.03,0.88,27.99,0.04,0.0,0.96,0.01,4.23,47.23,0.9,0.72,0.0,7.9,1.23,88.56,0.03,17.33,34.49,0.81,0.26,46.73,0.98,0.01,1.51,26.45,17.08,4.86,24.01,2.77,0.44,0.51,29.67,0.91,0.74,2.11,0.63,0.03,11.09,2.71,0.08,0.21,1.61,0.93,9.77,0.34,0.0,26.23,1.14,45.75,9.82,6.8,13.25,9.99
2017-07-16,5,19.36,0.07,1.71,0.0,0.02,1.2,7.26,1.37,40.91,31.76,3.84,0.0,9.61,9.42,61.13,0.14,34.33,0.11,1.08,0.01,12.38,0.7,0.04,1.44,2.94,43.03,0.05,11.09,4.97,2.79,0.0,26.32,8.71,0.51,0.97,0.36,0.0,8.01,4.57,0.01,0.08,0.08,20.87,0.1,0.07,0.0,0.3,0.44,7.08,11.45,16.41,49.45,8.02
2017-07-17,5,27.43,18.83,1.89,0.0,0.34,0.34,35.07,0.02,28.36,32.12,4.01,0.01,5.05,4.08,23.8,19.09,18.09,1.3,2.01,0.0,16.3,4.88,0.0,0.8,0.02,10.99,0.02,21.92,4.76,0.01,0.38,18.38,0.05,0.07,1.08,0.84,0.01,0.66,2.71,0.11,0.01,0.0,0.56,31.93,0.07,1.13,5.43,11.45,2.31,0.65,12.38,1.96,7.29
2017-07-18,5,0.01,11.05,3.45,0.05,1.21,21.82,4.21,0.91,0.02,7.26,0.57,2.66,0.27,6.67,0.67,103.65,17.52,0.78,2.32,3.64,3.47,59.34,0.21,2.21,2.21,5.36,0.14,9.37,2.11,0.04,30.29,2.22,0.0,0.0,15.5,1.32,0.62,0.21,0.32,0.75,0.01,2.76,0.25,46.67,2.03,0.0,0.65,19.11,2.84,0.0,0.25,0.22,7.82
2017-07-19,5,2.7,0.24,35.07,2.96,1.39,1.88,11.13,3.78,1.53,1.2,0.0,0.81,8.7,0.24,20.81,7.04,4.89,0.03,0.2,1.26,4.47,18.87,0.28,0.84,0.09,17.7,0.26,16.18,6.19,0.0,1.76,0.51,0.85,0.36,2.49,16.18,0.96,0.3,0.07,1.36,0.02,0.6,0.4,3.48,21.71,0.08,0.73,1.24,1.16,0.0,0.3,0.09,4.42
2017-07-20,5,1.83,0.01,11.15,11.13,2.15,0.67,34.66,3.88,12.03,3.57,0.0,0.37,9.17,10.87,33.92,0.09,0.37,2.43,0.42,0.3,2.78,11.01,5.65,0.01,0.03,3.1,0.19,7.5,5.62,0.04,0.48,1.05,15.65,0.0,1.08,1.02,0.67,0.2,0.0,3.26,0.16,0.05,22.59,7.56,3.14,5.63,6.17,0.81,0.22,0.02,0.2,0.0,4.8
2017-07-21,5,0.18,10.28,7.47,6.44,1.21,0.81,37.11,0.84,16.67,15.47,0.0,4.55,5.27,1.05,34.6,0.02,0.79,18.75,2.49,0.05,20.23,11.0,1.55,0.08,0.37,0.0,0.08,0.95,1.06,0.59,0.81,1.29,60.31,0.0,0.69,0.04,0.02,0.54,0.09,0.42,0.68,6.42,1.19,0.13,0.57,93.41,26.81,4.9,2.19,7.12,2.34,0.29,8.04
2017-07-22,5,0.04,10.1,0.24,0.21,0.68,0.14,4.83,1.27,63.35,4.33,0.0,0.72,0.43,0.23,5.73,4.4,0.02,16.93,2.2,0.08,7.65,9.88,101.13,0.0,4.63,1.17,0.0,0.47,1.08,28.29,2.72,5.88,12.35,0.33,1.2,0.01,39.76,0.25,0.25,0.0,0.6,0.65,1.26,0.38,0.45,4.06,20.58,10.98,24.71,15.05,2.19,4.5,8.12
2017-07-23,5,2.37,19.93,0.05,0.02,0.56,0.62,2.3,0.39,20.69,1.21,0.01,0.02,0.0,13.71,0.2,20.92,0.0,7.09,1.36,0.03,0.0,3.72,0.11,0.15,5.2,11.91,18.63,2.53,1.68,41.27,10.14,0.53,6.42,1.38,3.87,44.74,31.39,0.02,0.23,0.0,1.07,0.93,25.81,1.17,0.27,1.03,1.55,2.33,6.08,2.7,2.5,16.03,6.29
2017-07-24,5,28.3,28.39,2.1,0.04,0.61,37.56,1.63,0.19,13.83,0.97,0.13,3.74,0.0,5.35,0.14,0.18,0.0,29.71,0.97,0.0,0.37,3.17,0.0,10.53,13.8,5.36,8.87,3.2,9.03,55.09,3.95,10.54,8.84,3.34,5.01,33.33,13.17,0.05,0.89,0.15,0.35,2.81,2.03,6.75,22.52,2.5,38.46,1.94,12.94,0.72,4.39,18.68,8.59
2017-07-25,5,2.85,0.14,12.12,0.04,0.32,16.25,0.31,0.28,13.91,0.75,0.63,17.77,0.0,1.48,0.54,3.98,0.37,17.36,0.58,0.05,24.72,34.53,3.28,7.8,19.1,33.85,0.27,1.84,1.71,33.26,0.57,103.65,32.12,4.18,20.3,1.55,1.42,0.0,0.9,11.52,2.56,4.0,1.1,2.45,49.94,0.28,6.16,0.23,1.95,0.19,2.73,2.05,9.76
2017-07-26,5,33.26,0.0,0.63,0.25,0.16,1.48,1.01,1.1,5.12,2.0,1.99,0.58,1.02,2.06,3.5,2.96,1.01,9.65,1.54,0.94,82.65,0.89,2.02,3.45,2.6,70.23,1.12,0.38,10.01,1.48,0.19,0.83,28.18,0.11,2.81,0.49,1.31,0.1,0.09,5.13,3.51,18.3,1.62,4.74,1.0,0.7,0.57,0.26,2.05,0.1,0.44,0.01,6.23
2017-07-27,5,30.01,18.44,1.12,0.66,0.58,0.59,15.71,0.42,1.51,26.46,23.48,1.48,0.84,0.01,14.67,0.79,0.12,1.6,0.79,0.49,146.94,1.07,3.82,0.02,0.25,1.48,0.07,2.09,0.79,0.26,0.4,0.0,7.24,0.94,2.23,42.77,0.6,0.0,0.0,0.38,2.94,6.07,0.89,0.1,0.01,0.23,0.26,0.02,1.17,1.47,0.0,0.0,7.14
2017-07-28,5,8.3,41.19,16.78,1.58,0.58,2.06,1.49,0.91,4.68,25.3,99.3,10.82,40.03,0.0,2.37,0.56,0.0,4.43,0.32,0.19,13.5,6.48,7.35,0.0,0.04,0.0,12.76,1.21,0.03,1.41,0.85,0.0,1.95,0.0,3.2,39.19,0.01,0.02,0.04,0.07,1.0,0.3,3.06,0.0,0.15,0.15,0.27,5.91,0.39,0.39,0.04,10.36,7.07
2017-07-29,5,3.71,21.53,2.88,1.28,0.12,2.95,1.15,0.69,5.64,6.27,0.14,16.19,0.39,0.07,14.88,18.63,0.01,3.18,0.94,0.03,6.46,1.87,5.56,0.39,0.02,0.03,19.68,4.81,1.04,7.27,2.85,0.01,3.51,0.36,10.15,5.38,0.37,0.1,0.0,0.01,1.8,1.96,0.45,4.65,1.55,0.31,0.02,29.61,1.18,0.13,0.37,6.88,4.17
2017-07-30,5,2.41,0.28,1.01,1.67,0.31,4.01,0.0,0.71,0.03,8.89,2.37,0.31,2.85,0.0,1.59,0.08,0.23,2.28,34.32,0.04,3.74,0.08,1.51,0.37,0.0,21.78,33.79,0.25,9.89,9.01,0.31,0.08,1.05,8.42,5.78,21.54,0.35,5.4,0.11,0.51,0.74,1.43,7.48,4.23,0.55,3.46,0.03,34.77,0.03,0.13,0.57,0.08,4.72
2017-07-31,5,0.67,44.11,1.41,1.3,6.26,0.85,0.0,0.23,0.07,9.1,5.59,50.0,1.52,0.0,36.03,0.23,4.13,0.13,2.06,0.11,12.91,0.18,6.31,1.85,0.1,15.06,3.84,0.0,0.37,28.49,0.67,0.18,2.13,6.58,3.4,2.02,0.43,11.7,0.0,6.96,1.43,22.32,8.75,1.28,5.26,3.62,0.02,17.1,0.26,0.12,4.34,21.87,6.5
2017-08-01,6,0.62,55.08,1.45,1.11,0.1,12.16,0.02,0.51,0.45,34.47,8.96,11.63,2.1,0.1,33.19,0.53,4.24,0.06,0.37,0.04,21.24,0.26,0.18,2.45,24.91,17.02,1.57,0.07,0.14,0.32,4.13,1.36,7.7,33.18,6.37,46.36,0.6,26.16,0.08,0.55,0.05,15.43,20.16,14.54,6.97,2.01,0.37,1.33,0.18,0.14,43.17,3.22,9.14
2017-08-02,6,12.05,26.69,61.27,0.16,0.22,0.74,0.59,12.48,0.48,16.48,1.34,50.81,2.51,0.43,0.18,1.63,1.9,0.08,0.02,0.12,10.46,5.42,0.85,1.71,3.72,27.11,0.5,0.01,0.62,0.01,9.61,7.07,26.28,38.36,8.49,2.26,1.67,52.74,18.55,1.27,0.06,43.8,39.89,4.68,14.6,2.32,0.12,0.01,0.62,0.37,2.15,0.2,10.11
2017-08-03,6,0.43,24.08,15.2,1.73,0.13,0.41,5.86,5.7,0.74,1.6,3.05,4.38,1.15,0.45,0.06,0.38,0.77,0.39,0.05,0.0,11.62,7.39,1.33,3.68,0.0,0.01,0.0,3.12,0.78,0.1,3.79,3.81,0.81,33.65,10.0,14.53,0.0,11.91,1.89,3.0,0.1,5.15,7.39,16.06,15.56,10.04,0.8,0.36,0.99,0.2,0.14,0.01,4.6
2017-08-04,6,0.28,1.08,14.36,4.36,33.6,0.18,1.81,1.39,3.05,3.41,0.44,1.45,2.08,0.62,0.86,0.68,1.6,0.0,0.0,0.22,6.5,1.06,0.49,6.48,0.01,0.05,0.0,3.42,0.1,0.1,59.15,0.77,0.53,123.16,4.47,11.56,0.0,0.66,2.33,1.84,0.0,0.2,4.54,3.49,49.79,9.14,1.32,1.53,9.06,1.59,3.44,0.0,7.42
2017-08-05,6,2.33,0.38,1.21,2.8,0.2,0.67,7.7,0.57,13.4,13.09,0.02,0.71,0.37,0.07,50.08,0.26,16.14,0.01,2.7,0.72,15.6,0.33,4.02,12.53,0.2,9.64,0.41,1.64,7.83,1.17,23.28,2.7,0.06,57.19,3.59,0.3,0.22,7.07,10.47,0.99,1.29,0.04,29.45,9.75,17.84,3.29,3.22,1.6,0.39,7.21,27.68,0.03,7.34
2017-08-06,6,0.72,0.74,0.18,3.42,0.0,1.43,6.46,21.57,33.78,3.91,0.0,5.58,3.04,0.04,4.63,0.01,1.63,0.55,12.82,0.01,36.86,0.87,6.46,0.0,3.18,31.23,2.16,0.77,1.94,0.51,10.46,35.54,0.26,12.12,2.69,0.17,0.22,24.13,3.31,5.69,36.58,0.04,10.74,1.91,0.37,27.75,11.29,0.48,0.0,2.97,110.61,3.71,9.45
2017-08-07,6,0.55,0.33,1.63,3.56,0.0,0.65,1.53,33.83,41.38,2.49,0.0,8.05,2.12,0.12,3.42,0.8,20.41,0.37,32.19,0.66,4.83,5.24,7.01,0.0,32.94,58.52,20.64,1.79,87.7,10.21,2.92,39.66,19.92,29.97,3.1,0.0,0.71,7.23,3.41,16.43,29.81,0.81,3.58,4.95,0.31,42.51,0.0,0.48,0.0,2.36,102.74,2.28,13.61
2017-08-08,6,5.13,0.67,1.58,0.48,2.55,0.65,0.66,1.38,1.03,4.07,0.41,18.52,0.39,5.57,0.57,77.99,22.55,0.38,0.01,2.91,3.37,2.85,0.71,0.1,18.58,11.71,58.14,3.71,5.36,26.53,2.28,27.45,5.06,1.18,1.27,0.0,0.28,14.73,1.78,11.31,13.01,3.01,6.68,28.76,0.33,12.75,10.87,3.93,0.0,0.92,33.15,0.05,8.97
2017-08-09,6,5.94,0.04,0.02,4.82,4.5,4.1,3.29,1.77,1.29,20.22,0.29,10.92,3.59,12.57,0.28,8.53,101.39,1.26,10.88,0.71,3.58,0.0,0.33,0.53,13.27,0.0,88.92,0.22,0.04,13.38,1.52,24.02,0.06,0.22,6.92,7.46,0.29,5.7,12.91,0.17,4.51,0.79,3.38,0.0,0.48,33.98,30.96,15.37,0.26,0.72,0.33,7.94,9.15
2017-08-10,6,0.36,0.54,0.12,2.06,0.17,3.3,0.36,7.14,1.39,12.88,0.75,0.68,1.12,0.0,1.52,0.08,4.76,0.59,8.07,0.02,3.11,0.22,0.42,9.6,5.5,21.57,73.81,0.06,2.33,17.78,2.43,14.71,0.26,2.46,3.56,0.72,0.69,0.0,7.14,0.0,5.93,6.98,39.02,0.0,5.38,22.77,28.91,3.24,0.97,14.68,1.22,21.77,6.69
2017-08-11,6,0.92,47.11,2.34,7.09,0.0,3.3,0.23,4.89,1.51,1.94,40.24,0.32,0.61,0.06,33.42,-0.01,0.02,46.85,3.53,0.0,0.0,0.12,14.78,11.85,3.07,0.98,47.22,0.07,19.84,2.42,1.12,8.05,1.12,46.45,0.73,6.5,0.14,0.23,23.28,0.01,0.63,1.76,5.42,0.0,43.09,41.21,0.77,3.56,0.14,4.68,1.89,15.75,9.52
2017-08-12,6,5.14,68.47,16.49,0.33,15.4,1.18,0.11,1.59,0.61,3.5,63.14,0.07,9.85,0.01,8.84,0.22,1.24,31.28,5.08,0.0,0.14,0.04,49.29,1.18,0.31,0.01,0.14,0.22,31.74,11.05,13.54,54.0,0.65,38.02,0.1,1.61,0.08,2.03,4.72,8.88,0.2,28.43,34.17,0.53,6.1,2.19,0.07,46.0,0.51,0.0,0.99,0.09,11.17
2017-08-13,6,2.42,21.08,3.06,1.08,1.26,9.09,2.27,0.36,0.06,9.64,94.95,0.0,0.56,6.62,1.61,2.88,19.65,5.74,2.98,34.47,0.07,0.12,0.56,0.1,0.0,0.04,0.02,6.19,86.23,15.38,14.07,7.2,0.45,2.79,18.35,1.27,0.73,49.4,0.06,2.73,2.32,17.12,6.94,36.77,0.23,24.88,2.28,29.62,2.53,0.07,0.17,0.18,10.75
2017-08-14,6,4.71,3.31,5.2,6.77,0.88,0.0,4.54,1.95,2.48,3.71,96.4,0.1,0.19,45.65,4.76,0.99,4.84,0.1,3.53,3.07,1.78,2.93,0.62,0.19,0.05,0.07,0.05,51.55,73.3,11.66,1.35,0.0,1.72,0.3,7.87,13.62,6.45,42.77,0.37,0.86,7.4,13.27,3.17,14.6,0.45,67.79,1.65,14.5,1.73,0.02,0.05,4.44,10.5
2017-08-15,6,12.78,19.06,2.53,4.69,0.13,0.14,2.27,0.47,3.42,2.24,47.63,5.86,0.74,3.31,0.0,10.04,2.87,0.49,0.06,1.93,6.9,16.35,7.04,0.02,0.0,2.33,33.01,7.7,64.94,25.74,0.93,0.02,0.14,0.19,4.05,67.17,2.04,3.04,0.54,0.0,10.94,1.36,0.25,11.17,0.12,96.25,1.32,1.05,7.71,0.06,0.01,36.73,9.67
2017-08-16,6,2.26,0.37,10.95,0.33,3.31,1.02,1.98,4.57,4.48,3.47,0.87,10.12,2.57,2.34,2.62,28.16,0.81,2.48,0.0,1.69,0.56,15.93,4.81,5.25,0.74,3.41,4.47,0.79,33.4,57.75,0.63,12.35,0.25,0.01,3.44,23.99,5.63,29.71,0.44,0.0,3.5,0.77,0.02,5.38,0.18,85.62,1.43,4.01,113.19,3.48,0.07,5.71,9.91
2017-08-17,6,0.83,1.04,4.65,0.01,7.76,4.03,2.82,3.8,7.66,1.43,1.39,17.04,36.95,0.22,0.16,114.0,0.0,1.69,0.25,3.5,13.31,1.9,33.24,37.67,6.49,16.38,1.85,0.16,1.59,5.68,2.62,1.58,2.79,0.28,14.62,24.7,1.02,7.82,1.09,0.0,0.72,0.02,0.05,3.28,0.0,1.29,1.96,2.07,0.23,18.1,3.74,8.62,8.15
2017-08-18,6,12.7,10.85,27.17,1.35,0.12,3.65,2.21,0.71,2.88,0.07,0.31,0.71,59.98,14.67,2.04,0.48,0.05,55.06,0.05,9.17,2.61,1.84,13.83,73.67,13.01,7.49,13.49,0.04,1.06,0.0,1.89,0.05,48.68,0.02,7.0,0.07,12.89,4.23,1.38,14.44,4.97,0.0,12.29,0.84,0.01,0.06,0.07,0.13,0.31,27.88,13.02,7.8,9.44
2017-08-19,6,35.72,14.5,6.7,0.14,0.99,0.91,0.18,13.8,1.78,2.31,0.0,0.01,1.81,28.33,0.17,1.09,0.12,16.76,0.14,5.68,3.13,0.35,0.06,50.76,12.41,13.56,4.14,7.22,0.12,0.0,30.69,5.62,187.34,0.18,29.5,0.51,11.02,2.26,1.55,0.12,0.14,0.43,4.9,22.85,4.82,0.08,0.0,0.5,7.25,70.41,3.6,2.07,11.9
2017-08-20,6,16.62,4.21,0.77,8.73,4.33,10.46,3.06,29.92,0.17,3.67,23.66,0.04,5.32,1.06,0.07,0.5,1.65,8.91,1.08,1.14,0.26,4.33,1.03,8.74,4.64,21.3,7.95,0.44,16.93,0.0,2.49,138.73,5.75,21.82,18.94,0.92,3.89,3.66,7.08,14.54,0.17,0.74,0.04,21.36,143.27,1.18,0.0,1.0,16.51,10.22,0.3,14.34,11.84
2017-08-21,6,4.16,13.03,0.22,5.69,4.1,2.13,3.25,23.6,0.65,5.63,41.52,3.89,23.03,1.42,8.35,0.16,0.17,5.42,0.69,0.1,0.39,3.98,25.51,38.12,1.61,43.57,10.92,0.19,1.66,0.73,0.0,27.32,2.75,2.08,1.65,0.93,1.87,4.48,0.84,46.65,0.91,0.33,0.01,21.99,2.88,5.38,0.01,1.33,7.22,0.39,5.86,25.49,8.02
2017-08-22,6,12.3,8.98,0.57,2.98,0.66,15.84,8.79,24.74,1.53,1.75,27.66,41.13,0.75,0.12,35.42,0.22,0.01,11.98,1.87,0.25,13.72,1.51,9.76,19.45,1.61,17.71,7.47,2.21,10.59,0.74,0.0,0.18,0.1,36.1,2.92,0.02,1.63,41.97,0.56,3.14,0.22,11.72,0.75,7.84,0.0,1.18,0.28,7.86,1.48,0.0,0.51,3.04,7.86
2017-08-23,6,38.55,90.41,0.02,2.93,0.35,32.76,49.85,0.94,0.0,5.91,0.0,1.3,0.0,0.49,35.94,0.25,5.01,13.22,4.36,0.01,1.15,4.35,0.0,12.11,3.59,3.75,0.24,2.68,6.29,0.01,2.88,3.0,0.0,49.48,13.39,0.18,3.66,24.87,0.17,5.13,0.75,0.05,13.45,34.02,9.23,3.8,0.77,2.0,0.0,0.0,0.1,42.33,9.48
2017-08-24,6,45.92,2.92,0.2,2.53,2.43,42.82,26.43,0.69,0.55,4.87,0.0,0.12,0.12,0.22,2.03,0.04,0.63,5.39,1.08,0.13,16.39,0.88,0.0,19.32,1.41,0.39,6.9,0.11,0.19,1.42,4.45,23.66,0.81,17.16,2.44,0.18,14.18,19.49,0.0,6.05,15.32,1.61,40.54,53.88,5.52,21.16,2.49,0.54,0.0,3.8,1.93,34.66,8.26
2017-08-25,6,15.01,0.66,0.14,4.6,0.19,39.11,11.73,40.56,7.7,0.84,12.65,0.02,0.07,0.0,5.92,0.67,0.05,4.99,0.01,51.96,16.9,0.01,0.0,23.63,0.93,0.36,0.08,0.0,1.14,14.91,43.26,54.22,0.3,2.57,1.35,0.0,35.88,0.61,0.01,4.14,28.23,18.53,79.17,6.65,22.52,29.82,7.62,30.03,0.29,0.22,0.6,0.02,12.17
2017-08-26,6,47.16,0.05,0.05,0.2,2.56,0.51,24.32,115.95,7.15,2.61,1.49,0.35,0.02,0.17,39.95,0.66,0.26,2.55,-0.01,113.15,0.6,0.47,0.86,1.04,2.01,2.36,0.0,1.21,3.11,0.17,29.26,41.65,0.43,1.57,10.53,1.21,8.3,22.32,0.0,3.59,19.49,0.9,0.71,1.89,5.19,0.54,4.64,62.74,0.97,40.28,0.11,0.0,12.3
2017-08-27,6,9.11,-0.01,0.22,0.05,4.65,0.0,100.84,1.15,32.31,0.01,0.07,0.19,0.0,0.3,2.15,0.08,0.47,4.74,0.49,15.72,0.0,0.0,5.05,3.64,22.01,1.95,0.44,5.15,6.34,15.77,34.4,33.68,0.16,1.41,0.59,0.08,0.75,20.11,0.07,1.16,0.88,3.61,0.67,24.73,0.01,1.58,2.87,7.69,0.2,0.38,0.18,0.0,7.22
2017-08-28,6,18.81,0.01,0.53,0.2,7.76,0.32,73.57,0.05,23.99,0.35,0.0,1.88,0.0,3.89,5.4,0.57,0.16,3.06,12.04,13.92,0.0,8.07,10.98,0.96,13.05,0.11,10.19,13.88,9.48,45.94,10.83,5.02,0.65,2.26,0.17,0.06,0.07,0.73,0.04,3.72,0.99,3.81,0.0,19.84,0.37,10.36,2.65,1.73,0.3,0.0,39.52,13.01,7.5
2017-08-29,6,12.63,0.0,0.84,35.86,0.47,0.05,0.06,0.07,0.17,2.09,0.0,0.48,0.88,3.4,1.0,9.06,0.43,1.02,7.59,9.43,0.0,0.01,6.46,0.18,2.86,1.34,9.77,0.17,1.0,84.19,6.8,0.26,1.34,1.34,0.0,0.02,0.05,0.01,0.0,0.5,0.13,0.48,0.0,31.27,1.21,18.69,0.16,0.55,1.32,0.68,54.04,1.36,6.09
2017-08-30,6,2.68,0.0,0.24,6.39,0.0,0.0,0.04,3.2,0.05,8.18,0.0,0.07,2.09,4.2,0.12,1.65,0.01,1.49,1.82,2.86,0.25,0.17,2.03,0.0,3.67,30.85,0.29,5.72,5.81,0.07,1.58,1.96,7.44,0.53,15.57,0.02,0.0,0.0,0.13,0.38,0.0,0.74,0.08,2.37,0.18,1.54,0.0,0.06,1.61,0.14,0.0,0.0,2.32
2017-08-31,6,2.77,0.0,0.0,4.07,0.0,0.06,0.51,0.88,1.54,3.35,2.93,0.0,0.0,2.87,0.04,1.98,0.12,2.97,0.05,6.85,9.55,0.14,0.53,0.87,1.22,64.18,2.83,4.36,33.28,0.0,2.39,7.8,2.59,1.98,1.34,0.06,0.23,8.14,0.51,0.86,0.06,0.08,12.26,0.37,5.37,0.2,0.23,2.39,0.74,6.25,0.0,0.0,3.96
