date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-10-31,4,0.0,0.33,2.5,2.83,0.49,0.0,0.02,0.2,2.5,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.33,0.01,0.0,0.74,0.05,0.01,5.66,0.0,0.18,0.8,0.01,0.09,0.0,0.25,0.1,0.41,0.73,3.41,0.0,0.0,1.63,1.2,0.0,0.0,0.99,0.0,0.02,0.29,0.0,1.06,0.04,11.41,0.06,1.99,8.98,0.01,0.97
2017-11-01,5,0.0,2.13,0.0,2.17,1.51,0.06,0.11,0.0,0.0,0.08,5.78,0.0,1.35,0.0,1.44,0.0,12.76,0.12,0.02,2.47,0.41,0.0,11.36,0.18,2.41,0.01,0.13,0.01,0.01,0.0,0.0,0.63,0.0,0.17,0.0,0.0,0.23,0.36,0.85,0.0,0.0,0.22,0.58,0.58,0.04,0.65,0.82,1.05,0.0,0.02,5.51,0.0,1.1
2017-11-02,5,0.0,0.11,0.0,0.0,0.21,0.29,0.24,0.31,0.01,0.0,16.86,0.07,0.29,0.0,0.02,0.01,11.04,0.0,11.79,0.16,0.88,0.06,4.23,1.05,0.41,0.08,6.81,1.78,0.27,0.11,0.22,0.28,3.11,0.0,0.0,0.0,0.0,2.49,3.85,0.15,0.0,0.87,12.06,0.01,7.18,0.45,4.08,0.06,1.68,0.0,0.0,0.0,1.83
2017-11-03,5,0.0,0.23,0.0,0.02,0.0,0.06,2.77,0.1,0.3,0.0,1.96,0.44,0.28,0.45,0.16,0.0,1.46,0.0,0.18,0.0,0.03,0.44,25.89,0.0,1.2,2.31,7.73,7.15,0.0,0.1,0.7,0.88,0.15,2.15,0.0,0.03,0.04,0.81,0.09,0.14,0.0,1.97,0.0,0.0,10.3,2.18,0.0,0.0,0.26,0.0,0.0,0.29,1.43
2017-11-04,5,0.18,0.0,0.04,0.07,2.64,0.01,0.02,0.0,0.0,0.0,0.08,0.72,0.0,1.8,4.69,0.0,2.32,0.0,0.0,0.0,0.02,0.0,11.58,0.0,0.72,4.58,12.7,15.98,0.0,0.32,0.02,0.07,0.0,3.1,0.01,0.37,5.06,3.54,0.0,0.07,4.72,0.28,0.02,0.0,13.99,0.43,0.02,0.16,4.56,0.01,2.07,1.14,1.9
2017-11-05,5,0.52,0.06,0.82,0.0,0.05,0.12,0.0,0.0,0.0,1.56,0.0,0.15,4.67,0.01,0.31,2.17,2.68,0.0,1.24,0.0,0.0,0.07,0.44,0.0,0.0,10.37,0.73,1.02,19.07,2.19,0.88,0.02,0.01,0.12,0.19,0.0,1.99,0.81,0.02,0.02,0.0,0.31,0.0,0.15,2.53,0.17,0.0,0.52,1.85,0.09,0.0,0.0,1.14
2017-11-06,5,0.0,0.0,0.93,0.38,0.26,3.66,0.14,1.67,0.0,3.23,0.0,0.0,0.46,1.02,0.0,0.93,2.07,1.22,4.04,0.16,0.52,0.0,4.19,0.73,0.02,2.45,0.0,0.82,1.59,3.6,0.76,0.01,0.23,0.0,2.13,0.1,0.0,0.0,0.21,0.0,0.0,0.05,0.0,0.5,0.71,5.65,0.0,0.24,0.0,0.07,0.0,0.0,0.88
2017-11-07,5,0.0,0.26,0.05,8.42,1.1,3.11,0.59,0.37,0.02,2.97,0.07,0.15,0.0,0.01,0.0,0.02,0.06,3.99,0.57,0.0,1.83,1.23,5.08,0.0,0.9,0.22,0.0,0.27,26.59,3.62,2.87,1.78,2.08,0.61,0.47,0.07,0.0,0.0,1.35,2.11,0.19,0.07,0.12,0.58,0.0,0.59,1.49,0.03,0.0,0.0,0.0,0.06,1.49
2017-11-08,5,0.0,-0.02,1.32,0.23,0.51,1.01,0.02,0.24,21.02,0.0,0.54,0.0,0.0,0.13,13.85,0.12,0.0,0.15,1.36,0.3,0.45,2.62,0.0,0.0,0.02,0.0,0.0,0.45,9.47,0.02,17.82,2.08,0.07,0.49,0.01,0.0,3.97,0.0,0.07,0.47,0.69,0.15,0.03,0.16,0.09,0.68,0.0,1.16,0.33,0.0,2.03,0.21,1.65
2017-11-09,5,0.12,0.0,7.17,0.25,0.03,0.0,3.86,2.59,1.42,0.0,1.07,0.0,0.0,3.27,0.0,0.2,0.0,0.0,1.87,0.01,0.0,13.71,0.04,0.0,0.0,0.0,0.06,0.15,3.26,0.0,1.61,0.6,5.81,1.33,0.03,0.03,0.0,0.0,2.03,0.0,0.0,0.56,0.01,0.0,0.15,0.65,2.8,0.26,0.02,0.16,1.38,0.0,1.11
2017-11-10,5,0.0,0.0,3.09,0.13,0.05,6.01,0.0,0.0,0.5,0.0,0.02,0.01,2.25,0.52,0.0,0.46,0.08,0.07,0.0,0.0,0.0,0.03,10.71,2.34,0.04,0.0,6.84,0.11,0.73,0.0,4.27,1.59,0.54,0.33,6.11,0.01,2.09,0.02,3.76,0.0,0.0,0.18,1.34,0.03,0.03,8.54,0.01,1.94,0.01,0.07,0.02,5.55,1.27
2017-11-11,5,0.0,26.45,1.73,0.57,0.69,3.98,1.63,0.0,0.74,0.0,2.14,0.32,4.35,0.0,0.4,0.0,1.47,0.0,0.0,0.0,0.0,2.65,0.07,0.0,2.2,0.0,0.65,0.09,0.85,0.0,0.02,1.43,0.26,0.0,0.0,0.01,1.78,13.21,0.0,0.3,0.0,0.39,1.08,0.72,1.1,0.35,0.15,3.34,0.02,0.01,0.0,0.0,1.47
2017-11-12,5,0.12,8.72,0.14,0.02,0.0,0.21,0.05,0.0,3.45,0.0,0.02,2.3,3.96,0.61,0.0,0.0,1.44,0.4,0.0,0.0,0.0,0.03,1.59,0.0,7.09,0.0,1.29,10.55,0.02,5.27,0.0,0.12,15.36,0.12,0.0,0.24,20.02,42.47,2.79,0.82,0.01,0.72,3.3,1.28,1.47,0.0,0.0,0.47,0.21,9.34,0.0,0.0,2.86
2017-11-13,5,0.09,4.89,1.38,0.0,0.0,0.0,0.14,0.0,8.25,0.03,0.0,5.48,0.91,26.74,0.2,0.0,6.4,0.3,4.37,0.0,0.03,1.33,0.5,0.0,0.97,0.0,0.49,16.99,0.0,2.34,27.43,0.0,1.13,0.0,0.0,0.02,1.98,0.03,0.0,0.25,0.04,1.77,2.66,1.29,0.3,0.0,0.09,7.31,1.16,0.0,0.26,0.24,2.5
2017-11-14,5,0.03,1.45,2.3,0.05,0.0,11.2,0.37,0.0,1.58,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,6.76,3.53,2.01,1.35,0.0,0.0,0.02,0.29,0.02,6.58,0.69,0.77,0.45,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.32,12.37,13.92,0.0,0.0,0.07,35.59,0.05,0.0,2.02,0.02,1.86,0.01,0.38,2.12
2017-11-15,5,2.72,0.0,0.0,0.24,0.0,1.18,0.0,0.02,1.07,0.0,11.86,0.18,0.0,0.32,1.23,0.0,0.17,0.71,1.24,8.54,1.87,0.0,0.0,0.0,0.41,0.19,0.0,1.24,0.34,0.0,0.46,0.0,0.0,0.0,0.02,0.0,0.0,0.13,0.0,3.15,1.56,0.0,1.32,0.07,11.51,0.05,0.02,0.02,0.02,0.0,0.0,0.01,1.02
2017-11-16,5,0.16,5.49,0.0,0.62,0.0,0.13,0.0,0.0,6.47,0.11,0.0,0.03,0.25,0.0,0.73,0.13,0.31,0.49,0.06,0.0,0.39,0.0,0.01,0.57,3.29,0.0,0.03,0.0,9.07,0.0,0.4,0.12,0.82,0.0,0.01,0.12,0.0,0.02,0.23,0.0,0.73,0.0,1.8,0.14,9.3,0.39,0.21,0.15,0.21,0.05,0.4,0.0,0.85
2017-11-17,5,0.7,5.68,0.0,0.0,4.99,3.44,0.2,0.51,1.54,0.16,0.01,0.0,0.4,0.0,0.0,0.57,0.02,0.19,0.07,3.18,0.0,0.02,0.0,0.26,0.01,0.0,2.64,0.0,5.42,0.01,0.0,0.07,13.98,0.0,0.36,0.21,0.63,0.35,0.39,0.03,4.67,0.15,9.56,0.0,6.63,4.74,0.03,0.02,1.45,0.1,5.55,0.19,1.55
2017-11-18,5,0.07,5.77,5.0,1.73,0.4,23.16,0.0,0.87,0.06,0.44,0.0,0.0,0.3,0.0,0.13,0.02,0.0,0.0,0.0,0.0,0.88,0.16,0.04,0.0,0.95,0.0,11.39,0.66,0.37,0.0,0.0,0.0,0.0,0.52,0.0,0.0,14.13,1.89,0.06,0.02,1.68,0.51,0.68,0.0,0.04,0.26,0.0,0.0,3.06,0.03,0.17,0.14,1.48
2017-11-19,5,0.0,0.58,0.21,4.65,0.0,1.03,3.23,0.64,0.0,1.54,0.02,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.05,0.0,3.8,1.16,3.92,0.0,0.0,0.05,24.48,0.0,6.54,1.52,0.0,0.0,0.0,0.1,0.0,0.01,1.06,0.0,0.1,5.77,0.26,0.0,0.0,0.02,0.0,0.0,2.18,0.0,0.07,0.0,0.0,0.02,1.24
2017-11-20,5,0.03,0.0,0.81,0.0,0.0,0.4,0.88,0.11,0.0,0.15,0.0,0.65,-0.04,0.0,0.0,0.02,0.05,0.03,0.02,1.75,0.0,0.12,0.31,0.0,0.21,-0.02,3.11,0.04,0.92,2.26,0.0,0.0,0.0,4.09,0.0,3.46,1.94,0.0,0.3,4.98,0.0,0.0,18.49,1.48,0.04,0.02,2.74,0.0,0.0,0.13,0.46,0.02,0.98
2017-11-21,5,0.07,0.68,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0,3.39,0.56,0.0,0.0,0.14,0.3,2.97,0.07,0.0,0.0,1.03,0.0,0.0,0.24,0.02,8.79,0.36,0.08,2.92,0.0,0.02,0.0,0.0,0.0,0.06,0.09,0.0,0.01,1.66,0.0,0.29,2.47,10.15,7.3,3.2,0.17,0.1,0.11,0.0,0.58,0.03,0.94
2017-11-22,5,0.0,0.15,0.0,0.01,0.22,0.21,0.56,0.0,0.07,0.03,0.0,1.66,1.99,0.04,1.65,0.37,0.41,0.25,0.02,0.0,0.0,0.0,0.0,0.2,0.3,0.3,0.09,0.0,7.59,0.47,0.0,0.0,2.98,5.01,0.0,0.14,0.09,0.0,0.0,0.2,0.0,0.18,2.5,0.12,3.14,0.0,0.0,8.49,0.06,0.34,0.12,0.98,0.78
2017-11-23,5,0.45,3.33,0.0,20.36,0.13,0.39,3.78,9.41,0.05,0.24,0.09,0.44,0.38,0.21,6.52,0.0,0.16,0.0,0.04,0.0,0.0,7.46,1.18,4.66,1.85,0.0,0.19,0.0,0.77,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.11,0.5,4.06,0.0,0.0,0.0,0.1,0.35,0.6,0.0,0.63,6.01,0.02,0.0,0.0,0.06,1.47
2017-11-24,5,6.19,3.54,0.0,4.48,0.0,0.0,3.29,0.0,0.01,0.57,0.0,0.0,0.1,0.0,7.22,0.0,0.55,0.0,0.07,0.22,0.0,0.0,0.95,5.6,0.01,0.35,0.85,0.03,0.0,0.0,0.0,1.44,0.0,0.0,0.1,0.0,1.07,0.0,0.05,12.39,1.38,0.01,0.0,0.37,0.64,0.0,1.49,3.97,1.08,0.0,0.0,1.65,1.14
2017-11-25,5,1.18,0.0,0.0,2.62,0.0,0.14,0.15,0.03,0.02,0.07,0.01,3.82,0.21,0.99,9.68,29.63,0.0,0.0,0.0,0.52,0.0,1.62,1.8,0.41,0.0,0.01,2.96,1.29,0.0,0.2,0.0,1.24,0.26,0.47,0.22,0.06,1.8,0.02,0.0,1.19,8.51,1.43,0.0,0.24,0.2,0.0,0.21,0.63,2.76,0.03,0.0,7.64,1.5
2017-11-26,5,0.0,0.0,1.06,1.38,13.18,0.12,0.01,0.53,0.02,0.0,2.17,8.65,0.87,0.0,1.05,4.2,0.0,0.67,0.0,0.12,0.0,0.0,2.47,0.01,0.41,0.0,0.16,4.79,0.35,0.4,1.82,0.88,0.01,0.0,0.0,0.02,11.37,0.4,2.58,0.04,4.68,0.02,0.01,0.06,6.28,0.0,0.0,5.34,1.29,0.6,6.61,8.99,1.66
2017-11-27,5,0.05,1.05,0.25,0.01,0.01,0.0,0.0,0.0,1.37,0.0,0.12,0.01,0.0,0.3,1.3,0.3,1.15,0.04,0.0,0.0,0.0,0.94,0.0,2.8,0.0,0.0,0.0,0.0,6.28,0.47,1.28,0.58,0.0,0.02,0.09,0.92,1.05,0.2,0.02,0.36,5.25,0.0,0.0,0.0,16.95,0.33,0.07,10.07,0.0,0.0,0.67,0.08,1.06
2017-11-28,5,0.0,0.71,0.0,2.46,0.0,1.43,0.01,0.0,0.63,0.0,0.01,3.39,0.66,0.34,0.49,0.15,0.15,1.18,0.0,0.06,0.02,5.14,1.38,5.75,0.01,0.0,1.46,0.0,0.6,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.02,0.0,0.0,9.29,1.52,0.41,0.0,1.0,0.0,0.12,0.0,0.77
2017-11-29,5,2.52,0.54,0.0,0.4,0.97,0.06,0.1,0.54,0.52,0.0,0.02,1.66,0.02,0.0,0.01,0.01,0.0,0.0,0.03,0.54,0.0,1.21,4.52,0.26,0.05,0.61,0.82,3.33,0.08,0.0,0.35,0.05,0.8,0.24,0.22,0.03,0.09,0.02,0.09,0.0,0.02,0.21,0.0,0.4,1.98,0.0,0.17,1.17,0.0,0.16,1.05,0.02,0.51
2017-11-30,5,2.6,2.0,0.0,0.57,3.48,0.58,0.97,0.0,0.36,4.61,0.11,0.05,0.0,0.0,1.14,0.35,0.0,2.9,2.82,0.0,0.07,0.02,0.37,0.61,0.09,0.61,0.02,2.31,0.27,0.0,2.64,1.1,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0.66,0.0,0.0,0.05,41.22,0.11,5.66,1.34,0.0,1.56
2017-12-01,6,0.0,1.32,0.02,0.13,1.1,0.0,1.08,0.0,1.47,0.03,0.15,0.0,0.0,0.03,0.08,0.0,0.01,2.97,0.14,0.0,1.35,0.0,0.0,1.51,0.0,0.01,0.11,0.01,2.46,0.39,0.74,0.0,0.0,0.0,0.14,0.04,0.0,0.0,0.2,1.63,0.0,1.2,0.99,0.0,0.0,0.01,1.0,0.34,0.0,0.86,0.0,0.0,0.42
2017-12-02,6,1.36,1.45,0.0,0.0,0.0,0.08,1.33,0.01,4.31,0.03,0.03,0.32,0.56,0.88,0.0,0.02,2.08,0.75,0.22,0.01,0.0,0.0,5.09,0.01,0.0,0.0,0.03,0.02,0.82,0.08,0.44,0.0,0.0,0.0,0.02,1.1,0.6,0.04,0.36,0.1,0.8,0.01,1.15,0.18,0.0,3.87,0.49,0.21,0.06,0.0,0.0,0.0,0.57
2017-12-03,6,0.21,0.0,0.0,0.29,0.04,0.03,0.0,0.01,0.02,0.74,0.08,0.12,0.02,0.02,0.0,0.0,0.0,0.08,0.07,0.06,1.52,0.33,0.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.81,0.0,0.28,0.0,0.98,0.0,0.0,0.02,0.05,0.0,1.09,0.06,0.0,10.86,0.2,0.0,0.0,0.0,1.24,0.27,0.41
2017-12-04,6,0.04,0.0,0.96,0.98,0.12,0.0,0.14,0.3,0.0,0.0,6.78,0.0,0.08,0.0,0.0,6.91,0.18,0.0,0.15,0.68,0.3,0.11,0.07,1.42,1.59,0.0,0.0,0.18,1.13,0.08,0.13,2.82,3.61,0.0,0.02,0.01,0.22,0.0,0.46,0.0,0.0,0.0,0.0,0.03,0.0,6.05,1.34,0.0,2.7,0.03,0.0,0.29,0.78
2017-12-05,6,1.85,0.0,1.79,0.0,1.34,0.0,0.57,0.03,0.32,0.0,0.44,0.0,0.67,0.89,0.94,3.52,0.06,0.0,0.28,0.29,0.38,0.02,0.55,0.33,0.05,0.31,0.0,0.07,0.0,0.17,0.0,0.0,2.31,0.0,0.0,1.89,17.64,0.01,1.41,0.0,0.11,1.37,0.0,1.66,0.0,2.35,1.12,0.0,0.0,1.68,0.0,0.0,0.91
2017-12-06,6,0.0,0.0,0.03,0.11,0.09,0.01,0.01,3.04,0.0,0.01,0.02,0.11,1.98,3.27,4.71,6.08,0.13,0.06,0.0,0.13,0.0,0.01,0.0,0.09,0.0,0.0,1.37,0.0,0.0,3.72,0.75,0.03,0.08,0.0,0.0,0.0,1.93,0.0,2.16,0.05,0.01,3.25,0.01,1.47,0.01,0.52,0.48,0.34,1.85,0.13,0.71,0.15,0.76
2017-12-07,6,0.22,0.04,3.34,0.0,0.49,0.12,0.3,0.02,0.03,4.74,0.09,0.05,0.39,0.59,0.13,0.27,0.12,0.15,0.0,0.04,0.12,0.0,0.04,0.58,0.0,0.08,2.09,0.0,0.07,0.17,0.0,0.0,0.0,0.01,0.41,0.87,0.17,0.0,0.02,0.08,0.0,0.06,0.47,0.01,0.0,0.01,0.0,0.05,0.18,0.0,0.0,1.41,0.33
2017-12-08,6,0.88,0.4,11.81,0.18,3.57,0.25,0.01,0.1,0.65,6.64,0.05,2.36,0.8,0.01,0.17,0.0,0.53,3.33,0.04,0.0,0.07,0.14,1.36,1.24,0.0,0.16,0.05,0.03,2.02,0.0,0.31,0.06,0.0,0.0,0.27,0.07,0.02,0.01,0.01,0.03,0.26,-0.02,0.0,0.95,0.03,0.1,2.09,0.41,0.0,0.0,0.0,0.0,0.81
2017-12-09,6,3.87,0.0,5.48,1.25,1.15,0.17,0.01,0.0,0.0,0.04,0.0,10.71,0.01,0.0,0.03,0.27,1.7,0.13,3.03,0.06,0.05,5.11,0.01,0.82,0.0,0.96,0.0,-0.01,0.01,0.22,0.19,0.25,0.0,0.21,0.08,0.01,0.01,0.0,0.0,0.1,1.88,0.0,0.33,0.71,9.66,0.06,5.41,0.59,0.01,0.0,0.09,0.0,1.07
2017-12-10,6,0.0,0.03,0.12,0.0,2.2,0.0,2.27,0.0,0.0,0.0,0.06,1.6,0.0,0.01,0.0,0.0,0.06,0.21,0.0,0.06,0.06,1.24,0.27,0.0,0.07,2.37,0.0,0.03,0.07,0.17,0.03,0.0,0.0,0.19,0.04,0.01,1.17,0.38,0.03,0.07,3.66,0.08,0.0,-0.03,0.83,0.03,0.25,0.0,0.31,0.0,0.14,2.42,0.35
2017-12-11,6,0.26,0.47,0.24,0.38,0.17,0.0,0.3,0.07,0.07,0.0,1.57,0.14,0.0,0.93,0.11,0.65,0.05,0.0,0.13,0.04,2.61,0.32,0.35,0.7,0.0,0.09,0.54,0.16,0.07,0.0,0.0,0.33,0.7,1.3,2.97,1.48,0.65,0.23,0.0,0.0,0.07,5.71,0.0,0.3,0.01,1.28,0.14,0.12,0.41,0.86,1.11,0.06,0.55
2017-12-12,6,0.13,0.43,0.01,0.13,0.0,0.03,0.59,0.81,0.06,0.0,0.0,0.0,0.0,3.12,0.01,1.51,0.0,1.07,0.0,0.0,0.95,0.0,1.98,0.04,0.08,3.15,0.0,2.03,3.24,0.0,0.08,13.49,0.53,3.94,4.33,0.01,0.0,0.0,0.03,0.6,3.8,0.66,0.03,0.26,0.22,0.0,0.0,0.03,0.01,4.81,1.37,0.0,1.05
2017-12-13,6,0.02,0.2,0.02,0.75,0.01,0.01,0.99,0.43,0.93,0.03,0.2,0.0,0.0,1.57,0.44,0.23,0.0,0.39,0.0,0.0,0.52,0.01,0.01,0.0,0.0,0.06,0.0,0.0,4.6,0.0,0.23,0.36,0.15,0.02,0.0,0.0,0.0,0.44,0.03,0.01,0.27,0.07,0.0,0.03,0.22,0.05,0.0,0.0,0.33,0.15,0.37,0.0,0.28
2017-12-14,6,0.0,0.0,0.0,0.03,0.05,0.27,0.36,0.02,0.21,0.0,0.03,0.0,0.0,0.01,0.0,0.01,0.01,0.37,0.06,0.0,0.09,0.0,0.01,0.28,1.05,0.0,0.0,0.0,2.09,0.0,0.0,1.02,0.12,0.05,0.07,0.17,0.2,0.0,0.0,0.0,0.45,0.15,0.04,0.01,0.0,1.62,0.0,0.0,0.39,0.03,0.08,0.05,0.18
2017-12-15,6,0.0,1.94,0.0,0.02,10.41,0.0,0.04,0.07,0.0,0.0,1.7,0.08,0.05,0.24,0.0,0.06,0.04,0.09,0.24,0.0,0.0,0.1,0.27,0.03,0.18,0.51,0.03,0.0,0.05,0.0,0.0,9.78,0.0,0.06,5.19,1.19,0.15,0.72,0.0,0.0,2.77,0.0,0.04,0.1,0.22,0.06,0.0,0.0,0.07,0.3,1.6,0.0,0.75
2017-12-16,6,0.0,0.73,0.0,2.19,0.14,0.14,0.0,2.97,0.0,0.34,0.11,2.6,0.26,0.0,0.0,0.01,0.09,0.0,0.34,0.01,0.0,0.0,0.0,0.02,0.9,1.37,2.15,0.0,0.0,0.13,0.0,0.94,0.5,0.0,1.0,2.13,0.32,0.31,0.02,0.01,0.01,0.0,0.0,0.0,0.85,0.0,0.01,0.0,0.0,0.13,0.07,0.0,0.41
2017-12-17,6,0.0,0.0,0.53,5.96,0.0,2.83,0.0,0.0,0.0,2.29,0.07,0.19,0.02,0.01,0.05,4.15,0.03,0.25,0.57,0.21,3.74,0.07,0.29,1.16,0.0,2.0,0.0,0.0,0.0,0.47,0.04,3.22,1.28,0.05,0.0,14.48,0.0,0.06,0.9,0.18,0.0,0.0,0.0,0.03,0.01,0.0,0.03,0.0,0.0,0.09,0.03,0.0,0.89
2017-12-18,6,0.34,0.03,0.0,1.95,0.15,0.03,0.02,0.0,0.0,0.02,0.47,0.84,0.05,0.0,1.86,0.18,0.04,0.02,0.03,0.28,5.59,0.46,0.0,0.03,0.0,0.04,0.0,0.0,0.05,0.07,0.06,12.17,2.2,0.29,0.0,0.59,0.01,0.05,0.1,4.32,0.51,1.34,1.91,0.44,0.38,0.0,0.0,1.34,0.02,0.36,1.95,0.72,0.8
2017-12-19,6,0.54,3.07,0.8,0.97,0.0,0.0,0.65,0.0,1.01,0.04,1.12,-0.01,0.11,0.0,0.2,0.07,1.69,1.6,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.41,0.46,1.15,0.01,0.0,0.11,0.31,0.61,0.16,0.26,0.0,0.0,0.12,2.03,0.16,0.04,0.76,0.33,0.12,0.0,0.0,0.0,0.06,0.03,0.0,0.55,0.1,0.38
2017-12-20,6,0.71,0.08,0.27,0.78,0.58,0.0,0.59,0.02,0.15,1.54,0.37,0.0,0.01,0.04,0.55,0.0,0.47,0.02,2.54,2.3,10.04,0.03,0.0,0.0,0.0,0.01,0.02,0.46,0.0,1.22,0.0,0.12,0.0,0.36,0.01,0.0,0.0,0.27,0.14,0.01,0.01,0.0,0.37,0.03,0.0,0.0,0.35,0.62,0.04,0.0,0.05,0.06,0.49
2017-12-21,6,0.0,0.3,0.03,0.1,0.03,0.01,0.0,17.08,0.03,0.41,0.52,0.17,0.32,0.0,1.05,0.2,0.01,0.03,0.04,1.11,0.24,0.12,0.0,0.0,0.0,0.39,0.61,0.0,0.6,1.15,0.11,0.0,0.08,0.0,0.09,0.0,0.0,2.8,0.66,2.1,0.4,0.21,0.16,0.0,1.5,0.0,0.0,0.81,2.45,0.05,0.0,0.0,0.71
2017-12-22,6,0.07,0.55,1.72,0.0,0.0,0.78,0.03,0.36,4.06,0.0,0.09,8.27,0.45,0.0,0.02,0.0,0.01,0.81,0.16,0.07,2.1,0.0,0.98,0.0,0.04,0.12,0.0,0.0,0.97,0.0,0.33,0.04,0.31,2.52,0.35,0.0,0.0,4.46,0.28,0.02,1.38,0.89,0.03,0.0,5.26,0.05,3.43,0.04,2.11,0.04,0.0,0.0,0.85
2017-12-23,6,0.0,1.72,1.01,0.01,0.03,0.16,0.0,0.0,0.39,0.0,0.0,0.32,0.39,0.6,0.06,0.0,0.2,5.27,0.54,1.03,0.51,0.0,17.09,1.42,0.17,0.0,0.02,14.27,0.0,0.0,0.09,0.02,0.01,2.42,0.0,0.48,0.07,0.0,0.0,0.0,0.02,1.52,0.0,0.0,0.03,0.69,4.6,0.42,0.0,0.1,0.02,0.02,1.09
2017-12-24,6,7.01,3.23,0.0,0.0,0.0,0.0,0.0,0.29,0.03,0.48,0.12,0.0,0.0,0.0,0.83,0.0,0.41,0.0,0.62,0.7,0.0,0.01,0.46,0.01,0.0,0.01,0.01,0.63,0.0,0.0,0.05,0.0,1.21,0.07,0.0,0.0,0.59,0.03,0.01,0.0,0.35,0.0,0.0,0.0,0.03,0.01,0.03,0.55,0.0,1.33,0.31,10.21,0.38
2017-12-25,6,2.03,0.33,0.04,0.0,1.49,0.0,0.01,0.28,5.52,0.22,0.17,0.0,0.04,0.09,0.31,0.0,0.49,0.0,0.79,0.0,2.25,0.03,0.2,0.0,0.0,0.13,1.8,0.06,0.03,0.0,0.03,0.0,8.54,0.16,0.4,0.0,2.8,0.0,0.03,0.01,0.07,0.0,0.09,0.0,0.07,7.72,0.01,0.01,0.0,0.03,1.17,0.1,0.73
2017-12-26,6,0.21,0.0,0.11,0.17,7.01,0.0,0.11,1.11,0.17,0.21,0.0,0.0,0.61,0.0,0.56,0.0,0.01,0.01,0.06,0.0,0.0,0.0,0.09,0.0,0.01,0.08,0.01,0.0,0.0,0.03,0.01,1.77,0.7,0.0,0.0,0.0,0.03,0.0,0.02,0.27,0.0,0.0,0.12,5.24,0.53,2.45,2.46,0.0,0.0,0.1,4.91,0.01,0.57
2017-12-27,6,0.03,0.1,0.13,0.0,2.66,0.0,0.46,0.75,4.6,0.08,0.25,0.06,0.22,0.58,0.0,0.0,0.03,0.0,7.28,0.0,0.0,0.04,0.1,0.0,0.0,6.36,0.0,2.54,0.03,0.01,0.0,0.07,0.46,0.45,1.42,0.07,0.15,0.01,0.75,1.18,0.3,0.76,0.0,0.03,0.0,0.08,1.15,0.0,0.0,0.03,1.12,0.01,0.67
2017-12-28,6,0.03,0.08,0.98,0.0,0.0,0.64,0.15,0.17,0.0,0.37,0.0,0.0,0.54,0.0,0.27,0.0,0.0,0.89,3.46,0.06,0.0,3.77,0.05,0.0,0.03,0.05,0.0,0.03,0.01,0.01,0.27,0.06,1.02,0.33,1.06,1.58,0.0,0.59,0.16,0.02,1.11,0.0,0.68,0.03,0.55,0.09,0.11,0.22,0.4,0.0,1.45,0.04,0.42
2017-12-29,6,0.03,0.03,0.08,0.0,0.0,0.53,0.0,0.02,0.0,0.17,0.01,0.28,0.24,0.29,0.36,0.0,0.0,5.14,0.14,0.0,13.05,0.48,0.27,0.08,0.0,0.05,0.0,0.63,0.08,0.32,0.19,0.21,0.0,0.01,0.0,0.17,0.0,0.0,0.01,0.32,0.0,0.0,13.27,0.0,0.0,0.29,0.16,0.61,0.12,0.43,0.0,0.05,0.75
2017-12-30,6,0.0,0.09,0.09,0.2,0.0,0.01,0.04,0.0,0.06,0.05,0.0,0.23,0.04,0.13,0.0,0.0,0.0,0.09,0.01,6.14,3.21,0.0,0.0,0.0,0.2,0.0,0.0,0.95,3.77,3.71,0.01,0.0,0.48,0.0,1.55,0.48,0.11,0.0,0.0,0.04,0.0,1.88,5.81,0.0,0.0,0.0,0.04,0.0,0.07,0.13,1.29,0.16,0.61
2017-12-31,6,0.0,0.22,0.41,0.07,0.03,0.07,0.05,0.0,2.69,0.06,0.0,0.02,0.02,0.0,0.04,0.82,0.05,0.0,0.03,0.22,0.03,0.5,0.08,0.04,0.23,0.03,0.07,0.09,0.0,1.57,0.0,0.01,0.01,0.0,0.0,0.01,0.03,0.29,0.0,0.1,2.05,0.67,0.84,0.0,0.0,0.0,0.0,0.14,0.34,0.0,0.15,1.39,0.24
