date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-08-31,4,0.68,0.06,2.31,22.09,4.3,1.28,1.84,0.0,16.51,0.38,13.08,13.05,0.1,0.83,0.0,0.91,1.76,0.23,0.12,5.48,0.31,0.07,0.12,0.0,0.0,1.53,0.48,0.06,0.07,1.93,0.48,0.12,43.35,7.7,0.61,0.0,0.06,1.22,31.52,0.0,0.01,1.73,0.75,0.0,34.23,0.0,25.71,0.74,30.72,24.58,6.74,34.41,5.88
2018-09-01,5,6.56,0.06,0.96,10.7,3.22,0.0,8.38,0.03,30.29,0.14,0.88,2.17,2.51,0.96,0.08,0.13,1.3,0.04,0.26,0.46,1.42,0.0,0.19,0.13,0.15,29.48,0.29,0.55,0.0,0.44,1.02,0.06,12.71,15.8,0.0,0.0,9.43,0.63,14.97,0.53,0.91,1.55,0.23,16.17,15.55,1.16,0.19,0.08,4.56,9.38,30.61,0.12,4.65
2018-09-02,5,7.94,0.42,2.32,0.0,5.77,0.0,8.52,0.14,0.03,0.01,0.12,6.61,35.47,0.83,10.13,0.16,2.78,0.11,0.02,0.45,0.19,0.12,0.07,0.26,0.1,41.5,1.38,0.18,0.01,0.07,1.1,0.02,16.43,8.83,0.06,4.44,0.13,0.28,3.25,10.94,2.56,2.25,0.24,18.54,3.71,0.17,0.12,0.78,2.42,4.82,42.59,0.03,4.89
2018-09-03,5,1.28,0.91,5.62,0.93,6.21,0.0,0.09,12.95,0.0,0.0,15.44,2.98,7.86,2.44,17.97,17.0,7.08,0.64,5.14,10.26,2.62,0.0,0.15,0.01,0.75,5.75,2.71,0.41,18.57,0.01,0.71,0.03,24.83,0.25,12.57,3.86,0.05,2.65,1.97,10.75,1.7,0.64,0.09,18.6,0.49,0.05,0.21,6.94,0.51,8.78,4.71,67.41,4.83
2018-09-04,5,0.35,0.67,0.0,0.63,6.15,1.52,0.61,22.87,0.19,1.14,3.99,0.05,0.31,8.88,0.16,5.91,10.22,0.22,2.55,45.9,1.01,0.0,0.05,0.1,4.86,4.11,2.05,0.23,17.41,0.0,0.86,0.01,12.93,1.1,10.17,22.71,0.06,0.97,1.43,0.39,5.98,1.04,0.38,28.48,0.0,0.29,0.01,1.86,0.0,7.37,14.7,40.33,4.96
2018-09-05,5,3.71,0.44,0.0,0.14,4.8,4.4,0.18,0.06,0.27,0.33,2.42,0.09,0.05,3.16,0.01,1.68,0.01,0.52,13.0,0.56,2.08,0.0,0.01,0.05,37.75,3.94,11.42,0.0,2.37,0.02,0.24,0.2,11.72,9.15,0.16,61.78,0.06,1.22,1.26,0.56,57.0,1.45,0.3,0.33,0.23,0.78,0.07,0.26,0.92,12.79,19.12,0.0,5.35
2018-09-06,5,0.11,0.87,0.0,0.07,7.71,6.81,0.02,0.15,0.05,0.53,1.28,0.14,0.06,10.31,0.05,8.87,0.05,1.61,11.49,2.41,18.13,0.0,1.08,0.0,6.2,0.02,0.11,0.08,0.69,0.17,4.22,0.26,17.49,2.22,0.07,0.05,0.24,0.06,1.67,7.33,3.06,3.39,1.34,0.02,1.79,0.31,0.0,0.21,0.7,2.66,13.51,0.07,2.74
2018-09-07,5,0.0,0.02,0.0,0.05,10.23,8.26,0.07,1.18,0.22,21.22,1.24,0.24,0.0,58.92,0.0,22.9,4.1,3.34,16.38,4.82,52.06,0.0,56.3,0.06,0.52,0.0,0.0,0.28,0.18,0.09,1.56,5.46,4.69,0.01,0.04,0.14,0.62,1.55,1.3,0.0,0.0,0.96,9.54,1.23,1.15,1.85,0.0,1.59,3.41,1.05,0.5,3.34,5.87
2018-09-08,5,0.05,0.29,0.0,0.0,6.57,1.19,1.85,0.0,1.44,2.83,1.33,48.05,0.06,4.07,0.13,21.61,2.9,0.29,3.31,4.16,8.04,0.02,3.51,0.42,0.8,0.0,0.0,1.13,1.34,0.0,0.76,0.45,28.05,0.06,19.53,0.12,0.7,7.36,0.55,0.0,0.0,0.2,7.67,3.72,32.23,3.99,0.0,0.32,42.75,5.34,13.7,0.0,5.55
2018-09-09,5,0.04,3.05,0.15,0.0,2.86,16.49,0.37,0.15,0.82,0.05,9.66,1.99,0.2,0.02,0.0,12.63,0.0,0.82,0.1,0.23,4.18,0.03,13.21,1.45,1.04,0.0,0.0,0.37,1.55,0.98,0.92,7.67,7.7,0.37,1.68,0.48,0.82,1.45,0.34,0.05,6.65,0.16,3.9,3.36,17.88,21.36,0.23,0.42,13.08,0.33,0.1,0.53,3.16
2018-09-10,5,0.0,20.35,0.11,12.93,0.05,49.5,0.01,0.04,12.32,0.0,3.9,0.58,4.49,0.02,1.36,1.15,0.05,1.95,0.55,0.11,3.33,0.31,1.11,5.61,0.52,0.0,0.15,0.09,0.26,1.71,63.48,26.56,2.14,1.33,0.04,1.71,2.6,0.05,0.15,0.0,8.99,11.74,7.81,0.0,9.58,26.96,4.11,1.28,0.0,0.52,0.06,1.0,5.72
2018-09-11,5,0.06,3.59,0.67,7.89,0.65,5.64,1.55,0.2,2.56,0.25,0.0,0.08,0.51,0.41,4.97,0.14,1.22,1.14,0.35,6.93,0.23,3.18,0.32,0.0,0.29,0.06,0.75,0.39,13.07,0.03,1.49,1.22,1.05,1.37,0.29,0.06,1.6,0.78,0.0,0.0,1.19,0.62,4.76,0.07,0.86,35.82,8.65,4.37,0.01,0.05,14.87,0.0,2.67
2018-09-12,5,0.63,0.17,3.31,0.07,9.55,1.98,4.1,0.0,0.85,1.62,0.0,0.02,0.52,0.06,11.63,0.01,5.09,1.71,0.04,0.95,0.02,0.06,0.38,0.06,2.79,0.0,0.12,1.08,19.73,0.22,0.11,0.45,0.59,3.22,0.06,14.18,0.07,4.11,0.03,0.07,0.0,27.94,4.28,0.29,0.0,2.2,17.88,0.12,0.0,0.03,31.88,0.0,3.42
2018-09-13,5,1.04,0.0,0.65,0.0,12.09,1.15,0.66,0.0,0.46,0.0,0.01,0.41,0.98,0.06,29.06,0.39,0.58,1.05,0.92,0.01,0.05,0.02,0.0,0.27,66.11,0.07,0.0,0.0,83.98,0.41,0.18,0.0,2.13,1.53,0.03,10.77,0.0,0.01,0.1,0.01,0.0,0.59,0.06,0.05,0.0,4.13,4.53,0.32,0.0,0.34,0.82,0.0,4.43
2018-09-14,5,4.07,0.0,0.54,0.06,0.62,0.41,0.07,0.0,0.0,0.07,0.02,0.04,7.03,0.0,0.06,0.98,1.44,0.28,0.13,0.0,0.0,0.06,0.98,0.24,0.21,3.98,22.33,0.0,0.7,0.9,0.49,2.58,0.1,0.87,0.96,0.0,0.7,0.26,0.94,0.0,0.0,0.14,0.14,0.0,0.01,12.27,14.57,17.98,0.23,2.73,0.0,2.21,1.96
2018-09-15,5,0.52,0.01,17.62,2.14,0.61,0.64,0.02,1.27,7.23,0.43,0.17,0.64,1.56,0.0,0.01,0.3,1.91,0.0,0.47,0.0,2.38,0.17,0.0,0.21,0.26,1.28,0.64,0.01,0.47,0.99,0.92,0.52,0.02,4.37,2.24,0.05,2.48,0.0,4.34,0.98,0.03,0.07,0.33,0.6,0.04,7.46,0.0,11.44,1.04,0.7,8.45,4.38,1.73
2018-09-16,5,0.02,0.03,1.22,4.19,0.0,0.05,1.15,0.68,2.72,0.87,3.91,0.47,0.06,0.17,1.14,0.59,0.64,0.0,0.0,0.1,11.86,0.42,0.0,0.19,5.11,2.26,1.7,0.01,0.43,3.17,0.39,0.07,1.58,2.9,27.63,6.72,0.21,5.42,24.12,1.03,0.43,0.0,0.0,4.99,0.41,1.57,0.0,1.78,0.0,0.11,5.44,0.54,2.51
2018-09-17,5,0.81,0.0,0.05,7.54,0.15,0.0,0.4,0.02,0.07,0.04,2.79,0.41,0.0,0.01,21.97,0.23,0.0,0.0,0.01,0.62,14.05,0.48,0.0,0.0,0.42,0.76,24.22,0.0,0.3,9.76,1.22,0.0,4.99,0.87,28.15,7.52,0.87,14.27,11.78,0.0,34.18,0.0,0.1,66.81,31.14,0.26,0.0,0.53,0.03,0.1,0.13,0.34,5.65
2018-09-18,5,0.55,0.03,0.0,6.12,1.15,0.01,0.15,3.69,0.38,0.04,0.02,0.05,0.0,0.06,0.17,28.14,0.0,0.0,0.32,21.91,12.32,0.14,0.28,0.0,0.33,0.0,6.19,0.01,0.06,0.89,0.43,0.1,0.0,3.79,0.06,0.01,0.0,8.85,5.62,0.0,8.79,0.03,3.23,0.4,0.0,0.0,0.56,0.3,0.07,0.07,1.91,0.0,2.3
2018-09-19,5,1.05,0.19,0.43,2.1,0.39,0.02,0.0,0.06,0.0,1.16,0.32,0.0,0.0,1.89,3.57,25.01,0.0,0.41,1.68,31.26,11.45,0.05,0.22,0.06,1.18,0.82,0.2,0.0,0.35,0.67,0.55,0.09,0.42,0.26,0.0,0.0,0.0,36.84,7.83,0.01,0.12,0.83,0.23,0.0,0.51,0.0,0.0,0.0,2.17,0.71,0.19,0.66,2.65
2018-09-20,5,3.95,0.87,0.3,2.0,7.49,0.0,0.0,0.41,0.11,2.17,0.55,0.01,0.0,0.0,0.01,0.35,0.0,0.06,0.0,0.08,2.65,0.98,0.0,0.05,0.97,2.03,0.06,0.12,0.03,5.57,0.14,0.97,5.74,0.0,0.22,0.0,0.35,6.01,0.06,0.03,2.66,0.38,0.22,0.0,0.72,0.62,0.54,0.0,6.15,0.04,0.0,20.26,1.09
2018-09-21,5,2.21,0.49,0.06,4.83,7.33,0.0,0.6,0.43,0.52,3.79,1.19,0.05,0.09,0.1,1.31,0.0,0.69,0.05,0.0,0.0,0.0,1.33,0.0,0.05,0.92,3.46,0.01,3.88,0.0,12.55,0.74,1.95,1.27,0.15,2.61,0.0,2.26,5.3,0.02,0.52,7.11,0.37,0.04,0.04,0.2,3.24,0.38,0.0,2.3,0.25,0.25,32.82,1.47
2018-09-22,5,4.83,0.29,0.0,1.91,0.58,0.0,0.0,0.02,1.4,0.52,0.42,0.87,1.47,0.87,0.0,3.8,7.73,0.82,0.0,0.23,0.0,1.29,0.02,0.0,0.01,0.79,0.0,0.63,0.0,14.32,0.04,0.16,0.01,1.29,3.6,2.3,0.37,0.51,0.45,0.52,16.56,1.97,0.59,0.01,0.06,0.0,0.0,0.02,0.03,0.0,0.0,0.11,1.4
2018-09-23,5,0.94,0.12,0.0,0.82,0.0,0.06,0.0,0.0,3.99,0.0,0.0,0.5,3.46,0.84,0.03,1.65,4.7,0.24,0.04,0.74,0.16,3.25,0.09,6.85,0.0,0.58,0.08,0.0,0.0,0.0,0.01,0.0,0.64,0.34,0.06,0.02,0.29,0.2,5.65,0.7,0.51,2.03,0.21,0.0,0.0,0.05,0.02,0.23,0.16,0.47,0.12,0.04,0.8
2018-09-24,5,0.0,0.01,0.01,0.09,0.0,0.09,0.02,0.29,0.51,0.06,0.0,0.17,13.75,0.12,0.04,0.51,0.85,0.06,0.14,6.29,0.15,0.59,0.13,2.83,3.58,0.08,5.62,0.0,0.0,0.18,19.6,0.0,1.2,0.08,0.0,2.73,0.0,0.0,6.12,0.0,0.21,13.14,0.0,2.55,0.05,3.26,0.7,0.34,0.0,0.71,2.73,0.01,1.76
2018-09-25,5,0.41,0.13,0.13,0.16,0.0,0.02,1.36,0.64,0.0,0.19,0.04,0.47,0.97,0.8,1.48,1.09,1.18,0.0,0.88,2.05,0.17,0.24,0.08,0.0,0.48,0.31,0.29,0.06,0.14,0.33,93.44,0.3,18.61,0.0,1.26,12.76,0.0,0.02,0.32,3.4,0.18,1.94,0.0,9.78,0.22,2.39,0.09,0.59,0.0,0.04,0.13,0.21,3.13
2018-09-26,5,0.03,0.98,0.0,0.17,0.08,2.35,0.36,0.29,0.0,0.0,0.02,0.03,0.17,0.01,0.0,0.1,0.02,0.08,0.33,0.03,0.32,0.17,0.37,0.0,0.29,0.01,0.0,0.0,0.1,0.86,10.14,0.65,7.66,0.73,52.98,1.23,0.2,0.06,0.01,0.41,0.02,1.12,0.0,1.99,0.78,0.04,0.03,1.54,1.25,0.0,0.84,0.71,1.74
2018-09-27,5,1.11,3.65,0.06,0.0,2.87,1.62,0.0,0.52,0.0,0.41,0.0,0.1,0.03,0.32,0.0,0.21,0.0,0.12,0.0,0.14,0.0,0.0,0.65,0.45,2.77,0.0,0.0,0.0,7.27,0.42,2.16,0.29,0.0,0.0,2.4,0.6,0.41,0.04,0.0,0.44,0.51,1.1,0.03,1.76,0.0,0.0,0.0,5.36,0.15,0.0,0.2,0.19,0.75
2018-09-28,5,0.97,19.09,0.04,0.0,0.17,0.87,0.0,0.0,0.0,0.77,0.0,0.17,4.84,0.0,3.81,0.45,0.0,0.23,0.0,0.49,9.54,0.0,5.95,1.72,1.09,0.31,0.51,0.03,23.18,0.1,0.0,0.0,0.04,0.0,3.98,1.38,0.11,0.0,0.0,0.22,2.46,1.11,0.47,0.62,0.21,0.07,0.22,0.25,0.13,0.0,0.43,0.0,1.69
2018-09-29,5,0.05,12.44,0.89,0.0,6.1,0.28,0.74,0.0,0.72,0.0,0.14,0.11,1.27,0.04,0.35,1.76,0.03,0.04,26.78,0.02,3.87,0.0,35.79,1.42,0.33,11.4,0.52,0.0,1.75,0.01,0.01,0.0,0.16,0.0,24.01,1.47,0.01,0.23,0.15,0.63,0.04,0.06,0.52,0.06,0.66,0.33,3.02,0.1,0.0,3.76,0.07,0.0,2.79
2018-09-30,5,0.08,0.01,0.04,2.75,23.93,0.0,1.56,0.01,0.23,0.5,1.27,0.05,1.27,16.97,0.0,0.0,8.6,0.11,2.25,0.42,0.91,0.0,0.14,0.17,0.18,6.74,0.61,0.72,0.0,0.0,0.0,3.05,0.04,17.65,2.26,0.01,1.18,1.55,0.3,0.06,0.62,0.17,0.0,0.0,40.28,0.22,6.29,1.29,0.0,0.56,2.24,0.02,2.89
2018-10-01,6,0.03,0.01,0.02,7.32,2.29,0.06,0.65,0.02,0.4,0.04,0.17,0.06,0.28,19.81,0.0,0.0,0.28,2.49,13.24,0.0,3.36,0.0,0.01,22.43,0.0,0.12,0.28,0.0,0.0,0.0,0.02,12.02,0.06,0.4,0.61,0.0,0.0,1.28,0.23,0.0,0.01,0.15,0.0,0.25,9.65,0.0,1.62,16.45,0.01,0.2,2.44,0.05,2.33
2018-10-02,6,21.61,0.2,0.05,5.87,1.08,0.0,0.15,0.27,1.66,0.0,0.24,0.05,0.0,0.0,3.39,1.33,1.88,15.61,3.3,0.0,1.4,0.32,0.0,0.0,0.07,0.32,1.79,0.04,0.42,0.07,0.02,0.15,2.29,0.08,11.47,0.0,0.0,2.38,0.52,0.0,0.19,0.13,0.0,0.1,0.06,1.02,1.11,0.36,0.0,0.0,0.36,0.0,1.6
2018-10-03,6,28.89,0.22,2.91,5.47,0.21,0.03,0.0,0.75,0.47,0.08,0.11,0.38,0.03,0.0,0.03,1.62,10.38,0.37,2.63,0.0,1.31,0.06,0.0,0.0,0.06,0.34,10.85,0.14,0.0,0.05,0.0,0.01,17.89,12.95,1.79,0.0,0.0,18.09,1.07,0.04,0.06,0.0,0.84,0.25,0.0,0.5,0.54,0.07,0.03,0.0,0.57,0.0,2.39
2018-10-04,6,0.02,0.0,7.17,4.19,0.01,0.01,0.17,0.01,0.43,0.0,0.09,0.12,0.96,0.0,0.0,0.41,6.95,0.0,0.07,0.0,0.0,0.0,0.16,0.05,0.16,0.0,0.48,1.14,0.0,23.93,0.0,0.0,0.33,8.31,0.22,0.04,0.01,6.22,2.6,0.23,0.0,0.41,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.18,1.27
2018-10-05,6,0.0,2.11,13.73,0.0,0.03,7.12,0.66,0.0,0.14,0.85,0.09,0.23,0.0,0.54,0.0,0.0,4.24,0.06,0.03,0.04,0.0,-0.02,0.0,1.73,0.66,0.2,0.0,0.05,0.0,48.54,0.05,0.04,0.42,0.01,1.88,0.94,0.35,0.03,0.46,4.88,0.0,0.18,0.0,0.0,4.75,0.02,2.17,0.0,0.17,0.33,0.0,50.38,1.92
2018-10-06,6,0.0,0.35,0.0,0.13,0.0,0.37,0.08,0.0,0.52,0.65,0.69,0.08,0.0,3.07,0.0,0.0,1.08,0.17,0.2,0.0,4.08,4.82,0.0,0.09,0.82,6.33,0.0,0.03,0.16,36.64,1.48,0.0,0.02,0.0,5.06,0.12,0.0,0.8,0.0,5.01,0.02,0.01,0.0,0.0,2.3,0.02,0.13,0.17,0.0,0.5,0.02,37.57,1.49
2018-10-07,6,0.06,0.38,0.0,0.22,0.0,0.0,0.0,0.0,0.16,0.26,0.13,0.0,0.0,0.51,0.04,0.03,4.27,0.09,0.0,0.02,0.92,2.71,0.0,0.0,0.0,9.31,0.09,0.02,0.22,12.32,0.88,0.02,0.0,2.23,1.28,2.16,1.05,14.75,0.0,0.04,0.04,1.09,0.0,0.0,3.75,0.0,0.0,0.6,0.0,0.0,0.02,0.04,1.17
2018-10-08,6,0.0,0.0,0.05,0.64,0.01,0.04,0.0,1.34,0.05,0.0,1.17,0.0,0.01,0.01,0.12,0.0,0.8,0.0,0.0,0.3,0.0,3.87,0.0,0.0,0.0,1.9,0.06,0.22,0.0,1.61,0.03,0.11,0.0,3.65,0.05,0.0,0.02,23.27,0.17,0.02,0.13,0.6,0.0,1.31,1.47,0.28,0.0,0.0,0.06,0.02,0.2,0.0,0.85
2018-10-09,6,0.0,0.28,0.47,0.0,0.07,0.01,0.01,6.15,0.5,0.0,0.06,0.02,0.0,0.1,0.0,2.44,0.11,0.0,0.0,0.12,0.0,4.08,0.2,0.06,0.58,0.0,0.02,0.15,0.91,2.6,0.11,0.37,0.34,0.0,0.02,0.3,0.0,6.56,0.19,0.09,0.8,1.18,0.04,0.01,5.84,0.0,0.49,0.0,0.5,0.5,0.15,0.0,0.71
2018-10-10,6,0.21,0.06,0.02,0.08,0.17,0.0,0.02,0.0,0.0,0.01,0.09,0.27,0.0,0.04,0.08,1.83,0.14,0.13,0.06,0.24,0.09,1.04,0.05,0.0,0.47,0.0,0.17,0.0,2.3,1.69,1.32,2.29,0.32,0.43,0.07,0.01,1.62,0.57,0.03,0.2,0.09,1.06,0.24,0.0,0.0,0.0,0.99,0.0,0.07,0.0,0.0,0.71,0.36
2018-10-11,6,0.0,0.0,0.07,0.03,2.21,0.0,2.03,0.06,1.14,0.0,0.02,0.58,0.35,0.0,0.0,0.05,36.29,0.0,0.0,0.09,1.03,0.73,0.0,0.71,3.32,0.0,0.0,0.1,1.57,0.27,2.4,0.56,0.0,0.52,0.79,0.0,1.78,0.14,0.0,0.7,0.85,0.01,0.18,0.23,0.17,0.0,0.09,0.0,0.47,0.0,0.07,0.0,1.17
2018-10-12,6,0.0,0.0,0.0,0.0,44.02,0.87,2.7,0.06,4.82,0.13,0.24,0.65,-0.02,1.61,0.0,0.0,6.17,0.06,0.0,0.0,1.32,0.42,0.39,3.62,0.92,0.04,0.0,0.72,0.2,0.26,0.0,0.62,0.0,0.74,0.0,0.06,0.82,0.0,0.05,0.05,0.32,0.0,1.22,1.4,0.05,0.06,0.13,0.02,5.08,1.42,1.17,0.0,1.62
2018-10-13,6,0.0,0.0,0.16,4.1,7.83,0.98,0.3,0.0,0.09,2.51,0.27,0.47,0.01,2.3,0.21,0.01,1.37,4.64,0.0,0.01,50.68,0.0,0.35,0.91,0.85,0.59,0.0,2.12,0.0,1.92,0.01,5.31,0.0,5.04,0.0,0.71,0.03,0.0,2.48,0.0,1.36,0.0,2.5,1.59,0.01,0.0,0.0,3.48,2.82,0.0,0.02,0.01,2.12
2018-10-14,6,0.02,0.01,18.93,1.96,0.73,-0.02,0.01,0.23,0.03,0.02,1.66,0.01,0.0,2.37,0.1,0.02,1.94,3.67,0.02,0.05,1.17,0.0,0.05,0.08,0.0,0.04,0.0,0.73,0.15,0.17,0.0,0.59,0.0,0.34,0.41,1.86,0.0,0.36,0.0,0.0,5.24,0.09,0.0,0.13,0.0,0.0,1.63,4.27,0.07,0.0,0.27,0.01,0.97
2018-10-15,6,0.16,0.02,11.19,0.0,0.0,0.0,0.48,2.32,0.17,0.04,1.11,0.0,0.02,0.02,0.0,1.88,0.05,0.1,0.0,0.35,7.55,0.0,0.52,0.05,0.0,0.66,1.3,0.5,0.01,6.61,0.0,0.15,1.51,0.0,0.04,0.09,0.0,1.14,0.03,0.02,0.06,3.1,0.0,0.02,0.06,5.3,0.05,0.74,0.0,0.37,0.14,0.01,0.94
2018-10-16,6,0.02,0.0,0.08,0.06,1.4,0.0,0.17,2.51,0.43,0.08,0.17,0.0,5.39,-0.02,0.0,6.68,0.05,0.04,0.0,4.17,1.17,0.0,0.0,0.36,3.56,0.03,3.85,0.01,0.25,0.07,1.05,0.23,11.76,0.0,2.18,0.0,0.0,0.21,0.03,17.29,0.04,1.6,0.0,0.45,0.0,0.28,0.32,0.58,2.35,2.26,0.0,0.04,1.4
2018-10-17,6,0.0,0.95,0.0,0.0,0.0,0.01,0.3,0.0,0.14,0.0,0.02,0.24,3.86,0.03,1.57,2.6,0.01,0.0,0.0,0.39,0.0,2.9,0.0,0.95,0.0,2.79,2.43,2.08,1.6,0.0,0.39,0.0,7.8,0.03,2.6,0.15,0.73,5.87,0.12,0.0,0.0,0.0,-0.01,0.0,0.69,0.0,0.0,0.0,1.93,0.0,0.16,0.37,0.85
2018-10-18,6,0.0,0.0,0.04,0.0,0.0,0.0,0.37,0.0,0.45,0.0,0.15,0.35,0.0,0.03,0.0,0.12,0.04,0.01,0.0,0.16,0.0,2.75,0.01,0.0,0.05,3.41,19.89,0.07,0.0,0.0,0.82,0.0,0.01,0.0,5.46,0.1,0.0,5.76,0.06,0.0,0.09,0.0,0.0,0.21,2.49,0.01,0.05,0.01,0.0,0.06,3.4,8.77,0.91
2018-10-19,6,1.24,0.0,0.28,0.0,0.0,0.35,0.0,0.0,0.06,0.01,1.97,1.9,0.11,0.0,0.0,0.0,0.76,4.53,0.03,1.36,0.17,0.64,1.3,0.0,0.06,0.0,9.56,0.0,0.3,0.0,0.05,0.0,0.76,0.16,0.13,0.58,0.0,5.58,0.31,0.0,0.42,0.0,0.06,1.91,0.88,0.95,0.22,5.91,0.0,0.14,0.26,0.03,0.84
2018-10-20,6,2.75,0.0,0.93,0.0,0.0,0.51,0.0,0.31,0.0,0.49,0.5,0.97,0.0,0.0,0.28,0.0,1.06,0.0,0.0,0.0,2.57,0.02,1.59,0.0,1.0,0.0,1.56,0.02,0.0,0.13,0.01,0.0,11.05,8.8,0.19,0.0,0.0,1.39,0.99,8.42,0.27,0.0,0.3,0.2,0.99,1.39,0.0,3.3,0.06,0.0,0.23,0.01,1.03
2018-10-21,6,0.0,0.97,3.34,5.55,3.16,0.0,0.43,1.04,0.0,0.05,0.21,0.0,0.03,0.0,0.24,0.85,0.61,0.0,0.02,0.02,0.14,0.08,0.0,3.84,1.84,-0.01,0.0,5.19,0.0,0.28,4.47,0.0,0.69,0.0,0.0,0.35,0.1,4.92,0.57,0.0,0.41,0.0,0.82,0.05,-0.01,0.35,0.0,5.25,0.48,3.22,0.82,0.01,0.99
2018-10-22,6,0.0,0.0,0.06,0.15,2.92,0.02,0.0,1.46,0.15,0.0,0.0,0.01,3.57,0.02,0.05,0.08,0.97,0.0,0.0,0.62,0.08,4.78,-0.04,4.62,0.0,0.0,0.0,0.01,0.51,2.51,0.18,0.0,0.0,0.11,0.0,0.04,0.16,0.01,0.17,0.13,0.0,0.35,0.02,5.64,0.0,0.22,2.91,0.52,0.08,3.63,0.47,0.0,0.73
2018-10-23,6,0.0,0.0,0.3,0.0,0.41,0.01,0.0,0.09,0.11,0.0,0.0,0.14,0.87,12.37,0.0,0.0,0.26,0.07,0.01,0.0,0.0,1.02,0.31,2.66,0.0,0.0,0.0,0.0,0.09,1.74,0.0,0.25,1.16,0.2,0.1,33.15,12.02,0.27,0.0,0.0,0.07,0.05,0.03,11.53,0.0,0.26,0.48,0.0,0.06,0.02,0.0,0.93,1.57
2018-10-24,6,0.0,22.86,0.0,0.0,0.0,0.06,6.35,0.0,0.39,0.17,0.0,0.04,0.0,0.25,13.16,0.9,1.66,0.21,0.03,0.0,0.0,0.02,0.0,0.0,0.0,2.37,0.0,8.14,1.06,0.06,0.0,0.03,42.06,0.0,0.05,0.13,0.0,0.38,0.56,0.0,0.27,0.0,2.07,8.33,0.02,0.27,0.39,0.0,2.28,0.0,2.42,0.03,2.29
2018-10-25,6,2.05,1.02,1.48,0.29,0.16,0.02,4.0,0.0,2.13,3.19,1.04,0.58,0.0,0.0,16.83,0.1,2.49,0.02,0.03,0.0,0.49,0.0,0.0,0.0,0.0,12.35,4.83,8.26,0.0,0.0,0.01,0.04,1.21,0.02,0.24,0.29,0.6,0.24,6.92,0.05,0.18,0.0,1.32,0.97,3.22,1.16,0.24,2.28,0.0,0.0,0.04,0.0,1.58
2018-10-26,6,0.61,0.11,1.87,0.0,0.16,0.0,0.51,0.0,10.86,0.33,0.11,1.17,1.28,0.06,0.91,0.0,0.19,0.05,0.02,0.01,0.29,0.42,0.0,0.51,0.02,3.04,0.58,0.0,0.0,3.6,2.82,0.38,0.96,0.3,0.01,0.0,0.63,0.0,0.27,14.99,5.01,0.0,0.01,0.01,4.49,0.01,10.76,17.29,0.0,0.0,4.52,7.37,1.75
2018-10-27,6,0.09,0.0,0.02,0.01,1.31,0.0,6.56,0.02,0.32,0.0,0.06,1.47,5.46,2.32,0.0,0.49,1.04,0.0,5.61,0.0,0.05,0.16,0.06,1.8,0.35,0.0,0.02,0.02,0.0,0.27,4.28,0.25,4.52,0.77,0.01,0.0,9.5,0.0,0.1,2.29,26.17,0.0,0.08,0.17,4.88,0.0,30.51,0.67,0.0,0.02,0.81,0.38,2.21
2018-10-28,6,0.0,0.0,0.0,0.0,15.67,0.04,1.72,0.0,0.0,0.0,0.17,0.0,1.62,1.96,0.02,0.02,0.58,0.09,0.0,0.58,5.55,0.44,0.0,1.73,5.03,4.43,0.0,0.0,4.34,0.45,4.4,0.44,14.44,0.0,4.0,0.0,3.77,0.09,0.0,0.68,28.52,0.04,0.56,0.51,2.92,0.09,0.04,0.0,0.0,0.02,0.0,12.97,2.06
2018-10-29,6,1.57,0.0,0.06,0.09,1.35,0.32,17.1,0.0,0.02,0.0,0.61,0.02,0.0,1.98,0.0,0.39,0.0,0.01,0.0,1.21,0.81,0.03,0.0,0.06,0.12,0.1,0.08,0.04,1.88,0.22,0.24,0.02,2.74,0.0,3.27,0.09,0.02,30.96,0.25,0.58,2.12,0.32,0.59,0.01,10.05,2.0,0.04,1.36,0.0,0.15,1.83,0.0,1.66
2018-10-30,6,0.06,3.95,0.28,0.09,11.11,0.28,1.69,0.0,0.09,0.4,7.83,0.02,0.06,0.08,0.52,2.51,0.0,10.67,0.02,0.8,0.43,0.0,0.0,0.32,0.07,0.0,0.0,0.42,0.42,0.0,0.12,0.12,1.72,0.0,1.25,0.3,0.34,2.83,0.09,0.66,1.27,0.02,16.56,0.0,2.58,0.0,0.01,0.18,0.08,0.13,0.0,0.02,1.38
2018-10-31,6,0.0,13.84,0.41,5.27,0.21,0.0,0.06,0.61,1.7,0.05,0.25,0.0,0.0,0.0,0.15,10.12,0.88,0.0,0.07,0.0,0.77,0.12,0.0,0.0,0.24,0.09,0.0,0.03,0.0,1.23,1.64,0.05,0.02,0.0,0.26,0.0,0.44,0.07,0.0,0.0,5.33,0.0,6.27,0.03,0.88,0.0,0.07,0.03,2.63,9.89,0.13,0.03,1.25
