date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-10-01,5,0.03,0.35,2.73,1.19,0.0,0.06,0.02,0.39,0.99,0.54,4.72,0.06,0.0,0.18,0.07,0.23,0.03,35.38,0.01,0.0,0.12,9.83,27.69,2.12,0.06,0.0,0.31,0.54,0.0,1.01,0.2,0.23,1.25,7.88,0.1,0.2,0.84,0.0,2.18,0.01,0.03,0.75,0.02,1.36,0.77,0.0,4.56,-0.02,0.0,1.61,0.61,0.05,2.18
2018-10-02,5,0.0,0.02,0.0,0.85,0.0,0.46,0.0,0.03,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.24,0.03,0.23,0.0,0.0,0.0,0.3,94.02,4.33,0.02,0.0,0.0,0.69,2.55,0.13,0.01,0.0,6.21,1.58,0.02,0.01,0.56,0.07,4.16,0.0,0.27,6.3,0.74,0.0,0.0,0.54,0.5,0.0,0.0,0.09,0.0,0.0,2.47
2018-10-03,5,0.0,0.04,0.0,0.67,0.0,0.0,0.16,1.36,0.0,0.67,0.0,0.0,0.14,0.0,0.02,0.68,0.0,0.26,0.23,0.02,0.0,0.07,8.36,17.72,4.3,0.35,0.0,0.58,4.49,0.0,0.06,0.03,0.03,0.0,0.0,0.0,0.75,0.0,1.17,1.02,0.0,50.26,5.9,0.0,0.15,0.08,0.0,7.37,0.02,1.16,0.09,0.0,2.12
2018-10-04,5,0.54,0.22,0.0,0.32,5.26,0.0,0.93,0.57,0.25,0.0,0.0,0.0,0.02,0.0,0.0,4.06,0.0,0.4,0.28,12.51,1.62,0.0,0.38,6.8,2.59,1.3,0.0,0.01,2.58,0.0,0.54,0.09,0.23,0.0,0.02,0.43,0.0,0.09,0.3,0.23,0.2,11.85,1.14,0.0,0.1,12.93,0.0,0.0,0.0,0.01,0.76,0.18,1.36
2018-10-05,5,1.72,2.07,0.0,0.0,0.0,0.0,0.07,0.05,1.88,0.0,2.09,0.0,0.05,0.01,0.0,0.0,0.25,0.93,11.57,0.0,2.98,0.11,2.01,0.14,0.0,11.63,0.0,0.3,0.17,0.05,1.92,0.0,1.0,0.0,0.54,12.39,0.54,0.35,1.14,0.09,0.0,0.2,0.3,0.0,0.04,0.0,0.18,0.0,0.0,1.63,0.51,50.38,1.16
2018-10-06,5,0.31,1.07,0.02,9.18,0.0,6.79,0.0,0.0,0.06,0.07,0.62,0.0,0.35,0.04,0.23,0.26,0.35,0.36,6.33,0.06,0.0,0.22,6.18,0.0,0.03,0.35,0.5,1.26,2.74,0.0,0.25,0.0,0.11,0.09,1.07,2.2,0.62,0.0,0.0,0.02,0.09,0.29,0.01,0.0,0.07,0.0,0.32,0.07,0.0,9.81,0.04,37.57,1.03
2018-10-07,5,0.04,5.13,0.03,25.95,0.0,0.03,1.43,1.87,0.67,4.93,0.0,0.0,0.05,0.22,0.29,0.0,0.13,0.01,0.77,0.0,0.0,0.17,5.44,0.02,0.17,0.0,0.0,1.57,0.15,2.31,0.06,0.2,25.13,0.66,1.62,0.0,0.8,2.87,0.0,0.0,0.64,0.42,0.22,0.04,0.0,0.04,0.11,0.07,0.03,14.13,0.94,0.04,1.95
2018-10-08,5,0.0,1.34,7.43,0.0,0.05,0.0,0.0,0.09,1.02,0.82,0.01,0.0,0.09,0.03,0.05,0.0,0.01,0.0,0.05,3.13,0.03,0.05,0.8,0.0,0.2,0.32,0.0,1.01,0.0,30.76,0.0,0.0,2.27,0.0,0.09,1.61,1.15,0.54,0.24,0.0,0.0,0.96,0.9,0.98,0.0,0.23,0.07,0.1,0.06,1.19,8.47,0.0,1.3
2018-10-09,5,0.0,0.04,2.13,1.69,0.0,0.0,0.5,0.0,0.06,2.52,0.15,0.01,0.0,0.2,0.75,0.0,0.0,0.61,0.01,3.72,0.1,0.0,0.0,0.09,0.06,0.12,0.0,1.88,0.0,45.16,0.02,0.07,0.01,0.0,1.09,2.44,0.32,1.25,0.02,0.0,0.03,0.54,3.0,0.68,0.0,0.32,6.43,1.39,0.0,0.42,2.38,0.0,1.57
2018-10-10,5,2.64,0.01,0.06,24.84,0.27,0.41,1.82,0.0,0.02,0.57,0.01,0.78,0.53,0.12,0.29,0.0,0.0,0.07,0.0,0.06,0.18,1.35,0.2,0.37,0.0,0.92,0.2,0.85,0.06,23.23,0.03,0.65,0.0,0.0,0.0,0.04,0.0,0.82,0.65,0.23,0.35,0.0,6.66,4.26,0.01,0.58,0.44,1.1,0.41,0.0,0.0,0.71,1.49
2018-10-11,5,1.83,0.02,1.47,0.08,0.03,7.42,0.49,0.2,0.0,0.22,0.1,0.5,0.74,0.04,5.94,0.0,0.0,0.0,0.0,0.07,0.0,4.88,0.61,0.0,0.0,0.11,4.12,0.32,0.0,0.43,0.29,0.0,0.14,0.02,0.0,0.0,0.13,0.0,3.04,0.0,0.0,0.13,0.27,0.0,0.09,0.26,0.02,0.12,1.61,0.0,0.11,0.0,0.7
2018-10-12,5,0.0,0.08,0.87,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.51,0.01,0.38,0.0,1.4,0.17,0.0,0.02,0.08,0.0,0.09,0.0,0.0,0.0,0.62,0.0,9.56,12.91,0.02,0.05,2.2,0.0,18.04,0.08,0.01,0.06,0.88,0.0,0.5,0.32,0.01,7.3,0.0,0.0,0.0,0.3,0.0,0.27,17.32,0.67,0.03,0.0,1.47
2018-10-13,5,0.0,0.33,1.55,0.0,0.34,0.0,0.0,3.63,0.09,0.4,0.0,0.02,0.07,0.07,0.0,0.01,0.43,0.0,2.31,0.0,0.01,0.0,0.0,0.38,0.58,0.02,0.32,0.02,0.14,1.33,1.66,0.0,5.94,1.17,0.09,1.19,1.45,0.0,0.0,1.52,0.2,0.04,0.0,0.11,0.0,0.0,0.12,0.2,0.0,0.24,2.23,0.01,0.55
2018-10-14,5,0.79,1.93,0.65,0.0,1.55,0.56,0.37,0.0,0.13,1.22,33.14,0.03,1.84,1.02,0.34,0.0,0.0,1.57,11.13,0.15,0.0,0.13,4.48,30.73,0.0,0.35,0.0,0.56,0.04,2.61,0.21,0.58,5.09,0.77,0.94,1.0,2.25,0.01,1.55,0.0,1.19,0.0,1.57,1.34,0.0,0.0,0.03,3.58,0.0,0.0,6.02,0.01,2.38
2018-10-15,5,1.55,0.01,0.66,0.74,1.32,10.45,0.09,0.0,1.54,0.01,7.11,0.01,0.19,0.0,0.18,0.05,0.0,2.76,2.28,0.37,0.42,3.17,0.13,1.53,0.0,0.14,0.0,2.6,0.32,0.01,0.09,0.7,21.03,0.35,0.4,0.0,3.23,10.02,3.33,0.0,0.0,0.0,0.05,0.12,11.47,0.35,0.02,0.1,4.29,0.02,0.0,0.01,1.83
2018-10-16,5,0.96,0.0,12.99,0.79,2.18,8.4,0.58,0.0,0.18,0.43,1.58,0.04,0.0,0.05,0.0,0.06,0.0,0.46,0.09,0.06,5.84,6.94,0.0,0.01,0.83,0.14,4.89,3.01,0.0,0.09,0.0,0.02,36.79,0.77,2.69,0.27,0.32,5.62,0.88,0.13,0.0,0.0,0.0,0.0,0.0,4.8,0.15,0.0,0.02,2.25,6.76,0.04,2.2
2018-10-17,5,0.0,0.0,14.06,0.0,0.0,0.77,0.39,0.02,0.03,25.8,0.38,0.62,0.0,0.01,1.55,0.16,0.0,3.74,0.57,1.93,0.17,2.66,0.0,0.01,0.05,0.15,24.58,0.04,0.0,0.0,0.0,0.28,4.09,0.43,0.0,0.1,1.1,0.06,0.05,0.01,0.12,0.16,0.03,4.01,0.0,0.04,0.73,0.0,0.06,2.51,0.44,0.37,1.8
2018-10-18,5,0.0,0.44,1.08,0.0,0.0,7.11,0.95,0.61,0.1,0.57,0.0,0.16,0.0,0.02,0.0,0.01,0.0,0.02,0.01,0.13,0.43,0.17,0.01,2.23,0.0,0.03,10.29,0.0,0.56,0.0,0.02,0.0,13.88,1.29,2.62,0.03,0.39,0.0,0.02,0.02,10.69,0.99,0.06,0.42,0.0,0.0,0.75,0.13,0.0,9.93,1.99,8.77,1.34
2018-10-19,5,0.52,0.29,0.45,0.0,0.04,0.05,12.05,0.1,0.0,0.67,0.26,0.32,0.15,0.46,0.0,0.21,0.0,2.27,0.15,3.64,1.25,0.07,0.09,0.35,0.64,0.46,14.62,0.0,0.05,0.05,0.03,0.02,28.02,1.06,0.49,0.03,0.01,0.13,0.02,0.0,0.05,0.1,0.22,0.02,3.52,0.0,0.09,0.39,0.06,1.18,3.83,0.03,1.54
2018-10-20,5,0.13,0.04,0.0,2.55,0.15,0.11,40.99,0.16,1.16,0.0,1.86,0.24,0.0,4.77,0.0,0.51,0.13,0.33,0.32,0.08,0.24,0.41,0.37,0.0,74.63,0.61,28.12,5.22,0.02,0.11,0.03,0.1,1.53,0.65,0.06,0.3,0.06,0.0,0.0,0.0,11.72,0.24,2.07,1.19,0.62,0.0,0.02,0.07,0.2,0.0,1.39,0.01,3.6
2018-10-21,5,0.0,0.0,0.0,0.0,2.75,0.0,35.79,0.0,19.23,1.91,1.05,0.0,0.05,0.0,0.0,1.26,4.54,0.0,0.96,0.91,9.29,0.01,5.64,0.44,12.8,0.0,0.91,4.24,0.83,0.0,0.0,0.0,1.25,0.0,0.0,0.0,6.16,0.17,0.08,2.14,10.23,1.1,0.0,0.0,0.94,0.31,0.0,0.44,19.63,0.0,0.0,0.01,2.84
2018-10-22,5,0.01,0.0,0.04,0.29,7.89,0.0,0.0,0.0,11.31,1.81,0.0,0.0,0.0,0.06,7.86,0.01,6.24,0.0,1.0,0.24,0.0,0.05,11.34,0.02,0.99,0.0,2.4,0.08,0.19,0.0,2.36,0.53,0.02,0.0,0.02,0.65,0.0,0.27,0.84,0.01,1.15,0.0,0.0,0.0,0.32,0.0,0.0,0.03,1.64,0.0,0.0,0.0,1.17
2018-10-23,5,0.0,0.05,0.13,0.0,0.0,0.26,0.0,0.0,6.28,0.08,0.26,0.0,2.52,0.0,4.71,2.73,24.93,0.0,0.35,0.01,0.03,0.0,0.63,0.15,0.17,0.0,0.0,0.09,9.44,0.27,0.02,0.0,0.0,0.0,0.7,0.0,0.0,0.0,2.22,0.04,0.01,0.0,0.05,0.0,0.07,0.03,0.0,0.06,0.39,0.05,0.09,0.93,1.11
2018-10-24,5,0.52,0.0,2.04,0.35,0.0,1.97,0.0,14.45,1.73,0.0,0.17,0.01,1.21,0.29,5.94,0.55,0.61,3.9,0.66,0.0,0.0,0.16,0.47,0.07,0.18,0.05,0.0,0.02,3.42,0.05,0.0,0.0,0.01,0.74,0.67,2.81,0.0,0.0,0.43,0.69,0.82,0.09,3.09,0.0,0.0,0.54,4.38,0.0,0.37,0.0,0.04,0.03,1.05
2018-10-25,5,2.12,0.02,3.94,0.0,0.07,0.0,0.0,8.74,0.08,0.0,0.01,0.0,0.93,0.09,1.96,1.02,0.0,4.61,0.28,0.25,0.0,2.51,0.07,0.22,1.4,0.95,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.92,0.0,9.9,0.0,0.0,0.0,0.0,0.02,0.53,0.0,0.0,0.01,0.6,0.39,3.37,0.77,0.0,6.53,0.0,1.05
2018-10-26,5,6.31,0.04,1.27,0.36,0.74,0.0,0.0,2.18,0.0,0.0,0.28,0.45,1.61,0.21,0.0,0.1,1.66,0.73,0.93,0.13,0.0,0.36,0.03,0.0,0.39,0.35,6.69,0.09,0.01,0.0,0.0,0.0,0.46,0.02,0.0,1.89,0.29,0.0,0.0,0.0,0.0,0.17,0.0,0.09,0.0,0.85,0.0,0.0,0.34,0.18,0.05,7.37,0.57
2018-10-27,5,1.89,0.58,0.62,0.39,46.04,16.64,0.0,0.88,0.01,0.0,0.46,8.89,0.07,8.97,0.02,0.03,0.0,0.0,0.69,4.76,0.55,7.56,0.17,0.0,3.85,0.81,0.59,1.4,0.09,0.0,0.02,0.13,0.08,0.0,0.0,0.45,3.27,15.46,1.23,0.17,2.69,0.41,0.0,16.11,1.24,0.08,1.46,0.01,0.0,0.0,0.02,0.38,2.92
2018-10-28,5,0.05,2.79,2.03,0.0,3.57,4.33,0.0,0.03,0.14,0.88,0.0,7.99,0.0,14.53,0.02,0.0,0.0,0.24,0.0,13.43,0.23,11.65,0.34,0.01,0.09,0.3,0.03,2.38,0.24,0.0,0.38,2.54,0.03,0.54,0.0,0.0,0.24,2.08,6.84,0.57,3.29,0.01,0.27,0.56,1.38,0.0,0.09,9.48,1.12,0.0,0.11,12.97,1.86
2018-10-29,5,53.0,0.0,0.28,0.57,2.04,2.3,0.0,0.02,0.0,0.0,0.0,0.37,4.35,0.0,0.0,5.29,0.02,0.2,0.0,0.69,0.01,0.0,0.02,0.73,0.0,0.19,5.0,0.0,0.0,0.0,2.16,1.88,0.0,24.91,0.0,0.0,0.0,1.41,0.17,0.35,0.0,0.0,0.05,0.0,0.29,0.23,0.0,0.06,0.0,0.35,0.0,0.0,2.1
2018-10-30,5,13.15,0.0,0.0,0.0,0.73,0.0,0.54,2.3,0.0,0.0,0.0,0.06,2.15,0.0,0.0,0.73,6.34,0.08,0.0,0.08,0.0,0.31,2.79,0.43,0.0,0.0,0.0,0.0,1.06,0.0,2.7,1.64,0.0,3.37,0.42,0.0,0.0,0.0,0.0,6.43,0.0,0.05,0.27,0.47,0.0,1.36,0.0,0.76,0.09,0.0,0.0,0.02,0.95
2018-10-31,5,0.06,2.76,0.21,0.87,0.24,0.0,2.8,0.0,0.0,0.0,0.09,4.18,0.0,0.0,0.0,0.0,5.35,0.0,0.06,0.1,0.49,1.95,2.11,14.66,2.87,0.05,0.05,0.02,1.19,0.03,1.93,0.06,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.88,15.32,0.35,0.09,0.0,0.03,0.0,0.0,0.0,0.28,0.32,0.34,0.03,1.18
2018-11-01,6,0.64,2.92,0.02,7.65,0.07,0.0,0.26,0.0,0.01,0.0,0.28,0.0,0.22,0.31,1.5,0.0,3.44,0.0,0.0,0.06,0.44,3.89,0.51,0.33,3.85,0.0,0.07,4.67,1.43,0.03,0.07,0.01,0.26,0.0,0.0,0.0,0.15,0.68,0.0,3.38,0.21,0.02,0.04,0.0,0.57,0.0,0.0,1.63,4.05,0.0,0.12,0.0,0.86
2018-11-02,6,0.04,0.25,0.0,1.52,0.01,0.14,0.0,0.0,5.3,21.07,0.42,5.28,0.08,0.0,4.34,0.04,16.17,0.35,0.0,4.33,0.67,0.02,0.82,0.0,0.43,0.21,0.0,0.26,0.54,0.32,0.0,0.44,7.93,0.76,9.99,0.41,0.21,4.31,0.34,2.08,0.92,0.41,4.14,0.0,2.95,0.2,0.0,0.1,1.05,0.28,0.13,0.02,1.95
2018-11-03,6,0.0,0.0,5.46,0.0,1.57,1.1,0.0,3.06,0.0,0.25,0.07,1.36,0.2,0.0,1.17,7.96,4.55,0.0,0.69,0.4,1.33,-0.06,5.87,0.06,0.0,0.72,2.15,0.0,0.04,2.11,0.04,2.19,38.98,7.04,32.12,2.17,0.0,1.65,0.09,33.39,0.0,0.0,37.81,2.64,0.23,0.4,0.0,0.0,3.39,0.03,3.13,0.0,4.03
2018-11-04,6,0.0,0.05,0.81,0.0,1.52,1.97,1.72,0.0,0.0,0.86,0.6,0.07,0.22,0.55,0.3,0.04,8.43,0.08,0.31,0.23,2.68,0.7,1.16,2.96,0.0,0.04,0.0,0.0,0.35,0.25,20.99,2.22,26.29,0.02,1.58,14.25,0.03,0.0,0.01,0.28,0.0,0.0,6.06,17.69,0.0,0.65,0.07,0.0,0.0,0.06,2.88,0.0,2.33
2018-11-05,6,0.01,12.35,0.04,0.0,7.64,0.04,0.93,0.58,0.0,0.02,2.02,2.23,0.0,0.32,0.0,0.0,1.55,0.0,0.0,0.12,2.48,0.12,0.3,0.56,0.0,0.15,1.09,0.0,0.0,1.72,1.15,1.15,0.44,0.25,0.12,13.91,5.36,0.06,0.07,0.0,0.0,0.0,1.01,0.57,0.0,0.25,0.0,0.07,0.0,3.2,0.33,0.0,1.22
2018-11-06,6,1.15,0.0,1.03,7.2,0.33,0.0,2.44,0.0,5.59,0.29,3.09,6.98,0.0,0.0,0.54,0.0,0.0,0.01,0.0,2.15,0.0,0.0,0.01,2.13,0.01,2.34,2.49,12.95,0.0,6.61,0.15,0.02,0.01,0.4,0.0,12.54,0.03,0.01,0.0,0.25,0.07,0.02,2.29,0.0,0.54,1.9,0.0,0.0,0.09,1.05,0.02,0.0,1.5
2018-11-07,6,0.0,0.0,0.01,1.0,0.0,1.38,2.8,0.0,1.94,0.79,0.12,2.56,0.0,0.35,1.65,0.09,0.0,0.0,0.22,0.02,0.0,0.0,0.05,1.0,0.0,8.05,0.26,0.0,6.09,0.02,0.31,0.0,0.01,0.34,1.07,15.41,0.03,0.12,0.14,0.94,0.45,0.31,0.0,0.23,0.23,3.32,0.72,0.07,0.02,1.29,2.46,4.49,1.1
2018-11-08,6,0.13,9.35,0.02,0.0,0.76,0.22,0.96,0.09,1.9,2.67,0.12,4.6,0.18,0.16,0.28,0.0,1.14,0.0,2.09,0.05,4.54,0.01,0.14,0.01,0.07,0.05,0.0,2.34,0.0,0.0,0.15,0.0,6.29,0.0,7.89,0.0,0.72,0.8,0.12,0.0,1.28,0.0,0.55,0.22,2.69,0.03,6.62,0.58,0.09,1.35,0.94,42.38,1.22
2018-11-09,6,3.67,0.45,0.15,0.12,15.28,0.0,0.01,0.02,0.0,0.02,0.86,1.26,0.3,11.16,0.49,0.0,0.67,0.12,0.0,0.05,1.6,2.62,11.03,0.0,1.43,13.73,0.13,0.0,0.0,0.0,0.93,0.07,2.64,0.0,15.41,0.35,0.08,0.02,0.0,0.0,13.33,0.03,0.09,0.0,14.85,0.0,0.01,0.1,0.84,0.01,0.02,2.72,2.23
2018-11-10,6,4.01,0.25,0.05,0.03,0.0,0.74,0.0,0.0,0.0,0.35,1.52,0.0,2.41,0.27,33.56,0.0,2.08,0.12,0.0,0.0,0.0,0.0,0.0,0.56,1.92,1.15,1.43,7.88,26.55,0.0,30.89,0.21,0.0,0.9,4.52,0.0,0.12,0.14,0.14,0.21,5.88,0.16,0.54,8.99,0.0,2.54,0.0,2.13,0.0,2.24,0.0,0.06,2.83
2018-11-11,6,1.16,0.0,0.0,0.03,0.0,5.38,0.09,0.02,0.0,0.0,0.0,0.0,3.1,0.31,12.02,0.3,0.87,0.0,1.57,9.28,0.06,0.02,0.01,0.0,0.0,0.74,0.25,13.03,1.22,0.0,1.14,3.25,0.0,0.0,0.02,1.04,0.04,0.15,1.06,0.41,0.32,0.85,0.33,21.18,0.0,15.66,0.0,0.0,0.07,0.01,0.0,0.0,1.86
2018-11-12,6,2.66,0.0,0.0,0.47,0.01,0.0,9.23,0.0,0.35,0.36,3.77,0.0,0.49,0.0,0.14,0.22,0.82,0.0,5.03,0.4,3.72,0.0,0.32,0.07,0.0,0.0,0.0,0.19,8.31,0.04,0.0,0.58,0.05,0.0,0.13,0.36,12.14,0.0,6.67,0.0,0.12,0.45,0.66,0.98,0.0,1.75,1.65,0.0,6.95,0.28,0.0,0.05,1.36
2018-11-13,6,0.0,0.0,0.0,0.17,0.07,0.94,3.25,0.0,0.0,0.0,0.0,8.76,1.89,0.0,0.91,0.0,0.03,0.11,0.17,0.0,0.85,0.01,3.35,0.96,0.38,1.69,0.08,1.24,1.38,29.64,0.0,0.66,1.19,0.0,0.01,0.0,2.08,0.59,0.05,0.06,7.62,0.58,0.0,11.57,0.0,4.56,0.34,0.0,16.19,0.01,12.11,0.04,2.23
2018-11-14,6,0.0,0.0,6.65,0.72,21.9,2.54,0.0,0.2,0.0,0.0,0.39,17.28,1.22,0.0,0.07,0.0,3.37,0.4,0.0,0.19,1.95,0.18,0.49,0.0,0.03,0.0,0.0,4.75,0.55,1.73,0.0,0.0,0.16,0.0,0.15,0.16,3.06,0.31,0.03,2.45,0.0,0.0,0.56,1.42,0.0,2.12,0.75,0.0,0.0,3.48,16.04,0.01,1.87
2018-11-15,6,0.08,0.0,35.35,2.07,3.58,1.58,1.24,0.05,0.0,8.22,14.29,0.0,0.27,0.0,0.26,7.2,0.0,0.13,0.0,0.0,0.75,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,1.58,0.01,0.01,1.14,0.02,0.58,0.0,0.01,0.0,2.34,0.5,0.03,2.13,0.0,0.0,2.97,0.01,0.0,0.0,0.68,0.77,0.0,1.75
2018-11-16,6,0.0,4.59,3.45,1.2,0.35,0.02,0.3,0.44,0.08,0.01,2.78,0.0,0.41,0.12,0.0,0.0,0.0,0.38,0.01,0.0,0.26,0.0,0.0,0.15,0.0,0.0,0.04,0.2,0.02,0.0,33.87,2.77,5.22,19.25,0.0,1.68,1.52,0.03,4.14,13.29,0.0,1.09,2.48,2.47,0.54,0.0,0.02,0.01,0.05,0.0,10.57,0.0,2.23
2018-11-17,6,0.78,0.0,0.49,0.05,0.01,0.22,0.0,0.0,4.29,0.0,0.03,-0.1,0.95,1.48,0.32,0.1,0.63,2.74,4.05,5.92,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-0.05,0.02,19.64,3.2,9.79,0.0,0.02,0.05,0.12,5.86,13.01,27.76,0.07,0.16,0.25,1.25,0.67,0.0,1.38,0.02,0.65,0.0,1.04,0.03,2.12
2018-11-18,6,0.3,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.01,0.0,7.02,0.07,1.42,0.0,0.8,0.0,0.07,3.53,0.0,0.05,0.0,0.0,0.37,0.0,0.0,0.12,0.0,3.91,0.11,1.56,31.89,2.46,0.0,0.0,0.87,0.02,0.15,12.84,3.82,2.41,4.07,0.12,0.0,-0.02,0.0,0.1,1.05,0.07,0.11,0.05,1.63,0.0,1.6
2018-11-19,6,0.67,6.12,0.0,0.21,0.0,0.08,0.01,0.0,0.0,0.0,0.01,3.55,0.49,0.1,0.0,0.0,0.12,3.9,2.55,0.35,0.32,0.02,5.15,0.68,0.02,4.78,0.0,19.39,0.0,0.52,13.36,0.82,0.0,0.0,4.36,27.82,0.01,2.21,2.92,0.67,1.14,0.13,0.02,0.0,0.24,0.27,0.77,1.1,0.95,0.82,2.78,0.0,2.15
2018-11-20,6,0.1,1.31,0.0,0.21,0.0,4.39,2.41,0.06,0.0,0.0,2.69,9.73,0.38,0.37,0.02,0.04,1.21,0.0,0.0,0.21,0.36,0.03,15.57,0.6,0.57,0.04,5.87,0.0,0.1,0.0,22.38,0.0,0.0,0.15,8.66,0.12,0.17,1.05,0.38,1.27,0.0,8.16,7.39,0.25,0.0,11.21,2.86,0.66,2.48,0.11,11.89,0.0,2.46
2018-11-21,6,0.02,0.06,0.0,0.0,0.0,0.1,1.66,2.35,0.0,0.01,0.0,0.79,0.18,0.0,0.21,1.44,2.13,0.84,0.0,0.06,3.12,0.0,0.02,0.0,0.02,0.0,1.16,0.0,0.01,4.22,8.5,0.79,0.97,0.46,0.72,0.19,0.25,0.02,0.0,0.07,1.14,3.31,1.17,0.05,2.17,31.55,3.22,0.07,0.14,0.0,0.0,1.81,1.44
2018-11-22,6,0.12,0.1,0.03,0.0,0.07,0.0,1.37,5.43,0.01,0.0,0.0,0.0,0.0,0.06,2.25,4.21,0.02,0.13,0.0,0.0,0.93,0.0,0.05,6.42,1.51,0.33,0.0,0.0,1.59,38.6,6.24,0.03,0.79,0.0,1.0,0.73,0.11,0.21,-0.01,0.64,0.0,0.0,0.52,0.13,0.0,1.11,0.2,11.48,0.01,0.0,0.0,0.05,1.69
2018-11-23,6,19.29,0.67,0.58,0.0,1.28,0.0,0.0,0.03,0.0,12.56,0.0,1.17,0.0,0.0,0.13,1.01,0.01,0.0,0.39,0.26,2.12,0.18,0.31,0.0,1.19,15.43,0.0,0.51,0.05,1.7,0.02,0.44,12.55,6.34,0.02,0.1,0.0,0.12,0.05,0.0,0.0,0.0,0.22,2.74,0.07,0.3,0.35,0.93,0.11,0.05,0.0,0.0,1.63
2018-11-24,6,3.63,0.4,0.0,0.0,1.19,0.01,0.0,0.0,0.01,0.48,0.04,0.0,0.4,0.0,0.0,0.3,0.03,2.38,0.99,0.0,0.27,0.0,0.02,0.0,0.48,0.88,0.25,0.0,0.0,3.23,0.0,0.32,3.03,3.04,0.0,0.14,0.0,0.85,0.02,0.5,0.12,0.0,0.0,11.49,0.0,0.16,0.58,0.97,0.0,0.4,0.0,4.19,0.72
2018-11-25,6,2.43,0.36,0.01,0.0,0.07,0.17,0.01,0.0,0.18,0.25,0.01,2.89,0.0,2.63,0.0,0.62,0.14,1.0,0.0,0.0,2.49,0.29,0.16,5.03,0.0,1.42,0.68,0.0,0.31,0.71,0.0,0.0,1.5,2.55,0.05,0.16,0.15,1.04,0.0,0.52,0.0,0.06,1.08,7.82,0.0,0.27,0.0,0.0,0.0,0.0,0.03,1.01,0.73
2018-11-26,6,2.15,0.0,0.0,0.52,0.0,0.0,0.0,9.28,0.0,0.0,0.63,0.05,0.0,0.01,0.0,0.52,0.0,0.0,0.98,0.0,0.0,0.17,0.0,1.22,0.0,1.19,0.21,0.7,0.7,1.0,1.46,0.01,4.85,0.0,0.19,0.09,0.0,9.66,0.07,0.0,0.26,0.1,23.55,0.0,0.05,0.75,6.61,0.0,0.15,0.01,0.2,0.06,1.32
2018-11-27,6,2.52,0.0,3.94,0.0,0.0,1.34,10.58,13.17,0.19,0.01,2.59,0.05,0.0,0.0,1.22,23.89,0.0,0.0,0.18,9.78,0.05,0.05,0.0,2.41,1.93,1.32,8.35,0.05,0.07,6.29,1.99,0.35,2.58,0.0,0.1,0.0,0.17,6.74,0.0,0.02,0.03,0.02,3.82,0.05,0.0,0.0,11.58,0.0,0.49,1.29,0.02,0.0,2.34
2018-11-28,6,2.84,0.46,2.02,0.0,1.85,0.0,0.26,2.03,1.17,0.12,11.62,0.0,0.0,0.34,0.49,24.41,0.01,0.0,0.0,0.0,4.09,4.09,0.0,0.83,0.69,0.12,0.0,0.06,0.09,2.97,1.54,0.59,0.0,0.04,2.05,1.1,0.28,4.1,0.0,4.57,2.46,0.09,0.26,0.0,0.0,0.0,0.0,0.96,0.07,0.36,0.0,0.02,1.55
2018-11-29,6,6.27,30.11,0.0,0.0,26.93,1.95,0.0,0.0,0.23,0.02,0.87,5.37,0.0,0.0,0.01,0.73,0.0,20.14,0.0,0.24,0.03,0.0,2.03,0.0,0.04,0.03,0.06,0.0,0.01,0.46,3.18,0.5,0.0,0.0,9.85,0.15,2.27,0.0,0.0,0.09,4.96,0.0,0.0,11.23,1.89,0.09,28.01,0.12,0.0,0.07,0.0,0.0,3.1
2018-11-30,6,5.97,6.27,0.0,1.18,1.04,19.5,3.44,0.0,1.63,0.0,2.39,9.22,1.49,0.01,0.26,0.0,1.02,1.75,0.0,0.0,0.0,0.02,0.02,0.06,0.0,0.0,0.0,0.08,5.63,0.32,1.81,0.0,0.0,28.55,0.54,8.78,0.0,0.49,0.0,0.0,22.03,0.0,0.83,0.68,1.01,0.0,1.43,0.0,0.0,0.0,0.14,0.0,2.5
2018-12-01,7,1.88,3.61,0.12,0.0,0.5,0.02,23.34,0.0,0.52,0.0,0.07,0.03,5.11,0.07,3.24,0.0,0.0,0.12,0.0,0.0,0.0,6.34,0.02,0.02,0.0,0.0,0.0,0.19,0.03,0.0,0.03,0.01,0.0,0.32,0.0,7.47,0.0,0.76,0.16,0.03,11.73,0.0,1.27,0.0,0.14,0.92,0.0,0.02,0.0,-0.05,0.05,0.0,1.34
