date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-03-03,5,0.58,0.15,1.72,0.66,0.0,0.0,1.22,0.17,0.11,0.12,0.1,0.0,0.0,0.06,20.11,0.77,22.66,0.0,0.14,4.77,3.87,0.0,0.02,0.21,0.05,1.63,0.05,5.45,1.79,1.36,16.46,0.0,2.76,2.53,0.18,1.41,0.05,0.08,0.32,6.45,0.0,0.01,0.05,0.02,2.98,13.11,0.44,0.14,0.09,0.47,4.77,0.0,2.35
2019-03-04,5,0.0,0.0,0.04,0.85,-0.01,0.08,0.58,1.89,0.02,0.0,2.3,11.88,0.03,0.0,3.02,0.99,5.35,0.77,1.91,0.51,15.53,0.12,0.34,0.0,1.23,0.02,0.31,2.74,6.53,0.04,0.17,0.27,3.78,8.2,0.14,0.16,0.08,0.0,10.88,2.74,0.02,0.12,2.22,0.01,-0.01,0.3,0.0,1.17,8.74,0.01,0.74,0.0,1.9
2019-03-05,5,21.7,0.49,1.52,0.74,2.65,0.91,0.13,3.11,1.21,1.91,0.77,1.12,0.26,1.91,3.72,0.77,0.0,0.67,0.09,0.08,0.4,0.0,0.36,0.0,0.1,0.0,0.68,0.23,0.0,0.04,0.48,0.16,0.0,0.07,0.43,0.06,0.0,0.22,0.62,3.74,0.04,0.0,1.12,0.46,0.0,0.0,0.0,1.93,3.31,0.27,1.28,0.0,1.17
2019-03-06,5,0.03,0.38,0.01,10.46,4.05,0.93,0.7,0.56,3.02,24.68,0.0,0.72,0.0,0.11,11.38,1.4,0.16,0.0,11.69,4.19,0.0,0.0,3.06,0.0,0.21,0.62,0.11,0.5,0.0,0.02,1.69,0.0,0.08,0.21,0.0,0.22,0.0,0.3,0.01,2.68,0.1,0.0,9.25,1.2,0.0,15.2,0.0,0.51,0.14,0.01,0.18,0.18,2.17
2019-03-07,5,1.43,0.2,0.04,2.3,0.03,0.03,1.44,0.52,0.21,0.65,0.4,0.0,0.0,0.03,10.29,11.05,-0.01,0.0,0.1,2.19,0.0,0.38,1.57,3.77,0.18,0.0,0.0,0.13,0.14,0.0,0.0,0.02,1.17,0.69,0.01,2.52,0.0,0.08,0.0,1.3,0.0,0.0,0.93,0.08,0.35,6.61,0.0,0.53,0.01,0.66,0.02,2.05,1.02
2019-03-08,5,0.05,0.0,2.69,0.29,0.64,1.47,17.08,1.45,0.26,0.27,0.21,0.0,0.0,0.65,21.2,0.53,0.28,0.0,2.86,0.0,0.02,1.63,0.74,1.3,0.0,1.29,13.26,0.21,31.13,0.0,0.0,1.69,0.52,0.03,0.16,0.48,1.69,6.7,0.06,0.14,0.0,9.03,0.01,0.68,8.17,11.33,0.05,0.02,13.7,0.0,0.0,0.02,3.02
2019-03-09,5,0.08,0.0,2.65,0.0,0.0,0.34,38.97,0.28,0.05,0.64,1.0,0.02,0.02,1.01,0.46,0.0,0.03,0.01,0.05,1.43,0.0,0.0,1.19,0.0,0.26,4.36,2.53,0.0,0.32,0.0,0.02,3.22,0.04,0.0,0.01,3.36,12.61,9.76,0.0,0.56,0.0,1.03,4.13,0.0,4.07,3.73,0.0,4.47,11.36,0.24,2.08,0.0,2.28
2019-03-10,5,0.0,0.02,1.28,0.12,0.05,0.8,1.79,0.37,0.02,0.0,0.51,3.67,0.03,0.0,0.02,0.1,0.08,0.23,0.0,0.03,0.0,0.0,7.17,0.0,1.48,2.28,0.0,0.04,0.82,16.45,0.0,1.65,0.61,0.03,0.24,0.42,7.07,6.93,0.01,1.19,3.22,0.0,0.21,0.47,0.03,19.07,0.03,7.75,0.0,6.54,0.02,0.48,1.82
2019-03-11,5,0.02,0.0,0.02,0.18,0.36,7.29,0.01,1.04,1.18,0.0,0.01,29.66,1.78,0.0,0.05,0.0,0.45,10.16,0.16,1.15,0.0,15.18,1.66,0.25,1.05,0.28,0.0,0.6,1.32,50.35,0.0,0.09,0.56,0.18,0.0,0.37,6.96,0.16,0.82,0.04,0.38,0.0,0.59,0.11,0.0,2.69,0.42,0.0,0.0,1.4,0.1,0.03,2.73
2019-03-12,5,0.29,1.94,0.0,0.25,0.0,0.24,1.19,0.96,0.11,9.72,0.0,5.63,1.81,0.0,0.05,0.19,0.0,0.79,0.7,26.84,0.0,0.09,0.0,0.23,1.06,0.0,0.6,2.51,0.28,7.21,0.0,0.0,0.02,0.0,0.0,1.27,10.67,0.26,0.05,3.08,0.0,12.42,0.02,0.0,0.0,0.4,0.5,0.0,1.05,1.74,0.03,2.55,1.85
2019-03-13,5,0.07,2.04,1.04,0.0,0.0,0.0,0.56,5.25,2.04,12.51,0.0,0.53,13.89,0.02,0.04,0.02,7.0,0.32,0.0,0.01,21.24,0.0,1.76,9.61,3.63,11.28,0.17,1.3,0.19,2.01,0.0,0.0,0.0,0.02,0.3,2.58,0.3,1.82,0.05,0.0,0.0,0.32,0.0,0.13,0.14,0.28,1.74,0.0,0.0,0.57,0.0,0.22,2.05
2019-03-14,5,5.16,0.05,10.86,0.03,6.28,0.04,0.0,1.03,2.95,0.19,0.4,3.27,0.06,7.27,0.08,0.0,15.31,0.12,0.09,1.39,3.79,0.43,1.62,4.25,0.1,0.08,0.11,0.8,0.0,0.09,0.74,0.02,0.0,0.02,7.65,1.06,0.79,0.0,0.0,0.36,3.06,0.42,0.01,0.91,0.0,0.0,0.1,0.01,0.0,4.73,0.03,0.01,1.68
2019-03-15,5,9.84,0.0,5.14,0.05,2.36,3.47,0.69,0.1,5.71,0.12,7.3,1.55,0.0,0.36,0.03,0.0,9.22,0.05,0.01,0.37,0.03,20.06,0.19,0.15,0.23,0.1,2.94,0.6,0.05,0.0,1.71,0.1,0.0,0.01,1.01,0.69,0.08,0.0,0.0,0.0,0.82,0.23,0.0,0.56,0.05,1.4,0.0,0.0,0.08,0.25,1.52,8.97,1.55
2019-03-16,5,3.04,0.0,0.0,0.0,0.38,0.0,0.73,3.82,1.71,1.68,1.18,0.0,0.05,0.0,0.03,1.34,0.22,0.09,0.0,0.42,0.15,0.4,0.58,0.47,0.07,0.72,8.63,1.11,0.27,0.07,0.0,0.0,0.29,0.02,1.81,1.28,5.24,0.71,4.11,3.38,0.23,0.01,8.15,0.53,2.85,0.18,1.3,15.95,0.0,0.0,2.36,1.46,1.48
2019-03-17,5,0.0,0.0,4.62,0.97,5.77,0.0,0.06,0.08,0.25,0.99,7.15,0.95,0.08,8.01,0.04,0.91,0.04,0.0,0.01,2.35,0.25,0.0,0.13,0.61,0.0,-0.01,0.0,3.06,10.84,0.77,0.16,0.0,0.0,0.58,0.6,1.5,0.06,0.08,0.0,0.03,0.07,3.55,0.0,0.08,8.79,0.01,22.1,7.89,0.33,0.14,0.67,0.04,1.85
2019-03-18,5,0.01,0.0,0.29,0.6,1.61,0.0,0.49,0.05,0.0,2.0,1.39,0.3,7.0,4.79,0.0,0.0,0.12,0.0,0.87,0.45,0.0,0.0,4.28,2.72,0.0,0.32,0.02,2.48,5.62,0.58,0.1,0.0,3.73,0.05,0.01,0.56,0.0,0.02,0.01,0.01,21.29,0.29,0.0,0.0,0.21,0.0,3.46,30.09,0.0,0.01,0.01,0.02,1.88
2019-03-19,5,1.84,0.0,0.0,0.0,15.02,19.05,12.21,0.41,4.68,4.11,0.05,0.69,12.5,0.01,0.0,0.0,0.01,4.14,2.35,0.0,0.26,0.01,4.46,0.14,0.05,16.74,0.0,3.77,0.31,5.9,0.19,17.95,2.62,1.34,0.01,0.17,0.68,0.38,0.0,0.01,0.05,0.0,1.15,0.05,0.0,0.0,0.0,3.92,1.12,1.68,0.01,0.0,2.75
2019-03-20,5,0.32,0.0,5.9,0.31,7.77,0.53,4.1,0.14,33.74,9.62,0.01,0.64,0.02,4.47,0.09,4.79,0.93,0.16,2.4,10.82,0.0,0.0,0.0,0.03,34.58,16.22,0.93,0.82,0.01,0.03,0.32,7.6,0.0,1.1,0.0,0.14,2.53,1.08,0.0,0.01,0.0,16.43,0.41,12.84,13.04,0.08,0.0,0.1,0.0,0.39,0.15,15.73,3.84
2019-03-21,5,0.44,0.0,0.59,0.0,12.89,0.0,0.32,0.08,0.07,5.62,0.0,1.93,0.02,0.93,1.78,11.3,3.15,0.0,0.14,0.98,0.0,0.13,0.0,1.91,0.62,0.17,1.41,10.15,3.09,0.0,0.0,0.01,0.21,0.16,0.01,1.47,0.0,1.01,0.37,0.0,0.04,18.48,0.1,9.68,3.39,0.0,0.0,0.01,0.0,0.0,1.0,5.79,1.84
2019-03-22,5,0.65,2.96,0.01,0.0,2.85,0.35,0.01,0.49,0.33,0.65,2.28,3.83,0.43,2.18,5.34,0.0,0.47,0.0,0.0,0.0,0.0,0.15,2.89,0.0,0.0,0.0,0.0,1.58,0.49,10.71,0.0,0.0,2.48,0.11,0.16,0.0,0.33,1.32,0.0,0.0,0.14,0.09,0.0,0.37,0.19,0.01,0.08,0.18,1.06,9.37,2.52,0.01,1.12
2019-03-23,5,0.55,7.04,17.01,0.03,0.52,0.0,0.45,0.46,4.63,0.0,0.03,6.25,0.32,0.02,0.58,0.0,5.47,0.0,11.64,0.02,0.06,9.66,3.39,0.05,0.0,0.0,0.0,0.6,0.0,8.11,0.08,2.92,0.65,0.0,0.53,1.53,11.08,10.73,2.83,3.93,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.69,0.78,0.0,0.69,2.45,2.24
2019-03-24,5,6.82,0.4,0.11,0.0,3.63,0.0,0.42,2.31,7.45,0.07,0.0,0.0,0.45,4.79,6.14,0.0,0.07,0.05,6.24,3.79,11.85,2.42,0.47,0.25,1.01,0.0,20.22,0.03,0.0,4.14,3.38,4.28,0.36,0.09,0.11,8.4,1.82,3.89,0.0,0.48,0.0,2.37,5.11,0.0,9.59,0.0,0.0,0.0,0.32,0.0,0.05,0.05,2.42
2019-03-25,5,0.0,0.0,0.01,2.04,0.14,0.0,0.53,6.63,0.34,0.34,0.0,0.23,0.0,1.99,0.54,0.25,1.64,3.5,8.63,1.37,3.23,0.08,0.0,0.21,2.72,0.76,2.72,9.35,7.87,0.0,9.22,0.22,0.62,0.6,0.02,0.08,0.91,0.52,0.0,0.0,4.05,30.43,3.84,0.05,1.37,2.76,0.25,0.08,0.01,0.05,0.76,0.01,2.18
2019-03-26,5,0.0,14.85,0.29,0.54,0.04,0.0,0.4,0.0,0.14,0.0,0.75,1.13,0.0,2.03,12.11,1.33,0.45,0.05,2.66,0.39,0.0,0.0,0.0,0.02,0.91,2.87,0.0,0.26,3.18,0.35,0.89,0.15,0.25,1.44,0.0,17.41,0.07,0.0,0.0,0.27,1.32,0.04,0.0,0.1,0.2,1.52,0.01,3.31,0.6,0.12,0.57,0.02,1.43
2019-03-27,5,0.0,2.46,0.0,1.21,0.1,0.39,1.01,0.16,0.49,1.51,1.12,0.67,0.0,0.77,0.28,0.0,0.19,0.01,2.42,7.37,0.27,1.08,7.23,0.05,0.0,1.1,0.0,0.0,0.0,0.12,0.0,4.43,0.0,1.65,0.0,5.54,12.82,2.24,5.82,0.0,1.95,0.01,2.44,0.0,0.95,0.0,0.07,38.52,0.45,10.53,0.86,0.0,2.32
2019-03-28,5,0.0,0.75,27.23,0.02,0.01,0.1,1.26,12.34,0.14,0.95,0.11,0.17,0.0,3.35,0.12,0.0,0.01,0.0,1.99,0.0,0.34,1.07,6.56,1.34,3.82,0.26,0.14,0.0,0.0,0.0,0.49,0.0,2.42,9.37,0.0,3.31,0.05,2.13,10.09,0.79,5.64,0.0,0.0,0.0,0.8,0.14,0.0,23.54,0.01,0.16,0.0,0.1,2.37
2019-03-29,5,14.46,0.0,6.56,0.27,0.12,0.0,0.27,0.0,4.51,0.01,0.0,0.18,0.32,0.07,4.18,0.44,1.68,0.0,0.0,0.0,1.08,0.0,0.23,0.02,11.89,0.0,0.0,1.28,0.28,0.0,0.33,0.25,0.11,0.05,0.0,7.35,0.09,3.06,0.24,0.0,5.31,10.25,0.0,9.31,0.0,2.82,0.0,0.14,1.79,8.02,0.16,0.0,1.9
2019-03-30,5,6.67,0.91,1.12,0.16,2.13,0.03,0.05,0.01,0.32,3.31,5.23,5.21,0.03,0.0,0.72,14.05,0.01,0.01,1.28,0.0,0.0,9.1,0.0,0.0,10.49,0.0,0.02,0.06,0.03,0.0,0.6,0.04,0.0,0.07,0.01,0.0,0.0,0.04,0.36,0.0,0.08,0.16,0.0,0.32,0.0,0.3,4.88,0.0,3.8,0.1,6.41,6.18,1.53
2019-03-31,5,0.0,0.77,0.65,0.82,3.15,24.89,0.05,2.58,0.0,0.0,0.19,1.12,0.21,0.0,1.04,0.0,0.27,0.01,0.49,0.0,0.0,2.63,1.64,0.18,10.23,0.04,1.01,0.97,0.28,7.76,0.01,0.0,0.03,6.82,0.0,3.62,1.19,13.51,0.0,0.0,0.74,0.03,3.63,0.0,2.35,0.0,3.26,0.0,18.06,0.0,0.05,0.98,2.24
2019-04-01,6,0.77,0.18,0.07,9.44,0.11,7.19,0.0,3.37,0.0,0.0,0.37,0.0,2.02,0.0,0.33,2.08,6.59,0.36,0.0,0.06,0.0,1.35,1.23,0.27,0.06,0.86,3.34,1.43,0.01,0.27,1.79,0.11,0.69,1.38,0.0,4.07,0.04,0.04,0.0,0.1,6.3,0.16,0.0,1.09,14.21,0.02,0.2,8.39,6.0,36.58,0.0,0.05,2.41
2019-04-02,6,1.33,0.0,1.54,1.67,0.03,2.65,0.35,3.17,4.34,4.26,0.0,5.29,9.86,0.04,0.6,0.0,0.0,6.86,0.0,0.0,0.13,0.0,0.0,0.08,5.97,0.0,22.29,0.86,0.49,0.0,8.5,2.05,0.82,-0.02,0.07,0.4,0.03,0.0,0.02,0.39,1.38,0.0,0.01,4.77,0.05,0.0,0.21,0.79,0.08,33.4,0.36,0.0,2.45
2019-04-03,6,0.0,0.4,0.21,2.99,0.08,1.27,0.02,3.68,23.45,0.01,0.15,0.0,0.17,1.53,0.0,23.08,0.13,10.23,0.28,0.0,2.76,0.0,0.0,0.0,29.41,0.76,8.71,2.34,3.38,0.0,0.7,0.02,0.0,0.0,0.0,0.07,0.04,0.0,0.01,0.04,0.73,6.03,1.2,1.8,8.57,0.0,0.38,0.11,0.87,0.29,10.14,0.0,2.86
2019-04-04,6,0.01,1.64,0.01,0.37,21.74,0.04,0.0,0.01,0.19,0.39,0.84,0.1,0.69,2.57,1.4,0.08,0.18,3.67,0.86,0.02,6.92,0.0,0.02,0.12,2.34,0.0,0.0,2.1,0.56,0.07,1.0,0.0,0.0,0.0,0.01,7.27,0.22,0.0,0.48,0.58,0.0,14.52,0.09,0.0,1.68,0.0,0.03,0.05,0.08,0.0,0.81,0.01,1.45
2019-04-05,6,10.81,0.0,0.0,0.68,20.94,1.26,0.0,0.02,0.01,7.74,0.04,0.1,23.07,0.0,5.88,0.06,0.62,41.25,0.0,0.0,0.38,0.0,1.32,2.18,0.15,0.95,0.0,0.66,0.7,0.11,7.18,0.04,1.65,0.0,0.11,19.63,0.0,0.0,30.47,0.0,0.08,0.36,0.69,0.0,4.65,0.07,0.72,0.58,0.82,0.05,0.0,0.0,3.65
2019-04-06,6,0.0,0.02,0.15,1.33,4.37,0.12,0.0,1.97,0.14,0.68,3.21,9.08,2.51,0.04,2.43,0.36,2.2,30.93,0.0,0.78,6.93,3.2,1.0,0.0,12.19,31.44,0.0,1.23,41.25,0.26,0.44,0.17,1.07,0.0,3.26,1.66,15.68,0.0,0.08,0.0,31.95,0.06,1.34,3.41,0.4,3.68,1.7,0.78,0.09,0.01,0.0,2.23,4.38
2019-04-07,6,0.75,0.03,0.0,0.04,0.0,0.0,2.96,0.04,1.6,0.0,1.93,0.0,0.0,0.38,0.05,1.3,0.29,0.0,7.63,0.0,1.85,0.02,0.09,1.05,0.04,1.07,0.0,0.93,0.48,1.83,0.05,0.36,0.24,0.0,0.0,0.07,12.77,0.0,0.0,2.42,0.85,5.17,0.73,2.16,12.83,7.06,0.01,1.23,0.0,0.08,0.0,0.5,1.38
2019-04-08,6,0.08,0.0,3.66,8.28,1.42,0.0,0.07,7.79,0.03,0.0,0.07,7.44,9.57,3.09,0.01,0.96,0.0,0.0,1.96,0.17,0.0,0.49,0.17,17.71,0.52,0.0,0.68,0.7,1.03,0.01,0.0,0.0,0.14,0.0,19.69,0.94,0.59,0.0,0.0,1.4,0.0,2.63,0.16,1.97,0.44,0.16,0.0,0.87,0.03,0.02,0.76,0.01,1.88
2019-04-09,6,0.0,0.01,0.0,1.53,10.93,1.5,0.0,6.07,0.0,0.0,2.7,0.09,0.14,1.29,17.56,0.0,7.82,4.13,2.34,0.77,1.76,15.36,0.03,70.25,0.0,1.11,0.16,0.0,0.18,0.0,3.66,8.37,33.33,0.0,0.0,0.34,0.04,0.0,0.0,1.47,5.74,0.02,17.06,0.12,1.68,0.0,0.0,5.05,0.0,0.0,0.0,19.4,4.36
2019-04-10,6,2.56,0.09,0.09,0.52,19.66,0.0,0.1,0.08,0.68,0.0,0.83,0.0,0.0,0.34,25.06,5.65,7.92,11.02,0.0,2.59,15.72,23.58,12.92,20.7,0.0,0.0,0.03,3.14,5.51,29.45,0.53,5.3,2.23,0.0,0.0,0.0,2.44,0.0,0.0,0.29,8.16,0.0,2.02,0.64,5.41,0.0,0.19,0.0,17.21,1.36,0.03,9.13,4.59
2019-04-11,6,0.0,0.0,0.94,0.02,0.0,23.65,8.74,0.77,1.9,1.33,0.0,0.17,0.0,0.0,1.23,3.26,0.08,0.2,0.0,2.84,0.03,30.7,36.08,0.35,0.0,0.0,1.34,15.62,0.11,5.64,0.3,0.02,0.0,3.31,0.03,0.0,0.09,0.37,3.38,5.02,0.0,0.01,0.25,0.74,1.56,1.1,0.4,0.02,0.0,0.09,0.04,0.21,2.98
2019-04-12,6,0.0,0.0,0.38,18.81,0.0,0.36,3.14,1.07,0.84,0.44,0.0,0.06,0.02,8.12,5.62,0.0,2.37,0.29,0.01,2.98,0.0,2.5,1.23,9.43,0.15,0.0,0.0,24.26,3.76,0.74,2.54,0.25,11.65,2.4,0.0,0.03,6.4,0.55,0.22,0.0,19.7,0.0,0.92,14.96,3.65,4.17,12.14,0.04,0.0,0.46,0.0,0.05,3.27
2019-04-13,6,10.94,0.0,1.1,0.81,1.99,0.0,0.0,2.35,15.37,0.0,0.0,0.0,0.0,9.17,3.38,0.85,0.0,0.0,0.4,0.09,0.56,0.04,0.0,4.62,0.05,0.47,0.0,19.63,0.11,0.04,0.64,0.22,1.03,31.06,0.0,0.06,0.19,0.35,0.0,0.0,7.86,0.0,13.85,0.04,1.09,1.05,8.36,2.19,0.0,0.46,0.0,0.0,2.75
2019-04-14,6,3.22,2.74,0.31,4.78,0.49,0.0,0.0,0.54,15.13,0.0,0.0,27.78,11.0,0.0,0.36,0.23,0.36,0.0,18.35,0.0,7.09,0.36,0.0,0.01,0.24,0.0,15.05,4.04,0.0,0.19,0.26,0.0,0.05,0.0,1.79,0.03,16.21,0.4,0.0,0.0,0.0,0.11,3.67,0.0,0.03,2.1,1.1,0.62,0.99,0.7,0.0,0.78,2.75
2019-04-15,6,0.41,3.64,0.0,4.2,1.42,0.16,0.0,0.0,8.04,0.02,0.03,18.48,0.62,0.0,27.91,0.05,0.0,0.0,0.32,0.15,0.0,0.74,0.0,0.0,0.0,7.78,43.04,0.0,0.5,0.42,4.52,0.0,21.4,0.0,0.0,0.03,14.88,12.44,0.0,0.08,2.14,3.93,6.61,0.0,0.45,0.07,2.21,37.12,0.0,0.03,0.0,0.04,4.39
2019-04-16,6,6.94,0.0,0.01,1.85,0.1,0.0,0.0,1.98,18.61,0.01,2.46,0.84,0.0,1.78,4.68,0.3,0.0,0.05,0.05,0.0,0.0,2.87,0.95,3.3,7.55,0.73,0.57,1.69,5.76,0.0,6.53,17.82,0.59,0.0,0.0,6.13,6.36,4.55,1.01,0.0,1.42,1.4,1.75,11.12,1.02,0.0,0.23,1.93,0.0,0.0,0.37,0.01,2.46
2019-04-17,6,16.32,0.05,0.07,3.55,11.57,0.0,0.22,0.03,5.93,0.0,0.0,0.0,2.93,0.42,0.47,1.26,0.16,0.01,0.0,1.6,0.0,3.38,0.01,3.38,0.0,0.0,0.0,0.12,0.0,0.0,0.3,29.88,1.32,15.25,0.0,0.25,3.36,0.0,5.49,0.02,0.0,0.28,0.0,0.58,0.0,0.24,0.01,0.01,5.68,0.0,0.0,0.01,2.24
2019-04-18,6,4.77,0.0,0.0,0.36,12.3,0.0,0.0,0.0,0.23,0.32,0.0,0.76,0.0,0.01,0.52,0.0,0.06,0.0,0.38,0.14,0.01,0.18,0.29,0.09,0.0,10.19,0.0,0.0,0.0,0.12,6.19,0.29,0.22,1.92,8.77,0.0,1.24,0.0,0.37,0.09,0.0,0.0,0.0,0.0,4.86,0.18,0.43,0.81,21.97,0.01,4.8,0.0,1.63
2019-04-19,6,0.65,0.03,1.42,2.26,3.57,12.62,3.03,0.0,0.01,5.08,0.02,0.07,0.0,0.05,0.0,0.0,0.03,0.12,0.06,0.47,1.11,0.0,0.05,0.07,1.05,5.71,1.67,0.03,4.83,0.01,2.79,0.1,0.0,0.0,11.93,0.03,0.3,1.96,0.0,0.0,1.58,0.0,0.0,0.0,1.99,0.26,13.87,0.2,0.92,0.01,0.19,0.02,1.57
2019-04-20,6,0.98,2.65,13.01,0.89,0.38,0.74,6.18,17.54,0.0,0.12,0.05,0.33,0.01,0.15,0.0,0.68,0.01,8.79,30.43,0.0,10.54,0.0,0.53,0.0,0.22,1.21,0.14,0.13,0.27,0.96,10.49,0.06,1.27,0.0,0.15,4.27,2.14,0.48,0.0,0.15,0.11,22.19,2.69,0.14,0.15,4.6,0.0,23.72,6.52,24.28,13.7,0.01,4.2
2019-04-21,6,12.3,0.01,15.32,0.0,0.07,0.01,0.06,0.15,0.17,0.0,11.57,0.44,0.38,5.31,0.14,0.47,1.29,0.17,0.04,0.0,0.43,1.49,0.89,8.87,0.0,0.01,0.1,0.0,0.03,0.1,0.05,1.16,0.21,0.32,0.0,7.22,1.5,8.37,13.48,6.02,0.0,7.54,0.32,0.0,0.0,3.25,1.58,7.94,23.76,9.45,2.13,0.02,3.02
2019-04-22,6,0.0,0.0,2.59,0.4,0.92,0.37,0.0,0.02,0.23,0.0,15.08,2.37,0.05,1.52,3.05,0.01,1.43,0.0,0.0,18.1,0.08,4.01,0.0,2.7,4.49,0.02,0.0,0.0,0.0,23.06,0.07,3.29,0.88,0.0,0.05,0.78,0.77,0.09,10.69,0.04,25.19,12.18,0.06,0.0,2.3,14.47,0.0,0.09,0.0,0.0,10.43,0.01,3.17
2019-04-23,6,0.0,0.0,0.0,4.86,0.0,0.5,0.0,0.0,17.3,0.25,1.22,24.98,0.4,0.42,3.67,0.28,0.0,0.02,0.0,33.61,0.0,0.16,0.0,0.1,0.73,0.0,0.0,0.77,0.0,0.45,0.0,0.0,0.08,5.06,0.0,1.18,0.69,3.27,0.05,0.0,0.72,1.21,0.67,0.16,14.27,1.03,0.04,24.49,2.5,0.01,0.06,0.33,2.85
2019-04-24,6,18.78,0.18,0.0,0.9,17.56,8.99,0.0,0.0,6.42,0.0,3.09,0.0,0.0,0.14,0.39,3.42,0.15,0.0,0.0,0.13,0.0,0.06,0.0,-0.08,0.73,0.02,0.0,0.93,0.0,0.04,25.83,0.19,7.08,0.03,0.0,0.0,0.0,0.42,3.86,0.0,0.0,0.0,0.0,2.3,0.05,1.58,1.3,3.93,1.35,2.25,0.03,11.07,2.2
2019-04-25,6,1.21,0.52,1.62,0.02,0.32,31.21,0.08,0.02,3.63,4.52,0.74,7.63,0.0,0.0,0.0,0.06,0.0,0.35,29.99,11.46,2.38,0.0,0.45,3.59,0.0,0.0,10.98,0.0,1.91,0.0,17.34,0.15,2.01,0.0,0.0,0.04,0.01,4.45,3.88,0.5,0.0,0.47,0.0,45.19,0.0,8.53,0.04,0.0,0.0,0.28,0.73,6.18,3.85
2019-04-26,6,0.0,0.01,0.0,2.98,2.89,7.12,0.22,2.34,0.0,23.17,1.05,26.57,0.0,0.31,0.01,0.0,0.0,0.39,11.25,0.0,0.52,0.0,0.0,1.16,1.43,0.26,0.41,0.0,0.0,0.14,0.51,9.44,0.08,21.11,0.0,0.36,0.07,0.75,0.53,0.18,0.11,1.58,1.1,1.54,0.0,0.08,0.0,10.67,0.08,27.49,10.82,8.17,3.31
2019-04-27,6,0.0,0.0,33.1,4.37,0.07,0.0,0.24,0.15,0.0,0.0,0.26,1.26,0.02,9.48,3.65,2.44,8.39,11.02,53.91,0.0,1.55,22.69,0.82,0.01,3.47,27.93,0.72,24.65,0.0,11.75,6.5,1.77,0.15,9.69,0.0,0.16,9.71,0.39,0.13,0.0,0.0,43.34,0.27,0.06,0.43,0.0,0.07,0.04,9.03,21.98,0.0,0.16,6.39
2019-04-28,6,0.04,0.0,9.82,6.24,2.87,0.08,0.03,12.29,0.0,0.01,4.01,0.52,0.01,4.24,21.08,0.99,0.09,8.78,1.88,0.43,7.81,1.24,0.0,4.96,2.32,8.61,2.1,0.21,0.43,0.0,0.0,2.47,0.13,2.54,0.0,5.58,3.39,0.01,0.01,0.25,0.21,0.09,0.0,0.0,1.07,0.32,2.3,0.0,0.73,2.12,0.39,0.03,2.41
2019-04-29,6,0.0,0.0,0.0,1.06,0.06,0.0,0.0,27.14,0.0,0.0,0.08,0.16,4.63,0.31,0.02,0.21,13.41,0.0,0.67,4.76,45.63,0.58,0.0,23.37,0.06,0.0,5.03,0.03,22.19,0.0,0.0,1.48,0.12,0.17,0.0,0.02,0.0,0.44,3.97,0.06,0.17,0.0,0.0,0.0,0.76,0.45,0.43,32.13,0.17,1.75,8.6,1.25,3.92
2019-04-30,6,0.0,16.2,0.09,3.06,0.0,1.18,25.49,30.8,0.14,0.0,4.55,1.14,0.0,0.0,0.04,2.31,1.92,0.03,4.4,8.25,18.82,0.0,0.0,0.01,0.0,0.0,0.09,0.48,0.0,0.0,0.0,3.2,5.45,0.0,28.94,0.88,0.0,1.14,0.78,6.2,0.0,0.01,0.46,0.0,6.56,0.04,0.0,0.06,0.02,0.0,0.22,0.04,3.39
2019-05-01,7,0.0,0.21,0.17,0.0,0.06,0.0,0.53,0.0,18.37,0.12,0.12,0.0,0.0,13.22,0.3,0.0,0.21,0.05,0.0,0.0,0.0,4.82,0.81,3.05,0.0,0.0,0.0,2.28,0.0,0.37,0.83,12.25,2.59,0.02,4.76,0.3,0.48,1.85,2.19,0.0,0.0,0.33,0.4,7.64,0.0,12.56,0.09,0.0,5.5,0.0,4.15,0.0,1.97
2019-05-02,7,0.37,1.02,4.95,6.64,0.0,0.16,0.0,0.0,0.27,0.0,0.0,0.0,0.29,0.16,18.28,0.0,0.0,0.16,0.0,0.21,0.0,10.59,0.0,0.94,0.0,14.04,0.0,0.17,0.58,0.11,2.16,0.06,0.25,0.01,5.12,13.05,0.26,0.0,10.24,0.01,0.02,11.3,9.0,0.47,0.61,0.01,0.0,0.36,23.6,11.15,33.81,0.0,3.54
2019-05-03,7,8.45,0.0,15.74,1.59,0.0,0.18,0.45,1.01,0.0,0.0,0.03,0.0,20.14,0.32,7.44,25.72,0.0,0.0,0.06,0.0,3.2,15.97,0.08,0.21,4.48,1.77,17.68,3.23,1.79,2.45,0.0,0.0,0.36,0.9,0.0,2.14,0.0,12.19,2.45,0.04,11.59,0.05,0.0,0.4,0.0,0.0,0.1,0.99,0.03,0.0,0.73,0.0,3.21
