date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-03-04,7,0.62,0.15,0.1,0.0,0.51,5.67,17.29,0.0,5.18,0.01,0.29,4.41,0.01,0.52,0.73,0.4,0.0,13.54,0.08,0.1,2.98,2.97,0.0,0.0,0.0,0.03,3.46,3.66,0.27,0.35,2.66,2.29,0.66,0.06,5.95,0.0,2.23,0.07,0.0,0.12,0.03,14.7,0.0,0.45,0.09,0.0,0.0,0.0,0.01,5.19,1.5,0.0,1.95
2019-03-05,7,0.09,0.0,1.75,0.17,0.79,0.01,0.0,0.0,8.25,0.73,1.74,11.84,2.72,0.77,11.52,0.0,3.39,1.98,0.01,0.14,7.61,0.37,0.11,0.03,11.0,0.47,0.18,9.68,0.02,0.14,0.19,0.58,0.33,0.09,23.51,0.0,0.08,0.31,0.06,0.36,0.03,5.63,0.0,0.02,19.86,0.02,1.15,0.13,14.0,0.0,0.07,0.0,2.78
2019-03-06,7,0.05,0.0,0.0,0.56,0.0,0.2,1.19,0.0,8.13,7.93,3.59,0.04,1.68,0.88,1.43,5.34,0.08,3.28,0.04,0.21,4.54,0.0,0.0,0.0,8.87,0.64,0.0,0.21,0.53,0.0,0.0,0.14,0.08,0.0,3.68,1.6,0.03,0.0,0.07,10.82,0.78,0.34,0.66,0.0,2.25,9.24,1.23,0.01,1.67,0.05,0.59,0.18,1.62
2019-03-07,7,0.04,1.99,0.09,0.91,0.0,1.58,0.68,0.52,0.0,0.03,6.64,0.32,0.03,4.28,0.03,15.56,0.56,3.59,19.53,0.36,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.1,0.0,0.0,0.93,0.41,0.36,0.0,0.82,0.0,15.75,10.64,0.03,0.81,1.91,0.05,5.9,0.0,4.94,6.62,0.08,16.49,0.1,0.06,9.51,2.05,2.62
2019-03-08,7,3.43,2.66,0.12,0.27,0.99,0.12,0.0,0.0,0.69,0.45,0.09,0.0,0.0,3.2,0.03,0.67,2.24,4.19,3.53,0.74,0.0,0.14,1.6,0.0,1.1,0.01,1.93,0.0,0.0,0.16,0.21,0.04,0.0,0.01,0.34,0.16,0.31,0.34,0.0,1.4,0.12,6.19,1.17,1.47,0.33,1.61,0.0,2.39,0.07,0.0,0.38,0.02,0.88
2019-03-09,7,1.46,1.1,4.83,0.16,0.0,1.19,1.51,0.01,34.17,1.87,1.27,0.66,0.0,0.9,8.42,0.77,5.96,0.14,0.0,-0.02,0.0,0.31,1.4,2.91,0.12,0.34,0.04,0.0,0.58,0.1,0.25,0.0,0.03,0.0,0.0,0.4,0.65,0.1,0.06,0.04,0.0,7.45,1.42,3.31,0.38,3.62,0.0,0.69,0.01,0.0,0.0,0.0,1.74
2019-03-10,7,0.05,0.13,16.77,0.85,0.08,7.26,3.19,0.0,0.47,0.04,0.08,30.68,23.81,0.0,0.01,0.03,0.0,0.0,6.96,0.8,0.0,0.0,1.22,0.0,0.0,3.21,0.27,0.08,1.95,0.0,0.0,0.0,0.0,0.0,0.01,0.97,0.73,0.0,17.88,0.13,0.0,0.12,21.27,0.0,2.85,0.0,0.01,0.01,0.0,0.0,0.15,0.48,2.79
2019-03-11,7,8.37,0.0,1.02,0.0,0.02,0.39,5.55,0.0,11.56,0.27,0.0,1.04,10.68,0.54,0.0,0.03,3.43,0.07,1.07,8.09,0.0,0.0,0.03,0.0,0.0,0.45,0.0,0.56,15.91,10.26,0.4,0.06,0.01,0.0,0.21,2.42,8.75,0.01,0.0,0.94,0.01,0.0,3.48,0.0,0.75,0.0,0.01,0.0,0.0,0.1,0.02,0.03,1.89
2019-03-12,7,1.78,0.17,0.28,0.22,0.0,0.16,0.91,0.43,0.77,0.1,0.57,0.71,0.15,0.25,0.0,0.15,0.0,0.53,0.04,0.19,0.0,7.67,0.0,0.0,0.0,0.51,0.22,1.31,6.95,1.74,0.99,0.06,0.01,0.0,0.05,0.62,0.13,10.71,0.08,12.02,0.09,0.0,0.18,0.57,0.07,2.55,0.0,0.0,0.0,1.12,0.0,2.55,1.08
2019-03-13,7,4.95,0.0,0.1,0.01,13.1,0.04,0.99,5.16,0.0,0.29,1.31,0.08,0.0,4.03,0.15,0.56,0.36,0.0,0.0,0.0,0.0,0.46,0.01,0.08,0.47,0.05,1.29,0.04,0.25,0.04,2.67,3.55,0.34,0.01,0.36,0.13,1.98,3.82,0.39,3.68,0.41,8.7,0.27,1.16,0.0,0.0,0.0,0.6,0.0,0.01,0.36,0.22,1.22
2019-03-14,7,1.28,0.0,0.0,0.14,24.48,0.01,0.39,0.27,2.98,0.0,0.0,0.0,0.44,0.13,12.78,0.28,0.0,2.76,0.0,0.0,1.63,0.0,0.03,7.12,3.13,0.35,0.83,0.0,0.0,0.0,0.51,3.86,0.09,2.81,0.19,2.83,0.27,0.43,0.0,0.0,3.6,9.03,0.21,0.21,0.81,0.09,0.0,11.56,0.0,0.0,0.0,0.01,1.87
2019-03-15,7,0.37,0.0,0.24,0.04,0.52,18.74,0.84,21.55,1.1,0.03,0.0,0.62,0.12,0.86,0.13,0.01,0.35,3.49,0.14,0.12,0.47,0.38,1.63,0.21,0.08,17.3,1.69,0.14,2.57,0.0,0.08,2.59,0.08,9.05,5.78,0.89,0.3,0.05,0.02,0.0,4.08,0.1,0.76,0.16,1.16,4.66,0.65,0.0,0.0,0.01,0.0,8.97,2.04
2019-03-16,7,0.19,0.0,0.34,0.07,0.0,11.5,0.0,0.45,0.38,3.22,0.01,12.54,0.0,5.89,0.53,0.09,0.44,0.0,0.03,0.3,0.13,1.74,0.34,1.39,0.0,0.06,0.15,0.21,0.75,0.66,0.1,1.37,0.1,1.43,21.86,0.01,0.4,0.21,1.47,0.0,0.01,0.01,0.0,0.0,0.53,13.14,1.21,0.0,0.77,0.16,0.0,1.46,1.65
2019-03-17,7,0.17,11.06,0.0,0.0,0.77,3.0,0.0,0.0,0.01,0.81,0.65,30.13,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.23,0.0,6.19,6.76,0.21,2.24,0.05,0.0,3.57,0.82,0.25,0.37,0.06,15.26,4.89,0.0,0.45,1.24,0.05,0.0,4.71,1.89,1.68,0.36,0.23,16.9,0.01,0.04,5.74,0.0,0.01,0.04,2.37
2019-03-18,7,0.0,10.14,0.04,0.12,0.05,0.87,0.19,0.0,18.39,0.0,8.72,0.05,0.19,0.0,1.63,0.04,3.09,4.27,2.24,0.08,0.0,1.12,0.0,1.1,16.1,17.8,2.02,0.0,0.38,0.19,6.35,0.0,0.0,0.02,0.13,0.01,2.57,0.19,0.0,0.0,0.84,0.55,0.0,18.96,1.02,10.95,0.0,1.99,6.8,32.64,4.69,0.02,3.46
2019-03-19,7,0.12,0.05,0.67,0.1,0.0,0.0,22.33,0.0,0.18,0.0,2.3,1.17,0.0,0.0,1.06,0.0,0.0,0.0,0.03,3.72,3.77,5.28,0.36,1.43,27.22,0.05,5.71,0.0,0.1,0.64,3.87,0.0,0.12,1.16,0.47,0.0,5.29,0.27,0.0,0.0,0.0,0.03,0.0,17.95,0.0,0.18,0.0,5.79,0.21,11.15,12.17,0.0,2.65
2019-03-20,7,3.63,3.85,0.06,0.0,0.0,0.75,2.58,0.99,0.1,0.0,19.37,0.0,0.0,0.03,0.08,6.98,0.0,0.0,0.0,13.72,0.01,8.28,0.1,0.11,0.12,0.0,0.61,0.0,2.21,0.01,5.57,2.65,0.0,0.0,0.01,0.03,0.29,21.31,0.0,0.0,0.03,2.4,0.05,3.7,0.0,6.33,0.0,0.47,3.9,1.41,0.03,15.73,2.19
2019-03-21,7,0.0,2.99,14.29,0.0,0.03,0.0,1.28,0.45,0.09,6.52,5.56,4.16,1.26,0.36,3.56,6.82,0.23,0.0,0.0,2.35,0.0,0.03,0.01,0.0,0.01,0.0,0.12,0.12,0.01,0.05,1.15,11.86,4.9,0.0,2.27,1.98,0.17,0.21,0.22,0.0,3.42,0.45,0.03,0.0,15.38,8.87,9.53,0.19,0.0,0.08,0.0,5.79,2.18
2019-03-22,7,0.64,0.0,0.71,0.03,12.17,0.1,0.6,0.12,0.03,31.45,23.15,1.86,3.72,2.08,0.29,0.01,0.12,0.08,0.0,0.62,0.0,0.0,0.73,0.0,0.41,0.47,0.0,9.0,0.0,0.01,0.0,0.03,3.59,20.14,1.65,0.0,0.0,1.36,0.0,0.19,0.11,0.43,0.0,0.0,4.22,2.06,19.83,0.0,0.0,0.12,0.0,0.01,2.79
2019-03-23,7,0.09,0.98,0.44,0.03,10.98,0.81,0.61,23.58,0.57,0.14,1.17,0.0,1.22,0.0,0.1,15.38,0.0,0.66,0.0,0.0,0.12,7.91,14.02,1.06,0.13,0.88,2.73,0.64,0.0,0.13,0.03,0.84,3.95,0.62,0.14,0.0,0.0,1.53,0.03,0.94,0.43,0.01,0.06,2.3,0.03,0.54,0.05,0.03,0.0,0.03,0.0,2.45,1.88
2019-03-24,7,0.0,0.04,0.0,0.36,13.3,0.84,0.03,0.03,0.76,0.03,4.92,0.05,0.0,0.05,0.0,3.13,0.58,0.03,1.04,0.36,1.82,1.81,0.32,0.27,0.0,0.0,1.74,0.03,0.1,0.01,0.0,14.42,0.24,1.4,1.06,0.0,0.0,0.0,0.0,0.0,0.84,0.12,0.01,21.6,0.0,0.05,0.05,0.32,0.0,0.0,0.0,0.05,1.41
2019-03-25,7,0.02,0.01,0.19,2.12,2.45,0.01,0.0,0.13,0.12,0.0,0.88,0.0,0.05,0.51,1.8,0.0,0.0,3.15,0.08,14.63,0.6,0.0,0.0,1.39,0.0,0.1,5.28,0.22,0.23,0.0,0.29,0.03,0.0,0.69,0.02,0.0,0.02,0.0,6.91,0.03,1.93,0.13,0.0,0.42,0.0,6.56,1.51,0.0,0.0,0.0,0.44,0.01,1.04
2019-03-26,7,8.17,0.03,0.0,2.02,0.17,1.27,0.23,1.33,1.71,0.16,0.0,0.0,8.41,0.96,1.95,0.07,0.21,0.02,0.0,0.57,0.01,0.0,0.0,2.51,6.65,13.82,0.45,0.04,0.0,0.0,8.13,0.53,7.58,0.0,0.63,1.19,0.4,0.0,28.31,0.0,0.0,0.0,4.11,8.45,3.5,0.27,26.72,0.0,0.25,0.14,6.33,0.02,2.89
2019-03-27,7,2.19,0.0,0.21,0.0,0.02,0.23,20.75,8.24,0.16,0.38,0.0,0.1,2.76,0.0,0.43,0.0,3.13,0.1,3.04,0.0,1.61,0.0,5.09,11.8,0.06,0.08,0.0,0.01,17.63,1.26,0.76,0.49,2.34,0.62,0.02,9.06,0.0,0.03,0.36,0.05,0.0,0.31,15.57,14.17,3.11,1.17,7.45,0.27,0.0,0.99,6.59,0.0,2.8
2019-03-28,7,1.35,0.34,1.65,0.0,0.0,0.14,0.08,7.41,0.01,0.16,0.0,0.62,0.16,0.44,0.0,0.0,0.98,0.95,28.4,0.0,35.19,0.0,0.72,0.0,0.0,1.21,0.0,0.0,1.01,0.0,1.06,0.09,0.0,19.58,0.87,0.27,0.0,14.48,0.0,0.16,0.02,0.0,4.2,0.21,0.04,3.83,4.28,1.01,0.06,0.0,24.12,0.1,3.04
2019-03-29,7,1.12,0.48,0.03,0.0,0.0,0.02,0.0,3.51,0.0,0.0,0.0,0.1,0.01,0.18,1.47,0.17,1.26,0.45,0.11,0.0,0.31,4.35,0.0,0.11,0.0,0.7,0.8,0.0,0.0,0.14,0.96,1.39,1.97,0.45,0.0,1.5,0.0,0.62,0.0,0.27,0.03,0.0,0.0,0.03,1.27,7.93,13.94,10.47,0.05,0.0,0.86,0.0,1.12
2019-03-30,7,0.21,0.81,4.13,0.22,0.0,1.63,0.73,27.21,0.09,0.28,1.32,0.84,3.05,0.01,0.54,0.0,21.51,0.14,0.0,0.94,0.01,3.53,10.31,0.03,5.86,0.15,0.05,0.19,0.01,0.02,0.34,1.52,0.36,4.43,0.0,0.14,0.0,0.0,17.27,2.7,0.01,2.23,0.01,0.0,1.08,0.0,17.27,3.14,3.31,1.31,0.4,6.18,2.73
2019-03-31,7,0.0,3.59,4.79,0.11,0.03,0.0,0.09,30.57,0.56,0.0,0.11,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.3,0.08,2.98,0.0,11.18,0.02,4.49,0.29,0.01,0.0,1.1,0.0,0.0,3.87,0.0,14.42,2.85,0.49,11.28,0.22,3.42,4.83,0.02,2.87,2.07,0.1,0.0,0.19,0.0,0.55,0.0,2.74,0.04,0.98,2.16
2019-04-01,8,0.0,0.15,27.77,0.0,0.63,0.03,5.86,5.06,0.0,2.04,0.06,0.0,0.0,0.01,0.38,23.86,0.0,0.0,1.4,5.11,3.81,0.88,0.0,0.53,0.53,5.67,31.14,2.09,3.59,0.0,0.0,0.81,0.0,0.78,7.05,0.0,0.49,0.13,0.44,0.02,2.1,0.73,0.39,0.0,0.05,0.16,0.0,0.93,0.0,0.0,0.0,0.05,2.64
2019-04-02,8,0.0,0.0,0.44,0.03,6.21,0.02,2.76,0.0,0.02,4.67,0.0,0.09,0.0,0.0,0.89,1.7,0.18,5.8,0.0,0.0,1.26,0.17,1.74,0.0,0.48,3.61,4.62,6.69,0.65,1.61,0.52,0.0,0.0,0.0,0.0,3.31,0.09,0.09,0.35,0.0,7.33,0.0,0.04,9.12,1.94,0.02,0.0,16.6,0.54,0.0,26.0,0.0,2.15
2019-04-03,8,0.0,0.03,0.52,0.31,0.0,0.08,18.44,0.0,1.81,0.32,0.0,0.55,1.61,38.89,2.12,0.0,1.37,0.0,0.0,1.23,8.02,0.0,30.14,0.0,4.66,0.0,10.68,0.51,0.0,2.43,1.81,0.43,0.28,1.37,0.05,3.38,0.0,0.18,3.08,0.11,14.44,0.0,0.0,7.09,2.78,2.15,0.0,0.15,0.0,0.81,0.05,0.0,3.17
