date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-06-03,5,0.55,0.01,0.02,14.79,0.09,8.8,1.32,0.0,0.49,0.0,1.34,6.44,0.0,0.0,0.21,4.59,7.63,0.02,2.59,0.0,0.38,0.46,0.0,0.0,0.13,1.32,0.04,0.0,0.85,0.01,0.0,6.3,0.55,0.01,0.0,1.44,0.0,0.0,0.06,0.0,0.0,0.07,0.03,0.02,0.03,0.15,0.0,0.22,0.0,0.0,11.19,0.0,1.41
2017-06-04,5,1.97,0.5,0.0,19.94,0.0,0.07,0.34,0.0,0.11,0.81,0.01,0.12,0.0,0.03,0.77,0.08,5.93,0.08,19.36,0.64,0.33,0.0,0.14,0.0,0.0,0.0,0.33,0.0,0.0,7.86,0.0,8.83,1.91,0.0,1.29,26.28,0.46,0.0,5.43,4.48,0.0,4.88,0.0,0.0,0.01,0.0,0.0,0.35,0.0,0.01,0.24,0.22,2.23
2017-06-05,5,0.07,0.0,0.0,0.02,1.15,0.0,20.26,0.01,0.02,15.61,0.0,0.11,0.25,1.7,5.31,0.19,3.46,9.51,0.03,0.43,0.0,0.04,2.62,0.0,0.11,0.0,0.22,0.1,0.1,0.19,0.0,8.95,6.89,0.0,0.11,11.46,0.1,0.07,7.36,0.0,0.87,0.55,0.0,0.01,0.0,0.0,0.0,1.7,0.0,4.53,0.13,0.0,2.04
2017-06-06,5,0.99,0.0,0.01,0.02,2.41,0.0,0.23,0.0,0.0,1.58,4.6,6.58,2.99,1.05,3.03,0.04,1.7,0.29,0.0,0.13,0.06,0.04,8.48,0.01,0.7,0.0,0.27,0.4,0.58,24.67,0.58,8.6,3.98,0.0,0.35,5.0,0.9,0.13,0.43,0.0,0.61,0.3,0.0,0.49,0.08,0.03,0.02,0.22,0.0,0.04,0.02,5.95,1.62
2017-06-07,5,2.47,0.1,0.07,0.43,0.02,0.04,0.93,0.0,0.43,0.0,29.96,0.58,4.78,0.46,1.38,0.07,0.44,0.04,1.06,0.01,0.01,0.0,0.28,2.78,0.0,0.07,0.0,0.17,0.02,0.07,0.0,0.23,0.13,0.0,2.94,0.06,0.12,0.31,0.2,1.49,7.55,0.04,0.15,9.01,0.4,0.01,0.04,0.0,0.01,0.0,0.04,7.58,1.36
2017-06-08,5,0.43,0.04,0.0,0.01,10.38,0.15,0.13,1.3,10.43,0.31,0.55,0.0,0.16,0.05,0.16,0.0,0.54,0.17,0.25,0.02,0.92,5.96,3.96,0.02,0.01,0.01,0.0,0.01,2.68,0.42,31.01,10.33,0.0,0.0,0.4,0.0,0.0,0.17,0.03,3.92,0.49,0.0,0.01,10.34,2.08,0.0,0.02,0.0,0.0,0.02,0.61,0.2,1.93
2017-06-09,5,0.37,0.01,0.03,0.01,4.27,1.49,0.13,23.26,4.84,2.85,0.05,4.55,0.37,0.0,0.07,0.06,3.26,0.03,0.13,0.0,5.55,5.22,8.35,0.0,0.42,0.0,0.22,0.01,3.55,0.49,0.75,6.83,2.17,0.19,2.06,0.46,0.5,0.46,0.08,0.52,0.15,0.0,0.01,0.0,1.4,0.06,0.01,0.0,0.0,0.0,0.0,0.05,1.67
2017-06-10,5,0.52,0.13,22.42,0.13,3.76,3.12,0.16,0.04,1.72,0.11,0.0,0.05,2.12,0.0,0.0,0.0,4.49,0.0,0.33,0.0,0.65,0.05,0.56,-0.01,2.88,0.0,0.67,1.53,0.25,0.43,0.1,9.81,0.13,13.94,3.0,11.26,0.01,3.21,0.67,0.17,7.69,0.0,0.0,0.28,0.0,0.7,2.09,0.0,0.06,2.18,0.0,1.39,1.99
2017-06-11,5,8.43,0.2,0.06,0.35,0.0,0.06,0.02,0.0,0.0,0.12,0.0,0.01,3.61,0.0,3.94,0.0,3.42,0.37,0.78,0.0,0.0,1.27,0.13,0.06,0.55,0.04,0.01,0.76,1.11,0.0,3.3,13.3,7.68,8.92,0.49,18.34,0.11,2.02,1.67,0.52,21.3,0.0,0.0,0.46,0.01,0.93,8.22,0.0,0.64,0.22,27.27,0.0,2.76
2017-06-12,5,5.67,0.21,0.01,0.0,0.0,0.01,0.01,0.0,18.81,0.07,8.55,0.02,0.0,0.31,10.47,0.49,0.46,0.01,0.32,0.03,0.0,1.01,0.59,7.8,0.02,0.04,0.0,10.22,0.0,0.0,2.3,23.93,4.69,4.11,0.0,9.04,0.04,0.31,0.96,0.0,0.89,0.0,0.0,1.71,0.01,0.01,1.06,0.01,1.82,0.33,0.43,0.02,2.29
2017-06-13,5,6.67,0.87,6.26,2.52,16.2,0.04,0.31,0.01,0.21,0.0,16.59,0.66,2.56,9.16,0.67,0.0,0.01,0.26,0.49,0.0,0.1,0.7,20.52,0.41,0.0,2.07,20.09,0.0,0.0,0.27,0.0,10.37,0.62,32.48,0.09,0.37,0.56,0.07,10.02,0.0,0.0,2.54,0.0,7.12,19.03,0.03,0.09,0.02,2.37,1.08,0.0,3.9,3.81
2017-06-14,5,0.94,0.01,0.31,1.01,2.15,0.0,2.47,0.03,0.16,0.01,0.13,5.65,26.49,1.83,13.39,0.0,0.04,0.0,21.93,1.38,0.06,0.0,27.0,0.28,3.55,33.98,6.3,0.01,0.0,2.25,0.0,13.82,0.01,3.89,0.0,0.1,0.11,0.54,0.0,0.0,0.06,2.0,0.15,16.75,14.23,7.71,0.03,0.0,4.54,0.01,0.02,0.08,4.22
2017-06-15,5,4.44,0.04,0.41,0.04,0.28,0.0,25.95,0.0,0.3,0.0,0.19,0.3,0.12,0.16,18.13,0.0,2.61,6.76,5.67,3.92,0.0,12.18,0.06,0.47,2.04,7.84,0.0,0.02,0.0,1.58,7.56,11.29,2.06,0.0,0.22,4.83,0.09,2.8,0.02,0.03,5.3,0.0,0.22,11.47,0.52,13.39,0.0,0.01,42.44,0.01,31.14,0.0,4.45
2017-06-16,5,7.95,0.02,2.05,0.33,0.03,0.0,69.7,0.38,0.71,0.28,1.41,0.08,0.02,0.01,6.32,0.0,5.09,0.66,2.56,0.01,8.63,2.68,2.48,0.34,0.04,8.47,0.7,0.22,0.0,3.53,2.27,0.85,13.85,0.01,0.28,3.89,0.01,0.4,0.1,0.23,23.02,0.0,1.4,4.45,0.64,0.66,0.1,0.0,3.76,15.49,0.18,0.0,3.85
2017-06-17,5,4.87,0.01,0.88,0.25,0.12,0.5,4.03,1.49,0.72,26.72,1.93,0.0,0.04,0.04,0.27,0.11,0.5,0.56,0.79,0.0,22.18,0.14,5.07,1.87,0.0,0.56,0.31,0.56,0.01,3.47,0.0,19.13,0.43,0.25,2.72,0.06,0.01,0.35,7.26,3.5,0.05,0.0,20.68,0.27,0.07,0.0,0.46,0.0,0.7,4.28,0.46,0.0,2.72
2017-06-18,5,0.0,0.0,0.01,1.58,0.15,17.92,0.08,0.65,0.3,26.24,1.31,0.76,0.11,0.06,0.01,1.81,0.22,0.22,0.12,0.0,1.31,3.02,4.88,4.69,0.0,0.0,0.15,0.01,0.01,0.17,0.0,15.23,0.0,5.96,0.84,8.95,0.0,0.0,0.67,28.17,0.95,1.09,1.23,0.08,0.07,0.01,0.2,0.5,0.4,0.14,0.03,0.45,2.56
2017-06-19,5,0.18,0.05,0.07,0.14,0.05,4.03,0.01,0.07,1.56,42.51,0.45,15.46,0.22,1.44,10.58,1.23,0.75,0.21,0.4,0.0,0.13,0.0,0.87,10.65,0.0,0.07,0.09,0.01,0.05,0.63,0.0,0.02,0.07,18.93,0.78,0.13,0.22,0.06,0.05,0.37,0.26,0.13,0.0,17.15,0.0,0.0,0.51,0.15,3.12,0.0,6.56,0.12,2.75
2017-06-20,5,16.71,0.0,0.0,1.35,0.12,1.46,1.04,0.99,0.22,0.03,0.86,7.89,0.44,0.58,2.44,1.33,2.81,0.79,0.93,0.0,0.01,0.0,0.55,1.98,0.01,0.4,2.3,0.13,0.07,0.15,0.0,0.09,0.06,0.31,0.5,0.12,49.0,0.0,2.19,1.4,0.1,0.0,0.08,6.81,0.29,5.17,0.25,0.52,6.37,0.06,16.26,0.01,2.65
2017-06-21,5,29.56,0.0,0.0,0.22,0.01,0.12,20.05,0.93,0.0,0.0,0.04,0.0,2.32,2.94,0.24,3.4,1.8,0.61,0.63,0.0,1.11,0.28,0.16,0.12,0.23,0.01,0.13,0.12,0.09,0.11,2.5,0.02,0.22,0.22,5.68,0.73,0.0,0.0,10.28,0.29,3.11,0.84,0.62,0.0,0.02,36.1,15.06,9.11,0.41,1.59,0.61,0.16,2.99
2017-06-22,5,0.54,1.61,1.75,0.43,0.0,0.0,0.85,0.07,0.0,0.02,0.0,0.01,10.85,0.77,0.23,1.57,3.27,0.01,0.02,0.25,47.95,0.82,22.97,0.03,3.05,2.54,4.27,0.42,3.02,0.01,0.86,1.55,0.47,0.52,0.93,0.2,18.81,0.0,0.19,0.11,1.14,32.49,0.25,0.0,0.01,8.44,0.34,7.56,0.66,2.0,0.26,0.01,3.61
2017-06-23,5,0.36,2.25,1.69,0.71,0.04,0.05,20.76,0.01,0.13,0.41,0.01,0.0,17.5,40.91,0.0,5.61,0.0,0.0,0.01,6.9,0.0,0.14,27.9,0.07,0.27,0.24,2.64,0.29,0.24,0.0,0.22,1.27,0.19,24.8,0.07,0.05,18.24,0.33,32.65,0.49,0.02,3.49,0.01,2.17,0.01,13.42,0.93,1.32,0.35,2.03,0.28,0.01,4.54
2017-06-24,5,15.73,19.76,25.67,0.42,0.96,0.81,15.42,0.01,3.63,0.84,0.0,0.0,4.27,26.24,0.0,8.24,0.0,4.97,0.0,43.78,1.05,0.34,0.19,0.18,0.0,0.0,2.96,0.02,0.14,-0.01,10.43,0.51,0.0,11.91,1.41,0.58,1.79,12.62,13.73,1.18,0.21,0.13,0.19,41.38,1.33,62.78,0.18,0.7,1.06,0.1,0.22,8.94,6.63
2017-06-25,5,20.5,0.1,1.2,11.89,1.62,0.48,0.54,7.24,0.65,1.67,0.1,0.81,0.79,1.94,0.06,0.59,3.06,6.5,1.2,0.56,23.71,0.09,1.29,0.03,14.52,0.28,0.02,0.39,1.17,0.0,3.6,10.82,13.85,0.13,1.97,0.0,8.36,0.42,1.41,14.13,0.02,0.62,5.17,0.01,0.31,77.18,0.01,6.74,5.35,0.19,0.0,13.76,4.97
2017-06-26,5,0.72,1.09,4.92,1.07,42.57,0.04,2.44,3.6,1.43,0.37,0.0,0.53,39.08,2.2,8.18,5.48,36.67,1.82,3.15,0.34,3.28,0.16,0.87,0.0,5.22,0.08,0.18,5.8,3.04,29.14,2.96,8.58,6.98,0.0,0.44,1.27,15.94,21.77,0.87,0.13,0.16,27.8,15.07,0.0,1.61,61.74,0.02,8.46,19.9,1.69,6.98,1.44,7.96
2017-06-27,5,9.92,0.09,9.32,0.78,20.32,0.0,9.5,0.28,0.61,2.42,0.0,0.92,2.78,0.51,5.21,50.97,0.25,42.72,2.55,0.01,4.01,0.38,10.25,0.0,0.82,1.04,5.61,7.94,6.94,24.52,3.86,0.02,0.31,0.03,0.02,1.17,18.27,0.14,0.16,1.33,0.0,10.96,29.6,0.0,21.31,0.37,6.52,0.67,0.49,7.38,4.02,8.15,6.42
2017-06-28,5,4.51,3.31,1.11,1.97,1.36,0.16,4.17,1.39,0.32,1.31,0.04,0.0,0.73,1.0,0.01,78.35,7.06,5.84,0.1,17.98,6.63,0.22,0.04,0.0,0.16,8.15,13.14,1.91,4.06,3.18,1.9,0.23,0.28,0.01,3.09,0.02,7.38,4.6,8.61,0.18,3.23,0.58,16.11,0.01,0.92,0.0,26.96,0.94,2.19,46.95,7.14,8.08,5.87
2017-06-29,5,0.81,3.54,8.6,0.53,0.01,0.09,0.55,0.11,0.15,0.07,2.22,0.01,2.02,0.22,0.0,88.94,42.45,1.56,0.02,31.47,0.55,0.0,0.0,0.25,0.5,1.77,4.22,0.02,23.66,0.09,4.18,6.81,0.1,0.94,62.66,0.04,0.0,15.33,1.17,0.0,21.0,0.08,0.0,0.2,2.89,0.02,0.91,0.03,1.63,0.15,0.73,3.96,6.54
2017-06-30,5,0.04,0.42,1.07,0.13,0.16,0.0,0.02,8.87,0.01,0.31,18.35,0.0,21.66,0.0,0.0,22.36,0.55,0.0,0.01,5.74,1.36,0.15,0.0,8.9,0.3,16.55,0.07,0.11,21.61,0.04,23.97,19.55,4.99,5.99,1.13,0.21,0.08,39.57,0.02,0.33,46.69,0.04,48.12,27.39,0.32,0.06,0.09,0.06,1.08,0.0,1.21,0.04,6.86
2017-07-01,6,2.76,0.03,63.95,0.04,85.29,0.0,0.0,26.87,0.78,0.2,46.37,0.32,74.13,0.09,22.58,108.33,2.82,0.0,0.01,3.42,16.13,0.25,0.0,3.28,0.31,0.04,0.48,0.48,1.44,0.09,7.11,19.46,93.1,31.53,0.08,1.49,0.38,0.07,4.73,16.43,0.32,0.56,2.77,100.22,16.45,0.0,0.54,2.81,33.26,0.0,0.45,1.34,15.53
2017-07-02,6,21.55,0.08,5.78,0.4,4.94,12.7,0.0,0.3,3.05,0.18,1.45,0.21,0.86,31.83,0.0,9.83,1.55,14.61,10.7,0.56,1.95,0.38,35.94,26.26,0.02,0.0,0.0,0.12,3.59,0.1,0.94,0.62,58.25,19.12,0.01,1.29,0.48,0.0,5.13,36.25,0.02,0.55,5.53,101.37,1.25,0.21,2.57,11.31,4.66,0.0,0.05,63.74,8.6
2017-07-03,6,19.75,0.02,0.55,4.81,11.16,51.51,2.06,5.88,0.91,0.01,70.93,0.0,0.31,0.02,8.14,4.12,0.0,35.36,84.56,6.1,0.09,26.26,1.33,11.48,0.0,1.42,0.01,46.68,5.76,0.24,0.14,0.32,5.41,3.72,0.01,0.2,0.35,36.36,65.17,22.76,0.09,0.54,9.6,5.93,0.21,0.57,4.38,8.62,0.04,23.99,0.01,71.53,11.53
2017-07-04,6,0.98,0.11,2.72,1.07,30.42,1.42,22.58,2.88,0.42,34.92,4.64,0.0,46.89,4.65,43.95,0.23,0.1,26.45,4.46,0.59,0.0,3.55,0.0,0.22,0.0,1.79,0.02,22.39,0.78,1.0,30.66,3.78,12.46,6.1,0.09,0.08,1.16,1.77,8.94,11.63,0.18,0.02,85.01,0.32,0.07,1.09,18.83,30.58,0.27,22.19,0.0,51.56,9.7
2017-07-05,6,0.0,0.02,0.05,2.37,3.52,0.97,34.76,2.44,14.76,2.08,0.2,0.04,16.46,7.98,0.11,18.83,3.34,51.24,18.4,1.98,34.72,1.49,0.01,0.34,3.8,0.84,75.35,0.2,2.81,4.92,6.42,1.66,6.0,43.88,0.38,0.01,8.01,2.91,14.54,10.98,0.25,1.08,3.64,1.27,13.58,0.23,0.0,6.85,74.65,0.03,0.02,0.77,9.81
2017-07-06,6,8.86,8.77,9.48,0.16,32.51,4.45,30.39,16.32,5.01,2.35,0.04,0.0,16.72,0.32,0.0,3.95,9.72,5.88,27.86,0.65,8.12,39.11,2.9,65.78,18.27,0.65,1.14,1.15,3.42,2.3,1.96,0.5,19.36,68.11,8.77,0.04,16.54,1.76,30.28,25.01,0.56,44.4,0.43,6.87,1.06,0.56,7.67,7.26,23.3,4.33,0.27,0.13,11.67
2017-07-07,6,0.03,21.11,27.39,0.14,0.02,41.59,0.79,1.95,7.31,6.96,0.85,0.1,2.31,21.08,0.01,2.36,37.99,71.38,20.29,1.61,0.0,1.51,9.95,0.48,0.54,0.74,0.16,24.06,13.31,18.17,1.43,0.03,5.21,5.32,0.55,24.89,8.1,0.04,0.14,9.88,13.96,17.98,1.01,0.03,0.33,24.08,12.8,7.95,4.18,55.7,6.0,1.33,10.47
2017-07-08,6,0.23,0.1,0.28,0.44,0.0,1.33,0.03,0.6,3.54,0.34,51.4,6.85,7.35,5.73,0.16,9.89,50.88,60.63,0.55,0.53,29.28,0.13,0.16,0.72,0.03,0.22,0.5,2.45,8.42,19.71,24.05,0.09,11.08,0.0,52.68,18.2,3.68,3.57,27.89,0.7,3.62,9.45,20.43,0.13,0.21,86.7,6.21,1.64,3.03,4.25,8.96,25.62,10.77
2017-07-09,6,0.0,0.14,22.02,9.18,0.0,0.96,27.33,10.74,0.15,0.0,10.27,2.65,9.71,0.0,9.52,7.0,10.06,6.54,5.7,0.24,30.71,0.54,1.02,34.98,0.01,0.09,2.07,1.23,81.16,3.23,6.34,0.03,5.93,0.0,2.3,31.49,0.57,27.45,19.83,61.36,7.05,20.65,6.66,0.51,2.6,46.87,1.47,0.8,0.02,0.32,4.09,8.19,10.46
2017-07-10,6,1.26,5.36,59.98,0.04,0.0,5.15,41.53,67.84,3.14,0.58,71.86,56.49,2.89,0.04,0.19,6.77,75.83,16.47,32.54,0.07,20.11,1.18,1.86,4.69,0.0,3.78,0.1,0.37,21.12,0.01,4.98,0.04,0.39,4.82,0.63,20.41,0.07,10.51,13.71,21.34,15.16,30.94,2.14,0.78,77.34,13.55,1.1,37.97,2.31,0.65,3.31,41.46,14.97
2017-07-11,6,3.39,4.07,15.23,0.32,0.02,27.77,32.33,37.13,6.51,0.56,39.72,3.39,0.08,2.58,0.62,0.07,2.87,0.01,9.13,0.04,15.9,18.96,0.48,10.73,0.0,30.87,9.24,0.35,9.05,0.09,2.06,0.12,18.68,18.22,0.92,20.51,0.14,2.52,5.47,4.39,1.28,7.48,53.5,0.01,4.67,4.4,1.48,25.03,1.31,2.21,0.05,24.36,8.94
2017-07-12,6,23.57,1.7,0.13,0.05,0.0,6.92,4.53,1.76,0.83,0.14,19.1,0.74,0.54,2.38,13.11,8.98,29.76,34.89,5.87,0.04,0.04,16.67,0.21,47.66,0.11,1.21,1.48,0.68,0.14,0.0,1.37,0.2,8.85,1.8,0.0,8.99,0.05,4.77,8.79,1.06,0.85,68.07,4.74,0.84,0.0,4.91,0.96,7.13,11.16,57.18,3.58,0.05,8.21
2017-07-13,6,10.16,2.24,0.0,0.2,0.0,4.17,0.28,16.16,1.35,0.57,6.42,0.38,0.67,35.22,4.82,19.84,0.5,4.81,1.98,0.2,0.0,10.71,4.89,15.19,15.3,0.13,6.56,6.99,0.24,0.0,2.76,6.28,11.08,0.69,0.0,0.24,0.61,49.82,0.61,0.12,0.88,68.59,2.81,0.01,0.0,4.69,12.82,33.19,10.85,31.73,4.98,0.0,8.09
2017-07-14,6,2.37,1.54,0.03,0.14,5.87,0.0,0.08,12.62,5.25,5.87,9.49,5.4,0.44,2.4,1.52,28.34,40.21,4.32,1.33,0.2,1.66,27.28,6.6,15.44,19.27,0.07,15.89,2.81,4.25,0.08,1.26,0.0,6.14,0.11,0.0,1.58,0.84,16.69,0.03,0.09,4.39,0.02,1.2,17.4,0.46,2.93,9.78,48.9,18.52,17.73,42.77,5.03,8.07
2017-07-15,6,3.93,11.99,0.01,0.22,15.86,0.01,1.16,7.77,17.23,27.79,1.38,27.05,1.52,1.48,0.34,9.55,11.31,34.79,0.28,0.55,1.06,8.99,0.09,2.69,31.57,0.49,4.55,0.89,44.25,0.04,18.17,0.13,1.17,0.47,0.23,0.57,0.44,2.57,45.62,0.05,36.04,0.02,7.51,19.12,49.56,3.96,9.95,44.13,7.38,3.28,4.45,13.25,10.27
2017-07-16,6,0.16,5.15,0.04,0.01,4.74,0.01,16.3,0.4,33.74,16.91,1.95,1.15,12.92,4.97,0.55,1.21,10.18,9.98,1.03,1.75,52.57,5.05,0.08,6.33,1.4,0.48,4.5,0.58,0.67,0.04,56.76,1.07,2.22,2.96,1.36,3.76,3.8,15.99,1.01,0.04,7.34,0.12,0.0,1.33,41.03,0.03,1.27,8.0,17.01,15.67,15.42,49.45,7.67
2017-07-17,6,49.94,0.02,0.23,0.0,5.58,0.0,2.72,4.12,48.63,4.99,0.63,0.11,0.51,2.08,0.55,0.07,18.31,6.45,0.57,0.04,9.01,0.24,0.45,6.8,10.84,0.43,1.66,0.04,0.83,0.03,5.16,5.18,3.83,0.32,1.41,64.73,1.1,8.39,19.23,0.09,6.81,7.73,0.35,0.93,3.17,2.41,0.82,1.77,0.27,9.93,11.44,1.96,6.49
2017-07-18,6,4.1,0.09,0.69,0.0,6.39,11.54,0.9,4.29,25.75,11.18,0.01,28.42,0.03,0.47,1.27,0.27,32.04,2.15,0.05,0.16,0.01,3.73,0.09,2.72,4.83,6.14,4.04,0.15,0.04,0.14,0.58,3.66,5.02,0.83,4.63,82.93,3.8,4.09,3.4,0.42,10.22,2.08,0.07,2.78,12.98,73.39,0.31,0.04,0.31,0.43,36.14,0.22,7.84
2017-07-19,6,3.1,1.08,0.5,11.44,47.17,9.32,0.0,0.05,17.45,2.89,0.18,13.32,14.38,2.23,0.16,0.12,41.1,0.09,1.27,0.4,0.0,0.8,0.3,3.87,5.2,0.09,7.57,0.36,0.4,0.11,0.51,0.48,2.25,0.72,10.4,40.16,21.63,11.48,23.4,0.84,55.06,3.34,0.07,2.98,0.47,9.61,0.57,1.16,1.93,2.84,7.07,0.09,7.49
2017-07-20,6,8.52,1.82,0.82,4.03,40.42,5.75,26.9,0.02,22.75,1.45,0.81,9.76,23.54,0.5,0.73,0.56,8.5,0.24,4.95,4.69,0.14,48.83,0.0,0.02,1.62,0.5,2.18,3.12,1.67,0.16,0.55,1.23,2.1,0.0,1.68,3.0,3.55,6.87,25.85,19.62,13.17,2.65,3.97,9.93,2.12,1.45,0.46,55.78,12.34,3.08,14.2,0.0,8.01
2017-07-21,6,2.3,0.55,2.46,15.18,52.83,9.91,1.05,0.0,3.08,0.12,0.19,14.44,0.81,0.08,2.26,0.04,9.84,0.21,1.64,10.0,0.01,10.55,0.07,0.19,14.37,21.15,0.33,11.48,0.12,1.79,0.58,0.18,0.91,0.0,0.07,0.78,0.23,12.66,28.54,23.03,5.55,2.45,2.34,2.96,1.45,4.0,2.76,22.01,0.16,8.12,26.98,0.29,6.53
2017-07-22,6,0.62,2.83,3.24,18.18,51.57,10.49,1.52,-0.01,0.09,2.12,0.07,19.47,0.26,0.01,0.59,6.34,7.51,10.36,2.92,18.91,0.0,28.34,0.43,0.21,28.09,52.59,0.33,5.37,0.05,42.15,4.57,0.0,0.1,0.26,0.01,0.7,40.0,2.63,53.27,2.8,0.02,1.36,0.13,9.99,1.89,0.67,9.29,47.13,0.6,2.41,26.66,4.5,10.18
2017-07-23,6,2.14,0.1,0.82,5.28,34.71,5.18,0.28,0.01,0.2,4.89,0.0,3.6,0.31,0.03,0.58,3.25,4.36,4.65,0.58,9.2,0.1,12.53,0.86,0.22,2.49,19.28,4.81,3.31,0.79,5.47,6.91,0.0,0.86,4.33,0.19,0.0,56.71,2.07,15.73,6.19,6.34,1.1,1.07,0.63,0.71,0.08,3.35,22.48,3.93,33.78,5.73,16.03,5.93
2017-07-24,6,69.31,0.02,0.42,2.64,1.18,0.92,5.8,14.63,19.51,8.01,0.0,11.27,8.85,0.09,0.21,8.08,4.77,0.75,0.63,1.27,1.82,82.96,0.02,0.0,0.26,1.65,6.21,5.1,0.14,1.33,2.99,0.15,0.62,0.74,2.12,0.0,0.01,0.86,0.11,2.08,3.0,5.11,22.52,12.41,3.74,0.12,17.91,1.08,1.33,9.61,16.46,18.68,7.07
2017-07-25,6,1.82,0.12,0.53,0.93,2.36,0.05,5.84,14.79,2.79,2.22,0.43,3.53,2.12,0.01,13.66,0.61,0.97,1.24,0.09,1.95,0.77,17.51,0.5,0.24,1.49,0.18,0.36,1.47,0.04,14.43,7.78,0.04,1.12,0.03,0.19,31.66,0.0,0.72,0.0,0.21,21.86,15.17,52.64,31.88,3.78,0.3,10.36,15.32,1.1,0.24,0.28,2.05,5.64
2017-07-26,6,0.74,0.21,0.67,3.42,0.77,0.04,32.32,1.49,0.46,1.87,0.31,5.5,2.03,2.01,9.59,0.08,0.04,0.01,0.72,9.12,0.16,33.24,0.44,0.09,13.17,0.02,0.95,13.23,0.03,8.75,10.4,0.07,6.72,0.61,0.42,19.9,0.12,3.31,0.05,0.42,22.29,16.57,0.75,70.88,1.42,15.66,34.63,1.51,0.8,0.57,5.6,0.01,6.94
2017-07-27,6,7.62,1.91,0.6,14.97,9.52,1.86,9.59,6.27,1.88,5.04,0.02,2.17,11.31,5.1,0.5,0.0,0.73,0.02,4.99,12.53,2.1,33.4,7.91,0.2,2.75,0.33,4.34,1.24,0.2,32.67,12.98,0.31,2.38,9.0,11.52,64.66,8.5,44.7,3.53,2.4,0.08,0.02,0.0,119.77,18.83,6.37,21.28,0.43,22.72,0.03,9.19,0.0,10.6
2017-07-28,6,54.3,2.63,1.39,5.93,0.33,11.8,23.24,6.35,1.27,0.83,0.05,1.54,7.07,7.83,6.83,2.6,1.31,0.0,1.53,7.05,0.73,48.88,23.22,0.08,0.0,1.47,9.19,1.76,2.71,10.97,3.83,0.61,10.88,3.9,0.02,12.22,15.87,0.48,17.16,2.55,0.0,0.02,0.13,2.59,1.25,2.53,0.0,0.05,14.92,0.0,13.4,10.36,6.77
2017-07-29,6,1.79,0.69,4.34,0.38,0.0,7.94,0.42,0.66,0.2,2.64,0.24,0.55,17.98,1.19,0.31,5.87,0.01,0.04,72.08,19.15,1.76,57.36,10.63,0.0,0.0,1.32,2.18,0.1,11.5,0.49,12.34,0.19,121.64,0.59,0.0,0.26,3.93,0.78,0.4,2.18,0.58,2.95,0.36,0.91,10.31,8.42,0.34,0.0,6.83,1.67,0.04,6.88,7.78
2017-07-30,6,18.89,0.84,1.13,11.98,0.0,3.54,3.9,0.01,2.01,0.62,0.91,0.02,31.95,0.2,2.63,9.46,14.12,0.77,7.4,7.66,3.16,37.16,0.21,0.0,0.15,0.28,1.96,0.14,2.31,0.08,12.6,0.03,0.0,4.01,0.0,0.07,1.74,2.26,0.1,1.18,28.13,0.09,0.39,1.45,16.49,1.4,4.2,0.08,0.51,1.04,0.15,0.08,4.69
2017-07-31,6,2.23,0.2,0.58,31.22,5.58,22.37,15.23,0.22,27.76,0.36,0.89,2.35,35.77,0.01,0.98,4.09,18.22,1.88,97.73,7.81,0.35,50.87,0.2,1.0,0.61,0.68,0.43,0.13,1.25,0.45,0.12,0.0,7.16,0.91,0.11,0.31,1.96,0.03,0.56,0.44,21.67,0.07,1.02,0.2,15.23,1.43,4.08,0.0,0.37,7.62,0.53,21.87,7.75
2017-08-01,7,0.0,0.22,0.54,10.15,6.66,5.75,4.04,3.23,21.32,2.45,0.06,0.16,15.98,0.42,14.93,7.25,8.3,4.88,9.6,1.18,4.47,20.16,4.34,2.1,8.74,9.33,1.65,0.0,0.12,0.3,6.68,1.89,18.46,0.23,0.0,0.16,0.73,0.04,15.4,0.48,52.68,18.98,1.33,0.42,0.44,1.08,1.34,0.01,0.1,1.42,24.63,3.22,6.17
2017-08-02,7,0.5,0.55,0.42,1.55,6.68,39.66,9.06,1.34,14.82,3.97,0.73,0.0,9.61,2.87,4.76,45.34,43.76,27.07,0.63,0.83,10.32,0.86,31.35,0.53,14.22,17.74,27.92,0.0,0.83,0.16,23.1,0.62,14.29,0.18,0.0,0.68,0.2,0.0,0.51,1.76,12.63,39.44,9.23,6.17,0.86,0.42,0.22,0.0,1.69,0.01,18.83,0.2,8.8
2017-08-03,7,2.01,0.23,0.11,1.77,9.53,138.56,0.6,2.21,4.1,66.44,0.38,0.49,1.03,4.69,2.04,2.86,55.4,53.74,0.42,0.3,5.58,0.48,6.13,9.51,0.37,2.02,0.01,0.02,0.1,0.25,5.82,0.14,9.35,5.58,0.05,22.47,2.69,0.0,1.04,0.63,28.85,10.45,4.58,13.5,0.66,8.11,0.16,0.29,2.02,0.18,68.24,0.01,10.91
