date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-10-01,5,0.17,0.0,0.0,0.09,0.03,0.0,0.17,2.62,0.49,3.07,0.02,0.12,0.61,0.01,0.0,0.01,0.38,0.17,0.16,0.01,0.0,3.38,0.04,0.39,0.0,0.0,0.0,0.0,0.21,1.81,0.0,2.89,0.18,0.04,0.0,0.69,0.0,0.58,0.02,0.0,0.12,0.61,0.07,0.0,1.05,2.88,0.61,0.43,7.35,0.13,3.72,0.0,0.69
2019-10-02,5,4.43,1.14,0.0,0.39,0.13,0.4,0.02,2.04,0.18,0.13,0.13,0.0,0.0,0.11,0.0,0.06,1.25,0.49,0.13,0.78,0.12,7.8,0.53,2.72,0.02,0.0,1.08,0.32,0.32,0.28,0.0,10.86,0.47,0.39,0.46,0.07,0.0,2.43,6.53,0.02,0.09,2.96,0.04,0.01,1.19,18.2,0.09,0.18,14.35,0.0,1.55,48.94,1.66
2019-10-03,5,3.4,29.77,0.0,0.0,0.0,3.2,0.07,2.92,0.0,1.17,0.0,0.02,0.0,2.89,0.88,0.09,4.51,0.09,0.06,0.19,0.84,7.23,0.13,1.93,0.54,0.01,0.65,0.0,0.86,1.19,0.08,2.83,0.0,0.0,0.99,0.42,0.23,0.22,3.3,0.0,0.02,14.21,0.0,0.21,0.11,5.53,0.4,0.05,0.35,0.0,0.94,29.81,1.81
2019-10-04,5,0.89,40.0,0.0,0.0,2.42,0.14,1.33,4.58,0.0,0.15,0.62,0.08,0.0,0.59,0.13,0.15,1.69,0.01,0.0,0.0,0.39,0.13,0.0,0.35,0.0,0.02,0.0,0.05,0.06,0.29,0.0,0.58,0.09,0.0,0.28,18.16,0.0,0.07,0.57,0.0,0.2,0.61,0.0,3.64,0.0,2.78,0.05,0.12,0.06,0.0,0.18,1.05,1.6
2019-10-05,5,0.19,0.13,0.0,0.0,1.12,0.03,0.0,0.0,0.0,0.0,0.52,0.27,2.23,0.0,0.0,0.21,0.08,0.0,14.88,0.13,0.01,0.65,0.0,0.14,0.0,0.0,0.23,5.93,0.47,1.2,0.13,0.27,0.0,1.97,0.0,23.76,0.0,0.07,0.69,0.12,1.01,0.3,0.18,0.0,0.1,6.52,0.18,0.0,0.04,0.02,0.0,1.69,1.25
2019-10-06,5,0.01,0.1,0.0,0.01,0.06,0.28,0.0,0.0,0.0,0.95,0.97,0.39,0.0,0.0,0.0,7.88,0.39,1.15,9.33,0.03,1.66,0.32,0.0,0.0,0.0,0.12,0.06,9.84,0.16,0.04,0.98,0.05,0.0,0.04,0.0,0.01,0.0,0.2,1.21,2.0,2.16,0.01,0.13,0.0,0.19,1.18,0.17,0.01,0.16,0.47,0.0,0.02,0.84
2019-10-07,5,0.0,0.05,0.0,0.01,0.41,0.13,0.08,0.1,0.0,0.37,0.0,0.02,0.02,0.0,0.0,0.74,2.92,0.0,8.42,0.09,1.31,0.0,0.0,0.02,0.05,0.69,0.03,0.17,0.7,0.18,0.09,0.18,0.0,1.49,0.02,0.0,0.04,0.0,0.26,1.58,0.35,0.05,0.02,0.02,2.53,0.0,0.09,0.0,0.0,7.36,0.02,2.58,0.6
2019-10-08,5,0.0,0.18,0.02,0.18,0.03,0.0,0.37,0.57,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.55,0.09,4.71,0.0,0.24,0.02,6.06,0.06,0.0,0.35,0.67,0.13,0.05,0.0,0.58,0.0,0.0,3.76,0.0,0.0,0.02,0.06,0.16,0.0,0.07,0.0,0.0,0.02,0.0,0.35,7.81,0.17,0.0,42.19,5.57,0.07,1.49
2019-10-09,5,0.06,0.85,0.01,0.13,0.42,13.24,0.47,0.18,0.13,0.0,0.0,2.0,0.0,0.04,0.17,0.0,0.12,0.06,8.15,0.66,0.03,0.0,0.0,0.35,0.0,0.38,0.33,0.02,0.91,0.24,0.0,0.0,2.75,7.83,0.02,0.0,0.0,3.78,0.0,0.01,0.47,0.0,0.0,0.0,0.0,0.69,0.69,0.02,0.31,14.33,0.0,0.01,1.17
2019-10-10,5,0.22,0.0,0.0,0.0,0.0,7.44,0.07,0.37,1.19,0.0,23.51,0.5,8.56,5.0,1.16,0.26,0.0,0.38,0.91,0.22,10.21,0.0,0.0,5.5,0.0,0.0,0.0,0.18,1.28,0.05,0.0,0.0,5.01,2.14,0.31,0.08,0.0,1.66,0.01,4.45,0.14,0.0,0.0,0.0,0.0,0.06,1.15,0.02,1.8,0.0,0.0,0.0,1.64
2019-10-11,5,1.99,0.0,1.17,0.0,0.0,0.0,0.0,0.0,1.06,0.17,0.13,0.24,4.2,0.49,0.0,0.26,0.0,0.02,0.67,1.47,0.11,0.02,0.0,3.85,0.0,0.0,0.13,0.45,4.33,0.0,0.38,0.06,0.03,0.88,0.39,0.01,0.01,0.13,0.06,0.0,0.2,0.17,0.0,0.0,0.17,1.42,0.33,0.0,2.58,0.0,0.0,0.13,0.54
2019-10-12,5,1.83,1.06,0.06,0.0,0.06,0.0,0.12,0.67,1.21,1.38,0.0,0.3,0.36,0.39,0.0,0.04,1.29,0.0,0.0,0.16,0.32,3.99,0.0,0.7,16.45,0.0,0.0,0.53,2.9,0.46,0.0,0.0,0.0,0.36,1.45,0.0,0.36,0.0,0.3,0.0,9.13,3.71,0.0,0.0,2.34,0.06,0.0,0.0,1.49,1.81,0.02,0.22,1.08
2019-10-13,5,0.0,7.17,0.0,0.06,0.08,0.06,0.4,1.88,0.02,0.0,0.07,0.02,0.0,0.0,0.0,2.4,0.04,0.0,1.12,0.69,0.0,1.61,0.77,0.36,0.13,0.02,0.0,1.07,0.18,0.06,0.0,0.02,0.0,0.0,0.56,2.53,0.39,0.0,0.0,0.01,0.0,1.9,0.74,0.0,1.43,6.84,0.46,0.0,0.52,1.11,0.39,0.01,0.69
2019-10-14,5,0.09,1.14,1.54,0.0,0.02,1.02,0.0,0.0,0.01,0.0,0.0,0.13,0.04,0.0,0.0,2.03,0.0,0.0,10.31,0.03,0.23,0.65,0.03,2.4,0.0,8.62,0.02,0.06,0.01,2.15,0.0,0.06,0.3,8.63,0.0,0.0,18.21,0.0,0.0,0.15,0.0,0.73,0.04,3.63,0.0,33.17,0.02,0.0,2.76,0.02,0.02,0.75,1.93
2019-10-15,5,0.01,2.39,1.05,0.0,0.47,0.1,0.0,1.17,3.01,0.35,0.0,0.2,9.53,0.28,0.0,0.03,0.0,0.11,0.0,0.0,0.02,1.82,0.5,0.75,0.0,4.25,0.34,2.48,0.02,0.08,0.05,0.0,0.0,1.26,0.1,0.13,24.37,0.77,0.0,0.09,0.0,0.2,0.35,17.11,0.0,0.0,0.0,0.06,0.26,0.01,0.0,0.45,1.45
2019-10-16,5,0.54,0.23,0.0,0.2,0.28,0.0,0.01,11.32,1.21,0.0,0.0,0.11,41.75,1.15,1.91,0.24,0.0,0.0,0.0,0.0,0.06,37.48,0.0,0.0,5.23,1.73,0.41,0.72,0.13,0.0,1.74,0.12,0.0,2.18,0.47,0.6,0.02,0.95,0.15,0.03,0.24,2.81,2.48,1.55,0.0,0.0,0.0,0.75,0.0,1.11,0.0,0.0,2.35
2019-10-17,5,0.02,0.19,0.02,0.0,0.0,0.0,0.15,1.22,1.81,0.0,0.0,0.0,25.15,0.04,0.37,0.24,0.0,0.0,0.0,0.0,2.02,1.67,1.43,0.48,15.67,0.0,1.98,0.08,0.2,2.87,0.22,0.68,0.28,0.27,0.06,0.0,0.0,0.06,0.02,0.88,1.66,0.47,0.92,0.28,0.0,0.0,0.02,0.43,0.0,6.61,0.0,0.0,1.34
2019-10-18,5,0.05,0.14,0.0,1.73,0.62,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.9,0.24,0.0,0.14,0.0,0.0,0.02,0.0,0.33,0.0,11.67,1.28,0.0,0.09,0.87,0.09,0.28,0.99,0.0,0.85,0.0,0.01,0.0,0.0,0.0,0.06,0.68,1.93,52.17,2.01,0.0,0.0,1.82,0.07,1.19,0.0,0.0,2.48,0.0,0.18,1.62
2019-10-19,5,0.0,0.32,0.0,0.0,2.24,0.01,9.9,0.02,0.0,0.0,0.0,0.0,0.76,0.0,0.06,0.13,0.01,0.28,0.0,0.14,0.0,0.21,15.0,0.09,0.41,0.65,0.45,0.0,4.54,7.16,0.0,0.0,0.0,2.37,0.23,0.87,0.0,0.0,3.74,0.0,0.36,2.45,0.0,0.0,6.13,0.76,0.41,0.17,0.0,0.31,0.0,0.0,1.18
2019-10-20,5,0.0,0.0,0.0,0.49,0.11,0.77,3.97,0.02,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.14,2.54,0.21,0.02,7.72,0.0,0.0,6.34,0.01,0.06,0.3,1.76,0.55,0.0,0.03,0.07,0.0,0.0,0.28,0.32,0.0,0.0,0.0,0.0,0.0,0.06,0.42,0.69,2.36,16.02,0.41,0.02,0.08,0.0,0.0,0.03,0.01,0.9
2019-10-21,5,0.0,0.03,0.01,0.0,0.12,0.07,0.0,0.41,0.01,0.05,0.29,0.03,0.06,0.58,0.0,0.77,0.27,0.57,0.0,1.9,0.18,0.0,0.0,0.91,0.0,0.86,4.57,1.37,0.07,0.0,0.59,0.0,0.0,0.0,0.0,0.78,1.47,2.25,0.0,0.0,0.55,0.0,0.2,0.0,1.19,0.0,0.0,1.25,0.0,0.0,0.06,0.01,0.42
2019-10-22,5,0.46,0.0,11.74,0.0,0.31,0.0,0.0,0.0,1.96,0.02,0.2,1.21,0.42,0.24,17.04,0.11,0.89,0.67,0.18,0.25,2.94,0.36,0.0,0.35,8.77,4.08,1.29,0.44,2.1,0.0,0.13,0.59,5.05,0.0,0.0,1.24,0.29,0.77,0.04,0.0,2.06,0.03,4.25,0.23,0.35,0.07,0.0,0.17,0.0,1.66,0.02,0.01,1.43
2019-10-23,5,0.09,0.0,4.22,0.01,0.13,1.86,0.73,0.0,0.0,6.34,0.0,0.0,1.62,2.4,7.12,0.88,1.29,13.43,0.36,0.85,5.37,0.47,0.4,0.0,0.0,0.25,0.0,0.0,0.61,0.34,0.71,0.14,7.42,0.09,0.0,0.13,0.0,2.15,1.48,0.0,1.0,0.2,0.02,0.68,11.49,12.69,0.03,0.04,0.0,15.69,0.05,0.04,2.02
2019-10-24,5,0.0,0.0,2.03,0.24,1.13,0.98,1.06,0.1,0.0,0.38,0.02,0.0,1.31,0.16,0.0,0.3,5.94,1.62,1.17,24.72,0.08,0.68,0.17,0.16,0.0,0.02,0.0,0.0,0.07,0.04,2.71,0.0,0.61,0.09,1.13,0.0,0.0,0.35,0.0,0.28,0.0,0.0,0.0,0.05,0.01,0.08,0.0,0.0,0.0,10.79,2.61,0.49,1.2
2019-10-25,5,1.5,1.22,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.49,0.02,0.2,0.52,0.06,2.03,2.4,0.0,3.69,0.61,0.0,14.94,0.0,0.0,0.2,0.0,0.0,1.48,0.0,0.02,1.08,0.0,0.0,0.39,0.12,0.0,0.0,0.0,0.0,0.06,0.25,0.0,0.08,0.06,0.09,0.0,0.15,1.83,0.02,0.0,2.38,0.29,0.7
2019-10-26,5,0.0,2.61,1.02,0.0,4.03,0.0,0.0,0.17,0.0,0.0,0.22,0.0,2.49,0.0,0.0,0.68,0.72,0.0,1.32,0.0,0.0,5.93,0.0,0.0,0.2,0.0,0.04,4.77,0.01,0.55,0.03,0.23,0.02,0.09,0.68,0.48,0.09,0.09,5.16,0.0,0.23,0.39,1.03,14.35,0.0,1.06,0.5,26.55,0.0,0.73,2.66,0.09,1.55
2019-10-27,5,0.0,0.31,0.35,4.03,0.0,0.0,0.02,0.36,0.0,0.28,24.01,0.02,0.06,6.91,0.54,0.16,0.55,0.19,0.23,0.43,0.03,0.81,0.0,0.0,0.2,0.08,0.02,1.22,0.0,2.36,0.01,0.12,0.0,0.0,9.47,2.55,0.54,0.04,2.71,3.24,0.0,0.0,1.09,1.73,0.0,7.17,1.69,28.38,0.15,1.13,1.57,0.0,2.05
2019-10-28,5,0.0,0.17,1.58,0.0,0.02,0.35,4.18,0.0,0.0,0.0,20.97,0.18,0.0,8.89,0.31,0.0,2.85,1.08,0.0,0.09,0.77,0.02,0.23,0.71,1.9,0.24,0.47,0.94,0.0,3.3,0.46,0.0,0.0,0.0,32.02,6.97,0.14,0.0,22.67,1.56,0.11,0.0,0.0,0.0,0.0,0.0,10.06,2.25,0.27,0.34,6.46,0.01,2.6
2019-10-29,5,0.32,0.39,4.23,0.28,2.83,1.73,2.08,0.0,0.0,0.23,1.18,4.55,0.0,0.0,0.0,0.0,0.7,0.0,1.9,0.05,23.38,0.0,2.82,0.26,46.7,0.0,0.0,0.02,22.55,0.0,0.2,3.06,0.05,0.06,2.17,0.33,1.64,1.55,8.53,0.53,1.21,0.0,0.15,0.07,0.07,0.0,0.31,1.36,0.3,2.14,7.45,0.46,2.89
2019-10-30,5,5.06,1.01,3.81,0.97,1.94,14.59,1.07,0.04,0.0,0.3,7.03,5.2,0.0,0.05,0.0,0.0,0.5,4.24,3.69,3.38,2.55,0.0,15.74,0.0,23.42,0.28,0.0,0.55,5.05,0.09,0.03,0.07,5.71,1.02,1.19,0.02,0.42,4.02,0.0,0.01,0.61,0.0,0.0,0.16,0.23,0.0,2.45,0.43,0.47,1.02,0.0,0.0,2.32
2019-10-31,5,0.18,0.5,1.33,0.39,1.44,0.26,0.23,0.01,2.69,1.24,2.45,0.0,0.0,18.94,0.0,0.02,2.23,21.33,0.02,0.0,0.0,0.02,0.89,0.76,0.07,0.0,0.17,1.74,0.57,0.0,0.0,0.0,2.66,5.81,3.05,2.65,0.19,0.94,0.0,0.09,0.42,6.95,0.0,0.99,0.06,0.02,0.0,0.0,0.47,1.74,0.0,0.12,1.64
2019-11-01,6,0.0,4.09,0.0,0.0,0.12,0.0,0.02,0.3,22.97,2.95,1.07,0.0,0.0,0.87,0.0,0.0,1.28,0.58,0.02,0.0,0.0,0.07,0.0,13.4,0.0,0.0,0.58,1.24,0.0,0.0,0.0,0.0,1.68,0.58,0.05,25.79,0.0,1.5,0.0,0.08,0.26,8.37,0.0,0.19,0.0,0.21,0.04,0.0,0.0,2.86,0.02,0.0,1.79
2019-11-02,6,0.26,13.19,0.03,0.06,0.0,0.02,0.0,0.0,0.48,0.02,3.17,0.58,0.06,0.0,0.8,0.0,0.57,0.73,0.87,0.0,0.5,0.01,0.0,2.83,0.0,0.0,0.82,0.0,12.89,0.0,0.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,1.4,0.3,0.0,0.13,0.2,0.4,0.47,0.21,2.75,0.0,2.52,0.0,0.0,0.93
2019-11-03,6,0.66,5.32,0.0,0.1,0.0,0.2,0.24,0.07,0.69,0.0,3.51,27.71,9.8,4.09,2.36,8.37,4.0,0.21,0.8,0.4,1.99,0.01,0.16,16.81,5.4,0.07,0.12,0.01,29.68,0.0,2.41,0.0,0.0,0.26,0.04,0.02,0.0,0.09,0.07,0.36,0.13,0.0,0.59,0.04,0.0,0.58,0.2,0.0,0.32,0.23,0.0,3.86,2.51
2019-11-04,6,0.23,9.49,10.67,1.29,0.06,0.05,0.21,0.21,0.0,0.04,0.07,2.02,0.72,7.56,0.05,1.85,3.42,0.05,0.8,0.16,2.19,6.46,0.19,7.41,0.21,0.26,1.71,0.28,3.48,0.04,14.66,1.63,0.02,0.02,0.19,0.07,0.28,0.27,0.0,9.2,0.0,0.0,3.68,0.03,0.0,0.12,0.0,0.0,0.15,0.0,0.0,0.0,1.79
2019-11-05,6,5.88,0.45,2.34,0.35,0.01,0.0,0.04,0.0,0.03,3.01,0.17,0.9,0.87,2.84,0.0,0.17,20.82,2.92,0.65,0.1,0.0,11.18,0.18,2.34,0.0,0.63,0.0,0.12,0.58,5.75,4.84,4.59,0.22,0.0,0.09,0.07,5.22,0.0,0.0,0.2,0.1,0.47,2.22,0.04,1.79,1.12,0.0,0.08,0.17,0.0,0.04,0.0,1.64
2019-11-06,6,0.17,0.04,0.02,1.62,0.0,0.0,1.52,0.05,2.23,0.3,0.27,2.22,0.05,0.04,0.0,0.0,0.01,0.8,0.0,0.18,0.0,0.08,0.3,0.0,0.0,1.96,0.0,0.01,2.27,5.14,0.0,1.6,0.0,1.46,0.29,0.0,0.07,0.0,0.0,0.0,1.01,4.54,4.37,3.18,3.82,1.18,0.02,0.14,0.63,0.0,0.08,0.0,0.82
2019-11-07,6,0.14,0.0,0.0,0.17,0.0,0.34,0.23,0.02,0.0,0.0,8.07,0.05,0.0,0.0,0.0,59.2,0.0,0.0,0.66,0.03,0.3,2.26,0.49,0.0,0.0,0.03,2.37,0.0,0.0,0.0,0.0,0.0,4.86,0.68,0.0,5.97,0.02,0.0,0.0,0.0,0.01,1.84,0.0,0.19,0.21,0.0,0.0,6.9,0.07,0.0,0.02,0.0,1.87
2019-11-08,6,0.44,5.59,0.0,0.02,5.11,0.13,0.0,0.0,0.06,0.0,0.73,0.16,0.0,1.94,0.0,4.4,4.6,1.04,0.59,0.0,0.74,1.55,0.0,0.0,0.14,0.0,1.21,10.99,0.02,0.05,1.97,0.06,3.22,2.32,0.0,6.01,0.0,0.0,0.0,0.52,0.01,0.42,2.39,0.02,0.13,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.11
2019-11-09,6,0.0,0.0,1.1,0.01,0.08,0.21,0.0,0.01,1.67,0.01,0.0,5.64,0.0,4.27,0.0,0.02,0.0,0.15,0.34,0.0,3.31,9.66,0.05,1.03,0.0,0.1,0.0,9.99,0.01,0.01,5.86,2.45,0.0,0.03,0.0,5.63,0.0,5.54,0.0,0.0,0.43,0.01,5.98,0.0,0.18,0.35,0.0,0.0,0.77,0.0,0.0,0.01,1.27
2019-11-10,6,0.0,0.0,22.19,0.0,0.13,0.35,0.0,0.52,0.05,0.95,0.49,0.12,5.3,0.13,0.0,0.18,0.0,0.2,0.0,0.01,0.0,0.0,0.0,0.12,0.08,0.37,1.75,5.13,1.03,0.09,0.46,12.56,0.44,0.05,0.11,4.43,0.0,25.6,0.0,0.06,1.53,0.0,0.0,0.0,0.7,2.61,1.09,0.0,3.96,0.0,0.75,3.12,1.83
2019-11-11,6,0.21,0.0,3.31,4.09,1.89,0.0,0.12,0.01,2.22,1.22,0.0,0.0,1.07,0.17,0.04,2.97,0.09,2.03,0.0,6.65,0.55,0.0,0.48,0.0,0.05,0.31,0.14,0.73,8.96,0.12,0.0,0.36,3.92,0.03,0.35,11.77,0.0,15.08,0.26,0.07,0.01,0.0,0.0,0.12,0.0,3.34,2.08,15.32,3.44,0.0,0.91,1.37,1.85
2019-11-12,6,0.11,0.92,2.59,0.45,0.0,0.0,0.0,14.34,1.47,14.49,-0.02,0.25,0.33,0.16,3.69,0.0,0.0,0.07,9.24,1.61,0.39,0.4,0.0,0.0,0.01,0.24,0.05,1.91,0.07,0.51,4.35,0.71,0.25,0.31,0.0,0.76,0.0,6.09,0.17,0.0,0.15,0.0,0.0,0.22,0.07,1.85,2.65,0.15,0.13,0.0,0.0,0.0,1.39
2019-11-13,6,0.3,1.57,0.0,0.0,0.0,0.14,1.57,17.6,0.0,4.01,0.03,0.47,0.08,0.0,0.0,0.44,0.19,3.21,1.96,0.74,0.0,0.0,0.38,0.0,0.0,0.0,0.05,0.63,0.0,0.07,20.46,0.44,0.0,0.17,0.0,0.11,0.76,0.05,0.77,0.0,1.63,2.22,0.32,0.0,6.12,0.0,0.82,0.0,0.21,0.0,0.0,4.34,1.32
2019-11-14,6,0.62,0.02,0.0,0.0,0.02,0.09,0.0,2.83,0.0,0.05,0.0,0.0,0.01,0.0,0.02,0.0,1.35,0.05,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.17,3.77,0.0,1.24,0.02,0.12,0.3,10.26,0.0,0.0,0.0,2.85,3.34,2.34,0.32,0.0,0.01,0.11,0.0,10.99,1.17,0.0,0.01,0.91
2019-11-15,6,0.07,0.34,0.0,5.07,0.0,0.12,0.02,0.26,7.84,0.36,4.26,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.67,0.0,0.38,0.95,0.44,0.08,0.35,0.0,0.3,0.0,0.0,0.06,0.25,-0.08,1.18,5.15,0.01,1.12,6.05,0.52,0.0,0.41,0.32,27.47,27.36,0.56,0.0,0.0,0.15,9.75,0.79,24.44,20.68,8.01,2.9
2019-11-16,6,0.0,1.92,0.0,15.92,7.34,8.34,0.21,0.0,0.06,0.0,0.0,1.81,0.0,0.0,3.27,0.05,0.0,8.67,0.0,0.32,0.23,6.36,0.26,0.2,0.0,0.0,5.31,0.05,1.44,3.6,0.0,0.0,0.3,23.92,1.13,0.98,4.93,0.39,0.0,0.0,0.0,10.39,1.29,0.0,0.0,0.0,12.39,2.18,1.13,5.13,17.67,1.43,2.89
2019-11-17,6,0.09,9.78,0.44,0.61,14.58,17.11,0.0,2.23,0.0,0.12,0.0,6.84,2.13,0.0,0.12,0.19,0.0,0.28,-0.02,0.21,0.47,0.55,0.17,0.05,0.0,0.79,0.0,0.0,9.37,1.71,0.9,0.0,0.0,6.76,18.58,3.0,0.35,2.09,0.0,0.41,0.0,19.11,0.07,0.0,0.11,3.72,20.46,0.0,0.63,0.41,0.72,24.39,2.85
2019-11-18,6,22.43,2.92,0.42,0.0,6.14,0.11,3.34,1.04,0.03,0.0,1.17,10.76,2.74,0.0,0.0,0.27,2.08,0.58,0.0,8.17,0.16,0.12,0.0,0.11,25.63,0.02,0.17,0.17,0.0,0.07,10.28,0.26,0.0,9.92,1.72,5.33,0.12,0.0,0.0,0.0,0.0,24.38,0.0,0.0,0.2,0.21,8.63,0.77,5.16,0.05,0.03,19.35,3.05
2019-11-19,6,0.4,0.32,2.9,0.0,6.59,2.52,7.1,36.55,1.39,0.0,3.56,0.09,16.3,0.0,0.0,0.11,0.03,0.0,1.16,0.0,0.17,0.0,0.4,0.02,0.01,0.0,0.0,0.38,1.07,0.02,1.66,12.37,0.6,0.0,0.06,0.32,2.5,0.0,0.02,0.4,0.0,10.42,0.1,0.12,0.0,0.07,3.13,0.89,2.54,0.63,1.62,0.0,2.32
2019-11-20,6,0.05,1.57,0.37,0.26,8.11,0.21,1.26,1.05,4.19,1.57,3.86,0.01,2.76,0.06,0.0,0.0,0.0,0.0,4.89,0.54,0.11,0.06,0.33,10.97,0.0,0.0,0.06,0.01,1.66,0.87,2.64,5.24,0.0,0.0,0.05,0.12,0.0,0.07,0.2,0.01,0.0,5.52,0.02,2.47,0.04,0.0,0.36,0.07,0.0,22.52,2.56,0.0,1.7
2019-11-21,6,0.0,0.0,0.0,2.7,0.25,5.64,3.27,1.65,3.35,0.31,0.0,0.0,0.06,7.36,0.0,0.0,0.2,2.92,1.65,0.0,1.15,0.86,0.16,3.53,0.0,0.0,0.0,0.0,0.0,0.17,5.53,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0.05,1.75,2.57,0.0,0.0,0.0,0.0,0.0,1.62,0.15,0.0,30.19,2.02,0.0,1.55
2019-11-22,6,0.0,2.67,6.71,0.0,0.1,29.63,0.0,0.0,0.02,0.4,0.0,0.05,0.07,0.46,0.0,0.0,0.0,12.15,0.13,0.0,0.3,3.61,0.0,0.0,4.27,0.03,0.0,0.01,4.78,0.81,0.9,0.0,0.12,0.49,0.07,0.82,0.03,0.0,0.05,0.0,5.03,0.62,0.12,0.1,0.0,0.3,9.05,0.95,0.58,7.53,0.3,0.0,1.83
2019-11-23,6,1.18,0.05,4.94,0.0,0.77,10.87,0.0,0.0,1.37,14.15,0.39,1.36,0.01,0.0,2.98,0.45,0.0,7.68,0.02,4.06,26.55,1.71,0.0,1.99,13.84,0.19,0.0,3.39,0.0,0.4,0.0,0.01,4.04,6.17,0.28,0.0,0.0,13.5,0.01,0.0,1.47,6.08,0.54,0.0,0.01,3.28,0.67,1.83,0.0,2.74,9.17,0.0,2.9
2019-11-24,6,0.54,0.0,1.85,0.0,1.36,0.18,1.92,0.0,12.6,8.07,7.79,0.0,3.38,0.0,6.24,0.49,0.0,31.37,0.0,0.3,15.46,0.25,1.44,0.02,1.65,1.05,0.06,1.5,0.0,0.4,0.0,5.93,0.0,0.61,0.02,0.14,0.02,0.28,0.26,2.93,0.13,3.35,5.91,4.65,2.01,-0.01,1.94,1.44,0.0,0.75,3.72,0.82,2.59
2019-11-25,6,3.17,1.94,14.99,0.24,0.0,0.01,0.0,0.02,0.5,0.0,9.82,0.0,1.01,0.0,4.98,0.0,0.0,4.07,0.3,0.05,0.59,0.02,5.3,1.1,0.0,9.01,0.02,1.03,2.29,0.32,0.68,0.13,0.0,0.16,2.58,1.48,0.0,0.19,0.46,5.48,0.05,0.06,1.9,11.69,0.15,0.0,0.0,0.0,0.21,0.0,2.4,1.28,1.73
2019-11-26,6,1.05,11.81,6.0,3.02,1.24,0.0,0.01,17.52,1.16,0.18,7.6,0.0,0.0,0.0,-0.02,0.0,0.0,0.39,1.42,0.71,0.0,0.0,16.55,0.02,0.0,16.12,0.16,0.06,1.52,12.29,3.01,0.23,0.0,0.0,0.1,3.34,0.0,0.1,0.93,0.06,0.27,0.0,0.91,3.59,0.0,0.0,0.0,0.01,0.04,0.0,0.2,0.02,2.19
2019-11-27,6,2.04,3.16,0.41,0.35,0.42,0.51,1.35,4.31,0.0,1.05,0.0,0.12,0.0,0.31,0.0,0.72,0.18,0.02,0.0,0.06,0.31,2.35,0.58,0.22,0.08,20.82,0.56,0.18,0.73,0.25,0.15,0.21,0.05,0.05,0.0,4.02,0.0,0.24,1.17,0.21,0.01,0.85,0.0,0.05,0.05,0.0,11.6,0.24,0.0,0.11,0.0,0.51,1.18
2019-11-28,6,0.43,0.02,0.0,0.0,0.0,0.0,0.0,0.05,3.58,0.36,0.02,0.0,1.52,0.93,0.0,0.0,0.0,11.49,0.15,0.07,0.16,0.13,0.0,0.0,0.3,0.06,0.4,0.91,5.7,0.0,0.0,8.96,0.0,1.01,0.0,1.24,0.01,0.64,0.1,0.0,0.0,0.0,0.0,0.07,0.79,0.02,5.33,0.0,0.0,1.47,9.95,0.79,1.1
2019-11-29,6,4.64,0.0,1.22,0.02,0.0,0.04,4.86,0.0,10.96,2.18,0.09,0.0,1.15,0.0,0.0,0.0,0.0,0.58,0.07,1.24,0.01,0.16,0.34,0.0,0.0,0.0,0.06,3.06,6.21,3.68,0.33,1.29,0.01,0.31,0.32,0.21,3.44,0.0,0.0,0.05,3.62,0.07,6.31,0.0,0.0,0.16,0.74,0.0,0.0,1.13,7.93,0.02,1.3
2019-11-30,6,1.6,0.0,0.08,0.24,0.14,0.0,24.06,0.52,1.44,1.49,0.0,0.06,0.02,0.0,1.15,0.0,0.0,0.0,6.52,5.67,2.91,0.0,0.02,0.07,0.2,0.0,1.93,0.03,0.0,0.18,2.87,0.26,0.0,9.34,10.76,3.64,1.37,0.0,0.16,0.25,0.9,7.54,0.0,0.01,0.0,0.03,0.07,3.92,0.0,0.48,0.0,0.01,1.76
2019-12-01,7,0.31,0.0,0.0,1.44,0.0,0.0,0.15,1.58,2.2,0.32,0.0,0.15,0.04,0.31,0.97,0.0,0.0,0.0,1.84,0.0,0.0,0.27,0.0,0.0,0.17,0.0,-0.04,1.51,0.03,0.02,2.19,0.0,0.73,0.88,1.33,0.96,1.12,0.07,0.0,0.0,0.35,2.25,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.12,0.15,3.02,0.46
