date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2021-05-04,7,10.88,0.0,0.0,0.0,0.0,7.67,0.0,0.05,0.0,0.18,0.08,0.05,0.06,9.21,0.0,0.92,0.7,0.0,0.0,1.77,3.95,1.26,0.02,3.46,0.69,0.33,0.01,0.05,0.46,0.28,0.02,0.29,0.25,0.0,5.16,3.27,0.0,0.11,4.59,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.48,0.0,9.96,0.03,0.15,4.73,1.3
2021-05-05,7,15.41,0.0,0.04,7.85,2.66,8.2,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.11,4.13,0.0,0.3,0.0,0.0,0.32,25.6,2.6,5.4,0.02,8.08,1.22,0.43,0.0,0.0,0.0,0.69,14.8,0.03,0.0,54.3,0.33,0.0,4.86,0.32,0.0,0.0,0.0,0.0,0.13,0.21,0.05,10.43,4.21,0.0,0.37,0.53,3.31,3.41
2021-05-06,7,4.93,0.15,0.02,20.03,12.67,2.19,0.0,0.0,0.0,0.27,32.27,0.0,0.0,0.6,0.0,0.0,0.01,0.02,0.25,0.24,0.4,0.27,0.02,0.07,1.42,0.49,0.64,0.0,14.83,0.0,0.7,6.31,0.0,0.0,0.04,6.41,0.66,0.0,0.01,0.02,0.0,8.2,0.0,0.0,0.0,0.14,4.76,25.81,0.01,1.3,0.02,0.0,2.87
2021-05-07,7,2.72,0.33,2.92,22.35,0.0,0.27,0.01,0.82,0.0,0.0,2.75,0.05,0.03,0.01,3.82,0.0,0.32,0.03,32.01,0.04,0.0,8.55,4.86,0.01,0.47,0.0,0.63,8.99,0.92,0.0,0.35,0.0,0.11,0.0,0.05,0.01,0.02,0.0,0.23,0.06,8.83,0.0,7.14,0.05,0.0,9.55,42.46,0.02,0.1,0.23,1.26,4.88,3.2
2021-05-08,7,0.0,0.03,28.63,0.0,0.0,0.0,0.06,18.34,0.35,0.24,0.0,0.0,0.0,0.03,0.0,0.24,0.53,0.0,0.78,0.0,0.0,0.03,9.69,0.11,0.01,0.0,7.85,1.39,0.37,3.31,0.97,0.0,0.0,0.13,2.57,0.33,1.82,0.0,0.27,0.0,15.12,0.01,7.54,2.28,0.02,1.85,58.35,-0.02,0.0,8.68,2.66,0.0,3.42
2021-05-09,7,0.06,5.8,1.32,0.0,0.91,0.84,0.0,1.47,0.09,8.36,0.14,0.0,0.91,16.59,0.0,1.73,6.1,0.0,0.01,0.0,0.0,0.0,0.64,0.01,0.0,0.0,3.5,0.03,4.69,8.01,8.64,0.01,0.0,2.33,46.32,6.92,0.08,0.81,0.77,0.05,0.97,0.0,1.08,0.91,0.11,0.0,0.12,0.02,1.16,6.71,0.45,0.0,2.72
2021-05-10,7,4.8,0.03,0.05,0.01,0.3,5.86,0.0,0.12,0.0,0.0,2.59,0.06,0.12,3.74,0.23,0.0,0.0,2.9,0.0,0.0,0.01,0.0,0.69,0.27,0.0,9.5,0.05,1.31,1.54,0.05,0.18,0.06,0.0,0.21,0.76,12.53,0.0,18.72,1.13,14.96,0.43,0.2,0.0,2.92,2.13,0.12,0.05,0.75,0.53,0.05,0.06,3.48,1.77
2021-05-11,7,17.32,0.0,0.06,0.0,4.35,0.0,0.3,0.0,0.37,0.0,0.13,0.57,-0.03,0.09,4.18,0.0,0.0,0.43,0.11,1.27,24.55,3.59,0.0,16.37,0.0,0.03,0.0,0.03,0.0,19.01,0.17,0.0,0.02,0.0,0.09,0.0,4.85,22.03,2.04,3.39,0.0,0.14,0.0,3.43,32.3,0.21,1.74,0.0,4.52,4.18,1.87,0.05,3.41
2021-05-12,7,0.97,0.46,0.03,0.0,0.04,0.03,0.0,0.0,7.31,0.02,0.07,0.0,0.0,4.21,0.34,0.02,0.0,1.75,2.49,0.83,5.91,0.32,1.05,2.02,0.0,0.0,0.0,2.93,0.0,0.2,0.28,0.37,0.89,1.19,1.85,0.1,22.49,43.12,0.3,0.65,0.72,0.0,0.03,0.07,0.06,0.0,13.03,0.0,3.33,0.0,0.08,0.0,2.34
2021-05-13,7,0.0,27.52,5.69,0.0,0.0,0.01,0.17,2.35,0.0,0.0,0.74,0.0,3.56,8.68,0.6,1.59,5.98,0.56,0.1,3.81,1.41,16.65,0.0,0.06,6.5,15.89,0.15,11.33,0.0,0.18,0.88,0.0,0.0,24.25,0.0,19.48,3.08,1.03,0.01,1.05,4.64,12.0,13.19,0.27,10.56,0.0,0.05,0.0,0.27,1.46,0.21,0.02,4.04
2021-05-14,7,0.06,0.0,17.81,0.0,1.0,0.0,0.0,0.14,1.03,0.0,0.0,11.51,0.0,0.36,4.2,30.85,0.1,0.0,0.16,0.01,0.98,1.48,0.0,0.0,5.97,4.51,0.0,12.8,0.0,0.49,0.0,0.0,3.56,6.29,0.0,0.65,0.69,1.6,5.06,2.25,11.07,0.09,11.99,0.0,38.41,0.0,0.06,0.41,0.09,0.08,3.78,0.0,3.52
2021-05-15,7,0.0,8.33,0.6,0.11,27.06,0.09,0.0,0.37,4.16,25.73,0.0,13.07,0.19,0.0,0.0,0.04,0.24,1.62,0.04,2.76,0.62,0.34,1.67,0.02,1.84,0.56,0.0,0.0,0.02,4.5,0.0,0.0,0.08,0.48,0.0,0.11,0.0,0.0,0.13,1.1,0.18,0.31,5.68,0.0,0.06,4.99,0.0,0.0,0.0,0.0,0.01,4.19,2.1
2021-05-16,7,0.37,0.45,0.0,5.42,0.89,0.91,0.0,0.01,1.0,31.12,0.02,2.14,3.03,0.03,0.0,0.0,3.82,0.0,0.08,0.65,0.27,0.79,1.9,0.27,1.1,0.04,0.0,0.11,0.67,0.19,0.0,0.02,0.0,0.89,1.01,0.14,0.0,0.0,0.0,0.05,1.26,0.0,0.11,2.29,20.78,10.12,0.58,0.0,3.53,1.97,0.05,65.84,1.92
2021-05-17,7,0.04,0.2,0.7,1.07,1.63,3.1,13.94,0.01,0.12,1.47,0.31,0.61,0.05,0.0,1.44,0.0,0.02,0.05,0.56,0.4,0.05,0.03,13.47,0.02,0.0,0.02,0.28,13.93,0.01,0.84,0.04,0.01,0.02,9.78,19.94,4.67,2.46,15.86,0.63,0.0,3.78,0.0,0.03,0.52,5.22,8.61,0.0,0.11,0.37,1.27,0.05,10.83,2.5
2021-05-18,7,0.0,0.0,29.76,0.22,2.39,0.73,0.0,1.15,0.0,0.0,0.12,0.05,0.11,0.0,0.21,0.0,1.16,10.29,0.01,0.95,0.02,0.0,0.59,0.21,13.75,0.02,5.23,0.86,0.0,0.47,0.31,29.22,0.46,22.54,2.27,0.59,0.0,8.79,0.02,0.0,0.14,0.0,0.0,0.43,0.27,41.39,0.37,0.24,0.68,2.39,2.66,0.07,3.55
2021-05-19,7,0.0,3.84,1.17,0.08,0.0,0.43,0.05,0.05,0.0,0.0,10.87,0.22,4.86,0.0,0.0,0.36,0.42,0.94,0.19,0.05,0.0,0.0,0.03,5.43,0.11,0.0,6.22,0.0,0.0,0.0,0.0,2.41,0.27,16.78,0.97,0.14,0.08,-0.01,1.26,0.01,0.0,4.49,0.29,0.0,0.0,0.03,42.39,0.0,3.25,1.23,8.51,0.0,2.3
2021-05-20,7,0.17,0.62,0.49,0.0,0.0,0.1,0.04,0.14,0.14,0.0,0.57,22.8,9.74,0.0,0.01,0.0,27.23,2.91,0.0,0.0,0.01,0.0,0.0,0.0,21.13,9.7,0.09,0.0,1.04,0.0,0.07,2.12,0.08,0.37,1.07,0.11,0.14,0.0,1.32,0.0,0.0,0.14,0.01,0.65,0.01,0.2,0.07,0.0,0.01,0.0,0.05,1.9,2.03
2021-05-21,7,0.01,0.18,0.03,0.0,0.0,0.19,0.02,1.64,0.48,0.02,0.18,0.0,0.05,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.05,3.33,0.21,0.0,0.14,11.21,25.73,0.0,0.14,0.0,0.11,0.0,0.05,3.03,0.0,0.18,0.0,8.43,0.77,0.05,0.16,0.18,0.0,1.35,0.02,2.47,0.56,0.0,0.12,0.0,0.02,7.38,1.24
2021-05-22,7,0.0,2.18,0.04,0.0,0.0,0.65,6.23,0.0,0.0,1.51,32.18,0.42,0.0,0.01,2.2,0.87,3.58,4.1,0.0,0.23,0.02,17.51,2.88,0.0,0.28,0.65,9.51,0.0,0.0,0.0,0.27,0.05,2.92,3.74,0.0,0.28,0.01,5.65,12.1,0.78,0.0,0.0,2.63,5.06,0.0,0.01,3.08,0.05,6.71,0.0,0.0,0.06,2.52
2021-05-23,7,0.0,11.9,0.1,0.0,6.32,3.27,3.14,0.0,0.0,5.52,0.03,0.3,0.14,0.09,0.85,0.0,0.01,0.35,0.0,1.51,5.43,0.0,1.55,0.0,25.66,1.78,0.22,0.0,0.0,0.08,0.27,0.63,0.0,0.0,0.2,0.0,0.01,0.05,6.13,1.38,0.11,0.23,0.23,2.66,1.69,3.01,0.03,0.49,0.03,0.0,0.0,0.01,1.67
2021-05-24,7,0.01,1.11,0.03,0.0,0.63,1.07,1.19,0.05,0.05,1.94,0.0,0.41,0.03,1.9,0.32,0.0,0.05,0.05,0.18,1.93,0.1,0.0,0.01,0.02,3.01,0.0,0.01,0.04,0.0,0.24,16.59,0.84,0.0,0.01,10.24,0.0,0.0,0.12,1.09,0.04,22.0,0.0,0.02,0.0,9.09,0.9,16.36,0.24,0.0,4.44,8.03,0.0,2.05
2021-05-25,7,3.66,0.0,0.13,0.0,0.0,4.56,0.11,0.0,0.63,0.06,0.0,0.0,0.02,0.05,0.0,0.03,0.01,0.11,10.88,0.03,0.29,7.61,0.51,0.01,0.0,0.0,0.11,0.02,0.0,0.02,0.26,1.05,0.0,0.0,0.0,40.98,3.33,28.64,1.51,0.0,3.26,0.18,0.46,0.0,1.7,5.69,0.0,0.0,0.0,0.72,23.36,4.41,2.74
2021-05-26,7,3.33,0.24,1.21,0.0,0.01,1.89,7.34,0.0,0.04,0.0,6.92,0.0,6.35,1.82,0.0,0.18,0.61,11.13,0.24,0.0,0.01,0.0,2.53,0.0,0.0,0.0,0.05,0.13,0.07,0.34,0.8,0.33,0.0,0.0,0.0,3.02,0.94,42.57,13.44,0.02,1.42,8.66,0.04,3.97,0.29,20.92,1.19,16.06,0.0,0.0,1.92,0.01,3.14
2021-05-27,7,0.42,0.43,0.14,0.05,16.14,0.65,2.77,0.16,0.0,0.0,0.08,3.96,12.7,17.16,23.55,0.05,0.03,17.79,1.19,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.14,0.53,0.0,0.05,1.12,0.15,0.51,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.97,0.0,3.69,0.43,2.87,0.1,4.16,0.75,0.0,11.52,3.03,2.45
2021-05-28,7,8.94,0.05,0.78,2.44,5.5,0.04,0.1,0.1,0.37,0.0,0.0,7.15,0.13,0.0,4.64,0.02,1.96,0.0,0.18,0.18,0.0,0.01,0.01,0.0,0.0,0.01,0.32,0.97,0.04,0.0,12.59,0.0,0.09,2.88,0.0,0.07,0.0,0.05,0.9,0.03,0.05,0.0,0.32,0.0,1.55,0.41,0.0,0.0,0.0,0.0,6.04,17.36,1.16
2021-05-29,7,2.22,0.0,0.54,3.36,0.05,0.67,0.0,1.07,1.39,0.0,2.15,0.03,0.8,3.67,2.7,0.05,1.43,0.11,0.0,0.03,0.49,0.0,3.34,0.0,0.01,0.0,0.08,0.14,0.0,2.73,2.33,0.0,0.0,3.2,0.01,27.7,0.01,18.81,2.95,0.0,5.34,0.0,3.02,0.0,5.52,5.15,0.33,0.0,0.0,1.81,0.27,1.72,2.03
2021-05-30,7,0.85,0.03,1.08,0.27,0.1,0.18,0.0,1.62,1.2,0.05,3.64,0.02,0.06,0.01,0.15,0.01,0.0,0.3,0.71,0.0,0.28,0.0,0.0,1.64,0.04,0.04,0.37,8.54,0.41,1.26,7.66,0.21,0.0,0.56,1.38,1.42,1.92,26.79,0.01,0.23,11.48,0.01,1.82,0.0,0.01,0.0,0.0,14.18,3.49,0.03,0.38,0.92,1.85
2021-05-31,7,0.32,0.11,11.43,2.16,0.79,0.02,0.03,3.61,2.6,0.0,0.07,0.28,0.0,0.0,0.0,0.6,0.02,0.68,2.73,0.43,23.23,0.01,5.28,1.97,0.0,0.0,0.29,0.22,1.0,0.05,0.12,6.93,0.23,0.05,0.0,0.0,0.53,1.6,0.0,0.12,6.92,0.0,0.05,0.02,0.37,0.08,0.43,0.17,19.17,0.0,0.0,10.61,1.86
2021-06-01,8,7.79,0.0,2.23,2.74,0.01,0.93,0.0,0.0,0.61,0.0,0.17,0.13,0.63,0.0,0.01,13.63,5.35,0.0,0.0,2.19,0.4,0.0,6.07,0.22,0.01,0.44,0.0,0.0,12.0,0.01,7.17,0.42,0.36,0.0,0.0,0.07,2.0,0.0,0.08,0.0,0.13,0.01,20.85,14.69,5.21,0.43,0.06,2.1,6.68,15.23,0.07,0.11,2.57
2021-06-02,8,40.23,0.04,28.96,16.79,0.1,3.32,0.0,0.0,0.52,0.01,0.0,0.07,11.44,4.44,0.0,0.0,2.37,0.18,0.2,0.0,0.03,0.0,0.0,0.0,0.09,1.64,0.22,0.0,13.35,0.37,3.17,0.0,2.96,8.18,21.12,0.0,0.0,0.0,6.29,15.55,8.77,0.0,0.73,2.16,0.02,0.87,0.0,0.07,1.12,12.61,1.13,0.0,4.1
2021-06-03,8,0.0,1.47,0.04,0.28,0.0,0.04,0.02,0.07,0.19,0.0,0.12,0.0,0.37,2.2,0.0,0.0,0.0,6.7,0.04,0.0,0.0,0.0,0.3,0.13,2.3,0.46,13.99,6.4,26.47,0.0,1.68,0.06,0.03,1.08,0.66,0.0,0.0,9.73,0.7,15.23,3.55,0.03,0.0,0.13,1.15,0.48,0.03,1.39,0.56,0.23,0.04,20.03,1.93
