date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-01-01,7,0.04,0.05,0.0,0.0,6.32,3.52,0.0,0.33,0.43,0.0,0.0,0.0,0.0,4.35,19.34,0.0,3.26,0.11,0.0,4.56,0.0,0.0,2.59,0.31,0.0,0.09,0.0,0.47,0.07,0.71,0.02,0.04,0.02,1.12,0.04,29.78,0.0,0.0,0.0,0.47,0.0,0.0,0.68,0.0,0.27,0.1,0.16,0.64,0.0,0.42,0.0,0.0,1.57
2020-01-02,7,0.04,0.96,0.0,0.46,4.15,3.11,0.4,0.2,0.08,0.0,0.03,0.04,0.8,0.44,1.31,0.0,0.17,0.04,0.0,0.01,0.0,0.0,0.84,0.0,0.0,0.04,0.08,0.65,0.0,0.05,0.01,0.0,0.04,1.47,0.01,1.67,0.0,0.0,0.0,0.37,0.07,0.0,1.93,0.0,0.0,0.23,0.0,0.01,0.0,0.58,0.0,0.0,0.4
2020-01-03,7,0.37,0.68,2.48,0.24,1.1,3.44,0.02,0.11,0.0,0.0,9.13,0.02,4.5,13.11,0.46,0.26,0.04,0.89,0.02,0.0,0.0,0.0,0.0,0.15,3.48,0.33,0.0,0.32,0.0,0.04,1.38,0.0,0.0,2.85,0.06,0.05,0.0,0.0,0.0,0.06,3.11,0.03,1.72,0.24,0.43,0.07,0.1,1.23,0.0,0.01,0.0,0.0,1.03
2020-01-04,7,0.11,14.11,1.32,0.18,0.02,2.7,0.0,1.68,0.0,0.0,1.71,0.04,11.29,2.78,0.01,0.11,0.0,0.0,0.02,0.0,4.25,0.0,0.05,0.04,2.11,3.4,0.0,0.0,0.09,0.98,0.82,0.06,0.11,4.34,0.98,0.43,0.05,0.07,0.0,1.29,0.9,0.0,0.0,0.05,12.67,3.31,4.44,6.02,0.87,0.14,0.28,0.0,1.64
2020-01-05,7,0.03,0.75,0.04,0.16,0.0,0.13,0.0,0.17,3.87,0.0,1.35,0.03,0.68,0.0,3.29,0.0,0.0,0.11,0.04,0.01,0.1,0.03,0.0,0.0,0.61,0.0,0.06,0.0,4.04,0.08,0.45,0.3,0.32,0.12,1.29,1.67,8.14,0.01,0.0,0.25,0.0,0.0,1.22,0.6,5.17,1.1,1.22,2.43,0.0,0.07,0.02,0.0,0.78
2020-01-06,7,0.08,0.46,0.06,0.03,0.0,1.1,0.0,0.0,13.7,1.96,2.91,0.15,0.02,0.0,0.13,0.04,0.04,1.47,0.07,0.25,0.28,0.02,0.06,1.98,0.0,0.02,0.02,0.44,0.0,0.0,0.19,0.32,0.19,0.0,0.17,0.22,0.24,0.5,0.0,4.02,0.15,0.01,2.52,4.2,0.01,0.11,0.1,0.77,0.0,0.0,0.04,1.58,0.77
2020-01-07,7,0.16,0.19,0.02,0.23,0.0,0.23,0.0,0.01,1.34,0.0,1.35,0.0,0.0,0.01,0.04,0.0,0.66,0.19,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0.03,0.11,0.07,1.18,0.07,0.0,1.76,0.08,0.12,2.09,0.0,0.28,4.63,0.0,0.05,0.0,0.3,0.74,0.19,0.0,0.07,2.81,0.0,0.0,0.0,0.17,51.58,0.38
2020-01-08,7,1.37,5.63,0.2,11.28,0.19,0.01,0.0,0.0,0.34,0.0,2.37,0.02,0.0,0.04,0.47,0.27,19.55,0.13,0.17,0.0,0.0,0.59,0.27,0.18,1.89,3.46,0.13,0.53,0.0,0.01,0.01,0.52,0.37,0.0,5.46,0.35,0.16,0.4,0.6,0.4,0.28,0.04,0.18,0.32,0.0,0.18,0.06,0.02,0.11,1.07,0.0,8.01,1.17
2020-01-09,7,1.29,3.72,0.04,9.69,0.0,1.33,0.0,0.11,0.0,0.0,0.04,1.24,0.05,0.02,8.69,0.0,0.58,0.27,2.28,0.02,0.1,0.19,0.0,0.03,0.0,0.12,0.0,0.08,0.55,2.18,0.65,0.0,0.0,0.0,0.97,0.46,0.11,0.0,0.14,0.0,1.45,0.0,0.0,0.01,1.11,0.0,0.0,0.1,0.09,1.04,0.93,0.0,0.78
2020-01-10,7,0.54,1.73,0.86,2.1,0.0,0.02,0.1,0.4,0.05,0.0,0.04,0.0,0.18,0.14,0.0,0.06,0.73,0.0,0.1,0.0,0.0,0.0,0.0,1.09,0.01,0.0,0.1,0.02,0.0,2.69,0.52,0.0,0.0,0.35,0.01,1.22,1.02,0.13,-0.02,0.02,0.28,0.0,0.0,2.52,2.59,0.44,0.19,0.0,0.37,2.51,12.28,0.0,0.69
2020-01-11,7,0.05,0.22,0.0,0.01,0.0,0.0,4.56,0.0,0.0,0.07,0.09,0.77,0.0,0.43,0.04,0.0,0.0,0.0,0.0,0.51,0.68,0.02,0.04,0.48,0.0,0.0,0.21,22.31,0.07,0.14,0.05,0.0,0.01,3.05,0.94,0.84,0.01,0.24,0.0,0.29,0.08,0.0,0.0,0.41,6.09,0.0,0.25,0.0,0.02,0.09,0.35,0.0,0.85
2020-01-12,7,0.0,0.33,0.0,0.02,0.0,0.15,0.01,4.38,0.0,0.4,0.02,0.0,0.0,1.16,0.0,0.07,0.02,0.23,0.0,0.16,2.56,0.37,0.04,1.09,0.01,0.0,0.0,4.5,0.0,0.15,0.0,2.38,0.0,0.06,0.02,14.53,0.27,15.94,1.07,1.62,0.08,0.0,10.63,0.14,0.0,3.11,0.03,0.0,-0.05,0.22,0.12,0.0,1.29
2020-01-13,7,0.49,0.36,0.17,0.68,0.01,0.1,0.6,1.69,0.04,0.0,0.07,0.12,0.0,0.1,0.0,0.0,0.0,10.55,1.04,0.14,0.34,0.0,0.0,1.71,5.55,0.0,2.33,0.55,0.06,0.0,0.0,2.05,0.13,0.0,0.09,4.78,0.35,0.99,0.07,0.56,0.02,0.04,0.89,0.12,0.08,0.01,1.16,0.38,0.43,0.27,0.04,0.01,0.77
2020-01-14,7,4.88,0.0,0.0,0.0,1.08,0.05,0.0,0.72,0.0,0.0,0.05,0.13,0.0,2.34,0.52,0.04,0.05,2.51,14.54,0.0,0.05,0.41,0.0,0.05,0.74,0.03,0.09,0.02,4.94,0.0,0.05,0.0,0.51,0.0,0.66,0.0,3.8,0.01,0.3,0.13,0.6,0.06,0.16,0.84,0.0,0.0,0.0,0.68,0.02,0.05,0.0,0.0,0.81
2020-01-15,7,0.02,0.21,0.01,0.0,0.03,0.68,0.0,0.0,0.33,0.0,0.01,0.36,0.0,0.02,0.01,0.0,0.16,0.02,6.75,0.46,0.28,0.0,0.0,0.4,0.71,0.0,0.05,0.14,0.0,0.0,0.04,0.27,0.0,0.0,0.0,0.04,0.72,1.63,0.18,1.04,0.04,0.01,0.0,1.36,0.1,0.32,0.43,0.0,0.0,1.71,0.0,0.0,0.36
2020-01-16,7,0.0,0.09,0.08,0.14,0.0,0.0,0.1,0.0,0.0,0.14,4.95,0.38,0.01,0.27,0.0,1.44,0.02,0.0,0.13,0.0,1.06,0.02,0.0,0.41,3.83,9.26,11.48,1.52,0.05,0.07,0.0,1.61,5.15,0.44,12.41,1.74,0.0,0.54,0.05,10.09,0.24,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.01,0.13,0.04,0.0,1.39
2020-01-17,7,0.05,0.0,0.75,0.0,0.04,0.0,2.59,0.01,0.0,0.0,0.03,1.33,0.25,1.68,0.13,0.4,0.0,0.0,0.01,0.0,0.0,0.0,0.21,0.09,1.07,8.25,0.0,0.05,0.0,0.0,0.0,0.0,0.87,0.27,1.13,0.25,0.0,0.04,0.21,2.71,1.57,0.0,0.06,0.0,0.0,0.39,0.0,0.0,0.91,3.25,0.0,0.0,0.56
2020-01-18,7,0.0,0.05,0.14,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.78,0.16,0.0,0.0,0.0,0.0,0.04,0.54,1.1,0.0,0.28,0.0,0.0,2.73,1.35,0.01,5.03,0.0,0.73,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.07,1.21,0.57,3.28,0.63,0.0,0.03,0.09,1.53,0.02,0.0,1.79,0.02,0.0,0.0,0.44
2020-01-19,7,0.06,0.24,0.0,0.01,0.26,0.05,0.75,0.08,0.0,0.0,0.0,1.27,0.04,0.0,1.19,1.19,0.37,0.0,2.45,2.94,0.0,4.37,0.0,0.0,8.5,1.61,0.01,0.37,0.03,0.0,0.0,0.1,0.0,0.04,0.05,0.0,2.63,0.63,0.98,1.19,0.27,0.17,0.0,0.0,1.75,0.03,0.0,0.01,0.0,0.01,0.0,0.12,0.66
2020-01-20,7,1.56,9.77,0.3,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.04,14.49,0.0,0.0,0.25,0.31,6.97,0.0,0.0,0.7,0.0,0.0,2.35,0.0,0.11,0.8,0.0,0.01,0.03,0.24,0.0,0.36,0.01,0.08,2.07,0.0,4.59,0.17,0.0,0.02,0.05,0.0,0.0,0.8,0.0,14.25,6.35,0.0,0.04,1.01,0.0,0.02,1.33
2020-01-21,7,0.28,5.74,1.39,0.31,0.0,0.05,0.16,0.01,0.0,0.0,2.37,2.75,0.13,1.49,0.0,0.0,2.81,0.07,0.0,0.0,1.03,0.0,0.28,0.1,0.0,0.3,0.0,0.0,0.04,0.28,0.03,1.71,0.57,0.0,0.0,0.62,5.84,0.51,0.0,1.54,0.08,0.0,0.0,0.66,0.0,0.59,1.34,0.0,1.48,0.04,0.05,0.0,0.68
2020-01-22,7,0.04,1.85,0.07,0.0,0.0,0.15,1.12,0.04,0.0,0.0,8.66,2.1,0.07,0.33,0.0,0.0,7.36,0.0,0.0,0.0,0.1,0.45,4.96,0.04,0.01,3.34,0.92,0.05,0.05,0.04,1.84,1.24,0.95,0.04,0.0,0.03,0.99,4.06,0.01,2.06,0.0,0.02,0.04,2.06,0.11,0.05,0.17,0.38,2.25,0.0,2.61,0.0,0.99
2020-01-23,7,3.22,2.06,1.27,0.0,0.0,0.01,0.08,0.62,0.06,0.0,0.04,0.0,0.26,0.04,0.0,0.0,3.82,0.21,0.53,0.02,1.16,0.0,7.73,0.01,0.26,0.7,3.74,0.01,0.33,0.01,0.32,0.92,0.04,0.09,0.0,2.62,0.94,0.16,0.17,0.0,0.0,2.24,0.43,1.35,0.83,0.0,0.2,0.37,0.27,0.21,0.13,0.03,0.73
2020-01-24,7,0.04,10.9,4.57,0.05,0.18,0.14,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.19,0.6,0.0,0.04,1.03,1.61,0.77,0.1,0.0,0.25,0.04,2.7,0.98,0.16,0.0,0.05,0.04,0.0,0.04,1.26,0.97,0.14,0.32,0.0,0.66,2.34,0.27,0.0,0.52,0.0,0.0,0.07,0.41,2.47,0.0,10.7,0.02,0.0,0.04,0.88
2020-01-25,7,0.0,1.85,2.62,0.05,0.11,0.31,1.3,0.11,2.14,0.08,0.0,0.79,0.0,0.77,3.05,0.19,0.0,0.26,0.39,0.0,0.04,8.73,0.21,0.0,0.76,0.68,0.8,0.0,1.32,0.0,0.01,1.77,0.0,0.16,1.18,0.5,0.44,0.72,0.0,0.0,0.14,0.0,0.82,0.0,0.1,0.0,0.88,0.0,1.49,0.4,1.72,0.01,0.72
2020-01-26,7,0.01,0.93,0.31,0.0,0.0,0.03,1.57,2.23,11.24,0.02,0.0,6.2,0.0,1.55,1.02,0.53,0.01,3.15,0.0,0.25,0.61,0.03,0.24,0.01,0.04,0.09,18.07,0.21,4.34,0.02,0.14,0.45,0.28,1.04,0.8,4.45,0.87,1.24,0.0,0.01,1.51,0.47,0.07,0.77,0.3,0.0,0.09,4.98,0.34,0.0,0.45,0.35,1.39
2020-01-27,7,0.0,1.19,0.07,0.34,1.43,0.1,0.39,1.38,0.32,0.04,4.1,0.0,1.39,1.67,0.33,0.0,0.04,1.07,0.02,1.35,0.0,0.08,8.44,0.19,0.01,0.35,4.13,1.07,0.21,0.46,0.0,0.59,0.11,0.0,0.0,1.19,0.0,1.62,0.0,0.22,0.18,0.13,0.04,0.08,0.81,0.0,0.0,2.09,0.15,0.0,0.0,5.94,0.73
2020-01-28,7,0.0,0.81,0.0,0.01,13.97,0.0,2.67,0.25,4.24,0.01,8.66,0.45,1.38,0.01,0.15,0.17,0.0,0.62,0.0,1.26,0.0,0.04,38.38,0.0,0.03,0.09,1.7,0.0,0.4,0.0,12.77,0.0,4.71,0.0,0.0,0.0,3.1,0.0,0.0,2.26,0.07,0.01,0.14,0.0,0.0,4.35,3.52,0.0,0.0,0.0,0.0,4.11,2.08
2020-01-29,7,0.04,0.07,0.07,0.0,1.15,0.0,0.22,0.34,0.0,0.04,1.51,0.61,0.2,0.52,0.07,0.04,0.0,2.12,0.0,0.0,0.52,0.0,5.65,0.0,0.02,1.03,1.09,0.0,0.07,0.0,0.17,0.0,0.03,0.08,0.04,0.0,0.08,0.43,0.0,0.01,0.22,0.0,0.06,0.24,0.0,3.36,0.0,0.07,0.08,0.25,0.0,0.09,0.4
2020-01-30,7,0.38,0.11,5.27,0.54,0.01,0.04,0.0,0.58,0.0,0.13,0.42,0.0,2.05,0.0,0.09,0.02,2.64,1.0,1.51,0.0,0.0,1.46,2.12,0.0,0.0,0.0,0.07,0.0,2.2,0.05,0.0,0.0,0.13,0.0,0.0,0.0,0.28,1.26,3.32,0.46,0.0,1.89,2.46,0.04,0.0,0.32,16.13,0.0,0.04,1.41,0.0,1.0,0.95
2020-01-31,7,0.1,1.43,1.0,7.87,0.25,0.0,0.0,0.4,0.01,0.5,0.41,0.15,1.07,0.33,0.51,0.0,4.26,0.04,0.17,0.01,0.01,0.0,0.04,0.0,4.64,0.0,0.02,0.1,0.62,0.0,1.58,0.0,0.0,0.16,1.23,0.03,2.52,0.07,12.19,8.02,0.0,14.39,5.19,0.0,0.31,0.42,7.64,0.04,1.06,0.07,0.14,0.06,1.55
