date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-03-03,5,0.0,1.11,1.81,0.45,2.79,0.44,7.26,0.13,0.0,0.03,0.45,0.0,0.0,0.0,0.0,1.34,0.41,0.91,0.0,0.0,0.07,1.13,0.19,0.0,0.0,0.0,0.1,1.52,3.35,0.23,0.27,0.44,2.7,0.05,1.51,0.36,0.45,0.82,0.02,0.01,0.0,0.1,0.69,0.32,0.03,0.44,0.62,0.0,0.13,0.0,0.01,0.32,0.64
2018-03-04,5,0.53,0.0,0.0,0.0,0.0,0.84,3.98,0.0,0.32,0.0,0.62,7.76,0.0,0.69,1.04,0.57,0.86,3.37,7.19,0.03,0.0,0.12,0.04,0.08,1.89,2.27,0.0,0.47,0.05,5.63,0.0,0.78,0.04,3.62,0.0,0.01,0.18,0.1,0.01,4.09,0.0,0.5,0.0,3.09,0.95,2.06,0.0,6.41,0.45,0.01,0.23,10.27,1.19
2018-03-05,5,3.71,0.01,0.0,11.08,0.01,0.0,1.19,0.12,0.06,18.28,1.91,0.01,0.0,1.22,2.84,1.76,10.77,2.59,4.38,0.0,0.0,0.54,9.27,0.29,0.55,2.94,0.15,0.05,0.05,9.79,0.02,2.83,0.0,3.28,0.0,0.0,0.29,0.01,11.43,26.49,0.45,1.43,2.19,0.04,7.92,0.27,0.0,7.43,1.05,0.58,0.0,11.51,2.93
2018-03-06,5,0.89,0.62,9.03,5.34,0.01,0.0,0.0,3.79,0.14,3.51,0.0,0.28,0.0,0.03,3.45,0.16,0.28,3.07,0.0,0.0,0.0,2.06,0.83,0.19,0.0,0.21,0.21,0.16,0.04,0.1,0.0,5.77,0.51,7.57,0.3,0.0,0.08,0.0,3.55,0.01,0.0,0.0,0.0,1.34,1.18,0.0,13.17,1.89,0.21,4.29,0.0,0.64,1.46
2018-03-07,5,0.0,0.0,4.79,1.56,0.85,0.09,0.02,0.09,0.0,1.71,0.14,3.99,0.19,0.0,3.22,0.0,0.0,0.12,0.05,0.0,7.1,4.2,0.53,14.37,0.0,1.01,0.69,0.0,0.0,0.0,0.07,0.0,0.95,0.56,0.1,0.0,0.43,0.0,0.86,1.41,0.06,0.0,0.12,12.59,0.29,0.01,2.02,0.19,0.0,4.7,0.11,1.88,1.36
2018-03-08,5,0.08,0.03,0.0,0.01,0.06,7.39,0.08,0.12,9.22,0.21,12.13,0.13,0.1,0.0,0.84,0.04,12.46,0.0,2.77,0.01,0.0,0.07,0.06,1.78,0.65,0.0,0.02,0.01,1.32,0.02,0.04,0.01,0.43,0.33,0.0,0.12,0.34,0.12,0.0,0.22,0.93,0.0,2.62,0.24,0.01,0.01,0.21,0.03,2.9,0.02,0.03,10.73,1.14
2018-03-09,5,0.21,0.0,0.16,3.53,0.02,1.46,7.16,0.05,3.72,0.08,0.99,0.54,1.97,0.03,0.0,0.28,12.8,0.0,0.02,0.01,0.0,1.43,0.0,0.0,6.6,0.03,0.13,0.0,0.16,0.29,0.66,0.54,0.0,0.03,1.14,5.65,1.43,0.0,0.25,0.01,0.75,0.23,0.05,0.01,0.0,0.12,0.03,0.01,0.8,0.01,0.01,0.28,1.05
2018-03-10,5,0.12,0.08,0.29,0.03,0.53,0.14,0.08,0.0,0.16,1.07,1.03,0.03,0.86,0.59,0.21,0.01,0.0,0.02,2.7,3.13,0.03,0.0,0.04,0.09,0.32,0.12,0.77,0.01,0.04,0.04,12.17,0.42,0.0,0.0,5.15,6.09,0.0,0.0,0.0,0.0,0.38,1.19,11.67,0.26,0.0,0.05,0.0,0.0,1.42,4.12,19.71,0.09,1.47
2018-03-11,5,0.27,13.1,0.8,0.0,0.21,0.0,0.0,0.09,0.12,0.01,0.0,0.01,0.53,1.44,0.4,17.36,0.35,3.83,0.38,0.86,3.33,0.04,0.14,0.08,2.39,10.87,0.05,0.2,0.16,5.79,0.06,2.51,1.02,2.32,0.56,0.01,0.0,0.77,0.18,0.79,0.0,0.0,3.31,0.97,1.68,0.0,0.06,0.0,0.41,0.0,9.08,0.09,1.7
2018-03-12,5,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.11,0.34,0.01,0.85,0.13,0.0,0.25,0.01,0.03,0.1,0.03,0.0,0.0,4.42,2.17,0.0,0.0,3.45,0.03,0.03,0.19,0.56,8.63,0.01,0.11,0.1,0.79,0.1,27.19,0.03,0.2,0.15,2.08,0.0,18.28,0.08,0.0,1.3,0.0,0.72,0.06,1.43
2018-03-13,5,0.0,0.02,0.0,6.32,0.01,2.02,0.0,0.28,0.1,0.02,0.52,0.0,12.57,0.0,13.63,1.39,0.01,0.12,0.1,0.06,0.0,0.69,0.01,2.95,0.53,0.51,0.0,0.23,0.0,0.0,0.0,12.52,1.19,1.09,0.0,0.03,1.04,8.91,3.18,0.02,0.03,0.0,0.02,8.69,0.0,10.39,0.01,0.01,2.24,0.08,0.47,0.01,1.8
2018-03-14,5,0.0,0.34,0.0,0.84,0.0,3.13,0.01,0.36,9.69,0.41,0.49,0.05,0.03,0.05,0.26,0.0,2.63,0.95,0.0,0.0,0.4,0.86,2.01,2.09,0.0,0.0,0.0,2.07,-0.02,0.43,6.91,0.21,1.17,0.01,4.17,0.01,0.57,0.38,0.27,0.82,1.78,0.0,0.01,0.06,0.0,0.81,0.0,0.54,0.34,0.16,2.12,0.0,0.93
2018-03-15,5,0.0,0.0,0.0,1.15,0.0,3.7,18.83,13.52,0.0,0.01,5.47,12.23,0.13,0.0,0.0,0.0,8.97,5.7,0.0,0.09,2.72,0.96,0.16,16.26,0.12,0.0,0.11,0.01,2.48,5.98,2.97,1.32,5.08,4.08,0.0,0.49,0.0,0.0,0.03,2.62,0.01,0.0,0.02,25.86,0.0,0.05,14.28,0.0,0.0,0.08,0.05,9.99,3.05
2018-03-16,5,0.0,0.0,0.0,0.0,11.62,0.25,0.0,0.01,0.16,0.0,12.27,7.72,1.5,0.0,0.0,0.0,1.89,0.23,20.16,4.46,0.0,0.07,0.0,0.88,0.69,0.97,1.92,13.72,0.34,12.63,0.0,4.94,0.36,0.19,0.2,2.05,10.31,0.0,0.38,2.61,0.0,18.64,0.19,0.01,0.0,0.02,6.89,0.14,0.21,0.62,0.0,0.51,2.73
2018-03-17,5,0.6,0.72,12.5,0.14,3.62,0.0,0.26,0.73,0.86,0.0,0.0,0.12,0.26,0.1,0.0,3.85,0.01,0.91,13.84,7.48,0.09,0.0,0.0,27.83,4.09,0.05,0.25,1.36,9.0,8.04,0.0,1.6,0.1,0.0,18.24,24.39,9.84,1.21,0.26,0.47,0.03,37.28,0.0,0.21,4.66,14.34,0.01,0.0,0.2,4.43,0.62,0.07,4.21
2018-03-18,5,8.88,0.1,0.29,0.0,0.0,0.27,0.0,1.22,0.03,0.0,0.0,0.0,1.28,7.23,0.49,3.31,0.0,2.02,0.64,2.98,0.0,0.73,0.02,0.35,0.08,0.05,0.0,1.36,0.84,0.0,0.01,0.08,0.01,0.0,0.0,11.54,3.98,1.6,0.03,0.47,4.88,1.5,0.0,19.02,13.3,2.34,1.45,0.93,1.01,0.23,0.0,0.62,1.85
2018-03-19,5,1.13,0.0,0.01,6.2,0.0,0.64,0.02,1.43,23.16,0.63,2.24,0.0,0.09,16.21,0.36,3.11,0.28,4.02,0.05,0.56,0.0,0.13,0.02,7.61,0.0,0.69,0.03,0.1,1.02,0.0,0.05,0.01,0.11,0.14,0.13,0.01,1.01,0.23,0.18,0.0,5.13,2.07,0.24,1.33,0.09,0.25,0.0,3.88,0.3,0.0,3.42,18.83,1.73
2018-03-20,5,3.52,0.64,0.0,0.99,0.01,2.34,4.83,0.03,10.79,2.39,0.05,0.0,0.05,3.88,0.01,0.01,15.13,23.25,0.01,0.08,1.35,0.05,3.58,13.92,12.2,12.35,0.0,0.35,0.0,0.0,0.12,0.55,0.0,0.03,0.01,1.38,0.14,0.01,0.2,0.04,0.0,0.01,3.18,0.03,1.15,0.1,0.03,3.25,2.81,0.0,0.02,0.0,2.45
2018-03-21,5,15.2,0.08,0.0,1.9,0.0,0.0,1.32,1.63,0.0,0.25,0.0,0.06,0.14,0.49,0.01,0.0,0.05,0.02,0.0,0.08,0.29,0.0,0.05,18.05,17.97,15.46,3.15,0.0,2.82,3.49,0.08,0.12,0.0,0.0,0.0,0.84,0.0,0.15,0.27,8.11,0.0,0.57,0.51,0.01,0.0,0.0,0.0,0.08,18.32,0.0,0.14,2.24,2.19
2018-03-22,5,0.13,22.86,0.27,15.14,40.78,5.16,0.0,1.64,0.0,0.01,0.0,0.39,0.01,0.7,0.51,1.49,0.0,0.0,0.0,0.37,0.0,0.04,0.37,0.05,0.12,2.86,0.0,0.0,0.27,4.57,13.24,0.0,0.01,0.01,22.09,9.17,13.65,0.2,3.05,31.23,0.26,7.43,0.22,0.11,0.05,19.91,1.08,1.27,0.18,1.95,0.01,0.35,4.37
2018-03-23,5,0.0,1.51,2.41,4.43,3.98,11.51,15.05,0.53,0.84,11.14,0.0,0.0,0.0,6.49,1.07,0.0,2.12,0.0,0.05,0.0,0.0,0.11,1.35,0.37,1.69,11.03,0.01,0.0,0.0,3.22,0.01,0.57,0.02,1.69,0.48,27.71,0.14,0.28,0.33,2.19,0.83,0.73,0.05,1.91,0.0,0.01,1.06,2.48,0.0,0.0,0.05,0.03,2.34
2018-03-24,5,0.19,0.01,0.0,3.55,0.73,0.19,0.25,5.84,0.15,5.66,0.0,0.0,0.03,0.12,0.71,0.0,0.02,0.1,6.21,0.01,0.0,0.09,0.69,0.6,2.09,5.31,0.04,0.0,2.53,11.26,0.0,0.38,0.0,2.5,0.0,0.39,0.19,27.16,0.93,0.12,0.06,0.66,0.07,0.05,0.04,0.0,2.62,27.34,0.22,0.0,2.58,0.0,2.19
2018-03-25,5,0.79,0.05,0.0,2.33,0.08,0.02,0.0,3.82,0.02,0.49,0.0,2.7,24.16,0.0,0.0,3.53,0.0,0.97,16.61,0.0,15.64,11.58,18.74,1.36,6.69,0.82,0.03,0.01,0.03,0.63,0.0,0.27,0.0,3.0,0.0,0.0,0.0,5.07,0.16,0.03,0.01,0.02,0.0,0.37,0.53,0.24,1.36,0.29,0.01,2.28,23.67,0.0,2.91
2018-03-26,5,1.18,0.0,0.0,0.16,6.37,0.02,0.08,0.77,0.0,0.0,0.0,0.02,0.02,6.78,0.85,23.54,2.11,1.7,2.8,0.01,0.45,2.49,1.32,0.0,2.95,0.16,0.08,0.0,5.09,0.0,0.66,0.0,0.54,3.94,0.19,0.08,0.02,0.17,0.05,0.0,0.0,0.0,0.13,0.0,0.21,15.35,0.0,0.02,0.06,0.0,1.65,0.0,1.61
2018-03-27,5,0.16,2.82,0.05,0.33,0.0,0.36,0.25,3.48,0.95,6.54,6.94,0.18,0.38,6.71,23.34,0.01,16.6,0.55,0.16,0.0,0.03,0.14,0.0,0.0,0.23,0.0,0.0,0.26,0.01,0.41,10.35,0.03,3.46,0.13,0.56,0.18,7.2,3.17,23.43,6.51,0.0,7.02,0.0,1.83,0.01,2.76,0.0,0.06,0.08,4.94,0.99,0.0,2.82
2018-03-28,5,0.01,3.55,0.1,0.01,0.0,0.16,0.32,0.01,0.0,0.02,0.01,1.17,0.62,0.24,1.84,1.11,0.16,0.16,0.23,0.0,0.0,6.06,0.32,0.02,0.02,0.0,14.2,0.0,0.2,4.1,0.0,3.53,11.97,11.65,0.03,15.48,6.92,1.91,0.07,15.2,0.0,3.85,0.0,2.46,1.19,0.01,0.2,0.27,0.38,5.67,1.55,0.0,2.29
2018-03-29,5,0.0,0.52,0.01,0.0,0.04,0.03,0.0,2.32,0.01,0.0,0.0,8.67,1.98,3.31,0.09,9.31,0.0,7.57,0.0,18.21,0.03,1.87,5.62,1.39,0.37,0.0,0.19,0.0,0.17,3.18,0.01,0.32,0.62,15.06,0.0,10.18,14.67,16.74,0.0,22.93,0.27,0.49,11.86,0.0,0.48,0.14,0.0,0.06,0.35,0.0,4.25,0.0,3.2
2018-03-30,5,0.37,0.8,0.02,0.0,0.03,0.02,0.38,0.7,0.05,0.02,0.22,0.0,0.05,0.03,7.98,0.01,0.0,5.54,0.0,0.93,0.51,0.03,0.39,0.0,0.05,0.02,6.56,0.08,2.04,0.31,0.25,0.52,0.01,1.17,0.0,0.0,9.77,0.62,0.01,1.04,0.01,13.72,7.23,0.0,1.34,0.19,1.93,0.01,0.05,0.0,0.69,0.0,1.29
2018-03-31,5,0.95,6.67,0.29,0.24,0.07,1.02,7.3,0.0,0.01,4.31,0.21,0.38,0.1,0.01,2.32,0.12,0.01,1.48,0.0,0.16,2.19,3.06,0.75,2.19,0.0,0.01,0.13,0.0,0.17,0.05,0.0,0.2,0.01,0.03,0.07,1.63,1.81,0.01,0.07,0.01,0.02,5.36,0.51,0.16,3.74,0.14,0.0,0.04,0.13,0.01,0.03,0.0,0.94
2018-04-01,6,0.0,4.98,4.84,0.25,5.0,0.19,0.0,13.34,0.0,0.34,0.08,0.66,0.06,0.29,0.0,0.52,0.5,0.0,0.06,0.31,0.89,20.34,0.0,55.44,2.81,1.77,0.03,0.0,0.16,3.05,0.58,0.44,25.54,6.15,0.08,2.78,0.95,0.0,0.21,0.15,6.51,0.07,3.99,0.55,0.06,9.67,5.87,0.0,5.3,0.0,0.07,0.0,3.63
2018-04-02,6,0.0,6.85,3.56,0.08,6.34,1.1,0.0,9.15,0.3,5.26,3.64,0.0,24.73,6.62,0.08,7.11,0.0,0.28,1.52,0.01,0.36,3.66,0.74,1.78,0.0,2.13,0.18,0.81,0.58,0.0,1.63,0.06,0.0,0.09,0.01,0.7,0.07,0.0,0.02,42.18,0.0,1.28,0.46,0.02,1.92,0.69,7.25,0.01,0.15,0.23,0.04,0.0,2.82
2018-04-03,6,17.23,0.0,0.03,1.74,3.58,0.0,0.49,0.01,0.2,0.0,3.09,5.72,0.09,37.18,19.99,13.98,0.0,1.72,0.02,10.62,50.94,0.02,6.95,1.54,0.64,0.0,3.68,0.91,0.32,0.35,0.44,0.0,0.4,0.0,0.61,0.0,2.48,0.0,0.0,20.88,0.0,2.53,0.0,0.51,0.86,0.0,0.0,0.01,0.29,0.91,3.17,0.03,4.2
2018-04-04,6,12.97,0.7,0.51,0.33,15.01,-0.02,0.0,2.5,0.27,0.0,0.0,8.74,0.79,0.72,14.29,10.36,0.0,0.05,1.51,14.16,0.18,0.22,0.19,0.27,1.85,0.0,0.28,0.0,0.17,0.02,0.34,16.8,0.16,0.0,0.09,1.28,0.0,0.62,0.0,7.52,0.0,0.0,0.0,0.01,0.01,2.28,0.0,1.58,0.02,0.26,3.97,24.04,2.37
2018-04-05,6,1.9,0.71,0.53,0.01,0.0,0.07,3.21,1.04,2.83,0.05,0.0,0.71,0.53,0.0,0.09,47.6,0.0,3.13,6.3,0.01,4.78,0.06,0.0,0.0,0.0,0.0,1.31,0.0,1.88,2.07,0.0,3.76,0.07,12.09,1.06,0.0,0.34,0.0,0.05,0.0,0.06,10.93,0.0,0.0,45.84,0.25,0.0,0.0,12.42,0.08,6.37,11.77,3.38
2018-04-06,6,0.0,0.0,0.18,0.01,0.07,0.26,0.46,0.4,0.0,0.05,0.0,0.37,0.0,0.02,0.01,20.96,3.39,0.65,0.0,0.0,1.04,0.0,0.0,0.42,0.0,0.01,10.42,6.04,0.37,1.91,0.36,0.0,0.0,5.56,17.99,0.28,3.14,0.0,0.0,0.02,0.0,3.94,0.37,9.92,0.03,0.0,0.33,0.0,0.68,0.31,0.0,11.3,1.76
2018-04-07,6,17.19,0.0,0.29,0.0,0.07,0.0,9.34,0.0,0.65,0.0,0.0,0.26,0.27,0.89,3.24,0.13,5.57,0.16,0.0,0.0,1.99,4.65,0.0,0.0,0.24,0.02,0.08,2.54,14.54,0.0,2.27,0.11,0.44,0.07,0.62,0.94,0.02,0.27,0.08,2.79,0.12,18.96,1.08,0.0,0.38,1.98,0.0,0.0,0.08,0.0,0.0,1.27,1.81
2018-04-08,6,9.6,0.03,6.67,0.25,0.0,0.11,0.0,0.11,26.58,0.0,0.37,15.71,1.06,0.1,0.03,0.04,0.0,4.26,0.0,1.55,3.18,12.0,0.0,0.0,0.02,0.52,4.46,0.28,0.2,0.01,0.06,0.0,0.37,0.0,2.5,3.63,1.66,0.0,3.96,0.24,1.51,0.73,3.15,0.06,7.0,13.08,21.76,0.34,2.59,0.0,3.54,1.73,3.01
2018-04-09,6,0.18,0.3,4.94,0.02,0.0,0.0,0.0,0.0,1.11,0.0,1.71,0.18,8.89,0.01,0.02,0.0,0.0,1.66,0.03,0.01,10.44,0.59,13.71,5.41,0.11,0.01,0.11,0.57,0.0,0.2,1.3,0.02,0.0,0.34,0.3,21.16,0.0,0.0,6.97,0.02,0.0,0.0,0.0,0.11,0.36,2.49,10.93,0.92,0.6,0.0,44.19,0.21,2.74
2018-04-10,6,0.11,15.73,1.09,0.2,11.31,0.45,2.67,0.0,0.1,24.41,0.04,0.73,0.0,0.0,0.0,6.62,0.79,5.91,9.37,0.1,0.33,0.0,1.25,0.92,0.01,0.0,0.2,0.0,0.0,1.27,0.06,0.33,0.01,11.55,0.0,0.54,0.55,8.03,0.24,2.55,0.0,0.43,0.02,0.0,0.44,0.0,1.06,0.0,0.15,1.57,3.65,2.36,2.25
2018-04-11,6,1.47,0.22,0.0,0.0,1.0,2.28,1.49,0.32,0.15,2.09,13.45,0.04,30.83,0.15,0.16,24.56,13.37,14.03,5.77,0.36,0.0,5.45,0.32,0.03,0.08,8.25,14.34,18.59,14.76,0.0,0.4,18.85,0.0,0.04,0.01,0.05,0.59,0.0,0.0,-0.03,0.0,2.73,0.0,5.27,0.0,0.0,0.0,15.63,0.23,2.46,0.9,6.26,4.33
2018-04-12,6,0.0,0.12,1.99,0.69,6.12,0.0,5.35,0.14,0.0,0.02,0.02,0.0,5.09,0.2,3.42,3.97,1.34,0.41,0.0,5.08,0.18,0.89,0.0,0.0,0.1,7.51,1.21,15.36,0.06,9.74,1.96,12.07,1.21,1.83,5.1,0.03,1.54,0.01,3.92,1.62,0.0,0.0,0.85,4.15,0.05,2.2,0.22,0.64,0.0,25.48,4.99,0.0,2.68
2018-04-13,6,4.85,3.75,0.29,0.0,0.08,10.54,40.88,0.0,0.01,0.0,0.0,0.28,0.04,14.4,38.59,0.02,10.75,0.19,12.68,11.84,0.22,0.1,0.41,0.44,0.0,3.4,0.11,0.0,0.01,1.26,0.46,1.19,0.02,0.04,21.25,0.0,7.57,0.0,0.0,0.34,0.0,0.0,4.46,0.29,0.61,0.42,0.03,0.92,9.53,27.66,0.0,0.01,4.51
2018-04-14,6,9.43,0.07,1.18,0.0,0.03,0.08,0.21,6.12,0.0,0.02,1.06,0.0,0.34,0.21,10.61,0.07,0.0,21.32,0.0,1.4,6.8,0.32,0.04,0.42,0.25,0.23,0.0,0.0,0.12,0.51,0.0,0.0,0.0,0.0,9.94,0.04,0.0,0.0,0.0,17.8,0.0,5.05,1.35,0.62,28.75,0.0,0.0,1.43,29.06,0.37,0.0,19.93,3.04
2018-04-15,6,1.95,0.45,0.03,8.78,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.52,0.29,0.0,0.0,0.1,0.05,-0.02,0.86,0.0,0.0,0.0,0.46,0.61,0.0,8.2,22.98,0.19,0.0,0.0,0.04,0.0,0.0,3.58,0.91,0.12,15.0,0.09,1.2,2.76,0.0,0.0,0.0,23.81,3.26,0.0,0.07,1.91
2018-04-16,6,0.78,1.22,0.0,24.44,0.14,0.0,0.63,0.04,4.96,2.51,0.03,0.06,0.0,0.0,0.42,0.0,0.23,3.02,0.0,0.0,0.0,0.3,0.03,10.79,2.47,0.06,0.0,13.91,1.92,0.01,0.42,0.8,0.28,19.74,0.12,0.05,0.0,0.0,0.95,0.03,2.5,0.0,0.0,2.27,0.0,7.19,3.84,0.0,2.08,0.4,0.0,0.02,2.13
2018-04-17,6,3.86,0.0,0.41,0.84,11.74,0.07,0.28,0.0,0.0,0.05,0.27,0.0,2.37,0.0,12.43,1.27,0.0,0.04,0.0,0.0,28.65,0.01,0.0,0.0,0.0,0.16,1.4,0.44,0.15,11.22,4.3,0.04,0.0,32.66,0.52,1.0,0.0,0.07,0.0,0.94,0.41,0.19,0.09,0.15,0.17,0.03,0.0,0.23,0.0,0.0,0.86,0.0,2.3
2018-04-18,6,0.06,0.87,26.7,0.07,0.64,0.0,0.0,0.0,0.0,0.24,0.0,0.0,32.37,0.0,8.72,0.22,0.2,0.53,0.16,0.15,19.65,1.54,0.0,0.0,0.73,0.0,1.41,0.0,0.0,7.61,0.0,0.0,0.0,15.24,1.71,4.37,0.06,0.0,0.0,0.0,0.0,0.89,1.81,0.07,0.82,0.02,0.24,0.0,3.66,0.0,0.0,0.01,2.56
2018-04-19,6,0.17,0.73,65.25,1.25,1.19,2.51,0.0,5.74,0.03,0.06,0.0,0.0,0.06,1.93,0.01,0.0,0.77,1.06,2.21,0.91,4.3,7.01,9.66,10.86,0.0,9.7,17.16,5.44,10.34,2.65,0.16,0.44,0.0,0.0,46.24,0.44,2.27,3.32,0.0,0.02,0.07,4.01,0.16,0.0,0.1,0.0,0.01,4.55,0.05,1.16,0.0,0.0,4.39
2018-04-20,6,0.19,0.01,0.29,0.25,0.09,0.0,0.0,9.14,3.87,4.44,0.0,0.03,0.03,47.47,0.03,0.08,0.0,1.81,0.94,0.03,2.1,5.53,0.71,1.13,0.0,0.14,0.0,15.7,5.16,0.0,0.02,0.02,5.73,0.0,78.02,0.02,0.0,0.69,0.25,0.03,0.07,3.1,2.07,0.0,0.0,0.0,13.91,7.0,0.14,3.12,0.0,0.0,4.18
2018-04-21,6,0.07,0.0,0.06,0.14,0.0,27.12,0.0,0.99,0.08,0.97,0.01,0.06,0.04,2.11,0.28,0.0,1.45,0.06,0.15,0.0,0.0,0.38,0.0,0.28,0.0,0.0,0.18,0.0,0.25,0.66,0.32,0.05,0.01,0.0,3.07,1.11,0.0,0.0,24.53,0.36,0.71,3.16,0.0,0.0,0.0,0.0,3.05,0.0,1.93,0.76,0.0,0.0,1.46
2018-04-22,6,11.29,0.0,0.0,0.35,0.0,2.22,0.0,0.01,0.19,15.18,0.0,0.0,0.67,0.08,41.53,0.06,4.47,9.2,1.43,0.0,0.0,4.85,4.55,1.24,0.0,0.0,1.53,0.0,0.09,1.77,0.0,0.0,0.16,0.03,0.36,0.45,0.8,0.0,0.0,0.0,20.42,5.73,0.16,0.01,0.38,19.13,0.0,0.16,1.3,0.0,2.25,0.95,2.98
2018-04-23,6,0.0,1.4,0.09,0.04,6.65,0.15,0.03,0.0,0.05,0.73,0.0,0.33,0.06,37.6,2.5,0.14,0.38,7.9,3.34,0.0,16.54,4.2,3.15,0.0,0.03,0.19,37.53,0.05,0.0,31.42,0.0,8.94,0.0,0.26,13.18,17.74,0.0,0.0,0.08,0.0,6.05,0.0,4.57,0.0,4.4,10.21,13.48,0.0,40.84,9.08,0.0,47.02,5.56
2018-04-24,6,2.9,15.54,0.45,0.66,12.1,0.0,0.01,0.0,0.03,0.0,0.0,3.98,0.44,0.0,0.01,0.21,0.61,0.44,0.16,0.0,8.98,0.03,0.0,1.05,0.12,10.54,5.8,0.89,0.0,1.99,0.21,17.06,0.0,1.26,0.18,0.66,0.0,0.0,30.45,0.0,49.4,0.04,0.0,0.0,2.52,1.03,0.73,0.03,10.34,2.79,0.0,6.96,3.6
2018-04-25,6,0.08,0.02,30.61,0.74,0.0,0.0,0.03,0.01,0.0,12.37,0.0,2.17,1.2,0.21,0.18,3.52,0.66,0.0,0.54,0.03,0.78,3.34,0.0,0.04,0.02,0.12,5.37,0.35,1.38,0.0,0.0,13.53,0.05,13.55,0.04,0.89,18.88,14.07,0.0,0.11,5.28,1.45,0.0,0.91,0.15,3.29,0.0,0.36,0.0,0.07,0.14,0.0,2.68
2018-04-26,6,0.0,0.0,0.0,0.18,0.77,0.0,0.01,0.02,0.68,8.67,0.01,14.72,0.11,1.0,4.55,0.23,0.0,4.22,1.48,0.0,0.0,4.91,1.62,3.43,1.34,0.19,15.14,2.9,11.76,0.0,0.0,6.16,0.0,0.0,3.83,6.21,0.0,0.36,1.24,0.13,0.1,12.13,3.87,17.12,4.78,0.0,5.46,0.0,0.02,0.05,0.35,0.02,2.74
2018-04-27,6,5.75,0.0,0.0,0.0,3.81,0.0,72.87,2.63,-0.02,1.07,0.0,5.98,0.0,0.04,0.05,0.56,7.61,13.84,0.5,0.04,2.73,0.93,0.07,0.03,0.07,15.15,0.14,0.0,0.02,1.45,8.21,3.04,2.03,0.01,0.11,12.56,0.0,0.11,0.24,0.15,0.0,0.0,5.45,0.08,4.36,0.11,8.24,0.32,0.0,0.0,0.0,0.0,3.54
2018-04-28,6,0.0,0.0,0.0,12.42,0.0,0.0,0.0,7.11,0.12,2.07,0.0,0.0,0.0,2.57,0.0,6.69,1.47,14.64,0.73,0.02,0.64,0.0,0.0,0.06,21.86,0.89,2.05,17.35,0.12,0.0,0.11,0.0,5.96,2.01,6.21,0.09,0.11,0.7,0.0,0.02,6.13,0.0,0.27,0.0,0.82,0.0,0.42,0.15,0.11,0.0,0.0,0.0,2.23
2018-04-29,6,0.04,0.0,0.07,1.79,0.0,0.76,0.0,0.15,0.0,0.31,0.0,0.08,1.6,1.17,6.36,0.68,0.0,0.9,4.61,0.18,0.0,8.56,0.0,0.09,0.43,0.0,0.0,16.27,4.94,0.0,6.81,0.04,3.35,4.48,0.0,0.28,0.26,0.18,0.16,0.0,10.66,0.0,10.47,-0.04,0.0,0.02,0.0,0.0,0.73,0.0,3.9,0.0,1.77
2018-04-30,6,0.0,0.79,0.55,0.6,0.0,0.77,0.0,0.11,8.86,2.72,1.93,0.52,17.13,4.84,0.06,0.02,1.62,52.94,45.05,2.83,0.2,0.0,0.24,0.12,0.0,0.01,0.08,1.22,1.15,0.42,0.0,0.05,0.11,1.73,0.0,0.0,0.93,0.0,0.78,34.7,0.0,0.24,4.93,0.11,0.02,2.31,7.44,0.15,25.47,0.0,0.0,0.02,4.39
2018-05-01,7,0.0,0.45,0.37,0.77,20.38,0.02,20.52,0.27,1.94,0.02,0.05,3.17,0.0,0.0,0.0,0.39,29.74,0.03,4.64,2.17,0.03,0.05,0.0,0.5,0.54,0.08,0.0,0.01,0.02,3.6,0.01,0.0,0.0,4.87,15.39,0.0,0.0,0.02,0.37,32.16,0.0,0.22,0.01,0.87,0.0,0.3,7.17,0.0,1.23,5.0,10.55,0.72,3.29
2018-05-02,7,0.0,4.83,0.0,0.52,0.33,0.27,4.13,9.36,0.0,0.3,0.0,2.78,0.0,9.42,0.05,6.92,0.02,0.0,0.22,0.0,0.0,0.83,0.0,0.46,0.0,10.08,15.6,0.0,0.01,0.08,2.44,8.25,0.0,0.0,0.0,0.81,0.71,1.49,0.02,0.12,0.0,0.16,0.0,0.53,0.09,0.69,0.02,1.28,0.0,0.13,2.06,22.59,1.67
2018-05-03,7,0.07,13.21,0.22,10.15,0.01,0.33,0.99,0.05,0.08,2.81,0.0,14.32,0.0,0.0,0.02,2.73,0.45,1.65,0.14,0.18,0.0,0.11,0.0,5.5,1.04,0.0,0.13,1.0,1.67,0.0,0.0,49.64,1.93,0.0,0.0,1.69,0.4,5.91,7.28,0.0,0.0,0.0,0.02,1.56,10.99,10.98,0.0,12.63,0.0,0.0,0.0,8.76,3.14
