date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-10-31,4,0.0,0.0,7.44,0.0,0.34,0.03,0.4,0.33,0.95,0.65,0.0,0.02,1.93,0.0,0.06,0.0,0.1,0.53,0.0,2.72,0.23,0.61,0.0,0.02,0.0,0.95,3.08,0.0,0.13,0.0,0.0,0.09,0.47,0.03,1.58,0.01,0.0,0.0,0.0,0.0,5.02,0.09,0.0,0.0,0.0,0.01,0.02,0.0,17.7,2.71,0.05,0.0,0.95
2020-11-01,5,0.0,8.61,0.54,1.79,0.9,1.52,0.06,0.43,0.75,1.54,0.35,0.09,0.29,0.0,0.06,0.05,0.48,0.3,0.0,4.57,0.74,2.35,0.0,0.0,0.0,1.29,1.43,5.16,0.0,0.87,0.0,0.04,0.17,3.66,1.04,0.17,0.02,0.07,0.0,0.02,1.85,1.56,0.91,0.02,0.6,18.12,0.0,0.0,1.01,3.34,0.0,1.32,1.31
2020-11-02,5,2.52,0.0,0.0,3.5,0.01,0.18,0.12,0.15,0.49,3.08,0.27,1.33,0.06,0.0,0.0,0.0,3.91,0.02,0.9,0.02,0.0,0.07,0.01,0.0,0.0,3.87,0.01,0.49,0.0,6.09,0.0,0.0,13.13,0.41,0.09,0.14,2.72,0.1,0.0,0.0,0.3,0.0,1.15,0.12,0.9,3.16,7.32,0.02,0.99,2.15,0.01,0.02,1.17
2020-11-03,5,7.32,0.01,0.0,5.89,9.28,0.12,2.73,0.0,0.06,0.29,0.0,0.0,1.02,0.13,0.0,0.0,0.31,0.71,0.21,0.0,0.0,0.04,0.07,0.2,0.02,0.0,0.0,0.12,0.01,0.43,0.0,0.04,3.21,0.0,0.0,0.2,0.06,0.0,0.0,0.37,0.3,0.4,0.0,0.73,2.01,1.09,0.05,4.84,0.21,16.81,1.7,0.58,1.2
2020-11-04,5,1.66,1.45,0.0,2.07,1.38,0.78,0.91,0.74,0.0,0.28,0.0,0.0,0.06,0.13,0.29,0.23,0.16,0.0,23.37,0.74,0.0,0.0,1.21,0.78,0.07,0.05,0.0,2.74,0.87,0.0,0.0,0.67,0.0,0.28,0.91,0.56,0.01,3.16,0.0,0.0,0.0,0.0,0.0,0.1,4.49,0.02,0.0,0.0,0.4,3.5,0.0,0.02,1.06
2020-11-05,5,0.77,21.55,0.45,0.11,0.21,3.77,0.0,2.57,2.6,0.0,0.0,0.0,0.0,0.02,1.2,0.0,1.14,0.02,1.22,0.22,0.0,0.0,0.35,0.02,0.23,0.02,0.07,0.0,0.0,0.01,-0.02,0.0,0.07,0.0,0.0,3.44,9.27,3.91,0.0,0.0,0.15,0.02,0.0,0.0,0.0,0.08,0.0,0.05,0.0,0.0,0.0,0.0,1.05
2020-11-06,5,0.41,0.62,0.0,0.03,0.34,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.05,1.84,2.95,0.0,1.27,1.32,0.15,0.0,0.0,0.07,0.03,0.05,0.0,0.0,0.05,0.05,0.01,0.0,0.16,0.0,0.0,0.0,0.0,3.2,0.01,0.31,0.0,0.05,0.0,0.0,0.44,1.07,3.02,1.32,0.23,0.17,0.0,0.0,0.0,0.39
2020-11-07,5,0.0,0.0,5.8,0.0,0.0,0.44,0.06,0.0,0.0,0.06,0.0,0.34,2.17,0.0,13.35,0.0,0.0,0.0,0.02,0.02,0.0,1.19,0.0,0.02,0.06,0.0,0.0,0.38,0.01,0.1,0.25,4.13,0.0,0.0,0.0,0.29,0.15,0.0,1.18,0.0,0.0,0.0,0.01,0.16,0.0,0.12,0.64,0.51,1.16,0.01,0.0,0.0,0.64
2020-11-08,5,0.0,0.37,0.44,0.03,1.3,0.0,0.22,0.02,0.02,0.09,0.0,0.79,2.71,0.24,0.06,0.0,0.0,0.06,1.57,0.05,9.37,2.66,0.4,0.55,0.3,0.0,0.0,0.0,0.14,0.0,0.0,0.04,0.0,0.04,0.28,0.22,0.0,0.0,0.0,0.0,2.63,0.0,0.1,0.58,0.0,0.15,0.04,3.01,0.07,1.24,11.57,0.0,0.81
2020-11-09,5,0.0,0.59,0.23,1.89,0.0,0.0,0.0,0.35,8.5,0.0,0.0,3.65,0.13,0.1,0.0,0.0,0.05,0.0,22.75,2.01,0.0,2.03,2.19,0.33,0.4,0.0,0.07,0.0,0.64,0.93,0.07,0.0,0.0,3.39,0.65,0.0,0.0,3.11,0.02,0.0,3.19,0.14,0.0,0.04,0.0,21.03,0.04,0.0,13.66,2.42,0.25,0.0,1.86
2020-11-10,5,0.1,0.3,0.0,0.64,0.0,0.37,0.0,0.0,0.04,0.0,0.0,0.0,0.96,0.05,0.0,0.0,0.36,0.01,0.0,1.38,0.0,0.0,0.0,0.0,0.2,0.01,0.45,13.29,3.05,1.8,0.03,0.0,0.0,0.11,0.04,9.01,0.0,2.37,0.18,0.0,0.18,0.08,0.03,0.02,0.0,0.21,0.13,0.0,0.05,1.65,0.05,0.0,0.73
2020-11-11,5,0.0,0.0,0.0,11.87,0.0,1.99,0.0,0.07,0.08,0.08,0.0,0.0,0.8,0.02,0.0,1.09,0.51,0.06,0.0,0.26,0.0,0.14,0.92,0.03,0.03,0.02,0.0,6.55,1.11,0.16,0.07,0.0,11.88,2.27,1.85,1.27,0.19,0.35,0.02,0.22,0.01,0.85,0.0,0.12,0.0,0.0,0.0,9.34,0.0,2.49,0.26,0.0,1.12
2020-11-12,5,0.0,0.0,0.0,6.29,0.01,0.07,0.49,0.0,0.0,0.67,0.24,0.0,14.72,0.0,0.0,0.1,0.16,1.73,0.23,0.0,0.01,0.18,3.7,0.0,0.04,2.12,0.01,0.04,0.77,0.04,0.0,0.0,0.28,1.07,3.08,0.0,0.6,0.02,0.07,0.0,0.25,0.0,0.0,0.0,0.49,0.0,0.0,2.87,0.0,4.85,0.0,0.0,0.89
2020-11-13,5,0.02,0.06,0.01,3.38,0.0,0.0,1.65,0.0,0.0,0.0,0.13,0.09,1.93,0.0,0.0,0.56,0.0,1.82,0.95,0.0,0.0,0.0,0.29,0.09,0.0,0.09,0.03,0.0,0.0,0.11,0.0,0.0,0.0,0.15,0.07,0.0,0.0,0.1,0.02,0.0,0.0,0.06,0.5,0.0,0.01,-0.02,0.0,0.05,0.01,1.72,0.0,0.0,0.27
2020-11-14,5,0.06,0.0,1.38,0.42,0.21,4.0,0.8,0.54,6.26,0.0,0.0,1.61,6.23,0.01,7.12,0.0,0.68,0.0,0.07,0.39,7.37,2.13,0.0,0.0,0.24,0.92,8.35,0.0,0.26,0.0,0.0,0.0,0.0,0.66,0.09,3.73,0.0,0.09,0.61,0.3,0.0,0.0,0.0,0.0,12.89,0.0,0.0,0.0,0.97,0.12,0.0,0.0,1.34
2020-11-15,5,0.32,2.47,0.01,0.4,0.0,0.13,0.0,0.39,1.96,0.06,6.58,1.09,4.69,0.0,0.0,0.05,0.26,0.0,0.0,12.29,2.92,9.26,0.07,0.96,0.8,0.1,0.21,0.02,0.0,0.05,0.0,0.0,0.0,0.04,0.0,0.34,0.0,5.78,0.06,0.38,0.04,0.0,0.0,1.95,3.58,0.0,0.07,0.0,2.82,0.14,0.59,0.0,1.19
2020-11-16,5,0.0,22.7,2.97,0.05,0.0,0.04,0.16,0.02,0.0,0.0,0.18,0.0,0.01,0.0,1.64,0.0,0.44,0.0,0.0,0.13,0.1,1.82,0.0,0.02,0.02,0.47,0.0,0.0,0.0,4.58,0.0,0.0,0.05,0.0,0.09,0.0,0.0,6.9,0.0,0.0,1.69,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.33,0.02,0.01,0.93
2020-11-17,5,0.03,0.0,0.0,0.29,1.8,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.84,0.0,0.16,1.61,0.0,0.64,0.0,0.0,0.0,0.04,0.39,9.1,0.0,0.23,0.0,6.71,1.71,0.0,0.0,0.07,3.02,0.0,0.0,1.29,0.0,0.05,2.68,11.85,0.0,0.0,0.16,0.0,3.6,0.0,0.0,3.02,0.02,0.24,0.99
2020-11-18,5,9.71,0.0,5.4,0.02,0.0,0.4,0.0,0.0,0.02,0.02,0.0,0.3,12.67,2.68,8.86,0.0,0.0,2.14,0.19,0.0,0.0,0.0,0.0,0.31,0.0,0.19,0.83,0.13,0.1,0.0,0.17,0.0,0.0,0.0,5.6,0.0,0.04,0.0,0.0,0.21,2.03,0.22,0.0,0.0,0.07,0.0,0.0,1.99,1.98,3.44,0.56,3.15,1.18
2020-11-19,5,0.48,1.15,5.62,0.39,0.0,0.0,0.15,0.02,-0.01,0.01,0.0,0.17,0.0,0.0,0.02,0.0,1.18,0.0,1.73,0.0,0.38,0.34,0.0,0.0,0.0,2.03,0.17,0.04,0.21,0.13,0.0,0.4,0.0,0.49,0.01,0.07,0.21,0.06,0.05,0.0,0.06,0.0,0.93,0.0,0.0,0.35,0.0,0.0,2.06,1.1,0.03,28.65,0.39
2020-11-20,5,0.23,0.02,0.12,0.0,0.0,0.28,0.01,0.05,0.06,0.0,0.0,0.0,0.49,0.0,0.0,0.3,0.18,0.09,0.0,0.0,0.0,3.53,0.0,1.24,1.28,1.69,0.0,0.0,0.0,0.02,0.0,0.48,3.89,0.05,1.22,0.33,2.33,11.42,0.01,0.0,6.01,0.0,0.53,0.01,0.05,2.22,1.24,1.83,0.01,0.44,1.1,0.01,0.84
2020-11-21,5,0.0,0.0,0.01,0.0,0.0,0.26,0.88,0.47,0.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.24,0.0,0.0,2.86,0.06,0.0,0.0,1.97,2.22,0.16,0.0,0.0,0.08,0.02,0.0,0.1,1.95,2.69,0.0,0.02,0.0,0.0,3.03,1.26,4.92,0.57,0.76,0.0,0.0,0.63,0.4,1.31,0.27,0.03,0.0,0.82
2020-11-22,5,0.04,0.13,0.21,0.51,0.0,0.0,0.08,0.0,0.25,14.1,0.0,0.0,0.02,0.0,0.0,0.06,3.82,4.52,0.06,2.65,2.03,0.0,0.29,0.02,0.31,0.16,0.02,0.0,3.88,0.0,0.2,0.0,0.52,0.5,0.2,0.0,0.0,0.0,0.35,1.63,4.73,18.66,0.87,0.05,0.0,0.06,0.0,0.03,2.74,0.28,0.0,2.5,1.25
2020-11-23,5,0.0,0.02,1.3,2.32,0.0,0.0,0.0,0.0,0.0,3.57,0.4,0.02,2.82,0.0,0.45,0.0,0.98,0.0,3.58,0.0,0.0,1.64,1.01,0.0,0.06,1.83,0.0,0.03,0.21,0.0,0.55,0.0,1.29,0.0,0.0,0.05,0.06,0.0,0.06,0.05,0.05,5.53,0.96,0.0,0.0,0.04,0.0,0.0,0.33,0.0,1.05,0.0,0.59
2020-11-24,5,0.02,3.71,20.46,0.0,0.0,0.07,0.11,0.06,0.0,0.0,0.06,0.45,0.0,0.0,0.0,0.57,2.36,0.42,2.18,0.0,0.19,6.09,0.02,4.36,0.0,5.68,0.0,0.01,1.14,0.38,0.0,0.02,1.1,1.15,0.0,0.33,0.0,6.01,0.2,0.02,0.0,1.4,0.4,7.24,0.0,0.01,0.0,0.82,0.0,0.33,0.0,0.0,1.32
2020-11-25,5,19.92,0.79,0.48,0.0,0.0,1.98,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.02,0.63,0.0,1.59,0.06,0.4,1.25,0.13,0.05,0.02,4.43,0.0,0.0,0.0,0.01,0.0,0.24,0.43,0.31,0.58,0.06,4.51,0.32,0.0,0.15,0.0,0.96,0.02,0.99,0.0,0.17,1.27,4.3,0.0,0.02,0.0,0.0,0.0,0.0,0.9
2020-11-26,5,1.58,1.15,0.0,0.17,0.0,0.51,0.0,0.0,0.06,0.05,0.0,0.0,0.02,0.0,0.54,0.11,0.47,4.25,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,2.22,1.17,0.02,0.2,1.89,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.16,1.98,0.0,0.63,0.06,0.0,0.02,0.0,0.0,0.0,3.0,0.0,0.45
2020-11-27,5,0.05,0.05,0.0,0.17,0.01,0.16,0.0,0.0,4.49,0.01,0.0,0.0,0.0,2.58,1.14,0.69,0.07,1.79,0.16,0.56,0.02,0.0,0.0,0.01,0.0,0.0,0.33,6.69,4.71,0.48,0.05,0.23,0.01,1.12,0.54,0.16,0.26,0.0,2.33,0.0,0.24,0.12,0.06,0.0,0.0,0.0,2.42,0.0,0.0,-0.02,0.0,0.0,0.62
2020-11-28,5,0.58,0.0,0.0,0.0,2.14,0.05,0.01,0.0,0.92,0.0,0.91,0.01,0.0,0.02,0.0,1.01,0.0,0.1,0.01,0.01,0.13,0.08,0.0,0.0,0.0,4.03,0.0,0.4,0.03,0.07,0.0,0.28,0.43,0.12,0.06,0.0,1.17,0.1,1.99,0.0,0.0,23.03,0.56,0.0,0.05,0.0,4.22,0.0,0.04,0.03,0.0,0.0,0.84
2020-11-29,5,0.1,0.0,2.36,0.0,7.28,0.92,0.52,0.71,0.48,0.58,1.45,0.03,0.0,0.0,0.0,0.0,0.07,0.01,0.03,0.12,0.0,4.18,0.0,0.0,3.45,4.42,0.0,0.17,0.0,0.0,0.68,0.05,0.22,0.53,0.0,0.0,0.0,0.11,0.03,1.25,0.02,11.63,1.44,0.0,0.0,0.0,6.46,0.26,4.33,0.44,0.02,0.0,1.07
2020-11-30,5,0.0,0.0,15.77,0.0,1.94,0.82,0.31,0.0,0.09,0.11,0.24,0.0,0.0,0.09,0.0,0.22,0.0,0.28,0.0,0.0,0.47,4.96,0.0,0.0,0.26,0.33,0.0,1.65,0.72,7.49,0.0,0.0,0.08,22.96,1.11,0.0,2.02,0.06,0.01,0.48,0.0,0.63,15.76,0.0,0.0,0.0,29.72,0.03,0.31,14.8,0.0,0.0,2.43
2020-12-01,6,0.39,0.0,0.08,0.13,0.22,1.51,0.0,2.42,0.13,0.21,0.03,0.0,0.0,0.0,3.58,0.05,6.1,2.64,0.0,0.41,3.26,0.19,0.12,0.0,0.39,0.0,0.83,0.74,0.0,0.33,0.0,0.0,0.14,0.9,0.94,0.0,0.0,5.01,1.09,0.06,0.06,0.0,9.54,0.0,0.0,0.56,0.01,0.0,0.27,1.75,2.86,0.0,0.92
2020-12-02,6,0.05,0.0,0.0,0.0,0.0,8.59,0.67,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.28,0.06,1.06,0.41,1.02,0.38,0.01,0.47,0.0,3.95,0.0,0.09,0.01,0.01,0.01,1.7,0.11,1.13,0.0,0.0,3.6,0.0,0.03,0.0,0.61,1.22,0.0,1.18,0.0,0.64,0.0,0.11,0.01,0.69,0.07,0.55
2020-12-03,6,0.47,0.0,0.04,0.0,-0.01,0.23,0.55,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,1.98,0.0,0.01,0.21,0.39,0.11,0.48,0.0,0.13,0.0,0.04,0.01,0.07,0.03,0.03,0.0,0.09,0.0,0.0,2.19,0.0,0.0,0.31,0.01,0.0,0.06,0.1,0.13,0.27,0.29,0.0,2.89,0.7,0.0,0.0,0.35,0.0,0.24
2020-12-04,6,0.35,0.04,0.0,0.0,0.9,0.19,0.31,0.0,0.75,0.09,0.0,0.01,0.05,0.0,0.06,0.08,0.0,0.0,2.28,0.0,0.0,0.0,0.02,1.46,0.03,0.0,0.01,0.0,0.0,0.36,0.0,0.0,0.0,0.6,2.27,0.01,5.63,0.16,0.0,0.0,0.02,0.01,0.14,0.0,0.01,0.0,0.59,0.0,0.15,0.04,0.07,0.0,0.33
2020-12-05,6,0.1,0.14,0.08,0.37,0.01,0.64,0.0,0.12,0.11,0.17,0.0,0.02,0.0,0.19,0.25,0.0,0.63,0.0,0.12,1.14,2.49,0.75,1.81,0.24,0.08,0.05,0.01,0.0,0.0,0.0,0.01,0.0,10.94,0.0,0.34,1.7,0.0,7.1,0.56,0.0,0.0,0.15,0.0,0.0,0.0,0.0,3.7,0.0,0.12,1.18,0.01,0.0,0.69
2020-12-06,6,10.13,0.0,0.06,0.44,0.0,1.62,1.89,0.63,0.06,0.22,0.37,0.04,0.0,0.0,0.04,0.0,0.3,3.92,0.0,13.34,0.76,0.28,0.0,0.0,0.0,0.35,1.12,0.0,0.0,0.11,1.18,0.0,3.85,0.0,0.03,3.41,0.06,0.13,0.0,0.01,0.0,0.36,0.0,0.13,0.07,0.01,2.27,0.0,0.0,0.0,0.19,0.0,0.93
2020-12-07,6,0.72,0.16,0.0,1.07,0.0,0.27,0.0,0.1,0.03,0.01,1.98,0.0,0.11,0.0,4.2,0.17,3.78,2.57,0.0,1.3,0.2,0.0,0.0,0.06,0.52,0.02,0.06,0.03,0.28,3.06,0.0,0.28,0.65,0.01,0.02,2.12,0.11,0.0,1.75,0.05,2.65,1.25,0.0,2.86,0.13,0.27,0.0,0.0,0.0,1.77,0.5,0.02,0.69
2020-12-08,6,0.53,0.04,0.0,0.91,0.3,1.45,0.0,0.48,1.65,0.14,0.21,0.0,0.0,0.0,0.04,5.63,1.29,0.0,0.45,0.0,0.35,0.0,0.0,1.38,0.04,0.42,0.0,0.33,0.13,0.98,0.97,0.05,0.04,2.0,0.0,0.14,0.0,0.92,0.29,0.05,0.0,0.04,0.07,1.17,0.0,0.0,0.97,0.0,0.11,0.63,0.0,0.0,0.47
2020-12-09,6,6.39,0.18,0.0,0.6,2.06,0.0,5.44,0.12,1.63,0.03,0.0,2.68,0.0,0.0,0.03,0.21,0.0,1.18,0.54,0.01,0.25,0.0,0.01,0.55,0.0,4.45,0.0,0.0,3.39,0.01,0.0,1.66,0.46,0.0,1.23,0.71,0.0,1.19,0.0,0.11,0.01,1.61,0.18,0.0,0.47,0.01,0.71,0.0,8.96,0.04,0.04,0.0,0.92
2020-12-10,6,0.93,0.0,0.09,0.01,0.02,0.25,0.04,0.0,0.12,0.0,0.73,0.25,0.0,0.03,0.56,0.83,0.0,3.68,0.09,1.58,0.0,0.58,0.13,0.1,0.0,0.34,0.0,0.0,0.12,0.69,0.0,0.34,5.54,0.0,1.05,0.0,0.08,0.03,0.0,0.0,0.0,0.27,0.0,0.18,0.02,0.0,0.04,0.03,0.49,0.0,0.41,0.02,0.39
2020-12-11,6,0.0,1.18,0.24,0.0,0.0,0.0,0.0,0.0,0.51,0.13,0.01,0.0,0.0,0.0,0.09,0.0,0.01,0.16,8.92,0.0,0.47,15.4,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,5.85,0.27,0.02,0.0,0.04,0.01,0.16,0.99,0.0,0.0,0.0,0.18,0.0,0.08,0.47,0.0,0.03,0.0,0.27,0.08,0.0,0.0,0.7
2020-12-12,6,0.0,1.84,0.0,0.26,0.5,4.89,0.0,0.0,0.03,5.49,0.0,-0.01,0.0,0.0,0.05,0.03,0.0,1.25,0.01,0.0,0.47,3.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.14,4.39,0.0,0.0,0.0,0.0,0.0,0.27,0.12,0.0,0.07,0.01,0.1,2.08,0.39,0.01,0.0,0.0,0.14,2.19,0.36,0.68,0.0,0.58
2020-12-13,6,0.01,0.0,1.7,0.06,0.22,0.17,0.08,0.0,0.0,0.03,0.09,0.0,0.0,0.0,0.67,0.0,0.0,1.06,0.12,0.0,0.0,0.53,0.34,0.0,0.45,0.01,0.0,0.4,0.0,15.04,0.11,0.0,0.17,0.31,0.0,0.0,0.03,0.03,0.22,0.0,0.27,0.08,0.07,0.06,0.0,0.0,0.0,0.87,0.91,0.0,0.0,5.44,0.47
2020-12-14,6,0.0,1.06,1.27,0.0,0.01,0.07,0.48,0.03,0.02,1.18,0.07,0.0,0.0,0.6,0.23,5.91,0.16,0.17,0.06,0.04,0.0,0.04,2.28,0.0,0.42,0.33,0.06,0.57,0.01,8.45,0.05,0.04,0.23,0.0,0.19,0.09,0.0,0.0,0.29,0.0,0.0,0.03,1.07,0.96,1.47,1.71,0.01,0.99,0.18,1.73,0.0,0.08,0.64
2020-12-15,6,0.01,0.0,0.08,0.0,0.19,0.0,0.03,0.0,4.98,0.08,0.0,0.05,2.9,0.02,0.0,0.26,0.14,2.59,0.83,0.06,0.24,0.01,0.24,1.92,0.0,0.07,0.06,0.0,0.41,0.38,0.25,10.47,0.0,3.11,0.18,0.28,0.0,0.0,1.22,0.16,0.01,0.0,3.35,0.35,0.31,1.19,0.04,2.72,1.46,0.0,0.44,0.01,0.81
2020-12-16,6,0.04,0.0,0.08,0.26,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.06,0.01,0.53,0.6,0.0,6.17,0.13,0.0,0.0,0.26,3.6,0.0,0.0,0.25,0.02,0.81,0.02,0.12,0.34,0.0,0.04,0.0,1.57,0.0,0.07,0.0,0.02,0.0,0.42,1.35,0.0,0.0,0.56,0.23,0.03,1.61,4.11,0.66,0.01,0.34,0.0,0.48
2020-12-17,6,0.13,0.1,0.1,0.46,0.99,0.03,0.0,0.0,0.3,0.0,0.05,0.0,0.0,0.0,1.81,0.86,0.0,0.11,0.0,0.36,0.21,0.01,0.0,0.0,1.08,0.0,0.03,0.0,0.03,0.04,0.15,1.36,0.16,1.07,1.35,0.0,3.95,9.29,0.04,0.0,0.0,0.0,0.04,0.0,0.1,0.46,5.4,1.51,0.0,0.18,0.04,0.0,0.62
2020-12-18,6,0.38,0.0,0.16,0.69,0.14,0.2,0.0,0.0,0.0,0.17,0.23,0.0,0.01,0.03,0.02,2.83,0.0,0.01,0.0,0.0,0.25,1.33,0.29,0.1,0.0,0.4,0.13,0.0,0.0,0.05,0.0,0.08,0.0,0.01,7.11,0.0,1.4,0.49,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.09,0.0,0.04,0.04,0.13,0.34
2020-12-19,6,0.23,1.55,0.04,0.79,0.01,0.0,0.06,0.0,5.79,1.42,0.71,0.02,0.17,0.23,0.0,1.23,0.01,0.58,0.28,0.01,0.05,0.0,0.03,0.13,0.31,0.97,0.27,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.08,0.04,0.24,0.39,0.02,0.01,0.01,0.11,0.0,0.03,0.0,0.63,0.24,0.01,0.0,0.0,0.6,0.0,0.34
2020-12-20,6,0.06,0.02,0.0,0.07,1.02,0.0,0.11,0.01,1.26,0.07,0.77,1.41,0.16,0.06,0.0,0.74,0.0,4.57,0.01,0.09,0.0,0.0,0.27,0.0,0.65,0.0,0.0,0.0,0.1,0.02,0.0,8.25,0.52,0.01,0.11,0.0,0.0,0.52,0.0,0.97,0.07,0.01,0.0,0.0,0.06,0.61,0.98,0.12,1.3,0.0,0.37,0.03,0.5
2020-12-21,6,0.05,0.33,0.31,0.0,0.0,0.0,0.34,0.03,0.0,0.81,0.33,1.41,0.04,0.0,0.0,7.36,0.0,0.0,0.0,0.03,0.03,2.1,0.0,0.1,0.11,0.71,5.11,0.0,0.01,0.14,0.0,0.38,0.01,0.64,1.47,0.0,0.29,0.0,0.0,5.12,0.04,0.28,1.49,0.0,0.0,0.41,0.03,0.0,0.0,0.0,1.38,0.0,0.61
2020-12-22,6,0.08,1.35,2.17,0.0,0.13,0.0,0.0,0.0,4.53,0.24,0.08,0.5,0.81,0.0,0.27,7.05,0.04,0.03,0.01,0.04,0.2,5.08,0.16,0.0,0.0,1.48,8.07,0.04,3.33,0.0,0.21,3.61,0.02,0.0,0.11,0.11,0.0,0.0,0.03,0.05,0.03,0.03,0.0,0.0,0.56,0.0,0.0,0.09,2.59,0.09,10.13,0.04,1.05
2020-12-23,6,0.04,14.9,0.55,0.0,0.0,0.01,0.0,0.0,4.22,0.0,0.0,0.03,0.13,0.0,0.06,2.31,0.33,0.04,0.0,0.2,0.12,0.0,2.32,0.78,0.0,0.11,9.87,0.02,0.0,0.03,8.52,2.38,0.41,0.0,0.0,0.31,0.0,0.17,0.55,0.05,0.0,0.01,0.0,0.02,1.79,0.0,0.0,0.0,0.52,0.07,0.04,0.01,1.0
2020-12-24,6,0.0,0.0,1.17,0.01,0.0,0.0,0.06,0.0,0.2,0.21,0.07,0.02,0.12,0.01,1.94,0.11,0.0,3.07,0.0,0.04,0.23,0.0,1.29,0.03,0.03,0.0,0.15,0.01,0.0,0.09,0.1,0.01,4.56,0.18,0.22,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,7.19,0.53,5.94,0.55,0.0,0.05,3.3,0.06,0.64
2020-12-25,6,0.1,0.1,0.0,0.1,0.0,0.0,0.23,0.0,0.06,0.84,0.0,0.0,0.09,0.0,1.81,0.04,0.0,0.11,11.22,0.02,0.06,0.57,0.0,0.0,0.01,0.43,0.68,0.0,0.04,0.57,1.88,0.37,0.64,0.0,0.94,0.03,0.38,0.0,0.2,0.0,0.04,0.0,0.0,0.03,0.0,8.22,0.5,0.0,0.01,0.29,2.03,0.18,0.64
2020-12-26,6,0.0,0.92,0.0,1.33,0.0,0.04,0.05,0.79,0.2,0.1,0.01,0.9,0.31,0.0,0.64,0.93,0.0,0.03,5.14,0.0,0.0,0.0,0.67,0.06,0.08,4.2,4.8,0.13,0.0,0.04,0.02,0.04,0.01,0.01,0.35,0.09,1.48,0.18,0.19,0.0,0.3,0.0,0.0,0.01,0.0,0.03,0.06,0.05,0.0,0.0,0.0,0.03,0.47
2020-12-27,6,0.05,0.01,0.27,3.57,0.33,1.43,0.0,0.03,0.07,0.0,0.0,10.76,0.0,0.27,0.04,1.55,0.01,0.03,6.31,0.0,0.07,0.09,0.0,0.06,0.0,0.01,0.53,0.0,0.01,0.01,0.0,0.69,0.26,1.61,0.0,0.01,1.09,0.0,3.7,0.03,0.02,0.0,0.0,0.0,0.03,0.02,13.05,0.03,0.42,0.52,0.01,0.0,0.92
2020-12-28,6,0.03,0.07,0.0,0.0,0.64,2.7,0.0,0.26,0.63,0.0,0.01,0.49,0.06,0.0,4.41,0.12,0.0,2.07,1.1,0.04,0.0,0.45,0.0,0.07,0.09,0.0,0.01,1.07,0.49,0.0,0.23,0.05,0.02,0.05,0.07,0.0,0.03,0.0,0.04,0.0,0.07,0.0,0.97,0.0,0.03,0.16,6.06,0.0,0.01,0.61,0.04,0.0,0.46
2020-12-29,6,0.65,0.0,0.0,0.0,0.13,0.3,0.0,0.48,0.0,0.0,4.66,0.06,2.88,0.61,1.64,1.0,5.25,0.53,0.01,0.18,0.0,4.4,0.03,0.0,0.01,0.0,0.18,6.74,0.0,0.0,0.12,0.12,0.09,0.0,0.74,0.0,0.0,0.03,0.0,0.02,0.0,0.0,1.27,0.79,6.67,0.0,0.21,1.38,0.0,0.02,0.03,0.35,0.81
2020-12-30,6,0.03,0.0,0.61,0.15,0.0,0.0,0.0,1.57,0.0,0.21,0.28,0.49,1.21,0.36,0.0,0.0,0.24,0.0,0.0,0.35,0.0,0.15,2.69,0.12,0.83,0.04,0.17,0.05,0.0,0.11,0.0,14.26,0.29,0.0,0.06,0.0,0.0,0.0,0.0,0.57,0.86,1.71,0.0,1.11,7.35,0.0,0.02,0.95,0.04,0.79,0.67,0.03,0.75
2020-12-31,6,0.15,0.0,0.11,0.0,0.16,0.0,0.63,1.25,14.2,0.39,0.04,0.02,0.0,0.02,0.33,0.12,0.0,0.0,0.17,0.02,0.02,0.01,0.0,9.4,3.11,0.22,0.01,0.0,0.84,0.09,0.1,0.0,0.0,0.08,7.2,0.0,0.0,1.17,0.0,0.0,0.11,7.61,0.11,0.01,0.0,0.0,0.03,0.36,0.03,0.08,1.54,0.05,0.98
