date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-07-04,7,34.02,149.53,2.4,1.13,1.62,0.2,0.11,12.03,2.22,5.57,5.39,5.17,0.33,0.38,10.36,4.97,0.78,0.32,1.27,0.03,19.21,11.52,40.0,1.52,15.04,3.2,0.12,52.91,0.0,39.68,16.75,5.8,0.32,0.0,0.07,0.0,0.0,0.96,11.63,59.81,0.81,2.6,0.0,0.0,5.98,0.0,0.68,0.42,0.0,71.87,2.14,51.56,11.78
2017-07-05,7,14.62,50.18,15.3,41.8,2.72,0.04,2.67,7.61,1.72,0.84,0.31,16.51,0.01,2.75,6.67,1.18,1.41,0.0,3.62,15.77,42.29,0.71,2.49,0.98,1.29,32.29,3.37,51.32,34.33,17.39,70.46,39.5,0.01,0.0,0.22,0.31,0.0,41.73,14.7,15.77,0.75,2.43,0.69,32.47,5.38,0.03,0.45,0.18,0.0,0.05,7.97,0.77,11.87
2017-07-06,7,54.6,0.46,0.59,5.52,5.17,0.59,24.85,1.15,1.91,1.49,2.64,24.26,0.58,2.49,1.2,0.04,1.14,0.04,0.0,4.32,9.28,2.7,0.14,66.55,1.6,13.41,5.25,5.58,39.34,18.39,14.51,10.36,0.03,0.0,0.27,0.85,0.07,24.91,30.83,0.91,1.26,20.83,27.72,0.13,15.2,0.07,0.18,0.1,0.0,7.0,0.21,0.13,8.84
2017-07-07,7,0.05,0.32,1.96,0.39,6.48,0.02,2.67,3.08,9.76,0.46,4.34,75.91,0.0,5.46,6.79,2.46,1.32,3.88,1.59,0.03,1.76,17.08,1.86,4.89,7.55,12.96,6.37,58.82,0.21,18.23,1.61,21.83,60.74,2.5,12.8,2.05,27.31,44.35,49.72,53.78,0.39,7.81,9.12,0.0,15.99,0.02,0.74,10.58,0.0,0.46,0.07,1.33,11.34
2017-07-08,7,0.09,1.83,1.42,1.12,29.31,0.05,0.21,3.03,2.13,0.33,6.16,53.62,0.0,0.39,6.42,41.1,0.86,1.12,2.26,0.0,0.78,0.0,3.88,0.44,3.75,2.44,0.03,41.44,0.97,4.22,3.58,31.42,9.78,10.83,58.1,47.87,58.69,10.33,83.49,0.9,0.32,2.46,2.94,10.93,88.16,3.2,0.07,30.53,1.56,5.91,0.67,25.62,13.16
2017-07-09,7,0.18,1.08,0.78,22.75,24.04,6.53,0.37,4.35,0.66,3.36,0.45,103.96,1.8,0.0,3.69,3.76,25.42,2.18,0.34,5.3,4.92,0.04,5.17,7.28,3.65,0.7,60.04,0.24,0.07,0.55,0.83,11.54,0.32,27.15,14.34,5.53,3.38,11.27,43.5,2.66,1.65,9.8,0.53,30.43,10.6,3.49,0.08,8.17,1.27,23.45,0.43,8.19,9.88
2017-07-10,7,2.36,0.38,1.07,1.31,18.43,16.92,39.19,25.56,1.59,2.08,0.62,51.52,27.46,0.03,2.69,0.0,22.08,15.98,0.0,24.01,14.25,1.58,0.51,9.91,12.67,0.23,0.0,0.08,0.58,3.51,1.65,2.34,0.11,0.02,1.53,6.86,0.56,13.4,0.03,16.35,2.06,0.48,0.07,9.45,1.62,4.07,0.01,0.42,0.13,0.01,3.9,41.46,7.09
2017-07-11,7,17.43,0.1,0.31,3.78,4.69,34.06,1.33,61.79,3.22,5.52,0.01,5.44,60.4,8.89,41.29,4.06,0.51,1.58,20.74,1.75,0.32,0.1,0.56,31.24,7.05,1.23,0.1,0.04,0.84,3.39,1.12,0.0,1.73,-0.05,1.04,0.0,0.86,13.58,0.18,22.4,23.31,4.2,2.03,0.54,26.12,56.53,0.07,0.45,2.19,0.0,20.67,24.36,9.78
2017-07-12,7,13.51,2.95,0.07,1.8,3.28,13.91,0.09,30.94,1.53,11.98,1.28,0.38,31.5,27.65,1.39,1.68,0.05,11.94,7.96,0.66,4.53,0.49,0.0,2.37,13.28,3.87,0.0,0.0,4.59,0.14,0.26,0.71,0.36,0.07,1.18,0.02,18.32,2.77,0.05,0.34,32.27,4.68,62.37,7.54,24.83,26.73,0.98,3.83,35.35,0.07,0.21,0.05,8.17
2017-07-13,7,7.07,7.54,0.04,8.89,21.5,2.1,0.6,57.99,12.61,20.77,11.45,1.47,0.71,0.46,4.06,2.96,0.0,48.63,19.72,0.0,2.17,9.11,0.73,0.2,4.4,0.82,31.38,0.0,0.49,0.01,0.05,0.21,0.93,1.08,75.07,0.04,4.71,0.0,0.27,0.11,17.42,0.05,0.05,19.79,24.53,0.4,1.15,15.13,33.43,1.16,0.05,0.0,9.28
2017-07-14,7,0.14,0.42,7.66,11.05,21.34,3.57,2.28,44.76,0.65,44.09,8.9,2.05,0.21,8.09,0.14,0.28,0.3,0.47,63.17,0.57,0.78,0.0,1.09,5.27,3.43,0.82,12.34,21.56,1.43,1.21,0.05,0.01,1.32,2.45,47.89,13.05,4.45,0.02,0.62,0.05,46.82,0.19,0.04,42.87,51.67,0.81,4.12,47.57,7.65,0.43,0.0,5.03,10.59
2017-07-15,7,1.02,0.0,10.69,0.04,2.78,7.57,1.65,82.33,2.09,22.54,16.61,2.95,0.4,15.81,0.75,0.67,19.76,13.53,27.97,4.67,0.92,0.1,1.77,10.08,0.5,0.2,0.1,14.24,1.77,0.43,2.09,0.08,21.11,22.16,3.07,16.17,1.13,1.38,0.15,0.07,0.01,6.45,0.0,9.21,4.36,0.44,1.44,61.92,14.31,4.33,0.1,13.25,8.51
2017-07-16,7,2.96,0.02,2.42,0.0,3.17,0.09,3.55,13.97,0.3,13.84,1.21,53.56,0.0,43.98,0.0,0.57,15.07,80.86,4.79,22.93,0.25,0.04,0.8,20.67,1.85,0.0,0.33,0.08,0.75,0.5,0.14,0.11,1.19,2.75,31.23,0.28,0.07,5.15,57.57,0.62,8.91,3.7,0.23,22.84,0.13,0.05,0.58,1.66,0.85,12.66,0.03,49.45,8.61
2017-07-17,7,11.81,0.0,1.03,0.02,17.11,0.0,1.01,0.55,7.89,0.19,-0.01,7.73,0.18,4.77,12.4,1.29,3.58,4.24,57.48,0.53,8.94,0.0,0.08,3.03,0.89,0.0,0.08,0.98,0.02,0.82,1.17,0.09,0.36,3.52,12.13,26.24,3.26,39.62,16.46,3.94,7.37,19.76,1.29,92.07,0.13,0.0,2.24,3.4,1.08,0.35,0.02,1.96,7.47
2017-07-18,7,11.93,0.16,0.07,1.94,0.91,0.24,0.15,0.0,0.12,0.02,0.28,0.96,2.08,2.67,29.09,0.0,1.26,0.15,38.65,10.14,0.44,1.51,0.09,50.01,0.09,0.0,0.0,2.5,0.22,2.79,0.34,0.0,0.66,2.47,7.77,0.07,2.11,0.05,3.74,0.49,6.93,21.86,0.68,0.0,2.22,0.79,0.15,4.64,0.42,4.33,2.29,0.22,4.32
2017-07-19,7,5.85,4.8,48.12,62.38,0.47,5.23,0.02,0.05,0.22,0.28,0.07,0.23,10.48,0.03,0.25,0.68,2.32,0.08,0.1,32.33,0.0,15.64,1.1,0.09,0.0,0.0,0.54,0.3,1.19,6.42,7.0,1.59,5.58,0.0,2.29,5.72,1.55,-0.01,0.11,0.05,0.38,2.53,18.86,0.11,21.46,4.11,0.83,0.26,0.24,0.07,0.47,0.09,5.34
2017-07-20,7,7.02,0.01,2.66,4.09,3.58,1.41,0.11,0.0,9.47,0.83,0.6,0.49,3.57,7.57,0.13,1.64,5.68,0.6,12.18,3.66,0.02,6.25,0.56,0.47,0.0,0.0,1.16,0.84,1.49,0.86,0.35,0.14,3.06,0.0,0.36,11.05,5.55,14.83,0.13,0.51,0.03,0.74,5.99,37.57,31.0,1.63,2.11,0.6,0.15,0.4,0.26,0.0,3.79
2017-07-21,7,38.3,0.22,1.58,1.49,17.39,1.45,6.58,0.43,8.17,0.53,1.44,108.84,2.08,0.38,0.26,2.92,17.26,0.57,22.9,14.1,0.0,0.26,1.39,1.63,0.08,0.24,1.59,1.5,0.67,0.27,0.44,0.18,2.66,0.74,67.76,26.63,11.76,16.75,37.13,1.88,0.46,1.35,1.29,4.41,1.77,22.35,1.95,0.36,0.01,8.51,3.52,0.29,9.15
2017-07-22,7,8.04,0.05,6.83,1.77,17.69,4.12,1.5,0.31,18.51,0.54,5.23,60.11,0.18,5.38,0.72,0.93,0.57,3.06,2.11,2.85,0.0,0.0,0.54,2.29,12.52,0.13,0.24,4.88,79.29,0.77,0.32,20.6,2.91,3.29,16.92,0.31,0.75,3.24,12.85,29.25,0.59,1.19,1.85,0.49,0.43,4.44,0.38,0.67,7.59,10.11,6.65,4.5,7.18
2017-07-23,7,16.03,0.0,10.89,0.07,9.05,0.68,0.12,0.54,16.78,2.67,19.15,10.81,0.13,117.56,0.67,5.45,0.94,1.91,5.69,35.47,0.31,0.0,16.53,4.59,0.88,0.1,2.21,10.15,2.38,0.43,0.33,2.59,0.19,1.47,7.48,8.54,0.05,1.38,0.1,0.23,1.64,1.64,0.58,11.01,31.85,1.2,0.09,6.29,46.39,2.66,10.02,16.03,8.39
2017-07-24,7,13.51,0.0,15.59,0.13,1.62,1.51,0.23,0.11,6.54,0.79,3.59,6.03,0.22,68.34,0.1,1.14,3.34,3.03,10.33,39.98,0.0,0.0,0.26,8.78,0.01,0.1,33.54,30.12,35.91,0.07,1.62,1.03,0.0,0.78,4.07,30.66,0.0,0.6,3.0,0.66,0.62,13.76,0.48,37.32,3.23,1.23,0.0,7.96,60.95,14.6,0.31,18.68,9.17
2017-07-25,7,5.97,0.0,27.91,0.08,0.37,1.68,0.0,0.26,83.37,1.45,1.23,4.42,0.22,38.79,0.01,0.22,54.04,0.28,88.97,1.43,0.0,0.05,5.57,5.74,0.0,0.0,7.05,10.53,4.47,0.01,0.95,0.37,0.0,2.59,23.79,1.14,2.71,7.15,0.38,0.54,12.57,5.24,0.05,6.89,0.7,0.12,1.24,0.45,13.66,33.34,6.64,2.05,9.11
2017-07-26,7,6.57,0.0,18.1,41.34,0.61,1.33,0.26,1.47,97.38,0.6,0.25,3.39,0.19,9.18,0.13,0.0,9.01,0.0,34.43,0.48,1.3,1.35,0.47,4.77,0.02,0.2,10.37,2.06,0.83,0.07,1.93,0.0,1.47,4.98,9.67,5.02,0.0,0.21,0.0,1.87,34.27,9.55,0.03,15.97,0.56,0.54,3.74,0.24,1.45,13.62,0.39,0.01,6.9
2017-07-27,7,0.05,0.72,3.31,32.38,3.62,0.01,1.2,40.85,35.76,0.42,5.12,7.27,1.42,35.61,1.87,0.38,4.71,0.0,7.2,0.2,0.98,0.02,0.0,0.57,0.04,0.14,7.66,1.63,74.92,0.01,9.13,3.5,2.6,1.12,0.49,0.54,0.0,0.01,0.28,11.75,10.18,24.31,0.01,30.52,1.35,6.08,3.52,2.94,26.99,3.62,0.48,0.0,7.99
2017-07-28,7,0.01,0.98,8.0,4.07,4.33,0.28,7.65,55.82,3.6,0.85,8.87,0.39,2.43,27.05,2.13,14.2,3.53,0.0,3.83,0.05,1.38,0.23,0.39,0.65,0.05,0.0,24.74,0.91,48.94,0.01,3.18,1.65,0.0,59.38,1.93,29.55,0.02,0.0,0.19,0.58,0.3,16.93,0.0,1.9,1.27,7.81,0.81,23.47,17.83,11.16,0.01,10.36,7.91
2017-07-29,7,7.5,0.43,15.52,4.76,26.92,0.16,2.45,13.19,42.62,2.41,1.59,0.74,0.59,61.11,0.96,7.98,5.61,0.0,0.04,0.0,4.06,0.78,0.11,13.31,3.11,0.25,7.82,0.95,0.63,0.68,16.84,0.03,0.15,7.2,0.74,0.26,0.13,0.27,0.15,0.33,0.57,4.15,2.15,0.44,1.54,0.79,0.49,30.19,0.18,3.16,0.24,6.88,5.81
2017-07-30,7,3.66,0.91,4.09,1.01,3.07,1.54,1.65,2.15,5.34,5.6,1.9,5.74,1.88,29.37,16.3,14.92,2.02,0.11,14.48,2.28,5.79,3.23,1.19,1.62,10.47,2.77,9.15,0.5,1.01,0.63,0.14,0.02,0.01,0.19,0.54,7.32,0.44,1.84,0.02,6.21,2.18,13.09,0.6,0.1,5.76,1.07,2.13,0.18,0.01,2.7,9.22,0.08,4.08
2017-07-31,7,0.92,34.74,1.33,13.25,13.06,0.13,2.38,1.06,23.79,0.36,0.58,13.17,1.77,4.32,1.54,21.16,2.09,0.0,81.15,1.75,5.86,0.58,0.3,8.37,37.27,4.04,5.5,5.05,9.14,2.09,0.01,0.27,0.0,0.8,0.78,10.02,0.4,3.61,0.0,2.45,0.18,15.86,7.01,1.52,2.17,0.37,4.43,2.77,0.2,0.31,16.21,21.87,7.18
2017-08-01,8,2.49,18.08,0.06,104.93,9.04,0.73,11.44,1.94,1.03,0.51,0.01,1.18,0.25,67.34,2.13,29.12,7.62,0.0,28.85,0.11,1.03,0.14,6.83,8.9,5.23,0.69,0.83,4.08,10.08,1.3,1.38,40.64,0.0,9.4,1.34,0.0,0.14,3.95,1.29,26.04,0.04,56.1,0.66,0.14,0.72,18.2,9.95,27.69,0.24,0.79,17.31,3.22,10.63
2017-08-02,8,1.02,1.75,1.9,202.7,2.59,1.65,2.85,3.0,0.35,43.79,0.0,0.32,7.69,21.5,2.3,27.0,0.1,0.42,4.2,2.3,0.02,0.49,7.68,1.87,1.69,0.35,1.59,2.69,0.81,2.16,21.6,12.48,0.36,8.71,4.23,1.69,3.0,1.03,4.93,10.55,0.26,13.93,0.1,0.26,0.83,27.57,3.32,6.18,1.18,6.65,7.96,0.2,9.48
2017-08-03,8,0.29,7.96,1.03,9.04,1.14,29.45,23.52,2.44,2.12,1.81,0.13,0.65,2.76,28.35,0.19,5.73,0.0,0.83,0.3,4.85,3.99,0.57,0.37,22.09,0.01,0.29,3.1,9.89,8.0,6.95,0.3,70.2,1.04,0.01,22.56,0.1,0.18,0.59,16.73,8.72,6.23,0.79,0.54,5.51,0.6,21.13,4.29,4.68,1.34,19.49,0.18,0.01,7.12
