date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-08-03,7,10.19,12.33,0.42,23.68,5.95,0.02,2.98,0.84,13.88,1.6,0.53,2.58,0.01,11.0,3.25,1.21,0.37,0.01,0.0,43.13,0.25,0.24,0.71,2.7,1.63,3.83,2.25,2.18,23.03,10.83,0.01,26.45,0.39,0.19,0.39,3.41,8.14,3.48,22.11,0.02,0.75,1.2,0.16,0.81,2.15,2.38,6.8,0.9,1.76,3.58,3.12,41.9,5.29
2020-08-04,7,17.59,6.07,0.07,8.16,1.08,0.62,7.43,0.49,0.0,1.04,0.92,1.75,1.72,57.58,3.68,14.34,-0.05,0.0,0.06,36.46,1.12,12.94,0.2,3.07,3.62,12.64,1.9,7.16,14.47,12.44,0.13,2.45,3.97,0.53,0.1,0.44,1.47,0.39,24.72,1.57,0.39,18.94,0.29,0.75,3.34,0.38,7.03,2.42,1.24,7.6,1.97,36.73,6.05
2020-08-05,7,12.2,21.92,0.02,11.17,0.11,0.9,3.24,18.31,17.22,2.34,0.61,0.55,7.68,57.96,1.46,19.53,0.12,0.04,0.23,45.68,0.65,39.91,0.01,0.68,8.26,12.08,1.82,5.78,6.18,10.41,0.19,8.05,2.01,1.83,0.08,1.52,0.05,1.84,16.63,0.61,1.76,33.85,0.24,20.4,36.12,0.39,1.87,1.61,3.09,0.42,14.92,24.43,8.91
2020-08-06,7,16.2,7.72,0.42,0.38,0.0,0.18,29.68,3.69,34.57,4.78,0.0,1.06,2.53,0.84,0.2,10.2,0.24,0.04,3.01,17.39,0.23,4.33,0.0,1.65,2.03,35.24,0.98,3.74,3.83,12.71,22.78,2.67,0.88,10.14,0.08,1.54,0.0,25.53,53.51,4.15,0.04,33.23,0.01,95.91,28.1,0.13,0.29,0.07,0.74,0.05,4.56,57.95,9.46
2020-08-07,7,3.05,10.59,0.06,31.97,0.2,0.29,3.87,14.04,0.16,20.34,0.0,26.32,1.28,0.31,5.07,4.15,1.04,2.95,10.68,0.48,2.09,0.12,0.0,0.04,0.67,5.39,0.23,3.42,18.64,12.11,38.34,33.25,0.07,5.75,13.3,2.58,0.78,4.21,2.5,0.16,5.45,17.36,20.46,3.42,1.49,0.65,0.22,0.18,0.43,0.55,1.46,4.58,6.51
2020-08-08,7,0.99,1.39,0.5,26.16,0.86,0.1,0.62,0.8,0.17,8.26,0.1,32.11,0.37,0.11,19.31,9.92,0.44,1.43,0.31,5.86,14.91,1.46,1.63,0.0,0.04,0.74,0.06,0.73,5.15,20.38,28.54,79.1,0.0,0.88,16.11,0.32,31.88,5.48,50.75,0.01,4.17,37.37,19.38,2.97,0.19,0.62,0.12,26.26,4.23,0.3,1.52,15.09,9.12
2020-08-09,7,3.59,0.38,0.93,1.29,24.62,37.16,0.11,0.08,2.38,8.87,0.16,7.17,12.63,0.0,0.73,2.73,0.11,0.9,0.01,62.25,19.75,0.19,0.22,1.49,0.74,0.02,3.93,0.56,0.07,1.02,13.51,15.86,0.28,1.21,28.03,0.32,20.79,7.92,17.4,2.77,4.57,75.45,12.34,4.53,1.91,0.59,0.43,34.92,5.19,0.07,1.71,22.31,8.7
2020-08-10,7,5.67,2.14,0.48,5.27,1.1,6.27,0.61,0.19,18.0,20.88,0.3,2.94,40.3,0.0,0.0,0.94,0.13,0.11,0.0,2.94,1.03,14.9,0.3,18.53,0.19,1.08,1.88,0.97,1.32,3.04,1.97,4.22,1.11,0.44,106.51,0.0,108.17,2.2,4.26,21.97,2.8,101.38,1.64,1.4,33.21,0.02,13.83,5.8,5.45,0.16,10.38,27.76,11.34
2020-08-11,7,6.54,1.12,0.02,24.36,0.6,0.05,0.29,3.47,2.22,15.29,0.92,0.08,15.76,0.01,0.26,0.56,0.98,0.04,0.0,0.06,0.14,2.14,8.18,5.94,0.02,0.28,0.3,0.61,1.36,5.58,13.42,7.04,5.02,0.44,16.86,0.14,0.02,0.88,0.74,7.87,7.01,17.09,0.62,0.43,7.27,1.3,2.81,0.05,2.99,0.0,10.44,52.75,3.91
2020-08-12,7,1.69,1.0,0.0,0.26,0.38,0.0,0.0,2.14,0.05,24.01,2.12,0.99,54.16,5.64,0.53,1.43,2.33,17.27,0.25,0.5,0.56,2.14,12.96,4.93,0.67,0.68,3.99,0.54,60.46,0.3,1.15,1.11,9.12,6.66,9.48,0.36,0.07,12.2,0.56,0.0,3.58,0.83,0.16,0.02,1.09,0.92,1.9,0.07,0.3,0.01,15.95,0.6,5.25
2020-08-13,7,0.16,2.59,0.14,46.37,0.0,0.45,0.0,12.28,0.2,28.12,0.0,1.61,66.39,11.52,1.34,6.24,15.95,82.47,2.18,4.48,0.75,14.89,2.19,7.17,1.79,0.0,1.3,0.07,7.45,0.11,2.15,1.02,8.99,1.76,0.39,1.98,0.01,14.21,0.0,0.0,0.08,0.14,3.46,0.05,4.42,6.68,0.56,0.0,1.59,0.14,4.74,0.2,7.27
2020-08-14,7,3.2,5.2,2.31,1.17,1.78,15.31,0.02,1.29,0.31,16.5,1.08,16.3,28.9,3.1,14.5,0.84,1.21,52.4,12.75,0.81,1.36,2.79,0.07,3.72,12.32,4.03,0.04,3.16,17.46,0.0,0.66,1.88,5.92,0.19,0.08,1.9,0.14,0.23,0.01,0.07,0.67,0.14,13.66,0.0,0.69,30.23,1.28,0.0,23.44,0.12,1.61,3.07,6.02
2020-08-15,7,3.0,0.49,8.13,0.33,9.83,10.03,1.38,0.07,0.6,0.81,7.52,8.9,0.77,2.82,5.94,0.0,1.91,27.54,14.61,2.79,1.34,2.82,7.62,2.68,7.07,0.71,0.16,8.97,10.55,0.0,16.31,0.02,0.41,0.42,0.16,3.53,9.2,0.39,1.89,0.39,3.04,8.32,12.47,0.66,2.7,6.98,2.92,0.16,7.66,1.0,6.53,44.43,4.6
2020-08-16,7,0.08,5.94,1.28,0.0,8.71,6.41,34.31,0.0,0.0,2.02,8.39,4.96,5.51,26.17,6.29,0.02,3.16,73.1,17.16,0.44,0.28,14.1,3.35,0.26,0.16,0.73,0.45,25.62,1.53,0.62,1.83,4.65,4.46,0.07,0.0,1.17,5.29,24.26,0.35,0.32,25.74,31.41,16.01,15.8,0.51,0.16,2.03,0.41,11.54,1.79,8.05,0.08,7.98
2020-08-17,7,0.31,48.67,0.88,0.0,28.22,7.75,56.49,0.01,0.05,3.04,4.26,0.0,21.81,6.62,2.37,1.39,0.0,8.05,21.2,0.36,0.84,1.22,11.83,0.08,0.08,3.56,23.16,2.03,9.67,17.06,5.06,3.74,9.09,0.0,0.42,0.72,0.0,16.42,0.48,6.94,7.43,14.76,0.2,3.99,3.12,0.0,1.66,0.04,10.68,11.48,34.75,0.0,8.08
2020-08-18,7,11.52,6.73,9.86,0.08,1.59,1.32,15.05,0.07,0.02,16.8,2.19,-0.02,24.24,19.49,0.45,10.02,0.0,0.0,17.21,0.06,0.41,0.47,56.95,2.65,0.0,1.48,14.22,0.61,4.99,7.68,1.85,0.66,3.09,0.57,1.67,0.04,0.0,74.18,2.98,0.3,13.52,31.1,20.78,2.87,3.26,0.07,0.72,0.0,10.07,16.19,1.76,0.0,8.07
2020-08-19,7,1.94,22.67,46.79,66.66,14.28,0.65,1.78,0.65,0.14,8.94,0.8,0.47,96.13,26.94,7.64,26.95,0.0,0.0,7.4,0.42,2.81,0.39,23.21,115.4,0.53,0.39,3.29,2.24,16.49,2.33,0.69,0.01,0.16,0.45,0.56,0.0,0.14,52.59,2.92,27.26,1.16,68.52,21.24,3.86,0.07,1.53,0.37,0.2,43.49,21.46,34.27,0.0,15.28
2020-08-20,7,2.24,39.12,2.98,115.81,34.02,9.86,2.64,0.37,2.1,2.88,3.53,0.16,1.78,78.25,20.66,24.47,0.33,0.0,10.12,1.03,2.25,9.79,19.9,1.23,3.52,2.12,1.33,1.21,38.69,0.35,2.56,0.35,0.13,0.57,9.05,0.0,0.25,6.8,11.16,10.43,0.0,59.6,29.26,0.86,0.01,4.14,0.84,1.17,30.83,20.67,1.69,0.06,12.22
2020-08-21,7,2.81,15.64,0.04,0.44,64.93,5.61,2.16,11.18,0.88,2.03,10.73,0.0,0.12,3.68,3.56,17.88,1.97,0.06,1.57,160.49,1.18,6.9,0.69,0.49,1.21,0.63,0.01,0.23,29.89,3.37,1.34,10.8,0.01,5.72,68.82,0.0,0.1,1.9,70.12,21.97,0.26,1.61,3.29,0.86,2.58,21.97,0.06,17.63,28.64,9.91,1.45,0.13,12.15
2020-08-22,7,0.63,19.69,0.04,0.0,22.59,1.47,1.17,2.7,2.22,1.49,8.04,0.02,0.01,0.54,0.01,5.6,2.21,5.42,2.59,5.39,0.48,8.61,0.05,3.46,0.86,1.83,1.04,1.1,11.14,0.22,1.93,16.97,6.24,4.62,2.81,3.83,0.16,2.03,26.82,5.97,4.59,0.13,15.78,5.63,36.75,53.51,0.0,7.81,31.82,3.1,0.42,21.17,6.7
2020-08-23,7,0.1,10.01,1.93,0.06,1.73,1.85,1.28,1.87,0.93,4.9,6.28,3.49,10.7,5.73,0.31,0.16,1.82,17.63,7.11,2.76,0.0,2.71,0.01,11.13,14.23,7.02,2.58,2.07,0.1,0.11,0.0,0.02,0.68,2.74,1.11,38.77,0.0,3.48,0.88,3.0,0.67,0.1,5.15,2.46,3.75,1.89,0.12,0.86,9.91,11.83,0.22,4.07,4.08
2020-08-24,7,35.15,30.61,0.93,0.14,1.85,0.56,2.21,4.17,2.34,2.07,4.21,28.11,10.31,0.98,1.21,0.38,2.42,26.46,1.66,0.11,12.29,4.78,0.0,20.08,0.8,4.59,39.51,1.0,0.16,3.01,0.0,1.4,0.42,1.54,8.69,20.41,0.1,1.08,11.16,18.12,0.26,0.16,0.42,0.13,0.48,21.2,1.73,0.1,4.69,20.73,1.06,0.21,6.98
2020-08-25,7,12.44,27.97,2.13,8.21,23.99,0.86,3.23,2.21,0.48,1.84,1.83,7.33,2.69,0.19,1.0,0.92,9.89,1.21,0.08,0.07,11.25,22.29,0.41,0.62,0.51,3.6,24.75,1.22,0.85,1.0,0.29,0.0,8.55,40.39,58.08,5.2,0.2,1.58,8.9,71.58,0.25,0.0,0.0,2.28,0.2,3.97,4.11,0.92,2.04,1.82,29.3,0.01,8.13
2020-08-26,7,0.56,0.56,14.7,6.49,51.98,0.31,2.63,14.12,0.0,2.22,2.38,9.67,34.22,0.01,1.38,0.02,4.41,7.01,0.04,0.26,0.0,24.6,0.36,4.85,0.55,3.98,53.94,0.02,1.78,0.86,0.3,3.13,2.13,25.58,2.02,4.75,0.79,0.38,3.93,2.71,0.25,0.02,21.99,0.44,0.0,2.03,2.69,11.14,0.39,1.94,5.98,2.87,6.6
2020-08-27,7,2.37,4.94,10.53,106.79,20.17,20.32,2.0,6.88,2.12,5.61,3.04,28.11,16.32,0.68,1.55,0.13,2.3,3.62,0.39,0.01,0.0,6.22,0.07,1.61,6.65,2.48,11.1,0.13,1.76,2.21,0.0,0.9,0.86,0.24,8.24,1.98,0.31,0.16,0.83,0.07,12.52,0.0,70.41,2.19,0.01,2.46,0.78,7.55,0.1,1.21,2.13,6.62,7.51
2020-08-28,7,0.96,0.1,0.19,13.25,11.67,2.59,0.0,1.11,0.78,0.47,11.16,36.27,1.81,0.37,0.04,26.46,5.66,14.62,0.53,1.03,0.18,31.1,14.85,1.6,7.69,3.19,0.67,0.05,1.0,3.81,33.66,1.43,0.55,7.28,14.9,1.14,0.39,2.67,0.08,0.07,0.26,0.18,5.48,16.35,3.6,0.28,1.84,20.72,0.2,2.49,0.55,12.55,6.03
2020-08-29,7,0.23,0.01,1.21,17.65,0.19,15.81,0.12,1.49,0.35,0.01,3.31,12.66,0.2,1.15,0.0,6.23,1.84,1.6,2.37,2.31,0.0,0.48,15.17,3.98,7.62,30.56,0.48,11.05,0.0,3.3,1.58,0.22,1.78,0.0,0.63,5.68,2.18,16.66,1.64,-0.07,3.4,0.04,0.42,25.25,22.66,0.31,2.24,3.53,0.04,0.26,0.19,19.11,4.51
2020-08-30,7,6.95,0.12,1.93,25.8,1.1,0.28,10.37,1.12,60.83,2.37,2.26,2.81,0.23,4.59,0.0,0.11,0.26,9.82,2.0,2.39,1.9,0.0,0.2,61.72,8.05,59.38,23.93,0.01,0.0,1.2,0.37,19.4,4.39,0.0,0.02,0.92,0.22,2.32,19.66,0.07,24.39,0.14,0.16,22.9,5.6,0.0,0.56,4.74,0.14,0.62,0.16,6.56,7.81
2020-08-31,7,12.27,0.0,14.07,46.6,0.99,0.16,20.54,0.0,68.12,1.39,20.28,0.08,0.61,7.6,0.1,0.16,0.2,0.87,0.93,1.02,0.05,0.67,0.13,7.58,9.9,1.33,0.32,0.0,0.0,0.66,0.04,23.64,2.75,0.0,0.41,0.11,3.98,0.14,7.14,0.19,98.27,7.2,0.36,20.67,40.68,0.12,0.16,5.66,21.8,13.79,22.71,0.74,9.54
2020-09-01,8,31.24,1.15,0.98,31.09,13.6,0.17,1.22,0.13,0.96,0.75,8.69,0.0,0.2,3.76,0.54,0.0,1.24,0.62,0.0,0.98,0.0,34.07,5.26,17.1,0.45,5.77,30.91,31.62,0.0,2.73,0.21,0.62,0.19,0.01,0.0,1.26,0.0,0.03,1.97,0.38,2.5,15.93,0.9,25.61,24.49,0.5,15.08,5.03,15.51,10.77,0.22,0.37,6.79
2020-09-02,8,27.39,7.94,24.21,15.59,6.05,1.24,1.54,0.03,0.7,0.0,25.14,0.29,13.14,5.85,0.96,0.11,0.34,0.2,0.05,0.03,0.04,23.79,16.76,10.45,1.0,1.49,29.54,16.47,0.52,0.56,1.68,0.08,0.06,0.07,0.03,1.04,0.0,0.0,1.1,6.19,1.6,28.41,37.27,15.91,0.06,6.27,9.49,7.19,0.01,1.41,0.81,33.94,6.86
