date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-04-01,5,2.48,0.02,39.73,1.65,0.12,0.31,1.17,0.0,0.15,0.04,1.08,0.0,0.19,0.14,0.16,1.87,2.93,5.78,0.0,0.44,21.04,0.02,0.0,0.02,0.0,4.77,0.0,0.02,0.22,15.79,0.0,0.06,1.3,7.68,0.31,29.37,2.92,0.0,0.98,0.16,0.04,0.0,0.0,0.02,0.25,5.41,0.18,5.8,3.82,0.31,7.04,1.06,3.25
2020-04-02,5,0.0,0.73,4.13,8.85,2.75,2.17,0.0,0.72,0.05,0.33,0.1,0.0,0.97,3.35,0.35,0.0,0.13,7.58,1.42,15.25,13.84,0.0,2.07,0.0,0.99,7.88,0.03,3.46,0.0,0.02,0.0,1.69,0.07,12.23,0.4,8.71,0.11,1.39,0.0,0.0,1.08,0.0,0.0,0.0,7.42,2.34,32.61,19.48,0.0,3.61,0.0,0.16,3.3
2020-04-03,5,0.0,0.97,0.0,0.12,3.21,0.15,0.0,1.72,0.34,2.53,0.03,0.03,0.04,30.22,0.0,0.05,0.0,0.03,0.42,0.0,0.02,0.0,0.0,0.01,3.42,0.25,0.24,0.0,16.37,0.0,0.0,7.57,0.17,1.27,0.0,0.14,11.22,23.77,12.49,0.0,0.0,0.0,0.0,0.27,3.73,0.01,1.95,16.07,2.08,0.0,1.47,0.0,2.79
2020-04-04,5,0.05,1.95,0.04,0.0,0.0,0.0,0.0,0.0,0.4,0.56,0.0,0.0,0.03,29.39,0.13,0.0,3.6,10.3,0.21,0.04,16.4,0.0,0.06,0.0,4.13,0.06,0.07,0.0,0.05,0.13,0.08,0.09,0.75,12.53,0.07,0.0,0.01,0.01,2.23,1.93,1.5,0.01,0.95,0.46,4.76,1.29,13.13,3.41,0.17,0.49,8.99,0.0,2.36
2020-04-05,5,1.46,1.53,0.02,0.79,8.05,0.0,4.54,0.26,0.74,7.95,5.49,0.0,0.0,0.29,1.07,8.34,0.08,15.92,0.0,0.0,12.89,0.04,0.02,0.03,37.76,23.35,0.1,0.0,0.4,0.83,13.45,2.59,12.11,0.41,20.17,1.11,0.51,8.55,2.04,10.23,0.0,3.35,0.05,0.46,0.18,14.81,3.52,0.39,3.53,0.13,0.16,0.0,4.5
2020-04-06,5,0.47,8.86,0.17,0.96,0.0,0.96,0.03,0.1,0.0,0.0,1.48,0.01,0.0,0.0,0.0,14.57,0.0,0.56,0.35,0.0,4.03,0.08,0.04,0.84,7.96,1.28,0.34,1.02,0.33,7.6,5.35,0.34,0.1,18.06,2.82,1.15,7.81,0.0,0.88,0.59,12.76,0.08,0.02,0.06,2.15,0.0,0.2,0.28,0.84,1.11,0.02,0.0,2.09
2020-04-07,5,0.0,0.15,0.26,0.07,0.0,0.05,0.0,0.0,2.34,0.0,0.23,0.38,0.14,0.0,21.04,0.1,0.0,0.0,0.52,0.0,1.43,0.0,2.73,9.64,3.14,0.02,0.0,5.88,1.17,1.64,1.04,8.67,0.15,0.03,0.0,0.68,2.0,2.46,0.4,0.01,0.7,0.63,0.04,0.01,0.0,0.0,6.98,1.43,0.0,0.25,0.12,0.0,1.5
2020-04-08,5,7.35,1.26,0.0,4.58,0.0,19.68,0.07,2.7,12.04,0.1,0.01,0.0,1.62,0.0,0.15,0.13,1.47,0.0,0.06,7.02,0.37,2.01,1.16,0.04,0.0,0.29,1.05,0.21,5.04,0.18,0.17,2.55,11.4,0.12,0.0,0.15,0.11,9.59,1.53,0.04,0.14,0.0,2.37,8.62,10.87,0.0,3.7,0.02,2.8,0.49,0.13,0.0,2.42
2020-04-09,5,0.47,6.79,0.03,0.06,0.0,0.06,0.07,1.06,4.25,0.02,0.09,0.0,0.33,2.15,0.0,0.01,0.57,16.28,0.06,0.09,0.14,11.32,1.91,12.18,0.04,0.09,1.32,0.09,1.45,0.0,0.09,2.67,0.24,0.51,0.0,19.18,0.0,0.25,0.72,0.0,0.69,0.32,3.64,0.87,0.06,4.57,0.02,21.35,0.32,0.26,0.91,0.0,2.31
2020-04-10,5,0.0,0.41,1.75,0.11,3.56,0.01,0.01,0.11,0.07,0.99,3.75,1.44,0.0,0.11,0.17,1.21,11.81,1.52,25.86,0.76,0.0,6.18,0.08,13.09,0.0,9.79,0.36,0.0,1.43,0.85,0.0,1.42,0.1,0.49,0.63,1.32,1.81,0.0,2.71,0.01,0.0,3.35,1.07,0.0,0.49,0.16,0.22,0.27,0.05,0.0,10.14,0.0,2.15
2020-04-11,5,0.0,0.0,0.21,0.0,25.84,0.0,0.0,0.15,0.23,25.87,2.7,15.31,0.04,0.0,1.77,0.73,0.02,5.72,0.06,0.8,7.99,66.9,0.0,0.5,4.41,0.07,0.0,0.0,17.36,0.57,0.0,5.57,2.48,8.76,0.73,0.0,2.37,1.42,4.48,2.91,5.47,0.0,0.29,0.15,5.9,0.98,0.06,0.0,0.0,0.0,1.13,0.0,4.31
2020-04-12,5,26.32,0.01,0.0,0.0,0.0,1.84,0.0,5.08,0.0,7.85,0.13,0.27,10.31,0.24,0.01,5.42,0.0,0.3,0.0,0.0,0.04,3.44,1.48,0.0,19.31,5.8,0.0,0.0,2.09,0.6,0.61,0.06,11.31,1.73,0.0,0.0,0.0,0.0,0.32,0.01,16.64,0.11,0.24,0.05,0.94,11.25,0.0,12.93,0.03,6.24,0.01,6.6,3.0
2020-04-13,5,0.24,0.0,0.45,13.48,0.28,0.12,1.23,0.0,0.0,0.02,0.16,3.68,1.53,0.04,0.13,0.47,0.41,21.56,0.04,0.0,0.0,0.21,0.27,0.0,0.0,5.64,1.57,0.8,1.86,0.0,0.02,0.0,6.17,1.09,0.0,0.0,0.47,0.0,0.0,0.82,0.51,1.2,0.0,0.74,0.0,1.95,1.75,0.07,1.18,0.01,3.93,0.17,1.45
2020-04-14,5,1.06,0.0,0.1,5.77,0.03,10.14,15.23,0.44,0.02,0.0,0.0,13.98,0.0,1.01,3.27,0.06,0.15,0.51,0.21,1.14,6.66,0.0,3.42,0.0,0.18,0.0,0.0,0.43,0.71,0.25,0.0,0.0,0.41,0.02,0.0,0.01,0.15,7.93,0.0,1.06,0.0,0.0,4.92,0.19,3.23,3.35,31.63,4.57,0.13,0.0,0.0,0.01,2.4
2020-04-15,5,1.12,0.0,0.01,2.85,0.59,53.14,1.03,9.87,0.12,0.03,0.44,15.07,0.26,0.0,0.03,0.0,0.16,0.0,0.0,0.0,2.52,0.11,2.23,0.01,3.17,0.0,0.0,0.08,0.0,1.33,0.07,5.19,0.23,0.02,0.0,0.0,2.17,15.75,1.95,0.09,0.57,0.46,0.86,0.13,11.88,0.17,0.16,0.13,0.44,11.39,0.1,0.0,2.86
2020-04-16,5,0.13,0.52,0.0,0.0,0.0,1.52,2.52,19.53,0.27,3.59,4.66,4.68,0.49,0.13,0.0,0.07,2.36,0.0,0.41,0.0,0.15,0.4,0.0,1.08,0.0,0.02,0.0,0.01,0.03,0.02,0.4,0.79,0.0,0.0,0.04,1.15,22.0,0.92,41.89,3.18,0.0,6.97,0.99,0.01,2.8,0.41,0.0,0.03,0.0,32.98,2.79,0.0,3.14
2020-04-17,5,0.0,0.19,0.0,0.0,0.0,0.0,0.0,56.04,5.95,10.77,0.0,2.27,0.79,11.1,0.0,1.21,0.42,1.26,0.04,0.1,0.06,1.87,0.0,0.0,0.0,1.44,2.48,0.0,0.72,0.0,0.0,0.0,14.35,0.0,1.21,0.0,0.02,0.07,3.03,0.73,0.03,0.18,0.0,1.76,1.41,0.08,20.3,0.0,1.03,1.32,1.78,5.3,2.82
2020-04-18,5,5.86,0.01,0.0,6.59,0.0,0.0,0.01,1.76,0.07,0.12,0.01,0.0,0.06,0.26,19.3,0.86,0.02,0.02,0.93,0.02,0.0,0.0,2.12,0.0,0.09,1.93,0.78,0.05,0.0,0.04,0.0,0.0,10.33,9.4,1.06,0.0,0.0,0.0,1.68,0.0,0.0,0.07,0.0,0.0,1.32,0.52,1.33,0.01,1.14,1.8,0.54,0.9,1.37
2020-04-19,5,0.24,0.0,0.0,1.14,1.32,1.7,0.08,0.0,0.0,0.8,2.38,0.0,0.0,0.0,0.4,0.34,0.0,0.0,3.0,8.29,0.0,0.21,0.0,0.0,2.0,0.35,0.03,0.0,0.0,0.0,0.27,0.88,2.86,2.49,0.0,0.0,5.6,1.99,9.43,14.6,0.0,6.16,1.39,0.36,0.45,0.18,0.35,0.4,0.06,6.74,11.63,12.68,1.73
2020-04-20,5,0.15,1.33,0.0,0.0,2.81,8.02,0.09,0.0,0.0,0.18,1.45,1.82,4.0,0.0,0.04,0.7,0.17,0.0,2.51,0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.34,4.8,1.97,24.06,0.0,0.11,4.67,0.03,1.37,43.56,0.0,2.81,3.8,0.0,0.06,19.6,2.71,9.52,0.32,2.26,1.62,0.0,1.99,3.69,1.14,2.99
2020-04-21,5,0.0,0.69,0.09,0.0,0.0,10.47,0.18,0.25,0.0,0.0,0.2,1.59,9.15,0.0,0.03,13.83,10.33,0.0,0.06,9.26,0.0,4.96,0.0,0.0,0.0,0.0,0.0,0.06,0.0,2.86,8.9,0.02,0.0,0.41,0.0,0.05,3.41,0.0,0.07,0.0,0.2,0.0,0.03,0.04,38.46,0.0,0.71,1.54,0.0,0.73,0.27,0.03,2.33
2020-04-22,5,0.0,1.0,0.0,0.0,0.0,29.95,3.11,4.55,0.0,23.97,9.52,0.15,1.99,0.01,0.09,0.01,0.06,0.01,5.03,0.15,0.0,7.07,0.0,2.91,0.16,0.0,0.0,9.97,0.07,0.35,0.0,2.09,0.0,0.01,0.08,0.0,1.05,1.53,0.02,0.0,0.0,0.0,0.98,0.01,6.56,2.8,0.04,12.35,0.0,0.02,0.0,0.0,2.5
2020-04-23,5,0.0,0.09,0.0,0.0,0.54,1.25,0.0,0.0,0.0,4.66,0.13,0.63,0.0,7.53,0.44,0.3,0.0,0.02,0.7,0.06,0.36,0.02,0.0,0.0,8.42,0.0,0.0,0.08,0.27,0.45,4.68,4.09,0.0,0.0,0.0,0.0,0.57,7.44,0.0,0.0,0.51,8.31,1.45,0.07,0.0,32.56,0.0,1.74,29.63,0.0,0.0,0.0,2.29
2020-04-24,5,0.0,10.12,0.1,0.0,0.03,0.12,0.08,0.0,0.0,0.61,0.01,12.88,5.31,53.2,5.99,54.77,1.53,0.42,0.0,9.5,0.0,0.0,0.0,2.01,23.83,0.0,4.03,0.13,0.74,0.0,3.67,0.0,0.0,2.8,26.15,0.0,0.63,0.0,0.31,0.0,6.05,3.34,0.0,0.02,1.15,0.02,8.63,1.33,0.11,0.02,0.04,0.0,4.7
2020-04-25,5,0.15,0.09,3.07,0.62,0.0,7.44,0.11,0.01,0.0,0.01,1.2,14.71,0.78,5.34,7.2,0.0,1.67,4.31,21.58,13.92,0.15,0.0,17.99,2.99,5.02,5.99,23.19,0.09,25.16,0.33,0.04,0.32,0.15,0.09,21.12,0.01,0.08,0.0,0.0,0.0,1.4,35.99,0.02,2.3,2.26,0.58,35.64,2.52,0.0,2.82,0.0,0.02,5.26
2020-04-26,5,4.94,0.0,3.68,0.0,1.67,0.27,0.92,0.0,10.4,0.0,0.35,0.0,0.75,0.14,1.24,11.91,0.0,0.87,7.65,0.04,0.0,0.87,0.07,6.04,1.85,1.43,9.65,2.29,2.61,1.22,3.52,0.08,1.05,0.0,6.71,1.61,0.04,0.0,0.0,0.07,0.06,0.73,0.9,0.27,0.04,0.0,0.15,0.85,8.11,3.49,0.0,0.46,1.93
2020-04-27,5,7.92,0.0,0.02,0.0,6.5,0.43,0.11,0.0,0.03,0.0,0.0,0.11,0.14,0.17,10.53,0.05,4.78,0.08,0.21,1.08,0.01,2.05,0.0,1.74,0.0,0.0,6.04,1.86,0.16,0.02,0.32,0.0,7.51,0.0,0.03,0.0,0.1,0.0,0.0,0.95,12.75,0.0,0.04,0.0,2.06,0.0,0.01,12.5,0.54,5.62,14.24,0.19,1.97
2020-04-28,5,1.32,0.13,3.14,21.26,0.0,0.0,0.56,4.85,1.09,2.01,0.01,0.15,0.04,0.11,0.02,0.02,4.51,0.0,0.05,0.13,12.11,56.23,0.16,0.02,0.0,0.24,0.87,8.07,2.07,0.0,0.83,1.24,13.97,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11.34,0.0,0.02,0.05,1.08,0.02,0.0,3.48,7.11,0.01,1.43,0.01,3.13
2020-04-29,5,3.75,0.0,15.58,0.0,0.01,0.62,6.24,4.64,0.06,0.0,0.01,0.01,12.36,0.29,0.31,0.06,0.41,0.0,0.0,0.0,4.03,8.78,14.85,0.04,0.28,0.0,0.05,0.2,1.38,0.0,0.72,0.22,0.03,0.0,9.62,1.42,0.0,2.92,4.0,0.39,0.0,1.21,0.0,0.0,0.02,0.0,0.0,0.44,0.04,4.29,0.0,0.0,1.95
2020-04-30,5,0.16,0.0,0.08,0.0,0.3,0.41,0.13,1.41,0.0,0.1,0.83,0.0,0.0,0.36,0.0,0.3,0.58,1.62,0.0,0.0,0.0,0.14,0.0,0.07,0.08,0.0,0.0,0.56,0.01,10.46,0.25,3.38,0.07,7.12,3.02,14.53,0.0,1.62,8.53,0.0,0.0,12.81,1.09,0.03,0.0,0.25,19.01,0.54,0.12,29.73,0.0,0.0,2.35
2020-05-01,6,0.02,0.01,0.6,0.24,0.67,0.19,0.0,3.47,0.07,0.91,5.5,0.0,0.33,1.52,0.34,0.18,0.02,0.0,0.0,17.82,0.0,0.01,2.47,0.02,0.0,0.04,0.05,4.83,0.07,11.04,5.65,0.0,0.01,0.0,0.0,4.82,2.66,0.0,0.0,0.9,0.0,0.14,12.95,0.9,0.0,0.59,3.9,0.05,14.64,7.22,0.0,0.0,2.06
2020-05-02,6,0.06,2.77,0.0,0.0,0.06,6.07,0.01,11.41,0.45,0.31,2.07,0.14,1.64,0.02,3.74,0.18,5.31,0.0,7.81,0.56,0.0,0.01,2.73,0.08,0.01,0.02,0.65,3.02,8.93,0.05,0.05,0.01,0.41,0.0,0.07,0.14,1.3,0.0,0.0,2.74,0.14,0.0,0.28,1.77,2.37,0.0,0.02,0.01,2.06,0.3,0.01,0.05,1.37
2020-05-03,6,1.61,0.02,0.0,0.03,0.01,0.75,0.41,0.0,0.0,15.67,5.3,1.02,0.0,3.16,15.79,0.0,9.9,0.02,0.21,0.0,0.0,0.09,3.54,0.03,0.71,0.11,18.08,9.34,16.55,0.0,0.78,0.98,5.31,3.54,0.05,0.21,0.3,45.7,0.15,0.53,0.35,0.02,9.39,0.78,17.06,0.01,0.0,0.0,0.0,0.03,0.03,0.86,3.68
2020-05-04,6,36.64,0.14,0.07,0.0,0.0,0.0,0.13,0.02,0.05,0.24,2.58,2.5,0.0,0.05,27.38,1.04,1.58,0.5,0.62,0.0,0.0,1.06,0.41,2.15,0.85,0.0,6.18,1.87,0.21,0.0,0.02,7.41,0.0,20.95,0.0,1.57,0.0,2.5,0.0,0.56,0.0,1.13,1.74,0.01,0.14,0.0,0.0,13.91,0.0,0.41,0.13,0.02,2.68
2020-05-05,6,0.64,16.36,0.01,3.46,0.0,0.04,0.14,0.0,0.05,11.41,0.01,0.0,3.33,0.08,0.95,0.89,2.01,33.17,0.83,0.01,7.54,0.38,0.02,0.0,18.82,0.82,0.0,0.0,0.16,0.02,0.13,0.27,0.27,1.16,0.0,0.49,0.0,0.42,0.72,0.01,2.37,1.4,0.17,0.02,0.0,0.0,0.11,0.73,0.01,0.05,0.02,3.03,2.15
2020-05-06,6,0.0,0.0,0.0,0.08,0.0,0.0,1.06,0.0,21.33,0.48,0.0,0.0,0.88,0.0,0.0,0.08,0.61,2.68,0.0,23.66,14.74,0.0,0.31,0.09,46.73,0.13,0.0,0.12,0.0,0.01,0.0,0.19,0.4,3.97,0.0,2.19,0.03,0.11,3.62,0.02,7.38,2.46,0.03,0.05,0.85,0.0,7.13,0.03,0.0,2.47,15.31,0.04,3.12
2020-05-07,6,0.0,0.0,0.0,0.0,0.02,2.12,7.64,0.24,1.19,0.65,0.0,0.0,0.0,0.0,2.6,15.65,1.59,0.0,26.05,2.5,0.72,0.33,0.05,0.12,28.39,0.4,0.0,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,0.65,0.0,0.0,0.02,0.37,7.82,0.0,0.0,0.0,0.84,0.11,3.43,0.02,1.91,0.0,1.78,0.08,2.22
2020-05-08,6,0.02,0.02,0.0,7.21,0.19,8.51,0.04,8.19,0.0,0.0,0.0,0.02,0.0,0.0,3.04,9.96,0.0,0.02,15.99,0.05,0.0,1.83,0.02,0.0,0.37,0.1,0.01,0.01,0.0,0.88,0.0,0.0,0.0,0.0,0.02,0.78,0.0,0.11,0.3,0.0,0.52,22.45,12.49,0.23,7.74,0.0,7.22,4.55,0.0,0.01,0.59,1.39,2.23
2020-05-09,6,0.06,0.63,0.0,11.19,0.27,0.0,0.02,0.08,0.0,0.8,0.0,4.67,0.87,0.0,0.09,2.07,3.71,26.87,11.17,0.0,0.0,0.0,13.79,0.0,0.05,1.71,0.0,1.34,0.01,0.52,0.05,0.04,0.0,0.0,22.5,0.59,0.82,0.13,0.0,0.01,1.78,6.36,0.66,7.13,0.0,19.23,0.0,1.32,2.13,0.95,0.02,25.78,2.82
2020-05-10,6,0.12,0.0,0.38,0.01,0.26,0.0,0.0,0.0,0.13,24.39,11.3,4.84,0.0,7.2,3.86,0.08,3.04,0.15,1.68,0.0,0.0,0.08,1.49,0.02,1.59,44.16,2.25,2.33,0.12,0.0,0.0,12.85,0.0,0.19,0.0,0.0,0.0,1.74,0.05,0.08,0.15,1.02,1.01,7.73,0.01,1.67,0.3,0.0,0.08,0.05,0.98,0.85,2.69
2020-05-11,6,0.16,18.59,2.61,18.23,1.66,0.0,0.0,0.27,0.16,3.05,3.94,0.75,0.0,0.0,0.3,0.74,0.07,0.05,0.0,0.0,1.35,0.0,0.07,0.01,62.32,0.01,21.54,0.0,1.12,0.0,22.42,0.0,0.06,0.0,0.0,0.0,0.0,2.01,0.8,0.0,0.07,3.41,0.11,0.22,0.06,0.0,0.0,0.0,0.0,0.0,9.12,0.02,3.44
2020-05-12,6,2.32,27.67,0.84,0.0,4.38,0.0,0.14,2.82,0.07,1.99,0.0,0.0,0.27,0.71,4.13,0.13,0.0,0.28,0.0,3.87,0.91,15.37,0.1,10.48,14.69,7.31,0.44,0.0,0.32,10.31,0.01,0.03,0.0,0.0,0.0,0.01,0.97,0.1,0.0,0.0,0.0,0.02,0.49,1.81,0.08,0.41,0.0,0.19,0.05,0.0,0.0,1.27,2.23
2020-05-13,6,0.02,0.09,1.63,10.95,0.0,0.12,0.0,36.28,0.01,0.32,0.0,0.02,0.0,8.27,17.89,8.11,4.49,0.0,0.0,0.38,0.02,0.33,0.14,3.67,0.03,0.28,0.0,0.0,0.13,36.36,0.0,0.0,0.0,0.0,0.04,0.27,0.0,0.84,0.0,0.0,0.08,0.0,4.25,0.24,0.07,0.0,0.09,0.01,0.01,0.0,0.42,0.0,2.66
2020-05-14,6,0.0,0.91,8.09,7.92,5.77,5.56,0.02,1.26,3.21,4.09,0.88,0.05,0.11,0.14,3.42,39.71,0.02,0.0,0.0,0.02,0.0,0.0,1.16,2.75,3.11,7.92,0.27,0.0,0.17,3.1,0.0,0.0,0.0,21.61,0.92,6.6,0.0,0.0,0.03,0.0,7.9,0.0,3.71,0.02,0.03,7.1,0.0,0.24,0.0,0.0,0.14,0.01,2.9
2020-05-15,6,0.22,0.0,1.13,0.0,5.88,0.11,1.69,0.0,13.94,1.22,0.0,12.39,0.41,17.22,0.04,0.01,0.06,0.0,0.0,0.03,0.0,0.0,0.2,1.01,0.0,0.0,0.1,0.02,0.06,1.95,0.0,0.0,3.85,0.07,0.05,0.0,0.0,0.3,0.75,0.02,8.4,0.0,1.24,0.0,11.9,0.49,0.02,0.0,0.0,0.0,0.12,17.47,1.66
2020-05-16,6,2.92,0.03,9.69,0.0,0.07,11.48,22.99,0.08,5.12,0.07,0.17,8.49,0.43,28.34,0.0,0.0,6.95,1.14,5.99,0.62,0.0,0.0,4.39,0.15,0.83,0.12,0.12,1.29,0.17,0.05,6.56,0.02,0.53,2.78,0.1,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.11,0.37,0.18,0.08,0.06,0.0,0.0,0.0,9.76,0.49,2.59
2020-05-17,6,0.28,0.24,36.32,0.08,0.78,7.34,3.55,0.02,3.05,0.31,0.22,0.64,0.01,0.0,0.62,0.0,0.08,0.0,11.15,0.0,0.73,0.62,3.76,4.82,0.0,0.0,0.0,0.0,0.97,1.8,2.76,0.05,0.16,4.35,2.6,7.54,0.23,0.0,0.0,0.09,0.99,0.65,0.0,0.0,0.02,25.6,0.0,0.0,0.0,5.42,0.12,0.03,2.51
2020-05-18,6,0.02,0.68,0.05,5.06,0.0,2.05,0.0,0.75,35.58,1.13,0.0,2.04,0.0,0.0,3.05,0.02,0.64,0.0,9.81,0.0,0.39,0.18,0.3,0.01,0.0,0.0,0.0,0.46,0.27,0.0,0.0,0.0,54.48,0.04,1.55,36.08,0.02,0.01,0.05,28.64,7.29,8.81,0.05,0.0,0.27,0.05,0.0,0.0,0.0,0.26,13.31,32.23,4.18
2020-05-19,6,0.0,0.24,0.1,0.06,0.0,0.09,3.64,4.26,12.11,0.21,0.06,0.11,0.01,0.0,1.26,0.01,0.3,0.03,1.54,0.05,0.0,0.0,0.23,1.09,0.0,8.24,0.0,1.2,0.03,0.0,0.02,0.0,6.48,0.6,0.05,1.25,0.0,0.0,0.0,8.14,14.67,0.59,0.01,7.25,0.15,0.0,0.0,2.67,3.0,0.0,0.47,16.67,1.57
2020-05-20,6,0.01,39.68,0.0,2.21,6.96,0.0,7.61,0.0,0.32,0.04,2.74,0.0,0.0,0.0,0.62,0.0,0.0,1.7,0.16,22.13,0.18,0.12,2.06,0.33,1.29,0.0,0.0,0.11,0.26,31.24,1.15,0.02,3.11,8.08,0.01,0.16,0.02,0.0,0.47,0.0,0.06,0.0,0.0,20.03,0.38,0.05,2.64,0.0,10.22,0.2,0.2,0.06,3.27
2020-05-21,6,0.18,0.34,0.0,0.14,0.02,1.37,0.06,0.68,0.0,0.43,0.0,6.52,0.0,0.02,0.0,0.02,0.0,0.0,0.0,3.57,0.74,1.29,7.61,1.29,4.27,0.0,0.0,0.0,2.28,2.75,0.0,15.02,0.22,9.32,0.3,1.29,0.0,0.0,0.0,8.78,0.07,0.0,0.02,0.33,0.02,0.2,7.57,0.01,2.53,0.33,17.18,0.02,1.9
2020-05-22,6,1.35,2.26,0.01,0.0,0.0,0.03,10.44,3.11,0.0,0.0,0.04,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.06,0.4,0.07,17.03,0.45,8.05,19.46,0.0,0.0,18.08,8.78,7.77,0.02,0.29,0.0,0.0,25.84,0.8,3.8,2.16,0.0,34.13,0.0,0.02,0.0,26.19,0.36,1.04,0.04,0.48,0.56,4.04
2020-05-23,6,4.36,0.08,13.4,0.0,0.85,0.0,0.0,7.38,0.0,0.0,0.02,0.24,0.01,0.17,0.11,0.16,12.46,0.0,0.06,0.0,7.26,0.02,0.1,0.0,0.97,0.33,0.08,0.39,0.0,0.13,0.01,0.03,0.01,1.18,0.08,0.0,0.01,0.05,2.71,0.66,1.67,0.08,0.91,0.0,0.0,0.0,3.47,12.26,0.0,0.0,0.37,0.09,1.41
2020-05-24,6,0.27,0.4,9.73,7.45,29.42,1.26,0.0,0.4,0.13,0.0,0.02,0.11,0.0,6.01,0.27,0.0,1.45,12.89,2.11,0.0,0.76,0.02,1.33,0.0,0.03,0.05,0.0,0.0,0.66,0.02,0.0,0.0,0.0,0.0,0.0,0.0,30.45,0.33,1.09,0.15,3.04,1.35,0.0,0.23,0.0,0.0,1.05,8.84,0.0,0.0,0.2,7.15,2.38
2020-05-25,6,0.02,3.07,2.89,0.78,4.84,0.75,0.03,0.0,0.15,0.0,0.0,0.0,2.51,0.02,1.05,3.14,0.0,2.47,3.23,0.0,0.0,3.44,21.37,0.23,0.0,0.03,0.04,0.05,0.8,0.0,0.02,0.07,0.03,10.26,0.2,0.0,1.55,3.19,0.02,0.0,4.48,0.08,0.04,0.15,0.02,0.02,0.11,0.31,0.0,0.02,0.0,0.0,1.4
2020-05-26,6,2.35,3.48,0.12,0.0,0.05,0.02,0.14,1.83,5.99,0.01,0.05,0.05,0.02,0.0,1.48,0.09,0.0,0.08,23.08,4.54,0.0,0.37,0.32,0.19,0.0,0.0,0.11,8.91,0.0,0.0,0.02,1.77,0.71,1.75,0.46,7.84,0.0,5.82,0.33,0.11,0.03,3.08,0.0,0.39,0.0,0.03,0.18,0.08,0.01,0.0,1.45,0.48,1.52
2020-05-27,6,0.15,0.0,1.32,0.0,0.0,0.74,0.07,25.45,0.0,0.22,2.17,0.3,0.0,0.49,0.78,0.01,0.0,0.0,45.61,3.21,1.6,0.0,0.07,4.59,0.0,0.2,1.43,0.55,0.0,0.05,1.42,0.34,0.9,0.0,0.37,0.11,0.0,2.73,0.03,0.02,4.04,41.85,0.0,0.46,0.14,0.84,0.03,1.51,0.01,0.0,0.85,0.02,2.84
2020-05-28,6,1.92,0.02,34.81,0.0,0.05,0.05,0.78,0.0,0.0,0.2,0.05,0.06,11.11,0.37,0.02,21.97,0.0,0.11,0.05,16.42,0.0,0.0,0.0,0.0,0.03,1.29,9.02,0.12,0.0,20.98,0.06,1.7,13.24,0.0,0.48,0.09,0.0,1.05,2.02,0.87,2.69,0.05,0.0,35.78,0.85,0.02,0.03,1.26,0.08,9.09,0.09,0.03,3.7
2020-05-29,6,34.78,0.0,1.26,0.06,0.14,0.0,0.0,0.01,0.07,0.03,0.04,0.01,7.81,0.12,0.04,3.1,0.08,0.14,0.0,7.03,0.98,0.0,0.0,0.0,0.01,0.12,1.1,2.39,0.03,10.9,0.0,0.28,21.89,0.13,0.29,0.0,1.9,0.0,21.42,0.12,0.76,0.05,0.04,0.01,0.0,0.0,0.01,0.0,0.0,0.53,1.0,1.33,2.33
2020-05-30,6,4.14,0.09,0.31,0.94,0.39,0.01,0.0,0.0,0.18,0.0,0.11,0.02,1.9,0.0,0.14,0.12,0.02,21.87,0.14,0.0,3.37,20.09,0.0,0.0,0.3,0.0,0.35,0.08,0.0,12.13,21.16,1.0,14.93,0.0,0.0,0.0,0.43,0.0,1.23,0.38,6.23,0.0,0.0,0.0,0.0,0.08,0.46,0.02,13.3,0.0,0.18,0.0,2.47
2020-05-31,6,0.02,0.1,25.6,0.0,0.03,0.0,0.02,0.0,0.47,0.0,21.18,1.1,5.61,0.0,0.46,0.0,0.29,0.0,1.1,0.11,1.45,0.04,0.0,0.0,0.09,0.12,2.33,0.0,0.01,0.57,0.0,0.0,0.37,0.65,9.36,0.01,0.36,0.0,0.0,0.08,0.7,0.06,0.0,0.0,0.0,0.0,4.54,0.02,7.97,0.11,1.2,0.0,1.69
2020-06-01,7,0.06,0.55,3.96,0.0,0.02,0.0,4.19,0.13,-0.03,0.0,0.0,0.0,0.26,3.54,3.01,0.0,0.0,0.0,0.06,0.0,1.6,0.0,0.0,0.0,1.79,0.16,18.77,0.03,1.41,0.1,0.06,0.04,0.0,0.0,1.21,0.07,0.0,0.0,0.0,0.0,4.45,0.01,0.1,0.0,0.0,0.01,0.07,19.01,0.52,0.0,0.31,0.26,1.28
