date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-01-31,4,1.27,5.85,0.02,0.01,0.0,0.01,0.08,0.01,0.16,0.59,0.07,6.14,0.0,0.01,0.07,0.33,0.04,0.0,0.28,0.0,0.0,0.01,0.11,0.03,0.42,1.97,1.21,0.22,0.0,0.05,0.64,17.25,0.24,5.72,0.14,-0.01,0.07,2.18,2.12,0.8,0.75,0.02,1.26,0.0,0.76,0.49,3.8,0.05,0.0,0.26,0.0,0.05,1.09
2019-02-01,5,0.2,0.23,0.0,0.22,0.0,0.0,5.97,0.0,0.01,2.46,0.0,0.0,0.0,0.0,0.0,0.2,0.06,8.09,0.0,0.0,0.0,0.14,0.12,0.0,1.92,4.02,4.63,6.44,0.03,0.0,6.99,0.29,0.3,0.15,0.65,0.04,0.05,0.23,0.01,1.21,0.12,2.12,1.18,0.0,0.73,0.0,0.88,0.0,0.04,0.0,2.18,0.02,1.02
2019-02-02,5,0.0,0.0,0.03,0.0,0.0,1.96,0.08,0.0,0.02,0.24,1.6,0.03,0.0,0.0,0.16,0.0,0.39,0.23,0.0,0.44,0.0,0.42,0.0,0.0,0.64,2.66,0.1,0.97,0.0,0.0,2.2,0.0,1.41,0.0,0.03,0.1,0.17,0.03,0.2,7.39,0.02,0.29,4.42,0.0,0.61,0.03,0.77,0.0,0.12,0.0,0.12,0.0,0.55
2019-02-03,5,0.0,0.04,6.78,0.02,0.0,1.88,0.44,0.31,0.01,0.0,0.45,0.01,0.0,0.04,0.29,5.26,0.0,0.18,0.0,4.22,0.14,0.25,0.0,0.03,0.04,1.77,0.09,0.03,0.0,0.0,0.0,0.13,1.41,1.48,0.07,0.75,0.0,1.73,0.0,16.11,0.51,0.5,0.92,0.0,0.14,0.0,0.47,0.07,0.0,0.04,0.17,19.49,0.92
2019-02-04,5,29.11,0.06,0.0,0.05,0.0,0.0,2.11,2.66,4.14,11.89,28.32,0.16,0.8,0.44,0.0,0.08,0.0,2.11,0.0,0.0,0.39,0.39,0.0,0.15,0.0,1.14,2.24,4.56,0.0,0.05,0.01,0.03,0.03,21.07,0.12,1.48,0.46,0.11,0.01,1.28,0.0,0.73,0.31,0.03,0.16,0.31,0.22,0.43,0.32,0.02,0.11,0.02,2.32
2019-02-05,5,2.16,0.03,0.0,0.1,0.16,4.17,0.6,3.0,0.05,0.44,3.36,0.14,1.75,0.0,0.0,0.09,0.04,0.07,0.0,0.0,0.0,0.37,0.32,0.0,0.03,0.03,0.0,0.54,0.02,0.0,0.18,0.73,0.0,0.72,0.48,0.9,4.02,0.0,0.01,4.44,0.0,0.36,3.77,0.05,0.13,0.0,0.14,5.05,0.0,1.2,0.35,0.0,0.78
2019-02-06,5,0.57,0.09,0.0,23.51,0.38,7.1,1.86,19.26,0.0,0.0,-0.03,0.59,0.14,0.0,0.0,0.13,0.01,0.31,0.09,0.0,0.0,1.42,6.48,0.01,0.0,4.19,3.02,0.13,0.0,0.0,0.0,0.17,0.07,4.73,0.35,0.0,0.0,1.4,0.0,0.77,0.0,-0.03,0.92,2.03,0.01,0.0,0.67,1.5,0.08,0.37,0.41,0.0,1.62
2019-02-07,5,0.03,0.25,0.22,4.62,0.0,4.32,0.44,2.02,0.27,0.06,0.08,4.35,0.67,2.09,0.22,0.01,0.02,3.56,0.04,0.01,0.0,0.1,1.02,0.26,0.03,0.3,19.09,8.53,0.0,0.0,0.0,0.0,0.0,3.37,0.04,14.57,2.0,0.03,4.53,0.45,0.01,0.16,0.5,0.0,0.03,0.16,9.01,16.02,5.75,0.16,0.59,1.23,2.16
2019-02-08,5,0.11,0.03,0.55,0.11,0.01,0.73,0.0,1.58,0.69,1.05,0.0,0.07,0.86,0.01,0.95,0.04,0.24,0.06,0.45,0.05,0.04,0.48,0.03,0.05,0.29,1.0,3.98,1.31,0.0,0.8,0.0,0.02,0.03,0.22,0.0,1.68,1.12,0.0,0.54,0.08,0.0,1.05,0.03,0.0,0.11,0.14,4.81,0.05,0.0,0.01,17.61,0.0,0.84
2019-02-09,5,0.02,0.03,0.1,0.07,0.0,0.51,0.0,1.17,0.0,0.05,0.05,0.34,1.95,0.01,0.02,0.03,0.04,0.0,0.21,0.0,0.0,0.15,0.01,0.6,5.6,0.71,0.09,1.9,2.45,1.28,0.05,0.0,0.0,1.75,0.0,0.02,2.05,0.0,0.0,0.13,1.5,0.0,0.03,0.2,0.36,5.22,7.0,0.0,0.1,0.0,12.65,0.0,0.95
2019-02-10,5,0.62,0.36,0.03,0.0,0.85,1.26,0.05,1.24,0.05,0.56,0.0,1.53,0.01,0.31,0.0,0.0,-0.01,0.03,0.12,0.0,0.94,0.16,1.39,1.82,0.21,0.85,0.1,0.73,0.97,0.03,0.01,0.02,0.09,0.0,0.0,0.6,0.8,0.01,0.19,0.07,1.65,0.0,0.09,0.31,0.03,0.2,2.32,0.0,0.0,0.88,0.09,0.0,0.42
2019-02-11,5,7.46,0.54,0.05,0.21,0.0,1.65,0.5,0.45,0.0,0.52,2.78,0.63,0.01,1.2,0.03,0.0,3.3,0.0,0.2,0.0,1.57,0.0,0.33,0.84,0.22,0.07,0.73,3.43,0.0,0.0,0.57,0.24,0.71,0.15,0.99,27.54,7.05,0.1,0.01,0.39,0.01,3.05,0.05,0.02,0.01,0.03,2.94,8.44,0.0,3.07,0.11,0.0,1.61
2019-02-12,5,10.36,0.0,0.0,0.05,0.07,1.06,0.04,0.37,1.34,0.0,25.61,0.0,0.24,1.69,4.54,0.0,2.94,0.03,0.8,0.0,0.52,0.0,0.16,0.21,0.94,0.56,0.64,3.58,0.0,2.87,0.01,0.07,0.03,0.08,0.01,0.81,1.74,0.05,4.89,0.05,0.0,1.43,0.31,10.52,3.68,0.0,0.09,0.04,0.02,0.07,0.77,0.0,1.63
2019-02-13,5,0.75,0.0,0.01,0.0,7.03,0.2,0.14,0.0,0.9,0.99,0.01,0.0,2.36,0.49,0.92,0.84,0.0,0.08,0.08,0.0,0.28,0.0,0.0,0.0,0.09,0.01,0.44,2.76,0.0,14.15,0.0,2.43,0.0,1.41,2.4,0.0,0.22,1.07,0.01,0.0,0.1,5.45,0.59,0.32,0.2,0.0,0.14,0.0,0.24,3.81,2.77,0.0,1.05
2019-02-14,5,0.0,0.2,0.44,0.0,0.1,5.41,0.06,0.05,0.0,0.37,0.37,0.0,15.17,0.0,0.0,0.02,0.0,0.0,0.19,1.99,0.0,0.07,0.0,0.15,0.96,0.11,0.25,0.08,0.0,10.69,0.0,0.12,0.07,12.51,1.11,0.0,0.46,0.0,0.02,2.18,0.07,3.43,0.96,0.04,0.16,4.57,3.88,0.71,0.16,1.07,1.28,0.0,1.36
2019-02-15,5,0.0,0.17,0.05,0.01,0.0,3.32,0.06,0.0,0.0,0.0,7.67,0.0,4.32,0.0,0.38,0.01,0.0,4.32,0.08,0.37,0.09,0.05,0.0,0.31,2.28,0.27,0.01,0.88,0.42,0.05,1.45,0.0,2.3,2.68,2.62,0.0,0.0,0.0,0.08,0.0,0.2,0.0,0.01,0.03,0.01,8.65,0.16,0.16,0.0,0.0,0.33,0.11,0.86
2019-02-16,5,0.0,0.79,0.0,0.0,0.02,11.96,0.22,0.01,0.02,5.08,0.2,0.02,1.97,0.04,0.02,0.05,9.71,5.78,0.15,0.54,0.0,0.41,0.0,3.24,1.3,0.3,1.12,0.51,17.56,0.0,0.67,0.02,1.18,0.22,0.05,0.0,0.0,0.01,1.93,0.0,0.01,0.02,13.66,2.13,0.0,0.1,0.04,0.0,-0.01,2.71,0.38,0.04,1.65
2019-02-17,5,3.77,0.1,0.15,0.0,0.0,1.29,0.01,0.02,0.0,0.0,0.15,0.1,0.01,0.07,0.0,0.0,0.93,0.1,0.0,0.9,0.04,0.01,0.01,0.6,0.01,9.78,0.02,0.0,2.03,0.01,2.77,2.15,0.0,0.0,0.18,0.0,1.15,0.03,0.9,0.33,1.09,0.0,0.03,1.41,0.11,0.0,0.0,0.0,0.0,22.02,0.0,0.0,1.03
2019-02-18,5,8.21,0.0,0.05,0.0,0.05,2.56,0.0,7.57,0.01,0.0,0.01,0.12,0.06,0.0,0.02,0.02,0.25,1.4,0.0,0.08,0.01,0.0,0.0,0.01,0.04,1.02,0.01,0.03,0.01,0.17,0.0,0.0,0.0,0.2,9.52,4.23,6.24,0.0,0.0,0.04,0.0,0.87,4.0,0.29,0.56,0.18,0.0,0.29,0.0,1.01,0.3,0.0,0.97
2019-02-19,5,4.04,10.02,0.0,4.59,3.1,0.22,0.01,0.16,0.33,0.0,0.17,0.03,0.0,0.86,0.02,2.64,0.0,0.02,0.14,0.0,0.01,0.0,3.11,0.05,2.25,0.12,13.0,0.44,0.01,0.18,0.0,0.4,0.05,0.87,2.13,0.39,0.0,0.37,0.1,1.16,0.74,3.73,1.31,1.03,0.05,0.58,0.0,0.59,0.29,0.18,0.84,18.52,1.18
2019-02-20,5,1.69,0.25,0.0,0.12,0.03,0.14,0.05,0.0,0.0,0.0,5.2,0.24,0.77,13.53,0.0,0.5,0.0,0.03,0.46,0.0,0.0,0.0,19.58,1.56,0.52,2.91,19.14,0.03,0.78,10.28,0.1,1.06,0.31,0.13,0.52,0.12,0.0,0.08,0.0,0.02,23.17,0.02,2.23,0.8,4.6,0.09,0.02,0.88,1.17,0.37,0.34,0.01,2.23
2019-02-21,5,0.99,0.01,0.01,0.0,0.0,7.71,0.0,3.24,0.0,0.15,13.74,0.27,0.42,0.54,0.0,0.07,0.0,1.92,0.03,0.62,0.0,0.0,12.85,0.27,0.01,0.02,3.64,0.2,0.03,0.19,0.9,0.0,0.44,0.0,0.52,0.0,0.0,0.14,0.0,7.12,12.43,0.0,0.94,0.07,0.65,-0.03,0.01,0.0,0.25,0.17,0.48,0.03,1.39
2019-02-22,5,0.1,0.07,1.13,5.25,20.56,2.59,0.02,5.08,0.35,0.16,0.52,0.01,1.25,0.05,0.0,1.07,0.0,0.0,0.0,0.19,0.37,0.01,0.82,0.03,6.89,0.27,0.04,0.03,0.16,0.0,0.83,0.57,0.0,1.4,0.0,2.63,0.0,0.46,0.0,14.72,2.07,4.19,0.07,0.02,23.05,0.0,0.02,0.0,0.07,0.61,1.01,0.0,1.94
2019-02-23,5,0.01,0.0,0.0,5.07,0.01,0.01,0.0,6.16,0.03,0.31,0.49,0.0,0.11,0.39,3.31,10.86,0.68,0.15,0.0,0.06,0.29,0.01,0.27,0.0,0.39,0.0,3.26,0.02,0.0,0.02,0.0,0.2,0.02,0.27,0.1,0.12,0.07,0.14,15.6,0.5,0.31,0.7,0.29,0.21,9.99,0.0,1.5,0.37,0.11,0.35,0.0,0.02,1.23
2019-02-24,5,0.14,0.43,0.0,0.41,0.22,0.06,0.0,1.52,0.45,1.51,0.81,0.09,0.0,0.0,0.34,0.47,0.46,0.14,0.1,1.11,0.0,32.29,0.18,0.03,0.0,0.0,0.05,3.6,0.11,0.0,0.01,0.0,0.26,0.0,0.05,20.37,0.01,0.1,0.18,0.55,0.04,0.0,0.0,0.0,0.0,0.02,0.94,0.27,3.46,0.01,7.14,0.0,1.53
2019-02-25,5,2.07,0.0,0.0,0.35,3.57,0.93,3.27,19.83,0.09,0.48,0.03,0.0,1.33,3.57,0.0,12.29,0.97,2.42,0.01,0.03,0.0,2.49,0.15,0.0,0.05,0.06,2.98,5.1,0.0,0.07,0.02,0.0,0.72,0.4,0.0,6.52,0.22,4.09,0.0,0.14,18.35,3.45,0.07,0.03,0.0,0.36,0.27,0.52,0.82,5.44,0.0,0.0,2.03
2019-02-26,5,1.11,0.47,0.0,1.57,4.76,4.57,1.62,-0.01,0.52,0.04,5.7,0.22,4.09,2.81,0.65,2.09,0.61,3.67,0.24,0.07,0.9,0.49,1.65,0.02,0.0,0.0,0.87,0.05,0.0,0.01,0.11,0.03,0.0,0.0,0.0,0.8,2.52,3.81,0.0,0.0,0.19,0.35,0.22,0.0,0.01,0.0,6.42,0.06,1.61,4.13,0.0,0.0,1.16
2019-02-27,5,0.48,0.24,1.52,0.0,0.02,26.16,0.55,0.0,0.07,7.99,0.07,1.0,0.3,0.06,0.04,0.0,0.2,0.14,1.67,0.48,1.94,0.59,3.56,0.01,0.0,0.0,0.04,0.63,0.0,1.71,0.02,0.02,0.0,0.0,2.22,0.0,1.62,18.65,0.12,0.0,0.39,0.07,2.6,1.52,0.11,0.0,8.08,0.0,0.21,0.2,0.0,0.0,1.67
2019-02-28,5,1.66,0.1,0.0,0.07,0.03,2.26,0.37,0.01,1.06,0.16,0.07,0.0,0.02,0.55,0.0,0.22,0.05,0.0,0.05,0.24,0.06,0.93,0.0,0.04,1.07,0.0,0.0,0.64,10.99,0.0,0.17,0.0,0.0,0.0,0.09,0.74,0.27,0.43,0.0,0.0,0.69,0.0,0.48,2.03,0.04,3.41,3.06,9.37,0.0,0.42,0.0,0.0,0.82
2019-03-01,6,0.81,0.39,0.0,2.37,0.27,3.57,0.0,0.4,2.02,0.8,0.0,0.01,0.03,0.07,0.01,0.22,0.02,0.12,0.01,0.2,2.96,0.34,0.0,0.84,0.25,0.57,0.07,0.03,13.87,0.0,0.04,0.0,0.0,0.19,0.0,0.25,2.02,0.01,18.3,0.13,0.02,0.14,0.16,0.0,0.0,7.39,0.6,15.68,0.11,0.0,0.19,0.0,1.48
2019-03-02,6,28.54,0.17,0.0,1.14,0.92,0.04,0.25,0.25,0.27,0.31,1.32,12.03,0.01,0.08,0.0,0.71,4.01,0.77,6.78,0.28,0.0,0.0,24.35,0.36,0.12,0.0,0.57,0.0,0.03,0.23,0.34,0.0,2.78,0.03,0.0,0.0,0.31,0.0,1.41,0.01,0.04,2.59,0.4,0.2,1.5,0.15,0.03,0.57,0.08,0.0,0.0,0.0,1.84
2019-03-03,6,0.53,0.0,0.01,0.01,0.14,0.72,0.76,9.71,0.0,0.11,1.88,0.11,0.01,0.0,0.23,0.0,1.55,0.03,0.0,0.0,0.0,0.0,34.22,0.0,1.01,-0.03,0.99,0.73,0.24,0.65,0.93,5.51,0.76,0.0,1.3,0.02,0.32,10.5,0.23,0.0,0.66,0.0,4.59,1.32,1.07,0.0,0.91,6.15,0.0,0.28,0.0,0.0,1.73
2019-03-04,6,0.99,0.19,0.56,0.0,0.0,0.0,0.41,11.33,0.35,4.09,1.96,0.12,0.0,0.82,2.11,1.39,9.57,0.0,2.24,2.5,0.0,0.31,12.56,0.01,0.0,1.93,1.67,1.87,0.0,19.81,4.32,0.16,0.07,0.0,0.62,0.0,0.0,9.86,0.12,15.75,0.6,0.0,0.17,0.54,0.0,0.0,0.08,0.0,0.13,0.18,0.0,0.0,2.14
2019-03-05,6,1.74,0.23,0.58,16.68,0.08,0.0,0.02,18.54,0.31,13.57,0.85,2.24,0.05,12.06,1.38,0.8,0.43,14.5,3.73,3.31,3.56,0.04,0.0,0.0,5.99,0.55,2.3,0.01,0.53,0.49,0.41,0.12,0.14,9.7,0.51,0.01,-0.01,0.03,0.11,5.64,0.95,0.08,0.0,0.07,0.0,0.0,1.94,0.0,0.26,0.17,0.0,0.0,2.45
2019-03-06,6,0.3,0.09,0.12,5.34,0.03,0.0,0.39,1.97,0.1,1.71,4.8,0.06,8.98,0.25,0.01,0.0,3.29,9.05,0.04,0.41,0.08,0.7,0.04,0.23,3.02,0.9,0.56,0.03,0.0,0.0,0.08,0.02,2.6,0.27,4.39,8.37,0.0,0.01,0.82,0.01,18.67,0.04,0.85,0.22,0.11,0.01,1.74,0.0,1.96,0.0,0.0,0.18,1.62
2019-03-07,6,0.22,0.0,0.45,0.8,0.0,0.08,0.43,0.01,0.18,1.79,0.18,0.03,12.0,0.0,0.34,0.0,1.59,0.05,0.3,0.37,0.29,1.52,0.0,0.93,0.0,5.54,1.58,1.05,1.4,0.6,11.36,2.92,4.4,0.06,0.0,0.36,0.0,2.42,0.01,0.28,0.1,0.0,0.0,7.67,0.1,0.71,0.25,10.81,0.67,0.0,0.02,2.05,1.45
2019-03-08,6,2.19,0.0,0.0,0.04,3.03,0.18,0.0,0.16,0.56,0.1,0.0,0.0,0.41,0.0,0.52,0.12,0.16,0.01,0.01,1.24,3.36,0.02,0.0,0.0,1.48,0.24,0.18,0.45,0.26,0.0,1.39,6.4,0.66,0.45,0.03,0.38,2.25,0.25,0.11,0.01,0.0,0.0,1.25,1.06,0.0,0.0,0.25,0.96,0.0,0.38,0.0,0.02,0.6
2019-03-09,6,0.0,0.0,0.45,3.7,0.11,0.0,0.23,0.0,0.05,2.33,0.0,0.09,0.93,0.12,1.65,0.34,0.05,1.8,0.0,0.45,0.0,3.33,0.0,0.03,0.0,0.0,2.71,0.0,0.01,0.03,2.05,0.39,0.0,0.01,4.68,0.01,0.0,0.13,12.89,2.98,0.35,0.95,0.1,0.1,0.01,16.18,0.16,0.12,0.0,0.01,0.08,0.0,1.17
2019-03-10,6,0.0,0.27,0.71,3.37,4.12,0.05,24.3,0.08,0.0,0.02,0.01,0.04,1.16,0.0,0.6,0.0,0.14,13.27,1.1,0.41,0.0,0.0,0.11,0.57,0.0,1.8,0.03,0.02,0.0,0.01,0.88,0.01,0.89,0.0,0.6,0.12,0.0,0.0,3.78,0.08,0.02,18.63,0.0,0.0,0.0,1.54,0.8,0.0,23.41,0.0,0.09,0.48,2.02
2019-03-11,6,0.4,0.0,0.65,0.16,0.41,6.85,2.02,0.14,9.7,3.22,0.36,0.0,0.21,0.0,0.81,0.0,1.35,1.21,2.28,3.18,0.0,2.83,0.02,0.34,0.0,3.28,4.77,0.0,0.02,0.0,0.19,0.12,11.58,0.69,3.55,0.52,3.27,0.0,0.0,4.55,2.02,0.31,0.01,5.01,0.01,0.0,0.0,0.0,1.42,0.0,0.23,0.03,1.52
2019-03-12,6,6.38,0.0,0.01,0.04,0.23,14.87,0.25,0.0,1.84,0.02,0.03,0.1,0.38,1.43,0.02,0.01,0.36,24.66,0.0,2.15,0.0,6.5,3.35,5.88,16.49,0.0,0.08,0.01,2.67,0.01,0.0,0.03,0.0,0.53,2.94,0.91,1.27,0.16,0.21,0.67,0.53,0.58,0.16,5.72,2.85,0.01,0.3,1.43,0.12,0.0,0.17,2.55,2.09
2019-03-13,6,0.08,0.02,1.34,1.53,0.68,0.03,0.0,0.0,15.07,0.41,2.3,0.31,2.69,2.65,0.0,0.25,2.19,0.32,0.15,5.14,0.0,0.24,1.88,0.03,7.56,0.58,0.0,14.29,0.63,27.19,0.01,0.03,0.03,0.08,5.17,0.3,0.0,0.08,0.99,1.85,0.45,0.0,0.01,0.0,2.11,0.08,3.68,0.0,0.16,4.62,0.6,0.22,2.11
2019-03-14,6,0.99,0.03,7.58,0.76,4.85,0.0,0.0,1.95,5.79,17.02,1.24,0.21,0.21,0.41,0.1,0.05,15.27,0.43,0.18,0.45,0.05,0.77,0.0,10.66,17.47,0.0,0.69,0.0,0.03,5.86,1.89,0.43,5.23,0.45,31.05,1.76,0.02,0.02,0.0,0.25,0.57,0.27,3.5,0.03,4.98,0.27,7.28,0.88,0.0,5.52,0.0,0.01,3.09
2019-03-15,6,1.47,0.28,3.15,0.0,0.93,0.02,3.02,0.03,0.88,0.0,0.0,0.0,1.41,0.0,10.77,0.0,2.61,0.58,0.56,0.28,1.25,0.28,0.08,4.42,0.46,2.78,0.2,0.3,0.01,0.95,0.0,0.21,9.94,0.08,4.55,11.12,19.3,0.52,0.96,0.25,1.91,5.62,8.47,0.21,1.09,0.06,3.4,1.8,0.47,0.12,0.64,8.97,2.11
2019-03-16,6,2.4,4.66,0.0,0.0,0.02,0.0,0.14,0.14,0.52,0.55,0.0,0.28,4.7,0.39,0.86,0.0,0.0,0.01,4.31,0.17,0.0,0.06,0.0,1.87,0.1,5.52,0.0,0.06,0.0,2.65,0.57,0.13,0.19,13.91,0.12,0.77,0.02,3.13,0.04,0.02,0.07,0.08,0.56,4.45,0.18,0.33,7.86,1.69,0.05,0.39,4.27,1.46,1.34
2019-03-17,6,0.88,3.81,0.0,7.86,0.0,8.37,0.03,0.0,10.37,2.72,9.07,0.1,12.6,1.59,0.0,40.52,3.11,0.01,10.35,0.0,0.0,0.0,0.0,0.45,0.0,0.01,0.03,0.01,0.1,0.01,3.26,2.96,0.02,3.93,0.49,2.69,0.0,8.41,1.01,0.2,0.33,0.01,3.46,18.41,0.0,0.0,3.55,0.9,0.0,2.87,1.46,0.04,3.25
2019-03-18,6,0.88,4.11,0.19,3.61,20.28,12.47,0.0,9.55,4.48,4.91,16.03,0.0,4.77,0.03,3.68,46.89,0.69,0.95,7.76,0.0,0.0,0.19,0.01,2.8,0.07,0.0,0.0,0.45,2.61,0.1,10.09,6.27,0.0,2.02,0.64,0.01,6.34,0.2,0.0,0.2,0.69,0.01,7.08,0.31,0.0,0.0,2.61,0.74,0.0,0.03,0.97,0.02,3.64
2019-03-19,6,0.11,1.45,5.14,0.01,2.26,0.73,0.09,4.07,0.0,2.84,20.42,0.0,0.17,0.31,0.03,0.0,0.14,8.18,0.02,0.0,0.06,0.03,12.02,0.27,0.05,0.19,0.08,0.0,0.0,0.01,0.69,0.08,0.09,0.01,3.83,11.36,8.81,1.56,0.09,0.74,0.0,0.59,0.0,8.48,5.48,0.01,0.07,0.0,1.74,0.2,1.67,0.0,2.04
2019-03-20,6,0.0,1.5,0.0,0.0,2.76,0.02,10.79,0.0,0.0,2.13,2.81,2.26,0.0,0.0,0.09,13.17,0.0,0.04,0.0,1.06,5.71,13.52,0.56,0.0,0.0,0.02,0.01,2.38,0.0,0.29,0.12,1.45,1.07,0.0,4.85,0.71,0.0,0.59,1.93,20.35,0.0,11.64,0.0,3.91,12.81,0.13,0.01,0.29,0.88,1.46,0.12,15.73,2.38
2019-03-21,6,6.72,0.14,0.01,0.0,0.11,0.05,3.49,0.0,0.32,3.15,0.03,8.58,0.0,0.0,0.51,5.46,0.0,0.56,0.95,1.44,0.0,0.99,14.84,2.98,1.15,0.0,3.85,36.94,0.0,5.25,0.08,0.13,0.04,0.16,0.0,0.16,0.0,0.03,0.0,0.04,0.01,20.66,0.03,1.28,0.23,0.82,0.09,0.18,0.0,22.96,1.19,5.79,2.86
2019-03-22,6,0.26,0.13,1.22,0.0,0.18,0.01,0.0,0.0,11.1,4.86,0.91,0.07,0.14,4.65,0.32,0.09,3.42,0.0,0.75,0.01,0.44,4.55,0.46,6.15,0.22,0.02,5.13,11.92,0.0,0.17,0.23,1.07,3.15,1.12,0.0,0.13,1.62,3.29,0.66,0.0,0.34,0.9,1.48,0.0,0.01,0.01,17.04,0.0,0.0,0.82,0.0,0.01,1.75
2019-03-23,6,1.63,0.03,0.01,0.11,0.0,0.0,0.0,0.47,0.21,0.13,3.1,27.56,10.27,4.87,0.0,0.02,0.43,0.13,0.73,0.0,0.99,0.0,0.0,0.0,0.32,0.0,4.27,0.0,0.38,1.91,13.96,3.87,0.05,0.0,0.02,0.0,0.0,0.03,0.33,0.0,12.19,1.84,0.0,0.0,0.5,0.04,7.43,0.17,0.0,0.0,0.29,2.45,1.93
2019-03-24,6,0.01,0.0,11.25,1.82,20.54,0.0,0.1,22.54,0.07,0.24,2.13,0.27,0.15,0.02,0.1,0.01,0.0,0.71,14.18,0.0,0.17,0.0,0.08,0.89,0.41,0.0,0.0,3.35,0.0,0.05,1.77,0.01,0.0,0.45,4.07,0.42,0.0,0.03,0.17,0.45,0.0,0.1,0.84,0.92,0.68,30.81,0.0,1.76,0.0,0.0,0.2,0.05,2.39
2019-03-25,6,0.07,0.27,18.94,0.04,4.84,7.52,4.01,5.22,13.22,4.01,0.0,8.21,0.0,0.4,1.5,0.0,0.0,0.18,0.12,0.0,0.08,11.49,0.11,5.2,0.04,7.72,0.0,5.27,0.38,0.05,1.34,0.0,0.58,8.82,0.17,17.01,0.21,0.0,0.16,14.18,0.0,0.01,0.0,0.36,12.65,1.23,4.97,0.01,0.03,0.0,0.02,0.01,3.15
2019-03-26,6,0.0,0.01,0.97,0.0,0.41,1.07,0.13,0.07,2.15,0.5,1.89,27.41,0.0,2.3,0.1,0.0,0.01,2.38,0.03,0.0,0.99,0.07,0.92,0.4,1.55,1.39,0.27,0.0,0.09,0.0,0.01,9.35,4.89,0.0,0.19,0.3,0.01,0.0,0.08,10.16,0.0,0.16,8.09,0.09,0.78,0.0,23.54,0.0,0.03,0.0,1.56,0.02,2.05
2019-03-27,6,0.0,0.13,0.0,0.02,0.08,0.35,9.52,0.0,0.42,0.61,7.61,1.6,1.02,0.11,0.1,1.54,0.02,0.38,0.0,9.56,0.03,2.77,1.07,4.03,0.0,0.0,0.14,0.0,0.0,6.99,0.0,3.46,1.58,0.4,4.48,0.0,2.74,0.29,1.02,4.41,0.05,0.0,10.23,2.49,0.0,0.0,1.08,3.5,0.47,1.69,0.52,0.0,1.7
2019-03-28,6,0.0,7.0,0.05,0.0,0.29,0.54,6.1,0.0,0.0,0.1,1.34,0.02,32.14,0.0,0.22,0.0,1.12,0.0,6.3,2.52,6.87,0.88,0.0,0.1,0.8,0.0,0.0,0.69,0.03,0.23,0.0,0.47,0.0,0.07,1.18,0.2,0.0,0.08,6.08,4.22,0.0,22.58,0.0,0.49,0.0,0.0,0.29,4.53,1.82,0.01,2.06,0.1,2.18
2019-03-29,6,7.09,0.0,0.01,4.62,0.95,0.01,3.31,0.0,0.0,0.01,0.03,0.0,5.05,0.0,0.06,2.22,0.02,2.22,0.01,2.15,12.16,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.01,3.26,0.0,0.19,0.0,0.0,0.19,5.16,0.0,12.78,2.0,0.09,0.51,8.22,1.29,0.0,0.0,0.12,0.31,30.74,0.39,0.0,0.03,0.0,2.08
2019-03-30,6,15.26,0.0,0.25,0.0,0.05,0.0,0.51,0.06,1.95,0.02,6.43,0.19,6.91,6.72,0.42,1.43,0.72,0.51,0.01,0.05,0.0,7.42,0.14,0.0,0.07,0.12,0.29,0.0,1.82,0.33,0.31,0.07,5.76,0.02,0.16,0.47,0.0,0.08,0.08,0.03,0.0,0.08,2.6,0.8,0.54,1.25,0.52,6.55,0.01,0.57,0.0,6.18,1.4
2019-03-31,6,0.05,2.07,1.04,0.45,1.84,0.0,0.0,0.01,0.0,0.35,16.21,0.0,1.1,1.99,0.0,0.03,7.16,0.0,0.88,7.5,0.01,0.03,14.67,0.08,0.0,0.74,0.0,0.93,0.86,4.09,2.08,21.77,0.0,0.74,0.35,0.0,7.33,4.65,0.0,0.0,0.0,0.0,0.12,1.01,0.03,0.02,0.16,1.76,0.0,22.29,0.14,0.98,2.44
2019-04-01,7,0.0,3.5,0.03,0.0,0.53,0.04,3.32,2.58,0.2,0.07,0.32,0.0,0.0,0.21,2.43,0.59,1.3,9.86,4.44,66.75,0.0,0.1,0.1,0.0,0.01,0.49,0.0,0.03,3.86,1.68,0.04,4.26,0.0,0.4,0.0,0.01,15.32,9.61,0.0,0.25,0.0,0.0,0.0,0.15,0.18,0.06,0.36,0.55,0.0,0.27,0.0,0.05,2.63
2019-04-02,7,-0.12,1.46,4.8,0.05,0.0,0.0,0.7,1.71,1.58,12.86,0.06,0.0,6.3,0.0,0.07,8.35,0.13,0.08,0.0,8.27,0.81,0.0,0.0,0.04,0.15,1.52,0.01,0.0,0.04,0.04,0.5,0.66,2.11,0.16,0.82,17.15,0.05,0.07,33.42,2.74,0.0,0.0,0.0,0.0,1.1,0.0,0.02,0.0,29.8,6.84,0.0,0.0,2.83
