date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-07-01,5,0.47,10.19,0.37,0.04,0.56,24.14,33.85,3.59,0.83,0.0,1.14,0.69,0.0,13.4,11.11,0.55,2.14,0.0,11.07,1.14,6.35,0.21,0.15,17.48,14.54,3.89,30.13,0.68,0.01,6.22,3.93,8.39,0.44,22.83,0.0,8.03,0.66,0.0,4.94,2.72,0.05,6.72,0.0,3.92,58.29,0.38,5.81,6.78,8.96,3.64,0.71,3.4,6.71
2020-07-02,5,3.51,10.15,0.09,0.0,3.76,22.42,4.47,11.6,0.98,58.43,0.24,13.33,0.0,4.01,31.53,0.04,2.88,0.02,0.72,4.32,0.49,1.73,0.46,1.14,10.93,0.04,0.8,1.21,0.62,85.29,0.5,18.69,0.02,41.42,0.92,2.9,0.01,0.2,56.43,6.95,12.38,4.73,0.03,1.32,6.54,0.21,0.53,3.15,10.38,0.01,4.34,0.04,8.76
2020-07-03,5,0.54,1.73,0.49,0.0,0.3,20.66,10.5,13.85,0.31,9.17,1.56,6.1,0.03,1.25,20.21,4.46,19.14,7.49,0.36,0.67,22.64,0.95,1.0,5.86,8.87,0.18,0.1,3.24,7.74,1.39,0.33,24.3,0.21,0.34,0.27,4.77,0.0,0.04,2.98,18.04,2.56,2.33,0.1,4.32,0.05,0.05,0.03,0.74,0.0,0.01,10.05,0.15,4.75
2020-07-04,5,0.0,2.47,2.03,63.93,33.4,12.23,31.34,22.2,21.15,0.0,0.35,31.7,0.0,1.42,5.78,32.32,21.94,1.04,0.1,0.01,0.04,0.4,0.0,0.13,7.96,3.11,0.0,5.27,16.46,0.0,0.55,0.61,3.78,0.01,2.07,1.45,2.13,0.0,0.78,0.37,0.27,3.2,0.03,0.83,0.1,0.08,0.0,0.0,4.27,9.23,7.35,0.84,6.94
2020-07-05,5,0.04,9.54,1.15,12.29,39.89,0.37,29.21,0.7,45.21,0.08,0.47,0.11,0.08,5.97,84.22,48.17,9.69,0.0,0.33,14.44,0.07,0.45,0.0,3.98,7.75,1.89,0.28,0.35,16.76,0.38,3.55,1.32,26.63,25.05,46.35,0.38,17.06,0.0,1.53,0.05,2.11,9.2,0.34,62.79,64.07,14.45,3.5,0.0,12.62,4.12,2.75,0.01,12.39
2020-07-06,5,0.0,62.55,10.98,61.47,3.46,0.14,1.25,0.59,0.37,1.66,4.8,0.14,0.01,4.31,5.82,80.47,3.26,1.65,1.65,30.9,3.76,0.27,0.05,1.49,27.19,4.75,0.6,10.0,61.13,6.57,1.71,3.66,20.77,12.34,4.43,1.98,1.14,0.46,1.18,0.0,0.69,5.23,1.79,3.28,47.0,5.13,48.08,7.78,33.34,0.39,7.82,0.14,11.75
2020-07-07,5,0.16,7.65,0.0,7.79,0.22,0.47,1.42,1.04,0.97,0.44,7.7,1.42,0.0,5.01,0.04,14.53,12.68,17.53,2.14,8.87,6.46,0.85,0.01,11.73,2.5,1.65,0.12,47.59,25.24,24.95,0.86,2.06,36.58,53.75,3.47,0.15,3.68,0.3,0.93,2.7,0.18,0.14,3.26,23.4,7.18,11.99,0.21,15.14,2.12,7.68,1.98,0.0,7.63
2020-07-08,5,2.42,51.21,0.03,0.88,0.28,6.49,1.39,0.31,1.74,0.02,5.7,0.12,0.0,11.12,0.0,0.05,11.56,0.5,0.14,3.58,12.02,73.91,0.2,1.88,22.71,1.15,0.01,36.77,0.34,26.41,3.0,8.18,5.1,30.07,0.68,14.53,6.53,1.19,0.13,1.23,2.1,0.22,9.17,9.07,9.37,44.8,1.45,18.44,40.14,24.0,9.32,0.23,10.03
2020-07-09,5,2.06,19.37,28.5,1.53,0.0,12.67,1.58,0.28,55.68,0.12,6.14,0.0,0.0,0.14,0.15,0.79,0.85,0.62,0.11,7.66,23.58,10.61,0.6,11.65,1.89,0.53,37.33,1.39,0.0,8.56,29.96,0.01,9.18,3.02,3.25,0.37,15.89,0.14,21.21,21.24,0.21,5.98,3.83,4.04,0.57,27.22,24.85,1.59,0.21,5.92,2.9,0.01,8.16
2020-07-10,5,0.95,50.34,32.55,0.21,0.01,36.53,6.68,0.37,1.17,2.07,6.84,7.65,0.46,0.0,15.49,28.48,0.46,0.42,2.4,13.54,46.94,45.15,0.15,2.67,0.59,0.46,24.69,1.64,0.02,2.02,5.85,1.21,8.55,42.0,5.44,0.04,7.26,0.09,3.64,2.83,0.63,3.25,5.4,5.47,0.73,3.51,9.01,0.26,1.63,0.65,1.67,3.89,8.63
2020-07-11,5,0.07,17.87,3.48,12.5,34.91,0.84,0.25,7.86,2.67,7.31,7.18,20.72,0.35,0.35,15.01,13.41,0.09,8.77,0.5,2.64,1.83,1.52,0.66,0.1,0.21,0.47,1.7,7.77,7.1,1.1,11.62,0.6,22.17,75.7,11.38,1.18,1.08,4.56,0.75,19.46,0.92,8.18,3.14,0.02,10.35,3.04,0.61,0.01,0.05,2.44,16.12,0.57,7.31
2020-07-12,5,0.15,33.2,1.66,24.16,56.69,24.28,5.47,22.51,1.2,14.34,2.56,1.55,0.49,19.51,21.27,32.32,0.96,0.96,0.4,0.68,0.74,0.71,1.1,5.97,21.38,1.4,1.16,1.47,0.82,0.3,5.58,0.0,9.29,4.25,41.8,22.84,0.03,20.9,12.88,0.02,2.48,0.59,3.29,0.1,6.17,0.3,0.01,0.1,3.96,2.33,1.66,5.11,8.59
2020-07-13,5,0.0,18.13,0.24,54.14,7.47,5.24,9.32,1.49,0.37,5.12,3.69,7.1,9.07,6.4,12.86,0.3,0.09,0.1,1.07,0.12,2.0,0.6,0.45,0.37,0.28,57.04,7.26,4.07,45.23,0.66,14.28,0.01,9.76,0.85,39.08,7.73,3.34,0.71,81.11,0.0,4.01,0.75,0.72,0.71,8.78,0.26,0.03,0.13,50.53,33.58,0.85,40.76,10.15
2020-07-14,5,0.0,4.5,0.24,13.52,6.55,3.61,0.27,1.95,53.33,36.78,39.81,6.62,0.44,15.5,75.84,27.57,0.0,0.22,20.72,0.56,11.7,0.21,1.31,9.43,0.01,50.22,2.49,23.84,13.02,16.42,29.17,0.22,40.44,2.18,55.98,14.85,7.82,15.41,1.78,0.0,0.97,0.14,0.88,2.2,8.25,0.53,2.4,0.3,0.05,16.44,0.36,13.23,12.49
2020-07-15,5,0.07,8.01,4.36,0.59,7.51,1.37,3.33,5.69,51.27,27.19,2.2,2.84,0.0,0.92,5.03,1.52,1.28,0.0,1.31,0.13,10.02,0.32,20.85,2.02,47.85,5.04,56.59,5.49,45.36,40.97,21.86,1.51,2.49,0.32,5.17,0.02,3.59,26.93,2.15,0.0,0.65,0.24,28.45,3.5,28.13,8.85,9.93,10.61,1.27,3.51,0.37,1.25,10.17
2020-07-16,5,1.82,23.37,3.25,0.15,4.68,5.95,5.29,4.88,0.04,20.88,30.78,0.0,0.55,0.7,3.06,20.88,0.03,1.54,0.71,0.65,0.11,0.13,0.8,0.3,81.56,0.23,38.15,5.02,1.87,8.06,2.08,3.03,0.0,0.04,2.66,4.64,3.36,6.28,10.62,1.97,2.21,28.42,13.48,3.53,39.08,58.85,41.91,2.09,33.11,0.39,0.27,2.37,10.26
2020-07-17,5,5.4,13.2,3.59,0.08,1.33,13.02,2.06,17.69,11.17,14.23,48.26,0.07,7.98,2.85,27.17,13.21,0.03,4.25,0.43,0.04,1.97,32.34,0.03,0.11,2.64,0.16,2.18,1.41,17.49,9.4,2.64,1.52,0.58,0.0,3.7,12.59,4.04,2.89,9.48,2.8,2.79,56.15,19.23,1.53,36.26,1.09,57.18,17.21,41.5,0.16,45.57,0.3,11.23
2020-07-18,5,6.63,8.74,1.29,0.0,1.98,30.9,0.19,2.6,17.77,11.35,31.5,1.02,0.23,2.53,116.45,12.47,0.74,4.7,0.19,0.24,0.03,19.68,0.0,0.54,10.0,0.57,1.65,0.0,35.23,6.62,4.81,2.99,6.03,0.08,21.77,5.17,2.89,19.85,18.24,0.32,3.47,14.09,6.09,2.49,7.57,0.0,4.59,3.06,0.71,0.13,8.79,0.03,9.0
2020-07-19,5,9.83,4.39,2.06,1.4,0.5,22.61,0.0,1.52,7.8,7.14,11.34,0.66,0.0,1.07,123.99,0.58,3.05,3.08,0.04,1.3,0.04,25.34,1.03,0.02,5.9,0.12,0.14,0.55,1.19,0.88,0.1,28.18,0.1,0.01,33.74,3.9,5.39,13.56,7.43,0.34,1.23,3.03,33.11,0.79,3.71,0.04,3.26,0.13,16.57,0.18,9.87,0.32,7.89
2020-07-20,5,9.84,0.24,1.39,0.31,3.3,14.77,0.0,0.23,19.15,2.88,3.96,8.71,0.08,0.26,10.16,0.07,2.11,1.99,0.13,9.72,2.15,150.42,0.14,0.03,1.54,0.0,0.09,0.97,2.83,0.01,4.64,0.03,0.97,0.0,15.62,5.09,1.28,4.3,0.45,4.99,1.83,0.32,16.61,0.14,1.56,0.24,7.23,0.08,39.2,0.0,7.02,13.11,7.04
2020-07-21,5,20.34,20.51,2.17,1.77,4.33,26.7,0.11,1.64,26.68,26.03,13.79,1.15,2.18,3.34,0.32,0.0,2.0,1.19,0.19,7.7,1.45,124.0,0.24,1.68,1.23,0.49,0.09,0.9,0.0,4.93,1.67,0.38,1.7,0.02,5.16,16.7,4.05,6.7,2.3,0.58,0.04,41.64,42.08,0.25,2.42,0.7,0.91,0.03,32.51,0.08,5.93,0.02,9.08
2020-07-22,5,8.74,14.1,3.17,0.01,5.83,95.63,0.21,7.85,4.78,10.43,58.9,0.18,0.56,6.05,0.02,0.0,0.4,1.17,0.1,28.94,0.86,84.99,0.32,11.22,1.07,0.38,0.24,3.96,0.62,6.39,1.98,2.22,0.5,1.08,1.43,16.07,104.06,0.11,1.0,0.7,0.18,6.03,46.08,0.5,7.94,0.23,0.12,5.7,22.86,2.38,4.82,12.92,11.43
2020-07-23,5,0.21,85.66,3.2,0.0,27.29,8.61,0.42,1.6,1.63,10.61,16.24,1.23,0.5,12.22,18.39,0.03,0.16,2.33,0.0,15.18,0.15,3.03,5.09,0.01,0.23,0.08,0.08,2.21,1.18,2.84,0.18,0.09,1.74,0.61,3.63,1.9,1.07,0.14,1.73,7.23,0.09,0.26,11.03,0.13,0.16,0.6,2.05,7.59,5.44,0.19,0.45,41.51,5.23
2020-07-24,5,1.93,16.84,3.82,0.0,15.61,10.36,30.72,2.23,0.89,10.95,0.42,2.12,2.21,0.73,61.43,0.32,0.32,2.17,0.0,5.32,1.78,0.07,7.54,0.2,1.63,2.78,0.05,4.92,1.49,1.16,1.52,12.26,2.09,0.0,35.66,0.32,1.47,1.27,3.92,7.44,0.12,0.01,1.91,0.12,0.28,7.24,13.67,25.1,0.2,1.02,0.04,23.12,5.99
2020-07-25,5,2.18,2.28,0.48,0.12,14.32,17.11,0.21,1.27,0.94,3.25,4.81,2.45,2.19,1.05,46.84,0.0,52.99,22.11,0.02,0.01,2.91,0.0,18.35,0.55,7.45,0.25,0.69,0.04,0.08,0.02,21.49,21.04,0.01,0.05,1.61,0.02,8.71,1.39,0.02,13.33,0.04,1.7,8.8,2.78,0.02,6.44,1.03,3.57,0.89,2.66,0.85,12.09,5.91
2020-07-26,5,15.23,0.57,2.85,0.23,20.11,20.22,0.95,1.13,2.09,9.28,3.29,0.45,0.43,0.15,34.38,0.0,41.38,8.15,5.04,0.8,1.88,13.17,11.95,14.77,5.13,0.04,0.49,0.51,0.3,0.03,12.82,0.5,0.0,0.73,3.54,0.07,2.05,0.71,0.18,4.9,0.0,1.53,1.83,0.1,0.26,7.18,1.27,1.5,13.33,2.46,7.62,4.81,5.44
2020-07-27,5,0.18,0.46,7.38,0.9,58.31,25.2,0.85,0.8,0.46,4.06,22.95,0.0,1.84,2.0,43.65,0.01,20.81,0.77,22.9,8.17,0.61,30.63,5.4,27.02,4.44,0.04,0.4,0.93,0.08,2.12,0.65,1.98,0.01,1.01,17.25,0.57,2.03,3.54,0.7,4.88,0.28,11.46,0.37,0.0,0.01,1.01,10.24,2.19,0.1,0.18,5.63,2.49,7.01
2020-07-28,5,9.66,0.31,7.91,0.69,3.97,37.95,17.6,0.55,0.0,0.27,0.3,0.0,61.53,11.2,34.88,0.0,0.95,0.3,3.15,10.65,0.09,12.53,0.34,8.17,8.07,0.22,1.15,1.47,0.14,1.66,23.99,1.26,0.0,11.35,15.86,0.34,6.67,3.81,1.45,2.07,2.07,4.76,8.95,0.0,3.31,4.51,5.88,2.7,0.21,1.15,11.57,7.3,6.82
2020-07-29,5,24.87,0.44,0.65,0.24,1.48,35.1,35.89,0.09,0.01,0.38,0.23,0.0,1.35,0.6,42.15,0.0,0.02,0.53,1.99,27.94,0.09,3.38,0.0,8.75,3.1,0.43,4.46,7.22,0.23,0.67,5.93,2.37,0.0,22.75,13.23,18.87,12.64,0.04,1.39,7.59,1.27,34.73,1.36,9.43,0.8,12.14,0.6,2.5,1.07,0.57,0.01,53.65,6.89
2020-07-30,5,24.7,0.15,0.02,0.0,1.67,0.05,3.11,1.24,0.07,16.77,0.15,0.0,5.75,0.01,0.43,1.28,0.03,20.78,0.95,6.35,0.53,14.41,0.15,0.58,1.25,0.03,0.73,5.76,4.01,0.23,0.66,2.25,0.09,9.73,14.79,0.28,3.38,0.0,0.19,31.1,0.0,17.07,1.17,12.97,19.08,1.03,0.01,2.37,0.95,0.5,0.14,22.05,4.49
2020-07-31,5,5.83,2.88,0.01,0.0,0.11,0.38,0.65,6.17,0.97,0.77,0.08,0.0,19.69,1.01,0.36,1.39,0.0,15.87,0.16,3.19,0.05,12.64,0.51,4.03,9.84,1.24,0.23,0.2,19.92,2.48,0.11,3.49,0.0,1.65,8.74,0.07,0.56,0.37,0.02,7.05,0.37,0.55,2.46,63.59,6.11,0.04,0.09,27.96,0.24,0.13,11.82,0.02,4.83
2020-08-01,6,2.79,0.04,0.02,0.04,0.06,12.88,1.6,4.04,19.67,3.22,0.13,2.44,2.09,0.0,3.19,0.5,0.05,10.81,0.23,0.83,0.37,7.25,1.84,3.92,2.85,0.43,0.07,0.31,11.25,31.1,0.43,12.64,0.43,0.68,13.34,0.39,1.78,1.14,2.45,8.81,5.44,1.0,16.99,0.68,0.0,0.08,0.0,0.5,0.57,0.08,57.54,17.11,4.88
2020-08-02,6,0.28,0.48,0.0,0.06,0.17,11.63,1.63,0.49,9.77,0.93,0.16,15.99,0.24,0.62,0.96,4.96,0.11,24.02,0.12,1.1,16.53,5.25,1.14,3.31,0.56,0.02,6.71,2.86,6.82,20.09,0.61,17.97,3.37,0.05,1.08,0.0,0.35,0.18,13.39,1.05,37.61,0.59,10.64,1.14,0.0,0.22,0.0,0.19,0.19,0.07,2.3,91.96,4.47
2020-08-03,6,12.9,1.18,0.12,11.13,0.18,37.39,2.16,0.04,0.13,84.49,0.59,0.35,0.12,0.04,0.0,0.36,0.12,49.89,0.2,2.73,5.63,7.5,1.65,4.35,0.1,0.0,0.54,5.36,9.45,2.45,0.04,2.38,1.35,2.19,4.07,0.08,7.47,1.4,26.61,0.51,88.93,14.82,1.61,2.97,0.16,0.02,4.22,0.48,0.0,3.22,1.11,41.9,7.94
2020-08-04,6,31.58,0.66,1.23,21.27,50.93,0.38,7.02,0.0,1.04,70.33,6.33,0.54,0.02,0.0,0.01,0.29,2.89,44.3,2.48,5.57,0.14,25.12,4.14,5.26,0.0,0.0,1.77,2.58,0.25,0.79,0.3,3.29,0.23,9.14,8.92,2.88,6.64,13.17,10.64,1.18,65.11,19.01,3.61,8.43,0.85,0.08,0.63,0.05,0.0,0.77,0.75,36.73,8.68
2020-08-05,6,3.86,18.28,4.3,28.7,31.78,0.04,16.69,0.0,0.0,60.36,3.69,1.52,0.06,0.74,0.22,2.65,16.56,5.01,18.61,29.86,3.42,5.11,5.0,1.34,0.05,0.35,0.67,4.83,0.01,0.18,4.56,2.74,0.16,27.32,5.52,0.04,70.09,7.72,3.65,1.71,4.94,7.34,6.77,2.18,0.42,2.81,4.64,0.0,0.02,23.08,0.01,24.43,8.62
2020-08-06,6,0.37,42.32,5.25,1.32,0.01,0.0,29.42,14.54,0.25,66.21,0.14,0.01,0.0,3.4,0.44,8.07,5.05,1.53,6.92,0.17,36.89,26.81,12.42,8.06,0.1,0.85,2.1,2.65,0.01,0.06,11.75,0.37,0.3,13.42,4.15,0.04,11.65,1.57,12.6,0.19,6.58,22.97,0.01,0.19,20.3,86.13,11.52,0.0,8.56,6.76,0.06,57.95,9.7
2020-08-07,6,16.08,0.0,3.17,1.46,0.0,0.0,77.88,5.7,2.53,1.22,0.83,0.0,0.0,11.49,0.18,0.63,8.87,1.49,1.67,0.02,0.42,17.42,51.23,9.81,0.05,0.75,9.1,0.3,0.0,0.12,21.0,5.21,2.1,0.77,0.96,1.9,12.78,3.46,4.65,2.38,0.77,30.1,0.0,0.0,54.94,85.84,1.95,0.0,23.96,21.1,0.43,4.58,9.74
2020-08-08,6,8.27,0.01,0.0,2.57,1.64,26.22,35.86,0.41,3.01,0.01,0.54,96.82,0.0,3.9,0.94,1.36,6.8,5.8,2.97,0.39,0.0,15.37,4.23,66.28,0.01,0.0,0.86,0.0,2.03,0.06,0.98,1.78,13.42,0.04,0.05,1.32,19.34,17.39,0.06,15.26,0.0,3.67,0.06,0.11,31.65,19.55,10.12,0.0,6.52,3.23,1.03,15.09,8.47
2020-08-09,6,6.98,0.26,0.02,5.39,0.3,5.03,15.75,0.69,5.52,0.32,26.1,36.57,0.01,0.05,5.24,1.12,1.73,28.61,0.3,0.01,0.0,6.4,2.57,21.92,0.5,0.0,0.37,0.06,1.28,0.04,22.21,26.03,0.08,0.01,0.0,3.07,25.53,11.46,0.41,13.66,0.62,1.64,0.18,0.97,24.49,0.36,18.26,0.13,0.54,11.31,14.0,22.31,6.83
2020-08-10,6,8.38,0.23,0.35,11.34,0.04,3.87,1.48,0.53,2.49,4.47,1.22,21.15,0.75,0.68,8.51,2.7,2.7,67.44,0.08,0.1,5.95,1.82,1.59,29.92,0.43,0.14,3.95,0.07,0.87,0.67,51.67,13.24,0.05,0.0,0.07,3.44,14.44,4.54,7.39,2.1,0.81,1.96,0.18,0.65,2.28,0.86,2.06,7.13,0.11,10.63,16.08,27.76,6.35
2020-08-11,6,3.17,3.36,7.47,10.44,0.0,0.06,0.32,0.98,0.06,0.39,0.29,10.91,0.12,1.52,12.05,4.21,10.19,17.09,0.0,4.95,13.01,13.55,13.87,54.68,0.0,0.06,6.22,0.31,0.0,0.01,0.94,5.55,0.31,0.01,2.07,3.59,0.02,2.16,1.33,1.69,0.0,7.33,1.66,5.79,2.06,0.29,2.2,0.19,0.02,0.61,2.0,52.75,4.49
2020-08-12,6,8.18,0.57,7.15,14.07,8.98,1.2,0.1,1.02,0.07,76.52,0.6,2.3,2.45,2.49,1.39,3.86,4.69,27.87,0.12,63.45,12.64,0.0,21.22,10.97,0.5,0.53,0.38,35.73,0.11,0.0,0.2,4.02,5.43,1.67,2.97,1.35,-0.02,1.41,1.57,0.1,0.06,48.33,15.59,4.75,4.47,0.02,0.98,0.57,5.75,1.18,1.18,0.6,8.05
2020-08-13,6,1.21,0.6,3.85,9.48,20.96,3.47,0.56,2.39,0.23,62.0,6.1,1.89,1.35,19.34,0.08,2.14,11.73,12.73,1.55,17.96,5.21,0.0,0.07,9.21,1.55,1.98,3.81,50.4,0.62,0.6,3.01,1.4,8.04,0.6,4.9,0.66,0.14,1.48,1.0,2.34,3.38,4.2,12.07,0.99,4.46,0.26,0.55,4.34,4.15,2.38,27.56,0.2,6.69
2020-08-14,6,1.72,13.44,0.71,1.21,1.17,2.39,1.9,1.75,3.34,44.48,43.7,3.4,1.05,12.47,0.25,0.54,3.9,6.92,5.21,1.16,7.88,0.0,1.38,42.37,0.39,0.23,23.17,0.88,19.38,7.7,7.35,0.54,24.43,0.05,4.08,0.6,0.14,2.46,0.0,20.79,2.46,8.21,5.17,0.66,0.23,0.0,2.76,14.01,7.58,4.53,43.75,3.07,7.92
2020-08-15,6,0.68,0.77,0.37,0.07,0.13,0.19,0.65,0.17,1.09,34.07,10.02,0.44,1.32,3.44,0.06,0.81,6.54,1.53,2.1,0.29,3.16,0.24,1.69,10.08,0.0,4.58,3.54,2.62,0.62,31.27,5.29,17.63,0.57,0.53,0.17,4.45,0.26,6.29,0.07,6.34,0.01,9.97,0.16,1.12,0.44,0.01,1.14,4.74,2.87,4.38,99.73,44.43,5.66
2020-08-16,6,0.13,10.83,0.22,4.32,0.01,0.01,3.47,12.08,5.06,2.68,0.49,0.06,0.08,2.98,2.02,1.34,28.78,0.02,2.31,0.0,6.77,0.0,2.97,9.18,0.85,31.34,5.67,2.32,0.38,49.37,0.61,15.45,0.12,1.64,0.17,2.03,1.2,8.04,10.5,1.43,5.61,4.63,0.0,0.93,0.6,1.84,3.09,6.49,1.78,2.24,8.6,0.08,5.15
2020-08-17,6,4.34,36.91,1.97,2.22,2.33,0.0,3.41,21.89,2.45,2.64,1.09,0.2,0.01,3.62,1.06,3.68,16.12,0.0,1.53,2.57,8.19,0.05,4.57,28.24,1.29,0.9,4.35,2.34,0.41,18.73,1.02,1.06,0.29,1.35,0.91,0.12,0.97,1.41,2.01,1.96,10.53,6.64,55.85,2.69,1.65,6.04,10.75,3.99,1.02,3.97,0.69,0.0,5.73
2020-08-18,6,0.45,0.0,5.64,0.72,1.2,10.04,0.97,5.07,19.23,15.78,1.32,0.1,0.01,1.51,0.38,4.17,28.48,0.08,0.91,6.05,7.8,0.43,22.93,14.88,0.67,6.17,3.75,0.91,1.97,37.7,0.29,4.34,3.18,4.99,4.96,0.25,0.94,2.09,44.48,0.41,0.26,4.47,17.28,5.9,0.91,0.17,3.84,2.38,3.67,23.68,0.8,0.0,6.44
2020-08-19,6,0.05,0.0,2.52,0.01,3.52,39.04,2.22,7.37,4.64,10.02,0.61,1.41,1.41,0.43,9.53,17.17,48.36,0.06,0.01,2.06,3.46,2.37,1.63,29.19,0.07,1.1,2.74,1.89,1.09,2.36,0.11,0.91,7.11,0.29,9.12,0.08,0.38,12.05,27.51,0.24,0.0,0.14,16.27,3.06,0.2,3.95,0.9,12.76,7.4,0.36,0.05,0.0,5.87
2020-08-20,6,0.41,0.0,1.35,0.02,1.35,19.22,0.79,7.34,11.71,9.21,0.11,4.95,0.17,1.24,4.36,15.72,0.36,0.84,0.05,0.0,0.49,0.11,7.75,34.74,4.1,3.06,2.99,7.6,3.3,4.41,1.17,48.74,0.23,0.04,0.37,0.04,8.97,20.85,13.69,4.19,0.08,8.36,13.13,3.23,0.31,2.97,1.64,18.55,22.76,0.47,0.39,0.06,6.23
2020-08-21,6,0.3,0.33,2.63,0.79,0.26,9.58,0.02,3.0,0.0,0.71,1.61,2.09,0.1,0.92,2.3,6.56,0.25,4.95,0.19,0.25,2.38,0.32,38.43,2.93,0.28,0.66,0.51,1.29,2.87,3.64,7.04,1.39,10.03,0.18,0.42,0.02,5.25,52.76,1.64,10.94,0.13,1.57,4.15,0.05,86.63,4.41,1.46,1.08,3.68,5.88,0.26,0.13,5.67
2020-08-22,6,1.59,0.22,1.54,27.17,4.38,43.51,0.0,89.14,0.11,0.24,3.31,79.43,5.11,0.2,0.65,3.36,0.0,5.75,0.45,0.59,10.26,11.56,4.51,2.42,0.05,1.08,1.18,10.15,4.16,1.21,0.35,0.77,6.82,0.8,0.91,1.04,2.59,52.04,23.38,5.82,1.52,1.26,0.87,0.69,50.1,23.02,1.72,3.13,1.85,12.23,0.47,21.17,9.9
2020-08-23,6,2.08,0.02,4.19,6.62,9.65,14.23,0.0,28.11,0.17,0.0,9.34,0.08,3.17,0.73,0.11,2.79,0.71,3.05,0.49,0.83,10.57,0.87,0.0,7.8,0.01,0.39,0.98,2.63,0.44,4.48,0.0,0.05,0.93,1.28,1.58,0.38,13.88,0.1,22.26,0.01,0.71,1.0,0.97,4.17,2.4,0.0,5.49,13.73,0.19,4.29,0.51,4.07,3.7
2020-08-24,6,0.3,0.02,10.07,3.09,1.88,4.75,0.01,3.09,2.24,0.0,12.67,0.0,38.55,0.91,0.0,3.03,3.62,8.19,0.12,0.35,25.67,1.2,0.1,3.66,0.0,2.5,10.62,0.38,0.23,4.62,47.41,0.35,10.5,0.16,1.28,0.0,5.93,0.17,0.14,0.44,0.77,0.98,7.81,0.88,1.32,0.5,1.93,22.56,0.0,1.48,0.12,0.21,4.84
2020-08-25,6,5.0,0.42,0.92,0.72,3.07,10.86,0.0,0.01,1.1,0.05,0.86,0.08,94.8,0.05,0.01,63.78,0.06,1.24,0.32,16.09,7.78,0.14,0.01,0.37,0.12,2.97,6.72,43.68,0.07,2.08,0.12,6.33,0.28,15.01,1.75,0.01,0.99,0.01,0.33,5.76,8.56,1.72,1.02,0.92,0.26,0.49,4.28,13.92,0.01,4.5,0.78,0.01,6.48
2020-08-26,6,24.0,7.35,3.41,11.86,24.88,5.63,3.17,0.02,0.3,1.95,0.3,0.0,0.56,0.05,0.8,30.22,2.14,42.37,1.51,3.6,1.9,13.37,0.07,2.63,0.37,4.78,1.88,43.93,0.5,0.49,1.09,19.1,0.0,3.03,0.16,0.0,19.43,0.08,0.08,38.12,0.0,12.04,0.01,0.35,0.36,10.41,7.66,17.43,0.14,8.36,0.19,2.87,7.3
2020-08-27,6,43.17,7.39,1.82,1.67,27.49,3.03,79.55,3.98,0.38,3.8,2.59,0.04,6.33,0.0,4.03,0.67,11.4,0.13,0.33,0.44,1.08,16.26,0.17,0.38,1.38,1.82,37.65,24.92,0.29,0.49,4.28,34.47,0.0,2.64,0.0,0.0,6.12,6.56,0.08,37.3,0.0,5.92,0.31,2.2,0.18,3.34,24.58,1.64,0.45,23.89,0.02,6.62,8.56
2020-08-28,6,0.24,3.12,16.42,4.5,35.75,-0.05,18.2,3.99,0.91,72.86,3.78,0.0,1.46,0.02,6.29,0.0,0.6,0.24,1.53,0.5,9.04,2.58,1.58,5.69,1.23,0.68,2.73,4.65,0.0,12.53,49.21,21.08,0.23,28.45,0.0,0.05,2.31,0.55,0.94,22.18,0.0,0.08,0.07,24.48,1.71,1.6,12.88,0.67,1.0,0.01,1.64,12.55,7.46
2020-08-29,6,0.0,2.07,37.58,1.03,60.96,1.52,4.89,4.03,0.66,4.17,0.0,4.85,5.4,0.08,2.27,0.04,0.71,63.24,0.69,0.54,0.06,1.57,5.74,4.6,0.68,1.14,2.19,0.01,0.0,34.7,31.76,4.56,0.36,5.24,0.14,0.3,1.2,1.14,2.55,5.79,0.0,0.0,0.08,0.36,24.07,2.31,4.94,0.0,11.52,0.0,0.72,19.11,6.71
2020-08-30,6,0.0,0.05,8.37,0.0,5.29,1.9,17.96,21.14,1.12,25.58,0.3,14.82,6.58,0.42,3.61,0.0,1.3,34.23,0.24,30.06,0.0,0.97,42.02,0.0,0.14,1.78,1.1,0.0,2.25,24.87,1.22,0.39,0.16,24.42,1.47,2.21,0.18,2.18,8.47,4.53,0.01,0.98,0.11,0.0,1.76,4.63,0.04,0.49,33.84,0.01,3.05,6.56,6.59
2020-08-31,6,2.24,0.71,0.29,6.84,28.67,0.68,6.17,13.54,0.06,3.12,0.41,6.5,0.39,0.17,6.97,0.28,4.96,47.77,0.0,2.87,0.19,1.21,20.28,31.32,0.62,1.48,0.78,0.07,0.31,1.48,2.59,0.0,6.46,12.24,0.25,0.02,3.07,3.9,0.44,5.08,0.28,4.88,0.1,0.5,0.0,2.07,0.0,0.01,70.93,0.6,0.61,0.74,5.97
