date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-12-01,5,0.0,2.27,0.57,0.31,0.0,2.99,0.01,0.01,0.0,0.56,0.24,0.05,0.05,0.04,0.11,0.0,0.01,0.21,0.19,0.06,1.9,0.38,0.08,0.0,0.0,1.38,0.23,1.84,0.22,0.08,0.21,0.88,0.31,1.53,0.0,9.98,0.0,0.0,0.0,0.03,0.03,4.83,0.23,0.0,0.74,0.04,0.24,0.03,0.0,0.01,2.6,0.0,0.7
2017-12-02,5,0.6,0.0,1.03,0.01,0.0,1.77,0.0,3.32,0.13,1.1,0.55,5.38,0.03,0.92,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.89,0.89,0.0,0.0,0.08,0.73,0.06,3.44,0.01,0.01,0.62,2.54,0.0,3.77,0.72,1.36,0.94,2.53,0.0,0.0,0.28,0.33,0.0,0.0,0.0,0.0,0.55,3.69,0.14,0.56,0.0,0.77
2017-12-03,5,0.0,0.0,0.14,0.0,0.39,0.0,0.01,0.85,0.0,0.85,2.89,0.42,0.15,0.01,0.18,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.03,0.27,0.01,0.09,0.97,0.0,0.4,0.8,2.39,0.07,0.04,0.02,0.04,0.03,1.64,0.0,0.33,0.0,0.0,0.0,0.26,0.01,0.1,1.17,0.03,5.51,0.0,0.35,0.27,0.41
2017-12-04,5,0.0,0.05,0.55,0.15,0.03,0.0,6.5,0.42,0.0,0.75,0.83,0.79,0.11,0.0,0.0,0.13,15.6,0.14,0.03,0.0,0.02,0.0,4.58,0.0,0.28,0.04,0.0,0.02,0.0,0.44,0.24,0.16,0.59,1.94,0.22,0.15,0.0,0.26,2.8,0.0,0.0,0.0,0.02,0.44,0.0,0.82,0.0,0.04,0.2,0.02,0.36,0.29,0.78
2017-12-05,5,0.09,1.27,0.01,0.05,0.0,0.0,0.0,0.0,0.05,0.0,8.66,1.69,0.0,0.01,0.05,0.0,2.97,0.21,0.07,0.0,2.29,0.35,0.25,0.06,0.69,0.0,0.12,0.21,0.13,0.03,0.0,0.23,0.29,0.6,0.11,0.0,0.0,0.35,0.0,0.07,0.0,0.53,0.22,0.51,0.01,2.15,1.07,1.09,0.29,0.17,0.92,0.0,0.55
2017-12-06,5,0.04,0.5,0.0,0.0,0.03,0.01,0.02,0.0,0.0,0.89,0.74,0.92,0.27,0.23,0.01,0.0,2.3,1.51,1.5,0.22,3.47,0.0,0.03,0.0,0.02,0.0,0.87,0.07,0.02,1.61,0.01,0.0,0.43,0.0,0.0,0.0,0.03,0.06,0.08,4.21,1.41,0.08,0.1,0.0,0.04,0.0,1.7,0.0,0.01,0.0,0.32,0.15,0.47
2017-12-07,5,0.0,0.0,0.12,0.04,7.71,0.27,0.22,0.0,0.0,0.0,0.28,0.71,2.68,0.0,0.0,0.0,0.0,0.1,1.18,2.68,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.26,0.0,0.45,0.0,0.01,0.0,0.0,0.07,2.44,0.0,0.45,0.07,2.97,0.03,0.0,7.54,0.03,0.0,0.03,0.0,0.94,0.02,0.13,1.41,0.62
2017-12-08,5,1.44,0.0,0.03,0.01,0.65,0.93,0.0,1.81,0.5,0.17,0.07,1.61,0.02,0.02,0.02,0.03,1.83,0.0,0.01,0.0,0.0,0.01,0.25,0.0,0.25,0.04,0.0,0.0,0.27,0.0,0.14,0.22,0.01,0.0,0.06,0.0,0.0,0.02,0.06,1.39,0.9,0.02,0.33,1.16,0.21,0.22,1.59,2.73,3.87,3.82,0.53,0.0,0.53
2017-12-09,5,1.1,0.4,0.0,0.0,0.0,0.97,0.0,9.97,0.02,0.0,0.0,3.2,0.0,0.33,0.87,0.3,0.67,4.27,0.01,0.0,0.0,0.62,0.1,0.02,2.36,0.46,0.0,0.4,1.3,0.39,0.61,0.14,0.6,0.02,0.01,0.0,4.5,0.0,0.03,0.26,0.18,0.02,0.0,0.0,0.01,0.0,0.02,0.01,0.07,0.03,0.0,0.0,0.67
2017-12-10,5,2.64,0.25,0.02,0.0,0.0,0.18,0.0,2.55,0.06,0.38,0.56,0.0,0.0,1.01,0.12,0.0,0.08,0.76,7.31,13.01,0.0,0.01,0.0,0.0,0.06,1.11,0.0,0.47,0.49,0.32,0.0,0.3,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.01,1.18,0.01,0.0,0.02,0.0,0.01,0.49,1.53,2.42,0.69
2017-12-11,5,0.68,0.02,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.25,1.66,0.01,0.04,1.34,0.0,0.0,0.0,0.25,9.19,1.47,8.99,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.77,0.18,0.0,0.0,0.19,0.05,0.01,0.26,0.13,2.47,0.0,0.0,0.0,0.02,0.51,0.02,0.07,0.06,0.56
2017-12-12,5,0.12,0.23,0.03,1.41,1.2,0.0,0.01,0.01,0.0,2.61,3.46,0.62,0.22,0.43,0.0,0.0,4.54,3.25,1.46,0.0,3.07,0.0,0.24,0.24,0.0,0.0,1.33,0.0,0.09,0.41,0.01,0.0,0.27,0.38,0.0,0.12,0.0,0.54,0.03,0.0,0.02,0.09,0.0,0.06,0.0,4.14,0.0,1.67,0.0,0.01,0.77,0.0,0.65
2017-12-13,5,0.61,0.15,0.04,4.35,0.0,0.0,2.44,0.0,0.0,0.58,0.0,0.02,0.01,0.42,0.0,0.0,0.14,10.4,3.71,0.0,0.53,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.08,0.02,0.89,0.0,0.09,0.0,0.0,0.01,0.0,0.01,1.38,0.72,2.69,0.0,0.0,0.0,0.02,20.43,0.0,0.01,0.0,6.18,0.11,0.0,1.13
2017-12-14,5,0.0,0.0,0.03,0.23,0.0,1.56,1.48,0.09,0.0,0.31,2.06,1.19,0.01,0.0,0.0,1.04,0.04,0.42,1.32,0.0,0.62,0.19,0.04,0.0,0.44,0.49,0.0,0.01,0.1,0.26,0.03,0.02,0.0,0.0,0.02,0.06,0.89,0.0,0.79,0.07,0.81,0.0,0.0,1.17,0.25,12.92,0.02,0.0,0.0,0.0,0.15,0.05,0.57
2017-12-15,5,0.01,0.01,0.0,0.08,0.0,4.33,0.0,0.9,0.01,0.25,1.92,0.62,0.0,0.0,1.0,0.0,0.16,1.92,0.0,1.86,0.0,0.0,0.48,8.54,0.26,0.1,0.03,1.24,0.0,0.0,0.0,0.2,0.04,2.39,0.0,6.32,12.13,0.03,0.09,0.01,0.05,0.0,0.0,0.05,0.0,1.22,0.0,1.03,0.0,0.22,4.11,0.0,1.01
2017-12-16,5,0.0,0.0,0.0,0.06,0.0,0.01,0.0,3.09,0.0,0.06,1.77,0.08,0.15,0.0,2.92,0.0,0.03,0.28,0.04,0.39,0.0,2.42,0.05,0.04,0.0,0.06,0.02,8.94,0.02,0.08,0.0,0.31,0.0,0.79,0.08,15.3,0.02,0.02,0.6,2.72,0.06,0.0,0.71,0.24,0.08,0.17,0.0,1.19,0.02,0.0,0.15,0.0,0.84
2017-12-17,5,0.0,0.0,0.0,0.0,0.0,0.95,2.07,2.85,0.02,0.0,0.0,1.93,0.22,0.05,0.01,0.05,0.0,0.07,0.08,1.01,5.68,0.03,0.14,0.02,0.0,0.0,0.04,1.52,0.02,0.64,0.02,0.0,0.21,0.0,0.0,11.34,0.0,0.0,0.96,23.69,0.49,0.0,0.05,0.02,0.11,0.02,0.04,0.0,0.01,0.0,0.32,0.0,1.07
2017-12-18,5,0.0,1.47,0.13,0.0,0.34,3.28,1.64,0.67,0.74,0.2,0.02,0.1,0.71,1.51,0.03,0.32,0.0,0.0,0.02,0.0,0.14,0.0,2.13,0.0,0.66,0.05,0.02,0.09,2.48,0.02,0.44,0.0,0.03,0.0,0.73,2.24,0.0,0.0,0.22,4.39,0.01,1.75,0.0,0.03,0.27,0.97,0.02,0.0,0.0,0.0,2.15,0.72,0.59
2017-12-19,5,5.57,18.99,2.76,0.0,0.02,0.03,0.67,0.8,0.42,0.0,0.0,0.02,0.03,2.12,0.01,1.96,0.0,0.18,0.1,0.02,0.08,0.0,0.03,0.0,0.23,0.34,0.0,0.24,1.03,0.09,1.14,0.0,0.08,0.0,1.27,0.54,0.0,0.0,0.07,0.15,0.0,4.71,0.0,0.52,0.47,0.02,0.0,0.46,0.0,0.08,0.0,0.1,0.89
2017-12-20,5,7.19,3.33,0.0,0.3,0.0,0.1,0.18,0.04,5.3,0.0,0.0,0.0,0.0,0.47,0.17,0.59,0.0,0.06,5.89,0.15,0.04,0.0,0.01,0.05,0.21,0.12,0.0,0.44,0.0,0.06,0.42,0.04,0.04,0.45,0.55,1.64,5.08,0.0,0.8,0.11,0.0,2.25,0.0,0.98,0.0,0.0,0.0,0.11,0.31,0.0,0.29,0.06,0.74
2017-12-21,5,2.96,0.08,0.76,0.0,-0.03,0.07,1.33,0.02,0.78,0.08,0.0,0.07,0.02,0.04,2.99,0.0,0.0,0.0,2.11,0.25,0.07,0.02,0.11,0.03,0.01,0.06,0.89,1.76,0.0,0.16,0.17,2.05,0.18,0.0,0.24,0.01,3.32,-0.01,0.45,0.0,0.84,0.08,0.04,0.35,0.0,0.01,0.16,0.01,0.6,0.0,0.0,0.0,0.45
2017-12-22,5,0.73,0.0,0.44,0.0,0.0,0.0,0.93,0.0,0.14,0.05,0.0,0.0,0.12,0.51,0.0,0.02,0.02,0.77,0.0,0.11,2.95,1.48,0.0,0.01,0.0,0.2,3.75,0.89,1.74,0.0,0.02,0.18,3.97,0.07,0.0,0.0,0.18,0.0,0.86,0.0,3.04,0.45,0.08,0.05,0.0,0.2,0.32,0.15,0.48,0.0,0.0,0.0,0.49
2017-12-23,5,0.09,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.02,0.0,0.0,0.0,1.43,0.0,0.03,0.0,0.02,2.53,0.21,0.0,0.65,0.0,0.02,2.14,1.0,0.69,0.02,0.04,0.07,0.02,0.56,0.19,0.06,0.02,0.04,0.66,0.4,18.05,0.03,0.34,0.0,3.08,0.0,0.0,0.13,0.59,3.25,0.0,0.02,0.72
2017-12-24,5,0.0,0.02,0.0,1.27,0.01,0.03,0.0,0.0,0.0,0.0,0.18,3.36,0.23,0.0,0.01,0.11,0.0,0.08,0.19,1.18,0.54,2.7,0.02,0.08,0.0,0.0,0.17,2.84,0.03,0.25,0.01,1.09,6.3,0.03,0.01,0.25,0.0,0.55,3.43,0.0,1.2,0.0,0.36,0.25,0.36,0.02,0.0,0.0,0.34,0.2,4.66,10.21,0.63
2017-12-25,5,0.0,0.13,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.61,0.13,0.14,0.3,0.05,0.06,0.03,0.0,6.18,5.18,0.2,0.04,0.46,0.24,0.02,0.71,0.73,0.0,0.02,0.0,0.05,9.5,0.02,0.0,0.01,0.0,1.17,3.04,0.0,0.13,0.03,0.78,0.0,0.0,0.06,0.11,0.57,0.01,0.0,0.03,0.1,0.61
2017-12-26,5,0.2,0.0,0.0,0.15,0.03,0.0,0.54,0.19,0.0,0.02,0.02,2.27,0.04,2.07,0.52,0.11,0.61,0.0,0.06,0.02,3.33,0.0,1.35,0.12,0.11,0.55,0.02,0.18,0.0,1.22,0.48,0.09,0.07,0.2,0.0,0.0,0.57,1.67,0.0,0.18,1.07,0.03,0.01,0.0,0.01,0.01,0.78,0.29,0.03,0.0,0.01,0.01,0.38
2017-12-27,5,0.01,0.03,0.15,0.68,0.0,0.01,0.52,0.29,0.0,0.0,0.11,0.04,0.0,0.0,1.96,0.01,0.03,0.12,0.07,0.04,1.75,0.91,0.04,0.0,1.69,0.0,0.19,0.8,0.0,0.04,0.0,0.34,4.52,0.05,0.0,0.02,0.08,14.45,1.29,0.0,2.39,0.0,0.0,0.0,0.0,0.49,0.36,0.07,0.49,0.94,0.01,0.01,0.69
2017-12-28,5,0.0,0.0,0.95,0.28,4.05,0.0,0.49,0.0,0.12,0.0,0.0,1.21,0.31,0.0,0.07,0.0,1.29,0.0,0.0,0.01,4.07,0.0,0.0,0.0,1.1,0.01,0.54,1.68,0.01,0.0,0.38,0.03,1.83,0.0,0.0,2.91,0.0,0.0,0.0,0.0,0.37,0.0,0.09,0.0,0.01,0.0,0.7,0.18,0.02,0.05,0.0,0.04,0.45
2017-12-29,5,0.0,0.02,0.0,0.0,4.52,0.53,0.04,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.24,0.1,0.03,0.0,0.0,0.0,4.77,0.0,0.0,0.12,0.04,0.05,0.48,0.82,0.09,0.0,0.0,5.52,0.09,1.33,0.0,1.45,0.0,0.0,0.0,0.01,0.09,0.0,0.06,0.01,0.02,0.01,0.0,0.0,0.41,0.21,0.0,0.05,0.41
2017-12-30,5,0.02,0.27,0.57,0.06,0.08,0.28,0.69,0.0,0.0,0.21,0.0,0.0,0.01,0.21,0.42,0.0,0.46,0.0,0.01,0.15,1.15,0.21,0.19,0.0,0.0,0.0,1.36,2.01,0.0,0.0,0.01,1.22,0.08,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,1.67,2.73,0.25,0.3,1.24,0.28,0.01,1.24,0.0,0.05,0.16,0.34
2017-12-31,5,0.49,0.1,0.1,0.0,1.43,0.0,0.77,0.01,0.78,0.0,0.51,0.0,0.28,0.0,0.47,0.0,1.42,0.3,0.0,1.61,0.02,0.24,0.21,0.0,2.63,0.0,0.0,2.1,0.0,0.0,0.36,2.11,2.22,0.52,0.04,0.13,0.13,0.27,0.0,0.0,0.85,4.69,0.04,0.46,0.03,0.31,0.43,0.01,0.72,0.0,0.54,1.39,0.54
2018-01-01,6,11.74,0.01,0.0,0.0,14.54,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.3,0.48,0.0,0.22,0.02,0.06,0.12,0.25,0.41,3.07,0.0,0.85,0.07,0.0,0.0,1.04,0.07,0.08,1.71,0.21,0.08,0.45,0.31,0.01,0.0,0.0,0.06,0.0,0.83,1.77,0.71,0.0,0.0,0.07,0.0,0.95,0.0,0.0,0.01,1.53,0.81
2018-01-02,6,2.01,0.05,0.0,0.0,0.59,0.0,0.0,0.0,0.04,0.06,0.02,0.0,0.0,0.21,0.36,0.11,0.0,0.29,0.47,0.26,0.0,0.65,0.52,1.29,0.03,0.0,0.11,0.2,0.01,0.11,0.0,0.1,0.68,0.0,3.9,0.07,0.0,0.0,0.11,1.48,0.48,0.02,4.5,1.26,0.0,0.0,0.0,0.12,0.04,0.0,0.18,0.02,0.4
2018-01-03,6,4.88,0.0,0.85,0.29,0.01,0.36,0.0,0.04,0.43,0.0,0.04,0.05,2.79,0.0,0.19,0.02,0.02,0.42,0.0,3.29,0.13,0.22,0.36,1.25,0.07,0.0,0.0,0.65,0.0,0.12,0.0,0.0,0.16,0.0,1.75,2.09,0.4,2.11,0.11,23.62,0.0,0.04,0.62,0.01,6.6,0.04,2.25,0.04,0.11,0.05,0.33,0.0,1.11
2018-01-04,6,0.19,0.0,0.42,3.99,0.0,1.22,0.26,0.04,0.02,0.77,0.0,0.14,0.01,0.0,0.77,1.54,0.01,0.01,0.0,0.07,4.49,0.01,6.08,0.01,0.0,0.0,0.02,0.25,0.0,0.04,0.0,0.0,0.02,0.02,0.17,0.1,0.0,0.41,0.06,2.2,0.01,0.01,0.02,0.09,1.89,0.22,1.33,0.67,1.19,0.0,0.1,0.0,0.57
2018-01-05,6,0.06,0.0,0.0,0.3,0.0,0.69,0.03,0.02,0.02,0.07,0.0,0.02,0.02,0.0,3.74,0.76,0.0,0.06,0.0,0.0,0.02,0.01,1.57,0.28,0.01,0.17,0.02,0.0,2.43,0.16,0.0,0.31,0.02,0.0,0.0,1.15,0.02,0.07,0.04,1.16,0.27,0.0,0.03,0.0,0.0,0.87,0.36,0.0,0.57,0.17,0.4,0.02,0.31
2018-01-06,6,0.08,0.0,0.11,0.22,0.0,0.62,0.26,0.0,0.08,0.65,0.54,0.0,0.01,0.01,0.54,3.07,0.02,0.4,0.0,0.69,0.0,0.2,0.03,5.01,0.01,0.1,2.14,0.0,0.1,0.0,0.0,0.05,0.0,0.09,0.0,1.55,0.51,0.01,0.1,16.52,0.09,0.0,0.67,0.04,0.0,4.0,0.02,0.0,2.08,0.06,2.4,0.0,0.84
2018-01-07,6,0.0,0.04,1.23,0.01,0.04,0.0,0.49,0.0,0.01,0.16,0.22,0.0,0.0,0.4,0.24,0.66,0.27,0.04,0.0,0.09,0.01,3.02,0.0,1.18,0.07,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.63,0.1,0.0,0.61,0.12,0.16,0.01,0.0,0.02,0.36,0.57,0.0,0.05,2.67,0.91,0.02,0.28
2018-01-08,6,0.0,0.0,0.04,0.02,0.0,0.0,0.34,0.0,0.01,0.0,1.12,0.0,-0.01,0.0,1.1,0.0,0.0,0.0,0.04,0.32,0.0,0.14,0.0,2.39,0.62,0.08,0.02,0.04,0.0,-0.01,0.02,2.92,0.02,0.0,0.4,0.12,0.01,0.02,0.03,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.07,0.01,0.28,3.58,0.01,0.86,0.27
2018-01-09,6,0.0,0.0,0.0,0.0,0.0,0.63,0.52,0.0,0.04,2.28,1.74,0.02,0.81,0.0,0.07,0.0,1.11,0.08,0.65,0.0,0.03,0.0,0.02,0.27,3.67,1.39,0.05,0.43,0.06,0.0,0.51,1.35,0.04,0.0,1.23,0.0,0.24,0.04,0.02,0.01,0.0,0.0,0.02,0.0,0.99,0.04,2.58,0.05,0.0,0.96,0.5,0.3,0.44
2018-01-10,6,0.0,0.0,0.3,0.0,0.22,0.28,0.08,0.0,0.01,12.54,0.0,0.0,0.79,0.0,0.12,0.0,0.22,0.0,0.04,0.02,0.0,0.07,4.34,0.01,1.48,0.01,0.0,0.39,0.0,0.01,0.08,0.0,0.21,3.09,0.01,1.17,0.07,0.07,0.04,0.88,0.03,0.0,0.23,0.0,0.74,0.02,1.83,0.0,0.04,0.22,0.01,0.42,0.58
2018-01-11,6,0.03,0.0,0.0,0.27,0.26,2.64,0.9,1.5,0.02,0.37,6.22,0.0,0.1,0.04,0.01,0.01,0.3,0.0,1.85,2.93,0.16,0.09,0.01,0.01,0.4,0.99,0.06,0.0,0.0,0.13,0.0,1.75,0.17,0.4,0.16,0.02,1.78,0.0,0.0,0.11,0.19,0.07,0.04,0.0,0.02,0.0,1.85,0.3,0.34,0.0,0.0,0.03,0.52
2018-01-12,6,0.0,0.11,0.33,0.01,0.0,0.11,0.05,0.0,0.0,0.0,2.56,1.8,1.01,0.0,0.81,0.34,0.04,0.0,0.0,2.55,0.04,0.04,0.33,0.04,0.0,0.46,0.19,0.07,0.0,0.0,0.01,1.35,0.69,0.0,0.17,0.07,0.0,0.01,0.0,0.94,0.01,3.9,1.32,0.0,0.0,0.0,0.58,1.54,0.21,-0.01,0.11,0.0,0.43
2018-01-13,6,0.0,0.01,0.0,0.0,0.32,0.14,0.0,0.0,0.02,0.0,0.18,0.25,0.45,0.0,0.21,0.01,0.0,0.01,0.0,0.02,0.05,0.33,5.64,0.02,0.0,0.04,0.45,0.03,6.18,0.01,0.43,0.0,0.0,0.0,0.03,7.14,3.55,0.0,0.0,0.03,0.34,0.0,3.74,6.25,0.04,0.0,0.0,0.25,17.21,0.0,0.22,0.02,1.05
2018-01-14,6,0.0,0.16,0.01,0.06,0.08,0.31,0.0,0.38,0.02,0.13,0.0,0.1,0.02,0.0,0.01,0.02,0.32,1.47,0.01,1.04,0.23,0.0,23.98,0.05,2.38,0.0,0.0,0.24,6.39,3.57,1.55,0.0,0.08,2.68,0.44,2.71,1.17,0.0,1.39,0.04,0.0,0.0,1.19,5.6,0.0,0.01,0.0,0.0,0.68,0.14,8.82,0.02,1.32
2018-01-15,6,0.37,0.35,0.04,7.3,0.02,0.04,0.17,0.45,0.01,10.7,0.0,0.08,0.0,0.0,3.55,0.0,0.04,0.02,0.0,0.0,0.24,0.15,2.84,0.0,0.6,2.82,0.37,1.82,0.12,3.42,7.76,6.34,0.0,0.0,0.01,0.77,2.99,0.22,0.0,0.01,0.21,3.89,1.21,0.05,0.01,4.51,0.0,0.0,0.01,0.07,13.99,0.03,1.52
2018-01-16,6,0.11,0.4,0.39,3.9,0.37,0.0,2.76,0.39,0.01,1.88,0.04,0.07,0.09,0.0,0.35,0.0,1.08,0.0,0.0,0.0,0.37,1.58,0.04,0.0,0.09,0.62,0.04,12.05,0.09,15.18,0.78,2.54,0.19,0.04,0.0,0.05,0.04,0.36,0.0,0.0,0.0,1.62,0.8,0.48,0.0,5.03,0.0,0.0,0.36,0.36,2.58,0.53,1.12
2018-01-17,6,1.92,0.04,0.1,0.11,0.0,0.02,0.76,0.19,0.08,0.02,0.92,0.0,0.01,0.0,0.0,0.01,0.81,2.18,0.04,0.0,0.28,0.0,0.27,0.07,0.01,3.32,0.82,1.85,0.02,4.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.06,0.16,4.59,0.0,0.0,0.65,1.32,0.0,6.04,1.71,1.01,0.04,3.66,0.69
2018-01-18,6,0.8,3.71,0.22,3.87,0.65,0.0,0.0,0.01,0.31,0.0,0.19,0.0,0.64,0.0,0.66,0.13,0.0,3.49,0.05,0.0,0.13,0.14,0.07,1.0,0.0,0.52,0.46,1.77,1.1,1.26,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.42,0.0,0.84,0.1,6.39,0.2,0.02,0.0,0.87,0.0,0.04,0.0,0.0,0.59
2018-01-19,6,1.29,0.33,0.1,3.55,0.34,0.0,0.04,0.04,0.09,0.0,0.0,0.07,0.0,0.0,2.2,0.0,0.16,0.0,0.0,0.0,0.0,0.46,17.43,18.21,0.01,0.0,0.0,0.4,1.79,0.01,0.04,0.17,0.01,0.03,0.08,0.45,2.11,1.0,0.0,1.99,0.01,0.0,4.38,6.2,0.05,0.02,0.0,0.29,0.0,0.01,0.0,0.0,1.24
2018-01-20,6,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.6,0.02,0.0,0.11,2.03,0.25,0.05,0.01,0.31,7.98,0.0,0.81,0.0,0.0,0.86,1.18,0.0,0.0,1.83,1.54,0.15,0.0,0.13,0.0,4.57,0.04,0.29,0.01,0.3,0.05,0.0,4.83,0.98,0.03,1.7,0.05,0.07,2.7,0.0,0.0,0.0,7.1,0.04,0.01,0.8
2018-01-21,6,3.85,0.01,0.04,0.0,0.17,0.04,0.04,0.0,0.0,0.0,1.61,0.43,9.01,0.05,0.06,0.0,0.04,4.37,0.0,1.02,0.95,0.01,2.49,0.1,0.0,0.22,0.0,0.44,0.05,0.78,0.0,0.01,13.9,0.08,0.0,0.09,0.24,0.1,0.17,0.0,0.0,0.04,0.0,0.0,3.55,0.08,0.01,0.0,1.18,0.66,0.1,0.0,0.9
2018-01-22,6,2.37,0.1,0.0,0.04,1.94,1.57,0.0,0.0,0.04,0.01,1.39,0.16,0.22,0.14,0.25,0.0,0.04,0.02,0.0,0.17,0.28,0.27,0.48,2.49,2.27,1.37,0.74,0.02,0.17,0.34,0.0,0.0,2.92,0.72,0.66,0.04,0.1,0.0,0.0,0.08,0.0,0.0,0.3,0.0,0.0,0.21,0.0,0.0,0.03,0.04,0.16,2.19,0.43
2018-01-23,6,10.37,0.0,1.16,0.06,0.07,0.01,0.03,0.0,0.04,0.01,0.04,0.17,0.0,0.02,0.75,0.45,0.0,0.0,0.04,3.32,2.98,5.19,0.24,0.43,0.16,0.87,0.0,0.0,0.03,0.0,0.04,0.17,8.7,1.15,1.34,0.22,0.01,0.61,0.0,0.0,0.39,0.01,0.08,0.12,1.21,2.23,0.0,0.01,0.0,1.09,0.0,0.17,0.86
2018-01-24,6,4.11,0.0,1.43,0.09,0.0,0.0,0.0,1.64,0.34,0.0,0.36,0.62,1.54,0.0,1.57,11.85,0.01,2.02,0.02,0.0,0.06,9.38,0.07,0.48,1.32,0.0,0.01,0.31,0.1,0.47,0.09,1.5,0.38,0.05,0.0,0.0,0.04,0.88,0.0,0.0,7.01,0.0,0.0,0.04,0.0,3.31,0.0,1.73,0.0,7.94,0.83,0.0,1.21
2018-01-25,6,1.56,0.15,0.01,0.04,0.01,0.0,0.0,0.73,0.47,1.12,0.91,0.54,0.19,0.0,0.6,8.5,1.5,2.71,0.0,0.0,0.07,0.94,0.0,0.1,0.02,0.49,2.64,0.0,0.0,1.97,0.04,0.01,0.01,0.0,0.07,0.05,0.07,0.0,0.0,0.0,1.43,0.38,0.51,0.04,0.3,0.0,0.0,0.34,0.01,1.79,4.94,0.0,0.69
2018-01-26,6,0.06,4.09,0.15,0.01,0.01,0.54,0.0,0.0,1.13,0.98,1.22,0.0,0.0,1.52,0.0,1.76,0.18,2.96,0.42,0.0,0.0,0.49,0.0,0.37,0.0,0.01,12.89,0.0,0.02,0.63,0.0,0.04,0.01,2.75,0.0,0.54,0.0,0.0,0.0,0.0,0.22,0.02,0.77,1.95,0.01,0.0,0.0,1.05,0.67,0.51,0.0,0.0,0.74
2018-01-27,6,0.07,0.81,0.46,1.06,5.23,4.42,0.0,0.0,0.43,0.0,0.08,0.04,0.0,0.01,0.0,0.01,0.02,1.97,0.0,0.04,0.01,0.75,0.04,9.82,0.0,0.0,9.44,0.03,0.04,0.04,0.0,0.87,0.36,2.81,0.0,0.0,0.04,0.8,0.2,0.17,0.0,0.34,0.24,2.26,0.13,0.01,0.0,0.0,0.08,0.65,0.09,0.04,0.86
2018-01-28,6,9.51,1.46,0.0,0.25,2.0,0.52,0.23,0.02,2.9,1.88,0.01,0.09,0.01,0.0,0.04,5.37,0.77,0.02,0.17,0.0,0.32,0.01,0.0,16.32,0.0,0.01,0.0,0.06,0.92,0.01,1.8,0.46,0.18,0.11,0.14,0.04,0.42,0.52,0.54,0.0,0.0,2.76,0.02,0.64,0.07,0.02,0.0,0.0,0.0,0.22,0.21,0.0,1.0
2018-01-29,6,0.36,0.0,0.0,0.0,0.04,0.08,0.15,0.0,0.59,0.06,0.21,0.0,0.11,0.04,0.48,2.02,0.0,0.0,0.06,0.0,0.0,0.0,0.01,3.46,0.02,0.01,0.08,0.02,1.39,0.16,2.36,17.97,0.0,0.27,0.08,1.33,1.57,0.09,0.02,0.0,0.04,0.0,0.15,0.13,0.01,0.15,0.0,1.63,0.06,0.11,0.0,0.0,0.69
2018-01-30,6,0.93,0.0,0.0,0.06,0.0,0.18,0.29,0.08,1.3,0.55,0.86,0.19,0.07,0.17,0.13,0.1,0.48,5.8,0.78,0.0,0.04,0.01,0.04,0.8,2.38,0.0,0.04,0.0,0.04,0.17,0.0,0.84,0.21,1.42,0.0,21.72,0.77,0.04,7.22,0.08,0.08,3.19,1.76,0.1,2.01,1.96,0.01,2.0,0.01,0.22,0.0,0.0,1.16
2018-01-31,6,2.08,0.0,0.88,1.24,0.11,0.01,0.0,14.73,0.01,0.03,0.22,0.25,0.08,0.0,0.0,0.0,0.19,0.07,0.43,0.0,0.02,0.28,0.6,0.0,0.92,2.49,0.11,0.11,0.0,0.0,0.0,0.44,0.91,0.1,0.0,1.0,0.45,0.0,8.31,0.45,0.01,0.28,0.14,0.24,0.0,0.61,0.52,0.71,3.84,0.0,0.0,0.1,0.84
