date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-07-01,5,4.2,0.0,0.85,0.75,0.02,0.16,0.12,35.66,6.43,4.9,4.47,0.02,3.63,0.02,0.01,36.62,6.53,24.3,0.0,0.96,0.34,16.0,19.79,0.01,0.58,3.43,4.45,3.64,16.38,1.07,23.73,0.09,2.4,0.28,0.0,50.87,19.82,0.05,6.18,47.68,20.31,10.73,19.79,0.0,4.67,1.51,1.06,0.12,1.47,0.21,0.48,78.98,7.98
2018-07-02,5,1.49,0.48,3.39,0.0,7.2,2.49,0.88,3.35,0.61,8.13,1.02,0.04,4.3,0.1,0.02,38.87,2.12,43.18,0.15,3.74,0.0,0.22,6.74,0.0,1.88,0.0,35.53,8.97,0.36,0.59,13.86,0.13,0.61,0.24,0.0,45.57,1.27,0.07,0.23,23.81,0.14,0.04,4.05,0.1,7.54,47.04,26.27,0.1,0.22,9.9,0.28,51.62,7.01
2018-07-03,5,1.32,5.39,0.02,0.78,4.06,22.12,0.37,1.59,31.61,0.11,3.87,0.0,3.3,0.18,0.03,0.81,0.84,3.42,0.0,6.5,0.15,0.03,1.36,4.25,1.37,0.04,55.92,0.0,1.02,14.33,65.04,0.11,0.0,0.88,0.0,2.06,0.23,0.0,0.92,88.45,18.8,0.47,0.82,15.73,2.66,21.73,51.78,0.14,0.0,0.03,0.12,4.01,8.52
2018-07-04,5,0.53,10.49,1.23,0.73,0.14,1.08,0.15,0.0,0.08,0.72,5.3,9.6,13.57,0.26,8.29,0.0,0.58,0.78,0.0,2.29,0.73,0.14,0.24,33.02,0.03,0.0,7.19,1.84,1.35,9.24,0.74,0.08,0.0,0.26,0.0,42.91,0.32,8.31,6.43,0.78,59.9,0.28,3.03,24.07,0.56,4.83,0.0,41.48,0.0,0.0,0.04,22.41,5.95
2018-07-05,5,0.02,36.49,3.55,20.83,0.69,1.64,0.0,7.82,0.3,1.41,13.57,43.66,3.93,0.26,36.59,0.0,2.13,4.48,0.38,2.14,2.87,0.09,0.03,42.21,0.8,0.0,1.18,18.64,0.46,0.77,9.48,0.25,2.31,2.21,0.03,23.38,1.83,8.19,2.24,94.83,3.45,3.97,1.16,0.23,56.44,1.77,20.75,0.03,0.0,0.0,22.68,14.96,9.85
2018-07-06,5,0.0,50.36,3.34,0.0,0.27,1.66,21.79,28.72,1.31,26.0,1.72,1.07,0.26,3.0,30.34,17.54,2.45,0.89,0.04,0.9,5.91,0.65,0.03,3.58,7.6,0.0,0.03,14.3,0.28,0.1,9.64,0.01,2.35,48.72,0.03,0.95,1.12,23.79,0.4,2.64,15.31,3.99,0.93,0.05,14.14,7.01,97.39,0.0,0.0,0.0,24.52,1.7,9.36
2018-07-07,5,0.02,43.2,20.08,0.27,2.88,19.56,2.37,9.99,2.94,14.12,2.72,0.38,5.26,2.55,9.71,8.48,2.07,4.24,0.0,0.07,4.5,1.59,0.04,1.51,0.11,0.0,0.13,13.68,0.9,0.65,15.09,0.07,0.36,3.62,1.37,1.06,0.12,34.78,6.18,0.03,88.91,0.49,0.81,0.0,4.62,0.96,10.08,13.97,9.41,10.66,2.15,0.46,7.43
2018-07-08,5,0.0,11.54,19.81,7.12,3.92,12.99,0.12,17.18,0.97,0.04,1.12,0.79,5.25,1.03,1.14,0.96,0.21,24.63,0.1,0.04,0.42,6.09,0.04,15.47,14.51,0.0,26.13,23.24,2.14,0.1,1.41,2.05,0.0,0.0,5.29,0.03,0.01,20.21,0.18,1.09,0.85,15.59,0.59,0.0,10.16,2.98,3.36,1.37,3.1,2.21,3.19,0.01,5.31
2018-07-09,5,0.0,2.07,3.31,4.51,1.59,5.59,2.29,12.34,1.12,0.09,10.59,13.81,1.85,0.73,0.0,4.63,0.0,3.14,0.03,0.83,0.08,6.55,0.01,7.27,9.85,0.32,5.03,18.36,12.02,0.02,0.0,0.12,0.38,0.0,0.15,0.02,0.73,51.79,0.02,67.58,0.12,7.07,1.29,0.4,1.93,18.65,3.93,0.04,7.31,4.35,1.61,24.59,5.79
2018-07-10,5,0.0,0.1,1.58,2.15,8.06,3.02,3.24,25.47,10.31,0.05,1.93,5.76,1.24,0.95,0.16,0.88,0.08,5.97,4.75,0.03,0.04,23.59,0.15,28.09,18.61,0.78,0.49,40.58,0.07,15.16,2.46,0.0,0.19,0.18,0.58,1.31,0.6,52.83,1.71,9.06,1.12,0.35,1.42,2.24,0.61,11.41,3.17,0.14,6.06,0.0,1.62,3.2,5.89
2018-07-11,5,0.39,0.1,0.21,0.56,35.57,6.99,0.16,1.59,3.8,0.02,0.14,33.68,0.92,0.05,0.5,2.95,66.38,0.35,9.64,0.0,0.04,7.51,0.09,34.53,13.64,2.87,1.17,18.92,0.34,23.57,23.6,0.03,0.26,4.09,0.19,1.25,0.65,40.85,18.69,89.38,18.79,2.94,0.35,3.81,0.61,1.15,5.81,2.25,4.82,0.23,1.26,3.94,9.56
2018-07-12,5,0.3,0.03,0.42,0.95,67.3,4.62,1.49,3.71,7.73,0.01,0.68,1.54,0.39,0.74,0.15,7.59,4.85,2.88,17.6,0.0,0.04,4.4,0.05,2.22,0.28,0.74,0.01,3.19,0.31,22.01,0.04,0.0,1.14,11.19,0.0,4.0,0.11,1.76,8.97,7.53,8.47,2.19,0.44,6.13,2.07,6.78,36.52,26.0,6.58,4.85,0.02,0.06,5.71
2018-07-13,5,0.05,3.42,0.58,0.56,3.72,2.81,1.56,26.28,6.52,1.87,2.55,0.69,0.07,1.8,0.14,9.13,0.14,1.95,18.47,0.04,0.03,0.04,0.47,0.66,0.01,0.09,0.12,0.67,0.6,3.69,0.0,0.02,0.13,67.23,0.03,3.18,0.18,7.66,3.55,0.82,0.16,5.72,1.25,2.55,1.06,6.88,16.94,2.85,38.25,3.08,0.23,0.0,4.91
2018-07-14,5,0.0,17.89,0.27,0.47,2.69,1.25,11.56,36.0,4.32,13.44,0.72,0.01,0.09,0.92,0.01,3.41,0.62,2.84,3.74,1.29,0.0,0.53,2.98,0.54,0.19,0.03,1.79,0.77,2.59,1.13,0.0,0.0,0.0,48.92,0.15,10.06,4.11,15.01,3.37,0.35,0.0,10.52,0.01,2.07,0.22,32.94,11.09,10.4,7.6,3.49,42.3,0.0,6.17
2018-07-15,5,0.0,33.73,0.05,0.0,2.92,1.75,13.8,2.83,0.51,29.85,6.0,0.0,0.11,1.55,0.0,13.26,4.31,0.26,2.6,10.27,0.0,0.46,2.81,0.24,0.02,0.0,1.67,4.92,0.81,0.85,1.8,6.93,0.93,34.1,1.54,1.14,2.29,2.42,0.46,0.01,0.0,1.86,0.03,7.43,0.19,31.06,1.17,1.43,0.35,2.87,21.55,0.0,5.0
2018-07-16,5,0.03,12.29,0.07,0.28,0.13,0.71,28.09,2.09,0.15,11.23,0.0,0.03,0.37,9.06,0.07,42.41,4.36,0.02,0.16,9.25,0.0,0.07,0.42,0.56,0.04,0.0,0.11,57.88,2.11,4.66,0.0,0.27,1.74,0.93,1.75,1.47,0.72,1.51,1.06,0.01,0.53,0.08,0.39,0.97,0.03,29.69,1.5,0.94,0.26,2.42,13.23,0.0,4.83
2018-07-17,5,0.0,2.63,0.21,1.08,0.03,0.89,0.74,1.3,0.0,2.19,6.23,0.03,0.35,6.44,0.59,9.98,1.97,0.46,0.88,31.88,0.95,0.05,2.43,1.44,0.07,0.01,0.0,48.79,2.1,2.4,0.03,11.97,2.47,0.84,0.14,9.61,0.72,1.05,3.52,5.08,0.12,0.57,1.95,106.87,0.03,3.15,2.29,0.37,0.43,0.33,2.01,0.0,5.48
2018-07-18,5,0.75,18.21,1.04,0.73,0.1,3.46,2.3,0.7,1.27,0.0,28.29,1.84,2.26,0.3,0.05,0.69,3.37,0.94,1.26,24.13,0.46,0.21,34.98,1.44,7.12,1.53,0.0,50.12,2.53,1.96,0.01,38.15,1.31,0.5,0.12,0.69,1.47,0.59,0.4,2.11,0.6,2.19,0.7,0.42,1.31,34.73,1.18,0.59,0.11,0.83,0.67,0.0,5.5
2018-07-19,5,0.97,9.11,1.06,0.83,0.05,2.59,7.42,0.27,0.42,0.01,8.2,2.66,3.45,0.22,0.11,3.55,1.78,0.73,0.09,1.04,0.92,10.73,5.57,4.47,0.03,0.78,0.31,101.85,4.68,0.09,0.0,42.04,20.13,0.89,0.0,0.1,0.16,2.71,0.0,0.22,2.69,0.73,3.19,0.13,1.12,8.06,0.36,0.02,0.08,0.2,0.16,0.0,5.04
2018-07-20,5,2.26,1.63,6.18,0.59,0.31,0.45,3.76,0.01,0.03,0.09,1.42,0.14,4.68,0.02,0.0,4.82,1.2,0.33,4.24,0.16,1.23,5.84,12.21,50.65,0.0,52.1,1.05,0.0,2.81,0.6,0.11,5.7,0.13,0.03,0.0,0.04,0.92,31.26,0.0,0.04,0.25,16.12,5.87,3.18,1.0,5.04,0.12,0.68,2.59,3.45,1.6,0.0,4.65
2018-07-21,5,9.65,0.18,0.53,0.2,3.25,6.5,1.49,0.2,0.66,2.19,11.39,0.27,13.98,0.66,0.0,1.18,1.64,0.27,21.59,4.19,0.19,1.35,1.58,12.49,1.04,30.58,14.42,0.0,10.06,1.41,15.24,0.13,2.03,6.14,0.25,0.96,1.07,3.88,0.0,0.0,0.13,17.27,1.26,11.0,0.07,3.1,1.2,1.21,4.32,3.68,1.32,0.0,4.46
2018-07-22,5,9.13,0.12,3.18,0.48,8.75,6.44,0.07,0.01,8.02,0.02,1.07,0.27,30.74,0.81,0.07,2.93,0.44,2.21,18.54,5.35,0.18,1.78,1.44,5.94,0.18,8.96,1.3,24.4,16.08,0.33,29.54,0.0,3.18,37.99,1.7,0.42,0.54,0.68,0.12,0.62,3.92,15.81,4.23,18.06,0.68,0.23,1.5,0.38,1.15,0.2,0.09,0.0,5.5
2018-07-23,5,11.22,0.72,15.67,0.84,1.27,24.03,0.04,0.0,3.47,0.56,3.52,15.54,1.77,1.0,1.16,39.44,2.64,7.79,8.52,1.54,1.68,17.82,1.53,0.04,10.48,3.26,0.2,54.58,53.87,3.01,0.43,0.05,3.23,1.38,0.09,0.69,40.25,3.5,1.61,0.7,15.55,4.55,8.41,19.69,0.27,9.88,0.46,2.01,0.05,1.0,0.03,0.14,7.86
2018-07-24,5,1.85,0.22,3.25,0.73,0.04,6.03,1.01,0.62,5.5,0.39,10.37,10.88,0.1,0.25,0.39,23.46,17.15,0.51,0.62,0.42,1.01,9.59,4.15,0.08,4.11,0.88,1.24,47.26,7.35,17.43,0.0,0.43,1.79,0.35,0.03,0.01,43.52,0.45,1.48,0.42,0.25,11.5,0.65,1.8,0.22,1.71,2.15,79.97,0.27,4.53,0.0,0.0,6.44
2018-07-25,5,6.2,0.05,1.79,0.58,2.4,1.32,6.03,0.09,1.13,0.72,0.15,2.53,0.0,3.64,0.6,0.31,2.22,0.0,0.02,0.01,7.49,21.15,1.21,0.18,0.95,12.36,6.73,32.63,0.12,21.16,0.02,6.62,0.88,0.36,1.06,6.95,29.75,2.29,0.62,0.48,3.29,11.73,0.8,2.46,0.04,0.24,4.3,16.8,13.07,13.62,3.3,0.0,4.95
2018-07-26,5,7.56,0.11,1.38,3.99,0.26,1.6,20.4,0.07,0.81,1.15,1.6,12.28,0.07,28.93,1.75,0.18,1.09,0.1,0.0,1.54,3.72,3.42,10.03,1.77,12.15,3.57,13.95,6.66,0.02,15.35,14.0,6.69,13.17,0.56,25.9,0.0,4.35,0.24,0.92,0.04,13.49,1.42,0.65,2.21,0.02,1.12,5.87,0.02,39.04,0.81,1.67,0.0,5.64
2018-07-27,5,1.55,0.0,0.67,4.69,0.03,11.41,3.94,0.0,2.06,3.48,2.1,1.5,0.19,21.68,1.39,0.43,0.03,0.55,0.0,1.82,3.85,14.65,2.61,0.18,10.07,1.98,17.04,0.22,1.12,8.15,0.48,10.74,9.57,1.67,8.02,0.03,2.06,1.75,1.67,0.58,1.76,0.18,0.12,1.9,0.03,1.82,0.05,29.37,59.11,0.01,1.4,2.98,4.9
2018-07-28,5,1.04,0.03,2.66,0.13,0.0,0.33,0.16,8.44,0.54,10.68,2.88,2.83,0.85,11.45,0.24,0.83,0.03,0.8,0.2,18.35,2.88,3.57,40.51,0.23,10.8,0.59,20.03,0.18,1.42,0.16,0.0,13.48,3.53,5.23,0.44,0.0,3.45,7.27,1.21,0.1,0.0,0.94,0.0,5.23,22.81,7.7,0.01,38.92,19.32,0.13,11.66,0.11,5.57
2018-07-29,5,1.47,12.1,0.0,0.36,1.29,1.98,5.37,2.42,11.19,15.95,4.27,2.0,4.22,1.49,2.05,2.25,3.08,0.96,2.24,19.25,1.39,3.54,40.43,0.05,3.05,0.43,6.02,0.68,8.38,0.07,0.03,3.8,4.21,1.51,0.75,0.03,2.71,2.22,1.7,0.14,0.0,0.0,0.0,0.47,3.18,12.84,0.01,60.84,2.65,0.16,37.0,0.48,5.73
2018-07-30,5,8.58,0.63,0.07,0.51,19.75,6.81,62.12,0.23,25.58,0.72,1.01,0.3,18.35,1.85,1.18,0.02,36.57,7.18,0.46,2.57,2.2,3.06,10.92,0.14,9.88,0.42,4.57,0.92,2.75,0.97,0.0,1.54,0.89,8.9,1.12,3.07,0.77,0.27,0.23,2.23,0.03,0.01,0.02,3.14,0.19,5.86,0.16,44.01,1.63,46.34,5.28,0.78,6.98
2018-07-31,5,1.1,0.01,0.04,2.9,3.22,18.55,19.33,0.68,1.0,0.55,2.45,53.38,1.78,0.56,0.15,0.0,33.32,1.2,0.01,0.05,0.07,3.18,3.82,0.12,8.13,0.18,15.47,0.02,1.56,1.05,0.04,2.54,0.02,0.5,3.16,0.03,0.6,0.0,0.09,0.48,0.98,0.0,0.0,1.5,0.47,1.36,40.63,40.44,6.61,9.41,0.07,0.0,5.55
2018-08-01,6,0.96,0.0,0.08,3.4,1.32,23.82,42.08,0.37,5.39,5.12,0.61,18.98,0.11,0.2,47.5,0.0,83.65,1.51,0.0,0.0,4.87,13.0,6.29,0.61,7.82,0.05,7.77,0.0,0.08,15.57,0.94,1.72,0.31,0.05,0.94,0.0,0.47,0.79,0.0,0.56,1.2,0.53,0.0,0.0,4.88,1.33,24.93,3.77,8.06,0.48,0.04,0.0,6.71
2018-08-02,6,0.13,0.05,0.07,42.57,18.4,4.39,3.95,0.61,3.89,12.77,4.19,10.2,0.79,0.65,8.55,0.18,32.69,0.16,4.07,9.67,48.14,3.54,1.6,0.16,14.49,0.17,0.22,0.04,0.0,1.33,1.2,0.71,1.95,0.04,6.07,0.0,3.48,2.32,4.4,1.16,0.0,1.57,0.02,10.32,4.54,0.28,2.16,4.81,2.49,0.44,0.0,0.0,5.4
2018-08-03,6,0.42,0.18,19.53,33.84,6.77,10.25,0.17,4.59,0.0,1.55,0.04,20.89,0.5,0.02,16.12,0.18,0.47,0.16,3.12,18.21,6.42,0.3,0.24,0.1,41.13,0.0,0.14,0.04,0.41,0.6,0.81,17.12,1.12,0.04,1.24,0.0,2.4,4.5,60.52,0.2,0.68,3.83,0.23,16.47,2.2,0.98,14.62,8.85,0.98,0.0,0.12,0.0,6.34
2018-08-04,6,0.23,0.07,1.12,10.68,2.26,0.56,28.61,4.65,0.02,0.56,12.67,8.25,0.36,0.18,1.29,8.61,0.37,0.01,2.59,46.07,3.37,0.66,1.33,0.23,0.07,0.29,0.0,0.26,1.82,0.63,2.1,75.62,0.06,0.02,1.59,1.28,0.55,15.22,17.9,0.02,44.52,0.18,0.0,0.07,1.21,2.71,23.15,32.97,0.28,0.25,0.18,0.0,7.01
2018-08-05,6,0.16,0.08,1.58,0.87,6.94,0.43,14.93,15.82,0.04,0.1,3.04,3.04,0.56,0.07,1.4,8.63,5.36,0.3,2.22,73.37,2.77,0.04,1.15,1.03,0.0,2.88,0.0,8.32,2.48,0.14,0.05,55.12,0.0,0.02,30.07,3.1,0.8,19.6,0.66,0.13,0.24,0.79,5.12,0.05,6.52,8.96,1.7,16.79,0.41,0.2,0.08,0.0,6.04
2018-08-06,6,0.48,0.12,0.04,0.22,2.19,0.06,0.86,1.46,0.28,2.09,10.33,0.87,0.22,1.03,1.06,0.17,2.25,4.41,1.93,67.14,1.76,0.02,6.7,3.71,0.0,3.07,0.43,54.37,0.49,0.06,0.05,0.68,2.58,0.51,3.01,1.21,2.58,50.72,0.47,0.29,0.0,4.93,0.78,0.51,2.45,8.47,0.22,11.17,1.14,0.48,0.18,6.9,5.1
2018-08-07,6,0.44,0.0,0.0,4.84,7.35,0.45,0.08,26.25,0.63,23.9,0.54,0.37,16.08,2.48,0.63,51.8,29.56,2.28,6.97,7.71,0.36,0.01,0.32,49.6,0.87,7.03,2.12,17.03,0.54,0.04,0.72,0.04,2.27,0.57,0.01,6.85,1.98,23.57,0.07,1.28,0.0,1.03,4.84,0.18,0.75,0.74,0.74,3.69,0.0,0.0,1.66,0.18,6.1
2018-08-08,6,0.01,0.0,0.47,22.06,1.73,3.93,0.12,0.77,8.66,0.85,0.45,0.96,6.68,5.72,5.14,4.47,29.7,6.84,2.5,24.62,1.23,0.0,0.0,9.42,5.17,5.46,0.0,13.93,0.18,0.01,1.61,2.48,2.82,1.27,0.32,4.6,1.79,7.76,0.13,0.33,0.0,1.87,10.65,2.39,3.24,0.06,2.36,20.16,0.29,0.36,23.08,4.4,4.88
2018-08-09,6,0.1,0.01,0.0,16.3,0.57,7.55,0.56,1.48,7.43,0.32,7.96,3.52,1.51,35.6,0.1,3.22,25.95,1.54,0.05,0.54,3.49,0.0,0.26,11.36,7.37,3.96,0.17,26.71,0.54,0.38,35.9,8.11,41.42,0.94,2.27,1.72,18.25,1.87,0.02,0.01,0.17,2.93,0.51,0.11,4.82,0.0,1.96,5.6,12.38,15.01,15.02,13.3,6.62
2018-08-10,6,0.19,0.0,0.11,0.0,51.6,11.87,0.0,47.02,7.27,3.66,23.58,13.72,0.3,11.25,0.13,1.1,2.87,0.65,2.28,-0.01,5.85,2.37,3.1,6.86,0.78,0.1,47.84,3.31,0.71,9.69,31.34,0.65,1.54,0.32,3.59,0.05,43.74,22.52,0.13,0.0,0.83,1.48,16.98,0.86,1.11,0.0,15.14,8.5,38.44,10.16,2.16,10.11,8.98
2018-08-11,6,1.77,3.23,1.22,0.47,18.74,12.36,46.08,2.22,7.09,2.21,0.14,10.93,0.63,8.24,16.21,2.8,0.43,2.95,5.32,0.14,2.3,58.14,2.74,0.36,1.36,0.08,19.93,1.49,17.08,0.72,0.01,0.69,7.21,0.0,0.98,0.14,12.85,24.57,0.32,0.0,0.2,1.77,26.81,4.26,3.83,0.45,6.13,2.38,20.22,5.64,6.94,0.53,7.31
2018-08-12,6,24.57,0.54,0.42,1.96,6.62,5.74,0.14,2.18,2.89,7.1,0.12,0.73,2.57,28.36,49.49,15.81,22.42,6.45,11.46,34.86,20.3,0.01,10.63,0.11,1.02,0.07,4.46,1.22,2.53,3.59,0.45,17.65,10.95,0.06,0.78,0.07,0.54,0.43,7.72,8.07,1.41,0.94,25.76,2.58,3.62,0.69,0.84,1.81,13.7,4.11,35.63,0.01,7.96
2018-08-13,6,11.38,0.88,1.41,0.05,0.75,0.74,0.68,9.33,2.65,1.2,3.75,0.74,0.54,7.92,20.95,2.77,11.29,19.41,3.22,10.53,1.59,0.68,21.19,0.84,0.66,1.43,3.91,0.0,0.28,2.76,4.64,17.18,9.73,2.26,1.08,1.12,0.05,0.0,4.05,2.2,1.71,0.06,6.46,0.04,2.4,0.96,3.36,1.51,40.66,5.93,26.32,0.58,5.4
2018-08-14,6,0.11,0.3,3.9,0.04,0.23,15.14,0.07,92.08,10.75,0.22,34.03,0.01,2.98,10.04,1.17,9.09,13.05,3.66,3.06,0.48,0.04,33.35,8.67,0.04,0.28,0.84,3.64,5.62,1.04,5.49,0.98,29.89,2.24,4.94,18.33,57.8,0.91,0.05,13.33,8.23,0.62,0.07,0.24,0.04,12.64,0.97,0.38,0.07,2.82,1.53,23.62,5.02,8.61
2018-08-15,6,1.69,0.01,0.0,0.0,15.7,3.04,1.52,30.71,6.91,30.52,77.62,0.0,4.33,3.06,0.0,6.17,5.51,4.14,4.9,29.51,0.0,12.1,1.15,0.61,0.01,10.86,17.25,9.1,5.85,0.57,0.16,40.43,5.98,11.98,7.38,19.47,0.33,0.05,5.52,5.08,2.08,4.44,0.32,1.51,0.66,13.79,2.27,0.0,0.94,0.62,4.41,0.1,8.04
2018-08-16,6,6.01,3.6,1.23,0.17,9.23,0.0,35.18,2.69,1.83,16.42,44.25,0.0,0.16,0.01,0.0,2.46,4.41,0.45,0.41,62.35,0.73,2.01,1.43,6.61,0.07,44.41,0.8,1.32,2.26,0.68,0.87,1.02,1.22,1.08,3.59,0.25,0.07,91.3,1.84,12.81,0.01,7.19,40.31,0.36,0.26,81.14,0.38,0.13,4.42,0.0,44.41,6.13,10.66
2018-08-17,6,1.32,1.45,10.46,0.18,10.85,0.29,0.33,0.05,11.34,1.82,40.83,0.36,2.95,5.02,0.11,4.87,2.31,26.51,0.17,4.71,1.72,19.35,7.37,0.6,0.08,7.26,9.26,7.38,2.93,0.04,0.47,0.23,0.69,10.38,10.52,0.26,0.08,104.8,17.51,12.93,0.31,15.82,0.04,3.11,0.38,0.91,1.84,0.91,0.78,2.79,0.91,0.01,7.21
2018-08-18,6,2.04,5.14,0.92,0.22,26.52,0.04,0.13,0.08,14.34,41.99,1.26,20.15,4.09,60.61,0.0,10.73,2.18,70.0,0.13,0.06,6.92,3.84,1.84,7.55,1.36,7.72,5.91,1.57,1.95,0.14,2.02,0.0,12.57,5.9,9.43,0.31,0.2,76.0,17.94,7.99,16.33,2.42,9.84,5.98,0.02,0.0,4.95,7.16,0.05,1.38,13.02,0.0,9.67
2018-08-19,6,2.0,0.12,0.24,3.62,40.25,0.05,0.06,0.07,23.99,1.72,3.43,30.58,26.84,0.81,0.0,0.06,21.57,18.08,0.2,0.67,2.57,2.67,14.67,8.55,3.07,3.42,0.12,0.08,1.52,1.65,0.23,0.1,11.84,5.18,7.93,0.43,0.28,2.71,1.24,3.69,0.05,0.22,0.6,4.2,1.6,2.55,0.23,1.02,0.35,15.22,57.83,0.0,6.47
2018-08-20,6,20.02,0.97,1.7,1.48,30.48,3.83,1.47,1.08,10.87,0.05,3.35,40.66,12.34,0.08,93.64,0.08,13.31,88.13,1.63,4.26,0.45,0.0,3.35,1.24,37.34,1.11,12.88,0.23,2.63,2.76,4.6,0.06,0.02,3.23,2.19,3.5,0.0,1.0,11.66,0.77,0.05,0.37,10.91,5.85,9.23,12.2,0.2,7.14,0.07,5.99,7.03,0.0,9.36
2018-08-21,6,5.58,24.47,22.53,1.97,18.32,12.67,1.2,3.61,0.98,10.03,0.69,7.0,12.77,0.67,2.87,0.25,8.07,6.19,1.36,39.21,0.06,0.04,23.05,5.57,80.12,1.02,16.53,0.26,2.85,0.39,7.96,1.27,25.18,5.57,0.02,0.57,0.0,2.58,6.0,0.49,13.22,0.53,35.05,37.49,2.06,2.99,1.64,0.04,0.81,1.1,26.43,0.06,9.44
2018-08-22,6,0.0,1.91,3.03,4.39,1.52,23.54,21.97,0.93,1.58,15.95,10.1,6.91,1.08,9.03,3.62,12.67,22.53,0.91,16.38,27.14,0.14,1.21,5.52,48.71,23.52,1.12,6.04,0.13,5.61,1.0,17.59,2.3,62.61,35.07,7.25,12.51,0.02,6.62,0.28,0.1,46.0,0.28,4.88,2.92,0.05,23.52,1.27,0.04,1.75,0.36,1.84,0.0,9.91
2018-08-23,6,0.0,2.83,21.61,0.6,0.19,3.3,2.99,0.62,3.86,4.26,9.12,19.9,0.25,14.58,20.28,19.19,7.87,0.01,16.82,1.18,0.14,4.44,3.09,26.32,29.73,0.62,3.34,0.0,4.99,21.06,0.47,3.69,0.44,1.94,18.31,58.11,10.2,3.54,0.08,3.03,8.81,0.1,4.24,0.17,0.77,1.85,2.03,0.35,69.41,1.21,0.04,4.75,8.47
2018-08-24,6,0.94,9.1,20.87,0.32,0.13,1.83,0.73,2.33,1.69,0.26,11.0,33.47,14.48,3.47,4.6,3.54,6.68,0.13,12.3,1.6,0.24,0.01,0.32,39.77,2.53,0.44,7.78,0.02,4.21,1.34,1.61,0.07,7.81,0.1,24.44,2.46,32.03,29.2,0.3,1.65,1.18,0.97,0.98,0.0,1.11,0.06,1.84,0.0,93.23,4.21,0.05,48.56,7.64
2018-08-25,6,4.24,40.03,15.25,0.39,0.0,0.56,1.34,0.31,0.65,3.78,3.5,1.77,4.62,1.96,5.33,0.22,0.05,1.33,1.91,5.73,19.1,0.0,0.0,2.01,6.97,0.0,0.07,2.43,2.04,0.92,0.31,0.08,53.53,0.0,30.96,0.61,7.53,4.7,0.0,0.05,0.85,2.59,28.72,5.26,8.23,0.02,3.72,2.24,0.54,0.12,0.0,0.11,5.42
2018-08-26,6,0.0,3.46,2.02,0.12,1.81,0.22,10.02,0.86,8.65,15.04,3.11,11.13,3.18,0.0,2.77,0.06,0.0,1.73,1.17,94.88,9.72,0.0,12.46,0.71,2.08,0.0,1.64,1.17,0.98,2.42,0.73,0.05,49.9,0.0,7.92,1.33,11.95,4.08,2.73,0.08,0.13,8.72,50.91,16.67,45.18,0.0,0.06,1.87,1.85,0.0,0.07,14.91,7.76
2018-08-27,6,0.43,3.89,0.66,0.24,41.72,0.01,5.03,0.16,1.88,8.59,1.2,3.8,0.74,4.07,27.78,15.41,0.04,0.56,0.62,59.64,0.16,0.25,109.61,0.13,3.44,0.0,0.63,0.43,0.72,4.74,0.63,0.43,0.98,0.0,0.08,1.67,0.1,5.86,15.29,15.43,0.23,1.03,1.32,1.65,5.06,0.07,0.14,0.49,10.15,0.49,0.55,54.03,7.02
2018-08-28,6,0.2,1.46,5.29,0.36,107.03,20.21,16.27,2.1,0.1,27.61,2.03,0.05,0.35,2.74,18.53,3.99,0.05,0.06,1.71,1.42,0.56,0.35,3.56,0.0,4.68,0.07,1.43,0.05,0.02,1.27,0.05,17.72,4.05,0.01,3.38,2.03,0.1,0.5,36.78,73.92,1.16,0.96,0.83,0.6,0.78,0.49,0.0,2.56,1.79,10.63,0.0,89.06,7.49
2018-08-29,6,0.31,10.46,18.92,14.09,137.93,3.49,27.17,1.72,0.91,37.88,0.56,3.62,7.21,44.91,3.0,10.73,1.95,0.02,0.14,0.73,0.0,0.11,0.2,0.05,8.98,0.24,1.66,0.33,0.01,0.29,0.01,10.87,6.13,0.11,0.33,0.37,9.66,0.98,3.41,0.85,3.29,1.38,0.31,0.2,21.75,1.42,0.04,0.0,0.85,28.15,0.14,6.93,8.39
2018-08-30,6,0.53,38.66,10.4,7.28,25.35,4.42,34.64,2.44,0.88,2.0,0.23,0.01,9.7,6.37,0.06,8.44,5.32,0.5,0.08,0.17,0.32,0.26,0.04,1.06,1.36,1.3,74.05,3.03,0.47,0.05,0.0,4.42,0.38,0.25,0.98,0.19,10.94,2.61,1.22,0.0,3.3,1.93,0.79,2.22,2.67,5.51,0.38,0.35,15.78,0.93,0.0,26.76,5.77
2018-08-31,6,1.18,1.82,0.06,5.72,9.36,0.61,16.09,7.75,0.92,14.72,12.75,0.07,0.18,0.1,0.16,44.6,8.17,2.48,0.87,0.26,0.2,9.0,0.0,25.41,1.41,55.48,28.89,41.62,0.29,3.17,0.11,0.11,0.63,0.67,0.91,6.47,8.23,7.52,2.19,0.0,0.29,0.87,0.8,8.75,12.34,3.56,0.68,0.22,3.66,0.91,1.42,34.41,6.93
