date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-04-02,5,0.0,0.0,4.82,3.49,0.0,69.87,1.03,0.0,2.79,0.0,11.0,0.82,0.0,2.2,0.25,20.41,0.0,0.07,3.27,0.02,0.0,0.0,0.0,18.92,7.67,0.71,8.49,5.92,0.87,0.49,2.55,0.15,3.71,1.44,0.0,16.9,0.06,3.84,0.99,0.0,0.11,6.69,1.06,0.0,5.85,2.51,0.37,0.39,2.04,0.19,0.64,0.0,4.17
2019-04-03,5,0.03,0.0,0.02,0.13,0.11,11.08,0.0,0.01,1.92,0.0,6.15,0.07,0.0,0.07,18.73,46.34,8.37,11.69,0.27,0.0,10.65,0.09,0.0,0.35,0.0,0.03,0.03,0.04,0.0,0.0,0.2,14.57,0.09,0.43,0.27,0.0,4.5,0.07,4.55,5.98,0.0,1.92,1.64,0.0,3.73,9.85,4.33,5.22,0.04,0.01,0.0,0.0,3.4
2019-04-04,5,7.28,0.13,0.0,6.46,0.01,1.76,0.0,0.07,0.2,0.15,0.17,0.0,0.02,0.0,0.03,0.02,0.02,0.0,0.29,0.0,0.11,4.81,0.0,0.0,2.42,0.0,2.74,0.85,0.84,0.32,0.0,0.22,1.55,0.95,0.0,0.82,1.72,0.33,0.0,37.1,0.0,0.0,13.04,0.84,3.98,5.12,0.35,0.07,0.12,0.01,0.14,0.01,1.86
2019-04-05,5,0.27,0.0,1.15,9.14,0.43,0.0,1.83,0.49,1.21,0.76,0.21,0.0,1.23,0.26,0.03,0.0,0.0,0.04,0.96,0.0,0.19,0.5,7.83,0.0,0.09,9.23,0.0,0.37,0.12,0.0,0.0,0.15,5.09,0.7,0.0,1.42,0.12,1.79,0.35,12.34,0.05,0.01,1.96,0.35,0.04,0.3,8.22,0.0,0.04,0.0,4.15,0.0,1.44
2019-04-06,5,0.41,0.28,2.0,0.0,0.14,28.96,0.0,0.73,4.52,7.37,0.15,0.0,6.08,0.13,0.64,0.0,0.0,0.0,0.0,0.0,0.07,0.0,4.52,0.0,0.0,1.47,2.36,0.0,4.39,8.42,0.01,0.0,17.03,38.84,0.0,0.0,0.64,7.79,0.05,1.09,5.41,18.12,10.72,0.0,6.89,0.09,0.15,0.0,5.12,0.52,4.41,2.23,3.72
2019-04-07,5,17.74,0.3,0.09,5.52,39.39,4.16,0.0,0.02,0.0,0.29,0.0,0.0,1.13,0.17,1.6,7.23,0.26,0.0,0.0,43.83,0.74,7.51,0.0,0.0,0.0,0.37,0.04,19.26,2.78,2.79,15.38,0.04,1.24,1.02,0.1,0.0,0.0,9.45,1.86,0.0,6.31,0.0,0.22,0.59,0.05,0.0,0.0,0.7,0.06,0.11,0.63,0.5,3.78
2019-04-08,5,1.42,2.1,2.1,33.17,0.0,0.0,0.37,0.0,0.0,0.08,0.0,0.1,0.42,26.13,0.61,0.47,0.0,0.0,15.04,8.9,26.71,0.28,0.0,0.12,12.54,1.79,11.59,7.65,0.0,3.29,6.84,3.38,0.0,0.05,0.06,7.1,12.43,0.09,9.41,0.41,0.0,4.51,0.0,17.8,0.8,8.25,0.04,0.73,0.0,1.01,13.41,0.01,4.73
2019-04-09,5,0.58,0.0,8.77,0.34,0.1,1.47,1.85,3.81,0.01,0.0,0.32,0.0,16.74,0.0,0.12,0.24,0.02,2.38,2.34,0.03,1.34,0.0,0.01,1.92,0.54,0.84,6.18,0.27,6.55,0.91,2.11,-0.04,0.07,2.2,0.36,0.08,2.81,0.01,7.37,4.55,0.0,3.82,4.08,0.15,10.2,0.76,5.55,0.37,0.0,2.24,1.09,19.4,2.07
2019-04-10,5,0.1,0.0,0.0,0.0,0.15,0.02,0.17,0.15,0.36,0.12,0.01,0.0,1.18,0.23,0.0,0.04,0.0,0.23,5.82,5.81,0.01,0.0,0.04,6.01,0.02,0.0,0.0,0.01,0.67,0.0,0.08,0.34,6.42,0.0,0.26,0.0,0.0,0.41,0.01,0.0,0.73,4.96,51.05,11.39,0.76,1.31,2.31,0.15,0.0,5.95,0.53,9.13,2.11
2019-04-11,5,0.64,0.0,0.14,0.0,0.72,9.01,0.0,0.0,25.58,6.32,0.21,1.03,0.0,4.02,0.04,0.91,0.0,0.28,0.83,3.05,0.44,19.39,0.0,0.36,0.37,0.14,0.05,11.59,1.66,0.0,0.0,4.36,2.92,0.03,0.12,0.01,1.57,1.36,5.25,0.0,7.6,0.59,0.04,0.74,0.09,0.55,0.08,0.06,0.44,0.04,0.05,0.21,2.21
2019-04-12,5,1.27,0.97,13.03,0.02,0.01,0.06,0.0,0.0,0.02,0.04,0.34,15.72,1.02,0.04,0.0,2.42,6.96,9.98,12.78,0.03,17.17,8.67,0.0,0.22,2.3,0.1,19.33,1.71,0.0,6.12,0.15,0.0,2.53,0.38,0.0,14.54,0.0,0.75,0.0,0.02,12.24,0.0,0.01,4.12,3.66,0.0,1.99,0.01,0.0,0.67,0.68,0.05,3.18
2019-04-13,5,0.0,35.63,20.05,12.85,18.09,0.0,0.0,31.2,3.62,0.1,0.0,6.14,3.24,0.24,0.0,0.01,0.0,0.0,0.08,0.0,0.04,0.75,0.02,5.77,2.21,2.57,0.0,0.05,1.13,0.0,3.98,0.0,23.16,0.0,1.81,34.17,0.0,0.0,1.62,0.0,0.62,0.08,0.0,0.7,0.05,6.12,0.07,3.82,0.9,1.3,0.34,0.0,4.36
2019-04-14,5,0.0,1.76,0.67,1.32,0.0,1.58,0.0,4.07,0.0,30.11,0.0,17.7,0.0,10.65,1.72,0.0,0.0,0.0,0.65,0.0,0.0,8.84,0.15,4.14,6.72,0.0,0.05,0.24,18.36,1.16,11.8,0.77,0.03,0.0,0.02,0.02,0.78,0.17,0.01,0.0,0.41,0.06,0.0,0.37,0.0,1.26,0.8,0.17,0.52,17.31,15.99,0.78,3.14
2019-04-15,5,0.0,0.12,0.86,0.0,0.0,5.16,0.0,0.01,0.15,0.0,0.0,1.13,1.15,0.61,1.42,0.0,0.0,10.56,1.18,0.02,0.08,1.71,5.04,0.05,11.76,3.39,0.03,4.14,2.13,4.35,1.08,0.0,0.0,7.2,0.0,0.0,0.2,7.03,5.6,4.31,12.72,0.02,0.15,0.0,8.87,0.0,0.0,0.14,0.0,0.33,0.16,0.04,2.02
2019-04-16,5,2.01,13.38,8.74,0.0,0.0,0.0,0.08,0.14,40.2,0.0,0.05,0.12,0.0,0.03,0.26,0.06,0.0,7.03,0.0,0.37,0.04,4.55,3.39,0.72,0.09,0.51,0.0,7.14,0.0,0.02,1.95,0.0,4.72,15.81,21.26,15.93,2.47,1.57,0.16,34.38,1.07,0.01,0.0,0.0,1.99,0.0,0.0,4.49,0.0,0.92,2.87,0.01,3.89
2019-04-17,5,34.11,24.57,0.46,0.01,0.95,0.13,0.27,0.33,6.52,0.24,0.0,7.05,0.0,0.4,0.26,0.2,0.0,0.88,0.0,1.09,0.18,0.48,1.64,0.13,0.0,0.32,10.77,23.36,0.0,0.0,0.0,0.03,14.2,0.0,1.96,13.7,1.72,0.0,28.56,0.19,1.26,2.06,0.0,1.13,0.05,6.9,6.72,3.07,0.0,2.24,0.0,0.01,3.89
2019-04-18,5,0.0,2.92,4.43,6.56,3.5,47.95,0.67,2.03,1.01,5.7,0.0,14.01,0.0,2.48,0.48,0.0,0.0,0.0,0.11,0.48,0.0,0.0,0.03,0.36,12.38,0.23,0.0,0.51,0.0,0.0,4.27,0.15,0.34,0.06,0.0,2.81,2.49,5.27,0.02,0.0,0.25,0.38,0.88,0.05,0.08,0.08,2.8,2.16,20.16,0.09,0.11,0.0,2.91
2019-04-19,5,0.05,3.02,0.89,1.65,0.0,48.53,0.0,2.43,0.63,3.91,2.66,0.0,0.45,3.93,0.05,0.11,10.77,0.0,1.89,0.34,0.42,3.12,0.0,0.0,4.66,0.11,27.04,1.06,3.34,3.39,5.64,5.86,0.03,5.22,0.0,3.3,8.12,0.39,0.01,0.0,0.09,0.18,0.09,1.19,0.74,0.64,0.01,17.19,4.56,1.33,3.84,0.02,3.59
2019-04-20,5,0.0,0.11,0.02,8.41,0.0,0.74,0.0,0.0,0.16,0.0,1.0,0.32,0.0,1.03,0.0,1.51,11.77,1.97,16.79,13.49,21.46,2.62,10.85,0.0,4.81,0.09,13.13,0.0,0.39,0.17,0.57,0.33,0.0,2.79,5.94,0.58,0.0,0.0,0.94,0.0,0.38,8.57,0.03,0.0,0.27,0.33,0.0,0.1,3.73,0.0,0.35,0.01,2.66
2019-04-21,5,0.08,11.22,0.32,0.69,0.0,0.18,1.09,9.47,4.39,0.0,46.91,0.71,0.0,2.82,0.71,3.07,0.0,0.0,9.16,0.14,22.59,0.02,7.69,2.06,14.24,0.5,0.0,0.07,0.0,0.0,0.0,0.0,0.26,0.04,19.31,0.0,0.0,22.68,3.25,0.0,16.36,0.0,0.01,0.0,0.15,12.41,0.0,0.31,0.21,0.08,0.0,0.02,4.18
2019-04-22,5,0.0,0.0,0.03,0.15,0.57,28.49,12.41,25.45,2.46,0.01,1.91,0.7,0.14,0.32,5.68,0.01,0.0,0.0,0.11,0.39,6.23,0.0,0.15,0.0,1.62,1.32,0.1,0.0,8.6,0.0,0.18,0.07,0.06,0.0,0.0,0.0,0.01,2.35,6.36,0.11,4.03,0.01,2.4,1.26,0.0,4.85,0.0,0.47,0.0,0.0,17.1,0.01,2.67
2019-04-23,5,4.65,0.0,0.0,1.65,32.47,0.06,0.03,3.85,1.81,0.36,0.19,8.89,28.36,0.11,2.36,0.93,0.06,0.14,0.08,1.15,0.75,0.0,0.57,0.0,0.14,0.04,0.0,0.0,9.53,5.57,14.83,8.45,0.02,0.04,0.09,14.65,0.01,1.19,4.56,0.0,18.82,0.43,0.0,0.0,0.95,0.0,0.72,2.45,0.0,2.32,0.11,0.33,3.4
2019-04-24,5,0.0,5.13,0.0,1.02,1.22,2.39,0.08,6.31,0.0,6.47,0.49,0.0,0.08,0.18,6.84,1.03,4.79,12.87,0.42,0.0,0.0,0.39,0.0,23.83,0.8,0.0,1.05,0.0,2.77,0.07,62.42,0.65,0.0,0.0,0.01,0.44,0.07,1.32,1.89,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.01,0.17,0.1,0.11,0.0,11.07,2.86
2019-04-25,5,9.18,8.92,0.0,0.0,0.0,0.05,0.97,20.15,0.08,1.57,0.0,0.0,0.26,0.46,0.01,2.77,0.0,2.47,32.31,1.99,0.0,22.78,1.44,26.63,18.35,12.25,0.7,0.08,9.63,6.24,0.35,0.0,0.0,0.0,0.0,0.0,0.2,1.57,0.21,0.03,0.75,0.03,0.07,0.17,0.03,13.03,0.41,0.05,7.14,24.29,0.0,6.18,4.46
2019-04-26,5,0.06,0.0,0.09,0.03,0.0,0.58,2.44,13.5,0.0,0.0,0.01,0.24,0.11,0.71,0.15,0.52,-0.03,32.29,0.0,12.27,0.13,0.14,4.8,0.0,9.49,2.5,7.33,40.14,0.12,0.27,0.02,0.03,0.04,0.0,0.01,0.3,0.06,0.0,0.61,5.43,0.19,0.0,0.0,0.89,0.0,0.74,0.27,0.0,1.98,4.18,0.0,8.17,2.8
2019-04-27,5,2.16,3.42,0.64,0.0,0.59,9.01,1.15,2.22,0.0,0.49,0.03,0.16,0.0,0.0,1.79,0.94,0.21,0.0,0.0,0.01,3.97,2.36,0.08,0.0,0.0,0.0,1.25,0.0,1.09,0.0,0.06,0.14,0.02,0.0,0.0,20.17,0.0,0.01,0.69,1.26,0.01,0.02,0.0,0.91,0.0,0.0,0.0,0.0,6.62,0.04,0.04,0.16,1.21
2019-04-28,5,0.25,1.08,0.0,0.01,13.41,46.2,0.13,0.07,0.0,0.08,6.61,0.08,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.01,0.0,0.03,1.58,0.02,0.89,1.84,0.03,0.0,0.37,5.95,0.15,0.22,0.0,1.47,0.24,0.0,4.45,0.11,5.63,0.0,0.0,8.77,0.0,22.62,0.02,0.36,1.84,4.15,2.22,9.63,0.06,0.03,2.77
2019-04-29,5,0.0,0.01,0.0,0.19,16.19,10.43,0.89,0.0,0.06,2.44,2.81,0.01,0.17,0.15,0.44,0.2,0.68,0.0,0.0,0.13,1.01,0.53,0.15,0.01,2.27,0.02,0.0,3.87,1.34,34.31,0.38,0.0,0.0,0.04,0.93,2.37,3.77,0.13,72.71,0.02,0.62,3.38,0.33,0.04,8.8,3.59,1.08,1.65,0.04,0.46,0.01,1.25,3.5
2019-04-30,5,0.0,0.0,0.0,0.52,2.73,0.0,6.9,0.16,0.0,0.0,0.19,0.11,7.61,0.41,0.0,11.13,0.0,0.46,0.0,0.0,0.14,1.39,0.02,0.71,20.83,0.04,24.7,0.05,0.0,0.0,1.17,1.37,0.09,0.0,44.63,3.29,0.0,0.08,0.0,0.23,5.36,2.78,0.0,0.04,1.82,5.19,2.22,0.42,0.01,0.0,0.02,0.04,2.88
2019-05-01,6,0.0,0.0,0.18,0.01,0.0,0.0,38.55,0.0,0.0,0.0,0.0,0.0,7.74,0.0,0.34,0.13,0.0,2.41,0.0,0.71,1.0,0.15,0.0,0.0,0.11,2.52,0.0,0.0,0.32,0.0,4.0,0.2,0.0,0.06,3.81,0.0,0.0,20.41,0.0,0.04,0.38,0.24,0.24,0.0,0.07,6.84,0.21,4.02,5.02,0.17,0.01,0.0,1.96
2019-05-02,6,0.0,18.6,80.99,0.35,0.0,18.05,1.49,11.94,8.86,0.0,0.02,0.65,0.02,0.0,0.03,25.64,2.28,10.75,0.06,0.24,9.9,0.05,0.0,0.5,2.78,4.32,0.13,0.0,0.91,0.0,1.64,0.02,0.01,19.83,0.14,0.0,0.0,2.44,5.63,0.43,0.01,0.07,0.81,1.39,0.02,0.98,0.05,2.21,0.03,0.0,11.18,0.0,4.81
2019-05-03,6,9.19,32.74,26.03,5.43,3.27,0.14,8.87,2.04,3.93,0.0,0.0,2.49,0.09,0.21,4.03,0.75,1.62,0.0,0.02,0.0,0.03,7.65,0.11,1.69,34.01,0.0,0.05,0.0,5.34,0.08,0.05,0.41,0.33,3.71,0.0,3.85,21.62,0.51,0.23,11.45,0.02,0.05,1.14,1.6,0.02,7.79,0.0,2.28,0.0,0.02,0.0,0.0,4.02
2019-05-04,6,17.16,6.59,5.11,0.0,0.05,0.65,10.03,0.0,0.0,0.0,0.09,0.02,0.0,0.73,8.88,0.0,9.42,0.05,0.81,0.0,0.01,28.42,15.15,5.09,0.53,0.0,1.11,0.0,0.0,0.49,0.0,0.02,2.31,0.18,0.0,20.41,4.79,0.25,0.0,0.0,0.0,0.0,0.0,0.0,8.37,0.06,0.09,1.08,0.0,0.0,0.0,0.0,2.9
2019-05-05,6,0.94,1.7,2.41,0.0,0.0,0.08,4.85,0.0,0.0,0.02,24.42,0.0,0.23,2.06,1.53,0.0,1.2,0.02,0.07,0.0,1.48,1.04,0.08,0.0,0.81,21.58,7.57,0.02,1.8,1.27,0.0,0.02,0.26,2.67,0.02,0.02,0.03,0.65,0.0,0.0,0.05,0.0,0.0,4.76,12.41,0.02,0.33,0.0,0.24,0.0,0.69,0.0,1.91
2019-05-06,6,0.08,0.08,1.29,2.69,0.0,0.43,0.21,0.0,0.79,0.03,2.76,3.85,0.11,0.78,1.35,0.02,1.02,5.21,0.08,0.16,1.52,0.03,0.0,0.0,1.78,0.01,0.07,0.01,10.46,1.81,0.0,3.11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,1.07,0.98,0.0,0.0,0.46,0.0,0.25,9.13,0.28,1.18,0.02,1.23
2019-05-07,6,0.27,0.0,0.0,6.52,0.0,0.02,29.87,0.0,6.61,3.01,0.02,5.22,0.66,0.0,0.0,0.0,0.72,0.07,0.0,5.02,1.16,0.0,0.67,0.64,0.0,0.0,0.0,0.0,1.35,0.18,0.04,9.93,0.07,0.0,0.02,0.11,8.89,0.08,0.0,0.0,1.23,23.24,0.02,0.0,0.43,2.45,0.0,0.1,0.14,6.56,0.0,0.0,2.26
2019-05-08,6,0.0,1.49,0.5,0.06,0.02,1.13,6.38,0.0,0.0,1.33,0.73,7.25,0.07,0.18,15.05,0.01,0.0,0.0,4.7,0.0,2.48,0.0,0.0,0.45,12.28,0.0,2.12,15.44,0.02,0.02,0.0,0.02,0.34,35.27,9.26,3.3,0.25,9.11,0.53,0.0,0.02,0.0,0.04,0.0,1.73,1.12,0.31,0.0,0.0,0.02,0.35,0.02,2.62
2019-05-09,6,0.0,12.66,0.0,0.0,0.76,0.0,0.05,0.0,0.0,0.0,0.08,0.91,3.09,1.64,0.05,1.18,0.0,0.1,0.0,2.88,0.0,0.07,6.17,0.0,5.74,1.52,1.16,0.61,0.0,0.27,0.07,0.05,7.62,2.09,0.7,0.0,0.16,0.27,0.0,8.67,0.0,0.14,0.0,0.0,1.42,0.01,0.63,20.95,3.46,0.26,1.17,0.0,1.7
2019-05-10,6,0.0,0.0,0.0,17.23,12.32,0.1,0.53,0.0,3.4,0.0,0.05,0.0,1.09,0.0,1.04,0.77,2.13,0.0,0.05,22.47,0.0,0.24,1.29,0.43,0.04,24.43,0.02,0.1,0.0,9.05,0.0,0.0,4.26,0.13,1.53,0.0,0.0,0.73,0.0,1.24,3.49,0.71,7.66,34.28,6.23,10.65,0.08,0.07,0.38,12.22,0.0,0.01,3.54
2019-05-11,6,0.43,8.0,1.51,0.3,0.0,1.8,0.83,3.87,0.13,2.22,0.03,0.0,0.0,0.0,0.18,0.01,47.32,1.55,0.21,16.58,0.28,11.95,0.0,0.08,0.0,0.16,1.31,0.11,0.02,0.4,0.0,0.0,0.0,0.02,3.52,0.0,0.0,0.05,0.05,0.3,0.02,2.39,24.44,0.59,7.74,2.78,0.84,0.0,0.0,0.19,7.41,0.27,2.93
2019-05-12,6,37.84,0.34,8.9,0.07,0.0,1.3,0.0,7.59,0.18,0.24,0.01,0.0,0.0,0.0,0.0,0.16,0.55,0.22,11.61,0.24,0.35,0.09,0.66,1.85,6.17,0.02,0.3,0.0,0.53,2.36,0.03,0.13,0.0,0.02,0.03,0.01,0.0,1.63,-0.02,0.79,0.01,0.0,0.02,0.0,0.22,0.14,17.39,0.09,0.02,0.02,9.99,0.74,2.2
2019-05-13,6,0.21,1.42,1.71,1.07,1.13,4.23,0.0,0.94,0.05,0.22,0.43,0.56,12.14,1.55,0.0,0.0,0.11,0.08,0.08,0.08,17.83,0.0,1.93,0.0,0.21,6.38,0.3,0.78,0.15,8.96,1.73,0.11,0.0,0.46,0.27,4.99,4.23,1.94,0.0,0.0,0.0,0.04,0.0,0.59,0.5,4.6,0.0,0.0,0.0,0.0,0.0,0.01,1.61
2019-05-14,6,0.29,3.43,0.23,1.88,11.13,0.02,0.53,4.32,0.0,0.0,2.49,0.0,0.24,0.21,0.49,3.04,0.59,0.12,0.0,0.0,5.88,13.43,0.0,0.21,0.59,0.21,0.02,0.31,0.07,0.05,2.86,2.11,0.02,0.05,4.81,0.24,0.2,0.29,3.04,0.0,1.0,0.0,0.0,0.53,3.5,0.0,1.45,0.75,2.54,0.65,0.0,0.0,1.45
2019-05-15,6,1.33,50.51,1.42,0.09,0.0,0.11,0.88,1.04,0.0,0.0,0.0,0.0,0.0,1.25,0.0,29.39,1.3,0.01,0.0,0.13,0.0,0.08,0.0,8.65,0.08,0.02,5.54,0.0,2.37,0.0,2.65,0.0,0.0,0.13,0.0,0.0,0.0,0.11,0.06,0.05,0.08,0.5,0.05,0.67,0.04,0.01,0.33,0.17,6.3,0.81,0.0,0.13,2.28
2019-05-16,6,0.27,2.06,0.01,0.14,0.16,0.0,0.0,2.51,0.0,2.63,0.0,0.94,0.0,0.44,0.0,0.0,10.88,0.0,0.2,0.27,0.01,0.1,0.22,6.93,0.0,0.23,2.32,4.16,0.01,11.8,0.0,0.03,0.0,0.0,0.0,4.64,0.0,0.0,0.42,0.0,0.0,0.17,0.56,0.0,0.0,0.05,7.37,11.78,0.0,2.07,0.02,0.02,1.44
2019-05-17,6,6.36,12.03,0.03,0.59,0.0,0.08,0.05,11.39,0.33,0.06,0.06,2.35,6.47,0.02,0.0,0.02,0.02,16.08,2.43,0.14,0.0,0.85,0.83,0.51,0.0,0.0,0.14,0.94,0.0,9.2,0.0,3.35,0.06,0.04,0.0,0.37,19.26,0.0,0.08,0.0,0.0,0.0,0.0,0.56,15.88,5.12,3.89,1.55,0.0,4.41,0.0,0.0,2.46
2019-05-18,6,12.0,0.27,17.85,0.03,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,9.32,0.13,0.0,0.08,0.0,0.7,0.97,0.72,22.15,0.0,0.0,3.02,0.31,0.94,3.08,0.0,0.01,0.01,0.0,0.03,0.0,14.16,4.42,0.0,0.02,0.0,0.18,0.04,0.0,0.0,0.0,15.09,3.72,0.01,0.31,0.08,0.01,1.4,0.0,1.84,2.18
2019-05-19,6,0.97,1.41,16.22,11.65,0.01,0.64,0.0,0.0,1.26,0.11,0.0,0.0,0.26,0.16,1.42,0.07,0.43,0.26,0.98,0.0,5.7,2.84,0.02,19.58,1.59,0.86,3.9,0.0,0.0,0.02,5.3,0.0,0.02,0.4,0.81,0.01,0.0,2.62,0.01,2.59,0.83,9.22,0.0,1.32,0.0,0.86,0.19,0.78,0.18,0.0,0.02,2.24,1.87
2019-05-20,6,0.0,0.0,0.0,0.0,0.05,0.0,1.64,0.0,8.28,3.52,0.62,0.02,1.99,1.73,0.0,1.07,51.49,0.0,1.03,1.56,0.05,0.58,3.78,0.37,0.18,0.11,1.44,0.01,0.0,1.04,2.5,0.02,0.03,0.61,0.08,0.0,0.02,5.56,0.11,0.58,0.46,5.32,0.0,0.03,0.0,0.0,0.26,0.4,1.5,0.0,0.01,2.95,1.92
2019-05-21,6,0.0,6.77,0.02,0.0,0.04,0.0,2.02,0.0,0.3,1.7,7.03,10.97,3.76,-0.02,0.0,6.11,0.05,0.28,0.06,0.0,0.04,0.02,0.12,0.0,0.51,0.0,0.0,0.0,0.02,0.0,0.0,0.0,-0.02,0.51,0.0,0.0,0.11,0.29,2.93,0.57,0.0,0.11,1.83,0.02,0.0,0.11,0.66,4.16,3.23,0.05,0.0,0.0,1.07
2019-05-22,6,0.3,2.18,0.0,0.0,22.4,0.0,13.95,0.07,0.0,12.25,11.45,0.01,0.0,0.0,0.0,0.11,0.02,0.3,0.01,0.04,0.01,0.0,0.26,0.02,33.29,0.02,0.0,0.02,13.41,0.62,0.02,4.18,6.25,0.37,0.0,0.0,0.0,0.0,1.8,0.39,2.16,0.54,0.02,6.45,1.05,4.09,0.32,31.02,0.37,0.37,0.0,0.0,3.34
2019-05-23,6,0.0,0.0,0.0,10.17,3.74,0.03,4.49,15.92,0.0,4.69,19.86,0.0,0.0,0.0,0.09,0.0,11.85,0.02,4.57,22.02,0.02,4.44,0.0,0.0,0.07,1.27,0.0,0.53,0.0,13.8,0.0,0.43,0.72,1.08,0.0,0.0,1.19,0.4,0.0,0.0,2.65,0.0,0.0,1.61,0.0,0.08,0.0,24.82,0.38,0.14,0.0,0.0,2.96
2019-05-24,6,0.0,0.0,0.0,0.0,0.19,0.1,0.04,0.43,11.93,1.42,1.38,0.0,5.34,0.0,0.0,0.0,0.02,0.64,11.17,9.13,0.51,34.94,0.0,0.05,0.03,29.24,0.11,0.0,0.1,0.0,0.0,0.0,0.68,0.15,0.0,0.0,0.0,0.0,0.02,5.4,8.85,0.56,0.0,0.07,0.0,0.71,45.12,0.0,0.49,0.01,0.0,0.0,3.31
2019-05-25,6,0.0,0.0,20.53,0.0,0.05,0.04,0.01,0.0,12.28,0.33,0.39,3.28,0.28,0.0,0.0,1.16,0.02,8.87,1.34,0.18,8.41,0.39,0.0,0.0,0.02,24.39,26.84,0.0,0.0,0.02,0.0,0.17,21.3,0.0,0.0,21.04,0.01,0.0,0.0,13.7,0.0,0.32,0.01,0.31,0.0,0.0,1.37,0.18,0.21,1.82,0.0,0.0,3.32
2019-05-26,6,5.27,0.0,0.02,0.0,0.0,0.12,1.1,0.06,10.75,0.0,1.07,0.63,0.08,0.0,0.0,0.81,0.05,0.0,0.0,0.3,2.14,0.0,0.4,0.27,0.05,4.52,0.9,0.02,0.0,7.48,0.02,3.41,0.71,0.03,1.13,2.28,0.0,0.0,7.06,0.11,3.14,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.08,34.59,27.42,0.0,2.28
2019-05-27,6,0.06,0.0,0.0,0.0,0.0,0.01,0.33,0.03,0.02,0.0,0.82,0.0,0.0,-0.02,0.03,11.8,0.15,0.02,0.0,0.01,1.25,0.0,0.0,7.32,0.16,0.81,0.02,0.0,0.21,2.17,0.14,0.69,0.0,0.0,24.93,2.02,0.06,0.0,26.3,0.0,8.13,0.0,0.07,0.69,0.0,0.0,0.0,0.0,1.17,1.25,0.81,14.3,1.79
2019-05-28,6,0.08,0.0,0.0,0.01,0.03,0.02,0.0,0.32,0.0,0.0,12.46,2.26,0.0,0.0,6.76,13.3,0.09,0.0,0.02,1.39,0.01,0.01,0.0,0.0,0.56,1.71,0.0,0.05,0.22,3.66,0.01,5.17,0.02,12.65,0.0,0.33,0.17,0.02,0.0,0.17,0.76,0.02,4.16,0.07,0.0,25.81,0.02,0.0,0.19,0.0,0.5,0.01,1.82
2019-05-29,6,0.04,0.1,0.1,1.43,0.11,0.0,0.0,7.25,0.02,0.0,0.05,0.0,0.06,0.0,8.29,0.37,0.23,5.79,0.02,2.22,0.69,0.64,0.0,0.0,0.09,0.41,0.0,0.11,0.57,0.51,0.26,0.24,0.0,13.21,0.17,0.0,5.8,14.16,0.0,0.02,0.81,0.4,23.02,0.08,0.05,0.7,0.01,0.02,0.0,0.62,0.12,0.0,1.74
2019-05-30,6,0.75,0.1,0.0,0.24,0.08,7.04,0.04,1.08,0.0,0.1,0.0,0.0,0.01,31.53,2.64,0.0,0.0,0.69,0.05,1.81,0.33,0.0,0.0,0.33,1.06,0.0,0.37,0.05,0.02,0.0,1.68,2.34,0.0,0.02,0.0,0.01,0.55,1.07,0.3,1.9,0.0,2.27,2.62,0.16,0.0,0.0,0.06,14.04,0.39,0.12,0.0,0.03,1.49
2019-05-31,6,0.01,0.0,0.12,0.0,0.11,0.02,0.05,0.35,0.91,0.76,0.15,0.01,0.01,16.07,0.0,0.0,7.28,0.0,0.02,0.0,0.52,0.0,0.01,1.66,1.67,0.0,7.29,0.0,0.05,0.03,0.0,0.11,0.0,0.0,0.0,0.45,0.0,0.0,0.1,15.09,0.84,0.36,0.0,0.02,0.0,0.05,0.0,0.75,9.49,0.11,2.09,0.13,1.31
2019-06-01,7,2.36,0.0,6.06,8.53,2.36,0.0,0.91,2.11,4.94,0.0,0.01,19.16,5.97,0.1,0.07,0.67,0.0,18.74,0.1,0.0,0.0,1.62,0.25,0.01,0.0,11.47,0.0,0.0,0.15,0.0,0.0,7.89,0.96,0.87,0.0,1.36,1.14,0.01,11.14,0.31,19.11,1.26,0.32,0.39,0.1,1.08,0.0,1.44,14.97,2.12,5.32,0.0,3.05
2019-06-02,7,0.0,8.53,4.76,6.93,0.07,0.0,0.55,4.22,1.02,0.0,0.0,3.61,0.32,0.0,0.0,10.34,0.0,0.5,0.0,0.01,0.0,0.55,16.47,0.0,0.0,0.03,0.0,2.22,0.03,0.04,2.78,0.05,0.04,0.0,0.0,0.0,11.29,0.04,0.01,0.02,3.7,0.01,0.01,3.0,1.4,7.39,0.0,8.34,0.06,36.33,1.19,0.0,2.66
