date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-02-01,7,1.09,0.77,0.0,0.33,0.0,1.14,0.17,0.0,6.41,0.01,0.31,0.1,0.06,0.04,0.0,0.0,0.39,0.37,0.0,0.06,0.27,0.0,0.16,0.94,0.0,0.0,0.22,0.02,7.08,0.01,0.0,0.1,0.0,4.78,2.28,0.07,0.0,0.95,0.0,0.37,0.03,0.0,0.0,0.02,0.07,0.09,0.0,0.0,0.37,0.2,0.0,0.02,0.57
2020-02-02,7,2.19,0.01,0.07,0.36,4.81,0.0,5.24,0.0,0.71,0.33,0.0,0.98,1.34,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.85,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13,6.65,0.0,0.48,0.01,0.0,1.85,0.12,0.05,0.0,0.0,0.06,0.73,0.2,5.46,0.08,0.03,0.0,0.02,0.71
2020-02-03,7,0.68,4.08,9.01,0.0,0.16,0.34,12.22,0.05,0.21,14.62,0.13,1.43,1.37,0.03,0.07,0.19,3.43,0.02,0.0,0.0,0.0,0.83,0.0,0.19,0.0,0.0,0.1,0.0,0.0,0.12,0.01,0.0,0.0,0.01,1.85,0.01,0.42,0.0,0.02,11.35,3.05,1.08,0.0,0.0,0.39,0.23,0.49,6.34,0.0,0.05,0.01,0.0,1.46
2020-02-04,7,0.01,4.53,22.7,1.51,0.07,0.0,1.33,12.72,0.28,5.83,1.33,0.0,1.62,0.2,9.22,3.32,0.16,0.44,0.0,0.0,0.01,0.0,0.05,0.04,0.0,0.22,0.04,0.0,0.02,0.29,0.08,0.33,0.31,0.21,1.3,0.04,0.53,0.0,1.48,0.76,0.62,2.1,9.39,0.0,0.48,0.32,0.03,16.48,1.29,0.15,0.41,0.22,2.0
2020-02-05,7,2.12,3.02,3.96,4.14,0.0,0.0,0.1,5.77,0.0,0.14,0.05,1.85,4.54,0.12,0.32,0.37,0.0,0.07,0.08,0.0,1.28,0.0,0.57,0.03,9.31,5.59,5.32,14.15,0.05,1.26,2.67,0.0,0.1,0.9,1.71,0.05,0.0,0.11,0.01,0.05,0.0,2.2,1.37,0.0,2.48,0.0,0.01,8.84,0.0,0.01,0.06,0.02,1.66
2020-02-06,7,1.43,0.0,0.54,0.07,7.33,0.12,0.0,0.08,4.76,0.08,0.0,6.34,1.24,0.0,0.37,1.53,0.07,-0.01,1.56,0.12,0.0,0.0,0.41,0.0,11.4,8.9,0.6,22.15,23.03,0.1,0.3,0.0,0.0,0.0,4.13,0.01,0.0,0.34,0.0,0.0,0.01,0.01,0.54,0.64,0.03,0.07,0.12,23.41,0.13,0.0,0.72,0.0,2.41
2020-02-07,7,0.01,0.1,0.39,0.0,0.0,0.03,0.88,0.0,0.0,7.27,0.04,5.15,0.13,0.08,0.0,0.04,0.05,0.0,0.27,0.04,0.0,0.0,0.01,0.0,0.29,0.41,1.39,3.09,18.31,1.34,0.0,0.0,0.0,0.44,4.61,1.31,0.0,0.03,0.26,0.0,0.0,0.0,0.01,3.62,0.0,0.27,0.07,0.05,6.09,0.0,3.12,0.0,1.16
2020-02-08,7,0.0,0.14,0.01,0.0,0.0,0.11,0.87,0.0,0.01,2.37,0.36,1.81,1.35,0.05,0.23,2.95,0.43,0.52,0.08,0.35,0.0,0.12,0.31,0.27,1.9,0.75,6.39,3.75,4.09,0.02,0.0,0.04,0.21,0.0,16.42,0.06,0.01,0.03,0.02,0.0,0.0,0.0,0.22,0.65,1.07,0.06,0.24,0.29,0.12,0.01,0.32,0.0,0.96
2020-02-09,7,0.01,4.26,0.0,0.0,0.01,0.02,0.24,0.01,0.0,0.24,0.0,0.04,5.61,0.47,1.72,2.18,1.12,0.17,0.05,0.0,0.01,0.0,1.2,12.03,0.76,2.8,0.05,4.11,4.43,0.0,0.31,1.67,0.0,0.2,0.48,0.2,0.42,0.0,0.03,0.68,0.0,0.24,0.05,0.24,0.33,0.71,0.71,7.79,9.41,0.0,0.01,0.0,1.27
2020-02-10,7,0.0,1.63,5.11,0.0,0.19,0.0,0.0,0.01,0.05,1.8,0.0,2.52,0.14,0.05,0.27,0.17,0.06,1.24,1.58,1.08,8.1,0.03,1.75,0.0,0.2,0.22,0.0,0.37,0.01,0.05,0.22,0.05,0.4,0.3,0.28,1.62,1.09,0.0,0.12,0.0,0.0,0.04,0.14,0.0,0.05,0.08,0.68,0.5,0.0,0.0,2.16,0.01,0.67
2020-02-11,7,0.06,2.62,5.87,0.0,0.0,0.0,0.03,0.17,3.26,1.18,0.0,0.01,0.0,2.82,0.0,0.14,0.03,0.16,1.01,1.11,3.52,0.0,0.0,0.01,0.5,0.0,3.45,1.32,0.0,0.0,0.3,0.04,7.89,0.0,0.31,1.54,0.88,0.88,0.1,0.0,0.31,0.0,0.0,0.04,0.16,0.0,0.0,0.24,2.16,0.0,1.06,0.01,0.85
2020-02-12,7,0.0,2.54,0.0,0.01,0.05,0.01,0.05,0.0,7.52,5.55,0.0,2.92,0.05,0.0,0.0,0.01,0.01,3.02,0.8,0.03,0.97,0.03,1.72,0.0,0.0,1.79,25.09,21.7,0.2,0.52,0.0,0.03,10.55,0.0,0.71,0.03,0.0,0.91,0.56,0.22,7.46,0.38,0.0,0.15,0.04,0.0,0.0,0.11,0.01,3.95,3.06,12.63,2.01
2020-02-13,7,0.0,0.68,1.23,0.18,0.23,0.07,0.01,0.03,0.07,7.19,0.01,0.88,0.31,3.24,0.0,0.1,0.0,1.55,1.77,0.06,3.05,0.18,1.69,0.0,0.0,8.88,0.35,0.16,0.07,0.08,0.0,0.01,2.66,0.0,1.69,0.01,0.05,0.09,16.61,0.08,5.15,0.0,0.0,0.0,0.01,2.35,0.02,0.0,0.05,0.51,26.76,0.3,1.73
2020-02-14,7,0.86,0.07,0.29,0.99,0.35,4.44,0.18,0.67,0.74,3.48,4.82,0.0,0.0,3.9,0.0,0.25,4.07,0.04,0.0,0.0,1.2,0.79,0.25,0.0,0.04,1.38,0.01,0.0,0.29,0.05,0.0,0.01,0.84,0.0,1.18,0.0,0.0,0.0,1.05,0.0,0.06,0.04,0.04,0.0,2.69,2.54,0.22,2.47,0.0,0.08,6.79,0.0,0.92
2020-02-15,7,0.23,0.0,0.56,10.54,0.18,0.15,2.45,0.0,3.11,1.2,0.52,0.0,0.12,0.01,0.06,0.42,6.48,0.0,0.0,0.31,0.01,0.41,0.69,0.22,0.0,2.18,12.69,0.0,0.47,0.01,0.02,0.06,0.0,1.01,1.09,0.05,0.0,0.08,3.13,3.02,0.1,1.14,1.26,10.98,0.0,10.96,0.24,27.98,0.75,0.0,2.51,0.49,2.11
2020-02-16,7,4.9,0.58,0.54,0.66,0.0,0.51,2.54,1.99,0.0,0.21,0.0,3.56,0.0,0.92,0.0,0.33,0.42,0.2,1.25,0.0,1.86,0.01,0.0,0.04,0.0,0.53,0.0,0.0,1.84,0.29,0.0,1.05,5.41,0.05,0.15,0.5,0.0,0.01,0.33,0.04,1.24,0.03,0.0,0.08,0.0,0.15,0.0,11.83,0.12,3.56,2.85,8.86,0.99
2020-02-17,7,8.88,0.05,0.86,0.08,0.42,0.52,0.0,0.0,0.01,0.22,11.88,0.03,0.0,0.23,0.0,0.39,0.0,3.44,5.63,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.09,0.07,1.5,0.0,3.81,0.0,0.14,0.98,0.52,9.43,1.5,0.0,0.0,0.52,0.1,0.0,0.07,0.39,0.0,17.42,0.0,2.48,0.54,0.39,1.42
2020-02-18,7,0.0,0.01,0.17,0.33,0.04,0.0,0.14,0.09,0.0,1.48,11.22,0.02,2.75,0.0,0.0,0.99,0.9,0.07,2.73,1.16,0.01,0.0,1.35,0.0,0.03,2.71,0.0,0.0,0.53,4.76,0.0,0.09,0.0,0.37,0.0,0.76,0.0,16.04,9.23,0.0,0.0,1.94,0.0,0.0,0.0,5.06,0.0,4.96,0.0,3.98,0.11,0.11,1.45
2020-02-19,7,0.08,0.03,0.0,0.0,0.58,0.0,0.12,18.47,0.01,0.54,1.65,7.74,10.91,0.03,0.0,0.34,0.05,0.0,0.03,0.31,0.0,0.0,0.05,0.07,0.63,0.0,14.78,0.0,0.1,0.05,0.01,0.01,0.73,8.42,0.18,0.04,1.2,7.39,0.21,5.71,0.0,0.03,0.44,0.37,0.0,2.58,0.03,17.74,0.0,2.98,0.54,0.03,2.06
2020-02-20,7,0.0,0.03,0.05,0.31,0.84,0.34,0.02,6.73,0.25,0.0,0.53,0.01,0.4,0.0,0.0,0.0,1.03,0.22,0.08,0.0,0.0,0.07,0.0,0.03,0.0,0.0,8.36,0.0,0.0,0.0,0.85,0.09,2.28,14.27,0.02,0.07,0.34,0.86,0.09,1.81,0.0,0.01,9.1,0.03,13.88,0.05,0.1,2.6,0.0,0.14,0.36,0.02,1.3
2020-02-21,7,0.0,0.47,0.0,1.21,0.0,0.0,0.12,2.23,0.38,0.0,0.02,0.0,0.03,0.0,0.0,0.18,0.0,0.0,1.27,0.0,12.38,0.07,0.0,0.0,0.05,0.01,0.41,2.15,19.35,0.0,1.04,0.45,0.16,0.56,0.0,0.0,4.11,0.22,0.05,0.0,0.0,0.45,0.1,0.0,0.07,0.05,1.32,0.82,0.0,0.0,0.01,0.46,0.98
2020-02-22,7,0.0,0.16,0.58,0.02,0.44,0.16,0.2,0.86,0.07,0.21,0.17,0.38,5.19,0.17,0.0,0.17,1.13,0.09,0.0,0.01,0.34,0.01,0.07,0.0,0.82,0.0,0.05,5.78,6.87,0.0,0.28,1.26,0.28,0.08,0.5,0.0,3.3,6.57,0.97,0.1,0.1,0.3,4.36,0.0,0.0,0.15,0.58,2.05,0.2,0.05,0.09,4.31,0.89
2020-02-23,7,0.01,6.44,0.0,0.0,0.0,7.13,0.05,0.12,1.82,3.58,0.07,0.0,1.48,0.0,0.03,0.0,1.16,0.28,0.04,0.2,0.0,0.01,0.03,4.85,0.04,0.07,0.12,0.01,1.46,1.18,0.65,0.72,0.0,0.0,0.47,0.0,0.03,16.48,25.59,0.05,0.66,0.9,0.22,10.94,6.44,0.03,0.0,0.02,0.0,0.69,0.03,0.04,1.85
2020-02-24,7,16.64,0.14,0.01,0.1,1.35,0.01,2.07,0.0,0.0,0.26,0.05,3.75,0.29,0.14,0.47,0.03,3.25,0.02,0.0,0.04,0.0,3.17,0.0,3.59,0.04,0.3,0.0,1.03,0.05,0.55,0.02,0.71,0.0,0.03,0.12,0.0,9.46,0.0,0.1,0.72,0.0,0.56,1.93,0.1,0.69,0.01,0.0,0.4,2.02,0.33,0.27,0.0,1.07
2020-02-25,7,26.78,0.01,0.02,0.12,0.08,0.0,0.0,0.04,0.03,0.0,0.19,0.0,0.03,0.08,1.25,0.16,1.99,0.02,0.1,0.04,0.01,8.66,0.03,0.86,0.0,0.41,0.0,3.4,0.39,0.12,0.03,0.16,21.21,1.36,0.0,5.47,2.02,0.04,0.27,0.7,0.1,0.64,0.55,3.26,0.69,0.0,0.0,37.3,2.83,0.17,0.0,25.59,2.38
2020-02-26,7,0.0,0.0,0.07,0.0,0.2,0.25,0.0,0.0,0.56,0.1,26.3,2.22,0.07,0.28,0.1,0.0,0.18,0.0,0.0,0.01,0.01,0.09,0.03,0.47,5.26,0.0,0.61,21.7,0.05,2.59,0.03,0.04,3.97,3.3,0.01,0.87,0.18,6.46,0.0,0.01,0.0,19.39,0.14,4.17,0.36,0.87,0.01,1.05,1.18,0.0,0.0,0.94,2.02
2020-02-27,7,0.01,0.04,0.78,0.0,0.09,1.3,0.05,0.0,0.05,0.14,0.39,0.0,0.07,0.08,1.96,0.01,32.83,0.12,0.01,16.75,0.08,0.01,0.01,2.13,1.85,0.27,0.0,16.67,0.6,1.56,0.05,12.51,0.45,0.0,0.0,0.03,0.01,0.13,1.14,0.04,0.08,0.29,0.37,15.87,0.0,1.61,0.06,0.0,0.55,0.0,0.9,0.43,2.2
2020-02-28,7,0.0,0.0,0.22,0.38,0.0,0.27,0.0,0.12,0.0,0.4,0.77,0.0,0.0,16.23,0.15,0.07,5.69,0.91,2.86,0.63,0.0,0.0,0.0,5.5,0.05,1.26,0.0,4.57,0.1,12.98,0.61,0.53,0.75,0.0,0.14,0.04,2.45,1.84,0.21,0.36,0.02,1.58,9.42,14.55,6.77,0.17,0.29,0.05,0.5,0.09,1.42,1.59,1.86
2020-02-29,7,0.04,0.77,0.01,3.4,0.0,0.02,0.0,4.77,0.01,0.0,0.0,0.0,0.01,4.96,0.0,0.0,2.27,0.71,0.58,0.12,0.36,0.4,6.4,5.94,0.05,1.84,0.01,0.05,0.0,0.12,7.01,0.0,0.37,0.0,1.01,0.5,4.37,0.23,0.0,0.14,18.42,1.79,1.26,0.14,0.0,2.81,0.0,1.7,0.0,0.1,0.0,0.2,1.43
2020-03-01,8,11.06,0.27,0.19,10.93,0.0,0.11,0.12,0.0,0.02,0.07,5.71,0.0,0.0,0.0,0.39,0.05,2.19,1.1,0.32,0.08,0.21,26.2,0.11,10.58,0.08,0.0,0.0,0.78,0.0,1.47,0.96,0.0,3.15,0.0,0.03,0.14,1.02,0.41,0.07,0.05,7.58,2.97,0.0,0.02,0.0,21.08,0.0,1.36,0.0,0.1,0.0,0.06,2.18
2020-03-02,8,5.17,0.0,0.48,0.71,0.24,0.04,1.3,0.0,0.0,0.0,19.51,2.55,25.1,0.0,0.24,0.0,0.05,2.28,1.52,0.69,0.02,0.0,1.75,2.27,0.81,0.23,10.49,3.63,0.57,2.0,0.0,0.02,0.81,4.16,4.75,0.09,0.45,0.43,0.72,0.61,1.78,0.35,0.14,0.0,0.0,7.19,0.04,0.07,0.0,0.0,0.71,0.23,2.04
