date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-06-03,5,0.4,2.96,0.0,0.07,0.02,0.36,0.04,0.28,1.02,0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.04,7.58,0.87,3.23,0.0,0.0,0.0,0.0,0.0,4.87,1.48,0.33,0.0,2.56,0.71,0.0,0.12,6.23,2.65,11.46,1.78,0.0,5.46,0.01,0.16,1.38,0.07,0.01,0.0,18.84,0.65,0.07,0.0,0.01,0.22,0.0,1.49
2019-06-04,5,2.32,2.76,0.0,0.1,0.02,0.94,0.93,0.04,0.0,0.05,0.43,0.09,2.8,0.0,0.0,0.01,1.19,0.03,0.04,1.2,0.0,0.56,0.0,0.28,0.0,0.0,0.06,0.86,0.04,0.2,0.11,0.0,0.01,0.0,0.01,3.49,0.05,0.72,0.48,1.91,0.58,0.75,1.43,0.0,0.0,0.02,0.59,1.91,5.19,0.0,0.96,0.0,0.65
2019-06-05,5,0.01,0.11,0.0,0.1,0.57,0.39,0.0,0.0,0.12,2.15,0.16,0.0,5.58,2.94,0.0,0.0,0.75,0.13,0.0,0.06,0.0,0.08,0.0,0.13,0.0,0.07,0.0,0.04,0.07,0.49,0.07,0.0,0.0,0.0,0.0,1.33,0.61,0.62,0.92,0.07,1.1,0.07,0.24,0.28,0.01,0.31,2.09,0.0,2.89,0.0,0.68,0.0,0.49
2019-06-06,5,0.05,0.33,0.0,19.06,0.0,11.98,0.12,1.66,0.08,15.53,0.38,0.0,0.0,3.0,3.68,0.0,0.24,5.32,0.29,0.0,0.31,0.0,0.04,0.07,0.01,0.0,0.0,0.0,0.81,0.1,0.0,2.15,0.08,4.36,0.53,0.12,0.0,0.01,1.08,0.51,0.0,0.01,1.56,7.6,0.05,0.32,0.36,0.07,0.0,2.38,1.14,16.2,1.67
2019-06-07,5,0.01,0.03,0.04,0.11,0.01,13.99,0.01,60.04,0.02,0.49,2.2,0.02,0.0,0.14,9.66,19.76,2.18,16.17,0.39,0.0,12.21,0.04,0.03,0.28,0.01,0.12,0.71,3.39,0.55,0.04,0.05,0.0,0.28,0.12,0.78,31.14,2.22,1.26,0.0,4.83,0.28,0.0,2.75,1.38,0.01,0.13,0.21,0.0,0.0,0.04,0.01,30.12,3.69
2019-06-08,5,0.0,0.01,0.05,0.19,0.67,0.5,0.03,0.47,0.61,0.0,15.04,0.06,0.0,0.33,0.46,7.09,0.0,23.63,1.79,0.01,25.28,0.07,0.07,0.0,0.04,0.0,0.04,1.68,0.22,0.92,0.01,0.03,0.02,0.2,0.27,2.59,11.01,5.38,0.0,0.01,0.0,0.0,0.0,0.04,0.09,0.01,1.49,0.0,0.01,0.0,0.01,0.03,1.97
2019-06-09,5,0.0,0.1,0.0,0.0,0.03,0.02,6.02,0.0,0.93,0.1,0.03,0.11,0.0,7.45,0.01,0.84,0.01,0.17,0.28,0.0,0.9,2.45,0.64,0.0,0.04,0.11,0.31,0.01,5.93,0.0,0.0,0.34,0.0,2.18,6.85,11.53,0.62,0.34,0.0,0.04,0.0,0.36,0.0,0.06,3.1,0.61,0.11,0.0,5.84,0.81,1.17,3.78,1.19
2019-06-10,5,0.0,0.01,0.0,0.15,0.0,1.28,2.82,0.0,0.64,0.56,0.04,0.42,0.0,0.0,0.04,1.73,0.0,7.38,0.22,0.0,0.5,9.3,0.04,0.0,0.07,8.77,1.54,0.1,0.97,0.87,0.02,0.0,0.06,6.29,0.67,0.1,0.0,41.84,0.01,0.7,0.0,0.96,0.09,21.49,0.01,0.04,0.07,-0.01,12.53,16.25,5.22,0.69,2.82
2019-06-11,5,0.11,0.01,0.0,2.68,0.0,0.43,0.0,0.0,0.07,23.06,1.72,0.0,0.19,0.38,0.0,0.0,0.13,0.27,11.01,0.12,0.0,0.0,0.0,18.26,0.25,9.65,18.01,0.01,0.0,0.41,2.32,0.61,0.0,0.74,0.04,0.0,0.0,16.03,0.7,0.31,0.0,9.63,0.0,1.72,0.0,0.36,0.07,5.39,1.11,10.7,0.96,0.15,2.7
2019-06-12,5,0.33,0.03,1.42,0.75,2.35,0.0,0.93,0.03,0.02,24.34,0.05,0.25,0.85,43.96,0.05,0.01,7.67,0.0,0.83,19.53,0.13,0.21,0.0,0.24,0.0,3.43,9.25,0.08,0.0,0.04,9.67,12.93,0.0,0.01,0.4,0.31,0.4,0.05,9.88,0.05,0.02,0.79,0.61,0.0,16.63,0.0,9.58,3.65,0.03,0.0,7.02,0.01,3.7
2019-06-13,5,0.02,0.04,0.09,0.13,4.9,0.78,0.11,1.35,1.86,1.12,55.11,0.05,0.04,0.78,0.49,0.0,3.57,0.0,6.4,41.74,17.65,0.0,14.52,2.53,2.03,0.01,0.7,0.12,0.0,0.06,0.89,3.96,0.0,0.15,0.13,0.28,4.88,2.11,0.28,0.0,0.05,0.12,39.73,0.04,0.97,0.0,0.21,0.07,0.0,14.05,0.85,0.0,4.41
2019-06-14,5,0.0,0.04,1.29,43.14,0.25,0.04,1.45,1.21,0.09,0.28,1.6,0.01,0.94,0.22,0.0,9.43,2.59,2.18,0.09,20.38,0.04,0.0,0.04,1.54,1.82,0.0,0.09,1.67,0.03,0.96,0.0,0.67,11.44,0.45,0.18,0.01,30.32,0.6,1.35,0.02,0.0,1.88,2.24,0.02,0.0,0.04,3.94,41.67,0.1,10.58,0.03,1.26,3.86
2019-06-15,5,0.01,4.35,0.16,28.87,23.4,1.68,0.16,58.05,0.0,0.02,6.31,0.34,13.09,0.15,0.0,0.02,1.32,40.0,0.14,23.97,47.96,0.0,0.59,0.0,4.52,0.0,0.0,1.86,0.01,0.0,3.12,0.01,5.29,0.28,0.65,0.27,26.98,0.01,0.0,2.31,2.95,0.13,0.0,0.17,0.0,7.53,7.47,0.74,3.13,0.0,0.04,19.03,6.24
2019-06-16,5,0.0,0.0,0.87,0.02,3.16,0.0,0.0,2.03,0.0,0.13,15.83,21.05,2.35,0.02,0.07,0.0,0.96,0.08,0.0,21.19,13.86,0.0,6.52,0.0,0.21,0.0,0.0,0.68,0.0,0.01,12.79,0.03,0.0,0.01,0.0,0.0,0.36,0.0,0.0,1.65,21.57,0.0,0.0,0.07,0.01,12.86,0.0,5.13,2.7,20.8,0.0,1.01,3.27
2019-06-17,5,0.0,0.01,0.0,0.56,0.31,0.0,9.38,33.43,1.3,2.09,0.33,31.11,5.08,0.0,3.33,0.0,0.18,0.01,0.0,0.04,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.33,1.61,0.01,0.0,0.02,0.01,0.0,0.55,0.0,0.0,40.55,0.01,0.61,0.0,0.0,3.48,0.0,0.0,0.25,3.43,57.1,1.13,0.01,3.85
2019-06-18,5,1.26,0.0,0.53,0.69,23.93,16.1,6.78,1.05,1.07,2.47,1.02,28.06,0.19,0.0,6.76,0.01,0.34,0.03,12.83,0.05,0.01,0.0,0.45,31.3,0.0,5.38,0.0,0.13,0.15,0.07,0.0,0.08,0.0,10.48,0.06,0.85,0.0,36.21,8.36,9.36,0.01,0.1,0.0,0.04,19.52,0.0,0.01,0.62,0.38,0.84,2.23,4.34,4.51
2019-06-19,5,15.82,0.0,0.04,0.18,8.45,1.26,0.19,3.03,0.01,5.47,0.03,0.0,0.0,0.03,3.49,0.04,0.5,0.27,0.0,16.38,0.11,0.0,0.04,18.42,0.0,4.97,0.0,0.09,0.01,0.0,0.04,0.05,18.18,1.48,9.52,24.4,0.14,0.6,5.98,0.22,0.13,0.02,0.1,0.0,0.28,0.0,0.01,0.27,0.01,0.73,1.06,0.38,2.79
2019-06-20,5,5.18,0.0,0.07,0.04,0.13,1.0,27.21,29.25,0.22,0.21,0.0,1.47,0.0,0.1,1.29,9.91,11.79,2.06,0.0,26.74,0.93,0.0,0.0,0.12,0.0,1.29,0.0,3.04,0.04,0.07,0.05,0.36,0.77,1.33,5.02,20.79,0.01,0.08,2.84,0.34,0.02,0.14,7.03,0.0,1.46,0.06,0.04,0.0,23.98,5.53,1.39,0.02,3.79
2019-06-21,5,5.16,12.33,3.63,0.0,0.02,0.36,0.39,5.14,16.2,0.0,0.69,0.43,0.01,0.0,0.08,0.75,0.1,0.01,0.14,43.9,0.57,0.0,0.0,11.88,1.27,0.25,0.02,0.16,0.19,3.81,0.14,0.01,4.02,12.87,0.17,2.29,0.0,0.0,0.17,0.74,0.04,0.07,13.63,0.33,16.91,0.34,2.19,18.27,3.74,0.4,0.31,1.24,3.61
2019-06-22,5,0.36,0.9,3.8,0.0,0.33,18.83,0.0,12.59,1.79,0.03,69.97,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.01,2.3,0.57,0.0,0.86,4.57,34.1,0.0,0.01,0.06,0.45,0.29,0.04,0.01,0.0,0.17,0.59,0.34,0.01,0.01,0.32,0.79,0.01,0.28,0.56,0.0,1.43,0.19,22.35,1.64,0.28,0.48,0.42,0.02,3.57
2019-06-23,5,0.35,13.39,9.84,0.32,0.09,4.46,0.04,5.6,0.27,2.97,0.08,27.19,0.07,0.0,0.0,0.02,0.32,2.26,6.37,0.14,0.01,0.0,5.91,1.02,0.15,0.0,0.04,19.23,27.33,13.1,0.0,0.42,0.0,0.0,0.87,0.0,0.01,1.88,3.92,6.38,0.16,0.0,3.63,0.0,15.67,0.0,0.0,5.69,0.21,0.58,0.0,0.07,3.53
2019-06-24,5,0.04,1.38,26.09,6.1,0.26,0.71,0.0,23.93,0.0,2.96,35.64,37.5,0.11,0.03,0.34,1.32,0.02,5.56,23.4,0.17,0.13,2.34,41.73,7.94,1.35,0.01,0.04,3.27,4.45,0.91,0.0,0.02,12.2,0.0,0.58,0.05,19.58,8.68,16.17,2.49,2.18,0.31,0.18,0.03,27.35,2.51,0.0,0.55,0.1,0.09,0.0,0.04,6.29
2019-06-25,5,0.0,8.37,0.75,0.03,0.01,1.96,38.52,18.11,0.0,6.95,7.88,0.01,0.15,0.04,13.75,4.06,0.0,0.25,0.37,0.01,2.66,30.79,0.12,35.06,0.32,0.03,3.23,0.08,0.32,15.09,3.97,0.01,6.05,0.0,1.92,0.02,2.86,10.57,0.09,6.81,0.71,8.58,0.04,1.08,14.27,0.66,0.01,4.39,1.62,0.0,0.01,0.0,4.95
2019-06-26,5,0.07,0.12,18.48,4.12,0.04,1.63,4.25,2.53,1.71,1.82,0.17,0.01,3.7,0.0,70.54,5.89,0.01,41.17,0.1,4.31,0.87,0.0,17.48,1.73,0.0,0.0,0.19,0.0,3.25,4.84,0.18,0.04,8.12,15.82,0.37,0.01,19.16,7.37,1.0,1.15,0.19,5.49,0.2,10.94,2.19,0.58,15.71,38.64,0.65,2.38,0.09,3.79,6.26
2019-06-27,5,0.1,0.01,13.11,11.11,33.58,1.91,0.35,19.38,0.01,0.97,4.5,1.15,22.89,0.0,10.83,23.48,1.61,2.76,0.37,29.31,0.0,1.17,0.01,0.0,0.0,5.67,0.0,3.11,0.91,0.3,0.0,1.44,14.91,5.62,0.0,0.28,28.4,1.27,2.23,1.87,0.0,12.53,0.73,8.79,3.41,0.47,5.43,0.33,0.38,0.59,1.31,3.18,5.46
2019-06-28,5,1.06,0.32,2.0,0.1,25.73,0.24,0.25,2.03,0.08,0.37,3.31,0.16,0.54,0.0,0.0,3.27,0.07,1.26,8.97,0.0,25.05,0.05,0.01,0.0,4.2,12.49,0.0,14.84,0.05,5.13,0.15,0.2,0.22,1.97,0.0,0.82,0.0,0.68,13.13,0.73,0.7,1.41,0.74,0.52,9.96,0.0,0.05,0.17,0.75,0.0,0.83,1.03,2.84
2019-06-29,5,30.52,7.8,1.05,0.24,49.69,0.59,10.72,10.91,0.04,30.97,4.9,0.0,0.0,0.2,9.1,15.2,0.07,1.64,14.85,0.0,21.71,0.01,3.71,0.0,4.87,1.53,4.26,34.26,0.07,0.09,0.01,3.63,0.0,1.96,0.01,0.11,0.0,0.26,4.31,0.13,0.04,7.58,0.31,0.0,16.3,0.24,3.53,0.26,0.52,0.0,0.71,3.83,5.86
2019-06-30,5,3.88,2.75,14.84,0.33,2.42,0.28,0.78,2.32,2.44,6.58,18.1,0.12,0.02,0.01,9.75,23.66,8.14,1.3,23.75,0.43,0.07,0.0,13.72,0.0,43.25,0.1,9.19,2.91,0.74,0.65,0.03,2.72,8.0,1.43,1.94,0.02,3.47,15.93,25.02,0.01,0.02,4.31,3.03,4.33,31.17,2.19,10.66,0.02,6.93,8.57,0.04,0.22,6.32
2019-07-01,6,5.29,0.04,22.18,0.18,0.0,0.13,19.51,0.03,0.09,3.29,1.79,12.83,38.85,0.07,8.01,30.18,5.62,0.08,41.49,5.55,1.15,0.28,0.98,37.98,39.41,1.53,0.14,0.49,0.07,0.14,0.77,0.83,0.08,80.34,1.42,0.04,0.0,13.46,3.19,65.21,34.52,5.34,19.32,1.76,3.14,1.04,1.6,33.74,0.86,7.42,0.02,0.01,10.81
2019-07-02,6,4.64,0.0,1.06,6.75,0.44,60.32,30.02,18.71,0.49,2.7,0.19,38.67,1.4,0.02,5.16,18.73,0.92,0.21,5.64,0.26,12.67,0.23,0.1,33.24,0.14,0.19,0.23,23.42,3.88,0.0,0.05,0.1,12.09,25.21,2.13,0.31,0.0,0.0,5.01,1.58,20.25,3.81,8.5,0.1,4.0,0.23,0.18,28.57,0.08,0.0,0.23,0.0,7.51
2019-07-03,6,45.18,30.11,16.28,0.92,0.81,10.42,57.97,2.37,6.13,0.95,0.5,0.67,0.02,0.02,4.53,98.89,51.34,0.71,0.45,17.42,19.83,0.34,0.03,6.97,0.16,17.58,26.27,2.45,39.23,0.01,0.43,1.21,30.91,0.67,0.27,0.04,0.0,37.78,15.52,0.07,6.88,0.92,10.08,2.73,61.42,7.69,0.38,0.02,0.0,3.22,1.68,4.29,12.56
2019-07-04,6,3.03,3.35,119.0,0.23,6.34,12.11,60.91,0.92,0.14,0.1,21.13,0.23,0.1,0.0,2.8,13.44,19.08,0.0,0.02,0.0,16.31,0.35,0.0,0.24,0.19,46.65,39.59,1.2,3.64,0.02,0.14,0.67,67.61,0.98,22.63,7.74,21.5,59.32,2.98,0.1,10.76,0.34,1.56,7.1,11.62,4.78,0.38,0.4,0.18,61.63,1.32,0.02,12.84
2019-07-05,6,3.07,23.76,45.01,0.79,17.97,1.77,1.58,6.08,0.0,0.05,9.44,7.08,0.08,0.26,11.31,14.47,24.93,20.98,2.44,0.02,12.47,0.95,0.0,6.67,0.32,0.63,18.48,33.68,3.29,0.01,0.54,0.22,78.25,0.09,1.67,76.58,69.98,0.37,0.12,0.53,10.58,1.7,0.1,11.65,0.88,0.03,1.38,31.74,0.0,2.3,1.04,0.69,10.93
2019-07-06,6,51.25,8.33,36.7,1.25,27.66,5.57,1.61,1.0,53.53,0.21,1.53,3.24,0.05,0.43,0.0,37.75,0.0,84.16,26.05,10.7,41.16,0.86,0.0,28.33,2.87,6.5,24.33,4.59,0.33,0.0,0.02,43.76,23.23,0.36,3.88,2.21,46.72,0.4,15.18,0.3,1.87,0.46,1.49,0.94,1.82,3.07,2.13,2.9,0.02,34.37,0.55,0.03,12.66
2019-07-07,6,12.49,0.23,0.03,0.71,20.67,31.17,0.07,16.99,27.95,0.12,0.19,0.96,0.0,0.01,34.44,38.57,39.37,0.1,6.85,19.64,16.92,1.68,0.28,9.76,28.25,20.69,9.87,0.21,0.12,0.0,0.36,6.44,0.5,0.0,10.95,0.35,3.7,36.76,21.98,4.5,2.15,0.51,1.27,0.14,17.43,22.11,2.24,3.78,0.0,38.23,0.13,0.16,10.04
2019-07-08,6,47.51,52.36,0.1,0.91,19.0,13.22,0.55,76.09,0.0,0.03,0.02,0.25,0.0,0.01,6.26,4.63,66.69,0.0,17.63,0.14,41.39,1.93,0.05,7.46,58.59,0.26,2.92,0.05,15.15,0.0,0.25,0.93,0.1,0.02,1.26,2.98,1.9,4.59,4.78,27.57,0.0,4.2,0.16,24.65,0.15,5.44,0.03,0.57,0.53,2.4,0.0,0.53,10.11
2019-07-09,6,8.16,18.33,0.71,0.62,24.57,15.7,1.88,12.7,0.32,8.26,0.05,1.09,0.24,0.34,35.19,9.85,45.19,0.07,34.6,0.31,1.37,24.46,0.0,7.44,0.8,52.4,1.23,1.93,16.17,5.73,26.49,0.02,1.12,0.27,0.0,0.31,2.29,0.05,13.73,22.77,0.0,1.89,4.66,9.65,4.09,10.72,0.08,0.48,3.36,1.71,0.01,0.17,8.5
2019-07-10,6,0.0,0.3,70.37,0.0,25.74,32.0,11.12,0.93,8.8,28.65,0.09,4.34,0.92,0.22,34.85,11.58,3.68,0.21,3.02,0.1,21.65,16.23,0.04,1.59,13.53,16.11,1.68,0.05,24.03,0.27,27.59,0.21,16.79,16.71,0.9,0.48,44.23,19.05,0.03,0.38,0.0,0.05,2.37,2.02,0.39,1.39,6.89,0.15,0.02,2.61,0.0,11.46,9.3
2019-07-11,6,0.03,0.78,7.72,0.0,2.71,29.76,10.86,5.68,8.36,77.66,0.19,5.16,10.3,0.32,0.0,5.67,46.21,36.12,9.47,0.74,29.67,0.21,1.5,7.67,19.72,0.56,11.8,0.01,66.97,11.98,8.54,10.88,5.74,29.31,24.87,2.49,8.61,27.17,1.91,0.5,0.0,0.0,3.93,0.81,32.17,26.75,12.13,0.0,43.18,2.1,37.54,15.53,13.46
2019-07-12,6,2.25,22.05,0.09,0.53,0.24,6.07,2.05,0.93,10.22,7.47,0.13,19.14,2.06,1.0,0.0,1.44,92.45,0.58,4.21,0.28,27.67,0.16,52.17,0.03,1.04,22.47,3.34,0.03,53.2,46.94,3.97,47.51,9.46,41.68,44.79,2.57,14.98,45.22,1.58,0.56,0.34,18.58,2.22,0.09,36.58,17.57,1.8,0.02,18.88,3.51,22.43,0.99,14.01
2019-07-13,6,0.89,13.07,0.45,10.89,0.4,1.77,1.12,1.49,0.02,29.08,0.1,10.81,0.04,1.18,0.01,0.13,4.28,27.61,50.25,0.14,6.85,0.24,3.73,0.0,0.15,0.24,10.5,6.55,26.36,35.94,0.54,1.84,0.47,34.44,10.97,0.46,18.07,4.43,0.0,0.01,20.06,2.28,0.32,0.24,0.42,3.43,2.5,5.37,0.34,9.01,1.14,0.63,7.07
2019-07-14,6,3.59,2.68,0.11,16.41,12.61,3.99,4.82,16.52,0.02,22.91,0.11,27.65,2.96,29.63,0.01,1.23,2.35,50.01,0.03,0.47,18.54,38.61,0.97,0.45,0.01,2.25,6.48,0.47,2.8,0.1,0.35,5.43,0.2,0.33,47.11,0.01,2.61,51.09,0.01,0.02,3.03,0.0,0.1,12.47,0.12,2.61,52.96,5.59,0.48,2.35,0.12,6.47,8.94
2019-07-15,6,13.6,1.13,0.1,18.31,19.43,1.15,2.46,2.48,0.49,0.78,0.0,0.05,12.15,59.18,1.32,3.48,17.81,0.85,0.79,0.03,32.32,0.25,0.1,0.56,0.16,0.03,0.84,10.77,3.3,0.0,0.43,4.59,2.0,0.05,0.7,12.56,3.78,5.96,0.82,0.05,0.21,4.07,16.3,11.27,0.13,29.38,4.31,37.77,0.54,2.43,1.17,7.73,6.71
2019-07-16,6,0.0,0.62,0.28,33.21,11.46,22.61,4.94,0.12,25.52,0.09,0.0,6.92,2.67,4.27,44.86,2.36,10.85,0.98,3.1,0.31,0.22,0.04,0.08,2.01,0.15,11.05,2.71,1.32,10.82,0.0,0.0,5.64,0.88,0.22,0.0,17.07,3.1,4.43,1.13,0.45,0.0,16.79,29.23,6.66,0.01,1.01,0.25,24.18,1.8,1.28,0.42,3.65,6.24
2019-07-17,6,3.47,1.47,10.92,8.66,21.85,10.75,4.59,0.3,0.0,0.34,1.26,40.94,1.09,0.05,20.74,26.38,0.24,0.03,53.92,0.82,19.9,0.01,1.01,3.76,0.0,86.43,2.48,0.85,30.3,10.0,0.33,31.54,0.33,5.03,0.0,1.44,14.43,13.77,39.58,0.0,0.09,5.73,38.45,6.9,0.07,1.04,0.28,41.47,0.44,0.26,0.37,0.96,11.06
2019-07-18,6,1.71,1.35,6.97,6.23,23.29,0.07,9.65,1.97,4.27,6.27,0.23,45.73,0.0,8.97,0.73,16.71,7.88,1.27,29.71,1.42,15.33,0.04,27.3,1.95,13.8,4.82,0.04,4.25,13.03,51.58,0.77,1.43,16.75,3.88,2.52,6.33,2.5,9.03,11.35,0.3,0.12,0.82,25.84,35.25,0.03,0.43,0.74,105.36,0.13,1.53,2.54,1.21,10.47
2019-07-19,6,0.14,0.15,58.1,0.68,55.85,0.0,52.09,25.87,4.87,4.73,0.19,4.24,0.31,77.0,0.04,2.15,21.84,14.44,40.17,7.11,2.43,2.8,0.0,11.39,71.05,4.45,0.09,8.42,0.01,20.42,0.12,2.05,5.0,8.16,0.85,3.99,9.64,5.58,0.0,0.24,0.04,0.22,37.04,4.54,0.39,0.1,1.09,55.43,0.19,9.34,16.84,3.54,12.78
2019-07-20,6,7.32,0.25,0.0,1.09,18.62,7.68,0.24,0.86,1.87,0.65,1.41,0.08,9.56,5.71,6.73,3.83,56.13,1.33,8.43,1.73,0.6,2.26,23.21,2.87,1.23,6.3,35.09,2.63,0.48,11.73,0.02,0.13,3.54,38.19,1.0,0.31,3.88,77.08,0.05,9.26,0.04,0.18,14.61,1.3,0.71,0.0,0.15,56.02,2.29,1.89,0.08,16.65,8.44
2019-07-21,6,13.48,0.81,0.0,0.11,8.13,1.08,6.34,1.06,9.46,3.31,0.01,0.43,4.73,1.17,4.42,0.34,7.07,0.5,2.68,0.53,0.2,12.52,8.03,4.64,0.26,10.53,1.62,0.05,1.29,0.66,0.47,2.65,1.83,0.78,1.88,2.28,0.07,9.43,8.36,0.22,0.13,3.16,0.83,4.99,2.22,10.19,1.67,29.81,0.02,0.8,0.0,29.58,3.67
2019-07-22,6,8.52,0.69,6.23,0.4,1.39,13.53,5.48,48.03,9.94,28.92,0.0,0.03,2.28,61.23,15.05,0.09,50.57,5.1,1.14,0.59,0.3,2.41,0.35,9.24,1.07,4.33,0.59,0.0,3.6,1.16,1.09,4.6,3.16,0.25,5.18,2.58,0.49,0.88,5.92,0.48,1.15,6.69,0.02,0.9,0.01,14.51,2.26,1.84,0.01,0.82,0.0,0.78,6.57
2019-07-23,6,1.5,1.82,89.11,0.14,0.28,13.09,24.94,0.36,0.47,2.13,0.11,1.74,0.85,17.83,25.23,2.56,18.23,4.94,0.28,0.12,0.25,0.91,48.26,9.89,6.62,32.05,2.41,0.11,5.28,1.2,21.19,0.01,0.66,0.04,9.14,14.73,1.18,5.88,6.65,8.98,0.28,0.0,0.18,0.34,0.01,12.6,10.42,3.83,2.42,2.71,0.22,0.04,8.12
2019-07-24,6,0.97,0.28,139.15,2.79,0.16,5.94,78.73,1.74,1.19,0.01,0.02,24.34,0.07,0.15,14.24,32.97,16.91,2.37,0.22,0.56,1.2,11.0,14.84,2.35,3.48,9.17,35.22,1.2,1.28,3.34,3.49,0.0,4.05,2.72,1.3,2.03,1.07,5.4,0.27,1.38,1.7,0.05,1.56,0.8,1.15,12.63,0.38,2.01,4.01,3.58,0.04,0.24,8.93
2019-07-25,6,0.25,1.31,20.57,43.67,0.13,14.21,10.29,7.32,1.35,0.01,0.0,76.08,0.11,0.03,16.34,18.59,3.13,0.85,0.13,2.45,10.17,5.75,2.83,0.11,6.23,1.72,1.12,19.69,12.45,3.65,5.29,0.0,37.33,6.09,1.43,1.17,9.9,0.91,0.22,0.21,0.04,0.03,1.73,0.09,46.56,2.19,0.42,13.45,11.58,0.11,3.29,16.41,8.29
2019-07-26,6,3.64,2.05,32.47,6.14,0.08,0.63,5.38,26.38,0.61,0.01,0.0,0.0,0.97,0.49,3.24,40.16,0.49,0.26,2.56,8.61,2.33,4.34,0.95,9.26,11.19,8.53,0.01,12.45,74.62,1.79,1.29,0.36,2.17,11.78,9.06,19.92,58.0,-0.03,4.06,0.0,1.72,0.0,1.49,0.03,0.89,0.78,2.9,2.72,52.95,1.8,29.94,25.8,9.05
2019-07-27,6,0.03,0.47,8.96,51.95,0.28,8.19,15.39,68.16,0.82,0.1,12.55,17.43,0.92,9.52,10.86,1.82,0.47,0.28,15.86,15.07,6.83,13.62,1.74,0.18,1.33,17.1,0.26,3.7,16.0,1.05,0.02,0.27,46.18,24.75,10.7,5.09,13.01,0.07,4.31,1.07,0.07,0.03,8.72,0.11,1.66,0.46,39.19,1.68,0.93,0.6,33.25,5.29,9.67
2019-07-28,6,0.0,0.37,1.38,12.35,0.0,18.89,3.96,0.0,0.93,0.16,15.12,1.45,4.16,10.76,17.66,1.85,7.16,0.04,6.57,13.41,3.1,57.11,15.24,0.1,1.7,24.46,5.53,0.34,32.81,0.37,0.0,0.33,104.25,7.65,41.36,0.15,8.1,0.07,1.03,1.51,1.77,0.19,4.28,0.31,8.38,2.37,45.75,1.07,1.75,0.93,35.53,21.85,10.27
2019-07-29,6,0.0,0.16,0.09,1.05,0.01,2.43,6.83,0.0,4.59,0.1,0.88,0.67,2.05,1.0,15.59,4.44,46.55,0.05,4.55,40.77,19.61,0.89,1.29,1.59,3.9,40.42,3.15,1.58,9.4,0.81,0.04,1.29,42.94,14.04,2.02,1.31,4.63,0.16,1.09,5.6,21.7,0.01,6.83,0.18,0.13,15.75,2.95,0.15,1.14,0.69,74.22,0.17,8.07
2019-07-30,6,0.0,-0.01,0.01,6.26,0.0,2.68,1.27,0.01,4.3,2.34,0.02,0.62,0.56,7.55,61.89,3.7,0.08,1.25,0.73,14.16,1.71,1.09,1.26,0.75,9.58,6.15,11.01,4.15,1.2,0.2,11.99,3.55,10.9,8.47,1.66,21.92,44.11,0.03,0.16,11.21,23.05,1.87,4.81,0.32,0.68,12.4,0.11,0.2,2.36,4.01,12.91,0.01,6.3
2019-07-31,6,1.36,20.87,0.23,6.08,0.82,15.81,0.96,19.68,2.24,3.18,0.18,11.13,0.25,6.34,45.99,1.07,0.0,3.98,0.6,5.39,2.35,3.31,8.08,0.16,3.87,0.59,0.96,39.18,0.08,0.16,3.51,25.42,10.08,0.48,4.79,2.38,3.12,1.03,0.15,7.51,4.21,54.6,14.88,16.22,0.15,11.05,0.02,0.88,19.02,3.3,9.12,3.11,7.78
2019-08-01,7,7.0,66.16,1.11,3.54,0.17,4.27,0.71,24.76,8.29,4.04,29.31,62.04,0.02,7.77,1.29,1.4,0.07,1.38,2.12,6.05,14.59,6.89,15.33,0.62,0.48,1.04,0.0,11.0,0.2,16.01,0.06,8.72,3.8,0.66,6.64,0.99,0.11,10.88,1.54,0.39,1.34,80.46,0.56,70.61,1.15,18.38,0.23,3.01,67.73,2.83,5.52,2.21,11.44
2019-08-02,7,0.0,11.99,4.46,1.42,1.79,1.18,2.38,0.16,0.11,7.14,15.13,49.86,0.01,0.19,2.59,2.16,0.13,15.94,3.84,1.49,21.95,0.99,9.04,1.1,6.91,0.54,0.02,57.86,0.55,6.52,0.5,3.98,10.15,0.93,7.1,0.25,0.0,134.57,16.45,0.3,0.19,18.5,0.0,4.45,1.76,72.74,64.44,16.13,17.31,2.63,0.81,0.3,11.78
2019-08-03,7,0.28,0.13,2.48,0.85,1.3,0.0,0.22,52.02,19.61,1.24,4.32,15.88,0.0,1.02,12.48,10.93,0.0,7.94,0.45,0.54,25.94,0.01,0.41,0.18,14.04,5.19,6.35,14.67,1.51,0.23,2.91,4.07,8.88,29.79,9.15,0.33,0.57,3.77,6.19,1.32,5.06,2.36,1.05,0.35,14.89,0.72,12.79,19.5,3.32,0.73,0.18,2.63,6.43
