date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-02-01,7,0.0,1.96,0.08,0.88,0.0,0.0,0.71,0.92,0.92,0.0,1.69,0.03,0.0,1.93,0.0,9.12,0.31,0.0,3.96,0.23,0.0,0.29,0.0,0.0,1.16,0.01,2.33,0.0,0.0,0.34,0.0,3.17,2.09,0.0,0.58,0.0,0.6,0.0,0.0,0.01,0.03,0.0,0.05,0.0,1.24,0.0,0.0,0.56,0.0,4.13,1.09,0.02,0.79
2019-02-02,7,0.17,0.26,0.09,0.05,0.35,0.73,0.13,0.35,0.0,0.0,0.13,0.0,0.0,0.63,4.28,0.08,5.74,0.07,0.58,0.07,0.0,9.39,0.05,3.81,0.0,1.31,1.29,0.1,0.01,0.0,0.0,0.56,7.25,5.48,0.0,1.18,0.0,0.04,1.47,1.23,0.01,0.54,1.81,0.0,0.0,0.07,5.28,0.33,0.02,0.3,1.06,0.0,1.1
2019-02-03,7,0.01,0.0,0.07,2.55,1.15,3.5,0.01,0.93,0.03,3.36,0.0,0.55,0.0,0.03,19.49,0.0,0.03,0.01,0.0,0.42,0.14,0.08,0.0,0.08,0.09,0.99,11.96,0.0,0.0,0.05,0.0,0.0,13.68,0.33,0.02,1.55,0.01,0.0,0.06,2.49,0.11,0.02,0.0,0.04,0.01,0.0,0.32,0.0,0.32,0.17,0.95,19.49,1.29
2019-02-04,7,0.07,0.0,0.06,0.0,0.24,0.0,11.38,0.3,12.86,1.28,26.66,0.43,0.0,0.05,10.56,5.27,0.03,0.0,0.54,0.0,0.0,0.46,0.0,0.01,0.07,9.03,0.46,0.29,0.03,2.57,1.52,0.04,1.0,0.0,0.01,0.0,0.09,0.02,0.0,14.68,0.0,0.0,0.12,0.0,0.76,0.0,0.0,0.01,0.13,0.11,0.01,0.02,1.98
2019-02-05,7,0.16,0.04,0.0,0.0,0.56,4.38,6.55,0.18,7.16,0.0,2.73,0.17,0.05,0.0,1.53,12.14,0.0,0.38,0.35,0.04,0.27,34.1,0.22,1.06,-0.03,2.18,0.0,2.66,0.03,0.0,0.99,0.29,8.73,0.8,0.0,0.0,0.33,1.6,0.03,0.46,0.17,0.0,0.37,0.0,0.0,0.0,0.9,1.24,0.53,0.1,0.03,0.0,1.83
2019-02-06,7,0.08,0.22,0.0,0.0,0.1,2.11,0.0,0.24,0.14,0.2,0.81,0.0,6.82,0.0,0.0,0.55,0.0,0.01,0.07,0.15,0.01,9.6,0.0,0.01,0.0,0.01,0.5,3.28,11.89,0.0,0.0,0.0,18.67,0.37,10.09,15.65,0.34,0.35,0.77,0.0,3.81,0.0,0.0,-0.01,0.03,0.08,0.33,1.89,0.67,0.0,0.0,0.0,1.76
2019-02-07,7,0.12,0.0,1.65,0.0,0.09,1.07,0.12,0.5,3.39,7.01,0.3,0.0,1.34,0.0,0.0,0.0,0.0,0.25,3.44,0.0,10.01,1.22,5.11,0.0,0.71,0.2,2.22,5.05,14.44,0.0,19.75,0.0,0.51,0.2,0.98,6.78,0.16,3.56,1.05,0.0,0.13,0.41,0.0,0.6,0.26,0.0,0.07,4.88,0.04,0.09,0.0,1.23,1.92
2019-02-08,7,0.14,0.0,1.33,4.88,0.03,3.1,0.29,1.81,5.38,0.09,5.51,0.0,9.06,0.17,0.05,1.36,0.0,2.37,0.4,0.0,3.44,0.0,8.08,0.0,1.82,0.01,0.05,0.04,0.41,1.63,14.88,0.27,0.0,0.02,0.41,1.52,0.0,0.22,0.0,0.07,0.31,1.15,0.44,0.12,0.15,2.94,1.34,1.39,2.81,0.0,0.04,0.0,1.56
2019-02-09,7,5.57,0.01,0.03,1.28,0.06,0.22,2.4,2.75,0.54,0.0,0.0,0.01,0.18,13.23,0.05,0.01,0.0,1.68,0.12,0.0,0.0,0.07,0.0,0.0,0.1,0.04,1.35,0.0,0.05,0.07,1.12,1.24,2.02,0.0,0.0,1.0,0.16,0.48,0.0,1.48,16.72,0.81,0.29,0.0,0.85,1.22,0.62,0.0,16.8,0.0,0.05,0.0,1.46
2019-02-10,7,0.39,0.0,0.12,0.29,0.8,0.01,0.9,4.95,0.39,0.01,0.62,0.08,0.02,0.84,1.05,0.05,0.0,0.0,0.08,0.0,0.0,0.25,0.13,0.0,0.94,0.0,0.9,0.41,0.16,0.0,0.0,1.26,1.1,0.11,0.01,0.0,0.48,0.04,0.01,0.0,16.99,0.04,0.05,0.0,0.01,0.02,2.91,0.0,0.58,0.0,0.31,0.0,0.73
2019-02-11,7,0.0,3.22,0.0,0.14,0.99,0.78,0.0,4.54,0.04,0.0,2.23,0.0,0.0,0.01,1.63,0.0,0.0,0.88,0.0,0.27,0.16,0.01,7.19,0.01,0.93,0.0,0.37,2.64,0.0,0.1,0.0,0.02,0.2,0.1,0.0,0.0,0.81,0.07,9.65,0.0,1.41,0.21,1.11,0.0,0.01,1.05,1.89,0.24,0.86,0.03,0.19,0.0,0.86
2019-02-12,7,0.18,7.93,1.18,20.21,0.0,0.33,7.51,0.34,0.13,0.01,0.73,1.65,0.0,0.03,0.29,0.0,0.0,0.24,0.0,0.02,0.14,0.02,0.0,3.87,0.09,1.78,0.0,0.35,2.02,7.48,0.01,0.07,0.05,0.05,0.0,0.0,2.22,0.34,0.03,0.0,1.43,0.05,3.68,0.0,0.16,14.91,3.36,0.0,0.0,0.01,0.0,0.0,1.63
2019-02-13,7,1.45,0.05,0.0,3.25,2.56,0.32,0.3,0.29,0.01,0.16,0.01,0.46,0.0,0.31,0.0,0.0,0.0,2.78,0.0,0.02,0.35,0.02,0.0,2.42,0.0,1.02,0.19,0.0,0.0,0.12,0.0,0.24,0.0,0.18,0.0,0.66,5.36,0.14,0.43,0.07,7.59,0.0,0.11,9.32,1.35,5.97,-0.01,0.21,0.0,0.2,0.16,0.0,0.94
2019-02-14,7,0.05,0.0,0.24,0.0,1.04,1.74,1.17,0.05,0.0,5.63,0.07,0.14,0.0,0.0,0.05,0.39,0.04,0.0,0.01,0.0,0.03,0.14,0.17,0.19,13.27,0.0,0.04,0.38,0.68,0.0,0.0,0.0,2.09,9.63,0.0,0.04,0.71,0.0,0.21,0.13,3.83,0.17,0.12,0.39,0.0,0.16,0.07,0.65,0.01,6.12,2.93,0.0,1.03
2019-02-15,7,0.1,0.03,0.02,0.16,0.0,0.37,0.18,0.0,0.0,1.31,0.0,0.94,0.29,-0.01,0.0,1.13,1.19,2.54,0.12,0.14,0.48,0.36,0.1,0.96,0.77,0.0,0.13,0.0,2.24,0.0,13.45,0.0,0.43,1.36,0.04,0.0,0.22,0.07,0.22,0.03,0.35,0.27,1.1,0.0,0.96,0.0,1.01,1.01,0.0,0.35,1.28,0.11,0.7
2019-02-16,7,1.11,0.0,0.01,0.0,0.0,26.93,0.0,0.0,0.0,0.0,0.04,0.03,0.01,1.26,0.07,1.24,0.28,3.41,0.0,0.27,0.51,0.24,0.0,8.64,2.2,2.09,18.58,5.02,0.0,11.22,2.36,0.0,0.26,0.01,0.33,0.01,0.0,0.0,4.61,2.85,0.58,0.06,0.0,0.0,0.05,0.04,1.14,0.0,0.35,1.57,0.0,0.04,1.91
2019-02-17,7,0.1,0.0,0.0,0.04,0.01,0.8,0.0,0.14,0.15,0.01,0.31,0.0,0.18,4.26,0.2,0.37,0.5,5.59,0.0,0.11,0.53,2.12,0.0,0.18,0.0,2.88,3.19,0.01,1.89,0.05,0.31,0.01,0.02,2.32,0.26,15.21,12.92,0.03,0.0,0.14,1.41,0.0,0.2,0.0,0.0,0.12,0.01,2.16,0.0,1.31,0.44,0.0,1.19
2019-02-18,7,0.0,0.03,0.12,0.92,0.0,0.17,8.1,1.36,0.39,0.0,0.1,0.0,0.25,0.0,0.0,1.44,12.94,1.7,0.0,2.24,0.03,3.32,0.88,0.01,0.0,0.07,0.39,0.0,0.03,1.21,0.18,0.0,0.03,0.08,1.44,0.22,18.44,0.03,0.0,0.03,1.23,0.0,0.35,0.0,0.0,0.0,0.44,0.11,0.0,13.05,0.54,0.0,1.41
2019-02-19,7,0.03,0.59,0.34,0.04,0.0,0.7,26.23,0.02,0.85,0.0,0.0,1.04,1.05,0.0,0.45,0.0,0.65,0.02,0.0,0.27,0.41,1.39,0.14,0.02,0.04,0.06,0.0,0.0,0.0,3.57,0.2,0.0,0.12,2.72,0.83,0.0,0.75,0.0,3.34,4.34,1.26,0.1,0.05,0.0,0.04,0.0,15.4,0.33,0.0,1.1,0.16,18.52,1.35
2019-02-20,7,16.14,0.65,0.01,0.09,2.9,2.86,1.16,0.0,0.4,0.04,0.2,0.34,2.04,0.01,0.22,0.0,0.07,0.0,4.87,0.19,1.01,0.12,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.33,0.22,2.11,2.14,0.0,0.29,2.52,0.05,0.1,0.71,8.65,0.0,0.03,3.66,0.0,2.0,0.0,9.57,0.05,0.0,0.2,0.05,0.01,1.3
2019-02-21,7,0.1,0.0,0.03,0.04,0.67,0.7,0.0,0.68,0.67,0.09,0.0,0.03,0.0,14.49,0.0,0.23,0.0,0.76,0.01,0.0,0.07,0.0,1.5,0.82,4.11,0.12,0.22,0.01,0.07,0.14,0.45,24.38,0.01,0.0,0.08,13.11,0.35,6.76,0.0,2.54,0.35,0.01,0.0,0.0,0.0,0.0,0.1,0.63,0.95,0.06,0.68,0.03,1.49
2019-02-22,7,0.07,5.46,0.05,0.35,0.02,0.0,0.0,5.51,0.0,0.07,0.52,0.0,0.0,0.67,0.05,6.61,0.17,0.71,0.0,0.03,1.97,0.0,0.0,3.41,1.35,2.28,0.16,0.0,0.71,2.57,0.0,7.16,2.59,4.73,0.04,5.87,0.35,0.0,0.04,1.16,0.01,0.25,0.0,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.95,0.0,1.1
2019-02-23,7,4.73,0.0,0.0,0.5,7.05,0.0,0.0,7.08,0.21,0.0,2.01,0.0,0.0,1.16,0.07,0.64,0.98,0.0,0.0,0.0,3.73,0.0,0.05,9.15,0.14,0.0,0.0,0.04,14.53,3.43,0.12,0.04,0.06,9.23,3.0,8.86,0.15,0.0,0.14,7.74,0.12,0.02,0.22,4.52,0.08,3.17,1.39,4.12,0.0,0.01,0.18,0.02,1.93
2019-02-24,7,12.17,0.0,0.06,0.96,1.59,0.51,0.0,13.43,0.0,0.0,0.28,0.13,0.63,1.4,0.05,4.51,0.05,0.0,0.46,0.0,0.22,0.05,3.07,3.46,1.16,0.92,0.0,13.38,0.01,0.0,0.24,0.0,0.0,0.82,0.12,0.17,1.22,0.0,0.0,0.54,0.37,12.83,0.0,21.51,0.12,0.03,0.0,0.09,3.6,0.96,0.05,0.0,1.98
2019-02-25,7,0.05,0.0,2.05,0.22,0.15,0.2,0.0,0.2,0.03,0.0,18.12,0.0,0.04,0.99,0.01,9.57,0.2,7.37,0.09,0.0,0.0,0.2,1.67,0.0,1.18,1.54,0.0,0.56,0.0,0.0,0.0,2.71,0.0,0.03,0.07,0.0,0.24,4.52,0.18,1.0,0.74,0.75,0.05,0.37,5.72,0.0,0.0,0.11,1.75,0.0,0.03,0.0,1.23
2019-02-26,7,0.03,3.7,0.63,1.69,1.87,0.02,0.22,0.31,0.2,0.42,6.97,0.0,0.0,0.32,0.86,19.66,0.23,0.41,0.37,0.16,0.05,0.57,0.01,0.0,0.0,0.99,10.81,0.03,0.0,0.34,0.0,0.21,0.04,0.0,0.0,3.43,0.0,0.76,0.2,0.0,0.0,0.0,0.0,2.69,28.15,0.0,0.29,0.1,0.41,0.03,1.07,0.0,1.73
2019-02-27,7,0.22,0.52,1.19,0.99,8.31,0.3,0.39,0.0,0.0,0.0,0.12,0.0,0.18,0.5,0.37,11.25,0.82,0.05,0.29,0.1,0.1,14.99,0.07,0.0,0.2,0.0,10.6,0.01,0.0,0.0,0.44,0.0,0.0,0.0,0.07,0.39,0.0,1.51,0.0,0.03,0.01,7.18,0.0,4.19,5.53,0.11,0.35,0.12,0.0,0.05,0.89,0.0,1.42
2019-02-28,7,0.0,0.55,0.0,0.05,0.46,0.01,0.09,0.0,0.0,0.0,0.14,0.0,0.0,1.39,0.0,0.0,0.02,0.03,4.64,0.04,0.0,16.65,8.62,0.12,0.04,0.01,0.0,0.0,0.0,0.0,0.53,0.0,0.4,0.15,0.39,0.03,0.0,0.1,0.0,1.6,6.36,4.34,0.0,1.31,0.01,1.74,0.12,0.71,0.0,0.0,0.09,0.0,0.99
2019-03-01,8,0.1,0.0,0.12,0.0,0.44,0.38,0.26,0.05,0.8,0.01,0.38,0.05,0.09,0.04,0.01,2.04,0.39,0.04,0.18,0.0,0.0,0.54,0.66,1.52,1.59,0.12,0.17,0.06,0.04,0.0,0.55,0.0,25.96,0.73,0.09,0.04,1.15,0.0,0.0,0.19,27.08,0.36,8.17,1.43,5.69,1.69,0.01,0.1,3.9,0.58,0.0,0.0,1.72
2019-03-02,8,0.8,0.49,0.0,0.34,0.0,0.09,0.01,0.0,0.27,5.31,0.65,0.0,5.6,0.1,0.1,0.0,0.13,0.08,0.75,0.0,0.09,0.17,0.0,1.04,2.11,0.18,0.0,4.33,2.5,0.21,0.43,3.91,26.63,0.07,0.1,9.4,4.22,0.0,0.17,0.0,0.13,0.34,0.69,2.8,7.15,0.05,0.01,0.0,2.35,0.0,0.0,0.0,1.64
2019-03-03,8,0.0,19.3,1.27,0.29,4.27,4.28,0.27,1.68,0.1,0.01,0.29,0.0,11.81,0.1,0.0,0.0,0.01,0.46,0.67,0.34,0.0,0.09,2.63,0.88,0.0,0.0,0.86,1.22,4.97,0.0,0.66,1.48,4.17,2.31,0.47,0.36,1.28,2.85,0.16,0.51,0.04,0.97,0.17,12.58,0.0,1.24,5.82,0.15,0.27,0.0,0.0,0.0,1.79
