date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-06-03,5,0.0,27.71,0.0,0.08,0.03,0.65,0.01,0.7,1.55,0.02,0.0,0.0,0.0,1.43,1.86,0.0,4.42,0.06,0.04,0.1,0.0,6.2,0.04,0.0,0.3,0.0,6.86,11.46,0.0,0.01,10.79,0.0,0.0,0.34,0.04,0.04,1.82,0.0,12.64,0.71,5.46,8.17,0.0,0.84,0.01,0.0,12.67,11.35,0.0,0.24,6.64,0.0,2.65
2018-06-04,5,0.0,1.58,0.03,0.0,0.0,4.16,0.01,0.19,0.45,0.0,2.05,0.4,0.0,0.05,0.0,0.09,0.61,0.15,0.0,0.01,1.29,0.0,0.08,0.0,0.3,0.0,1.55,0.06,0.0,0.02,1.16,0.0,28.93,0.35,0.25,0.22,0.1,0.13,0.0,0.09,0.33,0.0,0.0,4.61,0.0,0.0,1.63,28.59,0.0,0.0,2.35,0.1,1.6
2018-06-05,5,0.01,0.15,0.0,0.04,0.0,0.0,6.68,0.0,0.01,5.85,30.35,0.0,0.4,0.6,0.99,0.28,0.25,0.0,5.31,0.25,0.02,0.0,32.81,0.0,43.5,0.16,0.0,0.21,0.03,0.03,0.03,0.0,0.99,0.57,0.87,0.04,0.14,25.54,0.0,0.01,0.01,0.04,0.0,4.45,0.0,0.03,0.0,0.29,0.0,0.0,0.16,1.92,3.16
2018-06-06,5,0.09,0.0,0.02,3.06,4.37,0.04,0.5,0.0,0.19,17.51,2.72,0.17,17.32,0.12,1.68,0.23,0.25,0.0,0.9,14.99,0.04,0.0,5.23,15.02,0.16,0.81,0.3,0.05,0.02,0.03,0.0,0.04,1.02,27.03,11.9,0.03,0.13,0.05,0.0,0.01,0.01,2.42,0.04,0.42,7.98,0.35,0.0,0.0,0.0,0.0,0.0,0.0,2.69
2018-06-07,5,0.0,0.0,0.0,0.92,3.44,1.06,0.12,19.67,0.24,0.05,2.88,0.13,12.31,0.36,3.78,2.73,0.05,0.0,0.0,0.0,13.72,0.0,1.17,10.11,0.13,1.6,2.72,0.0,0.0,0.01,0.0,0.1,0.0,5.93,1.29,0.0,0.01,0.02,0.01,0.0,0.13,0.0,0.58,1.89,0.93,1.79,0.52,0.84,0.0,2.7,0.0,0.0,1.84
2018-06-08,5,0.81,0.0,0.01,0.51,0.0,6.44,0.04,37.37,0.03,0.06,1.05,0.0,29.41,1.5,5.25,6.18,0.0,0.0,6.38,0.0,0.17,0.0,0.01,0.0,1.65,6.07,4.38,0.0,0.38,0.27,0.0,0.59,0.06,0.58,4.42,0.57,0.53,0.0,0.01,2.2,0.28,0.87,0.22,1.72,0.0,2.77,0.1,42.66,0.0,2.14,0.02,0.0,3.29
2018-06-09,5,10.46,0.01,0.0,0.17,0.0,6.38,1.64,0.0,0.01,0.07,0.34,19.14,1.4,0.37,0.1,0.65,0.0,0.0,10.08,1.98,0.0,0.0,0.0,0.01,0.76,13.97,0.45,13.6,0.01,0.0,0.01,1.77,1.32,0.43,0.79,1.58,0.1,0.0,0.04,1.6,0.0,1.96,0.67,0.03,0.0,31.63,0.0,16.79,0.0,0.0,0.46,0.14,2.76
2018-06-10,5,0.9,0.01,0.0,0.26,0.0,0.65,29.25,0.0,0.03,0.0,0.01,6.58,0.0,1.9,0.03,0.1,7.78,1.92,0.0,0.0,0.23,0.01,21.23,0.0,0.0,0.85,0.05,4.19,0.01,0.0,0.0,0.16,0.0,34.2,0.61,0.16,0.0,0.0,1.9,0.22,0.03,0.06,0.31,0.0,42.81,6.62,0.0,4.37,0.0,0.09,10.43,0.52,3.49
2018-06-11,5,3.41,0.04,0.02,1.48,0.01,0.0,0.7,0.01,0.01,0.0,0.0,0.46,0.0,0.0,0.01,0.01,1.38,0.59,7.85,0.0,1.67,0.0,0.19,0.0,0.02,0.0,0.01,0.22,0.0,0.0,0.0,0.0,11.51,0.0,0.32,0.13,17.89,0.0,21.34,0.19,9.4,0.03,0.49,28.59,0.4,0.06,1.88,0.18,0.0,0.03,4.24,0.24,2.25
2018-06-12,5,9.36,0.2,0.67,0.18,0.07,0.0,0.28,0.0,6.85,0.0,0.05,9.93,0.0,0.01,0.02,0.01,3.19,0.93,32.07,0.0,0.0,0.32,0.05,0.02,0.02,0.0,0.19,0.34,0.67,0.0,0.04,0.0,30.11,0.0,1.17,0.0,1.36,0.0,0.0,0.16,12.99,8.26,0.0,7.34,0.01,0.78,1.81,4.81,0.0,0.13,0.24,0.08,2.64
2018-06-13,5,15.61,0.0,2.31,2.37,4.04,0.01,0.0,0.07,4.7,0.0,0.0,0.07,0.0,0.04,0.07,2.04,2.06,0.01,8.45,1.33,0.13,0.04,0.13,0.13,0.91,0.0,0.14,0.0,0.87,0.01,0.31,5.59,8.74,0.0,0.01,0.0,1.61,0.01,0.01,3.56,0.91,36.36,24.9,0.0,0.0,26.62,0.12,49.11,0.25,0.0,0.12,0.53,4.0
2018-06-14,5,24.03,0.31,0.88,0.0,15.83,0.02,4.52,0.01,0.91,0.0,0.0,0.04,3.33,0.09,0.06,0.04,3.98,0.0,8.54,49.12,0.42,0.48,1.23,0.16,0.07,0.0,0.04,0.18,0.33,0.01,0.01,34.79,19.25,0.02,0.0,8.47,0.64,4.01,0.31,3.33,0.0,2.06,0.75,0.49,5.54,1.69,0.0,0.67,0.0,0.0,0.16,0.01,3.86
2018-06-15,5,52.54,5.07,5.13,0.9,0.03,0.96,4.98,0.46,0.38,1.55,4.11,0.01,1.87,12.33,0.0,0.1,0.35,3.68,12.06,0.54,0.57,0.0,0.32,0.36,0.13,0.0,52.04,0.26,0.0,1.78,0.0,47.28,2.35,0.07,0.0,4.05,0.0,14.28,0.68,1.21,0.18,58.2,1.69,0.79,1.13,0.96,0.0,22.65,0.0,0.25,0.01,0.02,6.24
2018-06-16,5,21.23,1.02,0.07,2.28,19.66,0.69,1.02,0.99,0.0,0.3,1.31,0.04,0.03,4.91,0.07,0.0,0.05,1.64,6.27,0.45,0.24,47.54,0.31,7.5,0.14,3.61,12.97,0.01,3.15,0.26,0.21,1.35,0.37,1.47,0.15,0.0,1.47,3.01,0.33,1.21,0.96,0.01,0.34,0.01,3.44,0.22,0.51,0.27,0.0,0.07,0.01,0.01,3.0
2018-06-17,5,4.42,0.51,0.0,0.0,0.73,4.86,1.37,0.45,0.01,0.04,1.84,0.13,0.0,0.58,0.26,13.3,0.01,4.98,1.3,5.31,0.01,1.61,0.01,0.16,0.03,0.37,0.53,11.38,7.99,0.69,0.71,0.03,2.76,4.41,0.0,0.01,0.68,1.4,0.52,2.83,26.12,0.0,0.01,0.74,51.2,4.4,0.36,0.0,0.01,0.12,0.0,0.0,3.12
2018-06-18,5,10.9,0.99,0.0,0.02,0.0,1.02,0.81,1.29,0.0,0.0,7.15,1.54,0.0,2.59,0.02,8.18,0.02,15.01,1.84,12.93,0.02,0.19,0.0,0.22,0.23,0.1,0.01,1.02,71.86,0.97,0.01,0.07,1.25,4.97,0.18,1.15,0.57,39.84,2.53,0.31,0.37,1.85,0.0,7.75,0.65,0.35,0.0,13.69,0.07,0.1,0.0,0.0,4.21
2018-06-19,5,46.09,8.72,0.0,0.0,0.04,1.18,0.04,9.87,7.03,22.98,2.32,0.72,0.0,0.01,0.0,1.49,0.3,27.42,21.31,5.15,0.08,1.34,3.45,9.19,9.46,0.06,12.68,3.39,1.73,2.46,2.64,0.04,0.1,34.58,0.1,0.48,0.72,1.48,4.96,6.22,0.02,8.6,0.0,0.4,0.83,0.13,0.36,10.31,0.14,1.7,2.19,0.03,5.38
2018-06-20,5,38.72,2.7,0.01,0.14,0.19,2.63,0.08,0.44,24.49,22.35,0.13,0.93,1.14,0.01,0.01,9.89,0.0,34.49,4.31,0.59,1.23,0.01,7.21,0.82,16.41,0.01,14.46,46.15,0.0,0.46,0.88,0.03,0.18,11.72,2.71,0.19,10.34,0.75,4.99,1.17,0.67,6.26,0.0,0.8,7.36,0.0,3.98,9.62,0.09,1.71,2.02,0.0,5.79
2018-06-21,5,17.36,0.01,0.07,39.07,0.06,1.55,0.01,12.33,2.4,0.13,0.0,0.0,9.04,1.78,5.23,7.27,0.17,26.83,1.76,0.75,5.54,0.0,0.7,0.15,16.31,0.0,0.02,0.0,13.88,0.0,10.96,0.01,0.21,2.47,4.89,0.0,2.61,0.03,2.38,12.21,45.81,0.02,0.0,0.46,52.86,0.19,11.11,18.57,0.0,0.01,0.02,0.0,6.42
2018-06-22,5,0.37,0.0,0.6,12.66,2.95,0.05,0.64,3.03,16.47,0.41,0.61,0.02,4.03,0.65,18.13,0.13,0.2,24.86,8.27,0.64,0.01,37.66,0.01,0.91,0.78,0.0,0.32,0.0,4.76,0.1,2.13,0.41,0.46,1.45,30.82,1.39,2.01,0.0,3.64,1.65,2.85,2.79,0.22,0.78,2.32,0.01,16.12,2.14,0.01,0.04,12.75,0.0,4.38
2018-06-23,5,18.93,4.34,9.23,27.36,8.64,0.1,0.22,13.38,0.56,0.0,0.92,0.03,1.58,0.0,3.3,0.34,0.42,11.87,6.48,0.16,0.22,2.09,0.18,1.76,0.04,0.0,5.49,24.79,6.25,0.04,0.57,1.28,4.42,4.57,0.21,14.55,2.96,0.02,21.32,0.21,38.26,15.14,29.27,0.18,0.0,0.0,0.0,40.84,0.08,0.0,12.22,0.0,6.57
2018-06-24,5,0.91,12.74,3.51,8.38,0.26,0.04,1.11,2.83,0.06,0.0,2.41,0.1,1.32,0.0,0.33,0.14,0.98,20.58,29.25,3.87,0.22,0.19,0.8,62.42,0.34,0.0,13.13,1.4,1.58,0.01,0.4,7.92,10.01,3.31,0.04,9.66,5.14,0.26,0.01,0.0,29.28,2.96,38.28,0.0,4.63,0.01,0.1,35.74,0.0,0.0,4.57,0.0,6.3
2018-06-25,5,0.64,16.03,0.54,8.82,2.12,0.01,5.43,0.13,5.13,0.0,2.07,0.02,4.56,0.0,0.0,2.29,5.22,10.66,1.93,14.48,0.01,0.52,46.2,31.79,16.28,0.01,0.02,0.01,0.36,0.01,3.48,0.09,0.73,2.76,0.16,0.98,0.56,1.03,0.03,0.17,0.09,18.81,2.19,0.44,23.01,0.07,0.0,36.34,0.0,9.82,1.08,0.0,5.43
2018-06-26,5,0.43,4.27,14.99,0.01,0.37,0.1,0.51,0.0,13.27,0.1,0.02,0.37,3.96,0.0,8.35,0.86,1.89,33.62,5.82,5.22,0.0,0.1,3.15,0.21,1.51,0.08,0.0,4.19,24.71,0.0,16.5,7.17,0.25,0.0,33.64,1.47,13.18,1.08,0.0,0.31,0.01,0.05,0.88,4.94,1.14,3.6,0.04,0.99,0.0,49.56,29.37,69.91,5.73
2018-06-27,5,6.4,2.98,0.54,0.01,0.0,5.56,0.18,2.14,0.58,2.13,0.55,1.94,0.17,0.02,3.72,16.71,0.22,41.33,0.08,3.21,0.01,0.02,3.51,0.73,0.32,0.15,1.12,24.97,1.05,0.23,18.34,37.42,0.07,0.0,11.44,0.44,10.88,0.02,0.06,0.43,0.1,0.31,67.75,66.6,1.29,12.03,0.0,1.78,0.04,15.03,0.14,1.35,7.15
2018-06-28,5,35.71,0.12,0.0,10.31,0.3,0.55,0.08,0.3,2.89,1.23,1.35,0.36,0.53,0.28,2.24,0.7,30.59,76.68,2.11,20.94,1.42,16.51,0.02,0.0,0.38,0.01,29.14,32.25,2.18,12.15,1.37,35.56,0.71,0.54,27.97,1.17,9.4,0.0,1.58,1.09,2.29,0.86,0.56,71.58,3.5,2.72,0.0,0.0,0.0,3.86,12.83,18.78,9.0
2018-06-29,5,29.02,0.24,0.0,3.77,1.71,3.85,0.64,1.54,0.85,3.2,4.84,0.08,0.06,0.43,18.87,1.51,9.3,44.45,1.75,0.1,13.41,14.45,0.0,9.93,2.53,0.04,6.19,29.28,10.05,4.72,2.23,41.97,6.2,8.89,1.61,0.19,1.73,0.01,7.06,19.31,3.93,3.57,8.36,15.07,3.09,0.01,30.35,30.42,0.08,6.82,2.59,0.46,8.05
2018-06-30,5,0.83,2.0,1.66,1.14,0.5,0.03,21.1,33.16,3.56,9.7,0.33,0.94,0.03,6.1,1.59,5.41,0.6,19.52,2.57,0.0,11.88,0.01,0.0,0.12,1.6,0.73,1.28,46.58,61.54,0.07,4.5,12.36,6.23,9.63,0.1,0.1,6.24,0.46,1.79,43.18,37.9,8.24,2.68,8.01,0.69,0.0,0.8,1.44,0.0,10.17,0.0,0.61,7.63
2018-07-01,6,1.12,8.12,4.33,15.61,0.02,0.0,4.52,1.5,1.24,5.12,0.09,0.11,0.09,16.86,0.89,0.44,0.14,20.21,0.48,9.67,9.0,0.0,0.01,7.5,12.0,0.56,0.93,29.66,20.2,0.05,20.84,0.98,14.23,20.77,0.08,0.0,13.76,3.38,2.05,3.52,25.38,11.07,13.93,0.57,1.47,0.07,9.88,0.36,0.0,1.6,32.93,78.98,6.81
2018-07-02,6,6.07,0.38,1.21,19.9,0.07,0.02,4.52,2.03,1.48,31.4,0.0,0.0,0.11,43.72,0.35,8.78,11.41,43.16,0.89,10.62,0.0,0.03,0.35,15.66,2.66,0.0,4.77,0.0,5.37,6.6,1.84,0.62,1.02,25.54,0.24,0.57,8.54,8.55,62.85,0.39,32.97,29.73,9.48,26.97,4.04,0.22,5.09,0.02,0.0,2.57,31.8,51.62,9.31
2018-07-03,6,110.83,0.0,1.01,39.23,0.07,0.21,5.87,9.53,72.79,21.65,20.76,0.0,0.0,1.37,2.52,46.72,16.41,13.49,0.43,0.73,0.0,2.06,2.72,29.91,1.79,0.0,7.49,0.34,4.62,1.58,0.49,0.03,0.12,8.72,0.58,6.81,0.43,24.82,0.01,1.96,50.95,2.1,9.12,15.7,7.36,15.13,0.45,2.14,0.0,16.58,0.0,4.01,11.33
2018-07-04,6,24.02,0.0,1.15,0.0,5.84,27.27,0.44,2.02,23.99,42.68,9.7,5.56,0.0,0.15,0.31,12.02,1.65,7.2,0.69,1.42,4.21,5.63,1.29,15.65,8.2,0.0,3.93,5.48,14.04,8.74,0.79,12.93,0.03,7.82,1.68,0.85,0.0,12.59,0.07,31.37,28.5,0.09,14.28,51.25,1.37,11.3,0.13,35.2,0.02,10.35,0.07,22.41,8.9
2018-07-05,6,0.0,0.94,2.53,0.0,18.89,8.27,2.26,19.61,0.48,15.35,16.42,20.2,0.0,0.4,18.96,11.32,6.32,1.27,0.33,2.7,15.24,0.03,0.18,1.67,19.69,4.5,1.5,37.75,0.14,34.08,59.63,8.66,3.07,24.86,1.47,0.0,1.29,1.09,22.64,2.5,0.42,1.58,1.38,40.09,1.98,5.3,13.89,0.0,0.0,5.43,2.2,14.96,8.99
2018-07-06,6,0.38,4.12,0.19,6.0,15.81,2.36,0.31,13.37,15.67,0.63,14.35,45.47,0.0,0.89,18.91,1.24,13.74,7.54,1.85,3.89,0.11,0.01,0.22,15.39,14.19,16.48,6.41,1.42,0.16,40.7,32.38,11.95,8.82,13.09,10.33,0.03,0.02,0.3,5.97,1.33,0.08,4.51,0.12,0.04,28.96,37.47,50.29,0.1,0.0,0.75,8.32,1.7,9.35
2018-07-07,6,1.09,0.91,0.0,1.44,0.22,27.14,0.82,1.21,1.33,0.01,23.18,16.78,0.36,0.33,5.78,0.0,43.18,22.86,1.06,8.2,0.12,0.03,0.26,18.01,4.09,28.58,19.26,0.0,0.28,16.99,0.02,3.89,14.06,12.76,9.95,50.67,7.57,0.05,9.48,11.2,0.05,1.71,0.93,0.1,22.36,4.76,3.25,0.0,6.05,24.15,5.98,0.46,8.48
2018-07-08,6,1.85,2.47,0.02,0.0,0.12,16.6,1.21,1.29,2.56,0.5,31.8,7.45,0.22,0.04,4.97,0.0,29.69,2.44,0.35,16.95,45.51,0.1,0.09,3.36,6.17,17.75,3.37,0.89,0.0,0.93,4.87,3.0,1.75,10.14,10.57,18.01,66.14,0.16,27.44,14.13,0.03,62.03,2.01,36.39,8.94,5.81,8.17,0.0,41.3,49.27,0.0,0.01,11.15
2018-07-09,6,10.94,4.06,0.04,0.0,0.44,0.24,3.3,63.08,1.01,4.07,1.42,53.02,0.39,0.0,29.13,0.62,0.25,1.08,0.09,0.0,1.0,0.43,0.13,7.24,2.05,2.57,0.6,9.93,0.55,1.48,149.89,1.94,2.69,36.04,18.76,32.56,0.43,0.69,23.59,3.17,1.88,20.93,9.23,28.18,0.66,3.47,5.36,0.0,36.62,3.06,0.12,24.59,11.34
2018-07-10,6,2.25,17.86,0.09,20.1,1.28,2.59,36.94,0.19,1.05,3.04,1.32,3.6,2.85,0.05,8.24,0.19,0.58,0.96,0.04,0.09,0.79,7.05,3.42,0.13,20.23,0.27,0.51,42.31,1.95,0.5,0.39,0.33,0.02,74.61,10.76,0.0,1.44,0.03,10.36,1.77,5.05,45.79,3.76,16.98,1.36,0.3,10.69,23.21,3.04,0.51,0.2,3.2,7.67
2018-07-11,6,0.03,9.21,0.21,7.55,59.76,3.77,22.77,18.48,14.24,8.52,3.9,17.43,1.49,0.05,0.03,9.98,7.81,30.31,0.8,7.09,43.58,22.98,3.1,1.91,6.73,1.8,0.33,31.36,2.37,0.43,0.18,0.37,0.38,1.03,7.13,1.54,0.05,0.01,10.26,3.11,0.28,0.5,0.05,0.42,0.69,0.75,5.6,18.32,0.37,0.51,0.07,3.94,7.64
2018-07-12,6,0.05,1.18,0.0,0.0,60.88,13.76,44.6,2.52,29.6,27.39,14.46,15.64,1.65,2.92,22.3,6.27,18.16,9.31,0.36,14.1,16.6,89.66,0.5,0.07,3.53,3.23,0.78,0.51,2.3,0.89,1.52,0.02,0.62,0.22,1.45,0.65,1.64,0.05,3.69,8.91,10.84,38.39,14.46,1.02,0.0,0.21,10.22,1.32,1.24,84.63,0.08,0.06,11.46
2018-07-13,6,0.1,2.17,0.02,0.08,22.86,0.4,13.11,0.01,7.96,7.13,5.97,30.07,0.77,55.29,17.98,32.8,0.74,6.06,3.86,15.15,77.13,3.07,8.87,0.31,0.25,16.9,7.43,0.09,1.43,0.08,22.52,0.05,0.62,12.34,4.29,1.38,0.79,0.0,10.37,38.75,1.99,1.44,0.09,0.53,0.0,10.78,49.66,2.09,40.78,17.29,0.02,0.0,10.86
2018-07-14,6,0.02,0.67,0.07,0.03,1.64,0.09,15.7,2.18,0.79,0.55,1.87,15.88,0.09,0.49,38.97,13.38,5.51,1.42,5.28,5.67,0.6,0.88,0.25,1.68,0.0,2.09,2.45,1.26,1.23,9.6,3.17,6.84,4.01,3.15,1.55,3.61,51.53,0.0,0.63,1.84,0.37,14.01,0.21,0.6,0.3,1.65,62.75,33.17,8.5,0.88,0.08,0.0,6.45
2018-07-15,6,0.22,29.13,0.02,10.54,0.83,0.79,0.89,0.02,0.08,6.79,0.57,6.76,0.04,1.37,0.24,5.64,25.04,0.01,15.27,0.46,0.25,0.09,0.22,0.05,0.03,0.0,6.69,15.18,0.31,18.91,0.95,16.35,0.19,1.3,0.34,1.08,17.58,6.75,0.27,18.46,15.0,45.4,0.23,2.56,0.0,0.34,6.08,17.4,0.33,13.54,0.09,0.0,6.09
2018-07-16,6,0.5,32.49,0.74,16.32,1.24,0.35,0.9,1.72,0.1,2.53,3.06,13.07,3.88,1.77,16.64,7.58,10.73,0.02,4.83,0.46,2.8,0.13,0.05,0.0,0.11,0.01,20.57,7.36,0.03,8.03,35.23,1.4,9.06,15.41,0.07,0.77,0.18,20.64,0.24,28.16,0.03,0.88,8.0,10.02,0.02,0.5,4.08,0.34,1.56,4.55,0.02,0.0,5.87
2018-07-17,6,4.11,7.62,0.0,2.37,0.04,1.47,0.84,6.85,0.01,3.9,57.32,1.35,15.53,9.98,35.34,0.46,6.52,2.87,7.32,2.31,2.76,0.56,2.42,0.24,0.75,0.0,12.11,44.8,0.35,1.48,36.14,1.54,6.23,3.36,0.19,0.38,31.57,0.01,0.37,37.43,0.01,0.91,5.84,30.94,0.38,4.63,31.99,0.0,3.36,40.91,0.08,0.0,9.18
2018-07-18,6,1.23,1.74,1.09,10.31,0.14,6.43,0.27,9.1,0.0,0.81,22.65,0.48,14.47,8.83,50.57,0.13,0.66,1.43,14.31,0.02,0.0,37.02,18.52,0.95,2.44,0.01,35.84,8.6,1.02,0.88,2.45,6.11,3.28,3.04,0.04,8.15,9.64,0.43,0.58,4.33,0.38,0.49,0.59,55.35,1.06,7.47,57.58,0.18,2.06,32.58,0.23,0.0,8.74
2018-07-19,6,0.1,0.0,17.66,0.45,0.11,13.75,2.65,1.76,0.39,10.55,1.27,7.61,11.25,1.67,14.93,0.85,27.17,0.07,0.9,0.08,51.59,18.91,2.92,1.78,0.91,2.85,0.44,1.9,0.12,0.89,0.03,3.24,22.43,6.4,0.3,15.3,0.62,0.74,0.79,2.61,0.62,0.67,1.52,0.91,2.35,4.08,0.83,4.51,1.95,0.24,0.72,0.0,5.22
2018-07-20,6,0.16,0.82,6.56,0.0,0.3,10.4,1.6,15.03,2.07,35.99,0.12,0.79,3.77,5.33,8.42,2.14,8.98,1.08,0.42,6.3,10.85,0.2,30.96,3.54,0.19,0.0,5.35,4.79,4.22,1.5,0.54,0.74,17.66,2.82,1.23,12.46,0.01,2.01,0.55,0.58,0.74,2.29,2.85,8.03,9.67,0.0,31.54,0.4,2.89,1.49,7.3,0.0,5.44
2018-07-21,6,2.72,3.4,3.92,0.01,11.57,0.27,1.56,1.62,2.6,0.0,0.09,2.05,1.75,31.7,1.23,1.01,5.88,4.68,2.23,8.42,9.76,0.08,4.05,2.63,0.63,9.57,3.22,10.88,0.42,16.7,1.26,0.07,0.53,6.66,0.63,4.77,0.0,0.0,22.36,0.08,0.36,9.37,4.95,2.11,4.71,0.0,19.84,30.43,18.56,0.7,19.59,0.0,5.72
2018-07-22,6,1.28,1.32,3.51,0.0,7.58,1.95,0.0,17.23,12.95,0.0,1.24,1.01,1.37,17.12,0.33,0.2,1.54,0.83,0.97,0.51,4.83,21.37,4.03,1.37,0.37,0.0,32.86,20.89,0.94,12.59,0.03,0.19,6.81,1.45,0.01,1.58,3.55,0.03,16.08,0.1,3.94,0.97,16.6,0.81,1.7,0.03,5.52,46.78,25.29,2.33,2.2,0.0,6.0
2018-07-23,6,16.23,4.35,1.5,0.0,13.1,31.84,0.74,5.63,4.64,0.49,1.08,0.05,16.92,0.86,0.02,0.0,0.89,0.04,3.48,11.91,8.38,51.37,2.76,4.34,0.14,0.0,10.83,5.38,0.69,4.22,0.02,20.01,2.36,0.08,0.0,0.07,14.09,-0.05,9.73,0.09,17.88,0.02,40.94,0.46,2.45,0.48,4.76,2.89,2.05,40.2,0.85,0.14,7.08
2018-07-24,6,20.98,11.73,23.34,0.03,3.46,2.6,1.77,5.24,0.28,1.79,1.26,0.02,3.46,0.46,1.41,0.14,0.07,0.24,3.01,2.58,0.61,0.34,2.28,21.61,0.45,0.07,1.78,0.43,0.01,0.85,6.54,27.08,1.2,0.79,0.0,0.33,5.91,0.8,19.2,0.92,18.54,9.73,40.46,7.33,3.24,0.85,11.65,0.18,2.33,37.05,3.7,0.0,6.08
2018-07-25,6,1.82,11.31,3.43,0.04,0.92,5.8,0.02,1.47,0.02,15.91,4.31,0.24,5.59,0.34,1.2,0.58,3.13,0.83,2.12,0.58,0.19,11.28,1.28,22.87,2.76,6.45,2.95,0.26,0.14,3.55,38.44,7.8,18.54,2.68,0.01,0.13,34.28,7.72,35.43,1.31,11.8,34.2,0.84,2.47,6.04,2.59,10.94,8.44,8.61,6.78,7.9,0.0,7.03
2018-07-26,6,2.84,38.53,1.29,0.01,0.44,25.49,0.01,0.0,0.8,0.04,2.05,0.71,8.17,1.59,1.61,0.16,0.46,0.18,1.47,0.5,0.0,12.68,10.95,4.39,38.02,17.28,12.67,0.07,0.53,3.54,80.99,18.86,1.26,0.16,0.35,0.11,7.82,0.65,10.25,5.62,6.53,26.9,2.43,4.0,5.44,15.9,0.79,2.14,0.13,1.65,28.91,0.0,7.99
2018-07-27,6,0.61,31.97,4.51,0.2,6.79,6.22,0.1,0.0,0.03,0.0,2.65,0.77,12.22,0.46,6.25,0.95,0.08,9.45,0.0,2.49,1.18,10.47,5.39,1.89,1.03,3.54,3.04,0.47,5.36,0.0,5.57,0.0,3.16,0.25,8.43,0.04,0.79,0.02,4.68,4.92,1.02,0.48,2.67,6.08,0.45,47.93,3.54,1.1,7.39,1.27,0.07,2.98,4.27
2018-07-28,6,0.37,38.67,0.4,7.93,2.0,7.31,0.04,0.07,0.02,0.71,20.07,1.67,18.26,0.0,0.15,0.22,0.04,5.56,0.43,33.68,0.46,3.47,1.6,5.67,1.23,2.48,1.15,0.23,0.09,0.0,2.68,0.0,0.07,1.19,3.38,0.34,26.66,0.55,1.66,5.82,1.33,0.05,0.94,2.15,7.71,0.71,9.12,0.58,0.12,5.3,0.03,0.11,4.4
2018-07-29,6,0.15,3.07,1.63,11.93,1.85,2.99,0.27,0.19,0.0,2.85,0.07,2.48,4.08,0.02,0.34,0.47,0.54,0.48,1.0,0.59,7.8,0.82,5.78,6.63,15.83,24.01,1.16,0.02,1.19,22.16,53.55,0.28,0.16,4.31,2.05,5.21,4.4,1.17,0.82,0.33,2.65,0.0,0.4,0.03,30.26,0.0,5.39,0.28,0.0,8.82,0.1,0.48,4.72
2018-07-30,6,1.0,0.93,2.14,8.73,0.24,1.44,0.15,0.37,0.24,6.37,0.0,0.51,0.13,0.12,6.51,2.56,0.59,0.04,1.24,3.52,0.44,16.58,59.33,1.87,39.28,0.23,1.24,4.64,2.68,30.58,0.07,1.18,0.6,2.11,0.03,1.17,1.58,1.14,0.42,2.2,0.79,0.0,0.37,0.08,9.1,0.07,0.82,0.0,0.0,9.0,0.3,0.78,4.41
2018-07-31,6,2.18,19.44,11.25,7.73,0.75,8.1,3.58,0.0,2.17,2.81,0.0,0.0,0.0,0.13,10.81,9.84,0.33,0.83,1.55,5.25,2.19,19.55,5.88,4.27,0.0,0.27,0.02,0.8,3.66,0.27,0.02,1.85,0.83,5.48,2.07,1.5,0.35,5.94,1.9,0.13,0.77,0.12,0.24,0.02,8.97,14.61,9.11,0.05,0.01,0.59,0.22,0.0,3.5
2018-08-01,7,0.94,0.99,2.26,11.08,0.84,40.06,17.54,0.67,0.42,31.71,1.28,0.0,0.11,0.17,6.05,5.82,0.31,1.35,1.29,24.32,23.17,0.17,1.81,0.13,0.0,2.07,0.0,0.1,8.51,2.25,0.12,1.67,0.12,11.95,0.35,5.09,0.39,1.95,1.09,0.02,6.48,0.07,0.05,0.44,0.22,1.64,8.04,0.02,1.32,1.77,0.54,0.0,4.49
2018-08-02,7,9.15,2.39,18.43,0.31,1.54,39.58,19.89,31.62,0.68,13.69,36.04,0.0,1.83,0.67,17.71,0.74,2.49,2.95,1.82,5.09,5.58,0.02,5.79,14.53,0.54,2.57,0.0,0.07,10.16,11.29,0.04,22.47,0.05,49.12,0.67,2.46,0.45,1.41,2.46,0.0,14.78,0.0,0.01,0.32,0.04,0.33,6.95,0.25,37.7,2.02,0.28,0.0,7.82
2018-08-03,7,113.36,1.16,0.75,0.32,0.22,72.52,2.65,11.93,2.16,0.16,43.62,0.0,45.95,0.04,11.5,7.45,0.1,19.35,23.71,6.11,62.23,1.03,12.35,20.78,1.06,0.81,0.01,48.67,0.12,2.91,0.11,3.83,38.12,20.41,2.81,1.75,0.25,0.66,1.39,1.17,40.48,0.0,1.7,0.92,0.23,0.67,10.94,0.12,4.6,2.74,0.59,0.0,12.68
