date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-01-31,4,1.22,0.07,4.57,0.34,0.0,0.0,0.01,0.89,0.0,1.24,2.24,0.39,0.91,0.16,0.0,0.0,0.0,0.33,0.95,0.28,2.36,0.0,0.02,0.0,0.18,0.0,0.01,0.0,0.02,0.23,2.55,0.02,1.22,0.0,10.12,0.0,1.18,0.0,0.74,0.45,0.07,0.02,0.42,0.17,0.49,0.11,0.01,0.02,0.93,0.0,5.06,0.1,0.78
2018-02-01,5,0.76,2.69,1.38,2.58,0.0,0.0,0.04,0.03,0.03,0.09,1.29,0.13,4.18,0.55,0.01,0.04,0.02,0.0,0.05,0.0,0.12,0.04,0.0,0.0,0.0,0.05,0.02,0.48,0.02,2.0,0.12,0.02,0.0,0.0,1.21,0.0,0.0,0.47,0.19,0.69,0.0,0.02,0.15,0.01,0.0,2.69,0.79,0.01,0.12,0.0,1.58,0.04,0.48
2018-02-02,5,0.0,0.6,1.07,0.19,2.69,0.04,8.33,1.11,0.12,0.41,16.29,0.1,0.03,0.16,0.01,0.02,0.03,0.21,0.03,0.0,0.0,0.0,2.09,0.23,0.0,0.0,0.16,1.18,0.0,0.05,0.18,0.2,0.0,0.0,0.08,0.16,0.03,1.11,0.16,0.14,0.71,0.11,0.0,0.22,6.77,1.39,5.38,0.06,7.3,0.07,0.12,0.0,1.16
2018-02-03,5,1.09,0.0,0.12,0.26,2.6,3.09,0.02,2.79,1.27,0.19,0.39,0.0,0.38,0.43,18.61,1.03,0.03,1.16,0.05,0.39,0.96,0.0,8.87,6.2,0.0,0.0,4.06,0.0,0.0,0.03,0.0,0.01,0.0,0.0,1.33,1.71,0.52,0.9,0.88,0.28,0.52,0.0,0.0,3.66,0.24,4.0,0.19,1.72,0.31,0.0,0.0,0.13,1.38
2018-02-04,5,7.91,0.07,0.14,2.31,1.96,6.38,0.0,1.48,0.73,2.79,0.11,9.68,0.03,0.0,12.06,0.23,0.02,13.12,6.99,0.0,0.6,0.13,0.01,0.02,0.02,0.03,0.02,1.28,0.0,1.11,0.02,3.31,0.29,0.0,2.67,0.18,0.64,1.16,0.03,1.23,0.14,0.03,0.0,15.61,0.13,1.81,0.65,23.53,0.03,2.64,0.33,0.0,2.42
2018-02-05,5,0.22,0.02,0.8,0.11,1.62,2.87,0.0,0.0,8.25,0.0,0.07,2.78,0.0,0.41,0.12,0.0,0.54,0.03,4.65,0.0,0.19,0.11,0.01,0.0,0.16,0.0,0.15,4.37,0.02,2.94,0.11,1.28,6.88,0.01,4.69,2.01,7.57,0.0,0.01,0.05,0.0,0.27,0.0,0.05,0.65,1.24,1.48,0.78,0.01,2.15,7.17,0.02,1.31
2018-02-06,5,0.39,0.06,1.22,0.08,0.0,2.94,0.0,0.03,0.0,0.0,1.62,0.0,0.01,0.07,0.0,0.01,0.44,0.22,1.51,0.01,0.0,0.01,0.05,0.0,0.23,0.0,0.8,0.0,0.0,1.94,0.0,0.0,0.01,0.0,9.32,0.0,1.16,0.11,0.03,3.02,0.0,1.14,0.0,12.12,0.2,0.11,2.92,0.0,0.57,0.0,0.41,0.0,0.84
2018-02-07,5,2.73,0.12,0.01,0.12,0.0,2.3,0.0,0.1,0.01,0.07,0.33,0.0,0.03,0.16,0.01,0.01,0.01,9.94,4.68,13.53,0.0,0.0,0.01,0.14,0.01,0.01,8.21,0.01,0.45,0.0,0.03,0.1,0.44,0.81,4.88,0.0,0.03,0.0,0.0,0.29,21.02,0.01,0.0,4.11,0.4,0.18,5.08,0.02,0.12,0.0,0.67,0.09,1.59
2018-02-08,5,3.6,0.01,0.0,0.01,1.25,0.01,0.08,0.01,0.27,0.03,0.0,0.29,0.0,0.0,0.02,3.28,0.0,0.17,0.56,4.81,1.31,0.02,0.46,7.95,19.77,0.0,7.32,1.27,0.41,0.0,0.05,0.0,0.0,13.15,2.06,0.0,0.01,0.0,0.0,0.19,4.41,0.35,0.01,0.0,1.61,0.0,1.25,0.0,0.0,0.0,0.01,0.0,1.49
2018-02-09,5,0.5,0.0,0.01,0.81,0.58,0.73,0.03,0.01,0.1,0.0,0.87,0.01,0.03,0.0,5.7,0.0,0.0,0.0,0.54,0.22,3.42,0.01,0.5,0.52,2.52,0.0,0.0,0.12,0.0,0.0,0.01,0.01,0.07,3.96,0.95,0.0,0.33,0.0,0.0,0.05,0.0,0.01,0.0,0.03,0.02,0.0,0.67,0.68,0.0,0.13,0.0,0.02,0.47
2018-02-10,5,0.13,0.05,1.11,0.01,0.33,0.0,0.16,0.0,0.01,0.0,0.05,0.01,0.02,0.0,0.81,0.11,0.0,1.33,0.01,2.15,0.0,0.02,1.79,0.15,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.15,0.17,0.03,0.01,0.0,0.0,0.0,0.06,0.33,0.02,0.35,0.02,0.03,0.0,0.0,0.0,0.0,0.0,7.18,0.0,0.0,0.33
2018-02-11,5,0.01,0.02,24.23,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.1,0.0,5.69,0.0,0.2,0.0,0.0,0.02,0.0,1.36,0.15,0.01,0.03,0.0,0.25,1.71,0.0,0.0,0.33,0.0,0.07,0.75,0.06,1.05,0.0,0.03,0.03,0.1,11.16,0.0,0.1,0.18,0.0,0.03,0.01,0.0,0.03,0.0,0.0,10.65,0.0,0.05,1.15
2018-02-12,5,0.64,0.01,0.26,0.14,0.23,0.0,0.0,0.0,0.0,0.02,0.27,0.1,0.7,1.3,2.86,0.0,0.15,0.0,0.0,0.42,4.31,0.01,0.02,6.04,0.02,0.0,0.03,0.0,0.08,0.0,0.0,0.35,0.0,0.0,0.08,0.0,0.18,0.5,13.2,0.0,0.01,0.01,1.43,0.37,0.01,0.35,0.02,1.54,0.0,2.89,0.82,0.02,0.77
2018-02-13,5,1.6,0.0,0.0,3.7,0.09,0.69,0.0,0.12,2.15,0.1,0.0,18.45,1.22,0.0,22.9,0.0,0.0,0.0,0.59,0.0,2.45,0.65,0.04,0.2,0.03,0.03,0.12,0.03,0.0,0.0,0.05,0.13,0.0,0.1,0.0,0.0,0.0,1.94,18.65,0.01,0.0,0.08,0.48,0.0,0.56,0.26,0.0,0.91,0.01,0.01,0.03,0.0,1.54
2018-02-14,5,1.1,0.36,0.05,0.18,0.0,2.84,0.0,0.0,0.99,2.48,0.0,3.15,2.27,0.0,0.05,0.0,0.0,2.85,18.01,0.01,0.12,0.05,0.03,5.72,1.69,0.05,0.39,7.6,0.0,0.05,6.27,0.0,0.06,0.0,0.02,0.2,0.1,4.67,0.38,0.02,0.05,0.41,0.02,2.28,0.12,0.0,0.09,0.01,0.01,0.02,0.03,0.0,1.27
2018-02-15,5,0.0,0.05,0.1,2.97,6.15,2.39,0.1,0.02,0.27,0.01,0.0,0.22,7.65,0.0,0.2,0.07,2.12,0.05,4.77,0.0,0.0,0.52,0.0,0.59,0.17,0.13,0.16,0.28,0.6,0.07,0.2,5.14,4.7,0.02,0.37,0.01,2.51,0.36,0.71,0.02,19.11,7.16,0.0,0.01,0.05,0.0,0.01,0.14,9.07,0.03,1.3,0.0,1.58
2018-02-16,5,0.28,0.24,0.09,2.3,23.11,0.0,0.14,13.29,1.45,0.0,0.09,0.0,0.0,0.12,0.48,0.48,0.01,0.0,2.57,0.0,0.09,0.01,13.4,0.0,0.01,4.13,0.04,0.0,0.82,0.01,0.0,11.01,0.24,1.05,0.07,0.24,0.14,0.06,0.16,1.12,0.27,2.03,0.0,0.1,-0.02,0.22,2.98,6.0,2.69,0.0,0.0,0.0,1.79
2018-02-17,5,0.27,0.0,0.75,0.01,2.16,0.19,11.39,3.28,0.04,0.01,0.13,1.11,0.01,0.5,0.3,0.0,0.0,0.01,0.31,0.0,0.99,0.01,0.0,0.0,0.0,0.09,0.36,0.04,0.36,0.0,0.04,0.33,3.02,0.22,0.0,0.03,0.0,0.13,0.05,0.19,0.0,0.03,0.0,7.5,5.25,0.16,0.0,0.56,13.28,0.02,0.05,0.01,1.04
2018-02-18,5,0.0,14.56,0.27,0.02,0.08,0.17,0.07,0.37,0.09,12.33,0.0,0.31,0.0,0.15,0.0,5.26,0.0,0.38,0.0,4.17,0.21,0.22,0.02,0.03,0.0,0.84,2.39,0.0,0.33,0.0,1.23,0.0,6.29,0.1,0.0,0.01,0.0,2.26,0.07,0.01,0.0,0.29,0.08,0.0,0.01,2.63,0.0,0.09,10.3,0.01,0.0,0.0,1.29
2018-02-19,5,0.05,0.09,0.0,0.01,0.0,0.01,0.03,0.0,0.04,3.51,0.96,0.49,0.01,0.05,0.0,0.77,0.07,0.0,0.0,2.55,0.0,0.14,0.14,0.2,8.69,0.0,0.56,0.0,0.01,0.03,0.15,0.0,1.75,0.11,0.1,0.57,0.07,0.16,0.02,0.03,0.0,3.62,0.0,0.24,0.0,0.42,1.86,1.05,2.81,0.0,0.0,0.0,0.62
2018-02-20,5,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.87,1.43,5.93,0.84,10.08,0.07,0.0,0.0,0.0,0.0,0.05,0.0,0.34,0.29,0.54,0.0,0.54,0.0,0.01,0.0,1.05,0.8,0.03,0.05,0.01,0.27,2.72,2.38,0.06,0.0,0.18,0.3,0.02,1.03,0.01,0.0,0.0,0.16,0.66,0.63,2.39,0.15,0.0,0.0,0.67
2018-02-21,5,0.8,0.0,0.0,0.05,0.0,0.0,0.16,0.65,0.0,4.35,0.02,2.32,0.73,2.32,0.54,0.49,0.01,0.07,1.09,0.49,5.04,8.71,0.24,0.0,0.0,1.44,0.0,0.02,5.87,4.19,0.07,8.35,0.06,2.63,0.01,0.0,14.21,0.24,0.18,1.79,0.0,0.92,0.08,1.2,0.0,0.76,0.54,0.12,0.04,0.0,0.0,0.0,1.39
2018-02-22,5,11.11,0.0,0.0,0.14,0.0,0.01,1.26,2.56,0.01,4.93,0.19,4.27,3.67,0.55,1.97,0.18,0.0,0.34,0.03,0.01,1.71,3.11,0.11,0.0,0.0,1.15,0.25,0.34,0.65,0.02,0.22,0.06,0.66,4.26,0.0,0.0,2.01,4.62,0.0,0.07,0.01,0.5,2.86,2.94,0.37,4.6,0.0,0.0,0.02,0.0,0.01,0.03,1.21
2018-02-23,5,1.62,0.0,1.68,0.05,0.0,1.01,0.0,1.25,0.21,7.65,0.04,0.0,11.49,0.08,1.73,0.0,0.05,0.0,-0.02,0.0,0.03,0.01,0.1,0.18,14.32,0.86,0.17,0.0,0.19,0.03,0.71,3.06,1.14,0.0,0.91,0.43,0.0,0.71,1.08,0.08,0.1,5.32,5.79,6.55,0.0,2.72,0.8,0.26,0.01,0.02,0.0,1.63,1.42
2018-02-24,5,0.45,0.06,0.27,0.0,0.0,0.03,0.03,0.12,2.29,1.15,2.6,0.0,4.94,0.0,1.28,1.24,0.02,0.29,0.26,0.04,16.91,0.35,0.0,1.7,0.2,10.14,8.35,1.75,0.44,0.0,0.0,5.53,0.03,0.0,22.55,0.38,0.01,0.0,0.43,0.0,0.03,1.54,0.0,0.24,0.0,1.88,1.08,0.47,0.0,0.08,0.0,0.0,1.75
2018-02-25,5,0.14,0.0,0.0,0.0,0.0,4.26,4.04,0.0,0.34,0.29,0.0,0.0,3.9,0.44,0.04,1.71,0.0,0.0,0.95,12.87,4.91,0.54,0.99,0.0,3.8,0.0,2.9,0.0,9.72,0.12,0.0,0.0,0.01,0.01,0.66,2.67,0.0,1.34,0.0,0.04,0.69,1.28,0.0,0.35,3.92,0.21,0.0,0.42,0.0,0.03,0.16,0.0,1.25
2018-02-26,5,0.12,0.0,0.0,0.05,0.0,0.05,0.48,0.0,0.0,0.11,0.0,0.0,0.82,0.0,2.61,0.37,0.29,0.0,5.1,7.74,0.02,0.05,11.85,0.0,0.0,2.56,0.43,-0.03,19.37,0.12,0.24,0.0,1.79,0.09,0.0,0.19,0.0,0.0,0.21,0.6,0.01,0.35,3.56,27.18,1.03,2.57,0.05,0.0,4.17,0.59,23.9,0.01,2.33
2018-02-27,5,0.18,0.0,3.54,16.16,0.0,0.0,0.03,0.08,0.0,0.03,0.01,0.5,0.12,1.26,21.39,0.44,0.14,5.34,0.0,8.48,3.98,0.13,0.6,0.0,0.81,1.28,0.04,0.13,0.46,1.31,18.1,0.0,0.0,0.01,1.6,0.07,0.56,0.27,1.87,0.0,0.0,0.0,0.0,7.02,6.74,0.03,0.03,0.61,6.55,0.9,10.98,0.0,2.39
2018-02-28,5,0.14,0.17,12.14,5.13,0.46,0.06,0.02,0.05,0.07,0.04,0.56,0.87,1.07,0.01,2.71,0.0,15.63,0.62,0.02,4.21,1.84,0.0,0.0,0.0,0.22,1.25,0.01,0.01,1.74,0.16,1.63,8.87,0.0,0.0,0.0,0.02,0.18,0.01,0.22,8.06,0.08,1.81,1.01,0.58,2.54,0.0,0.08,0.24,0.08,0.63,0.63,25.65,1.49
2018-03-01,6,0.0,0.21,1.57,0.0,0.24,0.06,0.14,0.03,0.77,0.9,17.67,1.61,0.0,0.27,5.47,16.72,6.89,0.07,0.33,1.53,1.54,0.04,0.01,0.24,0.03,0.31,0.09,0.0,0.0,0.21,0.19,0.04,0.03,0.0,0.01,1.22,0.16,0.06,0.08,0.2,0.02,0.0,0.82,0.1,23.93,2.38,19.5,0.0,0.02,0.0,0.0,3.84,2.07
2018-03-02,6,0.07,1.23,0.01,0.21,25.68,0.09,0.01,2.14,0.0,0.0,0.0,9.56,0.0,0.4,0.0,0.0,0.01,0.0,1.71,0.57,0.09,0.03,5.73,0.34,0.0,0.0,0.03,0.1,0.1,0.07,0.04,0.0,0.25,0.55,0.14,0.0,3.67,0.23,0.0,0.0,0.16,5.8,0.08,0.11,1.56,0.0,5.75,0.01,0.12,0.12,0.6,0.22,1.32
2018-03-03,6,0.14,0.16,0.45,0.0,0.8,0.25,0.53,0.0,0.0,0.07,0.49,0.0,0.0,0.01,0.07,0.0,21.94,0.0,0.77,0.77,0.01,4.7,5.36,0.0,0.09,0.03,0.5,0.13,0.02,1.54,0.0,0.01,0.29,0.58,0.12,0.0,0.0,0.4,1.02,0.0,0.0,0.07,0.32,0.0,1.26,0.0,2.89,0.55,0.01,0.04,0.69,0.32,0.92
2018-03-04,6,0.69,0.0,0.77,0.0,0.01,1.08,0.32,3.16,0.0,0.14,0.01,3.18,0.12,0.02,0.11,0.0,0.68,0.55,0.18,0.0,0.1,1.01,0.03,0.0,0.11,0.01,0.13,2.44,8.52,0.37,0.0,0.86,0.09,0.0,0.04,0.0,0.0,4.17,3.48,0.83,0.1,0.18,0.03,0.0,1.91,0.01,0.04,0.0,0.28,0.0,0.11,10.27,0.7
2018-03-05,6,0.0,0.0,0.02,0.01,0.01,0.35,1.84,1.42,0.02,0.01,0.05,0.75,0.12,4.57,2.56,10.05,0.33,1.13,0.19,0.01,0.0,4.38,0.16,0.39,0.18,0.06,0.18,0.0,17.21,0.0,0.0,0.12,4.85,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.52,0.0,0.0,0.0,0.62,0.23,1.68,0.0,3.34,0.0,0.07,11.51,1.14
2018-03-06,6,8.52,0.07,0.0,0.01,0.0,0.01,0.0,2.04,0.12,0.0,1.52,0.0,0.03,0.09,19.39,0.19,0.4,0.03,3.64,0.02,0.0,0.64,0.01,0.0,7.41,1.51,0.53,0.07,0.41,0.0,6.53,0.16,1.2,0.0,0.0,0.01,1.89,1.7,1.61,0.21,7.3,10.71,0.01,0.0,0.88,0.0,1.68,0.0,6.91,0.05,0.0,0.64,1.72
2018-03-07,6,2.76,0.77,0.01,0.0,0.0,0.0,0.02,0.15,6.52,0.0,0.22,0.0,0.02,10.58,1.43,0.2,0.45,0.03,0.27,0.0,6.87,0.0,0.0,0.24,2.35,0.28,0.03,0.48,0.76,0.61,9.23,0.13,0.08,0.01,0.0,0.45,1.56,0.2,13.79,2.71,0.64,0.08,0.0,0.05,2.83,0.13,1.12,0.0,1.84,0.0,3.35,1.88,1.44
2018-03-08,6,0.1,0.36,0.01,0.0,0.0,0.0,0.01,0.96,0.12,1.53,0.0,0.0,5.93,1.16,0.55,0.0,0.95,0.64,0.03,0.03,0.08,0.01,0.37,0.4,0.6,0.0,12.16,0.21,0.8,0.03,0.34,0.01,0.0,0.1,0.22,0.08,0.15,2.87,22.63,0.34,0.51,0.0,0.82,8.24,0.0,0.05,0.0,0.23,0.14,1.13,0.01,10.73,1.27
2018-03-09,6,0.0,0.26,1.0,0.0,0.61,0.0,0.03,2.22,0.76,0.43,0.04,6.84,2.66,0.0,0.08,0.0,0.24,1.58,0.0,5.51,0.0,0.0,0.03,0.34,26.24,0.0,1.43,1.25,0.29,0.01,0.99,0.72,0.0,0.12,0.0,3.69,0.54,0.02,3.45,5.49,0.0,1.7,2.4,5.2,3.73,1.78,1.07,0.0,0.19,3.07,0.01,0.28,1.69
2018-03-10,6,0.45,14.77,0.14,4.94,0.12,0.0,0.0,0.0,0.83,0.0,0.26,0.14,0.0,0.02,0.0,0.0,0.45,2.59,0.0,4.83,1.22,0.1,0.24,3.26,3.02,0.0,1.01,1.0,3.5,22.1,2.67,4.87,4.9,0.0,0.1,7.4,0.49,0.79,0.25,2.41,0.07,0.0,0.06,0.03,0.62,0.01,0.67,0.01,7.54,0.03,0.84,0.09,1.94
2018-03-11,6,0.09,2.02,0.02,0.19,0.0,0.0,0.0,0.73,0.55,0.05,3.49,0.0,0.0,0.0,0.0,0.03,0.29,1.01,6.0,0.05,0.07,0.01,0.0,0.04,0.64,0.88,0.05,4.55,0.4,5.2,1.01,0.0,3.18,0.0,1.14,0.93,0.02,4.16,0.12,1.32,0.01,0.0,0.0,0.32,0.01,4.9,0.0,0.35,0.34,1.39,4.53,0.09,0.98
2018-03-12,6,0.0,0.13,0.01,0.05,7.85,0.0,0.0,2.57,23.67,0.0,0.71,10.69,0.03,0.36,0.07,0.32,0.02,0.27,1.89,0.12,0.16,0.09,0.76,0.0,0.31,9.54,0.37,0.1,0.0,0.14,0.0,0.2,0.14,0.0,2.85,0.0,0.12,2.83,0.83,0.08,11.05,0.43,0.37,0.0,0.08,0.01,0.1,0.0,0.0,0.52,0.0,0.06,1.57
2018-03-13,6,13.17,0.4,4.49,0.56,4.45,0.65,0.0,10.55,6.34,0.43,0.12,6.42,0.01,12.98,25.35,0.15,0.02,0.09,0.22,1.84,-0.03,5.16,1.19,0.53,3.24,0.0,0.1,0.02,1.6,0.0,0.0,0.0,0.01,0.12,15.85,0.03,0.8,0.34,0.0,1.28,0.0,1.13,0.47,0.0,1.18,0.0,3.26,0.23,1.58,0.01,0.65,0.01,2.49
2018-03-14,6,0.03,0.0,7.2,3.17,14.56,9.77,0.0,0.14,0.08,3.68,0.16,0.54,0.0,4.94,0.97,11.08,0.32,4.01,0.38,10.75,0.12,1.28,0.09,0.0,1.93,3.86,0.0,0.62,0.0,0.63,0.23,0.0,0.06,2.76,22.19,0.04,4.57,6.8,0.49,4.03,0.64,1.75,0.03,1.74,0.72,0.06,14.63,0.72,0.0,0.11,0.02,0.0,2.78
2018-03-15,6,0.04,7.26,0.03,0.05,18.52,4.9,0.25,0.01,0.23,0.03,0.0,0.0,0.0,9.48,0.0,0.43,0.01,3.84,0.01,0.0,6.6,0.03,4.16,0.01,1.13,37.99,0.0,3.28,0.0,1.2,2.5,1.54,0.01,0.07,15.97,0.36,0.85,0.03,0.34,0.02,0.0,0.89,1.03,0.0,0.53,2.95,0.99,0.13,0.0,1.85,0.01,9.99,2.54
2018-03-16,6,4.73,17.47,0.14,0.03,0.77,0.0,2.2,5.33,0.67,0.23,0.01,1.41,0.0,11.74,0.14,2.66,0.0,1.81,0.0,0.0,3.42,0.88,0.0,1.69,1.3,0.08,0.0,1.88,0.02,0.26,0.0,0.0,0.0,0.0,1.78,8.33,0.04,2.05,0.0,0.01,1.89,0.61,0.18,19.19,0.25,0.43,0.0,1.17,0.0,1.8,0.86,0.51,1.91
2018-03-17,6,8.22,0.02,0.0,0.0,0.16,0.0,0.1,0.64,2.35,1.34,9.4,1.22,4.25,1.59,0.69,0.0,10.6,8.57,0.1,0.0,0.1,0.05,0.0,1.2,0.0,0.01,10.59,0.0,0.08,2.69,0.59,0.97,0.08,0.0,0.36,0.17,1.81,1.73,0.0,4.22,0.62,1.53,0.14,3.2,0.85,0.0,0.02,3.59,0.0,0.53,0.42,0.07,1.66
2018-03-18,6,0.0,0.99,0.0,4.22,0.0,0.15,0.0,0.61,0.16,1.0,0.16,0.58,16.9,0.0,0.21,0.0,14.98,0.59,11.42,10.38,2.61,0.25,14.72,1.98,0.0,1.0,31.81,1.57,0.01,0.42,0.05,0.71,0.06,0.08,0.0,0.0,0.1,0.13,0.0,1.06,0.0,2.35,3.51,0.0,0.44,0.01,0.01,0.22,0.0,0.46,0.0,0.62,2.47
2018-03-19,6,0.0,0.01,0.16,4.56,0.0,0.35,0.01,1.05,0.15,0.01,0.4,0.0,0.07,0.0,0.0,0.01,2.87,0.04,33.03,3.78,1.12,0.14,0.16,0.02,0.03,0.25,0.51,0.01,0.03,15.33,0.11,0.0,0.0,18.57,0.0,0.0,1.65,0.05,0.03,0.28,0.0,0.68,27.34,0.38,0.44,0.01,0.45,0.03,0.01,0.01,0.1,18.83,2.24
2018-03-20,6,0.0,0.01,0.0,0.0,0.0,0.08,0.82,0.0,0.0,0.22,10.07,0.06,0.03,0.0,0.0,0.59,0.08,1.46,0.95,0.03,0.04,2.15,0.01,0.0,15.57,0.14,0.04,0.05,7.69,25.52,7.05,0.45,0.0,1.93,0.0,0.14,1.46,0.02,0.0,0.82,4.58,3.66,0.29,0.0,0.58,0.0,0.08,0.19,22.21,0.0,0.01,0.0,2.14
2018-03-21,6,0.87,6.96,0.0,3.78,18.02,0.21,15.4,9.07,0.0,0.0,1.95,0.0,1.01,0.05,0.01,1.54,0.0,0.36,0.0,0.04,0.03,1.16,0.01,0.0,1.02,3.11,0.0,0.0,29.63,1.71,0.03,0.05,0.19,0.0,0.0,0.04,0.0,0.35,0.01,0.1,0.91,0.0,0.19,0.0,0.0,0.3,0.0,0.45,25.58,0.04,0.14,2.24,2.44
2018-03-22,6,0.0,12.02,0.34,2.36,4.05,0.54,0.08,0.01,0.32,0.03,0.09,1.26,0.0,0.17,0.0,0.0,0.0,0.12,0.0,0.03,0.0,0.19,0.17,0.0,0.2,0.0,0.01,0.0,4.5,2.39,0.0,0.49,0.01,0.0,0.0,0.1,0.03,2.97,0.36,0.0,1.32,0.21,0.09,2.94,5.77,0.02,0.05,0.3,0.0,0.03,0.11,0.35,0.86
2018-03-23,6,7.48,0.0,0.08,8.94,0.0,3.08,0.95,0.0,22.3,0.6,19.67,0.27,0.51,9.5,0.12,16.88,0.0,0.5,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.84,0.0,0.0,0.13,0.0,13.15,9.45,0.0,0.01,8.71,0.16,0.14,7.97,2.1,2.95,1.2,5.84,1.31,9.28,1.39,0.03,0.01,3.07,3.57,0.0,0.21,0.03,3.19
2018-03-24,6,0.92,0.59,0.0,13.96,3.37,0.35,2.17,0.0,0.16,0.4,5.95,0.02,0.55,2.94,5.97,3.81,0.01,0.0,0.0,0.0,0.0,0.24,2.93,2.39,0.59,4.46,0.0,0.25,0.0,1.19,0.0,0.06,5.52,0.4,0.3,6.69,8.22,6.95,0.0,1.46,0.29,1.26,6.55,0.16,4.7,2.65,0.18,0.01,0.75,0.05,0.34,0.0,1.96
2018-03-25,6,0.0,6.41,0.0,18.91,0.0,0.0,1.12,0.0,0.0,0.03,0.36,0.0,32.97,0.0,0.04,0.88,0.0,0.03,22.4,0.19,0.01,0.14,2.51,0.64,3.47,0.75,0.01,13.42,0.12,0.72,0.67,0.27,30.49,0.0,-0.03,0.02,15.31,0.1,0.0,0.0,4.83,0.43,5.82,1.26,0.26,1.09,0.0,0.01,0.0,5.23,4.12,0.0,3.43
2018-03-26,6,0.08,0.08,0.0,0.32,0.0,0.0,0.16,0.0,0.01,0.0,0.0,1.12,10.7,0.03,0.09,0.0,0.0,0.0,0.06,0.03,0.0,3.35,1.1,0.0,0.0,0.0,0.0,2.07,2.51,0.02,15.67,0.02,0.39,0.04,0.0,1.8,0.63,2.14,3.76,0.0,0.03,0.17,0.0,7.95,0.36,0.7,3.44,0.5,3.95,0.33,0.04,0.0,1.25
2018-03-27,6,1.58,0.0,0.29,0.99,10.34,0.1,0.64,0.0,0.0,0.54,0.0,0.0,2.68,0.04,1.12,0.0,0.0,0.1,0.0,0.0,0.64,0.74,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.0,0.03,0.0,0.0,0.02,1.26,1.5,0.0,0.87,5.7,0.17,0.0,0.03,0.01,0.47,0.1,1.98,0.32,0.01,0.03,0.86,0.01,0.0,0.77
2018-03-28,6,0.8,1.44,0.15,0.0,1.5,0.77,0.14,4.04,0.13,0.05,0.0,0.0,0.26,0.0,0.26,1.58,7.78,5.18,5.02,0.0,0.0,0.97,0.0,0.28,0.86,14.63,0.01,0.0,0.25,0.0,0.05,0.38,0.52,0.1,0.05,8.04,0.0,0.05,0.01,0.09,1.64,1.01,0.7,0.0,0.03,2.3,0.0,0.0,0.0,2.37,0.0,0.0,1.24
2018-03-29,6,0.41,1.06,10.14,0.17,0.04,-0.03,0.0,0.04,1.32,0.01,0.0,0.14,0.12,0.0,0.0,0.86,4.6,2.38,0.56,0.0,7.43,0.15,0.27,3.32,1.76,29.55,11.08,6.58,0.0,0.04,0.32,1.19,3.33,6.1,0.05,0.0,1.25,0.57,0.08,8.17,1.01,0.0,4.59,0.01,12.43,0.0,0.12,0.0,0.04,0.73,0.19,0.0,2.4
2018-03-30,6,1.41,1.08,0.86,0.0,0.0,4.44,0.0,0.0,1.52,3.5,0.0,0.12,3.11,7.04,0.0,2.67,1.99,0.0,0.0,0.03,0.32,0.19,0.14,2.83,0.0,0.04,8.11,15.63,0.62,5.24,0.02,0.0,0.0,0.0,0.0,0.0,0.69,0.55,0.01,0.42,0.0,0.0,1.46,8.72,1.18,0.0,0.03,0.04,0.1,0.0,0.04,0.0,1.45
2018-03-31,6,0.9,0.0,0.0,10.4,0.02,0.0,0.05,0.0,2.13,2.66,0.0,1.34,1.33,0.62,0.0,0.64,0.58,4.46,0.01,16.64,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.25,0.73,0.0,1.27,20.24,0.0,0.94,0.0,0.04,0.12,0.03,0.0,6.39,0.05,0.17,2.55,0.0,2.24,0.1,0.02,0.0,0.0,0.01,0.0,1.6
2018-04-01,7,0.0,0.09,0.0,4.28,0.0,0.0,0.15,3.2,1.3,0.0,1.21,0.0,10.98,6.89,2.28,0.0,0.55,1.9,0.1,1.11,3.67,0.16,0.0,0.0,34.18,0.0,0.0,0.2,0.09,5.19,0.43,0.01,0.84,0.06,0.0,0.0,16.3,0.03,1.18,14.0,0.08,14.36,0.51,0.51,0.0,0.76,2.58,0.1,0.01,1.99,0.0,0.0,2.57
2018-04-02,7,3.37,16.88,0.41,0.0,0.16,0.01,0.1,5.17,-0.02,0.7,0.05,0.06,0.58,1.61,0.02,1.93,1.27,0.31,0.07,0.25,0.39,0.08,0.0,0.81,1.07,0.0,3.6,0.63,3.08,4.93,0.0,5.32,1.47,13.19,5.64,0.0,1.18,0.07,4.2,15.2,19.24,0.06,0.02,0.0,0.0,0.23,1.04,3.58,2.38,30.14,0.0,0.0,2.95
