date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-04-02,5,8.72,0.53,0.0,2.83,0.5,6.97,0.1,5.29,0.2,0.0,0.23,3.26,0.96,1.66,0.0,7.64,6.15,7.86,0.03,2.41,0.0,0.57,40.28,4.83,0.82,0.05,36.08,0.02,0.31,0.07,1.19,0.04,0.0,0.04,0.0,0.0,0.6,0.07,0.0,0.38,21.74,0.03,0.04,0.0,0.0,2.46,0.11,10.3,0.0,9.72,0.41,0.0,3.64
2018-04-03,5,14.6,0.1,0.3,0.05,0.06,0.04,0.13,0.06,2.02,0.0,0.0,0.08,6.2,0.0,0.02,0.56,1.6,0.15,9.87,0.0,6.58,2.4,4.09,0.0,0.03,0.01,9.53,0.24,0.0,5.74,0.0,8.02,0.0,0.0,0.0,5.52,0.01,0.71,0.0,0.0,4.28,0.0,0.22,0.0,31.66,0.14,2.89,3.46,0.0,0.15,0.0,0.03,2.38
2018-04-04,5,0.05,1.3,6.12,0.0,0.0,0.0,0.74,0.1,26.99,0.01,0.02,0.15,2.0,0.11,0.0,0.07,1.7,0.83,2.91,0.45,0.09,0.07,1.27,0.05,0.0,0.0,0.02,0.0,0.39,1.16,0.06,4.27,0.14,0.0,0.04,62.72,0.01,0.15,0.59,0.0,0.06,0.51,1.35,2.25,3.25,0.39,1.5,4.23,1.77,0.74,0.04,24.04,2.56
2018-04-05,5,0.0,0.95,0.06,0.11,0.05,10.66,0.0,0.19,1.18,32.89,0.0,0.0,0.39,0.38,0.11,0.0,0.91,0.17,0.0,0.52,3.38,0.02,0.71,0.07,0.0,0.0,0.0,0.0,6.55,0.05,9.03,0.0,0.0,0.29,0.0,4.64,0.51,2.21,8.26,0.01,0.47,0.0,0.0,0.0,3.1,0.0,0.04,34.47,12.93,0.09,0.0,11.77,2.65
2018-04-06,5,13.41,0.09,2.4,0.19,15.7,4.51,0.0,2.73,0.06,32.54,0.86,2.63,2.29,0.0,0.32,0.0,1.24,0.0,0.03,2.4,0.15,10.35,0.35,0.0,0.05,0.25,0.0,-0.03,0.43,2.98,1.62,0.05,0.0,0.0,0.0,0.02,0.86,2.99,19.97,8.57,0.0,1.91,2.03,0.0,0.03,0.0,0.0,9.64,0.0,4.29,0.0,11.3,2.9
2018-04-07,5,12.09,0.0,0.58,0.0,1.95,0.0,1.59,3.28,0.05,0.0,7.11,3.9,0.27,0.0,7.68,0.04,0.02,0.01,0.78,2.91,3.57,0.11,0.05,0.36,0.72,23.06,0.01,0.01,0.07,7.76,0.0,2.3,2.58,7.18,0.08,0.0,8.6,0.0,2.8,5.44,0.0,0.0,0.02,0.05,0.0,0.0,13.67,28.36,0.0,4.26,0.0,1.27,3.01
2018-04-08,5,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.56,3.64,0.0,15.15,0.15,0.49,0.0,17.99,0.0,11.07,8.74,0.0,0.0,8.2,0.0,0.43,1.06,29.0,2.77,0.03,0.08,0.05,0.11,0.36,0.02,0.15,8.49,0.0,1.75,2.09,0.0,0.0,0.0,0.05,0.01,0.32,0.15,5.99,0.93,2.23,0.41,0.27,0.0,0.03,1.73,2.5
2018-04-09,5,1.05,0.05,0.0,0.0,0.01,2.78,0.13,1.18,31.26,0.01,0.73,0.0,0.46,0.0,0.0,0.0,0.02,0.0,0.0,0.0,16.99,0.0,2.28,0.71,1.41,0.16,0.02,18.27,0.0,0.27,41.43,0.0,0.0,0.64,0.0,3.13,1.73,0.77,0.0,1.19,0.0,1.93,0.0,7.76,0.01,0.53,0.35,0.76,3.43,0.01,0.0,0.21,2.77
2018-04-10,5,0.1,0.0,0.18,0.49,0.0,0.12,0.99,0.91,2.46,0.0,0.0,0.0,22.48,0.0,0.12,0.0,0.04,1.25,2.08,0.0,0.0,0.0,7.09,0.0,0.0,1.42,5.84,48.61,0.0,0.02,0.64,0.02,0.02,0.0,0.03,2.4,3.31,0.04,0.01,0.04,0.52,0.0,0.0,12.0,0.04,0.05,0.0,0.0,0.0,1.99,5.22,2.36,2.36
2018-04-11,5,0.41,0.0,0.27,23.25,22.85,0.0,1.67,0.0,0.08,0.25,0.0,0.18,1.43,3.59,0.42,0.97,0.0,7.49,1.26,0.0,0.0,29.65,0.75,0.0,0.0,3.21,7.91,2.84,3.39,9.95,0.0,15.92,1.58,2.15,10.45,0.01,0.39,0.02,0.44,0.0,2.24,0.37,12.13,0.02,1.22,0.11,0.0,0.0,0.29,0.0,0.0,6.26,3.32
2018-04-12,5,0.06,1.4,9.89,1.66,0.0,0.0,0.09,0.0,0.02,0.02,0.0,0.02,2.16,43.0,0.12,5.58,0.0,0.02,0.0,1.55,1.36,0.64,0.03,0.03,0.1,1.25,4.38,0.0,0.14,21.64,0.0,31.55,0.31,8.43,5.61,0.13,4.42,0.03,0.02,0.03,0.04,0.67,10.37,3.08,2.28,0.0,2.02,0.11,8.12,0.0,0.39,0.0,3.39
2018-04-13,5,1.13,1.77,53.06,4.91,0.0,0.0,0.45,2.97,1.2,0.0,50.93,18.66,0.43,38.56,14.49,4.07,0.02,0.0,0.13,0.57,0.02,0.04,0.47,0.38,4.11,0.22,0.01,0.2,0.51,0.06,0.49,3.93,0.47,9.0,0.11,0.0,10.4,0.0,0.01,0.0,0.0,5.1,0.58,2.3,0.67,0.0,18.74,0.01,0.79,0.02,37.03,0.01,5.67
2018-04-14,5,0.0,0.0,22.2,9.32,0.0,10.14,0.0,2.54,21.82,0.16,3.23,0.04,0.01,0.0,0.02,23.17,0.8,2.43,2.55,15.06,0.03,0.03,0.39,0.08,0.07,0.38,0.0,0.01,7.08,0.12,0.0,0.0,2.98,19.2,0.02,0.0,0.02,0.12,0.04,0.0,2.89,0.1,0.01,0.72,0.26,0.0,1.86,0.05,0.0,0.17,0.07,19.93,2.94
2018-04-15,5,0.91,0.0,0.29,0.0,0.0,7.82,1.23,0.15,0.41,0.2,1.15,10.57,0.02,0.0,7.23,0.85,0.8,8.83,0.02,0.39,0.07,0.05,0.0,0.0,1.55,0.0,0.0,8.3,0.15,2.89,0.15,1.85,0.01,14.93,11.96,0.0,0.28,0.16,3.07,0.0,1.03,0.0,0.0,0.0,0.01,0.53,0.15,0.0,-0.02,1.53,0.0,0.07,1.76
2018-04-16,5,0.0,0.06,0.47,0.01,0.0,7.72,5.2,0.91,0.99,0.0,4.23,0.58,0.01,0.02,21.23,0.28,0.0,14.06,0.0,0.0,9.7,0.1,0.0,0.0,0.44,2.65,0.05,0.2,-0.02,0.44,3.73,0.04,0.0,0.0,0.86,2.89,2.51,0.73,10.0,8.26,0.0,7.04,0.0,0.25,3.69,0.0,0.0,0.0,0.0,0.23,0.0,0.02,2.15
2018-04-17,5,0.0,4.45,45.53,0.0,0.0,19.1,0.03,0.85,4.21,0.0,0.0,3.26,7.1,2.0,14.36,0.0,0.0,2.54,0.03,0.0,2.27,0.0,0.0,0.0,0.0,17.23,0.0,0.44,0.15,0.79,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.0,1.32,6.93,0.0,0.54,0.0,3.73,2.16,21.32,0.08,0.0,0.03,0.0,0.0,0.0,3.15
2018-04-18,5,0.0,8.34,4.2,0.0,0.0,0.0,0.01,2.88,0.02,7.41,0.0,0.93,7.51,2.22,28.57,0.0,0.1,0.0,0.0,0.21,0.1,0.0,0.07,3.84,1.83,0.91,0.22,0.52,0.64,1.31,2.24,0.0,0.06,0.84,0.7,0.0,0.0,7.89,0.0,0.06,0.0,0.0,0.0,0.0,2.36,11.1,32.58,0.0,0.48,0.0,20.13,0.01,2.95
2018-04-19,5,7.36,2.79,0.0,8.17,0.25,0.0,0.0,41.28,0.0,0.5,0.04,0.01,0.35,0.04,4.08,0.07,1.55,0.0,7.51,1.47,0.01,0.0,0.03,15.34,0.71,0.05,1.73,0.0,0.0,3.47,0.29,0.0,30.88,2.52,9.71,0.0,0.0,7.06,0.0,0.05,0.07,0.0,0.0,0.03,0.39,-0.01,0.17,0.41,0.0,0.0,1.8,0.0,2.94
2018-04-20,5,1.27,0.0,0.0,0.0,13.73,10.18,0.0,0.0,0.0,9.61,0.0,2.43,0.0,0.0,2.5,0.44,0.12,0.06,3.3,23.15,5.21,0.0,0.76,0.02,0.0,1.4,0.0,18.75,0.51,0.03,0.11,0.22,3.11,0.0,0.0,0.27,0.59,0.35,0.0,8.63,0.0,0.0,3.32,0.01,0.65,0.0,0.02,5.73,2.17,0.41,4.1,0.0,2.41
2018-04-21,5,3.65,0.0,0.0,0.0,2.87,8.63,0.0,0.0,1.07,0.0,0.34,0.35,0.0,0.01,0.0,5.68,0.0,1.4,0.0,1.2,0.58,0.0,0.44,1.4,0.0,0.61,2.78,0.94,14.09,0.0,5.28,0.0,0.03,0.64,0.01,45.1,0.06,1.18,9.34,0.14,0.02,19.91,7.47,0.0,5.03,0.1,0.08,0.0,0.09,4.84,0.52,0.0,2.86
2018-04-22,5,0.03,3.56,0.0,26.79,5.64,0.0,0.0,0.0,3.94,0.23,0.0,0.54,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.66,15.93,16.42,0.0,0.29,0.0,0.47,0.0,0.38,0.0,0.29,0.04,0.19,0.0,0.47,0.0,0.12,0.01,21.68,0.01,0.0,0.01,0.28,0.0,6.69,0.03,5.65,2.42,0.95,2.22
2018-04-23,5,0.61,0.12,0.01,11.16,2.12,19.32,14.2,2.2,0.0,12.36,0.82,0.09,8.37,0.01,2.11,5.71,0.0,1.1,0.0,0.64,-0.05,17.64,0.01,0.0,2.1,1.03,8.41,0.22,7.79,0.22,0.0,0.43,0.0,10.9,0.0,0.0,0.0,0.79,0.45,0.31,10.35,0.81,12.07,0.43,0.0,0.0,0.0,0.64,4.48,0.16,0.45,47.02,3.15
2018-04-24,5,0.03,0.23,20.53,0.91,0.0,3.27,13.07,0.13,5.43,0.14,10.6,0.0,0.0,0.13,21.69,13.24,0.0,0.16,0.3,0.15,0.0,3.01,0.01,0.0,0.09,1.32,0.0,0.17,25.4,0.21,0.0,2.8,0.0,0.08,0.0,10.65,0.71,0.95,0.06,0.41,0.76,0.04,20.84,5.21,0.98,0.0,8.1,0.0,0.02,0.0,0.0,6.96,3.37
2018-04-25,5,0.0,0.86,5.48,0.0,0.0,0.02,0.77,53.26,1.26,0.06,0.0,1.41,0.0,0.0,0.82,3.33,1.08,0.0,2.35,0.0,7.09,0.0,15.78,0.08,0.0,2.1,0.04,0.05,0.26,0.02,0.0,0.03,0.0,0.0,2.21,25.28,5.11,21.01,0.03,21.99,0.02,0.15,0.08,0.06,6.9,0.0,12.83,9.88,0.0,0.7,0.0,0.0,3.97
2018-04-26,5,0.13,1.43,0.0,0.0,0.16,6.95,8.91,0.88,1.41,1.3,0.0,0.0,2.23,1.38,0.29,1.54,0.19,0.0,5.83,0.0,0.19,0.0,43.78,0.97,0.22,0.23,2.98,4.21,0.0,0.06,0.44,0.0,0.0,0.0,0.71,0.0,0.15,31.06,0.02,14.7,7.19,0.42,0.33,0.0,0.0,0.05,14.31,0.19,0.74,1.51,0.0,0.02,3.08
2018-04-27,5,1.2,4.09,0.36,0.0,0.04,0.47,0.06,0.03,0.08,0.0,0.0,0.49,0.55,0.2,1.8,11.02,0.01,0.0,0.41,0.0,0.13,3.11,0.81,3.61,0.0,0.0,0.5,0.15,0.0,0.39,0.4,0.69,2.44,3.4,1.4,0.0,12.49,0.52,0.0,0.82,1.62,0.61,0.06,2.08,0.0,0.04,2.35,0.0,1.32,0.07,0.0,0.0,1.17
2018-04-28,5,0.74,0.07,1.4,0.0,20.16,0.37,0.81,0.0,0.0,0.0,0.0,0.17,0.0,2.72,4.14,0.01,0.26,1.01,0.0,1.41,0.01,0.19,0.0,1.35,0.0,0.01,0.0,0.0,0.05,3.57,0.24,0.0,16.71,17.46,0.2,0.04,2.47,2.73,0.28,0.0,0.55,0.0,0.69,13.54,0.15,8.44,0.0,0.0,0.0,0.01,0.0,0.0,2.0
2018-04-29,5,3.09,-0.01,8.31,0.0,8.37,0.0,1.22,0.0,13.24,24.11,0.0,0.05,18.94,0.2,9.86,0.0,0.33,24.51,1.8,6.7,0.0,0.0,0.44,0.0,0.69,5.03,0.58,1.77,0.0,19.05,6.89,0.0,4.22,1.15,1.23,0.38,0.0,0.0,0.81,0.0,1.25,0.01,0.12,0.37,0.58,22.21,0.0,0.02,0.73,0.03,0.0,0.0,3.69
2018-04-30,5,1.72,0.0,7.36,0.0,0.12,13.33,0.04,0.02,0.07,9.73,0.02,2.13,0.73,2.31,0.0,0.0,0.46,3.38,2.66,12.66,1.84,0.08,1.17,0.0,0.09,0.0,0.26,1.91,14.46,74.19,0.46,2.16,1.65,14.65,0.0,0.23,1.02,0.0,0.29,0.23,0.0,10.89,0.0,0.0,0.0,0.2,0.01,0.0,0.04,0.27,1.46,0.02,3.61
2018-05-01,6,2.06,0.59,0.25,0.0,0.05,5.12,1.82,0.02,0.41,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.71,2.44,0.4,36.48,0.03,1.25,0.0,0.51,0.11,0.46,1.77,0.37,25.02,0.5,0.43,0.84,1.34,0.0,0.0,14.35,6.15,0.14,0.06,0.0,0.3,0.0,11.01,0.57,0.01,5.29,0.05,0.01,1.45,11.64,0.72,2.71
2018-05-02,6,0.3,0.0,0.12,12.76,0.02,1.48,0.0,0.0,2.07,0.0,0.0,0.24,0.0,0.02,7.63,0.0,0.01,0.16,0.0,1.55,0.98,0.04,16.2,3.35,12.05,0.44,0.02,0.08,0.0,0.15,0.02,3.44,0.0,0.18,0.01,0.0,8.89,0.1,2.31,0.2,0.0,0.0,0.37,3.19,0.33,0.3,0.08,0.35,0.18,0.08,0.15,22.59,1.57
2018-05-03,6,5.95,0.08,0.0,2.04,0.02,1.17,0.0,0.05,4.49,0.0,0.68,0.0,2.22,0.0,0.08,0.0,0.43,0.02,0.0,0.0,0.69,0.09,29.91,18.6,1.63,0.0,0.18,0.0,0.0,0.11,0.0,1.9,0.0,0.0,7.88,2.15,0.0,2.17,6.69,14.55,0.15,0.49,0.33,0.55,2.95,5.58,0.0,0.12,0.19,2.13,0.27,8.76,2.29
2018-05-04,6,0.0,0.89,0.0,0.11,0.01,0.12,0.01,0.05,0.07,2.46,0.0,0.46,11.17,0.0,0.0,12.74,0.24,0.02,0.66,0.0,0.11,0.0,0.01,0.09,2.15,4.32,0.11,0.0,0.0,0.53,2.11,0.02,13.63,0.0,0.0,1.19,0.0,0.47,0.0,0.0,11.21,24.74,0.34,0.04,1.7,0.19,0.0,0.0,0.02,0.25,9.99,0.15,2.0
2018-05-05,6,0.53,0.54,4.09,16.85,26.24,0.12,12.73,0.0,0.0,0.0,2.92,0.0,2.93,0.03,0.0,1.54,1.39,0.02,11.05,0.0,10.25,0.0,0.02,0.11,3.34,5.51,0.47,0.0,15.34,0.25,15.82,0.42,0.1,0.43,0.11,0.59,0.03,0.23,0.0,0.0,0.07,0.11,15.49,1.29,3.78,0.07,0.0,0.0,0.4,0.0,0.97,0.0,3.06
2018-05-06,6,0.05,0.0,15.05,5.53,2.87,0.18,0.02,0.06,0.0,0.0,0.0,1.32,0.0,1.91,0.0,0.45,0.03,6.32,0.0,0.0,0.0,0.1,0.08,0.02,0.02,3.81,1.03,0.03,0.36,0.0,0.05,0.0,1.91,16.37,0.0,0.15,0.0,0.06,0.0,0.04,0.0,0.0,0.02,0.0,0.24,0.27,0.0,0.0,0.0,0.0,30.54,18.69,1.74
2018-05-07,6,0.0,1.61,0.0,0.13,0.61,1.69,0.0,0.14,0.0,0.0,1.51,15.68,0.0,7.06,0.37,0.0,0.0,3.4,0.0,0.0,0.05,0.0,0.37,0.0,0.05,0.51,0.21,0.01,0.0,4.75,0.0,0.0,8.47,0.02,8.85,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.29,0.0,0.05,1.1
2018-05-08,6,33.77,0.13,0.24,0.0,0.13,1.48,0.06,0.01,0.04,12.57,15.44,1.0,0.0,0.52,30.29,0.0,0.14,0.0,0.0,10.54,2.47,0.23,0.53,22.48,0.0,0.0,1.2,0.24,0.0,0.23,0.05,0.0,0.0,0.0,1.73,0.0,0.0,0.02,0.18,0.4,0.0,0.0,0.49,0.19,6.48,0.0,0.1,2.59,0.0,0.0,0.0,0.47,2.86
2018-05-09,6,1.06,9.78,0.0,8.0,0.0,0.0,6.71,0.0,0.19,0.25,1.1,13.26,0.0,0.14,0.3,0.14,1.33,0.0,0.0,0.34,6.37,0.11,0.08,0.37,24.75,0.0,0.06,0.16,0.14,0.02,1.11,2.04,0.0,0.0,0.05,3.49,0.07,0.02,0.0,3.36,3.9,0.07,0.0,-0.02,1.88,0.0,0.0,4.33,0.0,0.24,0.0,0.05,1.87
2018-05-10,6,0.01,0.05,0.0,26.33,0.0,0.0,16.07,0.0,0.0,0.88,0.08,0.15,13.49,3.23,0.06,0.0,0.0,0.28,0.0,0.02,2.56,6.52,0.0,0.05,2.01,0.0,0.02,0.05,0.14,0.01,0.06,4.51,0.0,0.0,0.0,3.74,1.17,18.78,0.0,0.14,6.54,0.07,0.0,0.05,0.17,3.19,0.07,0.16,0.0,0.05,0.0,0.04,2.17
2018-05-11,6,0.04,0.09,0.02,0.0,0.0,0.06,0.0,0.0,1.02,0.03,0.01,0.0,1.97,0.18,2.0,0.0,0.01,7.73,0.02,0.6,0.0,3.73,0.78,1.4,0.0,0.02,0.0,0.07,11.75,2.18,0.71,8.7,0.17,0.0,0.12,0.03,0.0,0.84,0.02,0.02,0.01,0.0,0.04,0.24,1.01,18.0,0.95,0.01,1.07,0.0,1.06,0.0,1.31
2018-05-12,6,0.02,0.13,34.08,0.0,0.0,5.02,0.04,0.27,5.02,32.01,5.3,0.0,1.07,0.02,19.69,0.18,0.0,0.02,27.15,8.68,0.0,0.18,0.88,0.0,2.88,2.83,8.08,0.02,0.78,1.28,0.12,1.15,8.79,4.31,0.0,0.01,0.78,0.0,0.22,0.0,0.0,0.33,10.22,0.0,0.03,0.01,9.04,32.97,3.59,0.0,8.78,21.63,4.63
2018-05-13,6,0.01,0.29,0.77,0.0,0.01,0.0,0.0,28.92,0.15,2.85,7.87,0.27,0.58,0.13,0.3,0.33,0.0,0.0,1.06,0.78,0.0,0.12,0.0,0.0,0.0,0.0,0.6,14.9,1.44,2.12,0.0,0.0,0.0,2.08,0.05,0.0,33.75,6.34,8.62,0.05,0.0,1.5,17.02,0.07,0.02,0.35,0.38,0.77,0.05,17.06,35.94,2.43,3.68
2018-05-14,6,0.0,0.07,0.0,0.0,0.0,0.07,0.01,0.53,0.06,0.0,0.0,5.49,0.2,0.87,0.0,4.72,0.0,0.25,0.0,0.03,0.0,1.08,0.14,15.5,0.0,0.46,0.0,22.92,2.6,0.45,0.0,0.18,0.14,0.11,0.0,0.0,4.54,0.18,0.05,0.0,0.06,2.97,0.0,12.59,0.43,0.0,0.35,0.01,4.41,7.1,0.15,0.01,1.74
2018-05-15,6,1.92,2.23,0.18,0.0,0.08,0.0,2.6,0.18,0.02,0.08,0.0,0.0,0.0,0.08,0.13,0.0,0.06,0.02,0.27,2.09,0.02,0.02,3.01,0.0,0.0,1.73,0.0,1.97,0.46,0.0,0.13,0.06,0.11,0.0,0.0,0.13,0.0,0.02,0.0,0.56,7.86,3.46,0.0,0.91,6.74,0.08,2.02,0.03,0.99,0.11,0.0,0.12,0.79
2018-05-16,6,3.95,5.46,0.0,0.0,0.4,0.0,0.5,0.29,0.0,0.0,0.94,0.0,0.02,14.28,6.04,4.78,20.26,0.05,0.0,38.23,0.0,0.0,0.04,0.0,0.0,0.03,2.6,0.93,0.0,0.02,0.02,4.52,0.02,0.61,0.0,0.0,0.0,0.19,0.26,0.0,0.55,0.0,0.66,0.0,0.65,2.3,2.69,6.74,0.08,0.0,0.0,9.53,2.32
2018-05-17,6,0.25,0.33,0.63,0.0,0.57,0.03,0.03,0.0,4.2,0.03,3.26,0.0,0.04,0.0,2.25,3.17,4.6,1.14,0.17,18.61,3.83,2.18,0.78,0.86,23.94,0.0,40.77,0.08,0.0,0.33,0.78,0.02,0.0,1.85,0.53,0.15,0.0,5.74,1.61,0.0,0.96,0.0,48.93,0.11,0.0,0.0,0.62,3.29,0.02,0.0,0.0,25.89,3.46
2018-05-18,6,0.0,0.24,1.24,0.02,0.87,0.0,0.1,0.0,0.88,0.0,0.05,23.09,0.1,10.77,0.01,20.4,0.99,0.14,0.0,0.22,0.18,7.91,0.56,4.5,0.1,8.71,0.0,0.02,0.3,0.0,0.0,0.65,4.64,0.0,5.77,0.26,0.0,10.05,0.0,0.62,7.76,0.0,0.83,0.13,0.14,13.91,2.86,1.62,2.29,0.05,0.0,47.01,2.61
2018-05-19,6,0.49,0.0,0.0,8.94,0.44,0.0,6.57,0.0,0.0,0.0,0.0,3.07,0.09,0.43,0.05,7.49,4.6,0.0,0.0,2.64,0.0,1.23,2.14,0.0,1.3,0.05,0.0,0.01,0.29,0.73,1.36,2.07,4.21,0.21,0.0,0.0,0.03,0.05,0.01,0.99,1.18,0.0,1.45,0.03,0.01,0.66,0.0,0.0,0.4,0.0,1.51,0.06,1.07
2018-05-20,6,9.99,0.0,1.64,2.36,2.01,1.0,0.91,8.73,0.0,11.1,0.0,0.0,3.13,0.3,0.02,0.0,24.85,0.01,3.66,0.16,0.05,0.09,32.36,0.0,3.97,0.4,0.0,0.02,0.02,1.19,0.0,0.01,7.6,0.01,0.0,0.0,0.05,0.0,0.1,0.96,0.0,0.0,0.0,12.95,16.99,0.0,0.0,0.0,0.0,6.7,41.16,0.0,3.81
2018-05-21,6,4.58,10.07,0.18,0.0,0.19,2.95,3.35,10.03,0.0,0.91,0.31,0.44,0.83,1.09,0.18,0.0,0.0,0.05,6.37,2.49,0.85,1.16,3.3,0.12,2.09,23.47,0.0,0.0,0.08,0.95,0.02,0.26,3.72,0.01,0.0,0.02,0.06,0.02,3.65,0.02,0.15,17.06,0.0,1.93,0.0,0.05,0.05,0.08,0.0,0.08,0.02,0.01,2.02
2018-05-22,6,0.08,0.0,0.68,0.02,0.0,0.25,0.5,0.65,0.0,0.0,0.81,0.0,0.0,0.03,21.68,0.0,0.0,0.11,0.88,0.02,0.0,0.75,4.49,0.0,12.03,1.52,0.0,4.42,3.17,0.28,0.0,0.08,1.54,0.0,0.0,0.0,0.0,18.46,1.38,0.0,8.57,14.23,0.03,0.05,0.0,1.61,0.24,0.0,0.0,0.0,0.0,3.97,1.93
2018-05-23,6,0.88,0.01,0.27,0.06,0.12,0.01,1.38,0.01,14.27,33.97,23.83,0.0,0.37,0.02,0.93,0.0,0.0,1.28,0.0,0.0,0.04,0.0,0.0,0.02,2.85,13.35,0.0,10.77,0.09,0.0,2.61,21.53,0.36,0.0,2.19,0.0,0.02,17.25,0.03,0.0,10.03,0.04,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,9.44,3.13
2018-05-24,6,10.04,0.11,3.44,8.21,0.01,0.42,0.28,0.0,0.53,1.08,1.13,0.06,0.54,5.6,1.04,0.0,0.0,0.11,0.0,2.11,0.03,0.0,0.22,0.04,0.1,4.96,0.0,3.34,0.0,0.19,0.0,1.48,0.02,0.0,27.77,0.24,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,8.02,0.0,0.02,0.0,0.02,5.76,0.0,0.02,1.72
2018-05-25,6,0.76,0.93,1.57,0.0,0.02,0.58,2.47,0.03,0.56,0.0,0.0,0.02,0.1,21.42,0.46,0.0,0.0,0.14,0.0,0.0,1.22,0.0,0.21,0.0,7.19,34.49,0.0,0.04,0.0,13.65,0.0,0.04,0.66,0.0,0.24,0.02,0.0,0.18,0.42,0.22,0.01,18.07,0.0,0.04,42.96,0.04,0.0,0.0,0.02,0.05,0.18,0.0,2.92
2018-05-26,6,0.02,1.68,8.68,0.0,1.25,9.48,0.0,0.02,0.21,0.08,0.11,0.72,0.0,0.0,0.06,1.0,0.0,0.04,0.0,0.23,0.62,14.07,0.02,7.68,9.32,0.38,6.28,0.0,0.0,0.08,0.0,0.09,0.01,0.02,0.0,1.08,0.0,0.0,0.02,0.02,0.11,16.95,0.0,0.05,0.13,0.08,0.28,0.0,0.64,0.33,0.27,0.0,1.61
2018-05-27,6,0.01,0.0,8.68,0.0,8.57,0.0,0.0,0.02,0.0,0.05,0.0,0.05,0.02,0.03,0.0,24.58,8.44,0.0,0.01,0.14,0.02,2.37,0.56,27.97,0.08,0.0,47.3,0.05,0.44,0.08,0.0,0.05,0.0,0.02,0.4,0.0,0.03,0.49,0.0,0.0,0.69,6.74,0.05,0.02,0.0,0.02,14.14,0.0,0.0,0.02,65.49,0.0,4.27
2018-05-28,6,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,21.95,0.0,1.31,0.0,0.0,0.0,2.21,0.56,3.58,0.0,2.25,0.11,0.04,0.02,8.01,0.0,0.04,0.88,0.29,3.73,0.26,0.16,4.51,0.0,2.98,0.0,0.02,0.0,8.35,0.0,0.03,0.69,0.22,0.04,0.89,0.0,0.0,0.0,0.03,0.0,-0.02,0.57,0.0,1.25
2018-05-29,6,0.03,0.08,0.01,5.72,0.02,1.09,1.1,0.0,0.02,18.75,7.18,1.74,15.03,0.0,0.0,0.01,0.59,1.72,3.61,0.86,1.83,0.0,0.01,0.46,1.15,0.0,11.42,8.11,3.58,0.0,0.13,0.09,0.02,0.55,0.0,0.0,0.0,0.75,0.36,0.09,0.12,0.06,0.2,0.31,0.02,0.75,0.0,0.06,1.62,8.59,0.49,3.65,1.93
2018-05-30,6,0.0,0.24,3.05,0.0,0.0,2.88,0.09,14.72,0.04,18.55,0.38,5.57,8.9,0.0,0.64,0.06,0.0,10.11,2.76,0.89,19.03,0.0,2.08,0.03,1.01,0.0,25.99,1.89,0.02,0.05,0.24,0.0,2.18,2.97,0.0,0.01,1.45,0.0,0.0,0.0,0.91,0.08,0.43,0.0,1.67,0.07,0.0,2.92,0.0,2.64,0.02,8.87,2.64
2018-05-31,6,2.92,2.87,1.48,0.01,0.0,5.85,0.14,27.6,0.0,0.62,0.0,0.14,0.37,0.0,3.24,0.97,0.0,19.21,0.09,1.4,2.34,29.73,5.87,0.02,0.16,0.0,0.0,0.09,0.0,1.38,0.14,0.01,0.48,0.69,0.01,0.46,0.02,0.0,0.2,0.0,1.04,0.05,0.0,0.0,6.32,0.46,0.0,0.0,0.0,0.0,0.01,0.0,2.28
2018-06-01,7,3.53,33.14,0.0,0.04,17.62,0.39,0.01,0.0,0.0,1.55,0.05,0.28,15.49,0.0,0.0,0.02,1.85,1.37,0.0,0.18,4.21,44.26,0.38,4.7,0.07,0.0,0.0,0.27,0.04,14.85,7.52,0.09,0.7,1.08,0.01,4.27,0.42,0.0,1.99,0.0,0.29,0.0,0.0,0.13,1.49,0.04,0.0,0.0,0.19,0.0,0.46,0.03,3.2
2018-06-02,7,0.46,0.99,1.47,32.33,0.01,0.07,0.07,0.0,0.3,6.71,19.49,1.8,40.43,5.31,0.0,0.0,0.0,0.0,0.0,0.01,0.04,2.78,0.05,9.16,0.01,0.0,0.0,0.0,9.55,1.69,0.0,2.97,1.64,3.73,0.13,2.64,0.0,0.0,29.57,0.0,1.2,0.01,0.07,2.46,0.16,1.38,23.72,0.0,0.31,0.0,11.62,0.03,4.2
